,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
285,nan,nan,nan,nan,nan,nan,nan,0.34436393,0.017594088,0.046676584,0.017146137,nan,nan,0.14137053,nan,nan,0.044913344,nan,2.1772606,0.06303882,nan,0.567484,nan,nan,nan,nan,0.030727053,0.051555723,nan,nan,nan,nan,nan,0.072820224,nan,0.011385628,nan,nan,nan,nan,nan,nan,nan,0.043586258,nan,0.014073829,0.05225198,nan,0.0597633,0.04301556
286,nan,nan,nan,nan,nan,nan,nan,0.34813216,0.016914576,0.04349866,0.017155215,nan,nan,0.1370078,nan,nan,0.044146124,nan,2.1265142,0.06259168,nan,0.51892114,nan,nan,nan,nan,0.03051243,0.051055472,nan,nan,nan,nan,nan,0.072802395,nan,0.011350522,nan,nan,nan,nan,nan,nan,nan,0.044086393,nan,0.01369371,0.052523606,nan,0.05987499,0.04246103
287,nan,nan,nan,nan,nan,nan,nan,0.35055473,0.016231935,0.043011006,0.01716167,nan,nan,0.13320805,nan,nan,0.04419256,nan,2.1021538,0.062235948,nan,0.47426966,nan,nan,nan,nan,0.030328542,0.04967951,nan,nan,nan,nan,nan,0.07241011,nan,0.01123099,nan,nan,nan,nan,nan,nan,nan,0.044588562,nan,0.012409356,0.05276562,nan,0.05950158,0.042302333
288,nan,nan,nan,nan,nan,nan,nan,0.3523331,0.015591679,0.04103934,0.017863596,nan,nan,0.14800952,nan,nan,0.043925047,nan,2.120421,0.06194182,nan,0.43116397,nan,nan,nan,nan,0.029993394,0.04921207,nan,nan,nan,nan,nan,0.071811885,nan,0.011098022,nan,nan,nan,nan,nan,nan,nan,0.045087427,nan,0.012210195,0.053148817,nan,0.059271757,0.042012718
289,nan,nan,nan,nan,nan,nan,nan,0.3534137,0.014909943,0.041006308,0.01783155,nan,nan,0.14307745,nan,nan,0.044174053,nan,2.1008964,0.062384505,nan,0.3903078,nan,nan,nan,nan,0.02960867,0.050345197,nan,nan,nan,nan,nan,0.07121698,nan,0.011425183,nan,nan,nan,nan,nan,nan,nan,0.045667898,nan,0.011844096,0.05359169,nan,0.059345394,0.041863453
290,nan,nan,nan,nan,nan,nan,nan,0.35387483,0.014385776,0.042228833,0.01780401,nan,nan,0.1379704,nan,nan,0.045268193,nan,2.063712,0.062166527,nan,0.35196915,nan,nan,nan,nan,0.029193804,0.049941108,nan,nan,nan,nan,nan,0.07081533,nan,0.011163922,nan,nan,nan,nan,nan,nan,nan,0.046147913,nan,0.011496026,0.05406991,nan,0.05927779,0.042789117
291,nan,nan,nan,nan,nan,nan,nan,0.35408932,0.013874821,0.03972685,0.01777388,nan,nan,0.15032317,nan,nan,0.04470195,nan,2.0299394,0.062019,nan,0.31558502,nan,nan,nan,nan,0.029178914,0.049562186,nan,nan,nan,nan,nan,0.07072553,nan,0.011857623,nan,nan,nan,nan,nan,nan,nan,0.04663006,nan,0.011060505,0.054506045,nan,0.059338648,0.04264853
292,nan,nan,nan,nan,nan,nan,nan,0.35408822,0.015725156,0.043477077,0.01774016,nan,nan,0.14505754,nan,nan,0.04520503,nan,2.0191739,0.061901838,nan,0.2833485,nan,nan,nan,nan,0.028750667,0.049209107,nan,nan,nan,nan,nan,0.07096541,nan,0.011577377,nan,nan,nan,nan,nan,nan,nan,0.047069006,nan,0.010760394,0.054389667,nan,0.05880756,0.042510986
293,nan,nan,nan,nan,nan,nan,nan,0.3536717,0.015162156,0.043593366,0.017704068,nan,nan,0.15307733,nan,nan,0.053146034,nan,2.1298532,0.061811652,nan,0.25558057,nan,nan,nan,nan,0.028414443,0.04888245,nan,nan,nan,nan,nan,0.07187171,nan,0.012043836,nan,nan,nan,nan,nan,nan,nan,0.045982633,nan,0.011489031,0.054803684,nan,0.05862516,0.042375755
294,nan,nan,nan,nan,nan,nan,nan,0.3531519,0.014738258,0.043412793,0.017665341,nan,nan,0.14779606,nan,nan,0.05351075,nan,3.0903876,0.061801523,nan,0.23254138,nan,nan,nan,nan,0.027657202,0.04857392,nan,nan,nan,nan,nan,0.07249936,nan,0.011791473,nan,nan,nan,nan,nan,nan,nan,0.046333373,nan,0.010812864,0.055179175,nan,0.058610287,0.042112093
295,nan,nan,nan,nan,nan,nan,nan,0.35446686,0.014428581,0.043675877,0.017623281,nan,nan,0.15343563,nan,nan,0.054186,nan,11.740107,0.061731793,nan,0.21483006,nan,nan,nan,nan,0.02720766,0.048301462,nan,nan,nan,nan,nan,0.07306032,nan,0.011559676,nan,nan,nan,nan,nan,nan,nan,0.046753116,nan,0.010634407,0.055802338,nan,0.058576845,0.04197746
296,nan,nan,nan,nan,nan,nan,nan,0.3527774,0.014005514,0.040264416,0.017807126,nan,nan,0.14767702,nan,nan,0.05364166,nan,40.083485,0.061733175,nan,0.20024073,nan,nan,nan,nan,0.02674227,0.048055477,nan,nan,nan,nan,nan,0.07303967,nan,0.011367096,nan,nan,nan,nan,nan,nan,nan,0.046437833,nan,0.010815872,0.047977526,nan,0.06010172,0.041406352
297,nan,nan,nan,nan,nan,nan,nan,0.35013965,0.013599672,0.0423713,0.017753266,nan,nan,0.15169583,nan,nan,0.053593904,nan,78.51,0.06173734,nan,0.19388486,nan,nan,nan,nan,0.026761824,0.04783525,nan,nan,nan,nan,nan,0.07317011,nan,0.01122621,nan,nan,nan,nan,nan,nan,nan,0.04668568,nan,0.010103379,0.04829533,nan,0.060027547,0.04124978
298,nan,nan,nan,nan,nan,nan,nan,0.34700307,0.013184705,0.051340546,0.017693238,nan,nan,0.15464605,nan,nan,0.054192457,nan,21.188206,0.061775,nan,0.19365296,nan,nan,nan,nan,0.026296772,0.047763314,nan,nan,nan,nan,nan,0.07305396,nan,0.011120128,nan,nan,nan,nan,nan,nan,nan,0.046895504,nan,0.0100456895,0.04957128,nan,0.059273504,0.04109522
299,nan,nan,nan,nan,nan,nan,nan,0.34310287,0.01279768,0.05279503,0.017627416,nan,nan,0.16439043,nan,nan,0.0545179,nan,10.173241,0.061849426,nan,0.19972205,nan,nan,nan,nan,0.025664069,0.047597744,nan,nan,nan,nan,nan,0.07277701,nan,0.011661464,nan,nan,nan,nan,nan,nan,nan,0.0470655,nan,0.010003626,0.0489655,nan,0.058572423,0.040937904
300,nan,nan,nan,nan,nan,nan,nan,0.33848837,0.012475968,0.052159403,0.017555652,nan,nan,0.15990658,nan,nan,0.054989595,nan,3.2978132,0.061962422,nan,0.21226074,nan,nan,nan,nan,0.025126008,0.047064107,nan,nan,nan,nan,nan,0.07244649,nan,0.012519692,nan,nan,nan,nan,nan,nan,nan,0.046519246,nan,0.010712997,0.050191995,nan,0.058081068,0.036918137
301,nan,nan,nan,nan,nan,nan,nan,0.3324406,0.01400776,0.054419138,0.017478297,nan,nan,0.16483875,nan,nan,0.056790516,nan,2.4368749,0.062135007,nan,0.22579649,nan,nan,nan,nan,0.024608502,0.04707507,nan,nan,nan,nan,nan,0.07215891,nan,0.012875142,nan,nan,nan,nan,nan,nan,nan,0.046707798,nan,0.01019353,0.050328966,nan,0.05771967,0.036847983
302,nan,nan,nan,nan,nan,nan,nan,0.26923853,0.01356384,0.057780605,0.017395573,nan,nan,0.16882512,nan,nan,0.056615088,nan,4.909596,0.062324576,nan,0.24810949,nan,nan,nan,nan,0.024088372,0.04708795,nan,nan,nan,nan,nan,0.07109835,nan,0.014092436,nan,nan,nan,nan,nan,nan,nan,0.046750557,nan,0.010043619,0.050779317,nan,0.05790414,0.0424456
303,nan,nan,nan,nan,nan,nan,nan,0.2653798,0.013181723,0.05194953,0.017307818,nan,nan,0.17166135,nan,nan,0.056844816,nan,7.351406,0.06272668,nan,0.27525872,nan,nan,nan,nan,0.023567338,0.049041443,nan,nan,nan,nan,nan,0.07095365,nan,0.014137866,nan,nan,nan,nan,nan,nan,nan,0.04675181,nan,0.010822228,0.050847016,nan,0.05781094,0.042196255
304,nan,nan,nan,nan,nan,nan,nan,0.26131946,0.012770499,0.054107495,0.018089343,nan,nan,0.16865048,nan,nan,0.056474276,nan,7.700384,0.06297717,nan,0.30629578,nan,nan,nan,nan,0.023069875,0.049053427,nan,nan,nan,nan,nan,0.07088316,nan,0.01421442,nan,nan,nan,nan,nan,nan,nan,0.046711605,nan,0.010623613,0.049717482,nan,0.05707167,0.042039987
305,nan,nan,nan,nan,nan,nan,nan,0.25764808,0.012375794,0.055411857,0.018228797,nan,nan,0.18280506,nan,nan,0.0555327,nan,5.8828516,0.06321098,nan,0.3403973,nan,nan,nan,nan,0.023403838,0.049058158,nan,nan,nan,nan,nan,0.07082004,nan,0.01430187,nan,nan,nan,nan,nan,nan,nan,0.046317782,nan,0.010564845,0.049818333,nan,0.056313265,0.04185812
306,nan,nan,nan,nan,nan,nan,nan,0.253962,0.01198608,0.054902058,0.018082261,nan,nan,0.18434615,nan,nan,0.055496912,nan,3.4834812,0.063499846,nan,0.37664133,nan,nan,nan,nan,0.023244355,0.04905283,nan,nan,nan,nan,nan,0.070696875,nan,0.014395605,nan,nan,nan,nan,nan,nan,nan,0.046198837,nan,0.01131962,0.050254982,nan,0.055715382,0.04166635
307,nan,nan,nan,nan,nan,nan,nan,0.25023153,0.0116181625,0.056633133,0.017929126,nan,nan,0.18723455,nan,nan,0.054905288,nan,1.7632343,0.06376114,nan,0.40775377,nan,nan,nan,nan,0.022322686,0.04902114,nan,nan,nan,nan,nan,0.07046752,nan,0.014482147,nan,nan,nan,nan,nan,nan,nan,0.046155225,nan,0.011049858,0.050353684,nan,0.05533469,0.041464467
308,nan,nan,nan,nan,nan,nan,nan,0.24599312,0.011871681,0.059320956,0.018463127,nan,nan,0.18386987,nan,nan,0.054525644,nan,0.94374686,0.06405172,nan,0.4467361,nan,nan,nan,nan,0.021813022,0.048990518,nan,nan,nan,nan,nan,0.069849886,nan,0.014547755,nan,nan,nan,nan,nan,nan,nan,0.045957915,nan,0.010904359,0.050462645,nan,0.054667655,0.04090845
309,nan,nan,nan,nan,nan,nan,nan,0.24200404,0.011468296,0.060849052,0.018293817,nan,nan,0.18870239,nan,nan,0.063979074,nan,0.7647912,0.064329386,nan,0.4841951,nan,nan,nan,nan,0.021308495,0.04894432,nan,nan,nan,nan,nan,0.06921546,nan,0.014578657,nan,nan,nan,nan,nan,nan,nan,0.045721736,nan,0.010807334,0.05058331,nan,0.053974364,0.04066755
310,nan,nan,nan,nan,nan,nan,nan,0.23749904,0.0120999,0.060328517,0.018131,nan,nan,0.1851754,nan,nan,0.06341502,nan,0.7604792,0.06461904,nan,0.5200663,nan,nan,nan,nan,0.020818438,0.04888091,nan,nan,nan,nan,nan,0.06872052,nan,0.015842963,nan,nan,nan,nan,nan,nan,nan,0.04548004,nan,0.010629205,0.05085502,nan,0.05326199,0.040416002
311,nan,nan,nan,nan,nan,nan,nan,0.23260547,0.0116229905,0.059759792,0.017970989,nan,nan,0.17942351,nan,nan,0.06283124,nan,0.699962,0.08145452,nan,0.55354154,nan,nan,nan,nan,0.02146085,0.050467383,nan,nan,nan,nan,nan,0.06821711,nan,0.016148685,nan,nan,nan,nan,nan,nan,nan,0.04517383,nan,0.011169501,0.052274227,nan,0.052031677,0.040365204
312,nan,nan,nan,nan,nan,nan,nan,0.22744916,0.011205585,0.06214992,0.018042227,nan,nan,0.17212878,nan,nan,0.062008984,nan,0.5253173,0.07382092,nan,0.583913,nan,nan,nan,nan,0.021455267,0.05055017,nan,nan,nan,nan,nan,0.06774387,nan,0.01592556,nan,nan,nan,nan,nan,nan,nan,0.044933088,nan,0.010998233,0.05082268,nan,0.0525203,0.040090892
313,nan,nan,nan,nan,nan,nan,nan,0.22207405,0.011587545,0.063336484,0.017866423,nan,nan,0.16449195,nan,nan,0.061409216,nan,0.39407527,0.079865985,nan,0.6105901,nan,nan,nan,nan,0.021409974,0.050415654,nan,nan,nan,nan,nan,0.06731981,nan,0.015635991,nan,nan,nan,nan,nan,nan,nan,0.04456683,nan,0.010802307,0.050749462,nan,0.051583253,0.040214684
314,nan,nan,nan,nan,nan,nan,nan,0.21655554,0.0116530135,0.06377391,0.01769698,nan,nan,0.1561604,nan,nan,0.061566785,nan,0.36972794,0.08246818,nan,0.63274217,nan,nan,nan,nan,0.020588031,0.05025448,nan,nan,nan,nan,nan,0.066942446,nan,0.015269864,nan,nan,nan,nan,nan,nan,nan,0.044307172,nan,0.010767812,0.050678764,nan,0.05091986,0.039919227
315,nan,nan,nan,nan,nan,nan,nan,0.20932168,0.0112424195,0.063627124,0.017534671,nan,nan,0.15581924,nan,nan,0.06084471,nan,0.5011262,0.09062704,nan,0.6422344,nan,nan,nan,nan,0.020460846,0.0500656,nan,nan,nan,nan,nan,0.066593975,nan,0.014830677,nan,nan,nan,nan,nan,nan,nan,0.04389855,nan,0.010587847,0.05070777,nan,0.050423585,0.039578594
316,nan,nan,nan,nan,nan,nan,nan,0.20381688,0.010857254,0.06961841,0.017404096,nan,nan,0.14666963,nan,nan,0.060326867,nan,0.69730943,0.10011804,nan,0.6552319,nan,nan,nan,nan,0.020067088,0.049848378,nan,nan,nan,nan,nan,0.06598719,nan,0.014338784,nan,nan,nan,nan,nan,nan,nan,0.04347091,nan,0.010473752,0.050777,nan,0.04928166,0.039267525
317,nan,nan,nan,nan,nan,nan,nan,0.198432,0.010514882,0.069540024,0.017465217,nan,nan,0.13882773,nan,nan,0.062459778,nan,0.8371252,0.11982809,nan,0.664934,nan,nan,nan,nan,0.020290153,0.049602315,nan,nan,nan,nan,nan,0.06563256,nan,0.0150025785,nan,nan,nan,nan,nan,nan,nan,0.043027345,nan,0.010646043,0.050510798,nan,0.048283964,0.03894968
318,nan,nan,nan,nan,nan,nan,nan,0.19322224,0.010308255,0.08526644,0.017297605,nan,nan,0.13645484,nan,nan,0.06184092,nan,0.9277706,0.14270458,nan,0.66856444,nan,nan,nan,nan,0.019909961,0.04932687,nan,nan,nan,nan,nan,0.06525582,nan,0.014391447,nan,nan,nan,nan,nan,nan,nan,0.042570904,nan,0.010495869,0.05148666,nan,0.048050918,0.038621094
319,nan,nan,nan,nan,nan,nan,nan,0.18821676,0.010027575,0.08432703,0.017138097,nan,nan,0.13314404,nan,nan,0.061578322,nan,0.94490707,0.18884033,nan,0.66763765,nan,nan,nan,nan,0.019399494,0.049021497,nan,nan,nan,nan,nan,0.06486196,nan,0.013654553,nan,nan,nan,nan,nan,nan,nan,0.042104706,nan,0.010351978,0.051340763,nan,0.04748335,0.038291913
320,nan,nan,nan,nan,nan,nan,nan,0.18342124,0.0100947535,0.08746253,0.016987087,nan,nan,0.12448263,nan,nan,0.061370105,nan,0.93384635,0.22342521,nan,0.6623704,nan,nan,nan,nan,0.018879108,0.048685882,nan,nan,nan,nan,nan,0.06446524,nan,0.012891805,nan,nan,nan,nan,nan,nan,nan,0.04163179,nan,0.01065795,0.051202737,nan,0.046619575,0.037957974
321,nan,nan,nan,nan,nan,nan,nan,0.17882636,0.009852567,0.083913155,0.01705731,nan,nan,0.11863343,nan,nan,0.06187852,nan,0.8901518,0.28515536,nan,0.653026,nan,nan,nan,nan,0.01830394,0.048014086,nan,nan,nan,nan,nan,0.064083345,nan,0.012110532,nan,nan,nan,nan,nan,nan,nan,0.041291274,nan,0.01137832,0.051089056,nan,0.04602638,0.03761993
322,nan,nan,nan,nan,nan,nan,nan,0.17654422,0.009619688,0.07804201,0.016443172,nan,nan,0.115454495,nan,nan,0.06879946,nan,0.8460008,0.24988846,nan,0.63992935,nan,nan,nan,nan,0.017794687,0.04725872,nan,nan,nan,nan,nan,0.06373128,nan,0.011339279,nan,nan,nan,nan,nan,nan,nan,0.040819183,nan,0.011164689,0.050948348,nan,0.045137875,0.037278213
323,nan,nan,nan,nan,nan,nan,nan,0.17229514,0.009464131,0.07548134,0.015550865,nan,nan,0.11178155,nan,nan,0.068373434,nan,0.9088437,0.21622959,nan,0.6261502,nan,nan,nan,nan,0.017117014,0.046826746,nan,nan,nan,nan,nan,0.06341731,nan,0.010572025,nan,nan,nan,nan,nan,nan,nan,0.040349156,nan,0.010955582,0.05095452,nan,0.04542041,0.036933362
324,nan,nan,nan,nan,nan,nan,nan,0.16821992,0.00935135,0.072789505,0.015420901,nan,nan,0.108071454,nan,nan,0.067991994,nan,1.0601499,0.10524525,nan,0.60723686,nan,nan,nan,nan,0.01642064,0.04636571,nan,nan,nan,nan,nan,0.06314202,nan,0.010846643,nan,nan,nan,nan,nan,nan,nan,0.0398839,nan,0.010773145,0.05180083,nan,0.04492725,0.036585845
325,nan,nan,nan,nan,nan,nan,nan,0.16462275,0.009913065,0.065679856,0.015512964,nan,nan,0.10058914,nan,nan,0.07057912,nan,1.2289222,0.07391534,nan,0.5848041,nan,nan,nan,nan,0.015720334,0.046137642,nan,nan,nan,nan,nan,0.06290731,nan,0.01109283,nan,nan,nan,nan,nan,nan,nan,0.039425787,nan,0.0112548685,0.051816445,nan,0.04337358,0.036236137
326,nan,nan,nan,nan,nan,nan,nan,0.16094276,0.009663589,0.06343345,0.015384519,nan,nan,0.09528981,nan,nan,0.070344165,nan,22.23384,0.067148775,nan,0.55999845,nan,nan,nan,nan,0.015639558,0.045627568,nan,nan,nan,nan,nan,0.06310609,nan,0.010363454,nan,nan,nan,nan,nan,nan,nan,0.038977146,nan,0.010961907,0.05163877,nan,0.042779725,0.035654616
327,nan,nan,nan,nan,nan,nan,nan,0.15751408,0.009513013,0.060769267,0.017250177,nan,nan,0.08630458,nan,nan,0.06993884,nan,58.690716,0.06686172,nan,0.541057,nan,nan,nan,nan,0.01473943,0.04972546,nan,nan,nan,nan,nan,0.06291714,nan,0.010142598,nan,nan,nan,nan,nan,nan,nan,0.038540058,nan,0.011461665,0.043127965,nan,0.042172045,0.03534113
328,nan,nan,nan,nan,nan,nan,nan,0.15437414,0.009481557,0.057765134,0.017157152,nan,nan,0.085166134,nan,nan,0.069829635,nan,78.110596,0.06628611,nan,0.4964113,nan,nan,nan,nan,0.014033414,0.04909541,nan,nan,nan,nan,nan,0.062741265,nan,0.0095605785,nan,nan,nan,nan,nan,nan,nan,0.038116347,nan,0.0110088745,0.04307085,nan,0.041179493,0.034984954
329,nan,nan,nan,nan,nan,nan,nan,0.15011132,0.00949249,0.051184464,0.0172841,nan,nan,0.079989076,nan,nan,0.06940985,nan,65.67995,0.06594709,nan,0.4670375,nan,nan,nan,nan,0.0140409805,0.048437133,nan,nan,nan,nan,nan,0.06257754,nan,0.009061242,nan,nan,nan,nan,nan,nan,nan,0.03787448,nan,0.010634715,0.04393027,nan,0.040500127,0.034629896
330,nan,nan,nan,nan,nan,nan,nan,0.14908463,0.009541913,0.049104664,0.017188322,nan,nan,0.07668465,nan,nan,0.068978846,nan,36.199364,0.06560738,nan,0.43820193,nan,nan,nan,nan,0.013365186,0.047753267,nan,nan,nan,nan,nan,0.062428586,nan,0.009453914,nan,nan,nan,nan,nan,nan,nan,0.037487797,nan,0.01091665,0.043528005,nan,0.039726865,0.034276523
331,nan,nan,nan,nan,nan,nan,nan,0.14622584,0.009782713,0.048191745,0.017106058,nan,nan,0.07232754,nan,nan,0.068620935,nan,114.33009,0.06516537,nan,0.40739048,nan,nan,nan,nan,0.012695227,0.0470459,nan,nan,nan,nan,nan,0.062298443,nan,0.009296219,nan,nan,nan,nan,nan,nan,nan,0.037181344,nan,0.010641532,0.043715347,nan,0.03976272,0.038698833
332,nan,nan,nan,nan,nan,nan,nan,0.14439538,0.009865466,0.04626448,0.017037963,nan,nan,0.06701566,nan,nan,0.068189785,nan,134.09883,0.06467914,nan,0.37629044,nan,nan,nan,nan,0.012732129,0.046674762,nan,nan,nan,nan,nan,0.06219071,nan,0.009444401,nan,nan,nan,nan,nan,nan,nan,0.03683323,nan,0.010372297,0.04357921,nan,0.038874827,0.038238645
333,nan,nan,nan,nan,nan,nan,nan,0.14290328,0.009981315,0.044242498,0.017196177,nan,nan,0.06296891,nan,nan,0.070937365,nan,107.55617,0.0641498,nan,0.34508574,nan,nan,nan,nan,0.012439174,0.045923863,nan,nan,nan,nan,nan,0.0621066,nan,0.009173288,nan,nan,nan,nan,nan,nan,nan,0.037859432,nan,0.010569288,0.047011346,nan,0.037591636,0.0397857
334,nan,nan,nan,nan,nan,nan,nan,0.1410803,0.009696716,0.043451305,0.01713312,nan,nan,0.05818512,nan,nan,0.07053277,nan,56.404957,0.06357841,nan,0.31433186,nan,nan,nan,nan,0.01214647,0.045511857,nan,nan,nan,nan,nan,0.06204456,nan,0.009000326,nan,nan,nan,nan,nan,nan,nan,0.03772696,nan,0.0101954,0.047696996,nan,0.035717912,0.039273303
335,nan,nan,nan,nan,nan,nan,nan,0.14020404,0.009866145,0.042766977,0.017084837,nan,nan,0.052896746,nan,nan,0.06998306,nan,19.723356,0.06301859,nan,0.2842184,nan,nan,nan,nan,0.011120309,0.044729088,nan,nan,nan,nan,nan,0.06205157,nan,0.009507149,nan,nan,nan,nan,nan,nan,nan,0.037412018,nan,0.009873059,0.047481436,nan,0.034649614,0.038758885
336,nan,nan,nan,nan,nan,nan,nan,0.13960041,0.010146244,0.04131544,0.01728938,nan,nan,0.04932714,nan,nan,0.06942938,nan,8.05629,0.062372908,nan,0.2560298,nan,nan,nan,nan,0.010770647,0.04393223,nan,nan,nan,nan,nan,0.06202208,nan,0.009319684,nan,nan,nan,nan,nan,nan,nan,0.03817468,nan,0.009604389,0.04741077,nan,0.03330701,0.03848758
337,nan,nan,nan,nan,nan,nan,nan,0.13926028,0.010321567,0.041378677,0.017241277,nan,nan,0.044680677,nan,nan,0.07614762,nan,13.407072,0.061704088,nan,0.22779141,nan,nan,nan,nan,0.010469376,0.043423474,nan,nan,nan,nan,nan,0.061999355,nan,0.009173717,nan,nan,nan,nan,nan,nan,nan,0.037903074,nan,0.0097572375,0.04774215,nan,0.031889632,0.03795664
338,nan,nan,nan,nan,nan,nan,nan,0.13917248,0.010511733,0.040995516,0.017351037,nan,nan,0.039909754,nan,nan,0.075586095,nan,25.741013,0.06100703,nan,0.2023828,nan,nan,nan,nan,0.010156422,0.04261204,nan,nan,nan,nan,nan,0.06197851,nan,0.00906331,nan,nan,nan,nan,nan,nan,nan,0.03784156,nan,0.0097474335,0.047448866,nan,0.02958288,0.037449494
339,nan,nan,nan,nan,nan,nan,nan,0.13934512,0.010779881,0.041548528,0.017325131,nan,nan,0.037980214,nan,nan,0.07485038,nan,33.483017,0.06030437,nan,0.17888227,nan,nan,nan,nan,0.009938313,0.04179505,nan,nan,nan,nan,nan,0.06195264,nan,0.008969176,nan,nan,nan,nan,nan,nan,nan,0.037611447,nan,0.009521556,0.05529061,nan,0.0285817,0.03692236
340,nan,nan,nan,nan,nan,nan,nan,0.14211026,0.010825342,0.040821556,0.017541338,nan,nan,0.035999436,nan,nan,0.07411043,nan,30.607353,0.059568204,nan,0.15759306,nan,nan,nan,nan,0.010044344,0.0409754,nan,nan,nan,nan,nan,0.06240863,nan,0.009384362,nan,nan,nan,nan,nan,nan,nan,0.03739802,nan,0.010235194,0.05482232,nan,0.028226376,0.03646921
341,nan,nan,nan,nan,nan,nan,nan,0.14286762,0.011016971,0.040432837,0.017502768,nan,nan,0.03493407,nan,nan,0.07653797,nan,22.404423,0.058920752,nan,0.13873003,nan,nan,nan,nan,0.009735291,0.040154617,nan,nan,nan,nan,nan,0.062430356,nan,0.009368171,nan,nan,nan,nan,nan,nan,nan,0.037200127,nan,0.010018386,0.054581136,nan,0.02729599,0.03594779
342,nan,nan,nan,nan,nan,nan,nan,0.14395568,0.011209682,0.040235776,0.017470412,nan,nan,0.03330144,nan,nan,0.07570773,nan,12.945727,0.05846117,nan,0.12272504,nan,nan,nan,nan,0.008947314,0.04185891,nan,nan,nan,nan,nan,0.062441174,nan,0.009217899,nan,nan,nan,nan,nan,nan,nan,0.037016544,nan,0.009822583,0.054078143,nan,0.02742266,0.035437025
343,nan,nan,nan,nan,nan,nan,nan,0.1455083,0.011443201,0.0376917,0.01744296,nan,nan,0.03254826,nan,nan,0.0748792,nan,8.256333,0.058022454,nan,0.10969368,nan,nan,nan,nan,0.008847382,0.04097818,nan,nan,nan,nan,nan,0.062436476,nan,0.00908981,nan,nan,nan,nan,nan,nan,nan,0.036845792,nan,0.00961262,0.054244407,nan,0.027477434,0.034933303
344,nan,nan,nan,nan,nan,nan,nan,0.14774573,0.011611004,0.03716105,0.017645603,nan,nan,0.029629538,nan,nan,0.0740551,nan,8.758457,0.056513406,nan,0.099915996,nan,nan,nan,nan,0.008779552,0.04010414,nan,nan,nan,nan,nan,0.06284447,nan,0.008966886,nan,nan,nan,nan,nan,nan,nan,0.03750833,nan,0.009801295,0.05367156,nan,0.026658606,0.034437474
345,nan,nan,nan,nan,nan,nan,nan,0.15114379,0.012616878,0.03659457,0.017598791,nan,nan,0.02913276,nan,nan,0.072885156,nan,9.778942,0.05603469,nan,0.093381815,nan,nan,nan,nan,0.008677404,0.039240547,nan,nan,nan,nan,nan,0.062835716,nan,0.00918587,nan,nan,nan,nan,nan,nan,nan,0.037364908,nan,0.009568541,0.057114813,nan,0.026970671,0.033950243
346,nan,nan,nan,nan,nan,nan,nan,0.15809606,0.012676301,0.045037057,0.017555635,nan,nan,0.029316703,nan,nan,0.073045895,nan,8.339354,0.06455467,nan,0.09020041,nan,nan,nan,nan,0.008703206,0.038390607,nan,nan,nan,nan,nan,0.06279867,nan,0.009029873,nan,nan,nan,nan,nan,nan,nan,0.03722863,nan,0.009953228,0.057101414,nan,0.027145715,0.033523027
347,nan,nan,nan,nan,nan,nan,nan,0.1681263,0.01283274,0.04403984,0.0177637,nan,nan,0.029875433,nan,nan,0.07220442,nan,5.8804564,0.06432364,nan,0.09035683,nan,nan,nan,nan,0.0086949,0.03755681,nan,nan,nan,nan,nan,0.06272749,nan,0.008877314,nan,nan,nan,nan,nan,nan,nan,0.037463456,nan,0.009942625,0.056311253,nan,0.026853226,0.033056024
348,nan,nan,nan,nan,nan,nan,nan,0.18806957,0.0129799405,0.04130452,0.01770031,nan,nan,0.03271707,nan,nan,0.07137919,nan,7.659411,0.063852645,nan,0.09376318,nan,nan,nan,nan,0.008808054,0.036741115,nan,nan,nan,nan,nan,0.06261645,nan,0.008742406,nan,nan,nan,nan,nan,nan,nan,0.03733037,nan,0.009681172,0.056113504,nan,0.027166119,0.029505663
349,nan,nan,nan,nan,nan,nan,nan,0.22519813,0.013095655,0.040252045,0.017640254,nan,nan,0.0327867,nan,nan,0.07356777,nan,31.926691,0.062955946,nan,0.09989576,nan,nan,nan,nan,0.008887064,0.036244016,nan,nan,nan,nan,nan,0.062461395,nan,0.008902902,nan,nan,nan,nan,nan,nan,nan,0.03719564,nan,0.0093898885,0.055281516,nan,0.02752824,0.029049614
350,nan,nan,nan,nan,nan,nan,nan,0.30919504,0.013270799,0.03863454,0.017582014,nan,nan,0.03541864,nan,nan,0.07268161,nan,336.05045,0.061661147,nan,0.10953529,nan,nan,nan,nan,0.00906795,0.035468683,nan,nan,nan,nan,nan,0.062260292,nan,0.008742534,nan,nan,nan,nan,nan,nan,nan,0.037067395,nan,0.009182034,0.05459158,nan,0.027447518,0.028605312
