,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,2.3798227,23.97647,1.6081556,14.3334465,14.296035,0.43135336,27.341473,45.981197,37.05074,7.394609,46.49252,12.807937,1.2607551,27.324757,9.2036,25.320503,26.663685,4.1173143,14.125164,47.75586,133.78772,80.10405,44.488205,14.185846,3.2260416,8.767542,2.2685392,63.895878,5.4232063,12.54156,6.870269,34.79965,2.353619,24.527113,43.566116,13.653778,0.4507352,3.660224,2.0305023,7.2844687,3.8986652,2.3047054,7.2451367,7.6080384,17.241009,2.4196923,1.567852,16.320004,1.1959677,1.8565629
1,1.6841173,16.202269,1.2368956,10.765909,10.40389,0.4014346,19.702175,34.031807,24.487484,4.3294883,30.61086,8.474202,0.94722337,19.645271,6.004869,18.469027,18.235067,3.1044319,9.939258,29.278984,83.472305,54.146217,32.76415,10.395101,2.4612646,6.104259,1.6314944,44.103073,3.9663463,8.453958,5.218682,24.767492,1.9090773,17.554104,29.387503,8.88868,0.40764028,2.8913126,1.5466602,5.81583,2.9950747,1.5410726,5.250684,5.4949865,11.779098,1.9492496,1.1228966,10.366896,0.92087245,1.4747086
2,0.87390816,7.1084943,0.7654086,5.9088073,5.267132,0.36348897,9.758108,18.210865,10.276333,1.4289181,12.2148905,3.4323657,0.55697185,9.661737,2.3632598,9.380061,7.9167767,1.756169,4.630514,9.62473,28.904585,22.775028,17.252014,5.421079,1.4569824,2.8471403,0.8924045,19.575779,2.122833,3.5661416,2.9641597,11.933,1.3223594,8.598801,12.71806,3.5077775,0.34560636,1.9445482,0.9685971,3.801802,1.8714589,0.7295127,2.6993644,2.7725098,5.190587,1.3073922,0.6098589,3.772108,0.585348,1.078992
3,0.41799662,1.8304971,0.4443835,2.1063974,1.4905593,0.33662933,2.5498593,6.381409,2.7694304,0.49229988,2.025524,0.60713595,0.30337417,2.4990258,0.42365146,2.5868368,1.4213967,0.7467675,1.0366588,0.655799,2.084834,3.5137262,5.6330667,1.7890316,0.72768235,0.8021755,0.47815374,3.6659167,0.8784105,0.6521858,1.1992896,2.9150236,0.88513184,2.2969453,2.968995,0.68746436,0.29177457,1.33104,0.62098825,2.2081158,1.1322863,0.36422086,0.95455,0.87436867,1.1401327,0.8022007,0.32920763,0.4845449,0.37564328,0.89173084
4,0.40331388,1.4120479,0.36493582,0.5823163,0.26275185,0.32636574,0.23542835,2.1673045,2.9938571,1.0085986,1.9398644,0.54744977,0.25710645,0.33791122,0.48857713,0.21425402,0.4524186,0.39416802,0.21381725,2.3603127,4.764166,1.0524704,1.4552457,0.6153605,0.4991654,0.49985498,0.46383575,0.7455125,0.58674544,0.39483103,0.4987783,0.31715313,0.722089,0.504397,2.1302207,0.8199293,0.26350158,1.1927192,0.57711756,1.5446008,0.9613529,0.43572372,0.5390577,0.37883595,0.6119394,0.5921928,0.32999435,0.82424146,0.34387666,0.87569505
5,0.6133676,3.6837997,0.45595983,1.1506126,1.1499197,0.3258701,1.9174286,4.4160986,6.6548433,1.5957488,6.838482,1.908456,0.3504492,2.1666517,1.4845152,1.6212829,3.002128,0.59907126,1.3911588,7.613624,19.414564,8.845942,3.6403365,1.4503908,0.6692224,1.2997147,0.649978,6.488359,0.9634564,1.6705006,0.7664512,2.7127512,0.7748021,2.2086728,6.217479,2.2746568,0.26305398,1.3401715,0.6989251,1.7261709,1.149506,0.63566905,1.0757374,0.9403134,2.2575407,0.647969,0.4660439,2.6232831,0.420786,0.87700367
6,0.7755601,5.740628,0.575768,2.6952803,2.7974863,0.32445273,5.058301,9.214144,8.990292,1.5163018,10.454503,2.986803,0.46106628,5.2806597,2.1743634,4.533632,5.765141,1.0168024,2.9719336,10.032727,28.401106,16.973898,8.405123,2.9849207,0.9586505,2.1587813,0.789416,13.159475,1.4503086,2.861104,1.4611818,6.6888742,0.8896646,4.964224,9.858251,3.2318292,0.28026024,1.480317,0.7976699,2.2730455,1.3510423,0.7017556,1.7751747,1.7589926,3.9895947,0.81906617,0.5623875,3.6571963,0.49819764,0.7981792
7,0.7556653,5.927381,0.61529094,3.9686673,3.898593,0.31558335,7.2372255,12.662872,8.114817,0.972983,9.9430275,2.9363165,0.5001461,7.2082434,2.0300472,6.6567874,6.534333,1.303808,3.6884005,8.087239,25.53278,19.155663,11.923625,3.9815102,1.1148945,2.381074,0.76229703,15.357204,1.6213312,3.018696,1.9911127,9.196454,0.9298497,6.6029572,10.069328,2.9552438,0.2999869,1.4296875,0.77063745,2.6627092,1.3373317,0.5898257,2.0265336,2.1634,4.4432364,0.94278604,0.54079664,3.177711,0.50724727,0.6516179
8,0.5930844,4.3648825,0.5499405,4.232894,3.8494182,0.29966193,7.2964525,12.805755,5.144164,0.49597457,6.4330897,1.9929942,0.45249963,6.9250326,1.3108271,6.8267145,5.1279054,1.2915063,3.205563,4.119693,15.282085,15.026723,12.219937,3.8828802,1.0409404,1.9096005,0.6062266,12.421059,1.3838005,2.2090747,2.02886,8.954243,0.84408516,6.263161,7.189968,1.8642197,0.30997205,1.1888515,0.6355957,2.6103873,1.0952109,0.4150325,1.700634,1.9426377,3.515278,0.9288011,0.43521893,1.8350517,0.44646695,0.50356716
9,0.41162908,2.2456298,0.42667556,3.4719262,2.8467147,0.28159562,5.5177183,9.983054,2.2681348,0.34629357,2.706674,0.9224415,0.36109406,4.9278226,0.59129393,5.246102,2.7801855,1.0206014,2.0032456,1.093366,5.3930683,8.150634,9.566061,2.8860118,0.80049646,1.1414776,0.434518,7.0514874,0.92391557,1.1086042,1.6032488,6.5192723,0.6689658,4.4230494,3.439897,0.80926174,0.3054855,0.88022304,0.4769885,2.1483874,0.76285785,0.30002898,1.0676126,1.3172644,1.991261,0.78407073,0.32700545,0.6745293,0.35968176,0.40026626
10,0.30811644,0.7471822,0.3142143,2.190907,1.5450107,0.26642627,3.0456612,5.933779,0.87759984,0.41837767,0.73372483,0.32870445,0.28287336,2.4904935,0.2574992,2.9617808,0.91072893,0.65913117,0.83858323,0.27005106,0.6360586,2.5559626,5.6429033,1.6107093,0.5339867,0.53676724,0.33485863,2.4568927,0.5097839,0.3677591,0.98160785,3.4239697,0.48370287,2.234658,0.88435405,0.33511233,0.2895478,0.63318443,0.36882898,1.5183519,0.49667296,0.2804343,0.50454605,0.67861956,0.78425145,0.5823216,0.27262115,0.2584932,0.29390565,0.3420098
11,0.29856738,0.32800803,0.2565695,1.0217333,0.58239895,0.25634697,1.0710313,2.5156448,0.9541079,0.49014768,0.73076826,0.31855968,0.25065348,0.7621809,0.3163363,1.0887986,0.22766727,0.37957194,0.23084652,1.0091646,1.0849051,0.30942175,2.289399,0.65688497,0.3587423,0.32190028,0.3206948,0.36948955,0.31032893,0.21549849,0.46474212,1.1139199,0.35556313,0.72144175,0.25565684,0.42554402,0.26969543,0.503766,0.33129182,0.9873575,0.37229925,0.31331193,0.23909451,0.31628782,0.353173,0.40876397,0.2746942,0.4615292,0.26942715,0.30454525
12,0.3360975,0.6887957,0.2554684,0.38338184,0.2563244,0.25046122,0.23714481,0.79480374,1.6096745,0.45487183,1.6911405,0.6067339,0.26132655,0.22224946,0.52727276,0.24696006,0.5600396,0.26909947,0.24707392,1.9413617,3.906097,1.0605884,0.58799493,0.30667016,0.3124855,0.43071285,0.34835795,0.6797265,0.3289082,0.461117,0.22566451,0.26591235,0.30773216,0.29015568,0.99233234,0.71777725,0.25355744,0.46584493,0.33672878,0.7055993,0.36707744,0.3398573,0.26685327,0.2886563,0.577566,0.31445074,0.2995859,0.8132556,0.27620825,0.27009425
13,0.363243,1.2014731,0.28257746,0.3420567,0.46885267,0.24649474,0.48227057,0.7978902,1.974536,0.35324416,2.449537,0.8350584,0.2889139,0.6441886,0.6495369,0.41026074,1.2485985,0.30893707,0.60628307,2.1617692,6.0968857,3.0595,0.5971593,0.47480485,0.35701978,0.6383738,0.3656011,2.1703959,0.45303708,0.7523128,0.25984022,0.6869551,0.32005033,0.7044726,2.0100536,0.86804557,0.24547021,0.45510653,0.34397802,0.6650854,0.40650874,0.33411816,0.429345,0.4617053,1.0131385,0.30030665,0.31264436,0.94290006,0.29004243,0.239144
14,0.3524912,1.3930653,0.30507874,0.6775184,0.88922924,0.24274033,1.2652293,1.8104517,1.733556,0.27080294,2.4287884,0.82428175,0.30690965,1.4189374,0.5986303,1.1068408,1.676842,0.4135596,0.94100827,1.6356816,6.2234883,4.5534105,1.6301619,0.85692185,0.42139328,0.7449766,0.34857327,3.5090332,0.554583,0.84250957,0.43767452,1.6601449,0.35251573,1.3920372,2.4919763,0.76902676,0.24536759,0.42127863,0.32924184,0.7491033,0.42540345,0.30789238,0.5531255,0.6409764,1.2547653,0.3305404,0.30127499,0.7863139,0.2920044,0.2220416
15,0.31298453,1.171766,0.3056965,1.0646956,1.187435,0.23895764,1.9581804,2.911089,1.1104189,0.24595132,1.7565348,0.62185496,0.30381316,1.9654535,0.44247374,1.7672622,1.5971127,0.49278596,1.022891,0.86790615,4.5964575,4.6858444,2.7765408,1.1432195,0.4493384,0.68377453,0.30701995,3.9175684,0.5668684,0.7017003,0.6029242,2.4382594,0.37224588,1.8298479,2.244995,0.5302688,0.24987678,0.35407457,0.2950807,0.8207182,0.4026541,0.28609693,0.5514982,0.6952752,1.1576219,0.36061692,0.2750095,0.5084683,0.27816945,0.22588953
16,0.27122098,0.7460798,0.28743118,1.2531593,1.1993546,0.2360312,2.1699045,3.4337368,0.52224815,0.2588512,0.928023,0.3886573,0.28488314,2.0016267,0.2991432,2.0148735,1.1414263,0.49856943,0.8411704,0.3533023,2.4246502,3.6158655,3.3621988,1.1718489,0.42449924,0.51517564,0.2656565,3.3370156,0.5019754,0.4581701,0.6557608,2.6043944,0.36844456,1.7896298,1.5814024,0.32327187,0.25459915,0.27595294,0.25946525,0.79556483,0.35811192,0.28258073,0.4446133,0.6075605,0.8327308,0.36180142,0.25093678,0.30322686,0.2569004,0.24921168
17,0.24756357,0.39399987,0.26513952,1.1616395,0.9598424,0.23501475,1.8618265,3.1782982,0.24443215,0.27328515,0.3810607,0.25473356,0.263519,1.5874777,0.23978442,1.7812457,0.61956817,0.43695006,0.5385774,0.2545598,0.82448983,2.0846884,3.1683307,0.96366817,0.36685243,0.3482261,0.24250479,2.2059145,0.41755557,0.265233,0.5847964,2.1658027,0.35096672,1.361453,0.9645614,0.24399424,0.25628796,0.2173229,0.23882115,0.6681664,0.32624093,0.29385775,0.31315783,0.44823495,0.49542558,0.33097273,0.23947844,0.25103456,0.23953605,0.28526255
18,0.2451833,0.27337533,0.2529645,0.867809,0.62604886,0.23636077,1.261214,2.3555815,0.28789586,0.27295867,0.2588268,0.24661797,0.25068697,0.9911565,0.25831035,1.2461332,0.28825215,0.3491204,0.28498524,0.42207634,0.26618472,0.8486083,2.3895388,0.65692264,0.3109218,0.25997,0.23943378,1.0948355,0.36826518,0.19921991,0.4471904,1.4190364,0.33820367,0.81188536,0.69768226,0.27643543,0.2539872,0.19516066,0.23792657,0.49227464,0.32982212,0.30808163,0.23252745,0.30942407,0.30516076,0.28490767,0.23980337,0.30668354,0.23239928,0.32767773
19,0.25402233,0.36921924,0.2561361,0.52788085,0.36227876,0.23974934,0.6750889,1.3740385,0.4842155,0.26500717,0.4272574,0.3063631,0.249218,0.49795532,0.30291763,0.68292457,0.22684199,0.28018692,0.17667545,0.6057081,0.5629578,0.30342984,1.4300212,0.40451726,0.28277367,0.26046965,0.24663064,0.40830234,0.37441477,0.23896062,0.32105356,0.72419596,0.34398812,0.39876816,0.8078835,0.3432458,0.24888578,0.20678572,0.25066146,0.337648,0.36909577,0.31654173,0.23053496,0.24779868,0.2918237,0.24622042,0.24440011,0.3753594,0.2345494,0.3730912
20,0.26181316,0.5584454,0.27045792,0.28296486,0.25540328,0.24442178,0.3238946,0.60978794,0.6493734,0.26278788,0.645588,0.35728893,0.25471756,0.2704786,0.3260064,0.3084818,0.35056207,0.25501502,0.20687592,0.6482601,1.1917576,0.41070467,0.67384195,0.29526347,0.28832495,0.30847472,0.25303608,0.2578672,0.4201704,0.3107799,0.26086035,0.3229486,0.3707873,0.24701878,1.1183014,0.37782636,0.24326383,0.23740697,0.26733243,0.2508198,0.42755526,0.31827253,0.2853229,0.26415864,0.3807113,0.23028703,0.24642655,0.39293668,0.24070679,0.42011094
21,0.26256216,0.7132438,0.28734076,0.1985317,0.2936313,0.24965298,0.26556462,0.26087862,0.6975601,0.27147347,0.7381296,0.3582726,0.26040566,0.3085867,0.31317398,0.20270808,0.50782436,0.271228,0.30055317,0.54660314,1.6598129,0.8532182,0.33169577,0.32942656,0.31578994,0.3517054,0.2538176,0.5019649,0.47293463,0.34956577,0.2766267,0.2673438,0.41090536,0.32640314,1.404728,0.3629202,0.23921669,0.2722569,0.28163603,0.23796403,0.48553824,0.3172147,0.35230806,0.3194921,0.46829933,0.23936604,0.24393907,0.35591018,0.2458219,0.4671824
22,0.25798953,0.7717336,0.29975897,0.25483048,0.4001924,0.25502694,0.4156675,0.31742427,0.6545564,0.28692532,0.668969,0.31651095,0.26178864,0.49597794,0.28009567,0.3116463,0.58160615,0.30785388,0.37466976,0.39413992,1.7246116,1.2678574,0.40220922,0.4434353,0.3467768,0.36026928,0.2510995,0.88124067,0.50619763,0.3340321,0.34046376,0.4531803,0.45267585,0.5103383,1.5254664,0.32299742,0.2377715,0.3045112,0.29299635,0.27232122,0.5312076,0.3170391,0.39575952,0.3676683,0.48913592,0.26481763,0.23932685,0.3003633,0.2479573,0.5116398
23,0.25352967,0.7482265,0.30545142,0.37815163,0.48914477,0.26042548,0.6246367,0.62243104,0.5996148,0.3027026,0.51205456,0.26552314,0.25850183,0.6854486,0.25108027,0.50753206,0.5396205,0.34076968,0.38403928,0.286101,1.4192894,1.4231205,0.72852707,0.5571855,0.36759466,0.33621663,0.2498984,1.161858,0.51184237,0.2840803,0.4098546,0.70903945,0.4869287,0.6631297,1.4656879,0.29242876,0.23868683,0.3356964,0.30442822,0.3158975,0.56349367,0.31835473,0.40543935,0.38202617,0.43952742,0.29405344,0.23607878,0.2630411,0.24830195,0.55028516
24,0.2533863,0.69816905,0.30641887,0.4875927,0.5095613,0.2658347,0.7609455,0.9716937,0.5968058,0.31578207,0.37113917,0.23452763,0.25316173,0.7728194,0.23991208,0.66324145,0.4236815,0.35530674,0.33313057,0.25977972,0.9437376,1.2801082,1.1001171,0.6151984,0.3747197,0.30160785,0.2536204,1.2237208,0.4983191,0.23477122,0.45172453,0.88596857,0.5102936,0.70595175,1.3022878,0.28898364,0.24085684,0.37089375,0.31886008,0.34081966,0.5880014,0.3193733,0.39348838,0.36340037,0.35916427,0.31748134,0.23600435,0.25669095,0.24927339,0.58046883
25,0.25812984,0.67230713,0.3061957,0.5323005,0.4600156,0.2711596,0.76267165,1.2031159,0.6602933,0.32692882,0.31191802,0.23139204,0.24885765,0.7301552,0.24453564,0.70539093,0.30385566,0.35059628,0.2582596,0.29242328,0.5193206,0.94897676,1.3474095,0.6045449,0.3732757,0.2790069,0.26220217,1.074041,0.4802264,0.21023265,0.45534056,0.91111386,0.5245814,0.6369224,1.1341977,0.30782768,0.2429948,0.4133873,0.33679685,0.33981726,0.6105947,0.3181405,0.37967876,0.33096114,0.29465586,0.33203316,0.23858277,0.27032277,0.2525069,0.6006679
26,0.26546568,0.6888026,0.3071537,0.50539094,0.37497947,0.2761603,0.64475536,1.2451528,0.7614903,0.3378561,0.33870238,0.24497433,0.2471776,0.59591573,0.25395823,0.62997025,0.23280163,0.33586603,0.19868678,0.33607087,0.2840247,0.59468466,1.3949007,0.5482109,0.37142596,0.2780683,0.27316982,0.80493504,0.46790686,0.2128671,0.43085587,0.79502624,0.5337581,0.5094552,1.0251774,0.3323657,0.24422763,0.46217838,0.35634726,0.32360488,0.6331297,0.31407347,0.37721136,0.3060727,0.27103037,0.34050387,0.24209337,0.28484014,0.25799054,0.61037195
27,0.27255666,0.73267853,0.30937862,0.43485716,0.2978067,0.2805152,0.47161728,1.11829,0.85874635,0.3489632,0.41193262,0.25852722,0.24774483,0.43922526,0.25844973,0.4848103,0.223758,0.32281306,0.17508876,0.35464403,0.25867304,0.34935865,1.264103,0.4840964,0.37486652,0.2938997,0.28388426,0.53105676,0.46290466,0.22898556,0.3982473,0.60388863,0.5408167,0.39122579,0.98348284,0.34877634,0.244364,0.5129325,0.37478793,0.3100892,0.65308976,0.30795604,0.386938,0.299951,0.28437194,0.3482028,0.24512738,0.2881634,0.26449624,0.6096833
28,0.2778763,0.7739714,0.311257,0.3617651,0.25714895,0.28393215,0.31641057,0.9024801,0.92438203,0.359231,0.48269454,0.2619108,0.24905367,0.32137585,0.2552583,0.33567667,0.2557248,0.318931,0.18426324,0.34055415,0.37368628,0.26610145,1.0393257,0.4432885,0.38429618,0.3142972,0.29309517,0.33884123,0.45995626,0.24200334,0.3747247,0.41801742,0.5462241,0.32840633,0.9760359,0.35352626,0.2437973,0.5606799,0.39015287,0.3130344,0.6660585,0.3010036,0.40052864,0.31053087,0.31285664,0.35931715,0.24733724,0.28027335,0.27060968,0.59906137
29,0.2815819,0.7885532,0.31090117,0.31867823,0.25712574,0.2862292,0.22765394,0.6920319,0.9545904,0.36739323,0.5203827,0.25544336,0.24969614,0.27176723,0.24778603,0.2345172,0.29443163,0.32481867,0.20779611,0.30871513,0.52475375,0.3198313,0.8195458,0.43757644,0.39630356,0.32883456,0.3010388,0.26284525,0.4522984,0.24294521,0.36711127,0.29665673,0.5482884,0.33006063,0.95859295,0.35160884,0.24317726,0.6020968,0.4018458,0.33593565,0.66868854,0.2940354,0.40789545,0.32738033,0.33419943,0.37486023,0.24921037,0.2686789,0.27553764,0.5793081
30,0.284697,0.7693723,0.30733263,0.3175494,0.2820322,0.28734463,0.21512637,0.5576033,0.96264523,0.3728472,0.52178186,0.24593991,0.24914217,0.28415966,0.24112636,0.20204183,0.31346774,0.33567673,0.22595496,0.2797635,0.6251623,0.43957976,0.6780238,0.45916954,0.4061916,0.33402097,0.30854505,0.28854328,0.43625432,0.23304853,0.3714205,0.26063728,0.54468536,0.37397674,0.901944,0.3500039,0.24304812,0.6361599,0.41024187,0.3726687,0.6602982,0.2872919,0.40335804,0.33959475,0.33784837,0.3927773,0.25137243,0.26075354,0.27927458,0.55164266
31,0.2880453,0.72510165,0.3008217,0.3496873,0.30921155,0.28729913,0.25569582,0.5267123,0.96508574,0.3756915,0.5033566,0.24013078,0.24775794,0.32888076,0.23813942,0.22751136,0.30494487,0.34508055,0.22809134,0.2660619,0.6349104,0.5493002,0.64212143,0.4893007,0.4106879,0.33286837,0.31609544,0.3714654,0.41272742,0.21959847,0.3777745,0.29434806,0.5339926,0.42510316,0.8027554,0.3522874,0.24362202,0.6633446,0.4158886,0.41270974,0.6426176,0.28075176,0.38752118,0.3415907,0.326906,0.4095699,0.25405577,0.25899443,0.28224882,0.5176925
32,0.2917017,0.6709979,0.29245147,0.39455166,0.32165954,0.2861471,0.31133813,0.58441615,0.97103286,0.37624976,0.48627946,0.24044205,0.24629779,0.37133947,0.23838738,0.2809944,0.2776827,0.3485329,0.21529806,0.26743335,0.56255907,0.5985544,0.69487804,0.50940716,0.40916267,0.33092728,0.3234643,0.46055144,0.3857237,0.20966753,0.37680733,0.36087424,0.51641107,0.45465562,0.6787431,0.3574127,0.24475427,0.684343,0.4189524,0.447109,0.6183981,0.27449974,0.36517838,0.33438435,0.31200668,0.42222124,0.25702652,0.2611429,0.28483585,0.47935894
33,0.29512507,0.6193691,0.28339067,0.43128553,0.31444496,0.2839503,0.3486355,0.6884597,0.9794858,0.37470037,0.48404112,0.24491048,0.24533452,0.3874577,0.23957248,0.32985267,0.24771969,0.34510565,0.19630732,0.27550477,0.44773605,0.5744478,0.7917897,0.50922215,0.4031589,0.33218327,0.3299732,0.5165755,0.359633,0.20606747,0.36410806,0.4210406,0.4935186,0.45113888,0.55533254,0.36192828,0.24608107,0.69923335,0.41917852,0.4720887,0.5900155,0.2688424,0.34164706,0.32304838,0.30305153,0.4294046,0.25985086,0.26330262,0.28708443,0.4386322
34,0.2976492,0.5747782,0.27437198,0.44739476,0.29364857,0.28078064,0.35128167,0.78991556,0.9833379,0.3710584,0.4978882,0.24984005,0.24497908,0.37061453,0.23965742,0.3519233,0.22819112,0.33690122,0.18075179,0.28114018,0.33704907,0.49604398,0.8828282,0.48907468,0.39497557,0.3371798,0.33497268,0.5213341,0.3371482,0.2071057,0.34115636,0.44825575,0.4674488,0.42066324,0.45264983,0.36297774,0.24722143,0.70745087,0.41620326,0.48916653,0.5588243,0.26417613,0.32003054,0.31283012,0.30396828,0.43157628,0.2622035,0.26297885,0.28874898,0.39743742
35,0.29889762,0.53490967,0.26559612,0.44169414,0.2704161,0.27673697,0.32228488,0.8509818,0.97558075,0.3653579,0.5197673,0.25260943,0.24496162,0.3296966,0.2380646,0.34123912,0.2237042,0.32720384,0.17398097,0.2797284,0.264508,0.39858097,0.93075246,0.45699134,0.38631305,0.34371036,0.33816403,0.47764868,0.31875044,0.20902269,0.3132798,0.43486303,0.440067,0.37944022,0.37871563,0.35988918,0.24793747,0.7083053,0.4098991,0.5026895,0.52535665,0.26079404,0.30060336,0.30636847,0.31235784,0.4302181,0.26399657,0.26014045,0.28950772,0.35754186
36,0.298886,0.4947514,0.25697416,0.42181137,0.2542936,0.27195865,0.27769524,0.85478956,0.9535219,0.35778677,0.53892183,0.2528565,0.24490762,0.28151393,0.2355206,0.30612996,0.23054925,0.31859222,0.1755793,0.27217075,0.24229759,0.3162259,0.92050636,0.423291,0.37766337,0.34886003,0.33960363,0.40300205,0.30353343,0.20882374,0.28639624,0.39000782,0.4125522,0.34394625,0.3300402,0.35385174,0.24819653,0.7015473,0.40051106,0.5166903,0.4899476,0.2587895,0.2819673,0.30312714,0.32266545,0.42682934,0.26531273,0.25635344,0.28917056,0.3205053
37,0.2978598,0.45082378,0.24845259,0.398719,0.24915865,0.26662287,0.23666774,0.8060534,0.9193492,0.348676,0.54778934,0.25187552,0.24458776,0.24214561,0.23313032,0.26246098,0.24086104,0.31194082,0.1812192,0.2625336,0.26210183,0.26997146,0.8589094,0.39568484,0.36853755,0.35081625,0.33950847,0.32058564,0.29046845,0.20575376,0.26437557,0.33211017,0.3854623,0.32368875,0.29708448,0.34656426,0.24812758,0.6876124,0.38856873,0.5327861,0.45326945,0.25808722,0.26276457,0.30067778,0.33006275,0.42222756,0.26625776,0.25323018,0.2877544,0.28763932
38,0.2960587,0.40323842,0.24020526,0.38133252,0.25292173,0.26093078,0.21285112,0.7246561,0.8779332,0.3384104,0.5445996,0.25121808,0.24400398,0.22088394,0.23154177,0.22582312,0.24754152,0.30654317,0.18593095,0.25479445,0.3033517,0.26349437,0.7672901,0.37682834,0.358161,0.34950718,0.3380554,0.25109318,0.2792605,0.20101683,0.24805923,0.28008154,0.35908294,0.31897926,0.2706425,0.33907482,0.24792014,0.66748524,0.37469104,0.54986674,0.4164753,0.25852782,0.24281007,0.29660344,0.33274046,0.41640526,0.266859,0.251407,0.2854233,0.25996783
39,0.29358608,0.35520446,0.23261565,0.37336954,0.26008597,0.2550881,0.21019202,0.63597393,0.8339397,0.32735077,0.5324856,0.2516221,0.24331221,0.21839127,0.23070137,0.20582874,0.24737206,0.30098152,0.18674316,0.2507385,0.3434745,0.28620213,0.6712913,0.36468253,0.34613082,0.34608334,0.33530587,0.20738055,0.2704409,0.19647355,0.23592494,0.24668837,0.3337872,0.3232821,0.24600883,0.33146933,0.24772267,0.6423662,0.35943735,0.5652421,0.38097566,0.25993085,0.22319119,0.2898424,0.33189154,0.40885755,0.2670633,0.25050676,0.28237307,0.238197
40,0.29042184,0.31102502,0.22611997,0.37315115,0.26518616,0.24929102,0.22365163,0.5617852,0.7900031,0.31582552,0.51661897,0.25281408,0.2426826,0.22861871,0.23014024,0.20403612,0.24139084,0.29410717,0.18356274,0.24973054,0.36605218,0.3204439,0.5918449,0.3547571,0.3327,0.34190026,0.3312594,0.19269682,0.2648818,0.1933894,0.22562934,0.23573413,0.31019714,0.32786936,0.22374007,0.32329518,0.24758534,0.6133788,0.34326845,0.576289,0.3480734,0.26210523,0.20559031,0.2809356,0.3301099,0.39908457,0.26679575,0.24974339,0.27874905,0.22270621
41,0.28652328,0.2740505,0.2210423,0.37566274,0.26528317,0.24371855,0.24326539,0.51443434,0.7465559,0.3041463,0.5013097,0.25399807,0.24219538,0.24274078,0.22942258,0.21530347,0.23316872,0.28562412,0.17838244,0.24984044,0.3647338,0.34927994,0.5398562,0.34278402,0.31864223,0.3377264,0.32595032,0.20201924,0.26318312,0.1919241,0.21547331,0.24296317,0.2891156,0.32616866,0.20769928,0.31418645,0.24746086,0.58145624,0.32659185,0.58165205,0.31869355,0.26483464,0.19143598,0.2713712,0.32954758,0.38697445,0.26602077,0.24856916,0.2746311,0.21356153
42,0.2819151,0.24562892,0.21750839,0.37545064,0.2606226,0.23853078,0.25910237,0.49524346,0.7028437,0.29262316,0.4884044,0.25450078,0.24182233,0.25309595,0.22841282,0.23120211,0.22640987,0.27609843,0.1736898,0.24927592,0.34279636,0.3620171,0.515292,0.32658777,0.30488098,0.33354476,0.31950673,0.22531691,0.26531813,0.19140801,0.20513454,0.2593769,0.27131915,0.31603977,0.20206441,0.3042208,0.24724889,0.5473904,0.30982447,0.58153117,0.2933263,0.26786518,0.1813901,0.26262984,0.3308776,0.37290666,0.26476324,0.24694361,0.27007258,0.21054941
43,0.27671474,0.22526227,0.21546581,0.3689786,0.25365964,0.23386867,0.26498702,0.4966307,0.65818894,0.28155732,0.4772969,0.25412795,0.24147865,0.25567958,0.22725834,0.243752,0.22318567,0.26654565,0.17109406,0.24727547,0.3096896,0.35623,0.5098325,0.30659512,0.2921396,0.32886603,0.3121439,0.2513677,0.2706578,0.1909948,0.1955315,0.27524766,0.25735644,0.29958043,0.2089401,0.29387087,0.24685587,0.5119446,0.29341504,0.5771601,0.27214032,0.27092034,0.17533748,0.25551024,0.333361,0.35760108,0.26308733,0.24519117,0.26514834,0.21321543
44,0.27109778,0.2115251,0.21476461,0.35564306,0.24733841,0.2298506,0.25988266,0.5064112,0.6127618,0.27121827,0.4660428,0.25311252,0.24109048,0.2506594,0.22619696,0.2480898,0.2234291,0.25790837,0.17077957,0.24418066,0.27648893,0.33651742,0.51137817,0.2851317,0.28078192,0.323217,0.30411473,0.2709689,0.27826235,0.19019791,0.18811528,0.2833656,0.24744801,0.28120646,0.22746709,0.2837233,0.2462358,0.47592577,0.2778181,0.5699505,0.25515547,0.2737305,0.17272504,0.2499962,0.33564562,0.3418452,0.2610656,0.24368404,0.25997725,0.22090939
45,0.26524156,0.2030601,0.21523501,0.33738348,0.24361293,0.22656895,0.24700429,0.5124916,0.5676046,0.2618329,0.452743,0.2518287,0.24063438,0.24124753,0.22537664,0.24340926,0.22555125,0.25070226,0.17181319,0.24092159,0.25198108,0.3112585,0.5086073,0.2651089,0.270864,0.31647375,0.29566148,0.27884564,0.28720817,0.1890499,0.18407016,0.28070578,0.24151403,0.26526427,0.25441673,0.274214,0.24540478,0.44017148,0.26344553,0.5608134,0.24235843,0.2760633,0.17296237,0.24557124,0.33665055,0.32626262,0.25875792,0.24260262,0.25471145,0.23282836
