,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.30259278,0.6809634,0.5577294,2.2334144,0.31446433,6.0850945,1.8691008,0.24523748,1.5082953,3.4025242,0.81766057,0.37400085,0.26785624,2.1942613,1.1567674,2.5156891,8.413788,0.48386365,2.9455342,0.47962743,2.2531443,1.0210693,0.547698,0.22334069,0.52934426,3.362066,2.8090892,0.6534773,0.3342887,1.146514,0.2860116,0.28615642,0.2514588,1.2811635,0.23537676,2.8934143,0.55724084,0.3122198,0.4060284,2.0112753,1.1259679,1.4291143,0.5742721,0.22942868,0.9052062,0.29606572,4.7596016,2.824497,0.81008995,0.40991405
1,0.28666633,0.5646715,0.48106876,1.7530856,0.29086906,4.5914774,1.4558078,0.24502623,1.1905086,2.6459181,0.6478574,0.3355875,0.2533962,1.6754444,0.93876004,1.9886287,6.270053,0.41860688,2.232914,0.41997805,1.7275155,0.8167355,0.4715304,0.22311988,0.45169964,2.5949383,2.123322,0.5539149,0.30662408,0.9036995,0.28393933,0.26936167,0.25090963,1.0271206,0.23211494,2.293954,0.47773755,0.28889954,0.36409244,1.5714538,0.90692836,1.1125271,0.4902135,0.22549674,0.73740166,0.2800072,3.6525147,2.1443472,0.6798214,0.36453018
2,0.26457483,0.40370762,0.37173623,1.0765167,0.25931585,2.5473228,0.88606644,0.24472824,0.75358844,1.5780245,0.42733854,0.28226784,0.23358825,0.9724838,0.6272783,1.2360914,3.363581,0.32966903,1.2684652,0.33605793,1.0105063,0.53756416,0.36609542,0.22279362,0.34381106,1.5236824,1.1994156,0.4130054,0.2686924,0.57344735,0.2809934,0.24597427,0.25013173,0.6785326,0.22758888,1.4293431,0.36771706,0.25770748,0.30619976,0.9607604,0.6005766,0.68375206,0.37410837,0.22008817,0.50831354,0.25891963,2.1097987,1.219158,0.49100542,0.30103874
3,0.24673073,0.27427655,0.27864975,0.51355237,0.23560944,0.93127376,0.43134463,0.24447182,0.40666386,0.6850041,0.27105442,0.23915233,0.21796438,0.42971158,0.3610746,0.59278065,1.110969,0.26025885,0.5249325,0.26646063,0.4500381,0.31872907,0.28129092,0.22248541,0.2564608,0.6461062,0.49388957,0.2948257,0.23875694,0.31687468,0.27843958,0.22692831,0.24946284,0.40251,0.22393057,0.67621815,0.27929962,0.23425142,0.25990498,0.4661921,0.34916794,0.3532093,0.28114247,0.21578112,0.32898283,0.24363191,0.84835726,0.49908635,0.3252925,0.24895313
4,0.23898517,0.21897116,0.23233491,0.2492378,0.22739685,0.26631692,0.24106081,0.24432258,0.2635713,0.25925928,0.22743721,0.22041339,0.2116092,0.22376318,0.22729912,0.2682692,0.24134955,0.23303466,0.24365945,0.2341378,0.22971655,0.2320027,0.24498913,0.22226527,0.21847327,0.25008118,0.23538263,0.23831096,0.22665066,0.21796973,0.27697212,0.2184443,0.2490871,0.28919274,0.22233818,0.2787902,0.24158967,0.22607596,0.24044771,0.25009784,0.23543711,0.22863744,0.24190708,0.21396452,0.25815842,0.23894699,0.27912754,0.21892028,0.23655385,0.22546072
5,0.24099728,0.23500426,0.23570035,0.28992414,0.23246355,0.49272233,0.30221197,0.24426743,0.3124535,0.31505522,0.27151343,0.22532567,0.21382701,0.3207291,0.23523496,0.28524458,0.62469614,0.2443165,0.37719026,0.23965305,0.321548,0.2670736,0.2553355,0.2221304,0.2285438,0.33291906,0.37156272,0.2456035,0.23116232,0.26225483,0.27652726,0.22027521,0.24898547,0.32836825,0.22274129,0.27541545,0.25261962,0.23098528,0.24655691,0.30542225,0.25898445,0.28873736,0.25399926,0.21446897,0.2871088,0.24279594,0.39643517,0.33976167,0.2342377,0.23044619
6,0.24801125,0.28741643,0.2694927,0.50535494,0.24264176,1.1561863,0.488511,0.24424294,0.45487413,0.6521999,0.34030634,0.24248892,0.22003356,0.55082875,0.3312012,0.5157824,1.5727376,0.27303466,0.69259125,0.26655608,0.55666846,0.3586529,0.28941694,0.22202551,0.2636315,0.67761207,0.6734815,0.29019102,0.24357247,0.37062708,0.276518,0.22749878,0.24899945,0.44142032,0.22416443,0.5317396,0.28841832,0.24091043,0.2653948,0.5033139,0.35779327,0.42917877,0.29184124,0.2160653,0.36209282,0.24934466,0.89004827,0.6427431,0.28979114,0.25095037
7,0.25428194,0.33423606,0.30631813,0.7228028,0.24970177,1.7317423,0.65121067,0.24418119,0.5766201,1.0007033,0.37834018,0.25803575,0.22505538,0.7303566,0.43769416,0.7745142,2.3315833,0.2958915,0.9385104,0.29327646,0.74691117,0.43346387,0.31975326,0.22188348,0.29557526,1.0090009,0.90007293,0.33613154,0.25392926,0.4563289,0.27626243,0.2340651,0.24894595,0.5377049,0.22543015,0.8396364,0.32026923,0.24772912,0.28180477,0.6857513,0.45292437,0.5376405,0.32509223,0.21734886,0.4230248,0.25321016,1.3676223,0.8861782,0.35782024,0.27052516
8,0.25606832,0.34833282,0.3248284,0.8168139,0.24959943,1.8923818,0.696539,0.24404559,0.60717124,1.1604499,0.36534715,0.26285127,0.22582392,0.75676584,0.49341372,0.9137257,2.4702778,0.29947442,0.9748676,0.30435416,0.78290546,0.44841692,0.32860693,0.22166033,0.30581814,1.1364343,0.92264426,0.35676804,0.25623435,0.4701458,0.27534318,0.23594807,0.24871306,0.5613901,0.22577289,1.0237651,0.32967603,0.24745812,0.28622425,0.7474791,0.48948368,0.5520618,0.33445933,0.2174719,0.43473703,0.25219023,1.5563616,0.9308157,0.3994022,0.27781382
9,0.25287578,0.32635123,0.3176859,0.7542584,0.24334392,1.6092469,0.6157716,0.24384025,0.5418374,1.0734725,0.31643143,0.2556219,0.22229819,0.63665736,0.4762155,0.87829757,2.0005348,0.28412765,0.81073827,0.2959688,0.66604,0.40341425,0.31381965,0.22135055,0.29166168,1.0197098,0.7573537,0.344474,0.250283,0.4143335,0.27374193,0.23250799,0.24829596,0.50876606,0.22509363,1.0082643,0.31444213,0.24110378,0.2777742,0.671341,0.45574516,0.47741318,0.317961,0.21640371,0.3973537,0.24748087,1.3962189,0.77963364,0.39707157,0.2705169
10,0.24681675,0.2838743,0.29129204,0.5852868,0.23499984,1.0817931,0.4660739,0.24359691,0.4258415,0.8129312,0.26291782,0.24136314,0.21664442,0.45136532,0.40303454,0.70636517,1.2434478,0.25992212,0.5572115,0.27466458,0.4764996,0.32936886,0.28562826,0.2209797,0.26327693,0.7474504,0.51519597,0.30922312,0.24016131,0.32691422,0.27174354,0.22588842,0.24777,0.41569367,0.22382724,0.8245195,0.2853037,0.23268393,0.26231274,0.51263356,0.3772006,0.36410484,0.2871661,0.21472,0.33635393,0.24200627,1.0100634,0.5360515,0.3570604,0.2540714
11,0.24089399,0.24280211,0.25944892,0.3983916,0.2286799,0.578967,0.32473454,0.24335112,0.31848308,0.5154849,0.23016821,0.22732013,0.21155174,0.29494485,0.31252986,0.48901138,0.5823159,0.23890553,0.34280702,0.25160766,0.31114787,0.26419842,0.25838542,0.22058427,0.23535527,0.46128467,0.3184192,0.26947436,0.23104641,0.25248787,0.26971847,0.21925107,0.2472328,0.3293387,0.22258915,0.57110065,0.25725088,0.22625722,0.24774922,0.3534278,0.29482487,0.26965645,0.25790668,0.21315236,0.28283465,0.23831868,0.59776175,0.32420665,0.3008824,0.2370415
12,0.23731415,0.21907428,0.23529947,0.2696621,0.22637735,0.29193538,0.24615455,0.24312325,0.26028195,0.30275372,0.22537453,0.21889062,0.2087508,0.22332215,0.24244136,0.31697464,0.2564817,0.22851159,0.24415866,0.23618433,0.23060217,0.2320004,0.24251303,0.22019155,0.21882954,0.27569398,0.23520823,0.24150406,0.2263429,0.2179485,0.26792273,0.21499284,0.24675053,0.28207424,0.22182953,0.3549438,0.24112625,0.2237858,0.23962653,0.25642392,0.24178089,0.22758865,0.2414286,0.21218306,0.25644562,0.23732175,0.3236651,0.2214454,0.25240514,0.22624487
13,0.23663066,0.21652937,0.22557385,0.23098083,0.22752142,0.26434278,0.24155924,0.24291278,0.25822055,0.23016709,0.23897387,0.21750799,0.20841113,0.23674457,0.212992,0.24087812,0.28439268,0.22908671,0.26199287,0.23207381,0.23904917,0.23481216,0.2404889,0.21980958,0.21660212,0.23179477,0.26021367,0.23246248,0.22647129,0.22384132,0.2664078,0.21379703,0.24633458,0.27958292,0.22165897,0.24354239,0.23946334,0.22470045,0.23904233,0.24020314,0.22982204,0.23709495,0.24013205,0.21187332,0.2586974,0.23826092,0.25055903,0.2327995,0.22701265,0.22397558
14,0.23790796,0.22821166,0.22913688,0.2666564,0.22999176,0.41100332,0.28498787,0.24270439,0.29126933,0.27881324,0.2548037,0.22098003,0.20947495,0.29485554,0.2221624,0.25884354,0.51539254,0.23563011,0.34149182,0.23697652,0.29750448,0.2575383,0.24772215,0.21942833,0.22424836,0.29722273,0.3375662,0.23937522,0.22945495,0.25126565,0.2650548,0.21475008,0.24595104,0.30511633,0.22188348,0.24565232,0.24743426,0.22690664,0.2432859,0.2818432,0.24921963,0.2728262,0.24872823,0.21194512,0.27709,0.23960978,0.33730137,0.30814075,0.2269857,0.22807865
15,0.23955709,0.24251719,0.23941323,0.3325789,0.23164865,0.591957,0.33556,0.2424801,0.32798576,0.38260084,0.2608192,0.2254745,0.21050783,0.34776816,0.2519782,0.33001983,0.7484611,0.24172035,0.41452456,0.24518424,0.35463107,0.27998507,0.25659987,0.21903013,0.23402922,0.39989156,0.40276575,0.25302592,0.2325285,0.27654052,0.263683,0.21618941,0.24555044,0.33352694,0.22217672,0.32157418,0.25708956,0.22829562,0.24815094,0.33843383,0.2787554,0.30425707,0.25880465,0.21200794,0.29504535,0.24011123,0.4841292,0.38167435,0.24359003,0.23409823
16,0.2402645,0.2499457,0.2486455,0.38335773,0.23143771,0.6921971,0.3609347,0.24222945,0.34439835,0.46947607,0.25434756,0.22776891,0.21050455,0.36324915,0.28030878,0.40174142,0.84197444,0.24307409,0.43674657,0.25107226,0.37511575,0.28811976,0.2609178,0.21860032,0.23942289,0.47119054,0.41712332,0.26370513,0.23369922,0.28418827,0.26215893,0.21668543,0.2450962,0.34563833,0.22227067,0.41142485,0.26197594,0.22783285,0.2503557,0.3723772,0.29851374,0.31226605,0.26368344,0.21177965,0.30114183,0.23936716,0.5926049,0.40821645,0.26338375,0.23794888
17,0.23954387,0.2470565,0.25162637,0.3930778,0.22961722,0.66815954,0.35038614,0.24195266,0.33345777,0.49474785,0.24065569,0.22661711,0.20926423,0.33760768,0.29160056,0.4351532,0.76435286,0.2390658,0.40263715,0.2516602,0.35238272,0.2792216,0.2584626,0.21813382,0.23788053,0.47631073,0.37961125,0.26573032,0.23250686,0.2722609,0.26045346,0.21565588,0.24458003,0.33586225,0.22206749,0.46510005,0.2598114,0.22577938,0.24886875,0.36754364,0.2987683,0.2954095,0.26115078,0.21119463,0.29328117,0.23779234,0.6092933,0.37938088,0.27504224,0.23772115
18,0.23774572,0.2364728,0.24736904,0.3619124,0.22724172,0.54823893,0.31401965,0.24165812,0.30377638,0.4537405,0.22763088,0.22281238,0.20726666,0.28943372,0.2820614,0.41852346,0.57798064,0.23201488,0.3372043,0.24729544,0.30375588,0.26006404,0.25099328,0.21763565,0.23096654,0.42115885,0.31657937,0.2589867,0.22982526,0.24949233,0.25863224,0.21341613,0.2440188,0.31116983,0.2216405,0.46087247,0.25244775,0.22317958,0.24479307,0.33107507,0.28181684,0.26562503,0.25330612,0.21037613,0.27711868,0.23614632,0.5377201,0.3173248,0.27365854,0.23399842
19,0.23566417,0.22398214,0.23848058,0.3092467,0.22538148,0.399758,0.27223897,0.2413559,0.27116883,0.3734838,0.22064899,0.21825992,0.2052468,0.2440823,0.25837547,0.3654996,0.3829482,0.22520697,0.27499977,0.24062347,0.25528517,0.24093185,0.24232149,0.2171162,0.22250782,0.3388503,0.26074222,0.24754527,0.22706369,0.22795299,0.25680232,0.21078977,0.24344018,0.28425607,0.22115277,0.40753433,0.24386112,0.2210899,0.24025004,0.28378153,0.25773305,0.23846368,0.24437608,0.20952356,0.26110548,0.23501909,0.42162824,0.25534782,0.26127833,0.22892371
20,0.23403583,0.21489663,0.22909035,0.259902,0.22455819,0.28706604,0.24313404,0.24105251,0.24902298,0.29254276,0.2203668,0.21476428,0.20375988,0.21916093,0.23211987,0.30282274,0.25874332,0.22098316,0.24033774,0.23476176,0.22650066,0.22955595,0.235919,0.21658534,0.21615778,0.2673478,0.2329488,0.23672587,0.22532263,0.21608979,0.25505313,0.20858075,0.2428669,0.2657958,0.2207543,0.3332063,0.23765995,0.220023,0.23707102,0.24667743,0.2376037,0.22425263,0.23808964,0.20879303,0.2515175,0.23456107,0.31472597,0.21845856,0.24434061,0.22477871
21,0.2331998,0.21161295,0.22261679,0.23145959,0.22462626,0.242563,0.2343759,0.24074893,0.24245057,0.24095954,0.22375643,0.21318671,0.20295426,0.21789622,0.21341468,0.25546774,0.23201643,0.2198259,0.23808347,0.23172519,0.22255264,0.22796956,0.23332721,0.21604823,0.21368785,0.23077807,0.23501001,0.23033783,0.22493157,0.21549053,0.25342116,0.20719452,0.24230753,0.25978696,0.22051288,0.26878932,0.23543541,0.21983351,0.23598053,0.23100008,0.22805823,0.22433548,0.23599787,0.20823175,0.2499249,0.2345299,0.2540522,0.21336581,0.22985698,0.22286826
22,0.23303863,0.21322049,0.22040838,0.22810826,0.22503589,0.26028863,0.24227205,0.24044178,0.24800672,0.22909419,0.22683589,0.21327713,0.20260774,0.23144042,0.20679304,0.23626271,0.27820802,0.22062182,0.25654525,0.23176673,0.23554027,0.23303,0.23391855,0.21550469,0.21462697,0.23194031,0.25401324,0.22930975,0.22549176,0.221946,0.2518904,0.20654868,0.24175687,0.2633879,0.22040288,0.23430395,0.2365212,0.21997859,0.23653501,0.23545621,0.22930326,0.23284477,0.2372943,0.20778388,0.2536781,0.23453493,0.24777958,0.23013069,0.22226334,0.22315392
23,0.23315415,0.21679857,0.22164673,0.24210042,0.22523013,0.30871376,0.25650612,0.24012668,0.2576039,0.24795298,0.22710048,0.21408248,0.20233671,0.24648938,0.2105558,0.24331237,0.34677428,0.22164556,0.27766532,0.23370352,0.25185764,0.2393469,0.23576424,0.21495096,0.2170654,0.25645286,0.27274388,0.23198044,0.22626585,0.22909704,0.25041732,0.2062394,0.24120292,0.2700995,0.22034168,0.23309557,0.23890251,0.21991071,0.23764414,0.2500602,0.23666029,0.24158162,0.23982123,0.20734538,0.2583437,0.23428954,0.27895102,0.2514486,0.22212459,0.22461432
24,0.23313081,0.21933348,0.22423932,0.26021075,0.22493333,0.35165983,0.266774,0.23980083,0.26360935,0.2779085,0.22442223,0.2145834,0.2018288,0.25298992,0.21902815,0.2643655,0.39165205,0.2215787,0.28750256,0.23582426,0.26032427,0.2425199,0.23689742,0.21438305,0.21893398,0.28360784,0.27933356,0.23549898,0.22662894,0.23214681,0.2489628,0.20581692,0.2406351,0.27385172,0.22024444,0.25437737,0.24053155,0.21936117,0.23826684,0.26302493,0.24397956,0.24470699,0.24145956,0.20682801,0.26035607,0.23373307,0.31926805,0.26296112,0.22680052,0.2259741
25,0.23273847,0.21917245,0.22605963,0.27101508,0.22421141,0.36570558,0.267648,0.23946439,0.262357,0.29986316,0.2203903,0.21419513,0.20097661,0.24812885,0.226008,0.2845268,0.3913111,0.22004703,0.28182065,0.23680952,0.25692025,0.24100983,0.2362605,0.21379912,0.2190233,0.29727986,0.27157688,0.23741442,0.22634219,0.22978123,0.24751264,0.2050109,0.24004976,0.27178368,0.22006474,0.28101942,0.24031082,0.21839821,0.23789762,0.26668572,0.24685548,0.24096258,0.24113083,0.20619807,0.25851914,0.2329955,0.3442584,0.2593273,0.23231918,0.2263636
26,0.23199242,0.21644291,0.2258953,0.2695152,0.2233384,0.347225,0.25982463,0.23911966,0.25481698,0.30337012,0.21691939,0.21292937,0.19987448,0.23567659,0.22759812,0.29320017,0.35194844,0.21754298,0.2654238,0.23623584,0.24474631,0.2360974,0.2339655,0.21320009,0.21732613,0.29195392,0.2552781,0.23668247,0.22556311,0.22384024,0.24608038,0.20381108,0.23945066,0.26473776,0.21980675,0.2980922,0.23836012,0.21729419,0.23666461,0.25995508,0.24420235,0.2330019,0.23903161,0.2054779,0.25393394,0.23227018,0.3428616,0.24428846,0.23537193,0.22561772
27,0.2310803,0.21251102,0.22375526,0.2577135,0.22259307,0.30870846,0.24813233,0.23876974,0.24486624,0.2889525,0.21510206,0.21122879,0.19871622,0.22229436,0.22333242,0.28750512,0.2969944,0.21493998,0.24729432,0.23453744,0.23053767,0.23047109,0.23092535,0.2125891,0.21471773,0.27242678,0.23911583,0.23377828,0.22465877,0.21752274,0.24469522,0.20240359,0.23884587,0.25584543,0.21950929,0.2984567,0.23563036,0.2163249,0.235095,0.2470779,0.23788409,0.22496685,0.23619284,0.20471969,0.2488179,0.2316907,0.31873494,0.22634488,0.2345528,0.22416697
28,0.23022613,0.20899303,0.22055876,0.24191436,0.22211228,0.26888543,0.23811151,0.23841676,0.23663539,0.2650865,0.21485357,0.20963976,0.1976724,0.2134503,0.21552312,0.2715885,0.25154787,0.21295172,0.23505129,0.23258166,0.2203711,0.22651257,0.22819941,0.21196973,0.21230185,0.24895903,0.2295297,0.23008916,0.22396688,0.21341775,0.24338563,0.20103097,0.23824297,0.24839592,0.21921808,0.28381303,0.23322174,0.2156249,0.2337505,0.23423886,0.2310728,0.22,0.23375593,0.20397139,0.24509944,0.23127598,0.2848681,0.21333005,0.23049513,0.22267768
29,0.22957325,0.20691027,0.21749717,0.2287934,0.22185911,0.24269505,0.23317267,0.2380614,0.23244862,0.24250908,0.215304,0.2085223,0.19681197,0.21104808,0.20755339,0.2531316,0.23029166,0.21181965,0.23159829,0.23115386,0.21686941,0.22520138,0.22644284,0.2113444,0.21082112,0.23123324,0.2281378,0.2270468,0.22363625,0.21238105,0.24216701,0.19986215,0.23764619,0.24420224,0.2189616,0.26187107,0.23181283,0.21515743,0.2329445,0.22615984,0.22642636,0.21894485,0.23238982,0.20325442,0.24354054,0.23095386,0.2555649,0.20879196,0.22510974,0.22167568
30,0.2291362,0.2063531,0.21543348,0.22230335,0.22169109,0.2355841,0.2335259,0.23770328,0.23218253,0.22898524,0.21550022,0.20792556,0.19609593,0.21345149,0.20212223,0.23921892,0.23346557,0.21132074,0.23497617,0.23061243,0.21884692,0.22600746,0.22569646,0.21071422,0.21039526,0.22413154,0.23224643,0.22545962,0.223604,0.21357842,0.24103898,0.1989317,0.23705581,0.24311428,0.218742,0.24173544,0.23144346,0.21478218,0.23265488,0.22426805,0.22497652,0.22054863,0.23209119,0.20256,0.2436726,0.23062627,0.23991652,0.21142182,0.22046272,0.22133382
31,0.22882812,0.20667957,0.21459699,0.22258024,0.22146332,0.24350086,0.23691374,0.2373413,0.23396695,0.22667179,0.21494277,0.2076449,0.19542576,0.21723233,0.20022084,0.23346597,0.25052994,0.21100383,0.24060886,0.2308301,0.22289719,0.22755411,0.22552803,0.21007897,0.21062556,0.22674714,0.23733838,0.22529864,0.2236826,0.21535164,0.2399907,0.19815879,0.23646925,0.2436057,0.21854074,0.22982325,0.23166223,0.21435745,0.23262297,0.22687343,0.22605993,0.2226503,0.23236176,0.20186183,0.24435608,0.23022944,0.23917323,0.21697004,0.21785423,0.2214807
32,0.22852834,0.20701194,0.21463552,0.22682662,0.22110368,0.25708538,0.24032038,0.23697498,0.23553377,0.23255326,0.21371657,0.20738584,0.19470824,0.21931463,0.20110866,0.23530987,0.26775932,0.21047439,0.24420102,0.23137462,0.22562532,0.22851537,0.22536284,0.20943785,0.21091785,0.23423538,0.23976974,0.22591847,0.22368495,0.2162535,0.23900937,0.19741619,0.23588397,0.24386528,0.21833307,0.2278523,0.23187043,0.21381369,0.23254041,0.23074728,0.22805434,0.22349188,0.23257734,0.20113368,0.24451733,0.22975788,0.24813604,0.22105333,0.21744233,0.2217686
33,0.22814927,0.20671485,0.21491328,0.23127724,0.22062917,0.26710978,0.24158724,0.23660435,0.235396,0.24098898,0.21226619,0.20692733,0.19389994,0.21836224,0.20305344,0.24123451,0.27525693,0.20957334,0.24371248,0.23178461,0.22526988,0.22824606,0.22479591,0.20879048,0.21081452,0.24094865,0.2382959,0.22650367,0.22351561,0.21569622,0.2380874,0.19660303,0.23529868,0.24273486,0.2181014,0.23322491,0.2316459,0.21316905,0.23221058,0.23300499,0.22937158,0.22246991,0.23231888,0.20036222,0.24365325,0.22924972,0.25894856,0.22126809,0.21844178,0.22188115
34,0.22766909,0.20563179,0.21486132,0.23309994,0.22011082,0.26845616,0.24019617,0.23623015,0.23334116,0.24675302,0.21104379,0.20620744,0.1930151,0.21494272,0.2043243,0.24694417,0.27037385,0.20839033,0.23971154,0.2317886,0.22209902,0.22690767,0.22374001,0.20813718,0.21017355,0.24313106,0.23400539,0.22647966,0.22319189,0.21399961,0.23722434,0.19568592,0.23471437,0.24008353,0.21784171,0.2410799,0.23089632,0.21249479,0.23161247,0.23234057,0.22917919,0.22010882,0.23151758,0.19955015,0.24191916,0.22875316,0.26506722,0.21778929,0.21967699,0.22167218
35,0.22712468,0.20403063,0.21421221,0.23140608,0.21962152,0.2612735,0.23707177,0.23585333,0.23018736,0.2471451,0.21025924,0.20531024,0.19210252,0.210723,0.20394224,0.24934271,0.25695965,0.20715028,0.23438185,0.23138022,0.21772286,0.22516638,0.22238201,0.20747901,0.20915155,0.24009046,0.22913463,0.22571091,0.22280464,0.21198083,0.23642504,0.19469751,0.23413329,0.23659036,0.21756195,0.24678224,0.22981441,0.21186283,0.23086335,0.2292121,0.22758691,0.21748526,0.23039289,0.19871049,0.2398701,0.22829744,0.26368284,0.21258022,0.22017005,0.22118913
36,0.22657838,0.20236142,0.21304274,0.22714801,0.2191973,0.24954529,0.23375657,0.2354746,0.22711506,0.24250667,0.20983668,0.20438638,0.19121236,0.20735271,0.20191924,0.2475337,0.24189745,0.20606413,0.23002633,0.23075216,0.2139473,0.22372675,0.22101946,0.20681718,0.20804937,0.23371662,0.2256513,0.22444956,0.22245291,0.21041235,0.23569494,0.1937037,0.23355795,0.23319776,0.2172749,0.24773699,0.22870876,0.21130851,0.23012426,0.22516431,0.2253485,0.21553865,0.22926892,0.19785748,0.23807731,0.22788243,0.2559621,0.20796627,0.21950614,0.22059982
37,0.22608124,0.20099153,0.21165355,0.22222961,0.21882875,0.23836485,0.231514,0.23509431,0.22500542,0.23531792,0.20953894,0.20356314,0.19037054,0.20566186,0.19900692,0.24265973,0.23120159,0.20522739,0.22792268,0.2301552,0.21184453,0.22297394,0.21988747,0.20615283,0.20713021,0.22698204,0.22436035,0.2231216,0.22219285,0.2096511,0.23503652,0.19276397,0.23298998,0.23058537,0.21699075,0.2439524,0.2278239,0.21082245,0.22950986,0.22182657,0.22334315,0.2146403,0.22838962,0.1969993,0.2368417,0.22748731,0.24555841,0.20542225,0.21787336,0.22008146
38,0.22565146,0.20005094,0.2103795,0.21842086,0.21847895,0.23143432,0.23080115,0.23471239,0.22409728,0.2286123,0.2091425,0.20288911,0.18957263,0.20547526,0.1961847,0.23692845,0.2275352,0.20460384,0.22798093,0.22976692,0.21142855,0.22286944,0.21906152,0.20548663,0.20650323,0.2223463,0.22482252,0.22208789,0.22202156,0.20957348,0.23444754,0.19190492,0.23242989,0.2289107,0.21671294,0.23742026,0.2272393,0.2103682,0.22904487,0.22013344,0.22213256,0.21456248,0.22782186,0.19613558,0.23611768,0.2270876,0.23645398,0.20509186,0.21583788,0.21973483
39,0.22527431,0.19943124,0.20943163,0.21660392,0.21811031,0.22980608,0.23126137,0.23432864,0.22404115,0.22454847,0.20855269,0.20233132,0.18879385,0.20596457,0.19417411,0.23242965,0.2298742,0.20407863,0.22914825,0.22962724,0.21192725,0.2230824,0.21846278,0.20481876,0.20611148,0.22079144,0.22590151,0.22149536,0.22189398,0.2097648,0.23392223,0.19111653,0.23187734,0.22786885,0.21643806,0.23084295,0.22687401,0.20990887,0.22867574,0.2200676,0.22177999,0.21475194,0.22746943,0.19526029,0.23562841,0.22666936,0.23120277,0.20606816,0.21401238,0.21955591
40,0.22491759,0.19889958,0.20883317,0.21660048,0.21770388,0.23208551,0.2321021,0.23394287,0.22421786,0.22370274,0.20781478,0.20181213,0.18800682,0.20622118,0.19318466,0.2302862,0.23489805,0.2035362,0.23016419,0.22965497,0.21235994,0.22322878,0.21793628,0.20414925,0.20580176,0.22175272,0.22650038,0.22126317,0.22175659,0.20980018,0.23345327,0.19036637,0.23133151,0.22695726,0.2161595,0.22637339,0.22656718,0.20942633,0.22831687,0.22090894,0.22194667,0.21468954,0.227162,0.19436587,0.2350625,0.22623314,0.23020601,0.20709787,0.21278343,0.21946473
41,0.22455157,0.19824132,0.20845489,0.21750884,0.21726409,0.23563063,0.23257902,0.23355518,0.22410108,0.22520307,0.20704624,0.20125774,0.18719544,0.20571288,0.19294466,0.23041165,0.23903562,0.20291674,0.23021165,0.22971539,0.2120599,0.22307141,0.2173446,0.20347802,0.205422,0.22374703,0.22607784,0.2211757,0.22157542,0.20945404,0.23303427,0.18962127,0.230792,0.22576423,0.21587136,0.22487086,0.22617534,0.20892511,0.22790031,0.22174248,0.22214994,0.2141345,0.22675562,0.19344786,0.23423485,0.2257894,0.23206174,0.2072619,0.21219969,0.21936187
42,0.22416231,0.1973569,0.20810919,0.21827634,0.21680932,0.23798089,0.23232977,0.23316564,0.22347976,0.22744046,0.20635036,0.20063204,0.18635951,0.20443578,0.19293487,0.23182869,0.24009226,0.20222975,0.22918208,0.2296957,0.2109065,0.2225947,0.2166288,0.20280509,0.20489275,0.22524735,0.2247554,0.22101358,0.22134769,0.20875488,0.23266053,0.18886293,0.2302588,0.22413824,0.21557105,0.22584973,0.22563596,0.20842351,0.22740339,0.22192506,0.2220217,0.21316488,0.22619459,0.19250599,0.23314181,0.2253495,0.23457538,0.20631593,0.21202971,0.21917993
43,0.2237539,0.196278,0.20764683,0.21819553,0.2163585,0.23784944,0.23144163,0.23277447,0.22247238,0.22891699,0.20576331,0.19994365,0.18551007,0.20277038,0.19267239,0.23328109,0.23785087,0.20152976,0.22753367,0.22955109,0.20923372,0.22195116,0.21581523,0.20213084,0.20422529,0.22535743,0.22307488,0.22065325,0.22109424,0.20790085,0.23232912,0.18809268,0.22973241,0.22218722,0.21525973,0.22797912,0.22497512,0.2079401,0.22684735,0.22130707,0.22144756,0.21204977,0.22551394,0.19154346,0.23191299,0.22491927,0.2358501,0.2046228,0.21192522,0.21890642
44,0.22334157,0.1951176,0.20701315,0.21712618,0.21592121,0.23536997,0.23029017,0.23238191,0.22138162,0.22884238,0.20525339,0.19922958,0.18466075,0.20119247,0.19191022,0.2338162,0.23365279,0.20087592,0.22591902,0.2293076,0.20754604,0.22134015,0.21497984,0.20145546,0.20349216,0.22404215,0.22161947,0.22009861,0.22084299,0.20711517,0.23203753,0.18732578,0.22921333,0.22015594,0.21494061,0.22980446,0.2242713,0.20748365,0.22627519,0.22017078,0.22055334,0.21106322,0.22479807,0.19056447,0.23071077,0.22449706,0.23498932,0.20281701,0.21159498,0.21857509
