,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.23146904,0.25466448,0.36822775,1.0883926,0.2569988,0.40869245,0.3080337,1.1124834,0.3870709,0.32559592,0.23327819,2.2473612,0.7838138,0.46244714,0.92607677,0.3175169,0.60298365,0.25653636,0.2842552,0.42256254,0.27019614,0.2588816,0.4856053,0.44862685,1.6873026,0.30231997,0.24001376,0.30264056,0.23088554,0.26350138,0.2764634,0.2293901,0.27548337,0.51702416,0.95392156,0.5731215,0.2305373,0.25657392,0.39978105,0.29923403,0.27123502,0.49405855,0.31818888,0.26937446,0.32429165,0.6108111,2.3452237,0.25984296,0.23022205,0.4053828
1,0.23142011,0.2313671,0.2464084,0.31680328,0.23464224,0.2506386,0.23750006,0.32424396,0.25374287,0.24180955,0.23209825,0.4390377,0.27563182,0.2561076,0.3060527,0.23989134,0.27460498,0.2349148,0.2375022,0.25251263,0.23391919,0.23513332,0.26099128,0.25633857,0.3777037,0.23804672,0.23298934,0.2402846,0.22987095,0.23767778,0.23794793,0.22775032,0.23786055,0.25835392,0.30694723,0.26662385,0.23010464,0.23661385,0.24936788,0.23795296,0.23575188,0.26313326,0.2364315,0.23612522,0.24289499,0.27241588,0.4477535,0.2337076,0.23013936,0.2559578
2,0.23139547,0.22879942,0.23151354,0.24402508,0.23201244,0.23433805,0.23056246,0.24236381,0.23177718,0.23212177,0.23194128,0.25806785,0.24061684,0.23662442,0.2397023,0.2322028,0.23635022,0.23234145,0.23289289,0.23343001,0.22937387,0.23210724,0.2338195,0.23395328,0.2486099,0.23026635,0.23203492,0.23094869,0.2297595,0.23361889,0.23333465,0.22758585,0.23410177,0.2351185,0.23920928,0.23632869,0.23003718,0.23419368,0.23191205,0.23247893,0.23152962,0.23555797,0.23070432,0.23201826,0.23196495,0.23532657,0.25854832,0.23035608,0.23011811,0.23315667
3,0.23136765,0.22933127,0.23496601,0.257577,0.23259822,0.23758636,0.23186536,0.25910828,0.23765472,0.23425265,0.23192698,0.29446942,0.24407426,0.24011086,0.25349256,0.23366301,0.2448394,0.23287563,0.2337502,0.23754255,0.2304192,0.23280853,0.24006726,0.23894034,0.2734673,0.23202619,0.23224217,0.23335597,0.22977385,0.23467442,0.23435819,0.22759944,0.23480049,0.23905173,0.25291884,0.2421146,0.23002373,0.23469725,0.23574044,0.23337945,0.23247397,0.2418256,0.23128814,0.23294498,0.23464735,0.24323277,0.29609948,0.2311402,0.2301022,0.23911865
4,0.23132794,0.22864056,0.23121035,0.23700671,0.23192057,0.23313574,0.2299386,0.23683012,0.23318493,0.23172812,0.23183799,0.24424645,0.2336891,0.23466787,0.23579973,0.23153692,0.23502916,0.23217288,0.23246667,0.23255414,0.22926797,0.23204798,0.233146,0.23316176,0.23792028,0.23004015,0.23198816,0.231291,0.2297355,0.2337994,0.2331616,0.22753723,0.23374885,0.23245367,0.23473662,0.23379213,0.22997801,0.23403582,0.23120485,0.23181857,0.23138352,0.23480141,0.22957717,0.23188975,0.23204209,0.23340392,0.24382159,0.23030561,0.23007604,0.2341717
5,0.23127975,0.22843939,0.22996032,0.23266676,0.23170899,0.23203151,0.22949655,0.2312557,0.23055121,0.23095684,0.2317608,0.23210034,0.23251462,0.23353016,0.23118405,0.23104753,0.23207316,0.2319089,0.23216474,0.2311484,0.22884999,0.23176266,0.2308564,0.2314038,0.22985101,0.2293776,0.23186368,0.23028731,0.22971627,0.23332417,0.23275882,0.22750463,0.23348549,0.23119703,0.23018065,0.23192553,0.2299335,0.23377588,0.22980869,0.23151569,0.2310286,0.23256509,0.2293655,0.23151009,0.23101564,0.23072779,0.23144786,0.22999285,0.23004562,0.23168258
6,0.23122303,0.22843982,0.23008889,0.23324955,0.23172617,0.2321276,0.22952537,0.23195155,0.23063916,0.2310127,0.23168154,0.23372313,0.23259355,0.23363401,0.23177262,0.23108718,0.23242138,0.2318564,0.23217256,0.23131351,0.22885425,0.23176314,0.2310575,0.23158988,0.23094338,0.2294124,0.231828,0.23034562,0.22970268,0.23332697,0.23276022,0.22747727,0.23347613,0.231325,0.2307467,0.23216088,0.22988617,0.23371877,0.22989969,0.23152784,0.23104541,0.23280399,0.22936213,0.23150274,0.23110986,0.23105948,0.2331583,0.23000023,0.23001033,0.23185201
7,0.23115733,0.22839795,0.2299951,0.23275205,0.23170286,0.2319734,0.22944888,0.23139338,0.23056382,0.23091733,0.23158844,0.23250882,0.23231913,0.2334549,0.2313524,0.23101076,0.23219551,0.23175372,0.23210907,0.23118958,0.22878622,0.23171587,0.23084493,0.2314356,0.2300957,0.22932595,0.2317727,0.230299,0.22968517,0.23328795,0.23268653,0.22744305,0.23340584,0.23112683,0.23028788,0.23194908,0.2298312,0.23361461,0.22971788,0.23146212,0.2309957,0.232628,0.22929744,0.23142841,0.23105451,0.23082624,0.23194942,0.22995591,0.22996919,0.23178668
8,0.23108296,0.22835848,0.22990848,0.23252894,0.23168205,0.23186283,0.22939286,0.23106286,0.23033497,0.23083207,0.23148423,0.23182,0.23221044,0.23334505,0.23109676,0.23095763,0.23202416,0.23164243,0.23205759,0.2311029,0.22871324,0.23166431,0.2306439,0.23131037,0.2296759,0.22924027,0.2317098,0.23021388,0.22966565,0.23322405,0.23261146,0.22740482,0.2333425,0.23102102,0.23001304,0.23184016,0.22976975,0.23350212,0.22955252,0.23141593,0.23094751,0.23247705,0.229257,0.2313499,0.23098488,0.23067561,0.2313206,0.22990727,0.22992249,0.23161872
9,0.23100016,0.22832456,0.2298857,0.23251174,0.23167078,0.2317984,0.22935219,0.2310082,0.23023139,0.23078007,0.23136964,0.23176964,0.2321304,0.23327872,0.23107657,0.2309231,0.232007,0.23152971,0.23201476,0.23108645,0.22865465,0.23162259,0.23055373,0.23127286,0.22965968,0.22918174,0.23164512,0.23017888,0.22964412,0.23317985,0.23254932,0.22736235,0.233284,0.23096299,0.22996433,0.23181796,0.22970234,0.23338972,0.22944614,0.231378,0.23091353,0.23244102,0.22921859,0.23128316,0.23096941,0.2306612,0.23134072,0.22987047,0.2298703,0.23158161
10,0.230909,0.22828631,0.22985989,0.23246792,0.23165798,0.23172294,0.22930492,0.23092486,0.23014995,0.23072101,0.23124483,0.23166251,0.23203412,0.23319928,0.23103717,0.23088242,0.23198284,0.23140496,0.23196614,0.2310641,0.22858973,0.23157692,0.23045285,0.23122846,0.22960037,0.2291163,0.23157443,0.2301475,0.22962032,0.2331355,0.23248033,0.22731522,0.23321848,0.23089097,0.22989194,0.23178357,0.22962925,0.23326765,0.22932631,0.23133448,0.23087578,0.23239927,0.22917464,0.23121022,0.23095511,0.23063663,0.23130564,0.22982997,0.22981262,0.2315619
11,0.23080985,0.22824414,0.22982888,0.2324216,0.23164368,0.23164105,0.22925326,0.23083082,0.23004776,0.23065531,0.23111038,0.23153688,0.23193303,0.23311354,0.23098995,0.23083803,0.23195194,0.23126832,0.23191337,0.23103794,0.22851752,0.23152651,0.230338,0.23117743,0.22953385,0.22904328,0.23149747,0.2301089,0.22959419,0.23308505,0.23240443,0.22726351,0.23314723,0.2308135,0.22981015,0.23174621,0.22955087,0.23313658,0.22919376,0.23128748,0.23083407,0.23234996,0.22912708,0.23113078,0.23093623,0.23060705,0.23125947,0.22978482,0.22974953,0.23152927
12,0.2307028,0.22819865,0.2297977,0.23237967,0.23162858,0.2315553,0.22919783,0.23074041,0.2299397,0.23058563,0.23096697,0.23142928,0.23182537,0.23302293,0.23094812,0.23079078,0.23192486,0.23112062,0.23185696,0.2310123,0.22843973,0.23147269,0.23021835,0.23112607,0.22947799,0.22896518,0.2314149,0.23006862,0.2295658,0.2330311,0.232323,0.22720723,0.23307078,0.2307315,0.22973092,0.23170912,0.2294678,0.23299801,0.22905335,0.23123723,0.23078988,0.23230179,0.22907552,0.23104657,0.23091777,0.23058048,0.2312362,0.22973631,0.22968112,0.23149785
13,0.23058815,0.22814946,0.22976448,0.2323346,0.23161243,0.23146406,0.22913803,0.23064405,0.22982657,0.23051077,0.23081525,0.23131715,0.2317103,0.23292588,0.23090363,0.23073982,0.23189679,0.23096175,0.23179653,0.23098482,0.22835575,0.23141518,0.23009045,0.23107162,0.22941811,0.22888093,0.23132682,0.23002611,0.22953515,0.23297364,0.2322357,0.22714633,0.2329889,0.23064305,0.22964625,0.23166928,0.22938038,0.23285238,0.2289031,0.23118341,0.23074265,0.23225139,0.22901985,0.23095742,0.23089848,0.23055233,0.23121256,0.22968405,0.22960737,0.23146664
14,0.23046607,0.22809653,0.22972858,0.23228633,0.23159508,0.23136754,0.22907385,0.23054086,0.229705,0.23043054,0.23065583,0.23119803,0.23158835,0.23282254,0.23085551,0.23068525,0.23186672,0.23079176,0.23173223,0.23095514,0.22826539,0.23135398,0.22995344,0.2310136,0.22935335,0.22879037,0.23123342,0.22998035,0.22950226,0.2329122,0.2321424,0.2270808,0.23290168,0.23054829,0.22955532,0.23162653,0.22928917,0.23270041,0.22874285,0.23112623,0.23069242,0.2321981,0.22896008,0.23086348,0.2308777,0.230522,0.2311861,0.2296279,0.22952846,0.23143288
15,0.23033671,0.22803992,0.22969028,0.23223536,0.23157664,0.23126625,0.2290053,0.23043177,0.22957511,0.23034514,0.23048942,0.23107438,0.23145986,0.2327132,0.23080449,0.23062715,0.23183523,0.2306108,0.23166426,0.23092355,0.22816862,0.2312892,0.22980778,0.23095247,0.22928476,0.2286936,0.23113494,0.22993153,0.22946711,0.23284689,0.23204334,0.22701065,0.23280944,0.23044741,0.22945888,0.23158118,0.22919467,0.23254295,0.22857304,0.23106569,0.23063932,0.23214239,0.22889623,0.23076527,0.2308556,0.23048994,0.23115887,0.22956793,0.22944435,0.23139696
16,0.23020035,0.2279796,0.22964959,0.23218153,0.2315571,0.23116033,0.22893241,0.23031673,0.22943728,0.23025462,0.2303166,0.2309462,0.23132506,0.23259802,0.2307504,0.23056555,0.23180225,0.23041901,0.23159268,0.23088999,0.22806552,0.23122102,0.22965357,0.23088823,0.22921203,0.22859056,0.23103157,0.22987968,0.22942974,0.23277785,0.23193863,0.22693591,0.23271221,0.23034035,0.22935674,0.23153323,0.22909732,0.23238063,0.22839387,0.23100194,0.23058353,0.23208448,0.22882833,0.23066299,0.2308322,0.23045601,0.23113027,0.2295041,0.22935511,0.23135908
17,0.23005715,0.22791551,0.22960646,0.23212488,0.23153652,0.23105013,0.22885521,0.23019573,0.2292914,0.23015898,0.23013796,0.23081358,0.23118442,0.23247716,0.23069319,0.23050049,0.2317678,0.23021656,0.23151764,0.2308544,0.22795601,0.23114952,0.22949088,0.23082112,0.229135,0.22848132,0.23092356,0.2298248,0.22939013,0.23270515,0.23182836,0.22685646,0.23261021,0.23022719,0.22924879,0.23148271,0.22899765,0.23221429,0.2282055,0.23093511,0.23052509,0.23202442,0.22875632,0.23055711,0.2308075,0.23042028,0.23110019,0.22943641,0.22926079,0.23131911
18,0.22990732,0.22784771,0.22956093,0.23206548,0.23151484,0.23093595,0.22877365,0.23006901,0.22913745,0.23005837,0.2299542,0.2306771,0.23103814,0.23235084,0.23063293,0.23043202,0.23173189,0.23000357,0.23143926,0.23081689,0.22784002,0.23107482,0.22931983,0.23075116,0.22905384,0.22836581,0.2308112,0.22976694,0.2293483,0.23262888,0.23171265,0.22677235,0.23250361,0.23010798,0.22913522,0.23142974,0.22889611,0.23204462,0.22800814,0.2308653,0.23046413,0.2319625,0.22868031,0.2304479,0.23078153,0.23038279,0.23106867,0.22936486,0.22916141,0.23127712
19,0.22975099,0.2277762,0.22951292,0.23200333,0.23149212,0.23081805,0.22868782,0.22993663,0.2289755,0.22995278,0.22976588,0.23053715,0.23088655,0.2322192,0.23056962,0.23036018,0.23169468,0.2297801,0.23135772,0.23077747,0.22771758,0.23099706,0.22914048,0.23067848,0.22896849,0.22824402,0.2306946,0.229706,0.22930428,0.23254909,0.23159161,0.22668354,0.23239258,0.22998275,0.22901593,0.23137432,0.22879311,0.23187217,0.22780198,0.2307926,0.2304007,0.23189878,0.2286002,0.23033573,0.23075429,0.23034348,0.23103583,0.22928944,0.22905704,0.23123312
20,0.2295884,0.22770084,0.2294626,0.23193857,0.23146841,0.23069668,0.22859767,0.22979876,0.22880556,0.22984228,0.22957349,0.23039415,0.23073001,0.23208243,0.23050338,0.230285,0.23165612,0.22954626,0.2312731,0.23073609,0.2275886,0.23091637,0.22895296,0.2306033,0.22887895,0.22811598,0.23057401,0.22964212,0.229258,0.23246585,0.23146538,0.22658995,0.23227724,0.22985157,0.22889103,0.23131654,0.2286892,0.23169771,0.22758716,0.23071715,0.23033501,0.23183355,0.22851603,0.2302209,0.23072578,0.23030247,0.23100162,0.22921021,0.22894773,0.23118716
21,0.2294196,0.22762173,0.22940981,0.2318712,0.23144366,0.2305722,0.22850321,0.2296555,0.2286276,0.22972693,0.22937766,0.23024854,0.23056872,0.23194076,0.23043416,0.23020653,0.23161635,0.22930215,0.23118556,0.2306928,0.22745298,0.23083283,0.22875732,0.23052566,0.22878526,0.22798158,0.2304496,0.22957525,0.22920954,0.23237929,0.23133406,0.2264916,0.23215778,0.22971447,0.22876045,0.23125643,0.2285847,0.23152168,0.22736378,0.230639,0.23026711,0.23176695,0.22842783,0.23010376,0.23069604,0.23025975,0.2309661,0.22912705,0.2288334,0.2311393
22,0.2292448,0.22753876,0.22935466,0.23180132,0.23141794,0.23044477,0.2284044,0.22950701,0.22844163,0.22960676,0.22917885,0.23010065,0.23040296,0.23179431,0.23036201,0.23012482,0.2315754,0.22904779,0.2310952,0.23064767,0.2273107,0.23074661,0.2285537,0.2304457,0.22868744,0.2278409,0.2303216,0.22950536,0.22915885,0.23228945,0.23119771,0.22638835,0.23203434,0.22957142,0.22862427,0.23119411,0.22848004,0.23134471,0.22713202,0.23055826,0.2301971,0.2316991,0.22833553,0.2299846,0.23066507,0.23021537,0.23092937,0.22903998,0.22871417,0.23108949
23,0.22906408,0.22745195,0.22929709,0.2317289,0.23139124,0.23031473,0.22830133,0.22935338,0.22824767,0.22948182,0.22897752,0.22995089,0.230233,0.23164326,0.23028694,0.2300399,0.2315333,0.22878325,0.23100217,0.23060064,0.22716174,0.23065777,0.22834213,0.23036359,0.22858544,0.22769386,0.23019016,0.22943252,0.22910598,0.23219638,0.23105647,0.22628026,0.23190707,0.22942246,0.22848244,0.23112962,0.22837563,0.23116729,0.22689186,0.23047502,0.23012505,0.23163019,0.22823915,0.22986366,0.23063293,0.23016933,0.23089142,0.22894903,0.22859001,0.23103784
24,0.22887753,0.22736125,0.22923715,0.23165405,0.23136358,0.2301823,0.22819391,0.2291947,0.22804566,0.22935209,0.22877413,0.22979964,0.23005904,0.23148774,0.23020902,0.22995181,0.23149009,0.22850855,0.23090658,0.23055175,0.22700588,0.23056652,0.22812267,0.2302794,0.22847924,0.22754036,0.23005542,0.22935669,0.22905086,0.23210023,0.23091039,0.22616716,0.23177613,0.2292676,0.22833498,0.23106296,0.22827177,0.23098977,0.22664343,0.2303894,0.23005113,0.2315604,0.22813863,0.22974125,0.23059955,0.23012167,0.23085228,0.22885406,0.2284609,0.23098437
25,0.22868529,0.22726658,0.22917482,0.2315768,0.231335,0.23004766,0.22808215,0.22903112,0.22783557,0.2292177,0.22856912,0.22964723,0.2298813,0.23132794,0.23012827,0.22986057,0.23144586,0.2282237,0.23080851,0.23050101,0.22684309,0.23047286,0.22789542,0.23019323,0.22836891,0.22738037,0.22991756,0.22927791,0.22899355,0.23200104,0.23075956,0.226049,0.23164164,0.22910684,0.2281819,0.23099428,0.22816882,0.23081261,0.22638676,0.23030147,0.22997536,0.2314898,0.22803396,0.22961764,0.23056503,0.23007242,0.23081198,0.22875512,0.22832687,0.2309291
26,0.22848734,0.22716801,0.22911008,0.23149721,0.23130544,0.22991109,0.227966,0.22886264,0.22761735,0.22907853,0.22836283,0.22949395,0.22969994,0.23116401,0.23004465,0.22976622,0.23140062,0.22792865,0.23070817,0.23044844,0.22667328,0.23037697,0.22766045,0.23010518,0.22825436,0.22721384,0.2297767,0.22919615,0.22893399,0.23189889,0.23060404,0.2259258,0.23150373,0.22894019,0.22802314,0.23092358,0.22806704,0.23063605,0.22612172,0.23021123,0.22989786,0.23141858,0.22792512,0.22949302,0.23052937,0.23002164,0.2307706,0.22865212,0.22818787,0.23087204
27,0.22828387,0.22706535,0.22904295,0.23141529,0.231275,0.22977273,0.22784549,0.22868945,0.22739099,0.22893474,0.22815548,0.22934017,0.22951517,0.23099607,0.22995825,0.2296688,0.23135448,0.2276234,0.23060556,0.23039405,0.22649631,0.2302789,0.22741772,0.23001537,0.22813557,0.2270407,0.22963293,0.22911142,0.22887222,0.23179378,0.23044395,0.22579738,0.23136255,0.22876757,0.22785874,0.23085093,0.22796667,0.23046046,0.22584832,0.23011883,0.22981869,0.23134686,0.2278121,0.22936766,0.23049255,0.2299693,0.23072821,0.22854505,0.22804391,0.23081325
28,0.22807474,0.22695866,0.22897339,0.23133114,0.23124367,0.22963281,0.22772057,0.2285116,0.22715634,0.22878623,0.22794752,0.22918613,0.22932704,0.23082423,0.22986904,0.22956832,0.23130746,0.22730786,0.23050086,0.23033783,0.22631207,0.2301788,0.22716728,0.22992392,0.22801259,0.22686084,0.2294864,0.22902368,0.22880821,0.23168588,0.23027931,0.22566369,0.2312182,0.22858897,0.22768861,0.23077637,0.22786799,0.23028599,0.22556652,0.23002428,0.22973794,0.23127474,0.2276948,0.22924165,0.23045456,0.22991541,0.23068474,0.22843382,0.22789495,0.23075277
29,0.22786012,0.22684781,0.22890142,0.23124473,0.23121147,0.22949147,0.22759122,0.22832914,0.22691338,0.22863303,0.22773911,0.2290321,0.22913568,0.23064865,0.22977705,0.2294648,0.23125958,0.22698183,0.23039414,0.23027979,0.22612038,0.23007679,0.22690916,0.22983082,0.22788532,0.22667421,0.22933717,0.22893295,0.22874194,0.2315752,0.23011014,0.2255246,0.2310708,0.22840436,0.22751267,0.2307,0.2277711,0.23011284,0.22527614,0.22992769,0.22965571,0.2312023,0.22757323,0.22911532,0.23041546,0.22986,0.23064026,0.22831838,0.2277409,0.23069058
30,0.2276399,0.22673278,0.22882701,0.23115617,0.23117842,0.22934891,0.22745736,0.22814213,0.22666197,0.22847512,0.22753046,0.22887835,0.2289412,0.23046942,0.2296823,0.22935827,0.23121089,0.22664535,0.23028548,0.23021995,0.22592114,0.22997287,0.22664338,0.22973624,0.22775371,0.2264807,0.22918528,0.22883919,0.22867341,0.23146185,0.22993651,0.22538008,0.23092046,0.22821368,0.22733101,0.2306218,0.22767621,0.22994111,0.22497705,0.22982907,0.22957198,0.23112965,0.22744729,0.22898872,0.23037525,0.22980313,0.23059486,0.22819869,0.22758175,0.23062672
31,0.22741403,0.2266135,0.22875017,0.23106544,0.23114447,0.22920524,0.22731896,0.22795065,0.22640197,0.22831254,0.22732177,0.22872509,0.22874364,0.23028666,0.22958477,0.22924876,0.23116145,0.22629817,0.23017502,0.2301583,0.22571416,0.22986719,0.22636989,0.22964019,0.22761774,0.22628011,0.2290309,0.22874239,0.22860262,0.23134586,0.22975844,0.22522989,0.2307673,0.2280168,0.22714348,0.23054184,0.2275834,0.22977091,0.224669,0.22972846,0.22948687,0.23105691,0.22731695,0.22886205,0.23033395,0.22974476,0.2305485,0.22807465,0.22741742,0.23056127
32,0.22718255,0.22648989,0.22867087,0.23097254,0.23110972,0.22906058,0.22717601,0.2277547,0.22613332,0.22814523,0.22711316,0.22857252,0.22854301,0.23010047,0.2294845,0.22913627,0.23111127,0.22594014,0.23006283,0.23009482,0.22549924,0.22975981,0.22608866,0.22954278,0.22747736,0.22607248,0.22887397,0.22864252,0.22852954,0.2312273,0.22957586,0.22507405,0.23061138,0.2278137,0.22695006,0.23046018,0.22749272,0.22960219,0.22435182,0.22962591,0.22940041,0.23098406,0.22718213,0.22873539,0.23029152,0.22968493,0.23050126,0.22794616,0.22724786,0.23049416
33,0.22694528,0.22636186,0.22858909,0.2308776,0.23107414,0.22891505,0.22702844,0.22755437,0.2258558,0.2279731,0.22690472,0.22842082,0.22833936,0.2299109,0.22938146,0.22902082,0.23106042,0.22557098,0.22994894,0.23002958,0.22527625,0.22965084,0.22579966,0.229444,0.22733247,0.22585751,0.2287145,0.22853959,0.22845416,0.23110618,0.22938886,0.22491235,0.23045278,0.22760428,0.22675063,0.23037682,0.22740422,0.229435,0.22402515,0.22952142,0.22931266,0.23091128,0.22704275,0.22860882,0.23024802,0.22962366,0.23045316,0.22781315,0.22707294,0.23042549
34,0.22670223,0.22622934,0.22850478,0.23078056,0.23103775,0.22876877,0.2268762,0.22734961,0.22556928,0.22779614,0.22669648,0.22827022,0.2281326,0.22971806,0.22927569,0.22890241,0.23100893,0.22519048,0.22983347,0.22996251,0.22504494,0.22954038,0.22550291,0.22934395,0.22718304,0.22563513,0.22855252,0.22843352,0.22837646,0.23098262,0.2291974,0.22474463,0.2302916,0.2273884,0.22654513,0.23029187,0.22731787,0.22926918,0.22368875,0.22941506,0.22922364,0.23083855,0.22689874,0.22848247,0.23020343,0.22956091,0.23040426,0.22767556,0.22689258,0.23035525
35,0.2264532,0.2260923,0.22841793,0.23068151,0.23100056,0.22862181,0.22671919,0.22714044,0.22527356,0.22761434,0.22648846,0.22812077,0.22792272,0.22952202,0.22916718,0.22878106,0.23095681,0.22479837,0.22971648,0.22989364,0.22480513,0.22942841,0.22519825,0.22924265,0.227029,0.22540522,0.2283881,0.2283243,0.22829638,0.23085661,0.22900148,0.22457083,0.2301279,0.22716597,0.22633345,0.23020533,0.22723363,0.22910462,0.22334217,0.22930682,0.22913338,0.23076594,0.22675,0.22835636,0.23015773,0.22949678,0.23035447,0.2275332,0.22670667,0.23028345
36,0.22619812,0.2259506,0.22832854,0.23058039,0.23096256,0.22847418,0.22655733,0.22692694,0.22496846,0.2274276,0.22628064,0.22797266,0.22770964,0.22932282,0.2290559,0.22865675,0.23090406,0.22439428,0.22959802,0.22982293,0.22455657,0.22931507,0.22488566,0.2291401,0.22687021,0.22516754,0.2282211,0.2282119,0.22821397,0.23072822,0.22880097,0.22439073,0.22996174,0.2269368,0.2261155,0.2301172,0.22715144,0.22894129,0.22298503,0.22919665,0.22904189,0.23069346,0.22659647,0.22823061,0.23011099,0.22943117,0.23030394,0.22738601,0.22651507,0.23021017
37,0.22593677,0.22580409,0.22823654,0.23047726,0.2309238,0.22832607,0.22639062,0.22670901,0.22465377,0.22723587,0.22607294,0.22782595,0.22749323,0.22912055,0.2289418,0.22852948,0.23085074,0.22397782,0.22947814,0.2297504,0.22429901,0.22920041,0.22456494,0.22903639,0.22670662,0.22492191,0.22805153,0.22809626,0.22812915,0.23059754,0.2285959,0.2242042,0.22979316,0.22670078,0.22589116,0.23002757,0.22707108,0.22877882,0.22261688,0.22908466,0.22894925,0.23062117,0.22643803,0.22810514,0.23006316,0.22936411,0.23025258,0.22723386,0.22631767,0.23013535
38,0.22566898,0.22565275,0.22814198,0.23037213,0.2308843,0.22817734,0.22621894,0.22648664,0.22432922,0.22703907,0.22586523,0.22768079,0.22727334,0.22891517,0.22882497,0.22839928,0.23079687,0.22354865,0.22935691,0.22967602,0.22403218,0.22908446,0.2242361,0.22893147,0.22653814,0.22466819,0.2278793,0.22797735,0.22804195,0.2304645,0.22838609,0.224011,0.22962219,0.22645769,0.22566032,0.2299364,0.22699243,0.22861712,0.22223718,0.22897074,0.22885537,0.23054904,0.22627458,0.22798002,0.23001426,0.22929566,0.23020053,0.22707662,0.22611433,0.23005903
39,0.22539455,0.22549644,0.22804472,0.23026498,0.23084399,0.22802815,0.22604217,0.22625984,0.22399452,0.22683702,0.2256574,0.22753716,0.22704989,0.22870678,0.22870533,0.22826606,0.2307425,0.22310632,0.22923437,0.22959982,0.22375584,0.2289673,0.22389893,0.2288253,0.22636466,0.22440615,0.22770438,0.22785513,0.22795226,0.23032922,0.22817154,0.22381103,0.22944888,0.22620738,0.22542284,0.22984377,0.2269153,0.22845584,0.22184546,0.22885491,0.22876027,0.23047712,0.22610597,0.22785522,0.22996429,0.22922574,0.2301477,0.22691414,0.22590485,0.22998123
40,0.22511323,0.22533506,0.22794476,0.23015587,0.23080295,0.22787844,0.22586025,0.22602849,0.22364944,0.22662976,0.22544925,0.22739516,0.2268226,0.22849537,0.22858284,0.2281299,0.2306876,0.22265029,0.22911051,0.22952175,0.22346964,0.22884898,0.22355331,0.22871801,0.22618604,0.22413553,0.22752665,0.22772953,0.22786011,0.2301917,0.22795211,0.22360404,0.22927329,0.2259496,0.22517854,0.22974968,0.2268394,0.22829473,0.221441,0.22873719,0.228664,0.23040542,0.22593214,0.22773066,0.2299132,0.22915438,0.2300942,0.22674628,0.22568908,0.22990197
41,0.22482482,0.2251685,0.22784208,0.23004477,0.23076117,0.22772823,0.22567306,0.22579259,0.22329372,0.22641706,0.22524056,0.22725475,0.22659132,0.22828093,0.22845753,0.22799072,0.2306322,0.22218005,0.22898541,0.22944178,0.2231733,0.22872953,0.22319905,0.2286095,0.22600214,0.2238561,0.22734599,0.22760047,0.22776544,0.23005192,0.22772765,0.22338986,0.22909535,0.22568414,0.22492729,0.22965412,0.22676449,0.2281335,0.22102325,0.22861747,0.22856653,0.23033388,0.22575288,0.22760642,0.2298611,0.22908157,0.23003998,0.22657284,0.22546677,0.22982122
42,0.22452898,0.22499661,0.2277366,0.22993162,0.23071866,0.22757752,0.2254805,0.225552,0.22292697,0.22619884,0.225031,0.22711599,0.22635582,0.22806351,0.22832932,0.22784849,0.2305763,0.22169505,0.22885908,0.22935992,0.22286654,0.22860898,0.22283599,0.22849976,0.22581288,0.22356765,0.22716229,0.22746791,0.22766824,0.22990996,0.22749804,0.22316825,0.22891513,0.22541076,0.22466888,0.22955717,0.22669022,0.22797173,0.22059147,0.22849573,0.22846776,0.23026255,0.22556809,0.22748226,0.22980787,0.22900732,0.2299851,0.22639371,0.22523782,0.22973904
43,0.22422545,0.22481927,0.22762834,0.22981647,0.23067541,0.22742623,0.22528246,0.22530666,0.22254887,0.22597495,0.22482039,0.22697884,0.2261158,0.2278431,0.22819819,0.22770321,0.23051997,0.2211947,0.22873151,0.22927612,0.22254898,0.22848739,0.22246388,0.22838873,0.22561806,0.22326991,0.22697544,0.22733176,0.22756843,0.22976579,0.22726311,0.222939,0.22873262,0.22512919,0.22440313,0.2294588,0.2266163,0.22780912,0.22014488,0.228372,0.22836776,0.23019135,0.22537763,0.22735824,0.22975355,0.22893156,0.22992949,0.22620866,0.22500195,0.22965539
44,0.22391391,0.22463632,0.22751713,0.22969933,0.23063146,0.22727439,0.22507878,0.22505647,0.22215909,0.22574526,0.22460826,0.22684322,0.22587098,0.2276196,0.22806409,0.22755484,0.23046315,0.22067827,0.22860275,0.22919038,0.22222024,0.22836475,0.22208256,0.22827642,0.22541755,0.22296256,0.22678523,0.22719195,0.22746599,0.22961941,0.22702266,0.22270185,0.2285478,0.22483914,0.22412989,0.229359,0.22654228,0.22764523,0.21968275,0.22824614,0.22826642,0.23012027,0.22518133,0.2272342,0.22969812,0.22885436,0.22987328,0.22601752,0.22475892,0.2295703
