,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.3582991,0.40524834,0.32552633,0.6244821,0.50706667,0.40690657,0.2323259,0.3159414,0.27383536,0.34513178,0.5730683,0.23300962,0.31970105,0.95063424,0.2949171,0.5835193,0.37966925,0.3422347,0.28662524,0.3675444,0.3850622,1.9971263,0.26181528,0.9559194,0.23082072,1.5944551,0.36652577,0.724689,0.23998263,0.38632017,0.23363651,0.9234878,0.2340416,0.6508905,0.5843013,0.46854535,0.24678044,0.23156533,0.2313952,0.45328796,0.5226836,0.23126414,0.33381864,0.23247401,0.7671694,0.31124178,0.26424497,0.27029338,0.5434258,0.72209114
1,0.24416518,0.2532814,0.24181722,0.27673218,0.26494968,0.2511627,0.23073904,0.24027385,0.23542628,0.24375325,0.26484808,0.23296984,0.24474096,0.30762333,0.2384922,0.2736129,0.25179264,0.24355902,0.24152787,0.24540333,0.24608546,0.42340526,0.23570186,0.31487307,0.23081438,0.4177885,0.2455419,0.27841797,0.23227105,0.2507437,0.23305807,0.31660157,0.2299881,0.27939132,0.2658277,0.25614563,0.23305637,0.23086248,0.23086558,0.25401726,0.2599469,0.23024645,0.24781957,0.2323661,0.28685123,0.2408378,0.23574312,0.23568155,0.25965965,0.29049805
2,0.2619451,0.26698643,0.25804144,0.3207005,0.28389603,0.27391675,0.2309187,0.25700346,0.24074459,0.2604479,0.3228402,0.23296377,0.2433215,0.41290125,0.24847108,0.30704257,0.268952,0.25877532,0.24133009,0.26914096,0.26599497,0.6509919,0.23938516,0.39868733,0.2308126,0.47554666,0.27115408,0.37025088,0.23307443,0.26612312,0.23309986,0.36934808,0.23052794,0.32753977,0.32265082,0.28540912,0.23581676,0.2309365,0.23090409,0.29074484,0.3116093,0.23036459,0.2550851,0.23237397,0.36899528,0.24810493,0.2383597,0.24299721,0.3197095,0.33919558
3,0.33526975,0.36878678,0.31010813,0.54864985,0.44707784,0.3746749,0.23196168,0.30281594,0.26571366,0.32509685,0.5155157,0.23297124,0.2954596,0.8228883,0.28407386,0.5125504,0.3522951,0.32223415,0.2726132,0.34507316,0.35606185,1.6652895,0.2562887,0.8171161,0.23081161,1.2757498,0.3451199,0.6443642,0.2381651,0.35576418,0.23346293,0.77600324,0.23314482,0.57038164,0.523369,0.4236299,0.24428888,0.23137541,0.23122582,0.4157212,0.4745607,0.23101236,0.31284067,0.23243722,0.67362124,0.29493725,0.25743112,0.2641426,0.4931078,0.6243796
4,0.28693318,0.31862897,0.27042153,0.41596037,0.3714606,0.31076193,0.23137495,0.26432645,0.25037128,0.28099337,0.3715833,0.23293899,0.28314,0.544666,0.25856054,0.40253633,0.3019253,0.2807302,0.2641294,0.28703868,0.29962954,1.0309879,0.24569891,0.56990814,0.2308042,0.96318775,0.28489083,0.42684156,0.2354067,0.3065264,0.23324537,0.5796247,0.23151365,0.4275712,0.37926808,0.33895302,0.23763983,0.23108761,0.23101102,0.323949,0.34918928,0.2306039,0.2851577,0.23239021,0.4604229,0.27031642,0.2479398,0.24690406,0.35261998,0.4687238
5,0.23034526,0.23260012,0.23297498,0.23174347,0.23185964,0.23177251,0.2305097,0.23335467,0.23051757,0.23177491,0.23157799,0.23289867,0.23519082,0.23183976,0.23203659,0.23238997,0.23523906,0.23156874,0.23556727,0.23252968,0.22862004,0.22930759,0.23226935,0.2330797,0.23079614,0.25908563,0.23386092,0.23398228,0.23112899,0.23281738,0.23289661,0.2345277,0.22938734,0.23173423,0.23012027,0.22922477,0.2316379,0.23068991,0.23068793,0.2321588,0.23261556,0.23004545,0.23599362,0.2323236,0.23152737,0.23133455,0.23183459,0.23227142,0.23225905,0.23368646
6,0.2757549,0.2789394,0.26990145,0.35580844,0.30107015,0.29176402,0.23104717,0.26871198,0.24491438,0.27312735,0.36543673,0.23288587,0.24396193,0.49115717,0.25586846,0.3346983,0.28238237,0.27056512,0.24211663,0.2864819,0.28157133,0.8082604,0.24213171,0.4626002,0.23079158,0.5259958,0.289406,0.43450734,0.23363595,0.27885324,0.2330446,0.41346788,0.23086646,0.3650567,0.36454836,0.3086098,0.23779845,0.23090702,0.23081867,0.31773865,0.34897292,0.23038386,0.2614525,0.23234914,0.43033928,0.25427106,0.2406184,0.24814749,0.36184686,0.37834874
7,0.29923072,0.32636032,0.28122813,0.4453851,0.38073698,0.32643917,0.23147257,0.2748991,0.25395605,0.29242533,0.4107266,0.23286635,0.27611303,0.61673707,0.26526967,0.4236315,0.31337163,0.2912221,0.2609435,0.30285254,0.31322974,1.1805202,0.24806733,0.625415,0.23078455,0.9588932,0.30145484,0.48667696,0.2358018,0.31651008,0.2331817,0.6070811,0.23179454,0.45956293,0.41783687,0.3590194,0.23943539,0.23105188,0.23092224,0.3487212,0.383498,0.23061074,0.28894073,0.23236552,0.5168156,0.27482325,0.24941629,0.2515556,0.3912761,0.49966094
8,0.24741867,0.2676339,0.24145737,0.29729995,0.29128867,0.25697318,0.23080045,0.23844273,0.23701683,0.2458023,0.26552078,0.23282121,0.26037082,0.32450518,0.23885149,0.2979141,0.25753585,0.24657847,0.25015715,0.24481899,0.2515441,0.51146233,0.2364167,0.35344344,0.230774,0.59532124,0.24336705,0.2744309,0.23260505,0.26036236,0.2329161,0.3798224,0.22997655,0.30089504,0.2695275,0.26599684,0.23286277,0.23071562,0.23065946,0.25513726,0.25875154,0.23014206,0.2562451,0.23230785,0.29549405,0.24635987,0.23827165,0.23488638,0.25536042,0.32309705
9,0.2359702,0.2324047,0.23983699,0.24007274,0.22985035,0.23806833,0.23050217,0.24141063,0.23177066,0.2374305,0.25494137,0.2327838,0.23137029,0.26523536,0.23570429,0.2356545,0.2388282,0.23627065,0.23339783,0.2425725,0.23380892,0.27211833,0.23298344,0.24862961,0.2307653,0.22836445,0.24571268,0.27335376,0.23101725,0.23489186,0.23274903,0.23151973,0.22937283,0.24104483,0.25127771,0.23633343,0.23283231,0.2305609,0.23050179,0.24658848,0.25451356,0.22994743,0.23544674,0.2322747,0.26017594,0.23185338,0.23178823,0.23556958,0.2594926,0.23935464
10,0.27454463,0.27887112,0.2675834,0.35416374,0.30097055,0.29041663,0.2310085,0.26530603,0.24461576,0.271669,0.35762385,0.23276132,0.24299899,0.48074275,0.25465816,0.3340257,0.28131258,0.26959363,0.24162371,0.2830164,0.28041342,0.7748071,0.24167673,0.45694065,0.23075758,0.50781417,0.28467336,0.41874242,0.23342848,0.2787058,0.23288333,0.41028586,0.23068392,0.3628762,0.35811234,0.3071534,0.23732376,0.23074743,0.23061153,0.31324658,0.34127268,0.23024581,0.26133823,0.23229401,0.42151156,0.25419855,0.240586,0.24667841,0.3510752,0.3769313
11,0.2666462,0.28936595,0.25529677,0.3536613,0.3238183,0.28297734,0.23101933,0.2502787,0.24329057,0.2628745,0.31727827,0.23272537,0.26144555,0.43412766,0.2482135,0.34557244,0.27822182,0.26319793,0.25185755,0.26499984,0.27458036,0.7742123,0.24050935,0.45814848,0.23074698,0.70584685,0.26272795,0.34830067,0.233615,0.28163633,0.23286678,0.4636308,0.23050958,0.3614034,0.32354707,0.30115446,0.23506548,0.23069723,0.23056827,0.28869483,0.30237472,0.23019435,0.2680997,0.23227914,0.37724826,0.2569813,0.24234636,0.24029532,0.30131948,0.39041075
12,0.23226796,0.24236363,0.23280953,0.24520509,0.25049025,0.23524658,0.230509,0.23257373,0.23136327,0.23289032,0.2322663,0.23267825,0.24667038,0.24285962,0.23207197,0.2489407,0.23834248,0.23336443,0.24183929,0.23225051,0.23176932,0.29891992,0.2323691,0.2600559,0.23073564,0.40220717,0.23288655,0.23231208,0.23113002,0.23911154,0.23263894,0.28107563,0.22920431,0.24586846,0.23250836,0.2354074,0.23150058,0.23043089,0.2303419,0.23292297,0.23223679,0.22983631,0.24158993,0.23222925,0.23712535,0.23487853,0.23345087,0.23175126,0.23037662,0.25611275
13,0.24367665,0.23763014,0.24646844,0.25792712,0.23672462,0.24774775,0.23053625,0.24769716,0.23396818,0.24449275,0.27839324,0.23264278,0.23019128,0.30646086,0.2397743,0.24877901,0.24567208,0.2428417,0.23287529,0.25221452,0.24215586,0.3345198,0.23425262,0.27910256,0.23072608,0.2343355,0.2556357,0.3074868,0.23111835,0.24129583,0.2325801,0.24818195,0.22942454,0.25994876,0.274356,0.2485985,0.23390882,0.23041125,0.23028056,0.26162094,0.2751234,0.22984304,0.23803756,0.23221497,0.29328012,0.23477449,0.23276773,0.23828688,0.28232104,0.25798407
14,0.26382586,0.27090642,0.2569182,0.3293032,0.28976312,0.2769133,0.23085745,0.2536417,0.24137229,0.2613732,0.32082915,0.23261154,0.24108647,0.41908857,0.24815747,0.31531033,0.2708405,0.2604953,0.24035971,0.26740217,0.2685304,0.65166765,0.23912273,0.41069388,0.23071583,0.4566825,0.26716015,0.35981002,0.2327054,0.27004552,0.23265234,0.3793533,0.23016007,0.33583367,0.3231977,0.290176,0.23541252,0.23050198,0.23032548,0.2901275,0.30779418,0.23000345,0.2568922,0.23221926,0.3719916,0.24995457,0.23899513,0.24146336,0.31102794,0.35000515
15,0.2448409,0.2623689,0.23947774,0.28954825,0.28221133,0.25336885,0.23067512,0.23656319,0.2358454,0.24341549,0.2596064,0.23256831,0.2507718,0.31503502,0.23723648,0.289876,0.2535754,0.24437091,0.24514635,0.24195644,0.24802177,0.5102271,0.23514348,0.3435817,0.23070376,0.5283674,0.24045722,0.26677126,0.23193115,0.25671765,0.23255654,0.36126265,0.22953239,0.29317352,0.26372278,0.26128381,0.23243643,0.23036349,0.2302091,0.25112328,0.25336242,0.22982897,0.25272897,0.23218934,0.28756425,0.24401401,0.23713112,0.23372935,0.24925561,0.31316537
16,0.23039147,0.23255852,0.23402949,0.23086305,0.2334729,0.23129867,0.23038487,0.23535496,0.23007286,0.23181494,0.2346353,0.23252383,0.23866165,0.2325111,0.23194815,0.2323495,0.23347202,0.23158057,0.23708954,0.23402788,0.22778985,0.23603173,0.23126948,0.2333272,0.23069237,0.3076338,0.2363934,0.24005622,0.2304509,0.23246773,0.23239203,0.24056377,0.22886902,0.23078243,0.23207435,0.2285656,0.23175482,0.23019436,0.23004343,0.23388597,0.2361608,0.2296185,0.23558815,0.23215234,0.23317334,0.23086496,0.23157369,0.23263161,0.2377933,0.233998
17,0.24667941,0.24159089,0.2475108,0.26772004,0.24260971,0.2519667,0.23053354,0.24739335,0.23495351,0.24685173,0.28323963,0.23248862,0.23001976,0.32108623,0.2407168,0.25732574,0.24884975,0.24548896,0.23291011,0.25367764,0.24585408,0.35825637,0.23460856,0.2949577,0.23068175,0.24285625,0.25588745,0.31110784,0.23107319,0.24530326,0.2323785,0.2608308,0.22932991,0.27007467,0.28068995,0.25450873,0.23396787,0.23021822,0.23001869,0.2651464,0.27827632,0.22968933,0.24007769,0.23214424,0.303571,0.23671141,0.23347907,0.23816672,0.28346127,0.2696951
18,0.25081366,0.25996163,0.24535333,0.29757395,0.2743256,0.26020887,0.2306641,0.2421093,0.23724897,0.24918868,0.280639,0.2324515,0.23885262,0.348239,0.24072787,0.29064375,0.25757146,0.24939619,0.23877747,0.25052816,0.25370032,0.52073956,0.23594375,0.35480732,0.23066995,0.39995247,0.2493115,0.2991233,0.23178226,0.25847262,0.23238532,0.34007215,0.22952367,0.30183882,0.28391516,0.2688776,0.23338209,0.23021647,0.22999859,0.26442632,0.2720168,0.22971632,0.2507437,0.23213416,0.3156902,0.24415754,0.23678604,0.23611481,0.2701257,0.31526998
19,0.23382282,0.24528037,0.233171,0.2527201,0.25537854,0.23763157,0.23044705,0.23242068,0.23171179,0.23394635,0.23509149,0.23240715,0.24325684,0.2551426,0.23220834,0.25614837,0.2396311,0.23477018,0.24039617,0.2327621,0.23365505,0.36211526,0.23205037,0.27796575,0.2306576,0.41265306,0.23290938,0.23523344,0.23078465,0.24188158,0.23226456,0.29651457,0.22888787,0.25414833,0.2364344,0.23930697,0.23143198,0.23006459,0.22986212,0.23479283,0.2338879,0.22952746,0.24281125,0.23210074,0.24457765,0.23601982,0.23380597,0.23141652,0.23097973,0.26692426
20,0.23296404,0.23039265,0.2370995,0.23234843,0.22859879,0.23384607,0.23033442,0.23848832,0.23047318,0.23436971,0.24485226,0.23236622,0.23412979,0.24485594,0.23354553,0.2306206,0.234334,0.23370816,0.23448938,0.2384676,0.22972508,0.22792123,0.23127416,0.23375368,0.23064616,0.2630453,0.24124926,0.2555865,0.23014133,0.23241359,0.232156,0.22829686,0.22870177,0.23225728,0.24129166,0.23095053,0.23224051,0.22997195,0.22974876,0.2403419,0.24564736,0.22943118,0.23397152,0.23207445,0.24499868,0.23036999,0.23115443,0.23386018,0.24882126,0.23208609
21,0.24483389,0.24259529,0.2440836,0.2672005,0.24480255,0.25021234,0.23048009,0.24271303,0.23449093,0.24463949,0.27303132,0.23233044,0.23011024,0.311252,0.23885882,0.25856793,0.24757653,0.24401541,0.2330171,0.2486558,0.24430375,0.3504138,0.233925,0.29408303,0.23063464,0.24638087,0.24933536,0.29272535,0.2308096,0.24561182,0.2321475,0.26465246,0.22907254,0.2692486,0.27246112,0.2530866,0.23324972,0.22998525,0.2297233,0.25893885,0.26786762,0.22948588,0.24054788,0.23206493,0.2936791,0.23689815,0.23357756,0.23603423,0.26917845,0.27109078
22,0.24022546,0.24951321,0.23718628,0.26963842,0.25943702,0.2461968,0.23047934,0.23497102,0.23367192,0.23952736,0.2514272,0.23229082,0.23665646,0.29192403,0.23506491,0.26806483,0.24598278,0.24030755,0.23718263,0.23861925,0.2411026,0.4162135,0.23315287,0.3068708,0.23062225,0.3507989,0.23770463,0.25740674,0.23088954,0.24790117,0.2321059,0.304007,0.22893423,0.2721384,0.25417915,0.25060272,0.23198168,0.22992282,0.22965726,0.24544641,0.24688607,0.22942649,0.24478495,0.23204522,0.27203688,0.23870718,0.23465429,0.23258089,0.24309254,0.28395066
23,0.23018718,0.23586115,0.23245476,0.23570871,0.23998241,0.23163272,0.23030812,0.23307076,0.22996673,0.23110874,0.23056912,0.23224853,0.23810777,0.23388243,0.23095703,0.23884073,0.23345292,0.23151225,0.23714933,0.2316861,0.22792512,0.28671333,0.23058751,0.24633443,0.23061009,0.34006852,0.233201,0.23150994,0.23005973,0.23464881,0.23199047,0.2593618,0.22848926,0.23602362,0.22955514,0.23010051,0.2313428,0.22979395,0.22952919,0.23149964,0.23155168,0.22927494,0.23716773,0.2320142,0.23156841,0.23186283,0.23196627,0.23135686,0.23085608,0.24342667
24,0.23520343,0.23102881,0.2383861,0.23716547,0.22870551,0.236644,0.23030005,0.2389136,0.23101501,0.23625852,0.25022423,0.2322106,0.23162603,0.25602198,0.23440465,0.23343207,0.23596796,0.23564419,0.23311861,0.24030922,0.23202509,0.23333317,0.23132432,0.24049006,0.23059845,0.24249876,0.24241664,0.2619539,0.22993502,0.23410666,0.23191854,0.22727267,0.22854555,0.23716013,0.24724416,0.2344426,0.232356,0.22974342,0.22944836,0.24395175,0.24978283,0.22924028,0.23404326,0.23199415,0.2538471,0.23094851,0.23124796,0.23396729,0.25202915,0.23611669
25,0.24048962,0.24119252,0.23922445,0.26010054,0.24375753,0.24512383,0.23039125,0.23740277,0.23316447,0.24025965,0.25741014,0.23217435,0.23016748,0.28974444,0.235852,0.25457448,0.2435995,0.24038392,0.23302484,0.2415665,0.23974805,0.32816938,0.2326382,0.28329933,0.23058641,0.24563177,0.24135241,0.26823622,0.23038794,0.243316,0.23189625,0.26171035,0.22871897,0.2616311,0.25822014,0.2473013,0.23231997,0.22972621,0.22940606,0.24903081,0.25321096,0.22924988,0.23969117,0.23198032,0.27478385,0.23575824,0.23317687,0.23348656,0.25134456,0.2654343
26,0.23364428,0.24125177,0.23317799,0.24972886,0.24742848,0.23700541,0.23032722,0.23230268,0.23121138,0.23373112,0.2359503,0.23213488,0.23470755,0.256448,0.23186578,0.2510571,0.237876,0.23460321,0.23574784,0.2327489,0.23267451,0.34316123,0.2311486,0.27264032,0.230574,0.3127216,0.23282588,0.2368201,0.23014022,0.24009266,0.23182727,0.2757157,0.22845905,0.25099677,0.23728225,0.23812357,0.23131643,0.22963677,0.22931589,0.23521613,0.23444965,0.22915341,0.239977,0.23195596,0.24589714,0.2345201,0.23295496,0.23101458,0.23116499,0.26062557
27,0.23014674,0.2314431,0.23357299,0.23020765,0.23221536,0.23071325,0.23022301,0.23450324,0.22951521,0.23130846,0.23356214,0.23209575,0.23465423,0.23147954,0.23123512,0.2317061,0.2316101,0.23139462,0.23499215,0.233273,0.2267792,0.25104868,0.22998892,0.2342717,0.23056203,0.29533562,0.23529343,0.23680165,0.2296005,0.23204978,0.23172863,0.23992024,0.22822636,0.22998841,0.23131937,0.22789325,0.2315041,0.22953886,0.22920573,0.23329256,0.23492667,0.2290491,0.2343654,0.23192911,0.23219049,0.2301213,0.23109713,0.23177436,0.23540092,0.23384918
28,0.23563233,0.23201722,0.23754388,0.24012351,0.23003963,0.23751673,0.2302559,0.23711888,0.23110881,0.23631491,0.24890435,0.23205999,0.23027287,0.2591982,0.23402701,0.23601058,0.23642312,0.23607744,0.23241292,0.23906761,0.23268178,0.23851837,0.23103341,0.24533017,0.2305502,0.23307027,0.2401862,0.2582582,0.22970568,0.23533727,0.23167454,0.22927405,0.22834116,0.2401264,0.24717955,0.2359676,0.23208654,0.22950156,0.2291389,0.24326843,0.24758264,0.22903287,0.2344014,0.23191135,0.25511166,0.23141856,0.23137178,0.23305883,0.24766873,0.23970349
29,0.23596112,0.23854424,0.2352179,0.2508275,0.24087213,0.23946331,0.23028842,0.23374407,0.23163769,0.23592351,0.2437557,0.23202403,0.23010506,0.2674753,0.2330975,0.24830955,0.23892164,0.23654644,0.2329064,0.23571114,0.2345951,0.30339846,0.23122653,0.2693454,0.23053798,0.24273749,0.23546174,0.24825543,0.22989957,0.23997703,0.23163426,0.25532797,0.22834286,0.25181353,0.24492607,0.24042955,0.23158287,0.22945525,0.22907771,0.24020533,0.2410805,0.22900003,0.2381154,0.23189327,0.25625935,0.23401628,0.23252176,0.231574,0.23777407,0.25685364
30,0.23056477,0.23554227,0.23209533,0.23779055,0.23886792,0.23223092,0.23021108,0.23219885,0.22981888,0.23116504,0.23064208,0.2319863,0.23307692,0.2385064,0.23058704,0.23998739,0.23314989,0.23188512,0.23454408,0.23112372,0.22812872,0.29572067,0.22988784,0.25128454,0.23052582,0.28496423,0.23213221,0.23065247,0.22955593,0.23522903,0.2315547,0.25563574,0.22809716,0.23821998,0.23045297,0.2311531,0.23113671,0.22936209,0.22897995,0.23159184,0.23092213,0.2289003,0.23656084,0.23186783,0.23401684,0.23175374,0.2317719,0.23065166,0.22888115,0.24556452
31,0.23104423,0.22980464,0.23438896,0.22990926,0.22892743,0.2314976,0.23016241,0.23491685,0.2295232,0.23211761,0.23671699,0.23195025,0.23237267,0.23500186,0.2316177,0.22981457,0.23148142,0.23214495,0.23358767,0.23442939,0.22722718,0.23537792,0.22967735,0.23157278,0.23051399,0.2679406,0.23620546,0.24108069,0.22927478,0.23168537,0.231473,0.23075724,0.22801347,0.22941884,0.23436072,0.22842345,0.23156053,0.22928825,0.22888626,0.23534274,0.23760138,0.22883153,0.23317896,0.23184451,0.23601519,0.22961007,0.23075478,0.23180166,0.23779936,0.23136072
32,0.2345706,0.23244336,0.23563536,0.24025778,0.23102634,0.2365574,0.2301965,0.23470706,0.23074098,0.2350126,0.24369569,0.2319162,0.22953771,0.25568774,0.23287624,0.2369178,0.23553377,0.23524168,0.23204134,0.23627616,0.23171373,0.24063362,0.23041333,0.24659179,0.23050204,0.2287253,0.23671739,0.24959412,0.22941908,0.23554473,0.23142357,0.23103063,0.2280888,0.24020837,0.24310616,0.23529573,0.23165289,0.22924721,0.22882119,0.24000113,0.24215226,0.22880886,0.23449546,0.23182663,0.25073677,0.2314188,0.23135337,0.23179938,0.24025294,0.24103612
33,0.23254167,0.23564468,0.23288189,0.24238046,0.23741263,0.23489405,0.23018752,0.23211628,0.23033763,0.23277731,0.23504457,0.23188132,0.22993201,0.25012943,0.23123005,0.2420133,0.23486225,0.23361446,0.2326912,0.2322694,0.23033464,0.28159988,0.22998962,0.25644496,0.23048994,0.23918335,0.23251215,0.23625179,0.22941557,0.23676988,0.23136862,0.2480556,0.22799216,0.24286404,0.23577416,0.23455945,0.23116025,0.22918193,0.22874579,0.23449217,0.23388621,0.22874904,0.23636976,0.23180565,0.24269705,0.2322564,0.23182575,0.23053788,0.23056413,0.24836186
34,0.2296739,0.23202257,0.23230924,0.23183544,0.23336276,0.2304165,0.230123,0.23277153,0.22916523,0.23050858,0.23048644,0.2318461,0.23176701,0.2318121,0.2303223,0.23370464,0.23084368,0.23106346,0.23358016,0.23138598,0.22622655,0.26630405,0.22913076,0.23953725,0.23047802,0.26540196,0.2328535,0.2311613,0.22910707,0.23268601,0.23128878,0.24241476,0.2278158,0.23169728,0.2292671,0.22807615,0.23114054,0.22909625,0.22864972,0.23139593,0.23147117,0.22866154,0.23436847,0.23178113,0.23069367,0.23015213,0.23103197,0.23066396,0.2302246,0.23706311
35,0.23159432,0.229425,0.23431312,0.2310505,0.22791305,0.23220633,0.23010789,0.23425373,0.22953072,0.23245105,0.23750171,0.2318127,0.23087725,0.23816426,0.23156732,0.2300032,0.23157427,0.23264231,0.23268242,0.23429838,0.22765929,0.22907878,0.2293422,0.23231395,0.23046628,0.25114164,0.23553216,0.24152537,0.22899532,0.23203915,0.23121919,0.22700195,0.22780266,0.23041639,0.2356867,0.22929916,0.23144141,0.22903533,0.22856687,0.23590246,0.23773439,0.22861138,0.23275472,0.23175995,0.23838606,0.22954583,0.23063417,0.23134494,0.2367952,0.23169263
36,0.23288947,0.23220204,0.23375699,0.23839943,0.23127258,0.2346677,0.23012604,0.23284991,0.23011923,0.23324275,0.23788643,0.23178011,0.22911958,0.24903183,0.23157707,0.23630206,0.2338473,0.23385431,0.23182164,0.23351592,0.22988304,0.24023698,0.22962242,0.2451077,0.23045434,0.22665928,0.23378941,0.24083239,0.22908704,0.23494339,0.23116747,0.23167016,0.22781155,0.23823778,0.23789576,0.23331979,0.23125684,0.22898446,0.22849758,0.236265,0.23667194,0.22857374,0.23423563,0.2317409,0.24423529,0.23100427,0.2311858,0.23072411,0.23365332,0.24035253
37,0.23052596,0.23309453,0.23197031,0.23609067,0.23419948,0.23193364,0.23009638,0.23181698,0.22941552,0.23099522,0.23098756,0.23174693,0.22968064,0.23906207,0.23024489,0.23686859,0.231927,0.23186107,0.23242012,0.23088975,0.22746003,0.26442546,0.22902593,0.2464144,0.23044246,0.23578289,0.2316964,0.23105788,0.2289739,0.23428433,0.23110344,0.24136838,0.22768405,0.23612903,0.2309522,0.23047446,0.23098144,0.22891074,0.22841427,0.23178478,0.23095787,0.22850247,0.2347976,0.2317186,0.23480979,0.23079787,0.23121664,0.23011787,0.2281948,0.24149002
38,0.22973883,0.23007311,0.23268183,0.22954646,0.23015277,0.23009221,0.2300522,0.2330179,0.2288926,0.2305937,0.23172401,0.23171422,0.23073964,0.23074879,0.23034549,0.2306502,0.22988188,0.23109475,0.23283055,0.23188862,0.22567956,0.24862404,0.22862294,0.23394783,0.23043074,0.25187862,0.23334499,0.2330565,0.22874796,0.23162682,0.23102783,0.2342378,0.22757754,0.22901765,0.2301197,0.22716027,0.23113452,0.2288347,0.22832331,0.23217323,0.23270866,0.22842973,0.23307204,0.23169547,0.2310876,0.2293265,0.23060349,0.23057263,0.2314525,0.23295054
39,0.23150478,0.22942927,0.23361251,0.23190472,0.22783244,0.23226814,0.2300508,0.2331606,0.22937858,0.23215008,0.236185,0.23168299,0.22989295,0.2390845,0.2311108,0.23059501,0.23130561,0.232611,0.23209494,0.23325703,0.22753306,0.22687165,0.22888428,0.23361029,0.23041901,0.24079002,0.23404914,0.23908105,0.22871767,0.23236191,0.23096485,0.2257751,0.22757734,0.23118457,0.23506102,0.22958758,0.2312208,0.22877763,0.22824545,0.23509099,0.23599042,0.22838445,0.23258811,0.23167524,0.23836303,0.22951631,0.23056339,0.23065837,0.23382804,0.23260523
40,0.23130512,0.2315051,0.23247303,0.23573059,0.23089972,0.23269446,0.23005089,0.23188609,0.2294556,0.2316728,0.23344123,0.23165193,0.22885028,0.24218938,0.23052782,0.23481683,0.23197491,0.23252241,0.23165983,0.23160473,0.22793628,0.23841724,0.22881286,0.24225543,0.23040727,0.22560813,0.2320764,0.23451692,0.22873433,0.23396035,0.23090851,0.23128842,0.22753255,0.23540726,0.23350592,0.23100816,0.2309863,0.22871737,0.22817062,0.23336731,0.23282494,0.22833301,0.2337253,0.231655,0.23823573,0.23036548,0.23092563,0.230022,0.22951011,0.23853377
41,0.22961964,0.2311313,0.23184295,0.23209363,0.23161854,0.23037125,0.23001628,0.23198399,0.22883476,0.23022278,0.22989383,0.23162067,0.2293875,0.23324382,0.2298352,0.2332215,0.23006181,0.23105776,0.23212838,0.23065133,0.2258154,0.25173232,0.22830066,0.23951603,0.23039557,0.23284724,0.23180525,0.22990513,0.22858356,0.23264295,0.23084046,0.23589917,0.22741508,0.23174325,0.22918996,0.22808231,0.23091745,0.22864242,0.22808433,0.23102704,0.23048224,0.22826076,0.23354542,0.23163252,0.2312789,0.22973326,0.23074152,0.22994314,0.22815725,0.23665296
42,0.2299698,0.22909172,0.23274498,0.22906451,0.22846416,0.23023114,0.22998944,0.23276734,0.2287416,0.23072341,0.23248604,0.23159033,0.22994368,0.23159903,0.23028165,0.2294521,0.22945346,0.2312991,0.23225658,0.23194805,0.2255706,0.23825158,0.22818433,0.2318111,0.230384,0.24262218,0.23315427,0.23397899,0.22843698,0.23133531,0.2307698,0.22945736,0.22735474,0.22826843,0.23098412,0.22710961,0.2310556,0.22857368,0.2279983,0.23267321,0.23316407,0.22819874,0.23234282,0.23161064,0.2322247,0.22892393,0.23035884,0.23026359,0.23132226,0.23137222
43,0.23097242,0.22940792,0.2327594,0.232007,0.22798088,0.23176841,0.22998902,0.2322153,0.22907835,0.23146832,0.23397186,0.23156086,0.22923256,0.23806103,0.23047915,0.23090927,0.23062827,0.23219797,0.23170216,0.23198292,0.22689803,0.22626716,0.2283208,0.23438518,0.23037237,0.23435304,0.23260225,0.23564056,0.22842692,0.23241347,0.2307093,0.2255246,0.22733875,0.23120981,0.2333505,0.2292073,0.2309925,0.22851504,0.22792135,0.23367241,0.23367704,0.22815067,0.23243469,0.23159051,0.23670635,0.22936864,0.23046823,0.23000096,0.23066871,0.23318742
44,0.23016289,0.23061493,0.23183371,0.2331446,0.23017704,0.2311201,0.22997598,0.23158947,0.2288779,0.23058093,0.2308683,0.2315314,0.22864285,0.23675974,0.22984134,0.23308331,0.23031251,0.23154908,0.23151249,0.23062149,0.22631188,0.23604366,0.22807118,0.23913528,0.23036078,0.22499584,0.23140326,0.23105457,0.2283825,0.23295219,0.23064862,0.23026143,0.22726536,0.23261988,0.23066327,0.22898969,0.23083204,0.22844855,0.22784191,0.23167163,0.23083954,0.22809039,0.23310517,0.2315695,0.23394153,0.22967906,0.23063461,0.22962295,0.22765082,0.23638992
