,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
88,0.009025869,-0.0002481684,0.0034965172,0.006502042,0.0019297395,0.001572207,0.0007163477,0.014070415,-0.0032897878,0.004715276,0.0008824232,0.007793182,0.0030871353,0.020825189,0.0030406825,0.007558886,-0.0022368247,0.0012213769,0.004914226,0.0018820562,0.001683327,0.0056607267,0.009422641,0.0028723858,0.012590687,0.0037311073,-0.00488164,0.008337215,0.002259918,0.0013552073,0.0050763288,0.019051265,0.004139305,0.0052327802,0.0012096287,0.0011104508,0.0033262821,0.0009770064,0.009416898,0.006089687,0.0062539177,0.008703528,0.002211681,0.0100699505,0.0029553925,0.0004362435,0.0037045449,0.0068370164,0.003366108,0.007297004
89,0.0062672873,-0.0019019572,0.0014066832,0.0046933363,0.0003324043,-0.0008758349,-0.0011812242,0.010754853,-0.00487649,0.0027843483,-0.0008404996,0.005270305,0.00089297857,0.018121136,0.0012820882,0.0054755216,-0.0042893104,-0.00064419955,0.00280928,-1.8366543e-05,-7.2802715e-05,0.0036205,0.0073744855,0.0008321398,0.009531335,0.0016575172,-0.006567101,0.0060296245,0.0005050866,-0.00060033577,0.0032804087,0.016148655,0.0022072655,0.0028877144,-0.00045763748,-0.0007892283,0.0017023081,-0.00084772427,0.0070083686,0.0040980796,0.0041730315,0.0062892037,0.00042541648,0.0070645222,0.00059984205,-0.0014452209,0.0017725541,0.005009323,0.0017980582,0.005135179
90,0.0039024637,-0.0030214933,-0.000201612,0.0032385394,-0.00080011337,-0.0027357987,-0.0025408454,0.0077530215,-0.0058451025,0.0012771627,-0.0020559255,0.0031473273,-0.0007988143,0.015461996,-2.8318676e-05,0.003748674,-0.005696634,-0.0019905365,0.001141753,-0.001418329,-0.0013378888,0.0019833029,0.005620537,-0.00071490114,0.006789159,5.3081738e-05,-0.0075717797,0.0040793046,-0.000775313,-0.0020264208,0.0018738989,0.013374133,0.00071766326,0.0010008595,-0.0016326888,-0.002163266,0.0004982925,-0.0021523507,0.0049333707,0.002493773,0.0024845006,0.0042436197,-0.0008827131,0.0044500977,-0.0012266629,-0.0027721832,0.00028947712,0.0035236424,0.0006453442,0.0033525042
91,0.0018880923,-0.0036681152,-0.0013854092,0.0020818356,-0.0015311734,-0.0040657204,-0.0034231204,0.0050260257,-0.0062617725,0.00013438637,-0.0028214653,0.0013767432,-0.002043506,0.012815098,-0.0009440405,0.0023300685,-0.0065180557,-0.002879547,-0.00014191719,-0.0023765771,-0.0021746429,0.0007024397,0.0041190465,-0.0018260216,0.004320439,-0.0011393845,-0.007961388,0.002438221,-0.0016440214,-0.0029870314,0.00079917925,0.0107001,-0.00038777376,-0.00048107933,-0.0023763375,-0.003070383,-0.00034183278,-0.002996928,0.0031438991,0.0012239252,0.0011373064,0.0025231112,-0.0017730086,0.0021794112,-0.0025837626,-0.0036098568,-0.0007993608,0.0023284256,-0.00015094008,0.001896326
92,0.000189441,-0.0038975677,-0.0021962184,0.0011752245,-0.0019175922,-0.0049199862,-0.003883149,0.0025409528,-0.006188527,-0.0006948715,-0.0031886676,-8.2742095e-05,-0.0028909696,0.010154995,-0.0015125488,0.0011769964,-0.0068102223,-0.0033662822,-0.001087445,-0.0029455784,-0.0026376613,-0.000265327,0.0028339103,-0.002553033,0.0020894292,-0.001970068,-0.0077962284,0.0010661653,-0.0021560262,-0.0035406158,6.9969024e-06,0.008105217,-0.0011608162,-0.0016043016,-0.0027420227,-0.003562276,-0.00086745876,-0.0034358131,0.0015984571,0.00024321054,8.600162e-05,0.001090769,-0.002297987,0.00021049143,-0.0035250853,-0.0040172376,-0.0015409888,0.0013802703,-0.0006426348,0.0007203049
93,-0.0012255715,-0.0037585264,-0.0026780628,0.00047770116,-0.0020092411,-0.0053484356,-0.003970155,0.00027040634,-0.005680678,-0.0012564603,-0.0032041157,-0.001268579,-0.003386825,0.007463908,-0.0017757468,0.00025468654,-0.006622688,-0.0035004609,-0.0017358598,-0.0031719387,-0.0027772316,-0.0009557199,0.0017349399,-0.0029415716,6.414587e-05,-0.0024851714,-0.007132877,-7.252947e-05,-0.002361842,-0.0037384818,-0.0005465784,0.005573739,-0.0016464654,-0.0024116863,-0.0027768011,-0.0036862753,-0.0011201373,-0.0035185535,0.00026203445,-0.0004882103,-0.0007085334,-8.619278e-05,-0.0025044773,-0.0014932571,-0.0040990557,-0.004048415,-0.0019767447,0.00064130925,-0.0008747451,-0.00021604743
94,-0.002383844,-0.0032947315,-0.002871487,-4.7343117e-05,-0.0018495375,-0.0053957915,-0.0037276484,-0.0018115527,-0.0047890944,-0.001590174,-0.0029082797,-0.0022112983,-0.0035708246,0.0047274283,-0.0017699845,-0.0004688127,-0.006001615,-0.003325581,-0.0021234762,-0.003097533,-0.002636625,-0.0014015993,0.00079730526,-0.0030335013,-0.0017807944,-0.0027246736,-0.00602347,-0.0010077952,-0.0023028585,-0.0036278218,-0.0008983011,0.0030931104,-0.001885428,-0.0029394575,-0.0025226162,-0.0034840787,-0.0011381261,-0.0032880814,-0.0008959883,-0.0010037356,-0.0012800012,-0.0010358376,-0.002433776,-0.0029644496,-0.0043488326,-0.0037522528,-0.0021426782,8.00014e-05,-0.0008865815,-0.000947495
95,-0.0033106396,-0.002545568,-0.0028121483,-0.0004292607,-0.0014775463,-0.005103787,-0.003195321,-0.0037260118,-0.0035596765,-0.0017311529,-0.0023372974,-0.0029404222,-0.0034791532,0.0019378557,-0.0015270291,-0.001021857,-0.0049895225,-0.0028816427,-0.002281656,-0.0027590308,-0.0022535962,-0.0016301896,6.490512e-07,-0.0028653315,-0.0034687743,-0.002724196,-0.0045143934,-0.0017658595,-0.0020186764,-0.0032506064,-0.0010809962,0.00065384235,-0.001912894,-0.0032198695,-0.0020159904,-0.0029936584,-0.00095315545,-0.0027833395,-0.0019010862,-0.0013328869,-0.0016581982,-0.0017840172,-0.002122773,-0.004230669,-0.0043133,-0.0031708735,-0.0020713848,-0.00033029297,-0.00071221835,-0.0015047867
96,-0.0040260917,-0.0015453291,-0.0025335837,-0.0006952541,-0.0009267585,-0.0045101144,-0.002408614,-0.0054910597,-0.0020337703,-0.0017095855,-0.001523549,-0.0034788125,-0.0031439953,-0.0009108864,-0.0010747961,-0.0014264386,-0.003624046,-0.0022030966,-0.0022382096,-0.002188844,-0.0016626194,-0.0016661808,-0.00067380647,-0.002469977,-0.005018369,-0.002516301,-0.0026499894,-0.0023696346,-0.0015427535,-0.0026436152,-0.001122181,-0.0017502503,-0.0017601762,-0.0032823044,-0.0012892949,-0.0022483384,-0.0005930507,-0.002039285,-0.002775454,-0.0015012496,-0.0018685616,-0.0023520407,-0.0016037367,-0.0053169583,-0.0040272716,-0.0023439056,-0.0017896576,-0.0006135505,-0.00038171245,-0.001914723
97,-0.0045485403,-0.00032406749,-0.0020626036,-0.00086770335,-0.00022671519,-0.0036492075,-0.0013988805,-0.0071233986,-0.00024914063,-0.0015527965,-0.00049614167,-0.0038490035,-0.0025949073,-0.0038219567,-0.0004380662,-0.0017042662,-0.0019403266,-0.0013209481,-0.0020176054,-0.0014168785,-0.000892726,-0.0015301179,-0.0012406893,-0.0018770423,-0.0064455844,-0.0021286865,-0.00046959543,-0.0028386565,-0.00090353785,-0.0018402669,-0.0010461599,-0.0041244524,-0.0014541739,-0.0031515404,-0.00037122425,-0.0012787648,-8.276061e-05,-0.0010870819,-0.003537916,-0.0015310098,-0.0019329732,-0.0027596334,-0.0009047369,-0.0062451963,-0.0035224233,-0.0013066401,-0.0013227827,-0.00078942074,7.971303e-05,-0.0022004105
98,-0.0048946543,0.0010899643,-0.0014255778,-0.00096502475,0.0005966793,-0.002552447,-0.000194596,-0.008637109,0.0017599633,-0.001283099,0.00072008953,-0.004069194,-0.0018576552,-0.006795325,0.0003621417,-0.001872595,2.9570638e-05,-0.00026326327,-0.001640194,-0.00046808587,2.906517e-05,-0.0012415324,-0.0017120477,-0.0011121347,-0.00776377,-0.0015873036,0.0019888906,-0.0031897433,-0.00012870195,-0.0008699461,-0.00087303994,-0.0064710006,-0.0010196096,-0.0028504685,0.00071323157,-0.0001114649,0.00055668544,4.5691722e-05,-0.004204301,-0.0014410731,-0.0018715712,-0.0030244282,-5.0921743e-05,-0.0070342068,-0.0028259726,-9.020965e-05,-0.00069060083,-0.00087372656,0.0006487207,-0.0023825446
99,-0.0050790617,0.002673228,-0.0006445522,-0.0010039771,0.0015211424,-0.0012488508,0.0011794342,-0.010043249,0.0039633675,-0.0009212849,0.0021024046,-0.004155221,-0.00095592893,-0.009830299,0.0013063315,-0.001946651,0.0022570014,0.00094612036,-0.0011254308,0.00063402235,0.0010806636,-0.0008165857,-0.002098429,-0.00019899709,-0.008984303,-0.0009146713,0.0046929186,-0.0034370844,0.00076028385,0.00024061385,-0.00062039436,-0.008792387,-0.00047682185,-0.0023987712,0.0019420796,0.0012289772,0.0013070155,0.0013342736,-0.0047884155,-0.0012473039,-0.0017003032,-0.0031616073,0.00093546894,-0.0077003944,-0.0019634322,0.0012787253,8.694234e-05,-0.0008825593,0.0013064902,-0.0024778433
100,-0.005114384,0.0044037136,0.00025990303,-0.0009980425,0.0025278497,0.00023561416,0.0026996427,-0.011353765,0.0063325022,-0.00048438754,0.003630069,-0.0041235234,8.9506844e-05,-0.012923932,0.002378739,-0.0019392283,0.0047154413,0.0022850584,-0.0004898471,0.0018691967,0.0022420739,-0.00026821942,-0.0024091343,0.00084168476,-0.010116711,-0.00013047333,0.007611378,-0.0035932856,0.0017426651,0.0014685416,-0.0003038248,-0.011090053,0.00015567015,-0.0018137805,0.0032956905,0.0027205904,0.002151925,0.002756474,-0.0053016893,-0.0009648505,-0.0014341732,-0.003184889,0.0020358334,-0.008258895,-0.0009563675,0.002773818,0.0009946305,-0.00082630315,0.002036098,-0.0025025394
