,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
54,1.9853665e-05,5.4543736e-05,1.3798926e-06,6.1680043e-06,1.1137844e-06,2.6693655e-05,8.3135055e-06,6.611812e-08,5.678091e-06,1.2616843e-05,6.195569e-08,1.2157027e-05,1.7228216e-05,1.8450024e-05,4.681633e-06,1.7843204e-05,3.039153e-06,2.6337013e-05,1.4381897e-08,6.073564e-07,6.9454354e-06,1.4682721e-05,1.2650393e-08,1.3907557e-05,8.252437e-06,1.6105619e-07,1.5382906e-05,1.2158274e-05,1.1033668e-06,4.9723176e-06,4.3867108e-06,3.896749e-05,2.1190064e-07,1.2279077e-06,7.378625e-06,5.3599824e-06,2.2259562e-06,6.0454577e-06,4.042208e-06,2.0639449e-05,1.1542767e-11,1.2271153e-06,2.0392152e-05,3.965639e-06,1.8432107e-05,9.540882e-06,8.645884e-07,2.6750286e-08,1.6943899e-05,1.2681712e-05
55,2.804248e-05,0.000102169135,3.2138769e-06,7.887066e-06,1.2157848e-06,3.8746046e-05,1.19052165e-05,3.2605527e-07,1.0424274e-05,1.8185738e-05,2.8765862e-06,2.2608516e-05,2.1131937e-05,3.0210223e-05,6.565913e-06,2.8219516e-05,8.524496e-06,1.9668722e-05,3.5813574e-08,1.0130101e-06,1.2087299e-05,2.6507361e-05,4.138403e-08,2.1122622e-05,1.3934689e-05,8.048055e-07,2.9968278e-05,1.3204049e-05,1.6222905e-06,8.327261e-06,1.1161214e-05,6.838543e-05,1.5973342e-06,9.888647e-06,1.1044829e-05,1.4676326e-05,6.843473e-07,1.405331e-05,7.0213555e-06,3.6246973e-05,7.4541344e-07,2.1504845e-06,3.16991e-05,7.822251e-06,2.350776e-05,1.5469524e-05,4.2264114e-06,1.2764202e-07,1.9139416e-05,1.8025956e-05
56,3.4800454e-05,0.00016132384,6.0736284e-06,8.529021e-06,1.1049951e-06,4.8776194e-05,1.4747656e-05,8.411397e-07,1.6264363e-05,2.2565458e-05,1.1788279e-05,3.6079942e-05,2.2243832e-05,4.2140116e-05,8.075661e-06,3.705671e-05,1.7366045e-05,9.464814e-06,7.951812e-08,1.4294823e-06,1.8203027e-05,4.122962e-05,9.053133e-08,2.7651202e-05,1.993821e-05,2.1651942e-06,4.8909493e-05,1.1450609e-05,2.0147675e-06,1.212878e-05,2.1782966e-05,0.00010135381,5.038192e-06,3.140046e-05,1.4404498e-05,3.0039453e-05,2.8312744e-08,2.6162335e-05,1.0163433e-05,5.3625845e-05,3.9616043e-06,3.2666646e-06,4.2555144e-05,1.296516e-05,2.6200763e-05,2.1479138e-05,1.1248204e-05,3.1867785e-07,1.7988015e-05,2.1809123e-05
57,3.8878243e-05,0.00022295503,9.863172e-06,7.939379e-06,8.431088e-07,5.431595e-05,1.6112797e-05,1.5785569e-06,2.2342894e-05,2.4860672e-05,2.7818825e-05,5.100912e-05,2.0412075e-05,5.1540068e-05,8.925893e-06,4.155327e-05,2.8669008e-05,1.4866257e-06,1.5758275e-07,1.7498154e-06,2.445224e-05,5.717455e-05,1.534926e-07,3.19951e-05,2.5011279e-05,4.287408e-06,6.967796e-05,7.6004626e-06,2.167826e-06,1.5785734e-05,3.533626e-05,0.00013136864,1.1027801e-05,6.7897345e-05,1.676429e-05,5.0538536e-05,1.9473196e-06,4.144269e-05,1.2642262e-05,6.9248745e-05,1.0745005e-05,4.399704e-06,5.059957e-05,1.8757497e-05,2.5994923e-05,2.6227619e-05,2.198428e-05,5.6833437e-07,1.3949823e-05,2.280563e-05
58,3.958158e-05,0.00027575044,1.4211954e-05,6.370969e-06,5.313897e-07,5.3850432e-05,1.5619455e-05,2.413102e-06,2.7570397e-05,2.4765663e-05,4.9436967e-05,6.508245e-05,1.6302845e-05,5.6109613e-05,8.975467e-06,4.024584e-05,4.0454837e-05,8.848798e-07,2.784461e-07,1.8784051e-06,2.9812512e-05,7.209775e-05,2.163134e-07,3.313177e-05,2.8058896e-05,6.9718503e-06,8.8742716e-05,3.3059955e-06,2.0443172e-06,1.8650262e-05,4.967614e-05,0.00015194649,1.9366951e-05,0.000116445764,1.761182e-05,7.335835e-05,7.4852187e-06,5.777464e-05,1.3713519e-05,7.967089e-05,2.1221354e-05,5.3071235e-06,5.3951957e-05,2.419942e-05,2.3052798e-05,2.856124e-05,3.5088673e-05,8.064104e-07,8.480003e-06,2.0588572e-05
59,3.6910995e-05,0.00030932165,1.8522805e-05,4.346605e-06,2.6288092e-07,4.734076e-05,1.3362195e-05,3.169579e-06,3.090676e-05,2.2536022e-05,7.283143e-05,7.575973e-05,1.1104733e-05,5.471467e-05,8.250382e-06,3.361314e-05,5.0245737e-05,1.0206043e-05,4.389137e-07,1.7673628e-06,3.330835e-05,8.3625964e-05,2.6245326e-07,3.082662e-05,2.847657e-05,9.800003e-06,0.0001025068,4.5340516e-07,1.6890112e-06,2.0172038e-05,6.198786e-05,0.0001586505,2.905776e-05,0.00016918166,1.6761362e-05,9.441638e-05,1.6508053e-05,7.2306415e-05,1.3010699e-05,8.261955e-05,3.4232464e-05,5.7441844e-06,5.179713e-05,2.8186594e-05,1.812377e-05,2.7880476e-05,4.8090926e-05,9.506499e-07,3.4550292e-06,1.5755435e-05
60,3.1493382e-05,0.00031707462,2.2083885e-05,2.4277535e-06,8.864029e-08,3.630513e-05,9.897645e-06,3.6810793e-06,3.162129e-05,1.8809164e-05,9.306944e-05,8.090139e-05,6.11306e-06,4.7728692e-05,6.920952e-06,2.3823235e-05,5.5849174e-05,2.8507113e-05,6.168695e-07,1.4393336e-06,3.4246415e-05,8.9748384e-05,2.7989478e-07,2.5678624e-05,2.6292371e-05,1.22398815e-05,0.00010825542,2.9952616e-07,1.2092215e-06,2.0059226e-05,6.958147e-05,0.00015031394,3.8467544e-05,0.00021545423,1.4398164e-05,0.00010949681,2.7609218e-05,8.218453e-05,1.0710255e-05,7.7634715e-05,4.7490157e-05,5.5450864e-06,4.4609817e-05,2.9820323e-05,1.2317578e-05,2.4360956e-05,5.8134923e-05,9.4635425e-07,4.6633932e-07,9.754154e-06
61,2.438744e-05,0.00029785052,2.4229337e-05,1.0144504e-06,1.167766e-08,2.3400378e-05,6.075685e-06,3.8457265e-06,2.9510615e-05,1.4360193e-05,0.000105639454,7.935518e-05,2.3507337e-06,3.686321e-05,5.245513e-06,1.3755048e-05,5.6016783e-05,5.1763676e-05,7.71366e-07,9.827638e-07,3.2398922e-05,8.927694e-05,2.6563856e-07,1.8900784e-05,2.2093409e-05,1.379044e-05,0.00010486652,2.9031335e-06,7.2954583e-07,1.8337036e-05,7.0712675e-05,0.00012922005,4.5732275e-05,0.00024511202,1.1027801e-05,0.00011544582,3.8481594e-05,8.534073e-05,7.46664e-06,6.609325e-05,5.818038e-05,4.698414e-06,3.4008244e-05,2.8686884e-05,6.8200256e-06,1.8869701e-05,6.2884596e-05,7.9266005e-07,2.4871372e-07,4.3426294e-06
62,1.6830736e-05,0.00025599342,2.450119e-05,2.4116218e-07,1.6187052e-09,1.1631228e-05,2.7827418e-06,3.6511785e-06,2.4952291e-05,9.912653e-06,0.0001078267,7.127314e-05,3.4658544e-07,2.4609293e-05,3.515786e-06,5.8697174e-06,5.0797342e-05,7.4281175e-05,8.5353946e-07,5.22046e-07,2.8048162e-05,8.214455e-05,2.2618153e-07,1.1943088e-05,1.680336e-05,1.4120872e-05,9.308324e-05,7.1145314e-06,3.494688e-07,1.5345991e-05,6.50786e-05,0.000100154844,4.9274495e-05,0.0002515989,7.3314236e-06,0.00011104906,4.6613583e-05,8.105801e-05,4.169746e-06,5.0644525e-05,6.3811574e-05,3.3801016e-06,2.2282644e-05,2.4991608e-05,2.630566e-06,1.26846835e-05,6.125048e-05,5.4353734e-07,2.4695382e-06,9.1872664e-07
63,9.970537e-06,0.00019985897,2.2782864e-05,3.2810057e-09,1.9303886e-08,3.4561372e-06,6.734447e-07,3.167669e-06,1.8821056e-05,6.027006e-06,9.9408215e-05,5.810675e-05,8.6909736e-08,1.346917e-05,1.9908114e-06,1.3662035e-06,4.1447292e-05,9.055881e-05,8.233049e-07,1.745309e-07,2.1950198e-05,6.9465175e-05,1.7383437e-07,6.0797993e-06,1.1405475e-05,1.31633615e-05,7.523769e-05,1.1130569e-05,1.14135275e-07,1.1641394e-05,5.391081e-05,6.892771e-05,4.8257232e-05,0.00023380482,3.996798e-06,9.731207e-05,5.006085e-05,7.017239e-05,1.6169805e-06,3.4375596e-05,6.298484e-05,1.9181516e-06,1.1756784e-05,1.9499379e-05,3.6176672e-07,7.0789633e-06,5.368872e-05,2.8274002e-07,5.9403997e-06,1.8859282e-08
64,4.66115e-06,0.00013956915,1.9333913e-05,6.878054e-08,3.5397434e-08,9.420855e-08,9.439205e-11,2.5177287e-06,1.2278908e-05,3.046639e-06,8.255726e-05,4.2246975e-05,1.1310235e-06,5.298614e-06,8.5475136e-07,6.251363e-09,3.0012345e-05,9.690972e-05,6.741786e-07,1.1017395e-08,1.51565155e-05,5.332205e-05,1.2143731e-07,2.1105518e-06,6.709184e-06,1.1124008e-05,5.462388e-05,1.3313869e-05,1.417535e-08,7.850449e-06,3.9566585e-05,4.0821124e-05,4.284024e-05,0.00019609676,1.5474089e-06,7.708897e-05,4.8024813e-05,5.481215e-05,2.480899e-07,1.9995474e-05,5.582512e-05,7.017639e-07,4.2042616e-06,1.33238755e-05,1.5279285e-07,2.96408e-06,4.1993597e-05,8.9298105e-08,9.136718e-06,1.1968002e-06
65,1.3482189e-06,8.453268e-05,1.4754523e-05,2.0598851e-07,3.7977195e-08,1.2662463e-06,5.7568235e-07,1.8328559e-06,6.4887063e-06,1.1070638e-06,6.10659e-05,2.6458283e-05,2.8164504e-06,9.1792697e-07,1.9515174e-07,5.52716e-07,1.8726532e-05,9.234403e-05,4.4239556e-07,3.5341387e-08,8.795133e-06,3.6316265e-05,7.7995956e-08,2.3897186e-07,3.2094974e-06,8.4235135e-06,3.467855e-05,1.2879668e-05,2.268056e-09,4.5281517e-06,2.4883264e-05,1.9443358e-05,3.4149165e-05,0.00014677182,2.4256923e-07,5.4281692e-05,4.1053758e-05,3.785302e-05,4.234748e-08,9.2609125e-06,4.3939166e-05,5.6743986e-08,4.6325098e-07,7.62184e-06,1.6937398e-06,6.763337e-07,2.8714345e-05,4.2753676e-09,1.080801e-05,3.319122e-06
66,4.578773e-08,4.1583247e-05,9.841469e-06,2.7122803e-07,2.8948115e-08,5.437121e-06,1.8829826e-06,1.2176915e-06,2.3390508e-06,1.6324032e-07,3.922203e-05,1.3241111e-05,4.4752896e-06,7.3130366e-08,1.8306778e-10,1.5258343e-06,9.440991e-06,7.858186e-05,2.0090738e-07,1.9015494e-07,3.8234334e-06,2.0998163e-05,4.695572e-08,1.3269539e-07,1.0567867e-06,5.5799496e-06,1.8216253e-05,1.0141213e-05,2.2731577e-08,2.0504579e-06,1.2453506e-05,6.2242357e-06,2.3944705e-05,9.5595744e-05,4.3408903e-08,3.2821667e-05,3.08435e-05,2.218259e-05,6.0577804e-07,2.7866208e-06,2.99337e-05,1.3435067e-07,3.4996228e-07,3.2875973e-06,4.345238e-06,1.0283117e-09,1.642654e-05,2.0301947e-08,1.0407346e-05,5.110966e-06
67,4.078914e-07,1.3987026e-05,5.412826e-06,2.305108e-07,1.621683e-08,1.0438905e-05,3.2752885e-06,7.3352226e-07,2.6527005e-07,3.0115757e-08,2.0695268e-05,4.3056934e-06,5.600666e-06,1.7116283e-06,1.7650362e-07,1.8961739e-06,3.2479466e-06,5.9247268e-05,3.4872333e-08,3.840768e-07,8.4338245e-07,9.33452e-06,2.7565541e-08,1.119516e-06,1.14518194e-07,3.0776166e-06,6.912957e-06,6.2528197e-06,3.516233e-08,5.669423e-07,4.035739e-06,5.743716e-07,1.4157853e-05,5.1309682e-05,6.6856217e-07,1.5797339e-05,1.9699397e-05,1.0051442e-05,1.3826248e-06,1.8180147e-07,1.6682634e-05,8.611003e-07,2.8531806e-06,7.6389824e-07,7.311264e-06,3.5470316e-07,7.081501e-06,9.202598e-08,8.214639e-06,5.6898853e-06
68,1.8552764e-06,1.4730666e-06,2.1258195e-06,1.2849524e-07,6.223119e-09,1.4229036e-05,4.195833e-06,3.954259e-07,1.8836575e-07,4.3277512e-07,7.805589e-06,2.932634e-07,5.936333e-06,4.4164726e-06,5.78671e-07,1.4223648e-06,3.5740618e-07,3.867707e-05,9.2834975e-09,5.279194e-07,7.945716e-09,2.3489977e-06,1.6613932e-08,2.4373287e-06,6.2000204e-08,1.2569404e-06,1.1381342e-06,2.6413077e-06,2.629406e-08,1.5585506e-08,2.72129e-07,5.0865333e-07,6.4072783e-06,1.9778576e-05,1.698242e-06,4.8973743e-06,9.902709e-06,2.6557611e-06,1.8929743e-06,3.9482643e-07,6.5825707e-06,1.9633221e-06,6.517586e-06,3.769074e-11,9.831188e-06,1.0531746e-06,1.6359082e-06,1.6220642e-07,5.1222914e-06,4.865111e-06
69,3.7245486e-06,1.022089e-06,3.392904e-07,3.4838948e-08,1.1828014e-09,1.5515274e-05,4.3389036e-06,1.8640482e-07,1.5952256e-06,1.0623085e-06,1.2271812e-06,7.731993e-07,5.477222e-06,6.860557e-06,1.0443847e-06,5.481171e-07,2.220337e-07,2.0750349e-05,1.4042587e-07,5.6635895e-07,1.0300587e-06,9.555379e-09,1.0824302e-08,3.4525922e-06,5.1171867e-07,2.5433351e-07,1.1385353e-07,4.348165e-07,7.305644e-09,1.8259016e-07,7.189949e-07,3.456691e-06,1.6409437e-06,3.22211e-06,2.7015126e-06,2.9675982e-07,3.1382465e-06,3.124324e-08,1.899787e-06,2.1258195e-06,1.031269e-06,3.0601789e-06,9.884711e-06,5.4463646e-07,1.1330113e-05,1.5543865e-06,4.6576965e-11,1.8854686e-07,2.228358e-06,3.1053887e-06
70,5.414629e-06,8.097356e-06,6.258037e-08,2.8458125e-11,1.7408297e-13,1.4044933e-05,3.7075436e-06,7.321905e-08,3.716903e-06,1.6330887e-06,1.7130878e-07,4.4886024e-06,4.4171616e-06,8.140664e-06,1.429411e-06,1.0867755e-08,1.8278563e-06,8.010411e-06,3.8759404e-07,4.9147803e-07,3.290462e-06,1.3831504e-06,7.650969e-09,3.8001592e-06,1.1054025e-06,3.3876981e-09,2.3076614e-06,8.912008e-08,7.5338935e-10,7.838754e-07,4.1235626e-06,7.021277e-06,8.046985e-09,4.2322168e-07,3.3456165e-06,8.9418353e-07,1.6321623e-07,1.2374039e-06,1.4466367e-06,4.179976e-06,2.2172486e-07,3.7915077e-06,1.1863093e-05,1.7398164e-06,1.1526066e-05,1.5949245e-06,1.2651734e-06,1.6002926e-07,4.0947273e-07,1.2515002e-06
71,6.487188e-06,1.7934968e-05,9.898969e-07,3.661892e-08,4.6427662e-10,1.0519944e-05,2.5690115e-06,2.1125437e-08,5.751472e-06,1.9372683e-06,2.8815925e-06,9.750524e-06,3.062056e-06,7.927124e-06,1.6310328e-06,3.8476048e-07,4.0356795e-06,1.3458323e-06,6.66006e-07,3.3899536e-07,6.0099705e-06,4.975175e-06,5.3989613e-09,3.421265e-06,1.5773962e-06,2.863806e-07,5.9226895e-06,1.3513351e-06,2.5232172e-08,1.5391898e-06,8.859771e-06,9.493717e-06,9.4870404e-07,7.702602e-06,3.4616244e-06,4.808155e-06,7.6106164e-07,4.7449753e-06,7.82583e-07,5.698633e-06,3.2773385e-06,3.9311735e-06,1.1954214e-05,2.9315372e-06,1.0448247e-05,1.2070595e-06,4.0905256e-06,9.60192e-08,4.3919556e-08,1.2414203e-07
72,6.728651e-06,2.658352e-05,2.6080413e-06,1.2432061e-07,1.0972843e-09,6.2184376e-06,1.3284979e-06,2.755913e-09,7.0657275e-06,1.8816742e-06,7.25063e-06,1.48726685e-05,1.7306301e-06,6.430988e-06,1.6086918e-06,1.7906962e-06,5.8873484e-06,1.2731216e-07,8.794215e-07,1.6942673e-07,8.426974e-06,9.153031e-06,3.084317e-09,2.511821e-06,1.7829677e-06,8.1650455e-07,9.349276e-06,3.4780564e-06,8.456241e-08,2.224578e-06,1.33469475e-05,1.0079334e-05,3.446946e-06,2.0232585e-05,3.060596e-06,9.942607e-06,3.949868e-06,8.887647e-06,2.2071562e-07,6.247232e-06,8.625642e-06,3.4513187e-06,1.0270219e-05,3.6429258e-06,8.398966e-06,6.2523054e-07,7.1177906e-06,3.2081093e-08,9.579866e-07,2.0776423e-07
73,6.153358e-06,3.1531024e-05,4.34176e-06,2.2764377e-07,1.4483783e-09,2.4937635e-06,3.8337527e-07,2.0335933e-10,7.327309e-06,1.4993709e-06,1.1381834e-05,1.8531786e-05,6.9084666e-07,4.2338283e-06,1.3797177e-06,3.866971e-06,6.7861342e-06,2.7031294e-06,9.540527e-07,4.307425e-08,9.9700665e-06,1.25299775e-05,7.965264e-10,1.4133157e-06,1.6928092e-06,1.3229733e-06,1.1476138e-05,5.5805126e-06,1.6563314e-07,2.699015e-06,1.6391772e-05,8.821933e-06,6.357812e-06,3.330388e-05,2.2983897e-06,1.4481061e-05,8.343866e-06,1.2262831e-05,6.716849e-11,5.7884827e-06,1.4474937e-05,2.5215134e-06,7.419807e-06,3.6657714e-06,5.8590363e-06,1.4671531e-07,9.299225e-06,6.6378925e-10,2.5786217e-06,1.5113277e-06
74,4.9596324e-06,3.1864758e-05,5.688393e-06,3.1460277e-07,1.8060895e-09,3.4312023e-07,2.4312732e-09,3.8963766e-09,6.5390595e-06,9.3018843e-07,1.3967193e-05,1.9976555e-05,1.0694266e-07,2.052464e-06,1.0125302e-06,5.9629024e-06,6.5614076e-06,7.0262527e-06,8.6566945e-07,1.0207035e-10,1.03391e-05,1.422499e-05,1.7195134e-10,4.911229e-07,1.3684687e-06,1.6156923e-06,1.182453e-05,6.9399384e-06,2.4395092e-07,2.902905e-06,1.7393502e-05,6.3548064e-06,8.699586e-06,4.3279866e-05,1.4090319e-06,1.7209542e-05,1.2546651e-05,1.3984908e-05,2.037224e-07,4.575585e-06,1.9252753e-05,1.4376536e-06,4.2615297e-06,3.0586673e-06,3.3630283e-06,5.8663296e-09,1.0072334e-05,1.708978e-08,4.192415e-06,3.6232714e-06
75,3.4551952e-06,2.8067658e-05,6.3289885e-06,3.659914e-07,2.634466e-09,1.6292138e-07,2.6183528e-07,9.8090345e-09,4.991375e-06,3.7560946e-07,1.4443094e-05,1.9086778e-05,2.8280159e-08,5.138314e-07,6.0354176e-07,7.4283334e-06,5.4059988e-06,1.1223578e-05,6.4573265e-07,4.956779e-08,9.541573e-06,1.3961179e-05,4.868507e-09,2.6178206e-08,9.227302e-07,1.6163364e-06,1.0501924e-05,7.197843e-06,2.94079e-07,2.8436993e-06,1.6310187e-05,3.5700864e-06,9.854703e-06,4.8073667e-05,6.2801433e-07,1.7636028e-05,1.5472515e-05,1.3774342e-05,7.485816e-07,3.0157148e-06,2.1911399e-05,5.2663177e-07,1.6439992e-06,2.0744255e-06,1.3830803e-06,2.936347e-07,9.384302e-06,7.435646e-08,5.210998e-06,5.902942e-06
76,1.9763725e-06,2.153871e-05,6.1622695e-06,3.778869e-07,4.787746e-09,1.7303752e-06,1.0478901e-06,1.68936e-08,3.1377713e-06,3.8361478e-08,1.293497e-05,1.6271815e-05,3.9719887e-07,1.0972843e-09,2.5317004e-07,7.857716e-06,3.7383077e-06,1.3984685e-05,3.702497e-07,1.710745e-07,7.832757e-06,1.2001557e-05,1.9991038e-08,1.5033316e-07,4.8234875e-07,1.3544549e-06,8.038862e-06,6.3896005e-06,2.9950988e-07,2.5711136e-06,1.3603104e-05,1.3035745e-06,9.638108e-06,4.720624e-05,1.3326596e-07,1.5921483e-05,1.6530885e-05,1.1890465e-05,1.4398341e-06,1.5330397e-06,2.2053993e-05,4.3043332e-08,1.9083782e-07,1.0499963e-06,2.3721955e-07,9.435152e-07,7.580018e-06,1.4897275e-07,5.3337612e-06,7.710544e-06
77,8.10014e-07,1.4068564e-05,5.2973105e-06,3.575755e-07,9.52336e-09,4.370092e-06,2.1136918e-06,2.5336426e-08,1.4626678e-06,6.538069e-08,1.0051961e-05,1.2290711e-05,1.0771811e-06,5.8509323e-07,4.1335543e-08,7.200402e-06,2.0458729e-06,1.4716599e-05,1.3142285e-07,3.249161e-07,5.6398076e-06,8.975912e-06,5.0360516e-08,8.295091e-07,1.5516095e-07,9.360757e-07,5.160167e-06,4.8494458e-06,2.588397e-07,2.1554915e-06,9.994547e-06,1.17323744e-07,8.2470015e-06,4.152984e-05,4.1056047e-09,1.2696309e-05,1.565988e-05,8.948255e-06,2.0520586e-06,4.680912e-07,1.9890731e-05,9.916125e-08,1.7045257e-07,2.9442657e-07,3.767868e-08,1.7739856e-06,5.2281903e-06,2.1223688e-07,4.6008645e-06,8.599141e-06
78,1.394476e-07,7.329084e-06,3.9873753e-06,3.1612996e-07,1.8692873e-08,7.216605e-06,3.1620625e-06,3.5422673e-08,3.4998874e-07,5.045541e-07,6.632269e-06,8.021021e-06,1.8881901e-06,2.0493164e-06,1.0750015e-08,5.724951e-06,7.4152035e-07,1.3493682e-05,7.3560398e-09,4.665734e-07,3.4259385e-06,5.6641447e-06,9.830207e-08,1.8888659e-06,6.390564e-09,4.9781846e-07,2.567889e-06,3.0563483e-06,1.8536726e-07,1.6708179e-06,6.274487e-06,2.012281e-07,6.1339674e-06,3.2714786e-05,2.1740979e-07,8.807577e-06,1.3234985e-05,5.706728e-06,2.4086366e-06,1.2797467e-08,1.6080394e-05,6.446255e-07,1.4704455e-06,1.1477046e-09,6.905495e-07,2.5580366e-06,2.9270357e-06,2.420631e-07,3.3103727e-06,8.411733e-06
79,2.0380583e-08,2.5236432e-06,2.5513202e-06,2.6476758e-07,3.3740772e-08,9.478664e-06,3.9307156e-06,4.687987e-08,1.5030428e-09,1.2916416e-06,3.4869968e-06,4.254657e-06,2.6471716e-06,3.975586e-06,1.58676e-07,3.8820767e-06,7.3176714e-08,1.0860221e-05,3.949335e-08,5.597341e-07,1.5963739e-06,2.7818842e-06,1.6082605e-07,3.0698836e-06,5.1512345e-08,1.626298e-07,7.760124e-07,1.4703099e-06,1.0235388e-07,1.1818497e-06,3.1305694e-06,1.3870437e-06,3.8456974e-06,2.2746392e-05,6.6692445e-07,5.0921185e-06,9.902638e-06,2.8628667e-06,2.4249218e-06,1.9347348e-07,1.1500937e-05,1.4935559e-06,3.6677686e-06,2.1391521e-07,1.9356405e-06,3.0940814e-06,1.1560246e-06,2.301032e-07,1.8883846e-06,7.278222e-06
80,3.859769e-07,2.2002659e-07,1.287369e-06,2.1210305e-07,5.4846875e-08,1.0626542e-05,4.250647e-06,5.8509237e-08,4.1036478e-07,2.268083e-06,1.2150866e-06,1.5563563e-06,3.2003607e-06,5.87322e-06,4.408755e-07,2.1359451e-06,9.012155e-08,7.5841417e-06,2.2044269e-07,5.8421017e-07,4.2186076e-07,8.307785e-07,2.2947818e-07,4.098546e-06,2.592075e-07,7.4220057e-09,2.461466e-08,4.1162576e-07,3.5057624e-08,7.409943e-07,1.0048154e-06,3.2501894e-06,1.8747818e-06,1.344673e-05,1.2028803e-06,2.1963422e-06,6.3876046e-06,9.047899e-07,2.1263843e-06,8.9066435e-07,7.0347673e-06,2.3897449e-06,6.15944e-06,8.3328626e-07,3.4158238e-06,3.2636353e-06,1.8135381e-07,1.8364867e-07,7.321191e-07,5.5345295e-06
81,1.0768485e-06,3.4424932e-07,4.1078965e-07,1.6251565e-07,7.957276e-08,1.04767805e-05,4.0761324e-06,6.82024e-08,1.3872806e-06,3.2184064e-06,1.10913795e-07,1.8819763e-07,3.4444843e-06,7.2930934e-06,7.837105e-07,8.337862e-07,6.656412e-07,4.4229887e-06,4.992678e-07,5.3991255e-07,2.0954758e-09,2.5580128e-08,2.9162356e-07,4.7458598e-06,5.64068e-07,4.9262216e-08,2.7560304e-07,6.276719e-09,1.9033042e-09,3.8531064e-07,6.161493e-08,5.250471e-06,5.550782e-07,6.175964e-06,1.6727349e-06,4.8029665e-07,3.332288e-06,4.6065555e-08,1.6160996e-06,1.8853092e-06,3.3918784e-06,3.0818726e-06,8.324283e-06,1.6601355e-06,4.762056e-06,3.0502945e-06,3.7898104e-08,1.1956739e-07,9.623865e-08,3.6081265e-06
82,1.8869259e-06,2.3219784e-06,2.1746658e-08,1.187996e-07,1.03167125e-07,9.176207e-06,3.4777438e-06,7.303168e-08,2.6275097e-06,3.928345e-06,1.552813e-07,1.1376305e-07,3.3450374e-06,7.932851e-06,1.1021853e-06,1.3589806e-07,1.5569094e-06,1.9483075e-06,7.979856e-07,4.4160797e-07,2.6744837e-07,2.956528e-07,3.318068e-07,4.882604e-06,8.853179e-07,2.4955045e-07,1.2710044e-06,1.9107713e-07,9.768123e-09,1.3927514e-07,2.0616439e-07,6.8767154e-06,1.655109e-08,1.6635018e-06,1.9608644e-06,4.409893e-09,1.1787333e-06,2.2673818e-07,1.0346575e-06,2.9189343e-06,1.0130814e-06,3.391309e-06,9.6633485e-06,2.459631e-06,5.666761e-06,2.5273848e-06,5.637379e-07,5.8330055e-08,4.6910525e-08,1.8925182e-06
83,2.6090643e-06,5.291396e-06,1.0107313e-07,8.1246014e-08,1.1948882e-07,7.104658e-06,2.6087753e-06,7.0586985e-08,3.7935608e-06,4.2339434e-06,1.0816591e-06,1.0612874e-06,2.931078e-06,7.677076e-06,1.3229304e-06,1.8143332e-08,2.480932e-06,4.640627e-07,1.0342825e-06,3.1491626e-07,1.0239164e-06,1.3535013e-06,3.385487e-07,4.488831e-06,1.1472574e-06,5.3229707e-07,2.6298712e-06,7.679964e-07,5.2270146e-08,1.5221644e-08,1.1512751e-06,7.760339e-06,1.9643583e-07,1.967678e-08,2.007709e-06,5.759367e-07,1.220313e-07,1.1792268e-06,5.1832205e-07,3.7507355e-06,3.5748744e-08,3.2542137e-06,9.897153e-06,3.0243898e-06,5.943451e-06,1.8307081e-06,1.4766046e-06,1.5967787e-08,4.7004303e-07,6.711599e-07
84,3.0821113e-06,8.331905e-06,5.3576264e-07,4.9995013e-08,1.2307983e-07,4.752923e-06,1.6647417e-06,5.990789e-08,4.5997735e-06,4.065835e-06,2.4801427e-06,2.616314e-06,2.291877e-06,6.6209436e-06,1.3950644e-06,3.2201135e-07,3.1876875e-06,3.777854e-12,1.1446633e-06,1.8786325e-07,2.0081366e-06,2.7923606e-06,3.0671794e-07,3.6637032e-06,1.2923615e-06,8.083787e-07,3.9512897e-06,1.4793332e-06,1.1265627e-07,1.5357532e-08,2.5112897e-06,7.736914e-06,8.871117e-07,8.354266e-07,1.818317e-06,1.8366834e-06,1.2047015e-07,2.520703e-06,1.635234e-07,4.207688e-06,3.2935753e-07,2.7227275e-06,9.011792e-06,3.221595e-06,5.5519176e-06,1.1171011e-06,2.4562582e-06,1.2303361e-10,1.1354274e-06,7.085943e-08
