,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,102.74377,333.27917,295.34305,91.80677,157.04141,91.25489,11.261874,80.07733,5.8646684,78.23794,4.7438707,140.75194,20.10797,655.73193,21.442085,189.93929,55.454414,80.10812,9.676738,87.35334,412.8403,217.90121,73.771034,8.932384,7.6421065,16.186308,113.70164,403.71622,10.279487,102.18571,167.22408,84.979866,114.078995,4.0942464,4.6315055,64.58358,180.80923,51.797688,0.71879643,77.16123,11.289859,74.50868,9.767656,63.143036,580.9912,98.37897,107.93897,19.038862,500.05276,52.3417
1,32.37547,368.38232,346.44534,17.866806,53.348812,39.67002,3.8853967,10.908613,1.3343078,58.302105,2.199654,5.3563504,11.281413,1.8092178,6.7186456,188.1959,17.81245,3.2854676,4.0990233,22.07639,692.29376,15.58143,6.060021,3.490556,0.6445985,3.143792,12.956273,360.28195,6.1385016,10.969224,96.327515,3.7985234,32.386536,2.2260633,1.3791219,32.321842,39.25346,15.173393,0.39944455,25.362381,3.3310254,147.40698,3.5697196,18.119268,138.1486,100.73156,21.483564,6.660521,577.0331,95.4887
2,17.121489,108.69652,47.769318,3.2039907,1.6448512,254.63734,11.820581,4.384942,4.345435,102.869484,6.284323,3.224942,44.920414,44.70663,5.016735,14.105969,8.323462,6.5913496,4.3434014,23.32103,28.568468,6.203995,2.9333625,0.6525541,0.5211787,22.76872,9.970715,212.13513,17.404325,3.928454,83.76645,2.258819,136.73143,0.76027596,0.6547859,42.869164,1.8152,4.850235,1.0507858,2.845807,0.89796996,218.85191,0.85891193,39.838737,2.7594795,153.07799,0.42845643,0.70153445,1.2933899,428.72037
3,3.5495963,83.907524,25.755764,7.456467,0.9370637,40.400627,7.0380197,2.6895006,2.1418486,65.96837,6.61832,2.1485696,17.10272,52.47959,19.353374,21.708998,20.268919,12.068078,4.8416243,16.365925,17.74617,1.5002936,0.82895833,0.42758033,0.41819388,156.91333,11.423813,6.6290493,19.138504,10.778463,72.34044,2.4105394,32.777683,0.2689442,0.7878075,10.647051,1.0223495,1.326685,2.22412,1.38209,0.6409202,37.170692,0.21434116,27.016434,3.2505517,61.632687,5.363183,0.670437,8.506834,1.5378382
4,6.9357533,62.816906,13.301308,8.2991085,1.0505841,40.84574,1.7819426,1.347585,1.4261922,21.84314,5.7093153,1.7889422,4.5289617,38.731033,43.36289,11.903692,28.731976,9.949033,6.412442,4.2774673,7.7457013,0.69682956,1.2148463,1.0190774,0.42665935,262.26315,6.0918074,19.177042,9.154002,9.716506,39.23514,1.6709903,47.122417,0.5386714,0.817889,0.5084871,2.4029086,3.6637967,5.3535266,6.0772414,0.50167114,3.1389053,0.78057206,10.403597,4.4762464,14.614435,10.217399,2.3482995,10.938942,5.9658995
5,4.4545984,44.737724,8.145062,5.5317264,1.0160595,25.909712,1.1424311,1.4797266,0.19579314,5.1861353,0.76094216,1.8066126,0.46674287,24.560036,7.95288,6.5081916,5.722388,5.981092,5.4683886,1.4803468,3.5429742,0.6025045,2.1463337,1.1461419,0.41393924,91.56283,1.4419663,6.4079957,2.3838851,5.205992,21.079182,1.0244726,26.028524,0.906426,0.55352974,0.48404405,3.095482,4.2656336,9.8552265,9.190505,0.6165741,0.7407162,1.4185264,4.2245126,4.0988846,5.8268905,9.489362,3.1094968,10.904055,6.7888002
6,1.8256837,29.642628,5.583899,2.5951047,0.8702418,16.01934,0.46171647,1.7785981,0.19684276,0.73377323,1.1531662,1.8179916,1.2391158,14.914279,11.528288,4.23582,2.9192147,2.9409797,3.1942937,2.860622,1.9152304,0.6979401,2.4336772,0.76617026,0.3756504,20.950895,0.24018542,2.402228,1.120899,1.7727704,11.26456,0.6729983,11.142357,0.95663154,0.39958075,1.5795664,2.9612088,3.3285959,9.09561,8.827296,0.8022943,0.87012047,1.5518429,1.7792286,3.631182,4.6782393,6.07888,2.6605155,9.762099,3.415025
7,0.54956496,19.355995,4.339875,0.9538055,0.77943563,9.522269,0.37449917,1.5769194,0.18026118,0.33843544,1.0569427,1.7857475,2.7726746,9.051083,4.652699,2.952584,1.642072,1.1256609,0.6031976,3.7825391,5.2508373,0.82362616,2.05071,0.36572334,0.3347218,6.4904304,1.332976,1.212816,1.0729402,0.424423,5.3507605,0.5612992,4.509867,0.73138756,0.33220887,2.3762088,2.1140409,1.8914322,0.7225376,6.1161475,0.76532143,1.3394239,1.198165,0.67331654,3.1841307,4.1606107,2.9018595,1.7057451,8.687145,0.5948515
8,0.25628546,13.092407,3.7758043,0.5383424,0.7876352,5.1462083,0.36712623,1.0226876,0.17178816,1.3509544,0.7634379,1.7619716,3.4922411,5.5085235,0.7681736,2.0610113,0.4802536,0.31216663,0.42446932,3.6427424,7.8590956,0.83453155,1.4195427,0.20566016,0.30603072,2.02895,2.8187716,0.37524363,0.84982705,0.5507902,2.6119735,0.60350555,1.6623971,0.43011644,0.29691917,3.0065362,0.984768,0.7587055,0.7035126,2.9504979,0.53943586,1.9133613,0.67046136,0.34755793,2.7162554,2.973452,1.0694407,0.86215335,7.967889,0.72250235
9,0.47648102,9.025482,3.5344079,0.7819276,0.81943864,2.3989375,0.32335788,0.48560134,0.17328912,2.6360853,0.5505296,1.7431712,3.2743344,3.2961817,0.4059558,1.4072357,0.29993135,0.29481128,0.2802567,2.96868,8.875574,0.70124286,0.8913388,0.2344474,0.28791872,0.5736989,3.493765,0.5138578,0.530782,1.2842029,2.6252294,0.717479,0.478553,0.2549377,0.24900764,3.5938354,0.29448158,0.2493648,0.23758844,0.80963624,0.30522326,2.4209375,0.2713809,0.40860784,2.2629428,1.4931648,0.49989387,0.3704791,7.371662,2.45578
10,0.9131603,6.0498023,3.3893998,1.1821781,0.80738,0.9660616,0.2744737,0.20739034,0.17989522,3.5596242,0.4366626,1.683129,2.5069895,2.024169,1.4127321,0.98446643,0.87398183,0.8103323,0.2073973,2.095088,10.066439,0.50667685,0.6007764,0.30231804,0.27230057,0.5014824,3.1937108,0.6399577,0.31197867,1.9960821,4.309663,0.8335318,0.24420847,0.2210157,0.21204375,3.889286,0.44083,0.32366985,0.17880422,0.3624895,0.17202175,2.6877549,0.1300601,0.5350209,1.9193358,0.46398893,0.66585433,0.20659655,6.723914,3.183176
11,1.3645197,3.7661135,3.204154,1.4705436,0.74313205,0.41432455,0.24384558,0.23057331,0.18815383,3.86938,0.37900844,1.5417271,1.6076144,1.6126249,2.3364658,0.8860737,1.4654105,1.4378932,0.18298568,1.2279383,11.4093685,0.35135996,0.5173299,0.3183102,0.25444534,1.1591781,2.4132342,0.7061436,0.21635365,2.3789327,6.236832,0.9024082,0.6278861,0.2702992,0.19234286,3.6722717,0.9758809,0.74909323,0.2347031,1.4687631,0.14771514,2.6309416,0.1952054,0.64786243,1.7731113,0.20794635,1.0486791,0.24590392,6.0082674,2.4878592
12,1.6792988,2.095896,2.9267633,1.5720824,0.68290734,0.39736965,0.23147444,0.45145097,0.19574669,3.6265283,0.3438161,1.3143723,0.8631705,1.8944798,2.6178112,1.0584202,1.6806077,1.760808,0.17629726,0.5709616,12.188857,0.27754632,0.5409752,0.27669442,0.23488644,2.0804563,1.6734802,1.1323963,0.1908475,2.3780043,7.2881165,0.899748,1.3564917,0.31094107,0.1844547,3.1255622,1.0996486,1.2404709,0.2603599,3.3780987,0.18854682,2.3062317,0.32835704,0.7741545,1.8291174,0.49111736,1.3633796,0.36476693,5.2764535,1.5750693
13,1.7659094,1.0653112,2.5682654,1.5109867,0.6613803,0.6878481,0.22923404,0.7083042,0.20164885,3.0514321,0.31607002,1.0363669,0.41295165,2.514522,2.2567072,1.2051953,1.5809535,1.6420059,0.17694664,0.23079218,12.087477,0.2658802,0.5756909,0.21500033,0.21631627,2.8283243,1.1853619,3.4854803,0.19272971,2.0858796,7.088643,0.8251851,2.137126,0.30556655,0.1811687,2.57032,0.6723319,1.5730758,0.2542796,5.1175804,0.24291582,1.8617791,0.4120276,0.90032405,1.9702374,0.8083692,1.6243001,0.47962973,4.568624,1.1922175
14,1.6171441,0.7029804,2.162842,1.3445836,0.6801737,1.0826607,0.23057316,0.8674892,0.20586175,2.3701384,0.29317906,0.77030414,0.27919355,3.1287756,1.5254585,1.1142437,1.3987331,1.2384135,0.1826154,0.16775224,11.481658,0.27397907,0.5664597,0.16886699,0.2005032,3.1148667,0.94755626,2.044785,0.20557764,1.6485318,5.9383407,0.6972386,2.6885686,0.26171803,0.18087624,2.0979764,0.28902918,1.6454171,0.23983407,5.959906,0.27476275,1.4399863,0.40469876,1.0061208,2.01395,0.85436237,2.0305772,0.5500399,3.8921354,1.0920969
15,1.3093181,0.9615854,1.742005,1.1332707,0.72601414,1.3988072,0.2324905,0.8784172,0.2087954,1.7336793,0.27687544,0.5840166,0.4066373,3.5776927,0.770548,0.92823565,1.2815596,0.7899929,0.19199613,0.27840185,10.89455,0.2735299,0.50553024,0.15145594,0.1874856,2.909388,0.92924166,0.72744256,0.226893,1.2015021,4.407944,0.54605156,2.8484416,0.21072051,0.18451825,1.6510332,0.28528205,1.4762388,0.22853035,5.7047577,0.2714814,1.0979931,0.3308738,1.0975302,1.8447933,0.7288605,2.599625,0.5670454,3.2387462,0.8522337
16,0.96215504,1.6516315,1.3309004,0.92843395,0.7813417,1.5234579,0.23431243,0.7755197,0.21081261,1.2095634,0.26801917,0.5249115,0.6988483,3.8591278,0.27687362,0.8432418,1.2305043,0.45440882,0.20369688,0.48048976,10.210463,0.26291782,0.41920844,0.15583752,0.17641823,2.3884463,1.0921906,0.43144277,0.25625247,0.8377963,2.9712975,0.40554705,2.6557515,0.17719878,0.19230725,1.250029,0.35902578,1.1568831,0.22144149,4.6243124,0.240227,0.81935257,0.24008144,1.1741071,1.4918987,0.6806973,2.9424164,0.53937846,2.6054213,1.2689867
17,0.68200386,2.4982157,0.9522963,0.76687473,0.82951707,1.4425614,0.23623541,0.6344511,0.2120811,0.80849594,0.26510265,0.5984577,1.0485196,4.0121155,0.18041584,0.8007197,1.1726693,0.27727085,0.21656476,0.7260272,9.229675,0.25306273,0.34652975,0.16735585,0.1666024,1.7977697,1.3472921,0.41454583,0.29063067,0.60040724,1.8674512,0.30591565,2.2872572,0.16831057,0.20316066,0.976049,0.29388204,0.7967156,0.21655583,3.1965835,0.19776347,0.59278893,0.17204835,1.2164638,1.0771424,0.8090676,2.7665648,0.48284355,2.003022,1.648016
18,0.5222615,3.3206363,0.6280462,0.66851455,0.8574084,1.2196742,0.23848268,0.5191493,0.21262701,0.51470894,0.26515007,0.7619449,1.3608156,4.0521684,0.4363075,0.71965617,1.0496612,0.2331399,0.22985834,0.9790992,8.059557,0.24655472,0.3187335,0.17444456,0.15787992,1.3491943,1.5644319,0.452134,0.32482335,0.48994383,1.1412534,0.26708564,1.8862809,0.17635414,0.21566291,0.848403,0.21702051,0.48577157,0.21290757,1.8525786,0.16029808,0.43556198,0.14293973,1.2129972,0.71300626,1.0282676,2.2432053,0.41406983,1.4543657,1.8630465
19,0.47782665,4.077551,0.37721235,0.63690835,0.8565991,0.94590634,0.241007,0.45451266,0.21244487,0.3063403,0.26527935,0.9414792,1.5687042,3.9716902,0.85912824,0.63189936,0.8564674,0.2712103,0.24319415,1.2040179,6.8041105,0.23559272,0.3454706,0.17299029,0.1504455,1.1675254,1.6279331,0.49236605,0.35365108,0.47903904,0.73651373,0.29406384,1.4890802,0.18851046,0.2287446,0.8080388,0.1934222,0.27896336,0.21141575,0.85452217,0.13749301,0.35752603,0.148478,1.1732001,0.44933528,1.1993802,1.6724968,0.3477055,0.9874212,1.9109204
20,0.5060262,4.7625165,0.21319282,0.66217077,0.8236939,0.6970411,0.24350311,0.4310362,0.21158454,0.16494386,0.2638036,1.0658269,1.6395992,3.7609985,1.225445,0.5503776,0.6311353,0.3427327,0.25642055,1.3698798,5.5122,0.21708554,0.41131997,0.16508575,0.14449513,1.2348258,1.486686,0.5179321,0.37374625,0.52763957,0.5668285,0.3754244,1.1036617,0.19501635,0.2416847,0.7890302,0.17407675,0.19569877,0.2141406,0.29158294,0.13125893,0.34648225,0.17390618,1.109892,0.28148633,1.2499117,1.2039995,0.29555845,0.6279214,1.7756575
21,0.5549009,5.338308,0.14155829,0.7255168,0.75998366,0.5154761,0.24554478,0.42489946,0.21019249,0.07782371,0.26052245,1.0963614,1.5739095,3.423166,1.3806149,0.4705963,0.424737,0.41197956,0.26948982,1.4584748,4.23969,0.19881102,0.48360708,0.1554093,0.1400232,1.3758322,1.1705253,0.5224139,0.38416117,0.59566635,0.5498054,0.4861333,0.76627696,0.19261914,0.25387827,0.7797297,0.14964488,0.2270945,0.22323148,0.13138565,0.13771923,0.38074058,0.20333791,1.0245056,0.18186903,1.194995,0.8542839,0.26638564,0.39360896,1.4216722
22,0.58412325,5.74435,0.1591964,0.80438685,0.670664,0.41271698,0.24673879,0.41576868,0.20851484,0.0368448,0.25637096,1.0352674,1.397598,2.978427,1.288694,0.39648688,0.2765961,0.4579927,0.28234765,1.4667006,3.0581782,0.1880981,0.5283136,0.14801453,0.13682552,1.390695,0.7734185,0.50465167,0.3859819,0.6514563,0.6170681,0.5947198,0.5129289,0.183617,0.26473448,0.8201422,0.12914354,0.34531212,0.2401554,0.27844355,0.15034197,0.4399242,0.22538799,0.917038,0.12459439,1.0896165,0.5975022,0.26552603,0.29087323,0.86450446
23,0.57405305,5.9247756,0.25474468,0.87715775,0.5637723,0.38051105,0.24683852,0.39493856,0.20687516,0.03596395,0.25277102,0.9123662,1.1517242,2.461726,1.016174,0.33139744,0.20383485,0.47246504,0.2948511,1.403291,2.0349708,0.18381324,0.5262891,0.14477444,0.13461559,1.2267506,0.42023662,0.466859,0.38147965,0.67579323,0.7147213,0.6727638,0.35159567,0.17275394,0.2737274,0.94893587,0.11128005,0.51266384,0.26534137,0.6178713,0.16278225,0.5074695,0.23498876,0.7981634,0.09476806,0.9827738,0.41256195,0.29412273,0.31372106,0.33864602
24,0.5253236,5.847804,0.41006154,0.9266919,0.44897938,0.4017476,0.24579799,0.36496133,0.20563728,0.06861947,0.2509873,0.764682,0.88186735,1.9171699,0.6803796,0.27811682,0.2027414,0.45648667,0.30672777,1.2835922,1.2210001,0.18281333,0.4811082,0.1453925,0.13313891,0.97546506,0.22770667,0.41358048,0.3732594,0.662244,0.80321145,0.70309556,0.26925012,0.16420607,0.280478,1.1525853,0.09580779,0.6901013,0.29816917,1.041419,0.17069957,0.57038987,0.23258619,0.6823416,0.086721726,0.8972062,0.2912382,0.3482069,0.44468325,0.4027275
25,0.45318028,5.512934,0.6024182,0.9423448,0.3363625,0.45759895,0.24376746,0.3348663,0.20515853,0.12568156,0.25167078,0.62169296,0.62946373,1.3917731,0.39421383,0.23863348,0.25580725,0.4172678,0.31757894,1.1255664,0.6511547,0.1858652,0.4147696,0.14828366,0.1322281,0.744238,0.25445974,0.35082716,0.3636478,0.61496484,0.8591733,0.68346405,0.24815713,0.15993653,0.2847825,1.3728061,0.08329765,0.8447684,0.33717036,1.4603238,0.17238908,0.61909974,0.22208951,0.57793534,0.09862452,0.8275135,0.23205982,0.418314,0.65715206,3.9295094
26,0.3799348,4.949959,0.8070761,0.92044246,0.23526976,0.53098726,0.24104565,0.31462818,0.20574194,0.19472109,0.2546553,0.5001696,0.42602554,0.92971456,0.22780462,0.21407318,0.33955982,0.3652184,0.32691893,0.9478665,0.35059923,0.19442944,0.35470513,0.15160774,0.13179897,0.57840264,0.45188075,0.2852537,0.35437742,0.5452036,0.8770518,0.6247317,0.2722656,0.15958549,0.28658602,1.5657369,0.07390146,0.9554179,0.3803184,1.8102112,0.16845633,0.6473874,0.20863831,0.4892072,0.128447,0.75432575,0.23314925,0.4903976,0.9186035,6.0633235
27,0.32759035,4.213351,0.99992776,0.8635266,0.15336815,0.60777766,0.23800924,0.3110552,0.2075913,0.26133412,0.25899702,0.40580428,0.29031026,0.56766087,0.19671296,0.20467187,0.43080008,0.31151205,0.33422968,0.76904744,0.3408705,0.20777664,0.3198611,0.15400471,0.13181418,0.4690089,0.6720406,0.22338448,0.34651148,0.46750098,0.86666006,0.54526067,0.32436273,0.16137119,0.28594482,1.7280015,0.067646824,1.014227,0.42532504,2.051585,0.1609541,0.6523028,0.19682427,0.42041758,0.1724527,0.66563386,0.2878967,0.54842204,1.1941113,6.2916365
28,0.3118001,3.3741758,1.1599061,0.7788347,0.09595135,0.67697406,0.235037,0.32587448,0.21077499,0.31243587,0.26321673,0.33734006,0.22798449,0.33129397,0.27325907,0.20980592,0.51064724,0.2661908,0.33901423,0.60668826,0.6308298,0.22438,0.31293288,0.15488991,0.13224745,0.38867,0.76504636,0.17093119,0.34051967,0.39625812,0.84541607,0.4643873,0.3830631,0.16326404,0.28299648,1.8665702,0.06440464,1.0246444,0.46989107,2.1677525,0.15239999,0.63389313,0.18963625,0.37504557,0.22534995,0.56567514,0.38375616,0.57823753,1.4496104,6.122472
29,0.33790085,2.5109622,1.2709217,0.67646635,0.065549426,0.730628,0.23244727,0.35583916,0.21520655,0.33992827,0.26568517,0.29037467,0.23313984,0.23281077,0.40848747,0.22805193,0.5666043,0.23684138,0.3408364,0.47598207,1.1938137,0.24289836,0.32181677,0.15438175,0.1330612,0.31562984,0.687442,0.13225268,0.33642566,0.34301752,0.8286246,0.3973795,0.42690247,0.16386208,0.2779466,1.9739087,0.06390256,0.9965667,0.51189387,2.1610792,0.14498578,0.5947841,0.1881296,0.3545396,0.2810751,0.46703872,0.50342673,0.5715285,1.6548473,5.7683187
30,0.39960888,1.7006125,1.3231548,0.5675982,0.06185446,0.7637127,0.23045501,0.39420602,0.22064218,0.3424655,0.2650723,0.25983807,0.291023,0.2689075,0.5526169,0.25730327,0.59306544,0.22784382,0.33934847,0.38810772,1.9610934,0.2620068,0.3284942,0.1530257,0.13420008,0.241075,0.51376075,0.10999668,0.3339665,0.31459296,0.82310915,0.35291398,0.4439545,0.16273214,0.27105823,2.033315,0.065751664,0.941164,0.5495066,2.0481803,0.140116,0.5396218,0.191667,0.35837922,0.33364347,0.37972134,0.6274541,0.5283717,1.7866925,5.283067
31,0.48077342,1.0102853,1.3136151,0.46296376,0.08194495,0.7739788,0.2291541,0.43281952,0.22670013,0.3243133,0.26075873,0.24121286,0.38143328,0.41929138,0.6678278,0.29488298,0.59064615,0.24015601,0.3343218,0.34890765,2.8356886,0.28044537,0.3198962,0.15148124,0.1355961,0.16727826,0.35753804,0.10494506,0.33273268,0.31212544,0.82675374,0.3328961,0.43717882,0.16026808,0.26263946,2.0338175,0.06947489,0.8673711,0.58125985,1.8546902,0.1382806,0.47440317,0.19850054,0.3839799,0.37786075,0.30718043,0.7373083,0.45742366,1.8324285,4.7258277
32,0.5600101,0.4909859,1.2459561,0.37169805,0.12076328,0.7617383,0.2285217,0.46414763,0.23289973,0.29240304,0.25308526,0.23092939,0.48232573,0.6477602,0.73294026,0.3377372,0.5646951,0.27156213,0.32568926,0.3582224,3.7101898,0.29709938,0.2945463,0.15027948,0.13717702,0.10283327,0.2926294,0.11606351,0.33227342,0.33117038,0.8322814,0.33383805,0.41927087,0.15728927,0.25302556,1.977711,0.07453872,0.7808628,0.6060568,1.6102611,0.13917781,0.4057445,0.20646125,0.42651492,0.40983963,0.24853982,0.81814337,0.37371728,1.7907361,4.133801
33,0.61700803,0.17335674,1.129621,0.3005579,0.17178075,0.7295299,0.22844046,0.4828232,0.2387143,0.2535465,0.24333802,0.22633894,0.57320595,0.90918,0.7423824,0.38259602,0.5233287,0.31728658,0.3136091,0.41001514,4.4820347,0.31101707,0.2616204,0.14970045,0.1388737,0.05776822,0.32804447,0.14073576,0.3321656,0.36291733,0.83185655,0.34893662,0.40255085,0.1546124,0.24256079,1.8775524,0.080385506,0.68508637,0.6231567,1.3443372,0.14197838,0.34014967,0.21356368,0.4791545,0.4273107,0.20222116,0.86068547,0.2948788,1.6699785,3.536886
34,0.6383397,0.06591193,0.9784516,0.253489,0.22776857,0.68165636,0.22873062,0.4864648,0.24363202,0.21299793,0.23342112,0.22552855,0.63794523,1.1613994,0.7022991,0.42631993,0.4753554,0.37085617,0.29853144,0.49329525,5.065702,0.32145807,0.23388612,0.14976388,0.14062239,0.03970478,0.42523465,0.17514496,0.3320508,0.3964659,0.82020074,0.37019268,0.39309675,0.15276027,0.23158205,1.7464331,0.086465456,0.5832202,0.63214177,1.0830073,0.14562894,0.2833474,0.21841002,0.53375655,0.429731,0.16804263,0.8619876,0.23690821,1.4857396,2.9636319
35,0.6205783,0.15569854,0.8089415,0.23149261,0.2815895,0.6236087,0.22918569,0.47575298,0.24721514,0.17431127,0.22528283,0.22711524,0.6666908,1.3744018,0.6259349,0.46619585,0.4284452,0.42508572,0.28123048,0.5937579,5.4014363,0.32792455,0.21961534,0.1502971,0.1423665,0.051720526,0.5299335,0.21475224,0.33164954,0.42169288,0.79573876,0.3901739,0.3912814,0.15186349,0.22040777,1.5910151,0.09226568,0.47989705,0.63287574,0.8470022,0.14912073,0.23975573,0.22035186,0.5819825,0.41820213,0.14743835,0.82506144,0.21052612,1.258601,2.4373364
36,0.5697732,0.41112417,0.6383427,0.23275039,0.32692736,0.5614296,0.22960544,0.45388705,0.24915111,0.13981128,0.22026962,0.23007505,0.6566585,1.5311522,0.5295018,0.5001998,0.38785252,0.47306174,0.26276162,0.69592613,5.4600673,0.33016747,0.21863456,0.15103564,0.14405571,0.09197143,0.59975654,0.25481632,0.33076024,0.43184558,0.7603151,0.40323353,0.3949152,0.15172218,0.20932823,1.4148349,0.09733604,0.38191935,0.62546754,0.650742,0.15168057,0.21211952,0.2194451,0.61667234,0.39522445,0.14258155,0.75763106,0.21878287,1.0119302,1.9750117
37,0.49809062,0.78649646,0.4828272,0.25298056,0.3588818,0.50106937,0.22982183,0.42564213,0.249287,0.11107737,0.21864833,0.23362273,0.6117595,1.6233245,0.42901695,0.52752244,0.35588256,0.5090077,0.24431479,0.78544515,5.2439637,0.32818082,0.22435553,0.15171896,0.1456458,0.15454026,0.6178013,0.29089683,0.32925156,0.4249383,0.71820116,0.40614474,0.40150276,0.15195951,0.19860113,1.2251014,0.10130939,0.2977303,0.6102418,0.5022529,0.15286867,0.2013456,0.21626481,0.6331042,0.3643246,0.15511459,0.6703742,0.256365,0.7695034,1.587642
38,0.4194811,1.2276839,0.35589215,0.28601408,0.37437603,0.44779912,0.22971581,0.3962755,0.24764614,0.08919489,0.21950424,0.23713766,0.5412114,1.6477393,0.33817124,0.5467917,0.33212188,0.5289371,0.22698303,0.85109943,4.7844734,0.32218558,0.2293925,0.15215747,0.14709963,0.23083712,0.59114444,0.31929117,0.32705224,0.4034945,0.67489934,0.39820355,0.40886906,0.15218492,0.18844779,1.0329986,0.103916556,0.23586033,0.5877223,0.40374622,0.15259144,0.20653893,0.21166193,0.629716,0.3296042,0.1849999,0.5750336,0.3108241,0.55312675,1.2820256
39,0.34609443,1.6782342,0.2671556,0.32458648,0.37234727,0.40573305,0.22922464,0.37051347,0.24442339,0.074798785,0.22107908,0.24012546,0.45746386,1.6054451,0.2671058,0.5622021,0.31427056,0.5310297,0.21151233,0.8861633,4.136508,0.312604,0.23029165,0.15226258,0.14838813,0.31108773,0.540186,0.33736396,0.3241428,0.37293556,0.6360266,0.38090593,0.41502705,0.15211645,0.17905042,0.8497443,0.10499502,0.2028677,0.5586259,0.3526576,0.15104644,0.22522198,0.20653372,0.6080498,0.29526177,0.22991899,0.48271793,0.36564082,0.38054627,1.0649105
40,0.28626445,2.085292,0.2216384,0.36131138,0.3537116,0.37750182,0.22834004,0.35178813,0.23996358,0.068021856,0.2214229,0.24220401,0.37385896,1.5021809,0.22192164,0.58980966,0.29926124,0.5157094,0.19813603,0.88884723,3.3710804,0.30002537,0.22832493,0.15204316,0.1494925,0.38567936,0.48652816,0.34374276,0.32054856,0.3394711,0.60640097,0.3573343,0.418228,0.1516368,0.17055158,0.6843396,0.104491174,0.20142195,0.52386665,0.34292954,0.14862795,0.25370136,0.20164709,0.571982,0.26513916,0.2853862,0.40259525,0.40453643,0.26388854,0.94736034
41,0.2440137,2.404726,0.21957251,0.38974017,0.32112536,0.36409947,0.22710009,0.3418203,0.23472361,0.06844619,0.21908271,0.243103,0.30245292,1.3486426,0.20475127,0.87933373,0.28430736,0.48543867,0.18657465,0.86183864,2.5667396,0.2851639,0.22673818,0.15158014,0.15040332,0.44626683,0.44451937,0.3383691,0.3163341,0.30835658,0.58938766,0.33140105,0.41738567,0.15078487,0.16305439,0.54359525,0.10245647,0.2291566,0.48456877,0.36633477,0.14581865,0.2875344,0.19753848,0.5265675,0.24233851,0.3454206,0.34107152,0.41592047,0.20878616,0.9436353
42,0.2195783,2.6049902,0.2567183,0.40533274,0.27857882,0.36490807,0.22557604,0.3405641,0.22922413,0.07510994,0.2135443,0.24266861,0.2523237,1.159881,0.21423474,4.2647405,0.26759908,0.44428158,0.17621745,0.8111387,1.8008589,0.26881307,0.22735207,0.15099104,0.15112127,0.48659447,0.41813117,0.3224108,0.31159842,0.28297958,0.58652174,0.30708405,0.41242927,0.14970514,0.15662551,0.43259373,0.099038094,0.27874973,0.44208226,0.41367397,0.14308861,0.32203948,0.19448084,0.47690848,0.22894302,0.40347394,0.30145156,0.39612207,0.21423818,1.061989
43,0.21042408,2.669423,0.32512087,0.4061149,0.23087975,0.3778848,0.22385788,0.34646478,0.22399552,0.08658336,0.20527649,0.24086641,0.22855595,0.9538667,0.24625373,39.32869,0.24853295,0.39730963,0.16641155,0.7445307,1.1416854,0.25179675,0.2292168,0.15039599,0.15165378,0.5030062,0.40258107,0.2980525,0.3064685,0.2647534,0.5974044,0.28776824,0.4041914,0.14858058,0.15129678,0.35475042,0.094464794,0.33935073,0.3979984,0.47573224,0.14081791,0.35279533,0.1925059,0.4273448,0.22586471,0.4533581,0.28402007,0.35032833,0.27317104,1.2942234
44,0.2123775,2.5968482,0.41419664,0.39284602,0.18308681,0.39988104,0.22203971,0.35693476,0.21952079,0.101106174,0.19542778,0.23777772,0.23194528,0.74955636,0.29479456,0.4261821,0.2275398,0.34993356,0.15672638,0.6700428,0.64191127,0.23492198,0.22981286,0.14989196,0.15201324,0.4946376,0.3888944,0.2681977,0.30109155,0.25352028,0.6198519,0.2757734,0.39391676,0.14757209,0.14706996,0.3116483,0.08902888,0.3990074,0.35415795,0.5439753,0.13924958,0.37607777,0.19145946,0.38106883,0.23282486,0.49001592,0.2864498,0.29088202,0.37359187,1.6125532
45,0.22066264,2.4005477,0.5120141,0.36864057,0.13995828,0.4270516,0.2202074,0.36893433,0.21618323,0.11676434,0.1853798,0.23358805,0.25934878,0.56484246,0.35283133,0.329464,0.20568496,0.30724135,0.1470766,0.5946876,0.33431438,0.2189335,0.22721158,0.1495388,0.1522139,0.46330085,0.36897516,0.23611613,0.29562452,0.24813537,0.6502525,0.27211,0.38276178,0.14677934,0.14391918,0.30294186,0.08306565,0.4473227,0.31263915,0.61101925,0.13847414,0.38919404,0.19107024,0.3400982,0.24846001,0.51006097,0.30443057,0.2334435,0.500171,1.9745485
