,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1365,0.0053764055,0.008539733,0.0063332585,0.0048930887,0.007550954,0.005655147,0.0049806964,0.0056874184,0.005623198,0.0037588426,0.007966028,0.0073297806,0.0046209777,0.0076557077,0.0052194125,0.005441348,0.005352433,0.0051493845,0.006517997,0.0058533265,0.0040523373,0.0075337035,0.004353428,0.006314964,0.006668049,0.0052318773,0.0057800575,0.007859429,0.0037592733,0.004082556,0.0042404416,0.008168726,0.004870602,0.006625916,0.0058303564,0.0073134233,0.005068299,0.009850544,0.0062941597,0.006009692,0.006453554,0.0032631143,0.006054338,0.0065759057,0.006029414,0.0037383272,0.0067476886,0.007006811,0.0056449263,0.006779182
1366,0.00537119,0.008559402,0.006336449,0.0047818166,0.0075006415,0.0056279427,0.004985114,0.005681562,0.0055896607,0.00380421,0.007977055,0.007313565,0.0046174973,0.0076674945,0.0052649705,0.0054720617,0.0052369884,0.005193984,0.0065033976,0.0058991965,0.0040316423,0.0075005814,0.0043223333,0.0063976776,0.0067390124,0.005276862,0.0058370554,0.00778264,0.0038041708,0.0040474753,0.004167399,0.008107724,0.0048979917,0.0065440466,0.0058284914,0.0073751225,0.0050562364,0.009865674,0.006178159,0.005962813,0.0064639994,0.0032266125,0.0061661648,0.006670406,0.006096588,0.0036757686,0.006727985,0.006890666,0.005741556,0.006894101
1367,0.0053658253,0.00852999,0.006322755,0.0048832893,0.0075408793,0.0056437934,0.0049718157,0.0056774663,0.0056145503,0.0037509887,0.007953897,0.0073188134,0.004614281,0.007644577,0.0052102935,0.005431599,0.0053415494,0.005138985,0.0065088,0.005842151,0.004042063,0.007521971,0.0043453644,0.0063036517,0.00665741,0.005221403,0.0057706833,0.007848555,0.0037507087,0.0040730303,0.004232174,0.008156346,0.0048615155,0.0066148825,0.0058199265,0.0073041404,0.00505822,0.009839593,0.006283277,0.0059988173,0.006441993,0.0032549417,0.006044507,0.0065670367,0.0060188444,0.003729378,0.006735926,0.0069944086,0.0056350618,0.006771061
1368,0.0053606224,0.008549734,0.006325866,0.0047721346,0.0074906405,0.0056167287,0.0049762377,0.005671617,0.0055811442,0.0037962403,0.007965075,0.0073025855,0.004610826,0.007656233,0.0052558575,0.0054621273,0.0052262247,0.00518339,0.006494279,0.005887984,0.0040214607,0.007488853,0.004314356,0.006386285,0.0067282603,0.0052663223,0.005827588,0.007771964,0.0037955139,0.004037924,0.0041592824,0.00809701,0.0048888987,0.0065330607,0.0058180178,0.0073657255,0.0050461506,0.009854848,0.0061673257,0.005951995,0.0064523476,0.0032185542,0.006155911,0.0066613248,0.0060858484,0.0036668638,0.006716212,0.006878409,0.005731558,0.006885836
1369,0.0053552315,0.008520308,0.0063122776,0.0048735337,0.00753082,0.00563246,0.0049629724,0.005667523,0.005605913,0.0037431512,0.007941825,0.007307876,0.0046075974,0.007633445,0.0052011823,0.005421858,0.0053306925,0.005128613,0.006499614,0.00583101,0.0040318244,0.007510256,0.00433733,0.006292297,0.00664679,0.0052109417,0.0057613114,0.007837707,0.0037421414,0.0040635336,0.004223937,0.008146468,0.004852455,0.006603869,0.0058095083,0.0072948975,0.005048175,0.009828645,0.0062722866,0.005987956,0.0064304564,0.0032467856,0.0060339277,0.006558183,0.00600831,0.0037204486,0.006724193,0.006982015,0.005625233,0.0067629614
1370,0.0053500542,0.008540074,0.0063153226,0.0047624963,0.0074806423,0.005605535,0.004967362,0.0056616743,0.0055726394,0.0037882917,0.007953131,0.0072916388,0.004604163,0.007644988,0.0052467426,0.0054522245,0.005215503,0.0051728273,0.006485174,0.005876824,0.004011297,0.007477154,0.004306386,0.0063749296,0.006717541,0.0052557997,0.0058181197,0.007761317,0.0037868626,0.0040284125,0.004151182,0.008085258,0.0048798234,0.006522092,0.0058075525,0.007356349,0.005036082,0.009844019,0.0061562364,0.0059412066,0.006440734,0.0032105085,0.006145444,0.0066522663,0.0060751545,0.003657986,0.006704451,0.006866175,0.005721624,0.006877564
1371,0.0053446363,0.008510582,0.0063018235,0.0048637902,0.0075207553,0.0056211604,0.0049541136,0.0056575984,0.0055972915,0.003735327,0.007929796,0.007296954,0.004600926,0.0076223295,0.005192081,0.005412172,0.005319851,0.005118274,0.0064904327,0.0058199144,0.004021593,0.0074985707,0.004329308,0.0062810145,0.0066361814,0.0052005085,0.005751934,0.007826882,0.0037336037,0.0040540723,0.0042157033,0.00813411,0.004843415,0.0065928763,0.005799109,0.0072856816,0.0050381343,0.009817679,0.0062609445,0.0059771254,0.006418956,0.003238637,0.006024141,0.006549355,0.005997799,0.0037115382,0.0067124665,0.006969643,0.0056154868,0.0067548575
1372,0.005339494,0.008530417,0.006304785,0.004752868,0.0074706087,0.0055943714,0.00495849,0.0056517795,0.0055641397,0.003780361,0.007941215,0.0072806715,0.0045975246,0.007633734,0.0052376357,0.005442356,0.005204779,0.0051623005,0.006476069,0.0058656847,0.0040011476,0.007465487,0.0042984416,0.0063635777,0.0067068124,0.005245305,0.00580866,0.0077507095,0.0037782278,0.0040189167,0.0041430905,0.008074586,0.004870777,0.006511164,0.005797116,0.007346986,0.0050260313,0.00983316,0.0061448207,0.005930451,0.006429137,0.0032024758,0.0061352313,0.0066432212,0.006064473,0.0036491381,0.00669269,0.006853944,0.00571176,0.0068693054
1373,0.00533407,0.0085009355,0.006291372,0.004854072,0.007510654,0.005609872,0.00494527,0.0056477077,0.005588686,0.0037275227,0.007917799,0.007286017,0.0045942846,0.0076112053,0.0051829936,0.00540249,0.005309033,0.0051079565,0.0064812717,0.0058088247,0.0040113823,0.007486907,0.004321306,0.006269704,0.0066255634,0.005190107,0.005742574,0.007816092,0.0037250884,0.004044623,0.0042074756,0.008124278,0.004834398,0.0065819127,0.005788731,0.007276455,0.005028123,0.009806691,0.006249345,0.0059663192,0.006407463,0.003230495,0.0060135946,0.006540546,0.0059873,0.0037026743,0.0067007514,0.006957281,0.0056057624,0.006746762
1374,0.005328957,0.00852079,0.0062942556,0.004743266,0.007460601,0.0055832253,0.004949629,0.005641902,0.0055556707,0.0037724485,0.007929329,0.0072697094,0.0045909067,0.007622505,0.005228565,0.005432484,0.0051940805,0.005151788,0.006466981,0.0058545405,0.0039910283,0.007453817,0.004290514,0.006352255,0.0066960775,0.0052348557,0.005799218,0.0077401083,0.0037696348,0.004009438,0.0041349935,0.008062886,0.0048617474,0.0065002395,0.005786694,0.0073376205,0.005016007,0.009822288,0.006133267,0.0059197126,0.0064175613,0.0031944513,0.0061247954,0.0066342046,0.0060537984,0.0036403278,0.0066809393,0.00684173,0.0057018893,0.0068610385
1375,0.005323527,0.008491266,0.0062809354,0.004844367,0.007500589,0.005598611,0.0049364353,0.0056378455,0.0055801068,0.0037197415,0.007905828,0.007275064,0.004587666,0.0076001305,0.0051739565,0.0053928043,0.005298239,0.0050976584,0.006472139,0.005797727,0.004001204,0.007475227,0.004313329,0.0062584425,0.006614953,0.0051797316,0.0057332274,0.0078053223,0.003716602,0.0040351925,0.004199251,0.008111982,0.004825395,0.006570968,0.0057783583,0.0072672255,0.005018134,0.009795709,0.006237773,0.0059555345,0.0063960045,0.0032223884,0.006003841,0.006531754,0.0059768087,0.0036938314,0.0066890405,0.0069449353,0.0055960347,0.0067386534
1376,0.005318459,0.008511188,0.0062837284,0.0047336747,0.007450575,0.00557209,0.004940779,0.005632053,0.0055472115,0.0037645581,0.0079174675,0.0072587263,0.0045843082,0.007611323,0.005219537,0.0054226266,0.005183428,0.005141285,0.0064579276,0.0058433996,0.0039809286,0.007442148,0.004282615,0.006340932,0.0066853566,0.0052244132,0.0057897763,0.00772954,0.0037610696,0.0039999895,0.004126905,0.008052236,0.004852729,0.0064893416,0.005776286,0.007328246,0.005006,0.009811449,0.006121877,0.0059089954,0.0064060153,0.003186468,0.006114617,0.0066252016,0.006043136,0.0036315531,0.0066692187,0.0068295277,0.0056920145,0.0068527875
1377,0.0053130114,0.008481641,0.0062704915,0.0048346985,0.007490515,0.005587366,0.0049276124,0.005628011,0.005571539,0.0037119829,0.007893887,0.0072641093,0.004581068,0.007589074,0.005164934,0.0053831525,0.0052874666,0.005087365,0.006463016,0.005786633,0.0039910353,0.0074635707,0.0043053757,0.00624718,0.006604362,0.0051693656,0.0057238834,0.0077945674,0.0037081507,0.004025802,0.0041910247,0.008102126,0.0048164106,0.0065600565,0.0057680057,0.0072580134,0.005008166,0.0097847525,0.006226441,0.005944763,0.006384565,0.003214315,0.0059933346,0.00652298,0.0059663337,0.0036850267,0.006677355,0.0069326092,0.0055863177,0.00673058
1378,0.0053079748,0.008501577,0.0062732156,0.0047241137,0.007440595,0.005560976,0.004931938,0.0056222174,0.005538776,0.0037566929,0.007905652,0.0072477665,0.004577727,0.007600147,0.005210497,0.0054127835,0.0051727593,0.005130804,0.0064488756,0.0058322633,0.0039708526,0.0074304924,0.004274729,0.006329655,0.006674658,0.005213988,0.005780343,0.007718985,0.0037525415,0.0039905915,0.0041188267,0.008040573,0.0048437365,0.006478487,0.005765885,0.007318916,0.0049960082,0.009800642,0.006110761,0.0058982717,0.0063944925,0.0031785057,0.0061042216,0.0066161943,0.006032498,0.0036228015,0.0066574994,0.0068173558,0.0056821886,0.006844556
1379,0.005302527,0.008471969,0.0062600793,0.0048250374,0.0074804933,0.0055761402,0.0049187895,0.00561817,0.005562988,0.003704248,0.007882012,0.007253185,0.0045744795,0.0075780335,0.0051558916,0.0053735026,0.005276701,0.005077105,0.0064538955,0.0057755564,0.003980901,0.007451916,0.00429744,0.0062359693,0.006593778,0.0051590293,0.005714554,0.0077838073,0.0036997248,0.004016458,0.0041828337,0.008089915,0.0048074545,0.0065491777,0.0057576452,0.007248819,0.004998198,0.009773857,0.0062153656,0.005933975,0.0063731563,0.0032062621,0.005983597,0.0065141837,0.0059559,0.0036762464,0.0066656736,0.0069203028,0.005576645,0.006722514
1380,0.0052975137,0.008491963,0.0062627303,0.0047145723,0.007430606,0.0055498853,0.0049230913,0.0056123887,0.0055303476,0.0037488427,0.007893894,0.007236825,0.004571155,0.0075889756,0.005201454,0.0054029645,0.005162131,0.0051203547,0.0064398237,0.005821146,0.0039608087,0.0074188462,0.0042668553,0.006318405,0.0066639823,0.005203573,0.0057709315,0.007708406,0.0037440246,0.003981217,0.0041107917,0.008029957,0.004834772,0.00646763,0.005755474,0.0073095765,0.004986016,0.009789894,0.0060998118,0.0058875326,0.0063830023,0.003170557,0.006094055,0.0066071996,0.0060218866,0.003614067,0.0066457773,0.006805199,0.005672385,0.0068363394
1381,0.0052920384,0.008462339,0.0062496876,0.004815406,0.0074704355,0.005564933,0.004909969,0.005608351,0.0055544423,0.0036965169,0.007870187,0.007242278,0.0045679095,0.0075669857,0.0051468806,0.005363865,0.005265966,0.0050668633,0.0064447834,0.005764499,0.0039708083,0.007440276,0.004289521,0.0062247734,0.0065832417,0.005148687,0.005705226,0.007773062,0.003691304,0.0040071364,0.00417468,0.008080066,0.004798517,0.0065382714,0.0057472787,0.0072396393,0.004988254,0.009762991,0.0062043527,0.005923186,0.006361784,0.0031982092,0.0059731,0.006505434,0.005945466,0.0036674796,0.0066539967,0.006908007,0.005567011,0.0067144562
1382,0.005287047,0.008482339,0.0062522646,0.0047050375,0.0074206344,0.0055388184,0.004914266,0.005602569,0.0055219424,0.0037410068,0.00788219,0.0072258944,0.0045646145,0.007577787,0.005192453,0.0053931423,0.0051515247,0.005109924,0.0064307866,0.0058100633,0.003950803,0.0074072243,0.004259016,0.006307156,0.0066533256,0.005193176,0.005761514,0.0076978584,0.0037355148,0.0039718696,0.0041027744,0.008018361,0.0048258314,0.0064567677,0.005745059,0.007300252,0.004976048,0.009779125,0.0060888496,0.005876824,0.00637155,0.00316262,0.006083675,0.006598234,0.0060112793,0.0036053502,0.006634084,0.0067930566,0.0056626233,0.0068281204
1383,0.0052815485,0.008452666,0.006239308,0.00480578,0.007460394,0.005553765,0.0049011647,0.0055985404,0.0055459253,0.0036888106,0.007858405,0.0072313813,0.0045613623,0.007555918,0.0051379087,0.0053542377,0.005255257,0.0050566373,0.00643568,0.0057534813,0.0039607403,0.007428664,0.0042816214,0.0062135872,0.006572708,0.0051383707,0.005695918,0.0077623404,0.0036828958,0.0039978214,0.004166534,0.008067966,0.0047896053,0.006527384,0.005736927,0.007230452,0.004978315,0.0097520845,0.0061932583,0.0059124418,0.006350446,0.0031901798,0.005963394,0.006496693,0.005935031,0.003658731,0.0066423398,0.006895746,0.0055573885,0.0067063966
1384,0.005276579,0.008472743,0.00624181,0.0046955287,0.007410614,0.0055277897,0.004905443,0.0055927825,0.005513547,0.0037331884,0.007870506,0.0072149816,0.0045581013,0.0075666024,0.0051834793,0.005383337,0.0051409337,0.0050995033,0.006421755,0.0057990025,0.0039408207,0.007395619,0.0042511877,0.00629593,0.0066426797,0.005182803,0.00575211,0.0076873465,0.0037270247,0.0039625284,0.004094766,0.008007784,0.004816901,0.0064459178,0.005734674,0.0072909435,0.004966112,0.009768335,0.00607774,0.0058661634,0.0063601355,0.0031546946,0.0060735275,0.006589291,0.006000689,0.0035966604,0.006622408,0.0067809527,0.0056528565,0.006819904
1385,0.005271066,0.008443068,0.0062289475,0.004796179,0.0074502835,0.0055426224,0.0048923614,0.005588766,0.005537433,0.003681115,0.007846629,0.0072204797,0.0045548556,0.0075448724,0.005128948,0.0053446176,0.0052445596,0.0050464347,0.006426592,0.00574248,0.0039506876,0.007417054,0.004273752,0.0062024016,0.0065621836,0.0051280805,0.005686607,0.0077516595,0.0036745248,0.0039885323,0.0041583893,0.008058119,0.0047807107,0.0065164957,0.005726595,0.0072212927,0.0049684187,0.009741169,0.006181999,0.005901734,0.0063391547,0.0031821532,0.005952924,0.0064879768,0.005924627,0.0036500182,0.0066307154,0.006883507,0.005547793,0.006698359
1386,0.0052661337,0.00846318,0.0062313667,0.0046860375,0.0074006226,0.0055167913,0.004896631,0.00558302,0.0055051865,0.0037253706,0.007858815,0.007204033,0.004551612,0.0075554536,0.005174517,0.005373548,0.0051303627,0.005089115,0.0064127413,0.0057879514,0.003930849,0.007384019,0.0042433892,0.0062847,0.006632038,0.005172457,0.005742725,0.007676856,0.0037185783,0.0039532203,0.004086743,0.007996216,0.0048079896,0.006435093,0.005724313,0.0072816378,0.004956196,0.009757545,0.006066501,0.0058555133,0.006348747,0.003146785,0.006063187,0.0065803616,0.0059901155,0.003588005,0.0066107647,0.006768854,0.0056431475,0.0068116984
1387,0.005260612,0.00843346,0.0062185773,0.004786584,0.0074402657,0.005531515,0.004883575,0.005579007,0.005528961,0.003673432,0.007834874,0.0072095483,0.0045483555,0.007533855,0.0051199812,0.005335026,0.005233895,0.0050362493,0.0064175106,0.0057314727,0.0039406554,0.00740547,0.0042658933,0.006191254,0.0065516382,0.005117826,0.0056773336,0.00774099,0.0036661748,0.0039792755,0.004150241,0.008046026,0.004771829,0.0065056724,0.0057162927,0.007212129,0.004958544,0.009730269,0.0061706663,0.0058910344,0.0063278624,0.0031741594,0.0059432634,0.006479266,0.0059142406,0.0036413383,0.0066191214,0.006871276,0.0055382387,0.0066902936
1388,0.0052557066,0.008453635,0.0062209046,0.0046765595,0.007390617,0.005505803,0.004887837,0.005573268,0.005496838,0.0037175883,0.007847163,0.007193092,0.0045451284,0.0075443108,0.0051655485,0.005363787,0.005119824,0.005078741,0.0064037433,0.0057768985,0.0039209058,0.0073724533,0.0042356052,0.006273528,0.006621395,0.0051621413,0.005733361,0.007666382,0.0037101456,0.003943942,0.004078744,0.007985649,0.004799108,0.006424326,0.005713966,0.0072723427,0.004946294,0.00974678,0.006055273,0.0058448785,0.0063373633,0.0031389093,0.0060531073,0.006571437,0.0059795645,0.0035793893,0.006599138,0.006756771,0.005633469,0.0068034814
1389,0.005250169,0.008423896,0.0062082,0.0047770296,0.0074301763,0.005520416,0.0048748003,0.005569269,0.005520491,0.0036657716,0.007823156,0.00719864,0.0045418693,0.0075228517,0.005111033,0.0053254585,0.0052232444,0.00502609,0.0064084483,0.0057204813,0.003930653,0.0073939003,0.0042580594,0.0061801397,0.0065411283,0.0051075867,0.005668078,0.0077303406,0.0036578453,0.003970056,0.004142121,0.008036199,0.0047629676,0.006494878,0.0057059955,0.0072029876,0.00494867,0.009719389,0.006159415,0.0058803465,0.006316579,0.0031661978,0.0059328624,0.0064705596,0.005903876,0.0036326942,0.006607528,0.00685905,0.005528695,0.006682256
1390,0.0052452954,0.008444068,0.0062104664,0.004667131,0.0073806555,0.005494839,0.0048790504,0.005563546,0.005488491,0.0037098192,0.007835549,0.0071821506,0.004538672,0.0075331917,0.0051566083,0.005354036,0.0051092976,0.0050683953,0.00639475,0.0057658735,0.003910989,0.007360879,0.004227846,0.006262382,0.006610776,0.0051518343,0.0057240212,0.007655914,0.0037017327,0.003934701,0.0040707537,0.007974103,0.0047902237,0.0064135627,0.005703626,0.007263078,0.0049364115,0.009736046,0.006044169,0.0058342437,0.006326005,0.0031310485,0.0060428046,0.0065625203,0.005969032,0.0035708023,0.006587506,0.006744685,0.005623786,0.0067952885
1391,0.0052397414,0.008414273,0.0061978535,0.0047675143,0.0074202004,0.0055093267,0.0048660217,0.0055595497,0.005512027,0.0036581377,0.007811495,0.0071877283,0.0045354054,0.0075118765,0.0051021166,0.00531589,0.00521262,0.0050159562,0.006399398,0.005709512,0.0039206743,0.0073823147,0.0042502517,0.0061690616,0.0065306304,0.0050973496,0.005658838,0.0077196793,0.0036495451,0.003960862,0.004134016,0.008024152,0.0047541116,0.0064840936,0.0056956937,0.007193868,0.004938816,0.009708548,0.0061482904,0.0058696484,0.0063053505,0.0031582504,0.005923234,0.006461874,0.005893534,0.0036240793,0.0065959333,0.0068468465,0.0055191694,0.006674227
1392,0.005234896,0.008434518,0.0062000495,0.004657716,0.00737069,0.0054838704,0.004870245,0.005553844,0.005480148,0.003702077,0.007823973,0.0071712383,0.004532215,0.007522095,0.005147683,0.005344294,0.0050987788,0.005058068,0.0063857734,0.005754856,0.003901096,0.0073492876,0.0042201015,0.0062512555,0.0066001667,0.005141541,0.005714697,0.0076454408,0.0036933601,0.003925477,0.004062794,0.0079635875,0.004781364,0.0064028366,0.0056932904,0.007253812,0.004926527,0.009725317,0.006033148,0.0058236215,0.0063147,0.0031232128,0.006032756,0.006553638,0.0059585297,0.0035622402,0.006575892,0.0067326403,0.005614129,0.0067871143
1393,0.0052293404,0.008404714,0.006187524,0.0047580074,0.007410126,0.0054982495,0.0048572263,0.005549869,0.005503584,0.0036505193,0.007799839,0.007176851,0.004528945,0.0075008986,0.0050932188,0.005306355,0.0052019865,0.0050058374,0.006390364,0.005698548,0.0039107124,0.0073707304,0.004242458,0.0061579826,0.0065201456,0.0050871396,0.0056496165,0.007709042,0.003641262,0.0039516785,0.004125928,0.00801436,0.004745297,0.0064733275,0.0056854095,0.007184743,0.004928968,0.009697697,0.0061372453,0.005858979,0.0062941476,0.00315032,0.005912831,0.0064532184,0.005883205,0.003615482,0.006584363,0.0068346746,0.0055096745,0.006666217
1394,0.005224524,0.0084249675,0.006189644,0.0046483204,0.0073607373,0.0054729325,0.004861452,0.005544174,0.0054718424,0.0036943476,0.0078123994,0.0071603437,0.0045257946,0.0075109904,0.0051387926,0.005334593,0.0050882795,0.0050477707,0.006376818,0.0057438533,0.0038912278,0.007337728,0.00421238,0.0062401253,0.0065895747,0.005131266,0.0057054013,0.0076350034,0.0036849906,0.0039162636,0.0040548397,0.007952109,0.0047725467,0.0063921,0.0056829536,0.007244551,0.004916655,0.009714603,0.006022312,0.005813002,0.006303412,0.0031153697,0.006022459,0.0065447614,0.0059480267,0.0035536962,0.006564303,0.0067206286,0.00560453,0.0067789424
1395,0.0052189357,0.008395121,0.0061772196,0.004748515,0.0074001583,0.0054871994,0.0048484625,0.005540199,0.005495168,0.003642917,0.0077882004,0.007165975,0.004522527,0.007489904,0.005084341,0.0052968413,0.0051913937,0.0049957447,0.0063813496,0.005687619,0.00390078,0.0073591773,0.004234686,0.00614691,0.0065096677,0.00507695,0.0056404294,0.0076984237,0.0036330055,0.0039425157,0.004117856,0.008002402,0.0047365115,0.0064625572,0.005675121,0.007175629,0.0049191387,0.009686869,0.0061262953,0.0058483095,0.0062829815,0.003142395,0.0059032068,0.0064445655,0.0058728913,0.0036069031,0.006572811,0.006822532,0.00550023,0.0066582095
1396,0.005214142,0.008415439,0.0061792633,0.0046389285,0.0073507796,0.005462019,0.004852682,0.0055345166,0.0054635555,0.0036866274,0.007800868,0.0071494365,0.004519396,0.007499889,0.0051299017,0.0053249034,0.0050778054,0.005037484,0.0063678743,0.005732879,0.0038813758,0.0073261946,0.0042046765,0.0062290197,0.0065789977,0.0051210187,0.00569614,0.0076245866,0.0036766478,0.003907094,0.00404691,0.007941648,0.0047637564,0.006381372,0.0056726253,0.007235307,0.0049068127,0.009703879,0.006011841,0.005802404,0.00629217,0.0031075594,0.0060124123,0.0065359017,0.0059375474,0.003545161,0.0065527163,0.0067086313,0.0055949413,0.0067707817
1397,0.00520854,0.008385589,0.0061669233,0.0047390163,0.007390101,0.0054761837,0.0048397034,0.0055305567,0.0054867896,0.003635325,0.0077766185,0.007155085,0.004516123,0.0074789426,0.005075459,0.005287326,0.00518083,0.0049856594,0.006372334,0.005676697,0.0038908713,0.007347655,0.0042269267,0.006135865,0.0064992267,0.00506678,0.005631271,0.0076878387,0.0036247591,0.0039334004,0.0041097966,0.007992664,0.0047277436,0.0064518005,0.005664843,0.0071665244,0.004909329,0.009676036,0.006116257,0.0058376715,0.006271834,0.0031344823,0.005892836,0.006435924,0.005862601,0.0035983408,0.006561267,0.00681039,0.005490783,0.006650209
1398,0.0052037854,0.0084059145,0.0061688963,0.004629538,0.0073408256,0.0054511465,0.004843918,0.0055248803,0.005455309,0.003678923,0.0077893646,0.0071385102,0.0045130113,0.007488811,0.005121022,0.005315196,0.0050673694,0.00502721,0.006358932,0.0057219155,0.003871564,0.0073146783,0.00419699,0.0062179468,0.006568451,0.0051107774,0.0056869085,0.007614212,0.003668321,0.0038979463,0.004038978,0.007930235,0.004754965,0.0063706706,0.0056623146,0.0072260676,0.0048969947,0.009693185,0.0060012396,0.0057918513,0.0062809316,0.0030997414,0.0060021663,0.0065270485,0.0059270854,0.0035366612,0.006541155,0.0066966317,0.005585363,0.006762614
1399,0.0051981695,0.008375996,0.0061566443,0.0047295475,0.0073801107,0.0054652086,0.0048309555,0.0055209077,0.0054784236,0.0036277466,0.007765047,0.007144188,0.0045097307,0.007468002,0.005066606,0.005277805,0.0051702885,0.0049755895,0.006363323,0.005665793,0.003880999,0.007336137,0.0042191963,0.0061248564,0.006488787,0.005056624,0.005622148,0.007677287,0.003616534,0.0039242962,0.004101738,0.007980741,0.0047189672,0.006441083,0.0056545874,0.0071574305,0.0048995586,0.009665214,0.0061047687,0.00582706,0.0062606973,0.0031265907,0.0058832564,0.0064273006,0.005852301,0.0035898234,0.0065497607,0.0067982525,0.0054813637,0.006642195
1400,0.005193438,0.008396387,0.006158535,0.0046201875,0.007330828,0.005440307,0.004835173,0.00551523,0.005447054,0.0036712445,0.007777881,0.0071275868,0.004506657,0.007477753,0.0051121623,0.0053055044,0.0050569493,0.005016946,0.006349984,0.005710967,0.003861774,0.007303169,0.0041893204,0.0062068836,0.006557894,0.0051005664,0.005677701,0.007603839,0.003660018,0.0038888166,0.004031055,0.007919754,0.004746174,0.0063600014,0.005652026,0.0072168373,0.0048872107,0.009682466,0.0059892703,0.005781302,0.0062697004,0.0030919686,0.0059921574,0.0065182215,0.0059166146,0.0035282075,0.0065296423,0.0066846386,0.005575821,0.006754445
1401,0.005187809,0.00836647,0.0061463625,0.004720112,0.0073699984,0.0054542515,0.0048222225,0.005511266,0.0054700533,0.0036201903,0.0077534784,0.0071332864,0.004503376,0.0074570626,0.0050577577,0.0052683,0.005159763,0.00496554,0.0063543185,0.005654901,0.0038711333,0.007324624,0.0042114737,0.006113851,0.006478364,0.005046496,0.0056130397,0.007666737,0.0036083432,0.0039152238,0.0040937,0.007970945,0.0047102156,0.0064303903,0.0056443503,0.007148346,0.004889806,0.009654378,0.006092502,0.005816455,0.0062495703,0.0031187371,0.005872921,0.0064186985,0.005842017,0.0035813404,0.0065382672,0.0067861388,0.0054719583,0.0066341916
1402,0.005183099,0.008386886,0.0061481735,0.004610878,0.007320858,0.0054294793,0.0048264223,0.0055056065,0.005438797,0.003663576,0.00776638,0.0071166805,0.004500322,0.0074666883,0.005103316,0.0052958364,0.0050465395,0.00500672,0.0063410583,0.0057000243,0.0038519988,0.0072916565,0.0041816705,0.006195841,0.006547361,0.0050903843,0.0056685214,0.007593472,0.003651754,0.0038797364,0.004023157,0.007908349,0.0047374237,0.006349353,0.0056417594,0.0072076074,0.0048774267,0.0096717635,0.0059773014,0.005770751,0.0062585073,0.003084218,0.0059819464,0.0065094107,0.005906175,0.0035197781,0.0065181097,0.0066726734,0.0055663125,0.0067462926
1403,0.005177446,0.008356932,0.0061360756,0.0047107227,0.007360036,0.0054433187,0.004813468,0.0055016493,0.005461676,0.003612645,0.0077419253,0.0071223998,0.0044970345,0.007446124,0.0050489395,0.0052588196,0.005149236,0.0049555204,0.0063453247,0.0056440188,0.0038612983,0.007313109,0.004203779,0.0061028833,0.0064679245,0.0050363927,0.005603984,0.0076561887,0.0036001771,0.0039061906,0.0040856744,0.0079590855,0.0047014947,0.0064197155,0.005634126,0.0071392655,0.004880043,0.009643584,0.0060808077,0.005805868,0.0062385025,0.0031109005,0.0058633885,0.00641012,0.005831771,0.003572878,0.0065267803,0.006774048,0.0054625953,0.00662622
1404,0.0051727677,0.008377417,0.006137817,0.004601589,0.0073109083,0.0054186652,0.0048176656,0.005496008,0.005430546,0.003655933,0.007754922,0.0071057673,0.0044939946,0.0074556367,0.005094507,0.005286181,0.0050361273,0.0049965167,0.006332131,0.0056890994,0.0038422593,0.0072801523,0.0041740476,0.006184844,0.006536813,0.0050802147,0.0056594135,0.0075831045,0.0036435071,0.003870671,0.0040152683,0.007897896,0.004728691,0.006338726,0.0056314874,0.007198412,0.0048676506,0.009661114,0.005966154,0.0057602366,0.0062473677,0.0030764812,0.0059720054,0.0065006386,0.0058957716,0.0035113688,0.006506598,0.0066607413,0.005556818,0.0067381635
1405,0.0051671076,0.008347448,0.006125817,0.0047013313,0.007349982,0.0054323827,0.0048047244,0.005492073,0.0054533314,0.0036051357,0.007730408,0.0071115154,0.0044906926,0.007435207,0.0050401534,0.0052493606,0.005138741,0.004945524,0.0063363453,0.0056331526,0.0038514957,0.0073015927,0.0041961037,0.0060919346,0.0064575,0.005026297,0.005594989,0.0076456536,0.003592032,0.00389717,0.004077673,0.007949293,0.0046927948,0.0064090523,0.0056239013,0.007130222,0.004870303,0.009632832,0.0060700467,0.005795288,0.006227473,0.0031030765,0.0058531035,0.0064015617,0.0058215535,0.003564439,0.006515306,0.006761988,0.005453264,0.006618248
