,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
34,0.003119552,0.0053296895,0.0049111745,0.0042094393,0.0052379076,0.0053083235,0.0052303225,0.005711458,0.005236277,0.0052270642,0.003903341,0.0056930715,0.006856847,2.3917588e-05,0.002887449,0.0039018143,1.9480432e-05,0.0001540928,0.0039069057,0.002752172,0.00289264,0.0068953545,0.004974922,2.8722012e-05,0.0022659076,0.00593961,0.004232783,0.00018053703,0.003892854,0.0037427184,0.003887211,0.0017036055,0.0052671614,0.001760229,0.002815885,0.0042561907,0.005307538,2.831522e-07,0.00014866402,0.003902507,0.00022416796,0.0065436503,0.0028678009,0.0039493954,0.0027139848,3.4858847e-05,0.003652922,0.0042131296,0.005068165,0.00063735724
35,0.0023477485,0.003492634,0.0033096822,0.0030393798,0.0034229849,0.003476386,0.0034172821,0.0040238085,0.0034218829,0.0034147669,0.0024235616,0.0040054847,0.0050821686,2.7902512e-05,0.0016844604,0.002422303,0.00039827256,9.356e-05,0.002426024,0.0013376317,0.002112221,0.00513017,0.0031944246,3.640139e-06,0.0015291682,0.004045654,0.0032491167,1.0586359e-05,0.002415827,0.002305005,0.0024115283,0.001269787,0.0034451575,0.0023694125,0.0016325284,0.002722988,0.0034757815,2.5738162e-05,0.00020255179,0.0024227693,0.00054658036,0.0045823054,0.0016697854,0.0024574858,0.0014450343,0.00043834033,0.0022736345,0.0026534374,0.0034469422,0.0003630627
36,0.0015269269,0.0018674982,0.0018491831,0.001883823,0.0018199772,0.0018563514,0.0018161142,0.0024319552,0.0018193313,0.0018144075,0.0011563188,0.0024154403,0.0033402331,0.00028474847,0.0006954329,0.0011553745,0.0021441642,2.4539855e-05,0.001157807,0.00034999338,0.0013073037,0.0033912514,0.0016424753,1.2400346e-05,0.00081965403,0.0023197776,0.002205633,7.93435e-05,0.0011513422,0.0010801231,0.001148464,0.00078484457,0.0018350923,0.0032920255,0.0006639029,0.0013799029,0.0018559559,0.0001601963,0.00033304034,0.0011557027,0.0011399939,0.0027578534,0.00068625866,0.0011781118,0.0004819441,0.0011353137,0.0010855758,0.0013057697,0.0019582692,0.00022994202
37,0.0007977246,0.00066956354,0.0007300663,0.00091329357,0.0006432046,0.0006633409,0.00064109,0.0011384952,0.00064292044,0.00064015767,0.00030014888,0.0011256441,0.0018357307,0.00089528377,0.00010497031,0.00029966785,0.005491961,1.4874979e-06,0.0003007936,3.7456908e-07,0.00062000204,0.0018825969,0.00053274655,0.000108274035,0.000278887,0.0009776916,0.001258316,0.00050729024,0.0002978073,0.00026455912,0.00029639978,0.00035879028,0.00065155776,0.004560346,9.3579605e-05,0.0004267167,0.000663126,0.0004706738,0.00056270184,0.0002998144,0.0020796477,0.001287569,0.00010150869,0.00031045065,1.9696223e-05,0.0020737345,0.00028084937,0.00037269187,0.00080311403,9.640985e-05
38,0.00027454423,5.9205067e-05,0.00010392378,0.00026229536,5.211334e-05,5.749499e-05,5.156403e-05,0.00030017158,5.2059997e-05,5.13195e-05,3.901802e-08,0.00029280275,0.0007318712,0.00191939,4.519775e-05,4.5177572e-08,0.010558304,6.7829584e-05,3.3200994e-08,0.00043160145,0.00016384402,0.0007673267,2.2963595e-05,0.0003287727,1.542642e-05,0.00018304036,0.0005353885,0.0013676287,6.759764e-08,1.3862015e-06,8.970824e-08,8.145453e-05,5.432825e-05,0.0061665326,5.273825e-05,1.1051566e-05,5.743716e-05,0.0009970461,0.0009021632,4.347102e-08,0.0033971688,0.0003388523,4.7451555e-05,5.313897e-09,0.0001937567,0.0033901688,7.478371e-08,2.6641212e-06,0.00013417764,1.3184996e-05
39,2.2484553e-05,0.00011318984,4.601163e-05,4.0734253e-06,0.00012267455,0.000115400995,0.00012344948,5.728367e-07,0.00012272077,0.00012380206,0.00031942243,2.7014266e-07,0.00012340181,0.0033469263,0.0005685109,0.00031997662,0.01730586,0.00023729747,0.0003189922,0.001688394,3.0030958e-07,0.00014065849,0.00018631274,0.00067659334,8.094857e-05,1.9025892e-05,0.000113461414,0.00266174,0.00032146464,0.00035240388,0.00032282757,1.0883916e-06,0.000119610915,0.008041886,0.0005929509,0.00020051847,0.00011547656,0.0017313377,0.0013324746,0.00031984868,0.005058024,6.0865773e-07,0.0005762312,0.00031068173,0.001051689,0.0050501255,0.00030478043,0.00026221623,2.8350752e-05,5.644621e-08
40,4.2006344e-05,0.0008048007,0.00053624116,0.00013352116,0.0008275191,0.00081018684,0.00082933076,0.00023127075,0.00082753284,0.0008301686,0.001221033,0.00023924063,1.7907716e-05,0.005082343,0.0016289612,0.0012221455,0.021255588,0.00048263784,0.0012204124,0.003696823,0.00012321385,1.1403059e-05,0.0009914342,0.0011079919,0.00045445282,0.0004686845,1.514957e-06,0.0043032165,0.0012246431,0.0012790238,0.0012272059,0.000110418085,0.000820248,0.010044424,0.0016674359,0.0009635823,0.0008103599,0.0026049472,0.0017948803,0.0012219246,0.0069472725,0.00026383443,0.0016416637,0.0012055449,0.0025336652,0.0069388095,0.0011586103,0.0011165476,0.0004677997,5.6276403e-06
41,0.0002655431,0.0019971866,0.0014532504,0.0005626142,0.0020293866,0.0020048816,0.0020318953,0.00088584225,0.0020292308,0.0020331421,0.0025608658,0.000902772,0.00032990848,0.0069421367,0.003076695,0.0025625855,0.022611855,0.00068647106,0.002560317,0.0045225243,0.0004553605,0.00029599355,0.0022958969,0.0015329325,0.0010387549,0.0014082999,0.00013699403,0.0061146966,0.0025655674,0.0026363754,0.0025691132,0.0003446061,0.0020191104,0.011959253,0.0031258606,0.0021634998,0.0020051324,0.0034879893,0.0021921278,0.002562308,0.008868332,0.001014915,0.003093659,0.002540895,0.0035065867,0.008859634,0.0024216135,0.002423315,0.001333985,0.00012853122
42,0.00056964846,0.00345371,0.0025851016,0.0011317597,0.003491405,0.0034628233,0.0034942934,0.0017704042,0.0034909893,0.0034957242,0.004099145,0.0017962796,0.0008911759,0.008668766,0.0046694516,0.004101359,0.023320077,0.00076522795,0.0040988554,0.005046187,0.0008605715,0.00082885363,0.003856609,0.001829826,0.0018328155,0.0026176665,0.00039743798,0.0078414455,0.0041043903,0.004184186,0.004108699,0.00059423177,0.0034794265,0.013514612,0.004725435,0.0035692602,0.003463104,0.004203865,0.0024463618,0.0041010766,0.0105577465,0.0020457394,0.0046897084,0.0040769423,0.0040505957,0.01054926,0.0038612522,0.0039434945,0.0024183237,0.00031125353
43,0.0008041346,0.0048671346,0.0036583566,0.0016387863,0.004906393,0.00487677,0.0049093827,0.0026325146,0.00490565,0.004910803,0.0055297837,0.0026663544,0.0014791774,0.009962239,0.006102249,0.0055324347,0.023093097,0.0007350415,0.0055299522,0.0051468713,0.0011833386,0.0013908002,0.0052866717,0.0018764933,0.0026748253,0.0038090216,0.00062927976,0.009182559,0.005535042,0.00561649,0.005539832,0.0007348638,0.004893976,0.014415483,0.006161151,0.004884765,0.0048770197,0.0045607807,0.0032320735,0.0055321422,0.011717706,0.0030759412,0.0061247777,0.0055075823,0.0042237444,0.011709745,0.005182047,0.005370785,0.0034512652,0.0003657696
44,0.0015587764,0.0059072687,0.0043853787,0.0019919,0.0059445263,0.0059165447,0.0059472285,0.0032077148,0.0059433957,0.005948709,0.0065282155,0.003247673,0.0018631888,0.010529446,0.007055668,0.0065313177,0.021702155,0.00059119024,0.0065288898,0.004698284,0.0016470923,0.002016465,0.006301474,0.0015966417,0.0032174985,0.0046742675,0.00086606364,0.00983998,0.0065330905,0.006609451,0.0065380535,0.00067272905,0.0059327767,0.014393779,0.007113473,0.0057967347,0.00591682,0.004399299,0.0036408277,0.00653098,0.012065501,0.0033330785,0.0070790686,0.006508053,0.0038979917,0.012058431,0.006073248,0.006379386,0.0041494044,0.00027906222
45,0.0023161503,0.0062842537,0.004526638,0.0027475522,0.0063164723,0.00629244,0.0063187177,0.0032816613,0.0063150227,0.0063199783,0.006814973,0.0033247494,0.0018653609,0.010147662,0.0072588795,0.0068181227,0.019041058,0.00036002195,0.0068162032,0.003680475,0.0017714826,0.0025985383,0.006621862,0.0010187275,0.0032544702,0.004947763,0.0014423869,0.009582036,0.006819048,0.006884707,0.0068238624,0.00040346617,0.0063063484,0.013271956,0.0073119323,0.00603758,0.006292629,0.0036530949,0.003498438,0.0068179653,0.011397296,0.0030607602,0.0072818818,0.006798342,0.0030467813,0.011391404,0.0062720026,0.0066874446,0.0042777373,9.2262715e-05
46,0.002640233,0.0058215936,0.0039627496,0.0030047556,0.00584667,0.0058281627,0.0058483016,0.002761185,0.005844993,0.0058492683,0.0062283864,0.0028031433,0.0019930545,0.008736614,0.006563023,0.0062315194,0.015196515,0.00042599795,0.0062300703,0.0022468953,0.0014596925,0.0026685956,0.006080803,0.00034184544,0.0027023994,0.0044788187,0.0018430111,0.008315797,0.0062314346,0.006282392,0.00623583,7.8275705e-05,0.005838815,0.011034607,0.006608075,0.00545816,0.0058283266,0.002417339,0.0027633465,0.0062313974,0.009659957,0.0022588456,0.006584219,0.006216284,0.0021183095,0.009655493,0.005635938,0.006130106,0.003721595,8.305946e-06
47,0.0023654392,0.0045321253,0.002768412,0.0026224384,0.004548978,0.0045367572,0.004549943,0.0018088719,0.0045472495,0.0045506586,0.004800102,0.0017828603,0.0018639967,0.006431985,0.0050156205,0.0048029604,0.010517389,0.00055363314,0.0048020435,0.000791367,0.0008019118,0.0020923011,0.0047031716,0.00023636002,0.0016741699,0.0033065933,0.0017537008,0.006160627,0.004802035,0.004836437,0.004805687,0.00017101626,0.0045437296,0.007900153,0.0050504133,0.0041026874,0.0045368136,0.0010168299,0.0020054847,0.0048028943,0.0070236716,0.0011374697,0.005033484,0.004792837,0.0016786604,0.007020635,0.0042178817,0.0047345515,0.0025604737,0.00045687027
48,0.0015508137,0.002686886,0.0012797444,0.0016888495,0.0026957975,0.002689531,0.0026961998,0.0006838811,0.0026943,0.002696596,0.0028236299,0.0006247604,0.0012387966,0.0036507752,0.0029291683,0.0028258602,0.005674037,0.000412975,0.0028254418,0.00065513805,0.00082957454,0.0012169292,0.00277433,0.00012919973,0.0006626411,0.0017284125,0.0011920976,0.0035141583,0.0028245167,0.002842977,0.0028271466,0.00024529122,0.0026930748,0.0043840604,0.0029522337,0.0022769326,0.0026895683,9.477232e-05,0.0009992456,0.0028258727,0.0039465944,0.0006369826,0.0029423384,0.0028206345,0.0008568616,0.0039449017,0.002333837,0.002789294,0.0011349502,0.00020439934
49,0.00054029573,0.00086837006,0.00016795122,0.00058087637,0.0008711545,0.0008693785,0.00087117206,0.00014998089,0.0008701731,0.00087131636,0.0009067235,8.644e-05,0.0004136536,0.0011399315,0.00093280384,0.00090804853,0.0016989172,0.0001830194,0.00090795156,0.0002837777,0.0006490741,0.0003062369,0.00089302735,8.503596e-05,0.00026962053,0.00053479563,0.000439263,0.0011016045,0.00090691017,0.0009128865,0.00090832874,0.00012918076,0.00087033835,0.0013440266,0.00094382797,0.0006003295,0.0008693645,5.8036803e-05,0.00010329403,0.0009080629,0.0012219079,0.00026159696,0.0009399718,0.0009064758,0.0003302225,0.0012212913,0.00061472086,0.0008963042,0.00017060807,1.2913274e-05
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210855e-14,0.0,0.0,0.0,0.0,1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684342e-14,0.0,1.4210855e-14,0.0,0.0,0.0,0.0
51,0.00027132814,0.0011094606,0.0001779078,0.0009077504,0.00018263416,0.00037111022,0.0008362489,0.0001795525,0.0009076965,0.00090862694,0.0008690763,0.00013446086,0.0008673867,0.00051535276,0.0009048722,0.0008725061,0.00035357525,0.0009040404,0.0012227456,0.00090950757,0.0013661566,0.00090708607,0.00090777915,0.000904571,9.6646436e-05,0.0004770939,0.0006452227,0.0012232376,0.0009081419,0.0009011216,0.00090852997,6.0964398e-05,0.00087054586,6.876648e-05,0.00011065245,0.00020177635,0.00059563323,0.00029216055,0.0010811145,0.0008713691,0.0012436474,0.0011656082,0.0007148116,0.0011034294,0.00091696467,0.00019556294,0.001085458,0.0008787463,0.0005615487,1.2913274e-05
52,0.0013786589,0.0035482885,0.00038530238,0.0028247766,0.0005437149,0.000742221,0.0027036576,0.0003876952,0.002825011,0.0028279708,0.0026914852,0.00045298768,0.0026852177,0.0016204659,0.0028154643,0.0027006026,0.0015780429,0.0028119485,0.0039472682,0.002830951,0.0044703498,0.002822363,0.0028264495,0.002813529,0.00024709248,0.001346497,0.002361927,0.003949021,0.0028266585,0.002801553,0.0028303992,0.00016431892,0.0026936997,0.00018823447,0.0012603297,0.001272369,0.0018095514,0.0007337913,0.0034399154,0.0026967013,0.0040237294,0.0037453917,0.001979597,0.0035199553,0.0028514368,0.0009028723,0.0034555385,0.0027228885,0.0016229046,0.00020439764
53,0.0029829633,0.0061572497,0.00072164525,0.004800796,0.000914353,0.0010552913,0.004650564,0.0010762792,0.0048014983,0.0048070177,0.004542508,0.0006229025,0.0045301192,0.0032349068,0.0047830786,0.004558366,0.0028906944,0.004775884,0.007023452,0.0048128297,0.008078284,0.004796023,0.004805067,0.004778735,0.0012541247,0.0025475754,0.0042142593,0.0070269792,0.0048047863,0.0047554914,0.0048136567,0.0006356204,0.0045449347,0.00015047035,0.0035160736,0.002759068,0.0028935343,0.0009122707,0.006012541,0.004550884,0.00717738,0.0066223955,0.0030656622,0.006171654,0.0048355167,0.0020605344,0.0060436022,0.0046020607,0.0024993038,0.0010163776
54,0.0043027,0.008109729,0.0015786254,0.0062282262,0.0015386039,0.00097463,0.006066143,0.0018073005,0.0062294966,0.006237704,0.005838305,0.00079721963,0.0058194655,0.0044876067,0.0062017245,0.0058608707,0.0037573953,0.006190511,0.009658316,0.0062464816,0.011318895,0.0062209563,0.00623551,0.0061947135,0.0025539391,0.0037056347,0.005584178,0.009663882,0.0062345597,0.0061594946,0.0062491484,0.0016117917,0.0058405916,1.8537688e-05,0.005865097,0.0039456133,0.0034264904,0.0009237637,0.008086086,0.00584966,0.009899941,0.009034192,0.0035684127,0.008332514,0.0062677455,0.0029838684,0.008134138,0.0059271767,0.0028294798,0.0031329358
55,0.0049799555,0.0091461325,0.0021711753,0.0068138316,0.002079925,0.0005735188,0.006653864,0.0021356938,0.0068156226,0.006826305,0.0063067744,0.0012631371,0.0062821745,0.0050549638,0.006779513,0.0063349893,0.0039470587,0.006764621,0.011394089,0.0068376954,0.013664836,0.00680428,0.006823941,0.006769966,0.003558699,0.004260135,0.0061673936,0.011401636,0.0068223067,0.0067240614,0.006842329,0.0024086665,0.006308592,1.3898223e-05,0.0077205715,0.0045019765,0.0032806029,0.0013323876,0.009273714,0.006320414,0.01172301,0.010550215,0.0033756152,0.009604197,0.0068551344,0.0033468504,0.009338147,0.006421263,0.0025389604,0.0074078604
56,0.004921644,0.009183085,0.002310881,0.0065261065,0.0027694786,0.00036802332,0.0063790525,0.0019826056,0.0065283696,0.0065407334,0.005934126,0.0014030975,0.0059054275,0.004874706,0.006486116,0.005966099,0.0036519421,0.0064684628,0.012060748,0.00655417,0.014887573,0.0065149018,0.006538497,0.006474648,0.0040352466,0.0041315546,0.0059213047,0.012070085,0.006536251,0.0064208615,0.0065604835,0.0027689766,0.0059353663,1.7730727e-08,0.008791219,0.0043548495,0.0025632493,0.0013854882,0.009465247,0.005949178,0.01246773,0.011023327,0.0026086841,0.009866663,0.00656651,0.0031014879,0.009543403,0.0060667186,0.0021439488,0.014775219
57,0.004232884,0.008343378,0.0020131208,0.005526912,0.003044505,0.00060293765,0.0054003717,0.0015980235,0.0055294205,0.005542707,0.0048960526,0.0012037947,0.0048655714,0.0040780995,0.0054841717,0.0049292822,0.0029934223,0.0054651196,0.011711526,0.0055570677,0.01499476,0.0055148923,0.005540577,0.005471696,0.0039954977,0.0034345759,0.0049967356,0.011722262,0.005537916,0.005414073,0.005564517,0.0026506195,0.004896687,1.4834297e-06,0.009020556,0.0036247764,0.0015445763,0.001106429,0.008760776,0.004911371,0.012180572,0.010524688,0.0015501096,0.009212479,0.005564099,0.0023863458,0.008848619,0.0050361995,0.0016500546,0.026152521
58,0.0031431664,0.006881196,0.0014259135,0.0040959097,0.0028971778,0.0006771981,0.0039945636,0.0010365507,0.004098489,0.0041114273,0.0034819092,0.0007857465,0.003452484,0.002915809,0.0040540863,0.0035134656,0.0020331421,0.004035239,0.0105505455,0.0041256035,0.014158408,0.004084093,0.004109646,0.004041625,0.003480235,0.002403994,0.0036629944,0.0105621815,0.00410685,0.003985121,0.0041334475,0.0021571391,0.0034820146,1.8240708e-06,0.008517309,0.0025521081,0.0009999052,0.0006452106,0.00739705,0.0034962385,0.011060619,0.0092708785,0.00089631847,0.007872946,0.0041279467,0.0014521418,0.007489334,0.0036649785,0.0009632456,0.042347115
59,0.0019347073,0.0051097022,0.00076026976,0.0025576998,0.0024395976,0.00059581944,0.0024836308,0.00045512908,0.0025600456,0.0025715185,0.0020215698,0.00033433165,0.001996329,0.0016855003,0.0025206371,0.0020482906,0.0010489266,0.0025038829,0.008860431,0.0025841198,0.012643448,0.0025472024,0.0025701101,0.0025095232,0.0026724027,0.001323066,0.002234994,0.008872463,0.002567494,0.0024595219,0.0025861503,0.0012251186,0.0020213607,4.654075e-06,0.0074856617,0.0014249685,0.00094041415,0.00020901138,0.0056747915,0.002033529,0.00938799,0.007551423,0.00091756036,0.006145852,0.0025830413,0.0005896116,0.0057658534,0.0023291458,0.0003374559,0.06397493
60,0.0008799977,0.003337209,0.00022928629,0.0012183934,0.0018246843,0.0004224402,0.0011714925,6.772752e-05,0.001220225,0.0012290021,0.00082216103,3.96356e-05,0.000804307,0.0006691996,0.0011901022,0.0008409714,0.00030418552,0.0011772813,0.0069391574,0.0012386875,0.010744293,0.0012103468,0.0012280411,0.0011815513,0.0020243041,0.00046117892,0.001010374,0.0069509493,0.0012259575,0.0011435729,0.0012364774,0.00040713325,0.00082182954,1.1715538e-05,0.006163472,0.0005169588,0.00075452845,1.615162e-06,0.0038955063,0.00083047437,0.0074599916,0.0056655547,0.00080662454,0.0043321834,0.0012358865,6.747366e-05,0.003979434,0.0011384347,1.1980194e-05,0.09139969
61,0.00019417674,0.0018187212,1.6060847e-06,0.00031787116,0.0011993649,0.0003338196,0.00029617612,3.9481147e-05,0.00031889428,0.00032384362,0.000120474244,5.043943e-05,0.00011302756,8.600939e-05,0.00030209546,0.00012841502,1.1787415e-06,0.00029499765,0.0050501,0.00032931115,0.008734275,0.00031334755,0.00032334396,0.0002973446,0.0014967386,2.6701662e-05,0.0002216593,0.005061229,0.0003221297,0.0002765924,0.00032631535,1.5559208e-05,0.00012027152,1.07539945e-05,0.0047730505,3.9889674e-05,0.00067291147,0.00017753274,0.0023124514,0.0001239281,0.005541607,0.0034043987,0.00063013233,0.00268675,0.00032682376,8.5787324e-05,0.002383755,0.00031725084,0.00016528917,0.12469632
62,5.7539023e-06,0.0011092302,0.00017455603,2.1921153e-08,0.0006730568,0.00024950437,1.6983178e-07,0.00045796402,3.24451e-08,1.0895975e-07,5.3657277e-05,0.0004453804,5.931243e-05,6.2800485e-05,1.1563026e-07,4.8155427e-05,0.0002519583,3.1861055e-07,0.003389912,2.4515944e-07,0.0068320977,8.5353946e-11,9.994642e-08,2.404602e-07,0.0010638436,0.00013793466,6.8324844e-06,0.0032602872,7.7547156e-08,1.3419283e-06,1.3012419e-07,0.00016621924,5.3843436e-05,6.411051e-06,0.0034883767,0.00011468625,0.00058493164,0.0008135631,0.0010994454,5.1228166e-05,0.003832712,0.0013336628,0.00044942237,0.0013871571,1.5781944e-07,0.00074760895,0.0011533292,1.633241e-06,0.0008867437,0.16364248
63,0.0003452282,0.0005919963,0.00075839733,0.00030208717,0.0003029995,0.00018152424,0.00031974423,0.0013223939,0.00030086597,0.00029527003,0.00064892834,0.0012217454,0.00066986895,0.0006235572,0.00032070847,0.00062791986,0.0010679652,0.00032950155,0.0018763125,0.0002891547,0.0051850337,0.00030733726,0.00029573726,0.00032660612,0.0007322098,0.00081247883,0.00039854858,0.0012166755,0.00029718224,0.00035328165,0.0002955118,0.00087481405,0.00064974546,3.7513994e-06,0.0024196664,0.00076074974,0.00050995994,0.0018983642,0.00033783048,0.00063980784,0.002453017,0.0002203355,0.00030448084,0.0005201838,0.00029348038,0.0020494347,0.00037055468,0.00022809108,0.0021666782,0.20773451
64,0.0011505011,0.00026242377,0.0016829123,0.0011605263,5.5900855e-05,0.00014383683,0.0011908014,0.0025489114,0.0011579165,0.0011460858,0.0018301422,0.0023001886,0.0018679309,0.0016953617,0.0011995259,0.0017922348,0.0023661987,0.001217811,0.0005475478,0.0011330956,0.0038689894,0.0011715823,0.0011470142,0.0012118237,0.00049930334,0.0019732108,0.0013301258,0.00018239903,0.0011501128,0.0012666731,0.0011491185,0.002062878,0.0018317897,3.1111216e-05,0.0016128758,0.00190196,0.00047620773,0.0033378291,1.9758965e-05,0.0018138033,0.0012947782,3.5867946e-05,0.00021145196,8.488981e-05,0.0011435971,0.0038882701,2.8964976e-05,0.0009388757,0.0039030097,0.25622603
65,0.0022850854,1.7123972e-05,0.0028146135,0.0024302388,0.00016828586,5.217575e-05,0.00246809,0.003988414,0.002426203,0.0024078707,0.0034376748,0.0035417408,0.0034931414,0.0031274636,0.002490542,0.0033821808,0.003988286,0.002518773,2.4381552e-05,0.002387662,0.0023511662,0.0024473937,0.0024091841,0.002509577,0.0003642505,0.0034671845,0.002654641,4.1159994e-05,0.0024140754,0.0025938884,0.002415953,0.0035768098,0.0034403664,0.00020841291,0.0010618266,0.0033856898,3.1936463e-05,0.004973543,6.456464e-05,0.003413882,0.0004936192,0.0006434933,0.0001713126,8.561429e-06,0.002405742,0.006081942,0.00014217108,0.002000259,0.0059206947,0.30818242
66,0.0035651342,4.7418303e-05,0.003982183,0.003912548,0.0009887335,2.2860884e-05,0.0039531346,0.0054528066,0.0039070845,0.0038822922,0.005257018,0.0047729886,0.005330155,0.0047189593,0.0039940625,0.0051840856,0.0057280515,0.004032222,0.0001333146,0.003854903,0.00065562484,0.003935814,0.0038839525,0.0040198206,0.0003169685,0.0050932397,0.004172866,0.00059333123,0.0038906566,0.004133471,0.0038972623,0.005215121,0.0052608214,0.0004544274,0.00072836824,0.005010354,0.00011918432,0.0066088503,0.000343643,0.0052258703,0.000108783825,0.0018290586,0.00018532635,0.00017128763,0.003881505,0.008397747,0.0008324388,0.0032296611,0.007999517,0.36254624
67,0.0047896355,0.00024033713,0.005005368,0.0053869197,0.0022569904,0.00020673063,0.0054258592,0.0067444975,0.0053800843,0.0053491583,0.007051148,0.005814524,0.007141189,0.0062502273,0.0054884898,0.006961663,0.0073629427,0.005536035,0.0006565195,0.00531507,2.6307656e-05,0.005415946,0.0053511593,0.0055206437,0.00035832074,0.0066330275,0.005664765,0.0015915276,0.00535963,0.0056620287,0.0053723357,0.0067597344,0.007056134,0.0006651521,0.0005664067,0.0065566846,0.00062889705,0.008038652,0.0007092846,0.0070131654,1.835465e-05,0.0033362177,0.0002737675,0.00043436975,0.0053505227,0.010585214,0.0018812264,0.004425958,0.009905476,0.41820365
68,0.005770548,0.00045702187,0.005723104,0.0066422974,0.0037002957,0.00045086403,0.0066757514,0.007685177,0.006634149,0.0065978067,0.0085925115,0.0065089953,0.00869772,0.0075134733,0.0067614936,0.008488147,0.008684301,0.0068174186,0.001365857,0.0065577175,0.00015889909,0.0066763065,0.0066000246,0.0067993496,0.00032146892,0.007881611,0.0069205603,0.0027760004,0.0066100517,0.0069654477,0.0066296635,0.008006262,0.008598607,0.00075748004,0.0005452991,0.007818361,0.0013320482,0.009078441,0.0010230812,0.00854839,0.000264722,0.00490153,0.00028482292,0.00066843507,0.0066018016,0.012407352,0.0030418055,0.0053999424,0.011421406,0.47405103
69,0.0063583422,0.0005891225,0.0060174316,0.007503438,0.005065254,0.0006303822,0.007528779,0.008140284,0.007494333,0.007453599,0.009690133,0.006744003,0.009808119,0.008339453,0.007637143,0.009573531,0.009523912,0.00769994,0.002053079,0.0074086147,0.000748486,0.0075416933,0.00745592,0.0076796757,5.2511114e-06,0.008673528,0.007767537,0.0039062202,0.0074672885,0.007866008,0.007493977,0.008790253,0.009697345,0.0006902414,0.0006700518,0.00862818,0.0020191504,0.009588601,0.0011804309,0.009640974,0.00063880865,0.0062854066,1.17094174e-07,0.000777566,0.00746046,0.01366802,0.0040896563,0.005999944,0.012373038,0.5290512
70,0.0064613144,0.00057759485,0.0058309548,0.007852235,0.0061432286,0.00066816155,0.007867544,0.008037057,0.007842309,0.0077985595,0.010210862,0.0064694476,0.0103384275,0.008617168,0.00799607,0.010085208,0.009772971,0.008063786,0.0025534919,0.0077500725,0.0015193678,0.007893355,0.0078008757,0.0080420105,0.00037559666,0.00890245,0.00809013,0.004785835,0.007813172,0.008242709,0.00784649,0.009006513,0.010218989,0.00047918252,0.0006278377,0.008877812,0.002524099,0.009492548,0.0011287349,0.010158031,0.00097011816,0.0072961636,0.00017055163,0.00071733573,0.007808221,0.014232389,0.0048463796,0.0061311442,0.012648392,0.5822791
71,0.0060566254,0.00042408585,0.005176565,0.0076390705,0.00678749,0.0005470598,0.0076438487,0.007374516,0.0076287957,0.0075835027,0.010091899,0.00570677,0.010225067,0.008305707,0.0077880695,0.009961031,0.0093946215,0.007858276,0.0027616892,0.0075333,0.002246641,0.007681708,0.0075857816,0.0078357095,0.0011067612,0.00853274,0.007842058,0.0052792635,0.0075986255,0.008043804,0.007637383,0.008620724,0.010100649,0.00020469003,7.0388756e-05,0.008529514,0.0027399624,0.008786665,0.0008782348,0.010037029,0.0011436444,0.007806391,0.0005410545,0.00050538505,0.007595711,0.014039487,0.0051955977,0.005767388,0.012209158,0.6329543
72,0.0051940875,0.00019481182,0.0041396064,0.0068881153,0.0069218245,0.00031447754,0.0068828575,0.0062258136,0.006877889,0.0068328464,0.009345418,0.0045504393,0.009479785,0.0074384725,0.0070363805,0.009213783,0.0084266495,0.007106311,0.0026394597,0.0067829634,0.0027690958,0.006930565,0.0068350243,0.007083884,0.0019324296,0.007603297,0.0070509026,0.005320423,0.0068478673,0.007291264,0.0068902574,0.0076732314,0.009354495,1.2444359e-05,2.5820325e-05,0.0076199374,0.0026268675,0.0075426046,0.0005052263,0.009290322,0.0011084076,0.0077605154,0.0009159993,0.00022446345,0.0068469793,0.013105893,0.0050906385,0.004954591,0.011094181,0.68046063
73,0.0039926725,1.758669e-05,0.0028732712,0.005694115,0.006541601,8.009494e-05,0.005680455,0.0047340905,0.0056843865,0.005641591,0.008056278,0.0031632418,0.008186773,0.0061198105,0.005835095,0.007928758,0.0069788033,0.0059017544,0.002215711,0.0055942396,0.002993993,0.005734448,0.005643561,0.0058803875,0.0026545874,0.0062240055,0.0058149216,0.004913403,0.0056558186,0.00607811,0.005699469,0.0062754727,0.008065281,1.8850805e-07,0.00023788317,0.0062569603,0.0022121111,0.0059029954,0.00014862225,0.008003103,0.0008784892,0.007175037,0.0011656672,1.8969517e-05,0.005656762,0.011522988,0.004554759,0.0038076148,0.009415645,0.724351
