,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
20,0.04780357,0.007904609,-0.0017977324,0.018223219,0.006728443,0.0076378617,0.0066275974,-0.00018713027,0.006691399,0.0065864422,2.4899866e-05,-0.00080463185,9.8372e-05,0.04060166,0.005428417,0.0008183649,0.08581298,0.025815133,2.3680088e-05,0.015102369,0.041151162,0.014279593,0.0069412836,0.034322932,0.027717855,0.0057725757,0.02832793,0.043441128,8.168141e-05,-0.0011373548,0.0005359197,0.052485984,0.007105907,0.08521951,0.011643753,0.0005856141,0.0076270807,0.049094394,0.072232604,0.0003383708,0.06034901,0.005905516,0.013452642,-0.00028928262,0.0095668705,0.038114987,0.011167234,0.004886122,-0.00042604332,0.06652261
21,0.051639624,0.04097488,0.020419942,0.021069994,0.039837517,0.040716536,0.03974038,0.020596715,0.039802283,0.039699923,0.021880647,0.02077366,0.019716032,0.04470657,0.005935803,0.021876803,0.10841904,0.04215128,0.021951627,0.046190936,0.048023585,0.018598026,0.03990363,0.04071751,0.029451286,0.03928529,0.03374839,0.05126492,0.02172688,0.019544473,0.021662531,0.06366696,0.04020255,0.10046851,0.012775638,0.022175742,0.040706377,0.054590873,0.086130284,0.021887334,0.075029396,0.039681498,0.015317798,0.022563415,0.022358583,0.04576117,0.013468508,0.026270568,0.020627268,0.06936781
22,0.055475738,0.0740454,0.054846235,0.02391665,0.07294659,0.07379542,0.07285291,0.05543265,0.07291325,0.072814055,0.055609968,0.05558606,0.055175275,0.04881161,0.040218726,0.05560525,0.13102499,0.061460108,0.055677544,0.07727967,0.05489625,0.054161403,0.07286635,0.056455553,0.031184597,0.072798096,0.039168634,0.05908871,0.055461377,0.053353436,0.055398483,0.07484745,0.073298946,0.11571738,0.03915665,0.056094706,0.07378561,0.060087096,0.10002805,0.055615135,0.0897099,0.073458225,0.039982438,0.056268293,0.05525206,0.053407356,0.047687978,0.059848845,0.05512345,0.07356205
23,0.059312038,0.10711518,0.08927276,0.053270742,0.10605567,0.10687423,0.10596551,0.090267636,0.10602404,0.10592828,0.08933917,0.09039855,0.09063474,0.052916896,0.0745022,0.08933432,0.15363093,0.080768995,0.089403585,0.10836835,0.06176892,0.0897248,0.105828695,0.07383801,0.032917906,0.10631099,0.044589184,0.0669125,0.08919592,0.0871624,0.08913443,0.086028464,0.10639534,0.13096638,0.073472664,0.090013735,0.10686485,0.065583654,0.11392567,0.08934371,0.10439029,0.10723458,0.07427013,0.08997313,0.08814593,0.061053958,0.08190745,0.093427375,0.08961919,0.10269263
24,0.06314809,0.14018545,0.12369894,0.09049714,0.13916475,0.1399529,0.13907792,0.12510307,0.13913496,0.1390413,0.12306792,0.12521091,0.12609413,0.07809828,0.10878525,0.123062395,0.17623661,0.10007788,0.1231294,0.13945688,0.06864128,0.12528786,0.13879116,0.09120289,0.06069205,0.13982359,0.07376917,0.0747361,0.12293022,0.12097111,0.122870356,0.09720926,0.13949199,0.14621538,0.10778843,0.12393264,0.13994399,0.08356813,0.12782335,0.12307155,0.1190706,0.14101112,0.10855755,0.12367798,0.12103949,0.07254172,0.11612692,0.12700565,0.12411488,0.1318231
25,0.09754448,0.17325555,0.15812501,0.12772362,0.17227381,0.17303158,0.17219052,0.15993807,0.17224573,0.17215589,0.15679719,0.16002335,0.16155359,0.11056579,0.14306854,0.15679035,0.19884267,0.11938658,0.1568554,0.17054553,0.09929856,0.16085105,0.17175345,0.10856375,0.09917124,0.1733363,0.112686396,0.08255996,0.15666474,0.15478007,0.15660635,0.108389884,0.17258863,0.16146418,0.14210407,0.15785135,0.17302291,0.1095026,0.1417211,0.15679964,0.13375108,0.17478736,0.14284533,0.15738276,0.15393358,0.104485035,0.15034632,0.16058461,0.15861069,0.1609535
26,0.13712122,0.20632564,0.19255143,0.16495,0.20538288,0.20611031,0.20530283,0.19477355,0.2053565,0.20526944,0.19052613,0.19483566,0.19701296,0.14303304,0.1773516,0.19051911,0.22144838,0.13869548,0.19058073,0.20163405,0.13845056,0.19641444,0.20471573,0.12977108,0.13765031,0.20684895,0.15160368,0.116972975,0.19039916,0.18858886,0.19034214,0.119570464,0.20568502,0.17671318,0.17642008,0.19177012,0.20610185,0.1354375,0.15561873,0.19052756,0.14843145,0.20856358,0.17713267,0.19108759,0.18682751,0.13642871,0.18456562,0.1941632,0.19310649,0.19008398
27,0.17669794,0.23939572,0.22697775,0.20217665,0.23849185,0.23918903,0.2384153,0.22960924,0.23846766,0.23838332,0.2242552,0.229648,0.23247212,0.17550056,0.21163493,0.2242478,0.24405457,0.15800424,0.22430654,0.23272276,0.17760226,0.23197752,0.23767826,0.15540345,0.1761295,0.24036166,0.19052093,0.15376611,0.22413363,0.22239776,0.22407821,0.1498097,0.23878142,0.19196206,0.2107361,0.22568902,0.2391811,0.1613724,0.1695164,0.22425549,0.16311182,0.24234007,0.2114206,0.22479242,0.21972123,0.1683725,0.21878521,0.22774117,0.22760208,0.21921445
28,0.21627443,0.27246577,0.2614041,0.23940308,0.27160105,0.27226776,0.271528,0.26444435,0.27157858,0.27149755,0.2579844,0.26446027,0.2679317,0.20796788,0.24591786,0.25797564,0.26666024,0.17731312,0.25803232,0.2638113,0.21675418,0.2675408,0.2706405,0.18103601,0.2146087,0.27387437,0.22943819,0.19055936,0.257868,0.2562066,0.25781402,0.19114505,0.27187806,0.20721108,0.24505174,0.25960806,0.27226034,0.18730718,0.18341403,0.25798342,0.17779227,0.27611667,0.24570818,0.2584972,0.2526149,0.20031601,0.25300455,0.2613197,0.2620981,0.24834493
29,0.25585142,0.3055357,0.2958303,0.27662957,0.30471,0.30534646,0.30464062,0.29927978,0.30468926,0.30461127,0.29171327,0.29927263,0.303391,0.24043533,0.2802013,0.29170445,0.28926593,0.1966219,0.29175827,0.2949,0.255906,0.30310395,0.30360296,0.20666857,0.25308776,0.30738723,0.26835534,0.22735249,0.29160243,0.2900153,0.2915497,0.23248011,0.3049747,0.22246002,0.2793674,0.2935269,0.30533937,0.213242,0.19731164,0.29171148,0.19247268,0.30989283,0.27999568,0.29220203,0.28550875,0.23225966,0.28722402,0.2948982,0.29659382,0.2774754
30,0.2954284,0.33860633,0.33025664,0.31385624,0.3378192,0.33842534,0.33775303,0.33411527,0.33780077,0.33772522,0.32544246,0.3340852,0.33885062,0.2729029,0.31448442,0.32543272,0.31187212,0.23335424,0.32548416,0.32598865,0.29505783,0.33866736,0.3365655,0.23371851,0.29156715,0.3409,0.30727294,0.26414588,0.32533708,0.32382435,0.32528585,0.2738158,0.33807123,0.23770905,0.31368345,0.3274458,0.33841857,0.23917685,0.21120942,0.32543984,0.22863218,0.343669,0.31428328,0.325907,0.3184028,0.2642034,0.32144362,0.32847682,0.33108988,0.30660602
31,0.33500487,0.37167627,0.364683,0.35108274,0.37092814,0.37150416,0.3708657,0.36895028,0.37091127,0.37083897,0.35917166,0.36889762,0.37430996,0.3053704,0.34876752,0.35916105,0.3344778,0.27758947,0.35920972,0.3570773,0.33420977,0.3742306,0.36952794,0.2726671,0.33004615,0.37441272,0.34619015,0.30093905,0.35907143,0.35763323,0.3590218,0.31515104,0.3711675,0.25295785,0.3479991,0.3613649,0.3714977,0.2743026,0.2508787,0.35916784,0.26720148,0.37744525,0.34857076,0.35961184,0.35129648,0.29614726,0.35566297,0.3620551,0.3655857,0.33573648
32,0.3745815,0.40474615,0.39910915,0.38830915,0.4040372,0.4045827,0.40397805,0.40378568,0.40402234,0.40395302,0.39290062,0.40370992,0.40976933,0.33783767,0.38305074,0.39288974,0.35708386,0.32182482,0.3929355,0.38816586,0.37336138,0.4097937,0.4024901,0.3161919,0.36852524,0.40792543,0.38510734,0.33773208,0.3928058,0.391442,0.3927576,0.35648632,0.40426427,0.27541792,0.38231534,0.39528367,0.40457672,0.31567314,0.2958155,0.39289603,0.30577084,0.4112217,0.3828586,0.39331654,0.38419026,0.32809046,0.38988245,0.39563382,0.40008137,0.36486697
33,0.41415834,0.4378163,0.4335356,0.42553577,0.43714616,0.43766165,0.43709067,0.43862152,0.43713325,0.43706688,0.42662975,0.43852225,0.44522887,0.37030524,0.41733405,0.42661807,0.37968984,0.36606023,0.42666122,0.41925466,0.41251352,0.44535717,0.43545282,0.35971677,0.4070046,0.4414382,0.4240247,0.37452552,0.42654043,0.42525092,0.42649367,0.39782152,0.4373608,0.31567258,0.41663113,0.4292027,0.43765578,0.35704386,0.3407525,0.42662394,0.34434035,0.4449985,0.41714627,0.42702135,0.41708407,0.36003432,0.42410204,0.42921233,0.43457708,0.3939975
34,0.45373493,0.4708867,0.46796176,0.46276218,0.47025537,0.47074023,0.47020295,0.47345617,0.4702441,0.47018042,0.4603587,0.47333443,0.48068807,0.40277255,0.45161697,0.4603465,0.40229565,0.4102954,0.46038723,0.45034313,0.45166525,0.48092026,0.4684151,0.40324128,0.44548354,0.47495085,0.46294183,0.4113184,0.46027473,0.45905975,0.4602295,0.43915674,0.4704572,0.3559269,0.4509469,0.46312147,0.47073483,0.3984141,0.3856892,0.46035203,0.38290974,0.47877482,0.45143384,0.4607262,0.4499779,0.39197785,0.4583214,0.4627906,0.46907303,0.42312792
35,0.49331167,0.5039566,0.50238794,0.49998868,0.5033644,0.503819,0.5033156,0.5082916,0.50335497,0.5032941,0.4940878,0.508147,0.51614743,0.43957582,0.48590028,0.494075,0.42490134,0.45453075,0.4941128,0.48143175,0.490817,0.5164833,0.50137734,0.44676602,0.48396268,0.50846356,0.5018591,0.44811177,0.49400917,0.49286857,0.49396542,0.48049217,0.50355357,0.3961815,0.48526266,0.49704036,0.50381386,0.43978482,0.43062603,0.49407974,0.42147905,0.51255083,0.4857211,0.49443114,0.4828717,0.42392153,0.49254075,0.49636963,0.50356877,0.4639123
36,0.5328882,0.5370268,0.5368144,0.5372153,0.53647345,0.53689766,0.53642815,0.5431271,0.5364659,0.5364081,0.52781695,0.5429594,0.551607,0.47693777,0.5201833,0.52780306,0.44750714,0.49876603,0.5278388,0.5125204,0.5299689,0.5520467,0.5343397,0.49029085,0.52244186,0.54197633,0.54077643,0.48490477,0.5277437,0.5266775,0.52770126,0.52182734,0.53665024,0.4364361,0.5195786,0.5309593,0.53689307,0.4811554,0.47556287,0.5278079,0.46004847,0.54632753,0.5200088,0.5281359,0.5157655,0.46011785,0.52676034,0.5299477,0.5380646,0.5089761
37,0.572465,0.5700969,0.5712407,0.57444173,0.56958246,0.5699764,0.56954074,0.5779626,0.56957686,0.5695223,0.5615458,0.5777716,0.5870664,0.5142997,0.5544665,0.5615319,0.47011322,0.54300135,0.5615644,0.54360896,0.5691208,0.5876099,0.5673023,0.5338155,0.5609209,0.57548904,0.57969373,0.5216979,0.5614781,0.56048626,0.56143725,0.56316274,0.5697466,0.47669065,0.55389464,0.5648781,0.5699722,0.52252597,0.52049965,0.56153613,0.49861783,0.5801037,0.55429614,0.5618406,0.548659,0.4986827,0.56097955,0.5635262,0.57256025,0.55403984
38,0.6120419,0.603167,0.6056668,0.61166805,0.6026915,0.60305506,0.6026533,0.612798,0.6026878,0.6026363,0.595275,0.612584,0.62252563,0.5516617,0.5887496,0.59525996,0.4927189,0.58723664,0.5952903,0.5746975,0.6082727,0.6231732,0.60026455,0.5773404,0.59940016,0.60900176,0.618611,0.55849105,0.5952125,0.59429514,0.595173,0.60449773,0.6028433,0.51694524,0.5882104,0.5987969,0.60305125,0.5638965,0.5654365,0.595264,0.5371873,0.61388046,0.588584,0.5955454,0.58155286,0.53724736,0.59519905,0.5971047,0.607056,0.5991036
