,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
31,7.526871e-07,7.288879e-06,1.3913291e-06,1.5707781e-06,2.550749e-08,1.9573145e-05,2.913299e-07,3.294085e-08,1.53173e-06,8.8564e-06,3.6251998e-07,2.7605773e-05,5.4446053e-07,1.1816553e-06,1.9435786e-06,8.713075e-07,5.856151e-10,3.1750128e-07,1.8468462e-09,3.4822262e-06,5.659553e-07,2.445106e-07,1.9360131e-07,1.0880186e-08,2.0544712e-06,7.424354e-06,2.9925734e-06,3.6915338e-07,6.6277516e-07,3.0618476e-06,9.164124e-06,1.5870305e-06,1.1405518e-06,2.5724996e-06,2.7416313e-06,3.7690832e-06,2.9291905e-06,1.2155876e-06,3.2013984e-05,2.1553788e-07,1.2940306e-08,3.510209e-09,4.8222455e-07,4.3042096e-06,2.7574777e-07,4.1893645e-06,1.1097621e-06,1.7476084e-06,3.2888945e-06,2.8245486e-07
32,8.4328576e-08,2.1460291e-06,4.619132e-07,1.2045724e-06,1.3281544e-08,2.4055082e-05,1.0159253e-07,1.7446155e-08,8.043172e-06,7.1519416e-06,8.498759e-08,3.5068904e-05,1.2983736e-06,1.0348205e-07,3.0395686e-06,1.0999884e-06,1.0805658e-07,1.2187388e-07,2.8745015e-09,7.854792e-06,2.1407376e-07,2.2745895e-07,6.044798e-07,7.845088e-09,1.5805795e-06,6.609513e-06,4.1408285e-08,5.166634e-08,2.1148928e-07,1.2120893e-07,1.9052679e-05,2.1658082e-06,2.161471e-07,1.0525358e-07,4.655361e-06,2.0328284e-06,3.8191224e-06,1.06883045e-08,2.864093e-05,7.966983e-09,3.879464e-08,3.6262765e-07,4.071982e-08,5.640515e-06,6.1691634e-07,5.8570167e-06,1.0720989e-06,6.6764933e-06,3.1325471e-06,2.6201358e-06
33,1.7889056e-07,3.418993e-09,2.2891103e-07,4.287848e-07,1.1053943e-07,2.1588392e-05,1.328704e-06,1.1034135e-07,1.583242e-05,3.4643417e-06,9.719216e-09,3.4477365e-05,1.4141307e-06,2.9734457e-07,1.3346881e-06,9.861348e-07,2.7125907e-07,1.6740169e-06,3.3844863e-08,8.879475e-06,2.161471e-11,2.251339e-07,7.7451017e-07,2.7200464e-09,9.904604e-07,2.458311e-06,1.3348258e-06,2.8856917e-08,4.9467985e-11,1.1788709e-06,2.597001e-05,1.3523746e-06,2.520242e-07,1.2109919e-06,4.88775e-06,1.7617823e-07,3.6046317e-06,8.0112017e-07,1.9327887e-05,2.458978e-07,5.5895278e-08,1.0026582e-06,1.3004799e-06,5.5691135e-06,7.9239476e-07,4.6621794e-06,8.8426316e-07,7.868161e-06,1.6425474e-06,5.874773e-06
34,1.2996644e-06,1.6059336e-06,3.8071341e-06,7.965264e-10,1.4336712e-07,1.3345423e-05,3.3847057e-06,5.420004e-07,1.924517e-05,3.7738326e-07,2.741226e-07,2.5903835e-05,7.3163466e-07,1.5533462e-06,5.115279e-08,5.681097e-07,3.0664677e-07,4.043047e-06,3.6359742e-07,4.8233933e-06,3.3551657e-07,2.784461e-07,4.714002e-07,9.108814e-08,4.9170785e-07,1.4235333e-09,4.299882e-06,2.08975e-07,6.373065e-07,3.968963e-06,2.5266794e-05,1.4665824e-07,1.5187743e-06,4.453125e-06,3.358002e-06,8.522734e-07,2.3410569e-06,2.4254323e-06,8.810872e-06,1.2902364e-06,6.164452e-08,1.1189485e-06,3.8247153e-06,4.056841e-06,6.09402e-07,1.500904e-06,5.3604896e-07,3.2738865e-06,2.8461304e-07,7.3165834e-06
35,2.8737563e-06,4.8160655e-06,9.9171575e-06,6.4255147e-07,3.2800365e-08,4.426249e-06,5.1073284e-06,1.39858e-06,1.552725e-05,7.4994887e-07,8.3862693e-07,1.36240515e-05,4.1748592e-08,2.3133239e-06,3.407883e-06,1.2932988e-07,1.9750223e-07,4.999335e-06,1.1298828e-06,3.8919134e-07,1.2392279e-06,4.3199125e-07,6.362848e-08,3.545257e-07,1.9090945e-07,3.1490258e-06,5.544946e-06,2.5677417e-07,2.5240695e-06,3.5388464e-06,1.7186678e-05,4.1469553e-07,1.6001227e-06,5.2553464e-06,1.3086494e-06,5.30781e-06,7.969111e-07,2.6575099e-06,1.969089e-06,2.6253483e-06,6.604151e-08,6.5281677e-07,6.1434557e-06,1.9068589e-06,2.0213821e-07,6.746191e-09,1.7580317e-07,1.4688659e-09,3.490573e-08,5.450611e-06
36,3.7221334e-06,5.8079304e-06,1.2036582e-05,2.0368245e-06,4.1105615e-08,1.1455854e-07,5.363157e-06,2.137655e-06,7.554849e-06,5.1807338e-06,1.4306939e-06,3.699514e-06,3.747515e-07,1.4272739e-06,8.709785e-06,1.4446301e-08,8.039453e-08,3.2733471e-06,1.9648257e-06,1.4074758e-06,1.9983033e-06,6.975759e-07,5.9677426e-08,6.90178e-07,6.86243e-08,9.476186e-06,3.7452833e-06,6.6455726e-08,2.9723979e-06,3.599764e-07,7.0550373e-06,2.4744113e-06,3.3448163e-07,2.6295027e-06,1.1809572e-07,1.1080514e-05,8.26228e-09,1.1402973e-06,1.5922158e-08,3.0792899e-06,8.4121e-08,1.5831709e-07,6.645573e-06,3.1666218e-07,1.1807524e-09,1.2096148e-06,5.313897e-09,3.6727358e-06,3.4448323e-07,1.9346144e-06
37,3.0366596e-06,3.0995095e-06,6.904967e-06,2.7423223e-06,2.841998e-07,1.4847368e-06,3.847831e-06,2.0327434e-06,1.3278797e-06,1.0685301e-05,1.6655445e-06,1.7304732e-08,1.944825e-06,6.098037e-08,8.955834e-06,3.4245716e-07,3.8174917e-08,6.4546924e-07,2.253967e-06,6.1399105e-06,1.735338e-06,9.572866e-07,3.1045425e-07,8.174743e-07,4.530435e-08,1.2164094e-05,8.148896e-07,4.691698e-08,8.2817957e-07,2.1278188e-06,9.0166725e-07,4.292099e-06,1.4366066e-07,2.4192383e-07,1.2046303e-07,1.3208381e-05,5.2247674e-07,7.972304e-09,2.4859483e-07,2.0648217e-06,1.3581842e-07,8.881784e-10,4.8686616e-06,8.488337e-08,2.748721e-07,1.1956269e-06,3.1697912e-08,8.514057e-06,2.3274835e-07,4.077998e-08
38,1.334757e-06,2.2578485e-07,8.124164e-07,1.8078458e-06,2.5644204e-07,4.7681797e-06,1.5089472e-06,1.1713757e-06,1.2216537e-07,1.2635058e-05,1.3300785e-06,1.7076536e-06,3.7629527e-06,1.344968e-06,3.7870407e-06,8.5353946e-07,6.1570546e-08,1.4329942e-07,1.7870689e-06,6.774649e-06,6.192124e-07,9.833548e-07,2.3016753e-07,5.9102376e-07,8.4952845e-08,8.015811e-06,2.6773165e-07,4.8541693e-07,3.129167e-07,1.1580463e-05,2.257282e-07,3.9282195e-06,9.3917794e-07,2.461639e-07,5.479406e-07,9.276156e-06,1.8859282e-06,7.936155e-07,1.3811254e-07,4.9778697e-07,2.5085856e-07,1.9871127e-08,2.0646505e-06,1.016733e-06,6.853338e-07,1.7842016e-08,3.324445e-08,6.4485334e-06,1.3689917e-08,5.04877e-07
39,1.2170747e-07,5.372279e-07,8.431088e-07,2.9614318e-07,5.8754637e-09,5.482943e-06,6.095094e-08,3.7917957e-07,1.5480022e-06,9.069999e-06,6.241941e-07,4.2718716e-06,4.3225305e-06,7.2988596e-06,1.0409653e-07,1.0798273e-06,1.4945626e-07,1.1581244e-06,9.75215e-07,1.815387e-06,6.909353e-10,7.3250163e-07,1.6331256e-09,2.3257584e-07,2.1410133e-07,1.7600803e-06,4.070779e-06,8.3078527e-07,4.283213e-06,1.8004705e-05,1.3087176e-06,1.9882891e-06,7.0581416e-07,7.4407603e-07,5.478523e-07,2.821254e-06,2.8952172e-06,2.0684206e-06,5.633298e-08,6.4503496e-08,4.5839556e-07,9.186124e-09,2.2414514e-07,2.0376754e-06,6.0670624e-07,3.3107658e-06,2.8978548e-08,9.4948797e-07,9.699247e-07,6.90178e-07
40,1.19183824e-07,1.0598526e-06,3.6107451e-06,2.4521847e-07,1.1607659e-07,2.9787725e-06,5.741909e-07,9.1466305e-08,1.399285e-06,3.1570696e-06,7.452314e-08,3.8482985e-06,2.970343e-06,1.5791418e-05,1.2378349e-06,7.66453e-07,2.1764609e-07,6.758926e-07,3.7413145e-07,7.854594e-07,6.5981845e-07,4.8450374e-07,7.169747e-07,4.121445e-08,4.5694392e-07,2.227364e-07,1.0756731e-05,5.0614835e-07,9.2301025e-06,1.2130856e-05,5.796236e-07,4.394667e-07,1.01573534e-07,2.1609168e-07,1.3993491e-07,3.8945167e-09,2.5746033e-06,1.7145148e-06,6.902771e-07,1.3370993e-06,7.576077e-07,3.842615e-09,1.4361548e-07,2.0670493e-06,1.10143446e-07,7.1304385e-06,7.753497e-07,9.396401e-07,3.0487201e-06,3.66731e-09
41,3.056244e-07,7.089116e-08,2.0930102e-06,1.9887934e-06,4.3272408e-08,3.9027043e-07,2.2550412e-06,1.3498499e-07,1.6194068e-08,6.950148e-08,7.098642e-08,9.92597e-07,8.9963083e-07,2.1212569e-05,2.9389919e-06,1.9328672e-07,1.4542822e-07,7.8479445e-12,1.559779e-07,1.0048608e-05,1.5395595e-06,5.363545e-07,2.642567e-06,1.4396196e-08,8.1144964e-07,3.5354835e-06,1.6422917e-05,3.701922e-08,9.856809e-06,2.3166795e-06,4.4517503e-07,5.022546e-09,4.500038e-08,2.4996376e-07,4.2556255e-08,2.5878185e-06,1.1443107e-06,3.41133e-07,1.0297563e-06,2.9076036e-06,1.0852847e-06,5.5712235e-08,6.352621e-07,1.0229932e-06,1.4055992e-07,3.7696618e-06,3.2679575e-06,5.190778e-06,4.140586e-06,2.7593258e-06
42,4.290971e-09,5.072515e-07,1.8689408e-07,3.4783345e-06,2.4907055e-07,2.37895e-07,2.9734256e-06,7.446931e-07,2.5719262e-06,8.7526223e-07,4.6260212e-07,3.8826227e-07,9.555379e-09,1.9128465e-05,1.484301e-06,3.6698808e-08,2.2848553e-08,1.4780177e-07,2.39876e-07,1.9547311e-05,1.2905072e-06,1.1761543e-06,4.1953444e-06,1.1644241e-07,1.3196503e-06,5.5557584e-06,1.7714025e-05,1.16727335e-07,5.667869e-06,1.7728075e-07,7.809586e-06,2.2848553e-08,7.912809e-07,2.6879122e-06,6.0290523e-07,5.7524726e-06,3.513998e-08,1.403812e-07,5.0682706e-07,2.8759796e-06,1.3233503e-06,1.8751302e-07,3.2388067e-07,4.97471e-08,1.0916276e-06,2.1151436e-08,7.274725e-06,5.116088e-06,2.883667e-06,1.0249122e-05
43,8.757084e-07,8.95565e-07,9.927671e-06,2.83308e-06,1.4317636e-06,1.2058157e-06,1.6721665e-06,2.6732741e-06,1.1789507e-05,1.6419364e-06,7.6218004e-07,6.386023e-06,6.9973694e-08,1.0727037e-05,3.7664222e-08,7.790279e-07,6.5325025e-09,1.3885884e-08,9.064278e-07,1.5424546e-05,3.229993e-07,2.6282464e-06,3.7023808e-06,6.457566e-07,2.0799234e-06,2.986802e-06,1.4230386e-05,3.1512116e-07,1.1085067e-06,9.738028e-07,2.5173702e-05,5.047923e-09,2.971576e-06,6.3664565e-06,1.2678565e-06,4.316584e-06,7.481949e-07,1.2251352e-06,1.8097698e-08,1.1994099e-06,1.354108e-06,4.9535083e-07,7.3098136e-08,5.759085e-07,1.8505707e-06,1.6541793e-06,1.0707525e-05,8.606026e-07,9.1461783e-07,1.4663541e-05
44,3.501049e-06,1.0544704e-07,3.359863e-05,8.575089e-07,1.5917645e-06,7.6676616e-07,9.687996e-08,5.7427555e-06,2.2586983e-05,3.5890437e-07,6.81392e-07,1.8151186e-05,7.955174e-08,2.371249e-06,3.987271e-06,2.151184e-06,1.4253519e-08,3.4738893e-08,2.8459363e-06,3.2955998e-06,3.812835e-08,4.204628e-06,1.6292825e-06,1.6463692e-06,3.0159217e-06,6.5689676e-08,8.4110625e-06,9.313226e-08,1.5810372e-07,3.941935e-08,4.4390334e-05,4.719733e-07,3.2688195e-06,7.881041e-06,1.3099452e-06,4.382032e-07,3.4656732e-06,1.6778749e-06,1.4789345e-07,5.7572755e-09,1.1352745e-06,1.0329039e-06,1.9292295e-06,2.9130945e-06,1.3383402e-06,1.3180074e-06,1.1213447e-05,9.758037e-07,1.403812e-07,9.675385e-06
45,4.456396e-06,2.8483566e-07,5.5563567e-05,1.3648105e-08,3.092598e-07,5.7663243e-09,7.0231323e-07,8.130633e-06,2.6630254e-05,5.1269984e-07,2.898198e-07,2.898583e-05,2.50828e-06,1.7838671e-07,1.24572925e-05,3.2115265e-06,3.1148492e-08,6.160013e-08,5.9290737e-06,5.651037e-07,7.164701e-07,4.6674577e-06,1.0145959e-07,2.2810727e-06,3.5417625e-06,2.1167043e-06,3.3632468e-06,1.1385353e-07,2.3617129e-06,3.8700778e-06,5.2035917e-05,2.2359272e-06,8.1370627e-07,5.5274154e-06,7.3352226e-07,1.9343659e-06,6.67942e-06,8.1682776e-07,3.5534242e-07,1.0410372e-06,7.44796e-07,1.5070441e-06,5.1842617e-06,5.717359e-06,2.6909038e-07,1.572044e-07,8.487989e-06,5.7799534e-06,2.7675026e-07,1.6321748e-06
46,2.1389624e-06,9.837095e-07,5.6342913e-05,1.0494466e-06,2.9394164e-07,1.2888827e-06,2.5277639e-06,7.954838e-06,2.121202e-05,3.4165812e-06,6.096812e-11,3.1175747e-05,8.58761e-06,4.4911917e-06,1.7985489e-05,3.1348684e-06,5.571562e-07,1.4281998e-08,8.057377e-06,3.9249126e-06,1.3929466e-06,3.7156965e-06,4.0303334e-07,1.7795868e-06,2.9486048e-06,7.212162e-06,6.82081e-07,1.154279e-06,4.3568007e-06,7.5837106e-06,4.2123094e-05,4.6659125e-06,2.4913004e-07,1.7134224e-06,1.522807e-07,1.0714157e-05,8.276083e-06,2.9919548e-08,2.3068255e-07,3.1908378e-06,3.4315514e-07,1.4171092e-06,6.4074293e-06,6.9964235e-06,7.184656e-08,3.1991478e-06,4.525108e-06,6.371571e-06,2.0381858e-06,8.402653e-07
47,1.0641702e-07,7.0371254e-07,3.4632583e-05,2.0380157e-06,2.0930102e-06,2.3637285e-06,2.3041766e-06,5.303554e-06,1.1304647e-05,4.4642e-06,4.2605706e-07,2.2802215e-05,1.2648196e-05,9.581799e-06,1.5206215e-05,2.0076668e-06,1.6062357e-06,1.3744881e-09,6.8172244e-06,7.7105193e-07,1.3329671e-06,2.1006053e-06,1.6270008e-06,6.753047e-07,1.482849e-06,8.377905e-06,5.8663296e-09,2.403667e-06,4.001566e-06,4.641225e-06,2.232036e-05,5.533583e-06,2.7279302e-06,1.1936724e-08,6.0875074e-09,1.703234e-05,7.1718805e-06,2.6927592e-07,4.6196774e-08,3.6790211e-06,8.240113e-08,7.6812375e-07,4.467979e-06,5.8195715e-06,7.4243167e-07,2.6359826e-06,1.5627205e-06,1.8481389e-06,5.0926565e-06,6.649261e-06
48,3.5804788e-07,9.810827e-08,1.0467811e-05,1.4806724e-06,2.8739585e-06,1.1378163e-06,5.792606e-07,2.1630897e-06,3.557484e-06,2.1852372e-06,1.2367741e-06,1.0144061e-05,9.675755e-06,9.304133e-06,7.2609055e-06,7.4130224e-07,1.8088076e-06,1.3648105e-10,3.072286e-06,1.2519336e-06,7.362815e-07,7.4294536e-07,1.9348631e-06,5.707102e-08,3.1652803e-07,4.073666e-06,9.397087e-08,2.2654358e-06,2.0436355e-06,8.5607445e-07,6.3355133e-06,3.7267346e-06,3.9768042e-06,5.1133503e-07,1.3966748e-07,1.2280788e-05,4.134524e-06,6.976257e-07,1.3370993e-10,1.9538127e-06,1.4643007e-09,1.7607817e-07,1.7479236e-06,3.1144284e-06,1.0424973e-06,7.423054e-08,2.8141045e-07,3.3135862e-08,4.1001754e-06,9.230826e-06
49,5.652829e-07,1.1054965e-08,6.951387e-07,3.806491e-07,1.3102181e-06,8.722631e-08,2.0412614e-09,3.6774236e-07,4.1900563e-07,2.9497664e-07,9.0904e-07,1.833098e-06,3.0955232e-06,3.7410164e-06,1.3706659e-06,9.975807e-08,7.07217e-07,2.8141045e-09,4.4597078e-07,2.1286883e-06,1.8643055e-07,1.02258554e-07,8.549718e-07,9.860756e-09,3.6026258e-09,4.694379e-07,9.769798e-08,8.179055e-07,4.2605706e-07,5.856151e-10,4.695196e-07,1.038849e-06,1.8424712e-06,5.989316e-07,1.3263026e-07,3.0856734e-06,1.1618476e-06,3.9318024e-07,1.4826043e-09,3.311805e-07,6.513247e-09,3.1793803e-09,2.8350118e-07,7.7755556e-07,4.768999e-07,3.3008376e-07,1.2119759e-08,6.665168e-07,7.102277e-07,4.3101472e-06
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210855e-14,1.4210855e-14,0.0,0.0,0.0,0.0,1.2789769e-13,0.0,1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5527137e-15,0.0,0.0,0.0,0.0,1.4210855e-14,0.0,1.4210855e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.7768843e-06,4.2217536e-07,1.0787127e-06,1.2304193e-07,1.6613933e-06,2.1118787e-07,3.178708e-07,2.2115731e-08,1.2132887e-08,2.0225585e-08,1.9160059e-06,9.964515e-08,2.5600866e-06,4.9240557e-06,1.0567943e-07,1.232511e-09,4.6960128e-07,7.823985e-09,4.0900435e-08,1.755181e-06,1.2969453e-07,5.1159077e-09,1.1878186e-06,2.630032e-07,2.7063857e-07,2.8815361e-07,2.887939e-07,5.364418e-07,5.2005603e-08,7.827149e-07,6.971279e-07,2.949119e-07,2.2373536e-06,1.7391088e-06,4.0432093e-07,3.159917e-07,9.984251e-07,5.0394567e-07,2.9059777e-10,6.118661e-10,1.00323646e-07,9.8257686e-08,2.5099794e-08,4.2738088e-07,6.458524e-07,1.3238989e-06,1.6590892e-08,1.1175619e-06,2.4075257e-07,5.9197887e-06
52,6.848073e-06,1.6747881e-06,7.816584e-06,5.192408e-08,4.8939455e-06,1.7829279e-06,1.4636051e-06,3.554337e-08,8.741473e-07,6.1771243e-07,5.200832e-06,1.584357e-07,6.730661e-06,1.6291297e-05,7.662044e-08,1.3437251e-07,5.3766485e-07,4.5711236e-08,1.4256366e-06,1.6420892e-06,3.7969357e-07,4.0424513e-07,3.8028322e-06,1.4949221e-06,2.3352238e-06,2.364645e-06,1.4384756e-06,6.943438e-07,1.3274676e-08,5.3608105e-06,8.001304e-06,2.7637412e-09,6.0836214e-06,7.1034065e-06,1.6786472e-06,2.449234e-07,3.0566348e-06,1.1340047e-06,3.491687e-08,2.8738623e-07,7.2162544e-07,7.0131455e-07,7.0131456e-09,8.5166823e-07,2.0830194e-06,2.5560828e-06,1.7763227e-07,4.6455008e-07,3.9412253e-06,1.8197432e-05
53,1.0218614e-05,1.2947087e-06,1.4388666e-05,2.576508e-07,5.7541884e-06,4.1746157e-06,2.1773144e-06,7.06315e-07,5.044616e-06,2.2803526e-06,3.1857292e-06,2.138788e-06,7.5935623e-06,2.3526838e-05,2.0773455e-06,5.892838e-07,1.3263026e-09,2.0276477e-08,5.9139893e-06,1.7070306e-08,5.7790044e-07,2.7642786e-06,4.921411e-06,3.3722163e-06,7.343371e-06,3.5813575e-06,3.5568096e-06,4.0323872e-08,8.7727085e-07,1.3862249e-05,2.350776e-05,2.1792498e-06,6.2792283e-06,1.2397619e-05,2.6238033e-06,6.405921e-06,4.548468e-06,5.8690694e-07,2.2032376e-07,1.2064702e-06,2.2839545e-06,1.5161311e-06,4.579921e-07,5.8471716e-07,2.8348861e-06,1.2333296e-06,6.981236e-07,1.5997458e-08,1.0822123e-05,2.2486814e-05
54,7.228819e-06,3.3427483e-11,1.2059961e-05,2.7775739e-06,3.082324e-06,4.816458e-06,1.4690905e-06,2.210687e-06,1.3602938e-05,3.7170755e-06,1.5948132e-09,4.155396e-06,4.369749e-06,1.9616944e-05,6.474897e-06,9.250218e-07,1.7645114e-06,1.5252454e-08,1.0879455e-05,1.2619573e-06,6.301417e-07,8.810518e-06,3.0308458e-06,4.463193e-06,1.3100292e-05,1.9371853e-06,6.1952724e-06,5.8025904e-07,3.6948152e-06,2.0687678e-05,3.0866348e-05,9.99728e-06,2.9699322e-06,1.284867e-05,1.8290652e-06,1.8672921e-05,4.47176e-06,4.09797e-09,4.829285e-07,1.7912147e-06,4.647648e-06,1.3405477e-06,2.2032489e-06,6.759764e-08,1.9092465e-06,7.380892e-08,1.7543914e-06,3.681308e-08,1.1444559e-05,1.379044e-05
55,1.3702473e-06,1.4310505e-06,4.785636e-06,6.8346653e-06,2.5032148e-07,3.2460134e-06,3.129834e-07,3.2625721e-06,2.3758694e-05,3.4269453e-06,2.1952935e-06,3.368277e-06,6.4221706e-07,9.430737e-06,9.094788e-06,6.795236e-07,6.2699714e-06,1.4280346e-07,1.1817767e-05,2.647802e-06,5.226491e-07,1.7989027e-05,4.9166607e-07,3.8051571e-06,1.4874738e-05,2.8738623e-07,8.337928e-06,2.028157e-06,6.945749e-06,1.9852072e-05,1.8964065e-05,1.4196678e-05,4.6455008e-07,8.266483e-06,4.2062766e-07,2.3435568e-05,3.0041329e-06,6.090298e-07,4.4828244e-07,1.376394e-06,6.8162904e-06,3.1338368e-07,5.260267e-06,1.7066796e-07,2.852812e-07,1.6418086e-07,3.1884958e-06,7.299532e-07,4.2009624e-06,3.176374e-06
56,7.1213776e-07,1.3399956e-06,4.878285e-07,7.0602628e-06,8.609344e-07,1.3754152e-06,3.0980406e-08,2.8800243e-06,3.0161102e-05,1.7683138e-06,1.7878658e-06,1.5276019e-06,6.124768e-07,2.1869998e-06,6.8564987e-06,2.7543487e-07,8.741654e-06,1.8147122e-07,8.126895e-06,1.3404097e-06,3.1619277e-07,2.6335178e-05,1.7408297e-07,2.0064847e-06,1.0698554e-05,6.436508e-09,8.76705e-06,1.9549793e-06,7.0913384e-06,1.2178235e-05,3.4823374e-06,7.251272e-06,3.240217e-10,2.8332806e-06,9.462383e-09,1.4743993e-05,1.1991488e-06,4.4041553e-07,1.0552448e-07,5.885519e-07,7.4389777e-06,4.5329728e-08,8.167386e-06,1.0692002e-06,4.6805042e-07,5.9810156e-07,4.2930874e-06,9.174702e-07,1.33985765e-08,7.5729645e-11
57,6.9363273e-06,7.468594e-08,7.000523e-08,2.4635472e-06,4.1527232e-06,4.1339152e-07,4.3442355e-07,1.971348e-06,2.905776e-05,3.6255585e-07,2.1426685e-07,6.7883593e-07,5.2482437e-06,1.3241328e-07,2.454014e-06,1.897393e-07,5.9945646e-06,4.8190746e-08,3.2466578e-06,4.8716267e-09,1.1791144e-07,2.8600753e-05,1.1237455e-06,4.9384175e-07,4.3779764e-06,1.0864518e-09,6.9375833e-06,5.725661e-07,3.3779104e-06,4.325257e-06,3.2435574e-07,1.7012667e-07,2.0056405e-08,1.7200024e-07,3.5520898e-08,3.6420727e-06,1.2350233e-07,4.2605453e-08,3.4850075e-08,1.3089938e-07,5.8977657e-06,4.0031347e-07,8.846293e-06,2.0004104e-06,3.6911497e-06,7.8577636e-07,4.259561e-06,2.75873e-07,4.5010497e-06,6.0096295e-07
58,1.2744618e-05,3.0213068e-06,1.0126982e-07,6.878054e-08,6.0753914e-06,1.4347998e-07,4.2667978e-07,1.5531976e-06,2.1315365e-05,4.155396e-10,6.924088e-06,8.1521245e-07,1.1512411e-05,2.7825742e-09,1.7160495e-07,6.2966865e-07,1.4213697e-06,2.0429539e-08,4.3741443e-07,1.12716e-06,1.3481497e-08,2.2563194e-05,8.2017107e-07,2.2341204e-09,7.471641e-07,5.023391e-07,3.7444759e-06,1.2290968e-08,3.84705e-07,7.2903686e-07,3.2380715e-06,3.4172424e-06,1.8371352e-08,3.2803229e-07,6.031829e-07,3.3221035e-09,1.1165197e-07,6.1089185e-07,2.6921407e-07,1.7762488e-08,3.0404e-06,1.6024393e-07,6.566218e-06,2.1469898e-06,7.5221187e-06,6.947412e-07,3.0281485e-06,7.8813756e-10,9.544933e-06,6.972165e-08
59,1.1177947e-05,2.7053347e-06,2.2931046e-07,4.4571507e-06,4.358045e-06,1.2679165e-07,1.4496493e-08,1.1118981e-06,1.14494e-05,8.107196e-08,1.3990816e-05,1.890351e-06,1.494793e-05,1.5302592e-07,6.030518e-08,1.9793902e-06,8.620829e-08,2.4823834e-07,5.2796967e-08,3.1437396e-06,3.864816e-09,1.1523739e-05,2.9033345e-09,1.2514158e-07,2.466729e-08,2.590312e-06,1.0613257e-06,6.09402e-07,2.9795956e-08,1.07274275e-07,1.9675003e-06,8.098374e-06,2.5415318e-07,1.1494171e-06,1.637357e-06,7.6958713e-07,6.7844314e-07,5.205999e-08,9.754899e-08,1.7054735e-08,6.6311486e-07,1.4320918e-07,2.9682888e-06,1.5205378e-06,7.843603e-06,4.621968e-07,1.4227912e-06,1.2776982e-07,6.8633676e-06,1.1639045e-06
60,4.154181e-06,6.3983094e-09,3.0250376e-06,1.08370305e-05,1.0972395e-06,2.1113308e-07,5.255834e-07,3.1914908e-07,3.9395686e-06,9.231883e-09,1.00353855e-05,3.612331e-06,1.3210547e-05,9.3329527e-07,9.896301e-09,3.1543166e-06,2.0458515e-06,4.9728243e-07,4.262127e-07,3.4592404e-06,2.1464658e-08,2.3312177e-06,1.0176948e-06,1.6826336e-07,5.61916e-08,3.5001567e-06,3.6996287e-08,9.985442e-07,1.180295e-06,4.1461877e-07,9.65463e-08,4.3237696e-06,5.6833437e-07,1.1006136e-06,1.654026e-06,3.7610278e-07,1.0763615e-06,1.11605e-06,2.78509e-07,8.533547e-08,1.8793855e-08,1.7881846e-06,5.336515e-07,7.779761e-07,3.973477e-06,2.1266959e-07,3.375913e-07,1.1947208e-07,8.3154606e-07,5.881565e-06
61,4.393087e-09,1.219468e-06,8.7825865e-06,1.17461595e-05,1.02563746e-07,3.4609434e-07,2.1622131e-06,2.6878126e-07,4.932555e-07,1.9866947e-07,1.8867469e-06,4.5984357e-06,7.702684e-06,2.0107084e-06,5.429223e-07,2.3134146e-06,3.2179387e-06,4.811077e-07,3.026004e-07,1.8726911e-06,1.5326155e-08,2.28854e-07,2.7622968e-06,2.3997874e-08,8.881348e-07,1.320472e-06,8.931592e-08,5.539575e-07,5.0266926e-06,2.2954991e-06,6.7535666e-06,2.0123991e-08,6.404986e-07,3.6803158e-07,6.706107e-07,3.3358594e-07,9.4589046e-07,3.8578924e-06,2.6056837e-06,2.4996376e-07,7.509816e-07,4.3645177e-06,2.9161953e-09,3.7595657e-07,2.657e-07,3.8314795e-08,4.0523105e-09,3.5031498e-09,1.814584e-06,9.179468e-06
62,3.93011e-06,5.682445e-07,1.3967193e-05,6.3992848e-06,2.5899283e-06,4.932555e-07,2.8856916e-06,1.6171322e-06,7.04475e-08,1.1586376e-06,2.554168e-07,3.83895e-06,2.2133463e-06,2.599145e-06,3.3394595e-06,4.3301043e-07,1.523332e-06,2.2329937e-07,3.480558e-10,2.6705357e-07,5.293401e-10,4.8720813e-06,2.2895429e-06,8.1377735e-08,3.3796632e-06,3.887081e-09,8.526584e-08,2.7813499e-08,5.488527e-06,5.7573343e-06,2.1491847e-05,3.004753e-06,4.0568648e-07,5.7391993e-09,3.154952e-08,4.4702474e-06,4.749262e-07,3.1644875e-06,4.8046923e-06,4.1293177e-07,1.4053552e-06,5.6849103e-06,1.14135275e-07,2.9252146e-07,1.4937564e-06,1.1092599e-08,6.359841e-08,1.2628279e-07,1.0625376e-05,6.74118e-06
