,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
4303,8.138514e-05,5.6568988e-05,6.753638e-05,3.3815864e-05,3.0096891e-05,5.312047e-05,2.4817675e-05,2.431621e-05,5.0313094e-05,3.330055e-05,3.404703e-05,9.827998e-05,3.8768638e-05,4.7333182e-05,4.459815e-05,1.6038639e-05,6.718993e-05,1.00661155e-05,1.9843708e-05,4.8946356e-05,9.079884e-06,5.4527896e-05,2.1009266e-05,4.8434845e-06,1.6306578e-05,4.8987822e-05,3.4223005e-05,9.682518e-06,6.493425e-05,4.866016e-05,0.000105562925,5.372218e-05,3.605544e-05,4.0287767e-05,2.0990621e-05,6.2762854e-05,2.1763915e-05,3.668549e-05,0.000120431636,9.882974e-06,1.1158432e-05,2.263633e-05,2.300256e-05,1.2818917e-05,3.3792818e-05,4.3247812e-05,1.2770895e-05,5.1536364e-05,5.6378063e-05,5.302294e-05
4304,8.137129e-05,5.6550314e-05,6.7523666e-05,3.3804718e-05,3.0093783e-05,5.3091535e-05,2.481192e-05,2.4311166e-05,5.0304996e-05,3.3294193e-05,3.4033732e-05,9.825753e-05,3.876496e-05,4.7320023e-05,4.4589102e-05,1.603384e-05,6.7170615e-05,1.00638e-05,1.9840007e-05,4.8938076e-05,9.076662e-06,5.4501037e-05,2.1004313e-05,4.843039e-06,1.6302522e-05,4.8979702e-05,3.4214496e-05,9.681044e-06,6.490565e-05,4.8645274e-05,0.00010554345,5.370374e-05,3.604144e-05,4.0277737e-05,2.0987321e-05,6.274892e-05,2.1757493e-05,3.6676007e-05,0.00012040696,9.879834e-06,1.1153829e-05,2.2634436e-05,2.2997156e-05,1.2817049e-05,3.378705e-05,4.3233376e-05,1.2767561e-05,5.153279e-05,5.636419e-05,5.3015327e-05
4305,8.135798e-05,5.65314e-05,6.7510984e-05,3.3793236e-05,3.0090809e-05,5.3062613e-05,2.4805711e-05,2.4306679e-05,5.029701e-05,3.328795e-05,3.4020515e-05,9.82352e-05,3.876141e-05,4.730688e-05,4.4579407e-05,1.6029018e-05,6.7151e-05,1.0061492e-05,1.9836352e-05,4.8929818e-05,9.0734065e-06,5.4474116e-05,2.0999316e-05,4.842529e-06,1.6298342e-05,4.8971757e-05,3.4205576e-05,9.679689e-06,6.487784e-05,4.8630398e-05,0.000105523584,5.3685202e-05,3.6027563e-05,4.0267554e-05,2.098456e-05,6.273545e-05,2.1751228e-05,3.6666883e-05,0.000120380566,9.87662e-06,1.1149259e-05,2.2632299e-05,2.2991044e-05,1.2815146e-05,3.3781525e-05,4.321843e-05,1.2763848e-05,5.1528794e-05,5.6349574e-05,5.300786e-05
4306,8.134447e-05,5.6513312e-05,6.749833e-05,3.378182e-05,3.0087816e-05,5.303408e-05,2.479972e-05,2.4301713e-05,5.028857e-05,3.3281645e-05,3.4007073e-05,9.8213386e-05,3.875772e-05,4.7293717e-05,4.457029e-05,1.6024356e-05,6.713132e-05,1.0058884e-05,1.9832883e-05,4.8921775e-05,9.070191e-06,5.4448086e-05,2.0994354e-05,4.8421484e-06,1.6294387e-05,4.896454e-05,3.41968e-05,9.678327e-06,6.484896e-05,4.8615457e-05,0.00010550432,5.3666925e-05,3.6013153e-05,4.0256917e-05,2.0981319e-05,6.2721425e-05,2.1744863e-05,3.6657508e-05,0.00012035594,9.87342e-06,1.1144459e-05,2.2630291e-05,2.2985401e-05,1.28131e-05,3.3775923e-05,4.320317e-05,1.2760452e-05,5.1525098e-05,5.6335946e-05,5.3e-05
4307,8.133047e-05,5.6494726e-05,6.7485526e-05,3.3770735e-05,3.0084717e-05,5.3005286e-05,2.4793619e-05,2.4297206e-05,5.028081e-05,3.327509e-05,3.3993754e-05,9.819178e-05,3.8754075e-05,4.728053e-05,4.4560165e-05,1.6019652e-05,6.711259e-05,1.0056507e-05,1.9829155e-05,4.8913702e-05,9.066913e-06,5.442188e-05,2.0989202e-05,4.8415245e-06,1.6290527e-05,4.8956703e-05,3.41878e-05,9.676961e-06,6.482056e-05,4.8600738e-05,0.00010548486,5.3648728e-05,3.599898e-05,4.024683e-05,2.097819e-05,6.2707826e-05,2.17385e-05,3.664765e-05,0.00012032964,9.87033e-06,1.1139905e-05,2.2628274e-05,2.2979308e-05,1.2811166e-05,3.3770102e-05,4.3188662e-05,1.2756822e-05,5.1520372e-05,5.6321653e-05,5.2992516e-05
4308,8.13167e-05,5.647566e-05,6.7472785e-05,3.3759385e-05,3.008175e-05,5.2976626e-05,2.4787483e-05,2.4292625e-05,5.0272585e-05,3.3269112e-05,3.39807e-05,9.816911e-05,3.875068e-05,4.7267175e-05,4.4550758e-05,1.6014943e-05,6.709336e-05,1.00539255e-05,1.9825557e-05,4.8905364e-05,9.063676e-06,5.439533e-05,2.0984126e-05,4.8412085e-06,1.6286425e-05,4.8948743e-05,3.4179062e-05,9.675575e-06,6.479175e-05,4.8585785e-05,0.00010546524,5.363046e-05,3.59848e-05,4.0236493e-05,2.097515e-05,6.2693776e-05,2.1732174e-05,3.6638103e-05,0.000120303404,9.8671435e-06,1.1135208e-05,2.2626382e-05,2.297356e-05,1.2809306e-05,3.376454e-05,4.3173928e-05,1.2753365e-05,5.151668e-05,5.630782e-05,5.2984782e-05
4309,8.130293e-05,5.6457273e-05,6.745994e-05,3.3748063e-05,3.0078581e-05,5.294766e-05,2.4781652e-05,2.4288085e-05,5.0264403e-05,3.3262593e-05,3.3967364e-05,9.8147364e-05,3.8747046e-05,4.7254136e-05,4.45415e-05,1.601028e-05,6.7074485e-05,1.0051709e-05,1.9821942e-05,4.889697e-05,9.060454e-06,5.4368807e-05,2.0978956e-05,4.840644e-06,1.6282502e-05,4.894138e-05,3.4170567e-05,9.6741815e-06,6.476376e-05,4.8570906e-05,0.000105445906,5.3611875e-05,3.5970632e-05,4.02264e-05,2.0971778e-05,6.2680374e-05,2.1725658e-05,3.6628964e-05,0.000120278324,9.863854e-06,1.1130343e-05,2.2624235e-05,2.2967619e-05,1.2807351e-05,3.3758995e-05,4.315901e-05,1.2749791e-05,5.151267e-05,5.6293688e-05,5.2977073e-05
4310,8.1289196e-05,5.6438734e-05,6.7447436e-05,3.37368e-05,3.0075495e-05,5.2919197e-05,2.4775693e-05,2.4283614e-05,5.025633e-05,3.325616e-05,3.3954053e-05,9.8125616e-05,3.874341e-05,4.7241025e-05,4.4531735e-05,1.6005524e-05,6.705495e-05,1.00491125e-05,1.9818432e-05,4.888884e-05,9.057219e-06,5.434248e-05,2.097388e-05,4.840153e-06,1.6278143e-05,4.8933776e-05,3.4161378e-05,9.672766e-06,6.4734886e-05,4.8556158e-05,0.00010542624,5.359377e-05,3.5957073e-05,4.0216295e-05,2.0968619e-05,6.266655e-05,2.1719414e-05,3.661974e-05,0.00012025214,9.8607625e-06,1.1125788e-05,2.262227e-05,2.2961985e-05,1.280546e-05,3.3753295e-05,4.3144115e-05,1.2746314e-05,5.1508305e-05,5.6279892e-05,5.296963e-05
4311,8.127572e-05,5.6420155e-05,6.743452e-05,3.3725482e-05,3.0072437e-05,5.2890286e-05,2.4769588e-05,2.4278235e-05,5.0248254e-05,3.3249937e-05,3.3940778e-05,9.810342e-05,3.8739905e-05,4.7227797e-05,4.452231e-05,1.600067e-05,6.703545e-05,1.0046778e-05,1.9814835e-05,4.888042e-05,9.053984e-06,5.4316217e-05,2.0968908e-05,4.8397274e-06,1.627409e-05,4.8926337e-05,3.4152363e-05,9.671486e-06,6.470713e-05,4.854166e-05,0.000105406485,5.357548e-05,3.5942714e-05,4.020618e-05,2.0965183e-05,6.265298e-05,2.1712955e-05,3.6610494e-05,0.00012022775,9.857667e-06,1.1121039e-05,2.2620408e-05,2.2956348e-05,1.2803537e-05,3.374767e-05,4.3129414e-05,1.2742664e-05,5.1504074e-05,5.6265395e-05,5.2961783e-05
4312,8.126244e-05,5.640113e-05,6.7421795e-05,3.371413e-05,3.0069436e-05,5.286177e-05,2.4763727e-05,2.4274123e-05,5.0240127e-05,3.3243476e-05,3.3927612e-05,9.808131e-05,3.873639e-05,4.7214617e-05,4.451252e-05,1.5996156e-05,6.701606e-05,1.00441675e-05,1.9811172e-05,4.8872447e-05,9.050808e-06,5.4289772e-05,2.096401e-05,4.839353e-06,1.6270056e-05,4.891896e-05,3.4143817e-05,9.670047e-06,6.467868e-05,4.852662e-05,0.000105387444,5.3557025e-05,3.5928555e-05,4.019583e-05,2.0962212e-05,6.263937e-05,2.1706614e-05,3.6601017e-05,0.00012020137,9.854537e-06,1.1116382e-05,2.2618353e-05,2.295026e-05,1.28016045e-05,3.3742173e-05,4.3114604e-05,1.2739068e-05,5.150006e-05,5.625164e-05,5.295424e-05
4313,8.124823e-05,5.638279e-05,6.740921e-05,3.370285e-05,3.0066529e-05,5.2833217e-05,2.4757428e-05,2.4269262e-05,5.0232054e-05,3.3236924e-05,3.3914333e-05,9.8059274e-05,3.873282e-05,4.7201567e-05,4.4502893e-05,1.5991352e-05,6.699722e-05,1.00418165e-05,1.9807472e-05,4.886438e-05,9.04755e-06,5.426396e-05,2.09589e-05,4.8389306e-06,1.626584e-05,4.891074e-05,3.4135017e-05,9.668707e-06,6.465047e-05,4.8511763e-05,0.00010536768,5.353902e-05,3.5914694e-05,4.0185747e-05,2.0959185e-05,6.262594e-05,2.1700247e-05,3.659161e-05,0.000120176184,9.851324e-06,1.11118015e-05,2.261634e-05,2.2944478e-05,1.2799604e-05,3.3736527e-05,4.3099495e-05,1.2735647e-05,5.149626e-05,5.623773e-05,5.294655e-05
4314,8.123479e-05,5.636486e-05,6.7396584e-05,3.3691565e-05,3.0063347e-05,5.2804637e-05,2.4751254e-05,2.4264427e-05,5.0223967e-05,3.323088e-05,3.3901313e-05,9.803726e-05,3.8729224e-05,4.7188416e-05,4.4493634e-05,1.5986607e-05,6.697772e-05,1.003914e-05,1.9803923e-05,4.885616e-05,9.044328e-06,5.4237556e-05,2.0953832e-05,4.8384018e-06,1.626216e-05,4.890363e-05,3.412624e-05,9.667354e-06,6.4622014e-05,4.8496928e-05,0.00010534848,5.352068e-05,3.5900415e-05,4.017533e-05,2.0956255e-05,6.261205e-05,2.1693926e-05,3.6582158e-05,0.00012015055,9.848038e-06,1.1107162e-05,2.2614366e-05,2.293877e-05,1.2797766e-05,3.373093e-05,4.308463e-05,1.273209e-05,5.149203e-05,5.6223485e-05,5.2939013e-05
4315,8.122143e-05,5.6345583e-05,6.7383895e-05,3.3680335e-05,3.006034e-05,5.2776024e-05,2.4745443e-05,2.4260155e-05,5.0216015e-05,3.322428e-05,3.3888293e-05,9.801586e-05,3.872571e-05,4.7175105e-05,4.448395e-05,1.598184e-05,6.6958455e-05,1.0036793e-05,1.980029e-05,4.884784e-05,9.0412095e-06,5.4211374e-05,2.0948939e-05,4.8379065e-06,1.6258255e-05,4.889587e-05,3.411739e-05,9.665948e-06,6.459339e-05,4.8482005e-05,0.000105328574,5.3502412e-05,3.588655e-05,4.016521e-05,2.0953126e-05,6.259832e-05,2.168763e-05,3.657269e-05,0.00012012483,9.844943e-06,1.1102461e-05,2.2612243e-05,2.2933124e-05,1.2795796e-05,3.3725406e-05,4.306995e-05,1.2728572e-05,5.148805e-05,5.620953e-05,5.293121e-05
4316,8.1207414e-05,5.632735e-05,6.737109e-05,3.366901e-05,3.0057345e-05,5.274741e-05,2.4739422e-05,2.4255303e-05,5.0207957e-05,3.3217908e-05,3.3874938e-05,9.799349e-05,3.8722035e-05,4.7162168e-05,4.4474607e-05,1.5977233e-05,6.693915e-05,1.0034529e-05,1.9796642e-05,4.8839695e-05,9.037922e-06,5.4184966e-05,2.0943751e-05,4.8374186e-06,1.6254156e-05,4.8888454e-05,3.4108787e-05,9.66463e-06,6.4565196e-05,4.8467173e-05,0.00010530925,5.3484197e-05,3.5872654e-05,4.0155126e-05,2.0949587e-05,6.258449e-05,2.1681262e-05,3.6563637e-05,0.00012009877,9.841817e-06,1.109781e-05,2.2610351e-05,2.292742e-05,1.2793852e-05,3.37197e-05,4.305537e-05,1.272491e-05,5.1484225e-05,5.619551e-05,5.2923624e-05
4317,8.1193946e-05,5.6308578e-05,6.735858e-05,3.365797e-05,3.005425e-05,5.271881e-05,2.4733354e-05,2.4250789e-05,5.0199866e-05,3.3211865e-05,3.386176e-05,9.7971584e-05,3.8718394e-05,4.7148966e-05,4.446511e-05,1.5972393e-05,6.692023e-05,1.0031998e-05,1.9793153e-05,4.8831425e-05,9.034711e-06,5.4158896e-05,2.0938796e-05,4.836971e-06,1.6250247e-05,4.8880072e-05,3.409985e-05,9.663188e-06,6.45373e-05,4.8452464e-05,0.00010528992,5.3465752e-05,3.5858426e-05,4.0144885e-05,2.0946145e-05,6.2570856e-05,2.1674932e-05,3.6554375e-05,0.00012007382,9.838787e-06,1.1093307e-05,2.2608483e-05,2.2921162e-05,1.27919475e-05,3.3714205e-05,4.304056e-05,1.2721526e-05,5.148044e-05,5.6181358e-05,5.2916017e-05
4318,8.1180486e-05,5.6290326e-05,6.734584e-05,3.364646e-05,3.0050993e-05,5.269011e-05,2.4727542e-05,2.4246461e-05,5.0191884e-05,3.3205288e-05,3.3848362e-05,9.794903e-05,3.8714843e-05,4.7136185e-05,4.4455224e-05,1.5967846e-05,6.690062e-05,1.00298685e-05,1.9789552e-05,4.8823338e-05,9.031391e-06,5.4132626e-05,2.0933703e-05,4.836546e-06,1.6246227e-05,4.887318e-05,3.4091077e-05,9.661865e-06,6.4509106e-05,4.843761e-05,0.00010527048,5.3447515e-05,3.584442e-05,4.013443e-05,2.094344e-05,6.2557316e-05,2.1668526e-05,3.654469e-05,0.00012004857,9.835578e-06,1.10885685e-05,2.260641e-05,2.2915405e-05,1.279001e-05,3.3708384e-05,4.3025906e-05,1.2717996e-05,5.1475654e-05,5.6167322e-05,5.2908345e-05
4319,8.116633e-05,5.6271845e-05,6.733307e-05,3.3635337e-05,3.0048095e-05,5.2661566e-05,2.4721356e-05,2.4241408e-05,5.0183706e-05,3.3199092e-05,3.3835673e-05,9.7928176e-05,3.8711256e-05,4.7122925e-05,4.4446166e-05,1.596315e-05,6.6881934e-05,1.0027028e-05,1.9785912e-05,4.8815124e-05,9.02814e-06,5.4106164e-05,2.092865e-05,4.8361717e-06,1.6242006e-05,4.8864935e-05,3.408248e-05,9.6604945e-06,6.448105e-05,4.842289e-05,0.0001052508,5.3429314e-05,3.5830526e-05,4.012463e-05,2.093998e-05,6.254347e-05,2.1662148e-05,3.653533e-05,0.00012002385,9.832465e-06,1.1084036e-05,2.2604389e-05,2.2909486e-05,1.27880885e-05,3.3702796e-05,4.3010958e-05,1.2714449e-05,5.1471736e-05,5.6153185e-05,5.2900607e-05
4320,8.115354e-05,5.6253168e-05,6.732071e-05,3.362414e-05,3.0045074e-05,5.263332e-05,2.471533e-05,2.4236782e-05,5.0175924e-05,3.3192857e-05,3.382223e-05,9.7906624e-05,3.870758e-05,4.7109745e-05,4.4436238e-05,1.5958492e-05,6.686258e-05,1.0024854e-05,1.9782225e-05,4.8806924e-05,9.024935e-06,5.4080032e-05,2.0923715e-05,4.83565e-06,1.6237911e-05,4.8858237e-05,3.407364e-05,9.659139e-06,6.445275e-05,4.8408394e-05,0.00010523153,5.341101e-05,3.5816927e-05,4.011415e-05,2.0937283e-05,6.2530075e-05,2.1655973e-05,3.6526253e-05,0.0001199977,9.829293e-06,1.1079324e-05,2.2602364e-05,2.2904112e-05,1.2786189e-05,3.3697004e-05,4.299594e-05,1.2710891e-05,5.1467377e-05,5.613946e-05,5.289315e-05
4321,8.1139115e-05,5.623473e-05,6.730809e-05,3.361294e-05,3.0042076e-05,5.2604682e-05,2.4709432e-05,2.423243e-05,5.0167488e-05,3.318631e-05,3.380925e-05,9.7883814e-05,3.870415e-05,4.709684e-05,4.44267e-05,1.5953812e-05,6.684319e-05,1.0022468e-05,1.9778747e-05,4.8798745e-05,9.021828e-06,5.405441e-05,2.0918813e-05,4.835153e-06,1.6234078e-05,4.8849994e-05,3.406469e-05,9.657637e-06,6.442426e-05,4.8393536e-05,0.000105212166,5.3392836e-05,3.5802666e-05,4.010403e-05,2.0934194e-05,6.251632e-05,2.1649634e-05,3.651682e-05,0.000119972494,9.826112e-06,1.1074707e-05,2.2600483e-05,2.289812e-05,1.2784206e-05,3.369171e-05,4.2981887e-05,1.27074145e-05,5.1463616e-05,5.612566e-05,5.2885604e-05
4322,8.1125945e-05,5.6216195e-05,6.7295674e-05,3.360179e-05,3.003887e-05,5.257608e-05,2.4703053e-05,2.4227982e-05,5.015967e-05,3.3180033e-05,3.379623e-05,9.786241e-05,3.870063e-05,4.7083697e-05,4.441739e-05,1.5949076e-05,6.682442e-05,1.0019808e-05,1.9775023e-05,4.8790367e-05,9.018668e-06,5.4028256e-05,2.0913634e-05,4.8346824e-06,1.623038e-05,4.8842816e-05,3.405597e-05,9.656339e-06,6.439585e-05,4.8378748e-05,0.00010519245,5.3374646e-05,3.5789006e-05,4.009398e-05,2.0930845e-05,6.250271e-05,2.1643302e-05,3.650713e-05,0.00011994726,9.822951e-06,1.106998e-05,2.2598377e-05,2.2892289e-05,1.2782274e-05,3.3686058e-05,4.296674e-05,1.2703791e-05,5.1459898e-05,5.6111654e-05,5.2877927e-05
4323,8.1112594e-05,5.619744e-05,6.728273e-05,3.35905e-05,3.0035928e-05,5.2547435e-05,2.4697092e-05,2.4223233e-05,5.0151535e-05,3.3173743e-05,3.3783053e-05,9.784024e-05,3.8696875e-05,4.707042e-05,4.440727e-05,1.5944495e-05,6.680482e-05,1.00176685e-05,1.97715e-05,4.8782156e-05,9.015335e-06,5.400201e-05,2.09086e-05,4.83413e-06,1.6226044e-05,4.88353e-05,3.4047334e-05,9.655017e-06,6.436834e-05,4.836379e-05,0.000105172854,5.3356485e-05,3.5775152e-05,4.008378e-05,2.0927813e-05,6.2489e-05,2.163696e-05,3.6497837e-05,0.00011992178,9.8198625e-06,1.1065459e-05,2.259628e-05,2.2886868e-05,1.278037e-05,3.368026e-05,4.295186e-05,1.2700385e-05,5.1456096e-05,5.609766e-05,5.287026e-05
4324,8.109895e-05,5.6179182e-05,6.727003e-05,3.357926e-05,3.0032814e-05,5.251935e-05,2.4691393e-05,2.4218154e-05,5.014357e-05,3.3167536e-05,3.3770066e-05,9.781869e-05,3.869339e-05,4.7057518e-05,4.439816e-05,1.5939739e-05,6.678623e-05,1.00151365e-05,1.9767935e-05,4.8774156e-05,9.01211e-06,5.3975957e-05,2.0903535e-05,4.8338648e-06,1.6222257e-05,4.8827686e-05,3.403849e-05,9.653576e-06,6.434015e-05,4.8349295e-05,0.00010515371,5.3338343e-05,3.576117e-05,4.0073384e-05,2.0924772e-05,6.247512e-05,2.1630634e-05,3.6488607e-05,0.00011989593,9.816812e-06,1.10607125e-05,2.2594351e-05,2.28809e-05,1.2778411e-05,3.3674925e-05,4.2937292e-05,1.2696772e-05,5.145176e-05,5.6083612e-05,5.286267e-05
4325,8.108511e-05,5.6161236e-05,6.725732e-05,3.3568052e-05,3.00299e-05,5.2490734e-05,2.4685383e-05,2.4213521e-05,5.0135564e-05,3.3161148e-05,3.3756816e-05,9.779716e-05,3.8689912e-05,4.7044618e-05,4.438846e-05,1.5935168e-05,6.676656e-05,1.0013131e-05,1.9764217e-05,4.876579e-05,9.009069e-06,5.3950273e-05,2.089848e-05,4.833405e-06,1.6218322e-05,4.8819926e-05,3.402993e-05,9.652282e-06,6.431196e-05,4.833467e-05,0.00010513405,5.3320262e-05,3.574732e-05,4.0063416e-05,2.0921418e-05,6.2461695e-05,2.1624359e-05,3.647906e-05,0.00011987175,9.813595e-06,1.1056058e-05,2.2592378e-05,2.2875065e-05,1.2776493e-05,3.3669185e-05,4.2923017e-05,1.2693275e-05,5.1447554e-05,5.6069937e-05,5.285503e-05
4326,8.107135e-05,5.6142097e-05,6.7244706e-05,3.355686e-05,3.002676e-05,5.2462256e-05,2.4679348e-05,2.4209305e-05,5.0127386e-05,3.315479e-05,3.374376e-05,9.7775395e-05,3.8686143e-05,4.7031637e-05,4.4379038e-05,1.5930385e-05,6.67476e-05,1.0010524e-05,1.9760748e-05,4.875782e-05,9.005954e-06,5.392394e-05,2.0893427e-05,4.8328616e-06,1.6213982e-05,4.8812184e-05,3.4021257e-05,9.650903e-06,6.428363e-05,4.831964e-05,0.00010511483,5.3302043e-05,3.5733552e-05,4.005316e-05,2.0918393e-05,6.244797e-05,2.1617996e-05,3.6469737e-05,0.00011984529,9.810493e-06,1.1051507e-05,2.2590468e-05,2.2869568e-05,1.2774605e-05,3.3663597e-05,4.2907825e-05,1.2689751e-05,5.1443698e-05,5.6056037e-05,5.2847325e-05
4327,8.105808e-05,5.6123794e-05,6.723208e-05,3.354561e-05,3.0023602e-05,5.2433905e-05,2.4673467e-05,2.4204703e-05,5.011939e-05,3.3148477e-05,3.373084e-05,9.775324e-05,3.8682825e-05,4.7018497e-05,4.4369426e-05,1.5925902e-05,6.67287e-05,1.0007928e-05,1.9757194e-05,4.8749545e-05,9.002706e-06,5.3898108e-05,2.0888472e-05,4.8325387e-06,1.6210026e-05,4.8805105e-05,3.4012675e-05,9.6495305e-06,6.425611e-05,4.8305115e-05,0.00010509548,5.3283835e-05,3.57195e-05,4.0043124e-05,2.091526e-05,6.2434505e-05,2.161159e-05,3.6460653e-05,0.000119820616,9.807385e-06,1.1046831e-05,2.2588307e-05,2.286325e-05,1.2772672e-05,3.365798e-05,4.289317e-05,1.2686239e-05,5.143952e-05,5.604171e-05,5.2839692e-05
4328,8.104465e-05,5.6105404e-05,6.721989e-05,3.35344e-05,3.0020554e-05,5.240534e-05,2.4667435e-05,2.4199882e-05,5.0111586e-05,3.314213e-05,3.3717726e-05,9.773199e-05,3.8679173e-05,4.700562e-05,4.436025e-05,1.5920985e-05,6.670954e-05,1.0005663e-05,1.9753426e-05,4.8741476e-05,8.999504e-06,5.3872296e-05,2.0883394e-05,4.8319134e-06,1.6206179e-05,4.8797236e-05,3.400336e-05,9.648179e-06,6.422759e-05,4.8290494e-05,0.00010507584,5.326567e-05,3.5705798e-05,4.003303e-05,2.091203e-05,6.242078e-05,2.1605341e-05,3.645161e-05,0.000119794706,9.804209e-06,1.1042078e-05,2.2586572e-05,2.2857681e-05,1.2770753e-05,3.365233e-05,4.2878557e-05,1.2682874e-05,5.1435636e-05,5.602796e-05,5.2832373e-05
4329,8.1030805e-05,5.6087207e-05,6.720692e-05,3.3523218e-05,3.0017607e-05,5.2377152e-05,2.4661276e-05,2.4194997e-05,5.010354e-05,3.3135537e-05,3.3704797e-05,9.771002e-05,3.8675582e-05,4.6992656e-05,4.435005e-05,1.5916386e-05,6.6690176e-05,1.00030575e-05,1.974989e-05,4.8733065e-05,8.996228e-06,5.3846437e-05,2.0878397e-05,4.8315155e-06,1.620219e-05,4.8789127e-05,3.3995e-05,9.646795e-06,6.419973e-05,4.827579e-05,0.00010505643,5.3247535e-05,3.5691843e-05,4.0022926e-05,2.0908852e-05,6.2407395e-05,2.159903e-05,3.644236e-05,0.000119769655,9.801239e-06,1.1037657e-05,2.2584436e-05,2.2851984e-05,1.2768832e-05,3.364688e-05,4.2863583e-05,1.2679163e-05,5.1430994e-05,5.6014134e-05,5.2824755e-05
4330,8.101752e-05,5.6068893e-05,6.719479e-05,3.3512115e-05,3.0014551e-05,5.2348794e-05,2.4655454e-05,2.419101e-05,5.0095496e-05,3.3129403e-05,3.3691816e-05,9.768849e-05,3.867204e-05,4.6979836e-05,4.4341225e-05,1.5911784e-05,6.667109e-05,1.00008665e-05,1.9746356e-05,4.8725164e-05,8.993079e-06,5.3820437e-05,2.087346e-05,4.8309585e-06,1.619806e-05,4.878209e-05,3.398617e-05,9.6454305e-06,6.417187e-05,4.8261398e-05,0.00010503683,5.3229483e-05,3.5677982e-05,4.0013e-05,2.090572e-05,6.23935e-05,2.1592654e-05,3.6432884e-05,0.00011974437,9.798106e-06,1.1032987e-05,2.2582451e-05,2.2846332e-05,1.2766891e-05,3.3641256e-05,4.2849773e-05,1.2675658e-05,5.1427047e-05,5.6000154e-05,5.2816966e-05
4331,8.1003454e-05,5.60503e-05,6.718243e-05,3.3501085e-05,3.0011724e-05,5.2320305e-05,2.4649387e-05,2.4186578e-05,5.008736e-05,3.312295e-05,3.3678774e-05,9.766673e-05,3.8668455e-05,4.6966667e-05,4.4331624e-05,1.5907273e-05,6.665189e-05,9.998228e-06,1.9742572e-05,4.8717087e-05,8.989838e-06,5.379449e-05,2.0868261e-05,4.8306565e-06,1.6194293e-05,4.8774353e-05,3.3977267e-05,9.644113e-06,6.4143234e-05,4.8246347e-05,0.00010501787,5.3211425e-05,3.5664394e-05,4.0002582e-05,2.0902937e-05,6.237988e-05,2.1586324e-05,3.642362e-05,0.00011971858,9.795045e-06,1.1028615e-05,2.258052e-05,2.2840502e-05,1.2764997e-05,3.3635457e-05,4.28346e-05,1.2672221e-05,5.1423034e-05,5.598608e-05,5.2809453e-05
4332,8.099027e-05,5.6032404e-05,6.7169654e-05,3.3489836e-05,3.0008518e-05,5.2292035e-05,2.4643481e-05,2.41819e-05,5.007933e-05,3.3116718e-05,3.3665656e-05,9.764543e-05,3.8665043e-05,4.6953723e-05,4.4321678e-05,1.590257e-05,6.663315e-05,9.995896e-06,1.97392e-05,4.8708593e-05,8.986775e-06,5.3769058e-05,2.0863296e-05,4.83011e-06,1.6189872e-05,4.8766557e-05,3.396871e-05,9.642698e-06,6.411608e-05,4.823159e-05,0.000104998115,5.31932e-05,3.565042e-05,3.999234e-05,2.0899402e-05,6.2366526e-05,2.1580028e-05,3.641414e-05,0.00011969437,9.791842e-06,1.10239425e-05,2.257835e-05,2.2834814e-05,1.2762984e-05,3.3630065e-05,4.281989e-05,1.2668582e-05,5.141912e-05,5.5972498e-05,5.2801766e-05
4333,8.097696e-05,5.6014167e-05,6.71573e-05,3.3478715e-05,3.0005513e-05,5.2263546e-05,2.4637575e-05,2.417672e-05,5.0071372e-05,3.3110508e-05,3.3652883e-05,9.7623575e-05,3.866118e-05,4.694079e-05,4.4312535e-05,1.5897933e-05,6.661402e-05,9.993451e-06,1.9735555e-05,4.8700604e-05,8.983578e-06,5.3743002e-05,2.085832e-05,4.829728e-06,1.618604e-05,4.875947e-05,3.3959874e-05,9.641373e-06,6.4087704e-05,4.8217236e-05,0.00010497881,5.317516e-05,3.5636825e-05,3.998248e-05,2.0896525e-05,6.2352796e-05,2.1573733e-05,3.640501e-05,0.00011966774,9.788675e-06,1.1019391e-05,2.2576578e-05,2.2828819e-05,1.2761199e-05,3.3624423e-05,4.2805354e-05,1.2665102e-05,5.1414732e-05,5.5958793e-05,5.2794167e-05
