,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,1.0003107,0.2457764,-0.050225705,0.00023835458,1.0000962,-0.007726155,0.99693084,0.98799,1.0001456,0.19900984,1.0042636,0.96999377,0.91050786,0.92527014,1.0000055,0.74194753,0.99997634,0.0064566555,-0.18526255,0.0072877747,-0.0034988788,-0.15014245,1.0149242,-0.0048333365,0.021520903,1.0006156,1.0067599,0.5310597,0.00047444605,1.0015267,0.3067859,0.666386,0.9985331,0.008048274,0.99993616,0.99916136,1.0973043,0.9999994,0.9967796,0.9986263,1.0174037,-0.012928913,1.0032117,1.0006207,0.9997442,0.9998902,-0.017009303,1.0000008,0.9980078,0.06753084
11,1.000304,0.2718618,-0.048609924,0.0036764764,1.0000893,-0.006364855,0.99701583,0.98798174,1.000117,0.20290604,1.0039799,0.9705711,0.91365975,0.92670006,1.0000055,0.74182,0.99999756,0.009510821,-0.17395431,0.010765384,-0.00080264936,-0.14713113,1.0149081,-0.0044397055,0.0221869,1.0005945,1.0072305,0.53312576,0.0017208235,1.0014716,0.3497701,0.6705956,0.9985357,0.013461794,0.9999402,0.99919426,1.0941459,0.9999994,0.9967994,0.9986259,1.0174023,-0.012670287,1.0030528,1.0006194,0.9999616,0.9998913,-0.017156279,1.0000007,0.9980658,0.0673426
12,1.0002973,0.29798076,-0.046449177,0.0076818136,1.0000827,-0.004333621,0.9971059,0.9879768,1.0000892,0.20727779,1.0036967,0.97115576,0.9168081,0.92817473,1.0000055,0.74191386,1.0000188,0.012897829,-0.16156597,0.014606152,0.0025362999,-0.14311776,1.0148903,-0.003499631,0.023318078,1.0005734,1.007763,0.5355272,0.0033868847,1.0014181,0.3911662,0.6750753,0.9985382,0.019293318,0.99994415,0.99922824,1.0908415,0.9999993,0.9968229,0.9986257,1.017394,-0.011610614,1.002891,1.0006177,1.0001701,0.99989235,-0.016408231,1.0000006,0.99812216,0.06790295
13,1.0002908,0.32411277,-0.04366022,0.012313009,1.0000769,-0.0015596075,0.997201,0.9879753,1.0000625,0.21218956,1.0034161,0.9717479,0.91995007,0.92969435,1.0000055,0.7422402,1.00004,0.016669206,-0.147997,0.01885745,0.0065763216,-0.138,1.0148708,-0.0019341955,0.02499272,1.0005524,1.0083599,0.538305,0.005535762,1.0013659,0.43094283,0.67983717,0.99854076,0.025584407,0.9999479,0.9992631,1.0873901,0.9999993,0.9968501,0.9986258,1.0173774,-0.009666244,1.0027268,1.0006156,1.0003695,0.99989355,-0.01467252,1.0000005,0.99817646,0.06933008
14,1.0002841,0.35023594,-0.04014976,0.017635394,1.0000712,0.0020376157,0.99730146,0.98797756,1.000037,0.21771406,1.0031396,0.9723477,0.92308235,0.93125963,1.0000055,0.7428108,1.0000612,0.02088324,-0.13314064,0.023573173,0.011382072,-0.13166834,1.0148491,0.00034651946,0.027301222,1.0005312,1.0090233,0.54150367,0.008242065,1.0013149,0.46907753,0.68489283,0.99854326,0.032381136,0.99995136,0.99929875,1.0837926,0.9999993,0.99688137,0.9986265,1.0173516,-0.006743696,1.0025612,1.0006133,1.00056,0.9998946,-0.011851001,1.0000004,0.9982283,0.07175242
15,1.0002774,0.37632594,-0.0358138,0.023720533,1.000066,0.0065460047,0.9974075,0.9879839,1.0000125,0.22393416,1.0028695,0.9729553,0.9262012,0.93287086,1.0000055,0.74363905,1.0000821,0.025608374,-0.116883926,0.02881441,0.01702217,-0.124005735,1.0148252,0.0034415193,0.030344931,1.0005103,1.0097547,0.5451708,0.01158997,1.0012652,0.50555205,0.6902539,0.99854594,0.039735276,0.9999547,0.999335,1.0800531,0.9999993,0.9969169,0.99862796,1.0173148,-0.0027437387,1.0023953,1.0006107,1.0007412,0.9998958,-0.007837632,1.0000002,0.99827784,0.075308174
16,1.0002708,0.40235722,-0.03053717,0.0306487,1.0000613,0.012061703,0.99751925,0.98799455,0.9999889,0.23094143,1.0026073,0.973571,0.92930335,0.9345282,1.0000055,0.7447388,1.0001029,0.030921182,-0.09910844,0.034650214,0.023573156,-0.114888154,1.014799,0.0074615274,0.03423685,1.0004894,1.010555,0.5493584,0.015677525,1.0012164,0.54035825,0.6959322,0.99854857,0.047704555,0.999958,0.9993717,1.0761783,0.9999993,0.996957,0.9986304,1.0172656,0.0024410095,1.0022298,1.0006077,1.0009134,0.999897,-0.0025194269,1.0000002,0.9983246,0.08014532
17,1.0002643,0.42830077,-0.024193743,0.038507745,1.0000569,0.018689342,0.9976368,0.9880101,0.9999665,0.2388382,1.0023553,0.97419536,0.93238497,0.9362318,1.0000055,0.7461253,1.0001231,0.03690966,-0.07969267,0.04115861,0.03111662,-0.104185745,1.0147699,0.012529464,0.03910269,1.0004685,1.0114249,0.5541214,0.020615684,1.001169,0.5734946,0.7019385,0.9985514,0.056353122,0.99996096,0.9994088,1.0721791,0.9999992,0.99700177,0.9986343,1.0172021,0.008924162,1.0020655,1.0006044,1.0010761,0.9998982,0.0042216256,1.0000002,0.9983684,0.086420424
18,1.0002577,0.4541267,-0.016643697,0.04739413,1.0000527,0.026541863,0.99776036,0.98803085,0.9999452,0.24773873,1.0021148,0.9748288,0.93544227,0.937982,1.0000056,0.7478149,1.0001429,0.04367363,-0.05851216,0.04842782,0.039740928,-0.091761544,1.0147377,0.018779488,0.045081817,1.0004476,1.0123639,0.55951846,0.02653239,1.0011225,0.60496736,0.7082835,0.99855435,0.065752745,0.9999638,0.999446,1.0680702,0.9999992,0.99705154,0.99863964,1.0171224,0.016826522,1.0019039,1.0006006,1.0012295,0.99989945,0.012510241,1.0000001,0.99840915,0.09429641
19,1.0002513,0.4798018,-0.0077365204,0.057414647,1.0000489,0.035741355,0.99789,0.9880574,0.99992496,0.2577676,1.0018873,0.97547174,0.9384715,0.93977857,1.0000056,0.7498248,1.0001621,0.05132608,-0.03544422,0.056557376,0.049541056,-0.077475145,1.0147022,0.02636011,0.052328195,1.000427,1.0133708,0.5656112,0.033569686,1.0010769,0.63479114,0.71497655,0.9985575,0.07598317,0.99996644,0.9994829,1.063871,0.9999992,0.9971063,0.9986469,1.0170243,0.026274407,1.0017455,1.0005964,1.0013738,0.99990076,0.022476159,1.0000001,0.99844664,0.10394138
20,1.000245,0.50529057,0.0026893672,0.06868476,1.0000454,0.04641876,0.9980258,0.9880901,0.99990577,0.2690605,1.0016742,0.9761249,0.9414688,0.94162124,1.0000056,0.75217307,1.0001807,0.059994332,-0.010370052,0.065658785,0.060618818,-0.061183404,1.0146629,0.03543251,0.061007794,1.0004064,1.0144434,0.5724637,0.041889712,1.0010325,0.66298735,0.7220263,0.998561,0.08713338,0.99996895,0.99951965,1.059606,0.9999992,0.99716634,0.99865645,1.0169053,0.03740037,1.0015913,1.0005918,1.0015088,0.999902,0.03425128,1.0,0.9984807,0.1155244
21,1.0002385,0.53055537,0.014806986,0.08133011,1.0000421,0.058712605,0.99816746,0.98812973,0.99988765,0.28176358,1.0014764,0.976789,0.9444301,0.9435098,1.0000056,0.7548791,1.0001985,0.06982084,0.016821757,0.075857215,0.073081195,-0.04274124,1.0146194,0.046170786,0.07130071,1.0003859,1.0155785,0.5801422,0.051671334,1.0009888,0.68958575,0.7294395,0.9985649,0.09930119,0.9999712,0.9995558,1.0553036,0.9999992,0.9972315,0.9986687,1.0167632,0.05033983,1.0014423,1.0005866,1.0016346,0.9999034,0.04796941,1.0,0.99851125,0.12921378
22,1.0002323,0.5555563,0.028796902,0.09548523,1.0000392,0.07276912,0.99831504,0.9881768,0.99987066,0.29603115,1.0012943,0.97746485,0.9473515,0.94544375,1.0000056,0.7579626,1.0002154,0.08096485,0.046228625,0.08729208,0.08704177,-0.022007927,1.0145708,0.05876195,0.083398916,1.0003657,1.0167714,0.5887133,0.063111365,1.0009462,0.7146214,0.737222,0.99856937,0.11259503,0.9999735,0.99959123,1.050997,0.9999992,0.99730176,0.99868387,1.0165954,0.06522989,1.0012995,1.0005811,1.0017511,0.9999048,0.06376281,0.9999999,0.99853826,0.14517
23,1.0002261,0.58025116,0.04484735,0.11129379,1.0000364,0.08873947,0.9984683,0.9882322,0.99985474,0.31202248,1.0011282,0.9781534,0.9502292,0.9474223,1.0000056,0.7614434,1.0002313,0.09360193,0.07792891,0.10011789,0.10261737,0.0011527295,1.014517,0.07340162,0.09750277,1.0003457,1.0180168,0.59824234,0.076424316,1.0009043,0.7381368,0.74537647,0.99857444,0.12713328,0.99997544,0.9996256,1.0467227,0.9999991,0.9973773,0.99870247,1.0163989,0.08220622,1.0011636,1.0005751,1.0018585,0.99990624,0.08175941,0.9999999,0.9985616,0.16354126
24,1.00022,0.60459566,0.06314707,0.12890631,1.0000337,0.106779106,0.99862677,0.9882967,0.9998399,0.32989818,1.0009781,0.9788556,0.95305914,0.94944453,1.0000056,0.7653422,1.000246,0.107923724,0.11197404,0.114504196,0.11992866,0.026863825,1.0144569,0.09029474,0.11381859,1.000326,1.019307,0.6087932,0.09183902,1.0008633,0.76017886,0.7539038,0.99858034,0.14304458,0.9999773,0.9996589,1.0425197,0.9999991,0.99745756,0.998725,1.0161715,0.10140208,1.0010352,1.0005684,1.0019566,0.99990773,0.10207856,0.9999998,0.99858147,0.18445599
25,1.0002139,0.6285445,0.08388215,0.14847843,1.0000314,0.12704282,0.9987901,0.98837113,0.99982625,0.3498131,1.0008436,0.9795723,0.95583755,0.95150906,1.0000056,0.7696791,1.0002598,0.124137424,0.14838326,0.13063544,0.13909595,0.055232633,1.01439,0.10964794,0.13255322,1.0003067,1.0206336,0.6204241,0.109594405,1.0008231,0.78080004,0.7628011,0.99858713,0.16046773,0.9999791,0.9996907,1.0384274,0.9999991,0.99754286,0.99875176,1.0159103,0.12293948,1.0009152,1.000561,1.0020455,0.99990934,0.12482665,0.9999998,0.99859786,0.20801602
26,1.0002078,0.6520505,0.107231036,0.17016722,1.0000292,0.14968288,0.9989575,0.9884566,0.9998137,0.37190846,1.0007241,0.98030466,0.95856076,0.9536142,1.0000056,0.7744733,1.0002722,0.14246313,0.18713169,0.14870945,0.16023834,0.08634111,1.0143151,0.13166687,0.15390886,1.0002877,1.021986,0.63318616,0.12993316,1.0007838,0.8000565,0.77206326,0.9985951,0.17954941,0.99998075,0.99972093,1.0344846,0.9999991,0.9976325,0.9987831,1.0156128,0.14692892,1.0008038,1.0005531,1.0021251,0.999911,0.15009272,0.9999998,0.998611,0.23428646
27,1.0002017,0.6750672,0.13335177,0.19412656,1.0000272,0.17484057,0.9991284,0.98855424,0.9998023,0.3963005,1.0006187,0.9810536,0.9612252,0.95575774,1.0000056,0.7797432,1.0002832,0.1631295,0.22814651,0.16893388,0.18346895,0.120239735,1.0142313,0.15654333,0.17807126,1.000269,1.0233524,0.6471188,0.1530947,1.0007454,0.818007,0.7816801,0.9986046,0.20044374,0.99998224,0.9997494,1.0307271,0.9999991,0.9977263,0.9988196,1.0152769,0.17346099,1.0007015,1.0005445,1.0021955,0.9999128,0.17794083,0.9999997,0.99862105,0.26328954
28,1.0001956,0.69754666,0.16237715,0.22050104,1.0000253,0.20264211,0.99930173,0.9886654,0.9997921,0.42306897,1.0005263,0.98182017,0.96382755,0.9579372,1.0000056,0.7855048,1.000293,0.1863669,0.27129588,0.1915228,0.20888935,0.15693754,1.0141374,0.18445046,0.20520274,1.0002509,1.024718,0.6622477,0.1792996,1.0007076,0.8347127,0.7916375,0.9986156,0.22330691,0.9999837,0.99977595,1.0271864,0.9999991,0.99782413,0.99886143,1.0149007,0.20260115,1.0006087,1.0005354,1.0022563,0.9999145,0.20840447,0.9999997,0.9986286,0.2949935
29,1.0001895,0.71944255,0.1944006,0.24941781,1.0000235,0.2331892,0.99947625,0.9887914,0.9997831,0.45223913,1.0004461,0.982605,0.9663645,0.96014905,1.0000056,0.7917721,1.0003011,0.21240054,0.3163851,0.2166884,0.23658548,0.1963928,1.0140316,0.21552528,0.23542738,1.0002334,1.0260671,0.678579,0.20873712,1.0006707,0.85023636,0.80191654,0.9986288,0.2482945,0.999985,0.9998004,1.0238873,0.9999991,0.9979252,0.99890894,1.0144829,0.23437922,1.0005251,1.0005252,1.0023072,0.99991655,0.2414797,0.9999997,0.99863404,0.32930484
30,1.0001833,0.7407097,0.22946383,0.2809764,1.0000219,0.2665496,0.99965054,0.988934,0.9997754,0.4837691,1.0003767,0.98340905,0.96883297,0.9623892,1.0000055,0.7985552,1.0003079,0.24143574,0.36315164,0.2446321,0.2666209,0.23850578,1.0139126,0.24985619,0.26881874,1.0002162,1.027381,0.6960959,0.24154755,1.0006346,0.86464095,0.81249326,0.9986442,0.275554,0.9999863,0.9998228,1.0208478,0.9999991,0.9980293,0.99896234,1.0140224,0.26878583,1.0004505,1.0005143,1.0023481,0.9999186,0.27711743,0.9999997,0.998638,0.36606374
31,1.000177,0.76130503,0.2675444,0.31523812,1.0000203,0.3027456,0.9998232,0.98909485,0.99976885,0.5175302,1.0003171,0.9842324,0.97123003,0.9646527,1.0000055,0.80586004,1.000313,0.27364394,0.41126478,0.27552995,0.29902777,0.28310636,1.0137782,0.2874654,0.30538267,1.0001999,1.028639,0.714754,0.27779904,1.000599,0.8779891,0.8233376,0.99866223,0.30521613,0.99998736,0.9998431,1.0180781,0.9999991,0.99813586,0.99902177,1.0135192,0.3057587,1.0003847,1.0005026,1.0023782,0.9999208,0.31521788,0.9999996,0.99864143,0.40503752
32,1.0001705,0.7811881,0.30854177,0.35221183,1.000019,0.34174344,0.99999225,0.9892762,0.9997636,0.553297,1.0002661,0.98507524,0.97355306,0.96693355,1.0000055,0.813688,1.0003166,0.30914438,0.46032685,0.30951798,0.33380103,0.32995197,1.013626,0.32828784,0.34504306,1.000184,1.0298175,0.73447603,0.31747004,1.0005642,0.890343,0.8344149,0.99868333,0.3373858,0.99998844,0.99986136,1.0155807,0.9999991,0.9982442,0.99908715,1.0129738,0.34518185,1.0003271,1.0004897,1.0023974,0.99992305,0.35562313,0.9999996,0.9986453,0.44592005
33,1.0001639,0.8003223,0.352268,0.39184043,1.0000175,0.383439,1.0001557,0.98948,0.9997598,0.59073603,1.0002226,0.98593706,0.9757993,0.96922463,1.0000055,0.82203346,1.0003185,0.347982,0.5098828,0.34667197,0.3708887,0.37871954,1.0134534,0.37215865,0.3876283,1.0001688,1.0308908,0.75515014,0.3604256,1.0005302,0.90176326,0.84568363,0.9987079,0.37212768,0.99998945,0.9998775,1.0133505,0.9999991,0.99835396,0.9991583,1.0123878,0.38687074,1.0002772,1.0004759,1.0024047,0.99992543,0.39811277,0.9999996,0.9986507,0.48833624
34,1.0001569,0.81867486,0.3984359,0.4339873,1.0000163,0.4276461,1.0003113,0.98970914,0.9997573,0.62940586,1.0001856,0.9868167,0.9779663,0.9715178,1.0000054,0.8308848,1.0003186,0.39010343,0.55942756,0.38698426,0.41018263,0.42900634,1.0132569,0.41879493,0.43285725,1.0001543,1.0318302,0.77662486,0.40640104,1.0004967,0.91230834,0.85709685,0.9987362,0.40945375,0.99999034,0.9998918,1.0113767,0.9999992,0.9984645,0.99923486,1.0117633,0.4305733,1.000234,1.0004611,1.0023992,0.99992806,0.44240153,0.9999996,0.99865913,0.53184664
35,1.0001496,0.83621776,0.44665715,0.47842175,1.0000151,0.4740877,1.0004565,0.9899664,0.9997562,0.6687675,1.0001544,0.9877126,0.98005164,0.97380364,1.0000054,0.84022206,1.0003171,0.43533656,0.6084265,0.430343,0.45151326,0.48033378,1.0130328,0.46778548,0.480335,1.0001403,1.0326037,0.7987087,0.45499185,1.0004637,0.92203474,0.86860234,0.99876875,0.44930553,0.99999124,0.9999042,1.0096437,0.9999992,0.9985754,0.9993162,1.0111033,0.47596353,1.000197,1.000445,1.0023804,0.99993086,0.48814008,0.9999996,0.99867195,0.5759607
36,1.0001421,0.852928,0.4964439,0.5248111,1.000014,0.522384,1.000589,0.99025476,0.9997567,0.7082035,1.0001279,0.98862225,0.9820528,0.9760717,1.0000054,0.85001767,1.0003138,0.48336846,0.6563299,0.47650844,0.4946414,0.53215814,1.0127766,0.5185905,0.5295479,1.0001271,1.0331768,0.8211698,0.5056518,1.0004315,0.9309962,0.8801413,0.998806,0.49153936,0.999992,0.9999152,1.0081326,0.9999992,0.99868596,0.99940157,1.0104117,0.5226429,1.0001653,1.0004277,1.0023469,0.9999337,0.53491455,0.9999996,0.99869084,0.6201509
37,1.0001341,0.86878777,0.54721457,0.5727111,1.0000129,0.5720495,1.000706,0.9905779,0.9997589,0.74705034,1.0001057,0.98954225,0.98396736,0.9783107,1.0000052,0.86023456,1.0003085,0.5337316,0.70259356,0.5250966,0.5392555,0.5838811,1.012483,0.57054764,0.57987344,1.0001144,1.0335124,0.8437375,0.5577001,1.0003995,0.93924385,0.8916508,0.9988483,0.53590864,0.9999927,0.9999248,1.0068225,0.9999992,0.99879575,0.99948967,1.0096929,0.57014334,1.0001385,1.000409,1.0022978,0.9999369,0.5822535,0.9999996,0.9987175,0.6638721
38,1.0001258,0.8837854,0.59831315,0.62156725,1.0000117,0.6224936,1.0008048,0.99093956,0.99976265,0.7846369,1.0000869,0.99046856,0.9857929,0.9805083,1.0000051,0.8708272,1.0003014,0.58579767,0.74670064,0.57556814,0.58496714,0.6348722,1.0121456,0.62288713,0.6305929,1.0001025,1.0335702,0.8661082,0.6103459,1.000368,0.9468259,0.9030618,0.9988959,0.582052,0.9999935,0.9999331,1.0056918,0.9999992,0.99890435,0.99957925,1.0089518,0.6179359,1.0001156,1.0003891,1.0022316,0.9999401,0.62963814,0.9999996,0.9987536,0.7065808
39,1.000117,0.8979148,0.64902866,0.67072016,1.0000106,0.6730251,1.000883,0.9913441,0.99976826,0.82032746,1.0000712,0.9913963,0.98752695,0.9826522,1.0000049,0.88174057,1.0002922,0.6387844,0.7881771,0.62722737,0.631315,0.68448967,1.0117568,0.6747647,0.68091476,1.0000912,1.0333087,0.8879488,0.66271776,1.0003369,0.953788,0.9143007,0.9989493,0.62948173,0.9999941,0.99994063,1.0047194,0.9999993,0.9990113,0.9996686,1.0081936,0.6654414,1.0000961,1.0003675,1.0021474,0.9999437,0.6765097,0.9999996,0.9988006,0.7477545
40,1.0001078,0.911176,0.69862264,0.7194159,1.0000097,0.7228658,1.000938,0.9917959,0.9997759,0.8535583,1.0000578,0.9923197,0.98916686,0.9847298,1.0000049,0.8929108,1.0002809,0.6917721,0.8266084,0.67923373,0.6777672,0.7321047,1.0113078,0.7252939,0.73000467,1.0000805,1.032685,0.9089086,0.7139046,1.000306,0.9601726,0.92528915,0.99900854,0.67758125,0.99999475,0.9999474,1.0038853,0.9999993,0.99911624,0.9997558,1.0074235,0.71204585,1.0000795,1.0003443,1.0020442,0.9999474,0.722287,0.9999996,0.9988595,0.78690964
41,1.0000982,0.92357457,0.7463595,0.7668278,1.0000086,0.7711683,1.0009677,0.99230015,0.9997855,0.8838675,1.0000466,0.99323267,0.9907104,0.98672926,1.0000046,0.90426534,1.0002673,0.7437343,0.86164856,0.7306246,0.7237277,0.7771231,1.0107882,0.7735871,0.77701974,1.0000702,1.0316565,0.9286254,0.7629964,1.0002751,0.9660199,0.9359434,0.9990741,0.7256071,0.99999535,0.99995387,1.0031708,0.9999994,0.99921876,0.99983877,1.0066469,0.7571163,1.0000654,1.0003192,1.001921,0.99995136,0.76637805,0.9999996,0.99893147,0.8236139
42,1.0000883,0.93512225,0.79153544,0.812081,1.0000076,0.8170421,1.0009705,0.99286175,0.99979734,0.91091114,1.0000373,0.99412876,0.9921551,0.9886394,1.0000044,0.9157243,1.0002513,0.79357916,0.89302385,0.7803519,0.768547,0.819007,1.0101855,0.8187978,0.8211435,1.0000606,1.0301824,0.94674,0.80912924,1.0002446,0.9713675,0.9461744,0.9991461,0.77270156,0.99999595,0.99995995,1.0025597,0.9999994,0.9993186,0.99991506,1.0058686,0.80002034,1.0000534,1.0002925,1.0017774,0.9999556,0.8081958,0.9999996,0.9990165,0.8574958
43,1.0000781,0.9458368,0.83350176,0.8542805,1.0000066,0.85958236,1.0009449,0.993486,0.9998117,0.934465,1.0000293,0.99500126,0.9934989,0.9904509,1.0000042,0.9272007,1.0002326,0.8401954,0.9205349,0.82732326,0.8115314,0.8572857,1.0094851,0.86015403,0.8616192,1.0000514,1.0282258,0.96290445,0.8515151,1.000214,0.9762507,0.9558867,0.9992248,0.8179158,0.9999964,0.9999659,1.002037,0.9999995,0.99941546,0.9999822,1.0050931,0.8401412,1.000043,1.0002639,1.0016128,0.9999601,0.84716976,0.9999997,0.99911416,0.88824594
44,1.0000674,0.9557408,0.87168586,0.8925473,1.0000055,0.8979019,1.0008901,0.9941783,0.9998286,0.954413,1.0000228,0.9958439,0.99473995,0.9921559,1.0000038,0.93860245,1.000211,0.8825024,0.9440478,0.870454,0.8519587,0.89156735,1.0086701,0.8969841,0.89777595,1.0000428,1.0257568,0.9767977,0.8894682,1.0001833,0.9807027,0.96497846,0.9993104,0.86023843,0.999997,0.9999717,1.0015904,0.9999995,0.9995093,1.0000378,1.0043246,0.8768925,1.0000341,1.0002332,1.0014277,0.9999649,0.8827589,0.9999997,0.9992235,0.91561556
45,1.0000565,0.96486247,0.9056013,0.9260479,1.0000045,0.9311657,1.0008063,0.9949436,0.99984837,0.9707282,1.0000172,0.9966507,0.995877,0.99374896,1.0000035,0.9498328,1.0001862,0.91949946,0.96349055,0.9087145,0.8890873,0.9215368,1.0077204,0.9287344,0.9290476,1.0000347,1.0227543,0.98813313,0.9224182,1.0001528,0.98475474,0.97334075,0.99940336,0.8986378,0.99999756,0.9999774,1.0012087,0.9999996,0.99959975,1.0000792,1.0035663,0.9097323,1.0000262,1.0002003,1.0012232,0.9999699,0.91445893,0.9999997,0.9993425,0.9394079
46,1.0000454,0.9732345,0.93485045,0.9540297,1.0000036,0.95862556,1.0006942,0.9957868,0.99987125,0.9834471,1.0000124,0.9974165,0.9969093,0.9952268,1.000003,0.9607935,1.0001578,0.95030737,0.97883964,0.94117665,0.92217433,0.9469503,1.0066125,0.9549723,0.9549803,1.000027,1.01921,0.9966699,0.94991213,1.0001222,0.9884366,0.9808579,0.9995041,0.9321057,0.99999803,0.999983,1.0008829,0.9999997,0.9996868,1.0001041,1.0028208,0.9381682,1.0000196,1.0001652,1.0010011,0.9999753,0.9418079,0.9999998,0.99946916,0.95946795
47,1.0000341,0.9808932,0.9591207,0.9758467,1.0000026,0.97964686,1.000555,0.9967118,0.99989754,0.99264497,1.0000085,0.998137,0.9978367,0.99658865,1.0000024,0.9713854,1.0001254,0.9742026,0.9901107,0.9670537,0.9504876,0.96762484,1.0053197,0.9753806,0.9752326,1.0000197,1.0151302,1.0022206,0.97161084,1.0000916,0.9917761,0.9874076,0.99961317,0.9597055,0.9999985,0.9999884,1.0006049,0.9999997,0.99977046,1.0001101,1.0020905,0.9617642,1.0000136,1.0001277,1.0007639,0.999981,0.96438694,0.9999998,0.9996009,0.97566843
48,1.0000228,0.9878787,0.9781758,0.9909897,1.0000017,0.99373823,1.000391,0.9977215,0.9999275,0.99841255,1.0000051,0.998809,0.9986598,0.9978357,1.0000017,0.98151207,1.0000887,0.99064463,0.9973487,0.9857306,0.9733232,0.98342454,1.003811,0.9897514,0.9895683,1.0000126,1.0105377,1.0046573,0.9872764,1.000061,0.9948,0.9928643,0.9997315,0.9806211,0.999999,0.9999931,1.0003687,0.9999998,0.9998505,1.0000958,1.0013763,0.9801409,1.0000085,1.0000877,1.000515,0.99998695,0.98182315,0.9999999,0.9997348,0.9878978
49,1.0000113,0.994233,0.9918427,0.9991031,1.0000008,1.000572,1.0002048,0.99881756,0.99996156,1.000839,1.0000024,0.9994303,0.9993801,0.99897116,1.0000008,0.99107915,1.000047,0.99929,1.000619,0.9967852,0.990024,0.99424493,1.002051,0.9979692,0.9978445,1.0000061,1.0054746,1.0039164,0.99676186,1.0000304,0.99753326,0.99710196,0.99986,0.99420273,0.9999995,0.999997,1.0001686,0.9999999,0.999927,1.0000595,1.0006795,0.99297464,1.0000039,1.0000452,1.0002588,0.99999326,0.99378854,0.9999999,0.99986863,0.9960467
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,1.0,1.0,1.0
51,0.9999887,1.0052242,1.0025668,0.99367404,0.9999993,0.9920601,0.9997801,1.0012666,1.0000433,0.99595124,0.99999803,1.0005178,1.0005224,1.0009284,0.9999988,1.0081943,0.9999472,0.9928402,0.9955785,0.9953632,1.0027556,1.0006105,0.99761325,0.99588084,0.9960462,0.99999416,0.9941909,0.9929751,0.99699455,0.9999697,1.0022228,1.0014498,1.000153,0.9977916,1.0000004,1.0000014,0.9998591,1.0000001,1.0000695,0.99991685,0.99933785,1.0010073,0.9999964,0.999952,0.99974406,1.000007,1.0002239,1.0000001,1.0001273,0.9996313
52,0.9999775,1.0099498,0.99949634,0.9802996,0.9999985,0.9769807,0.9995492,1.0026133,1.0000916,0.9887294,0.99999636,1.0009849,1.0009512,1.0017633,0.99999744,1.0155923,0.9998883,0.97807306,0.9874479,0.98306453,0.9979207,0.9959997,0.9948414,0.98571473,0.9860605,0.99998885,0.9881379,0.9829726,0.98781747,0.9999399,1.004223,1.0013633,1.0003207,0.98759764,1.0000008,1.000001,0.99974287,1.0000002,1.0001357,0.99980986,0.99869287,0.99584925,0.9999934,0.9999012,0.99949634,1.0000144,0.99428165,1.0000002,1.0002496,0.9948033
53,0.99996656,1.0142201,0.9907735,0.96022886,0.9999979,0.9551705,0.9993114,1.0040333,1.0001454,0.97835803,0.99999493,1.0014027,1.0012912,1.0025122,0.9999959,1.0221356,0.9998228,0.95614237,0.9757061,0.9634806,0.9852823,0.9860919,0.99163055,0.96966666,0.9701875,0.99998385,0.98194265,0.9701826,0.9726091,0.99991035,1.0060207,0.99968046,1.0005052,0.96968085,1.0000014,0.99999833,0.9996483,1.0000004,1.0001984,0.9996795,0.99806434,0.98444694,0.99999064,0.9998475,0.999262,1.000022,0.9820617,1.0000002,1.0003663,0.98537695
54,0.99995583,1.0180773,0.97641885,0.93397796,0.99999726,0.9272073,0.99907064,1.0055183,1.0002053,0.96485615,0.9999938,1.0017734,1.0015479,1.0031834,0.99999386,1.0277784,0.99975055,0.92765635,0.9604577,0.93715775,0.96482295,0.97082007,0.98792243,0.9479662,0.9486429,0.9999792,0.97571224,0.9548478,0.95158166,0.99988145,1.0076349,0.99637675,1.0007089,0.94453263,1.0000018,0.9999932,0.99957335,1.0000005,1.000258,0.99952674,0.9974518,0.96680117,0.99998814,0.99979085,0.9990459,1.0000303,0.9635363,1.0000004,1.000477,0.97122717
55,0.99994534,1.0215607,0.9564953,0.90221196,0.9999967,0.8938123,0.9988307,1.0070573,1.0002714,0.9482542,0.9999928,1.0020996,1.0017276,1.0037841,0.9999916,1.0324886,0.9996718,0.89336056,0.94181556,0.9047873,0.93675447,0.9501387,0.9836553,0.92091274,0.9217225,0.99997485,0.9695549,0.93725586,0.92502487,0.9998533,1.0090829,0.9914697,1.0009346,0.9128473,1.0000023,0.9999852,0.99951583,1.0000006,1.0003142,0.99935293,0.9968544,0.9430083,0.999986,0.99973124,0.99885225,1.0000387,0.9387804,1.0000005,1.0005821,0.9522687
