,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1515,0.23111947,0.22949296,0.18419576,0.22193626,0.23111987,0.21832748,0.23102422,0.23199624,0.23122165,0.22115284,0.23120831,0.23077033,0.23019466,0.23038243,0.23110355,0.23132503,0.23107043,0.18771917,0.21958023,0.012016327,0.22677101,0.22300076,0.2290707,0.12415737,0.1751821,0.23112844,0.23545803,0.23022595,0.04289803,0.23113926,0.22817737,0.230713,0.23366188,0.13540964,0.23111664,0.23111,0.23554437,0.23111811,0.23108655,0.23100016,0.23144276,0.16311273,0.2311787,0.23107103,0.23113959,0.23112655,0.09017739,0.23111811,0.23112251,0.20750768
1516,0.23111948,0.22949235,0.18412448,0.22192614,0.23111987,0.2183101,0.2310242,0.23199601,0.23122165,0.22114536,0.23120831,0.23077032,0.23019454,0.23038234,0.23110355,0.23132318,0.2310704,0.1876348,0.21957658,0.0119956015,0.22675863,0.222988,0.22906989,0.12399757,0.17511386,0.23112844,0.23545629,0.23022246,0.042820886,0.23113926,0.22817573,0.2307112,0.2336608,0.13517202,0.23111664,0.23111,0.2355422,0.23111811,0.23108657,0.23100014,0.23144267,0.16299234,0.2311787,0.23107103,0.23113956,0.23112655,0.08998792,0.23111811,0.23112252,0.20748922
1517,0.23111947,0.22949176,0.18405315,0.221916,0.23111987,0.21829265,0.23102422,0.2319958,0.23122165,0.22113788,0.23120831,0.23077029,0.23019443,0.23038225,0.23110355,0.23132136,0.2310704,0.18755022,0.21957287,0.011974918,0.22674634,0.22297527,0.22906907,0.12383778,0.17504549,0.23112844,0.23545454,0.23021895,0.042743832,0.23113926,0.22817409,0.23070936,0.23365973,0.13493375,0.23111664,0.23111,0.23554005,0.23111811,0.23108655,0.23100013,0.23144257,0.16287182,0.2311787,0.23107104,0.23113956,0.23112655,0.08979846,0.23111811,0.23112251,0.20747072
1518,0.23111948,0.22949117,0.18398161,0.22190587,0.23111987,0.2182752,0.23102422,0.23199558,0.23122165,0.22113036,0.23120828,0.23077027,0.23019435,0.23038217,0.23110355,0.23131953,0.23107043,0.18746541,0.21956918,0.011954328,0.22673398,0.22296251,0.22906826,0.12367794,0.17497705,0.23112844,0.23545283,0.23021546,0.04266687,0.23113926,0.22817248,0.23070757,0.23365866,0.1346949,0.23111664,0.23111,0.2355379,0.23111811,0.23108655,0.23100014,0.23144247,0.16275115,0.2311787,0.23107104,0.23113956,0.23112655,0.089609005,0.23111811,0.23112251,0.20745216
1519,0.23111947,0.22949058,0.18390997,0.22189571,0.23111987,0.21825773,0.23102419,0.23199536,0.23122165,0.22112286,0.23120828,0.23077023,0.23019423,0.23038207,0.23110355,0.23131774,0.2310704,0.18738036,0.21956553,0.0119338045,0.22672166,0.22294974,0.22906746,0.12351809,0.17490846,0.23112845,0.23545109,0.23021197,0.04258998,0.23113926,0.22817084,0.23070577,0.2336576,0.13445534,0.23111664,0.23111,0.23553577,0.23111811,0.23108657,0.23100013,0.23144233,0.16263042,0.2311787,0.23107103,0.23113956,0.23112655,0.08941955,0.23111811,0.2311225,0.2074336
1520,0.23111948,0.22948998,0.18383819,0.22188555,0.23111987,0.21824025,0.23102418,0.23199514,0.23122162,0.22111535,0.23120828,0.2307702,0.2301941,0.230382,0.23110355,0.2313159,0.23107043,0.18729503,0.21956183,0.011913356,0.2267093,0.22293697,0.22906666,0.12335828,0.17483976,0.23112844,0.23544931,0.2302085,0.042513188,0.23113926,0.2281692,0.23070396,0.23365651,0.1342151,0.23111664,0.23111,0.23553364,0.23111811,0.23108657,0.23100014,0.23144226,0.1625095,0.2311787,0.23107103,0.23113956,0.23112655,0.08923008,0.23111811,0.2311225,0.207415
1521,0.23111947,0.22948937,0.18376625,0.22187535,0.23111987,0.21822274,0.23102419,0.23199491,0.23122163,0.22110781,0.23120828,0.23077017,0.230194,0.23038194,0.23110355,0.2313141,0.2310704,0.18720947,0.21955815,0.011892983,0.22669698,0.2229242,0.22906584,0.12319837,0.17477095,0.23112845,0.23544762,0.23020501,0.042436477,0.23113927,0.22816755,0.23070216,0.23365545,0.13397427,0.23111664,0.23111,0.23553148,0.23111811,0.23108655,0.23100013,0.23144214,0.16238843,0.2311787,0.23107104,0.23113956,0.23112655,0.08904063,0.23111811,0.23112251,0.20739634
1522,0.23111948,0.2294888,0.1836942,0.22186519,0.23111987,0.2182052,0.23102418,0.2319947,0.23122162,0.22110027,0.23120828,0.23077016,0.2301939,0.23038185,0.23110355,0.23131227,0.2310704,0.18712367,0.21955444,0.011872677,0.2266846,0.22291143,0.22906505,0.123038456,0.17470206,0.23112844,0.23544584,0.23020154,0.04235983,0.23113927,0.22816594,0.23070033,0.23365438,0.13373284,0.23111664,0.23111,0.23552936,0.23111811,0.23108655,0.23100011,0.23144203,0.16226724,0.2311787,0.23107104,0.23113956,0.23112655,0.08885117,0.23111811,0.2311225,0.20737769
1523,0.23111947,0.22948818,0.18362197,0.22185498,0.23111987,0.21818763,0.23102419,0.23199448,0.23122163,0.22109272,0.23120828,0.23077013,0.2301938,0.23038177,0.23110355,0.23131044,0.2310704,0.18703766,0.21955079,0.011852433,0.22667225,0.22289866,0.22906421,0.12287856,0.17463306,0.23112845,0.23544413,0.23019806,0.0422833,0.23113927,0.22816429,0.23069853,0.2336533,0.1334907,0.23111664,0.23111,0.23552722,0.23111811,0.23108655,0.23100011,0.2314419,0.16214591,0.2311787,0.23107104,0.23113956,0.23112655,0.08866172,0.23111811,0.23112251,0.20735897
1524,0.23111948,0.2294876,0.18354963,0.22184478,0.23111987,0.21817006,0.23102418,0.23199426,0.23122162,0.22108519,0.23120828,0.2307701,0.23019369,0.23038167,0.23110355,0.23130864,0.2310704,0.18695131,0.21954708,0.011832283,0.22665991,0.22288588,0.22906342,0.12271863,0.17456396,0.23112844,0.23544239,0.23019457,0.042206854,0.23113927,0.22816263,0.23069672,0.23365225,0.13324793,0.23111664,0.23111,0.23552509,0.23111811,0.23108655,0.23100011,0.23144181,0.16202448,0.23117867,0.23107103,0.23113956,0.23112655,0.08847225,0.23111811,0.2311225,0.20734024
1525,0.23111947,0.229487,0.18347716,0.22183456,0.23111987,0.21815248,0.23102419,0.23199403,0.23122162,0.2210776,0.23120828,0.23077008,0.23019357,0.23038161,0.23110355,0.2313068,0.2310704,0.18686478,0.2195434,0.011812181,0.22664753,0.22287306,0.22906262,0.12255868,0.17449474,0.23112845,0.23544064,0.23019113,0.04213051,0.23113927,0.22816102,0.2306949,0.23365119,0.13300453,0.23111664,0.23111,0.23552297,0.23111811,0.23108655,0.23100011,0.23144169,0.16190286,0.2311787,0.23107103,0.23113953,0.23112655,0.088282816,0.23111811,0.23112251,0.20732144
1526,0.23111948,0.22948639,0.18340455,0.22182432,0.23111987,0.21813485,0.23102418,0.23199382,0.2312216,0.22107004,0.23120828,0.23077004,0.23019345,0.2303815,0.23110355,0.23130502,0.23107043,0.18677793,0.21953972,0.011792158,0.22663516,0.22286025,0.2290618,0.122398734,0.17442538,0.23112844,0.23543894,0.23018764,0.04205422,0.23113926,0.22815937,0.23069309,0.2336501,0.13276048,0.23111664,0.23111,0.23552084,0.23111811,0.23108655,0.23100011,0.2314416,0.16178113,0.23117867,0.23107104,0.23113951,0.23112653,0.08809337,0.23111811,0.2311225,0.20730264
1527,0.23111947,0.2294858,0.18333176,0.22181408,0.23111987,0.2181172,0.23102419,0.2319936,0.23122162,0.22106244,0.23120828,0.23077002,0.23019333,0.23038143,0.23110355,0.2313032,0.2310704,0.18669087,0.21953602,0.0117721995,0.22662279,0.22284745,0.22906098,0.12223876,0.17435595,0.23112845,0.23543718,0.23018415,0.041978028,0.23113927,0.2281577,0.23069131,0.23364903,0.13251576,0.23111664,0.23110998,0.23551871,0.23111811,0.23108655,0.23100011,0.23144148,0.16165926,0.2311787,0.23107104,0.23113951,0.23112655,0.08790394,0.23111811,0.2311225,0.20728378
1528,0.23111948,0.22948521,0.18325886,0.22180381,0.23111987,0.21809956,0.23102418,0.23199338,0.23122162,0.22105485,0.23120828,0.23076999,0.23019323,0.23038132,0.23110355,0.23130138,0.23107041,0.18660359,0.21953234,0.011752307,0.22661039,0.22283463,0.22906016,0.12207878,0.1742864,0.23112844,0.23543546,0.23018068,0.041901935,0.23113926,0.22815607,0.23068948,0.23364799,0.13227038,0.23111664,0.23111,0.23551661,0.23111811,0.23108655,0.23100008,0.23144138,0.16153723,0.23117867,0.23107104,0.23113951,0.23112653,0.08771452,0.23111811,0.2311225,0.20726493
1529,0.23111947,0.22948462,0.18318579,0.22179355,0.23111987,0.21808186,0.23102418,0.23199315,0.23122162,0.22104725,0.23120828,0.23076996,0.23019314,0.23038128,0.23110355,0.23129958,0.2310704,0.186516,0.21952866,0.01173248,0.22659801,0.22282182,0.22905935,0.121918745,0.17421672,0.23112845,0.2354337,0.23017722,0.04182592,0.23113927,0.22815444,0.23068768,0.23364691,0.1320244,0.23111664,0.23110999,0.23551449,0.23111811,0.23108655,0.23100008,0.23144127,0.1614151,0.23117867,0.23107103,0.23113951,0.23112655,0.08752513,0.23111811,0.2311225,0.20724604
1530,0.23111948,0.22948402,0.18311262,0.22178328,0.23111987,0.21806414,0.23102418,0.23199295,0.23122162,0.22103962,0.23120828,0.23076995,0.23019302,0.23038119,0.23110355,0.23129778,0.2310704,0.18642811,0.21952496,0.01171271,0.2265856,0.22280897,0.22905853,0.121758744,0.17414692,0.23112844,0.23543198,0.23017378,0.041749995,0.23113926,0.22815275,0.23068587,0.23364587,0.13177781,0.23111664,0.23110998,0.23551236,0.23111811,0.23108655,0.23100008,0.23144117,0.16129284,0.23117867,0.23107104,0.23113953,0.23112653,0.087335736,0.23111811,0.23112251,0.20722708
1531,0.23111947,0.22948341,0.1830393,0.22177298,0.23111987,0.21804643,0.23102418,0.23199272,0.23122162,0.22103201,0.23120825,0.23076992,0.23019291,0.2303811,0.23110355,0.23129594,0.2310704,0.18634006,0.2195213,0.011693023,0.22657318,0.22279611,0.22905773,0.121598765,0.17407705,0.23112845,0.23543026,0.2301703,0.04167417,0.23113927,0.22815111,0.23068407,0.23364481,0.13153051,0.23111664,0.23110998,0.23551024,0.23111811,0.23108652,0.23100008,0.23144105,0.16117041,0.23117867,0.23107103,0.23113951,0.23112655,0.08714635,0.23111811,0.2311225,0.20720811
1532,0.23111948,0.22948281,0.18296579,0.22176269,0.23111987,0.21802865,0.23102418,0.2319925,0.23122162,0.2210244,0.23120828,0.23076989,0.23019278,0.23038103,0.23110355,0.23129414,0.23107038,0.1862517,0.2195176,0.011673388,0.2265608,0.22278328,0.2290569,0.12143871,0.17400706,0.23112844,0.23542854,0.23016685,0.041598413,0.23113926,0.22814946,0.23068228,0.23364376,0.13128261,0.23111664,0.23110998,0.23550813,0.23111811,0.23108655,0.23100008,0.23144093,0.16104788,0.23117867,0.23107104,0.23113951,0.23112653,0.08695699,0.23111811,0.2311225,0.20718911
1533,0.23111947,0.22948222,0.18289216,0.22175238,0.23111987,0.2180109,0.23102418,0.23199229,0.23122162,0.22101673,0.23120825,0.23076984,0.23019269,0.23038092,0.23110355,0.23129235,0.2310704,0.18616307,0.21951388,0.011653822,0.22654836,0.22277042,0.22905609,0.12127868,0.17393696,0.23112845,0.2354268,0.23016338,0.041522756,0.23113927,0.2281478,0.23068047,0.23364268,0.13103403,0.23111664,0.23110998,0.23550603,0.23111811,0.23108652,0.23100008,0.23144083,0.16092518,0.23117867,0.23107103,0.2311395,0.23112655,0.08676769,0.23111811,0.23112251,0.20717005
1534,0.23111948,0.22948161,0.18281841,0.22174203,0.23111987,0.2179931,0.23102416,0.23199205,0.23122162,0.22100909,0.23120825,0.23076981,0.23019259,0.23038085,0.23110355,0.23129053,0.2310704,0.18607418,0.21951023,0.011634318,0.22653595,0.22275756,0.22905527,0.12111863,0.17386673,0.23112844,0.23542506,0.23015994,0.041447178,0.23113926,0.22814615,0.23067868,0.23364164,0.13078481,0.23111664,0.23110998,0.23550391,0.23111811,0.23108652,0.23100008,0.23144074,0.16080238,0.23117867,0.23107104,0.2311395,0.23112653,0.08657836,0.23111811,0.2311225,0.207151
1535,0.23111947,0.22948101,0.1827445,0.2217317,0.23111987,0.21797529,0.23102418,0.23199184,0.23122162,0.2210014,0.23120825,0.2307698,0.23019245,0.23038076,0.23110355,0.23128875,0.2310704,0.18598507,0.21950652,0.011614882,0.22652352,0.2227447,0.22905447,0.12095857,0.17379642,0.23112845,0.23542336,0.23015648,0.0413717,0.23113927,0.22814448,0.23067686,0.23364057,0.13053499,0.23111664,0.23110998,0.23550183,0.23111811,0.23108652,0.23100008,0.23144062,0.16067944,0.23117867,0.23107103,0.2311395,0.23112655,0.08638909,0.23111811,0.23112248,0.20713185
1536,0.23111948,0.2294804,0.18267044,0.22172137,0.23111987,0.21795742,0.23102416,0.23199162,0.23122162,0.22099373,0.23120825,0.23076977,0.23019236,0.2303807,0.23110355,0.23128693,0.2310704,0.18589564,0.21950282,0.0115955,0.22651108,0.22273181,0.22905365,0.12079849,0.17372596,0.23112844,0.2354216,0.23015302,0.041296307,0.23113926,0.22814284,0.23067507,0.23363952,0.13028446,0.23111664,0.23110998,0.23549972,0.23111811,0.23108655,0.23100008,0.23144048,0.16055636,0.23117867,0.23107104,0.2311395,0.23112653,0.08619981,0.23111811,0.2311225,0.20711273
1537,0.23111947,0.2294798,0.18259627,0.221711,0.23111987,0.21793957,0.23102416,0.23199143,0.23122162,0.22098607,0.23120825,0.23076974,0.23019224,0.2303806,0.23110355,0.23128513,0.2310704,0.18580599,0.21949914,0.011576183,0.22649866,0.22271895,0.22905283,0.120638385,0.1736554,0.23112845,0.23541987,0.23014957,0.041221004,0.23113927,0.22814119,0.23067327,0.23363848,0.13003331,0.23111664,0.23110998,0.2354976,0.23111811,0.23108654,0.23100007,0.2314404,0.16043314,0.23117867,0.23107103,0.2311395,0.23112655,0.08601057,0.23111811,0.23112248,0.20709355
1538,0.23111948,0.22947921,0.1825219,0.22170061,0.23111987,0.21792169,0.23102418,0.23199119,0.2312216,0.22097838,0.23120825,0.23076974,0.23019214,0.23038052,0.23110355,0.23128334,0.2310704,0.18571599,0.21949543,0.011556929,0.22648619,0.22270605,0.22905202,0.120478325,0.1735847,0.23112844,0.23541814,0.23014612,0.041145787,0.23113926,0.2281395,0.23067148,0.2336374,0.12978154,0.23111664,0.23110998,0.23549551,0.23111811,0.23108652,0.23100008,0.23144028,0.1603098,0.23117867,0.23107104,0.2311395,0.23112653,0.085821375,0.23111811,0.2311225,0.20707434
1539,0.23111947,0.2294786,0.18244739,0.22169024,0.23111987,0.21790378,0.23102416,0.23199096,0.23122159,0.22097069,0.23120825,0.23076968,0.23019202,0.23038045,0.23110355,0.23128152,0.2310704,0.18562579,0.21949175,0.01153774,0.22647376,0.22269316,0.22905117,0.12031821,0.17351395,0.23112845,0.23541644,0.23014267,0.041070666,0.23113927,0.22813785,0.23066966,0.23363636,0.1295291,0.23111664,0.23110998,0.23549342,0.23111811,0.23108652,0.23100007,0.23144019,0.16018632,0.23117867,0.23107104,0.23113947,0.23112655,0.08563219,0.23111811,0.23112248,0.20705508
1540,0.23111948,0.229478,0.18237272,0.22167985,0.23111987,0.21788584,0.23102416,0.23199077,0.2312216,0.22096297,0.23120825,0.23076966,0.2301919,0.23038036,0.23110355,0.23127972,0.2310704,0.1855353,0.21948807,0.011518594,0.2264613,0.22268026,0.22905037,0.120158136,0.17344305,0.23112844,0.2354147,0.23013923,0.040995616,0.23113926,0.2281362,0.23066787,0.23363532,0.12927607,0.23111664,0.23110998,0.23549135,0.23111811,0.23108652,0.23100007,0.23144005,0.1600627,0.23117867,0.23107104,0.23113947,0.23112653,0.08544306,0.23111811,0.23112246,0.20703581
1541,0.23111947,0.2294774,0.18229795,0.2216694,0.23111987,0.21786788,0.23102415,0.23199055,0.2312216,0.22095525,0.23120825,0.23076965,0.23019183,0.23038028,0.23110355,0.23127793,0.2310704,0.18544456,0.21948437,0.011499514,0.2264488,0.22266735,0.22904955,0.11999803,0.17337203,0.23112845,0.23541299,0.2301358,0.040920675,0.23113926,0.22813453,0.23066607,0.23363428,0.12902233,0.23111664,0.23110998,0.23548923,0.23111811,0.23108654,0.23100007,0.23143996,0.15993896,0.23117867,0.23107103,0.23113947,0.23112655,0.08525393,0.23111811,0.23112246,0.2070165
1542,0.23111948,0.2294768,0.18222304,0.22165899,0.23111987,0.21784993,0.23102413,0.23199034,0.2312216,0.22094752,0.23120822,0.2307696,0.23019171,0.23038019,0.23110355,0.23127611,0.2310704,0.18535353,0.21948068,0.01148049,0.22643638,0.22265443,0.22904873,0.11983791,0.17330094,0.23112844,0.23541126,0.23013237,0.040845823,0.23113926,0.22813284,0.23066428,0.2336332,0.128768,0.23111664,0.23110998,0.23548716,0.23111811,0.23108652,0.23100007,0.23143984,0.15981507,0.23117867,0.23107104,0.23113947,0.23112653,0.08506483,0.23111811,0.23112248,0.20699714
1543,0.23111947,0.2294762,0.18214795,0.22164857,0.23111987,0.21783191,0.23102413,0.2319901,0.2312216,0.22093977,0.23120822,0.23076959,0.23019159,0.2303801,0.23110355,0.2312743,0.2310704,0.18526225,0.219477,0.011461541,0.22642389,0.22264151,0.2290479,0.11967781,0.1732297,0.23112845,0.23540954,0.2301289,0.040771045,0.23113926,0.22813118,0.23066251,0.23363216,0.12851301,0.23111664,0.23110998,0.23548508,0.23111811,0.23108652,0.23100007,0.23143975,0.15969107,0.23117867,0.23107103,0.23113947,0.23112655,0.0848758,0.23111811,0.23112248,0.20697777
1544,0.23111948,0.2294756,0.18207273,0.22163811,0.23111987,0.21781388,0.23102413,0.23198989,0.23122159,0.22093202,0.23120822,0.23076956,0.23019148,0.23038001,0.23110355,0.23127252,0.2310704,0.18517067,0.2194733,0.011442639,0.22641143,0.22262858,0.22904707,0.119517684,0.17315832,0.23112844,0.23540781,0.23012549,0.040696375,0.23113926,0.22812952,0.23066069,0.2336311,0.1282574,0.23111664,0.23110998,0.23548299,0.23111811,0.23108652,0.23100007,0.23143964,0.15956695,0.23117867,0.23107104,0.23113947,0.23112653,0.08468682,0.23111811,0.23112246,0.20695835
1545,0.23111947,0.22947499,0.18199736,0.22162767,0.23111987,0.21779582,0.23102413,0.23198967,0.2312216,0.22092426,0.23120822,0.23076953,0.23019136,0.23037994,0.23110355,0.23127073,0.2310704,0.18507881,0.21946959,0.0114237815,0.22639894,0.22261566,0.22904627,0.119357586,0.17308685,0.23112845,0.2354061,0.23012204,0.0406218,0.23113924,0.22812782,0.2306589,0.23363009,0.1280011,0.23111664,0.23110998,0.2354809,0.23111811,0.23108652,0.23100007,0.23143955,0.1594427,0.23117867,0.23107103,0.23113944,0.23112655,0.084497854,0.23111811,0.23112246,0.2069389
1546,0.23111948,0.22947437,0.18192184,0.2216172,0.23111987,0.21777776,0.23102413,0.23198944,0.2312216,0.22091648,0.23120822,0.2307695,0.23019125,0.23037986,0.23110355,0.23126894,0.2310704,0.18498668,0.21946588,0.011405004,0.22638643,0.2226027,0.22904544,0.11919741,0.17301528,0.23112844,0.23540437,0.23011863,0.040547296,0.23113926,0.22812615,0.23065709,0.23362902,0.1277442,0.23111664,0.23110998,0.23547883,0.23111811,0.23108652,0.23100007,0.23143944,0.15931825,0.23117867,0.23107104,0.23113944,0.23112653,0.08430893,0.23111811,0.23112246,0.20691939
1547,0.23111947,0.22947378,0.18184616,0.22160673,0.23111987,0.21775968,0.23102413,0.23198923,0.2312216,0.2209087,0.23120822,0.23076947,0.23019113,0.23037979,0.23110355,0.23126714,0.2310704,0.18489428,0.2194622,0.011386276,0.22637391,0.22258975,0.22904462,0.11903732,0.1729436,0.23112845,0.23540266,0.23011519,0.040472873,0.23113923,0.22812447,0.23065531,0.23362799,0.12748662,0.23111664,0.23110998,0.23547675,0.23111811,0.23108652,0.23100004,0.23143932,0.15919374,0.23117867,0.23107103,0.23113944,0.23112655,0.084120065,0.23111811,0.23112246,0.20689987
1548,0.23111948,0.22947317,0.18177031,0.22159621,0.23111987,0.21774155,0.23102413,0.23198903,0.2312216,0.22090094,0.23120822,0.23076944,0.23019102,0.2303797,0.23110355,0.23126535,0.2310704,0.18480164,0.2194585,0.011367588,0.22636142,0.2225768,0.22904381,0.11887719,0.1728718,0.23112844,0.23540093,0.23011178,0.04039856,0.23113926,0.22812282,0.23065352,0.23362695,0.12722845,0.23111664,0.23110998,0.23547468,0.23111811,0.23108652,0.23100007,0.2314392,0.15906906,0.23117867,0.23107104,0.23113944,0.23112653,0.08393123,0.23111811,0.23112246,0.20688032
1549,0.23111947,0.22947256,0.18169437,0.22158572,0.23111987,0.21772343,0.23102413,0.2319888,0.2312216,0.22089311,0.23120822,0.23076941,0.23019092,0.23037961,0.23110355,0.23126358,0.2310704,0.18470867,0.21945482,0.011348966,0.2263489,0.22256382,0.22904295,0.11871709,0.17279984,0.23112845,0.23539922,0.23010834,0.040324353,0.23113923,0.22812112,0.23065172,0.23362589,0.12696962,0.23111664,0.23110998,0.23547259,0.23111811,0.23108652,0.23100004,0.2314391,0.1589443,0.23117867,0.23107103,0.23113944,0.23112655,0.08374246,0.23111811,0.23112246,0.2068607
1550,0.23111948,0.22947198,0.18161826,0.22157523,0.23111987,0.21770525,0.23102413,0.2319886,0.23122159,0.22088529,0.23120822,0.23076938,0.23019081,0.23037954,0.23110355,0.23126177,0.2310704,0.1846154,0.21945111,0.011330402,0.22633639,0.22255085,0.22904214,0.118556924,0.17272782,0.23112845,0.23539749,0.23010491,0.0402502,0.23113926,0.22811943,0.23064993,0.23362486,0.12671015,0.23111664,0.23110998,0.23547055,0.23111811,0.23108652,0.23100004,0.231439,0.15881935,0.23117867,0.23107104,0.23113944,0.23112653,0.08355369,0.23111811,0.23112246,0.20684108
1551,0.23111947,0.22947134,0.18154195,0.22156471,0.23111987,0.21768709,0.23102413,0.23198837,0.23122157,0.22087747,0.23120822,0.23076938,0.23019071,0.23037943,0.23110355,0.23125997,0.2310704,0.18452187,0.21944742,0.011311886,0.22632389,0.22253789,0.2290413,0.11839686,0.17265564,0.23112845,0.23539577,0.2301015,0.04017616,0.23113923,0.22811775,0.23064816,0.23362382,0.12645003,0.23111664,0.23110998,0.23546848,0.23111811,0.23108652,0.23100004,0.23143889,0.1586943,0.23117867,0.23107103,0.23113944,0.23112655,0.08336502,0.23111811,0.23112248,0.2068214
1552,0.23111948,0.22947074,0.18146554,0.22155413,0.23111987,0.21766886,0.23102413,0.23198816,0.23122156,0.22086966,0.23120822,0.23076937,0.23019059,0.23037937,0.23110355,0.2312582,0.2310704,0.18442808,0.21944371,0.011293423,0.22631136,0.2225249,0.22904049,0.11823672,0.17258337,0.23112844,0.23539405,0.23009808,0.040102206,0.23113926,0.22811607,0.23064634,0.23362277,0.12618934,0.23111664,0.23110998,0.23546639,0.23111811,0.23108652,0.23100004,0.23143877,0.15856911,0.23117867,0.23107104,0.23113944,0.23112653,0.08317639,0.23111811,0.23112246,0.2068017
1553,0.23111947,0.22947015,0.18138896,0.22154358,0.23111987,0.21765064,0.23102413,0.23198797,0.23122156,0.22086184,0.23120822,0.23076934,0.23019047,0.23037927,0.23110355,0.2312564,0.2310704,0.18433397,0.21944,0.011275017,0.22629881,0.22251192,0.22903965,0.11807661,0.17251098,0.23112844,0.23539233,0.23009466,0.040028334,0.23113923,0.22811438,0.23064455,0.23362172,0.12592801,0.23111664,0.23110998,0.23546433,0.23111811,0.23108652,0.23100004,0.23143868,0.15844381,0.23117867,0.23107103,0.23113944,0.23112655,0.08298781,0.23111811,0.23112248,0.20678195
1554,0.23111948,0.22946951,0.18131222,0.22153303,0.23111987,0.21763237,0.2310241,0.23198773,0.23122156,0.22085397,0.23120822,0.23076929,0.23019038,0.2303792,0.23110355,0.23125459,0.2310704,0.1842396,0.2194363,0.011256663,0.22628628,0.2224989,0.22903883,0.11791648,0.17243849,0.23112844,0.2353906,0.23009124,0.03995459,0.23113926,0.22811271,0.23064278,0.2336207,0.12566596,0.23111664,0.23110998,0.23546228,0.23111811,0.23108652,0.23100004,0.23143856,0.15831836,0.23117867,0.23107103,0.2311394,0.23112653,0.08279926,0.23111811,0.23112248,0.2067622
1555,0.23111947,0.22946894,0.18123536,0.22152245,0.23111987,0.21761407,0.23102413,0.23198752,0.23122157,0.22084612,0.23120819,0.23076928,0.23019026,0.2303791,0.23110355,0.23125282,0.2310704,0.18414491,0.21943262,0.011238364,0.2262737,0.2224859,0.229038,0.11775638,0.17236583,0.23112844,0.23538889,0.23008783,0.039880916,0.23113923,0.22811101,0.230641,0.23361965,0.12540337,0.23111664,0.23110998,0.23546022,0.23111811,0.23108652,0.23100004,0.23143846,0.15819277,0.23117867,0.23107103,0.2311394,0.23112655,0.08261081,0.23111811,0.23112246,0.20674235
1556,0.23111948,0.22946832,0.18115833,0.22151186,0.23111987,0.2175958,0.2310241,0.2319873,0.23122156,0.22083825,0.2312082,0.23076923,0.23019016,0.23037903,0.23110355,0.23125105,0.2310704,0.18404996,0.21942894,0.011220117,0.22626115,0.22247288,0.22903718,0.117596254,0.17229308,0.23112844,0.23538719,0.23008443,0.03980731,0.23113923,0.22810932,0.23063919,0.23361862,0.12514006,0.23111664,0.23110998,0.23545817,0.23111811,0.23108652,0.23100004,0.23143834,0.15806706,0.23117867,0.23107103,0.2311394,0.23112653,0.082422376,0.23111811,0.23112248,0.2067225
1557,0.23111947,0.2294677,0.18108115,0.22150125,0.23111987,0.21757746,0.2310241,0.23198707,0.23122156,0.22083037,0.23120819,0.2307692,0.23019004,0.23037896,0.23110355,0.23124926,0.2310704,0.18395466,0.21942523,0.0112019135,0.22624859,0.22245987,0.22903633,0.11743617,0.17222025,0.23112844,0.23538548,0.230081,0.03973382,0.23113923,0.22810763,0.23063742,0.23361757,0.124876216,0.23111664,0.23110998,0.2354561,0.23111811,0.23108652,0.23100004,0.23143825,0.15794124,0.23117867,0.23107103,0.2311394,0.23112655,0.08223404,0.23111811,0.23112246,0.2067026
1558,0.23111948,0.22946711,0.18100381,0.22149068,0.23111987,0.21755913,0.2310241,0.23198687,0.23122156,0.22082248,0.23120818,0.23076919,0.23018993,0.23037887,0.23110355,0.23124747,0.2310704,0.18385914,0.21942152,0.011183766,0.22623602,0.22244686,0.2290355,0.11727605,0.17214727,0.23112844,0.23538375,0.23007762,0.03966042,0.23113923,0.22810592,0.23063563,0.23361655,0.12461165,0.23111664,0.23110995,0.23545405,0.23111811,0.23108652,0.23100004,0.23143813,0.15781529,0.23117867,0.23107103,0.2311394,0.23112653,0.08204576,0.23111811,0.23112246,0.20668271
1559,0.23111947,0.22946648,0.18092632,0.22148004,0.23111987,0.21754076,0.2310241,0.23198663,0.23122156,0.22081459,0.23120819,0.23076916,0.23018983,0.23037879,0.23110355,0.23124571,0.2310704,0.18376328,0.21941783,0.01116567,0.22622347,0.2224338,0.22903468,0.11711599,0.17207418,0.23112844,0.23538204,0.23007421,0.03958712,0.23113923,0.22810423,0.23063385,0.23361552,0.124346524,0.23111664,0.23110998,0.23545201,0.23111811,0.23108652,0.231,0.23143803,0.15768923,0.23117867,0.23107103,0.2311394,0.23112655,0.08185754,0.23111811,0.23112246,0.20666273
