,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1339,0.00024717982,1.6890042e-05,0.23111583,8.3007704e-05,0.23111987,0.0015730964,0.23111783,0.23111238,0.05376426,0.00031290064,0.23111781,0.00016949925,0.00039190764,0.00075560895,0.23111783,2.8179371e-05,0.00042618415,0.23111781,0.00044019893,0.23111747,0.23067403,nan,0.23111783,0.23111783,0.23111781,0.056989785,0.10046624,0.00021457134,0.0001238678,0.23111783,0.0006386189,5.3864285e-05,0.004292496,0.0023982183,nan,0.23111852,0.029973734,8.832375e-05,0.23111582,7.642707e-05,0.23111774,0.00024689964,0.07369578,nan,0.23111781,0.034316905,0.003203033,0.00016464933,nan,0.23110516
1340,0.00024696343,1.6880718e-05,0.23111583,8.2872175e-05,0.23111987,0.0015696929,0.23111783,0.23111238,0.053742565,0.0003125857,0.23111781,0.00016943418,0.00039166847,0.00075435836,0.23111783,2.8166172e-05,0.00042569995,0.23111781,0.00043998813,0.23111747,0.23067361,nan,0.23111783,0.23111783,0.23111783,0.056964714,0.100346565,0.00021438955,0.00012328927,0.23111783,0.0006380186,5.3853346e-05,0.0042887405,0.0023961477,nan,0.23111852,0.029907119,8.825872e-05,0.23111582,7.635666e-05,0.23111774,0.0002466388,0.073598005,nan,0.23111781,0.034308232,0.0031826906,0.0001645827,nan,0.23110515
1341,0.00024675767,1.687115e-05,0.23111583,8.273867e-05,0.23111987,0.0015663,0.23111783,0.23111236,0.05372086,0.00031227188,0.23111781,0.0001693676,0.00039142842,0.000753099,0.23111783,2.8152523e-05,0.00042522294,0.23111781,0.00043977806,0.23111747,0.23067321,nan,0.23111783,0.23111783,0.23111783,0.05693942,0.10022109,0.00021420779,0.0001227076,0.23111783,0.0006374193,5.384336e-05,0.0042849923,0.0023940727,nan,0.23111852,0.029841874,8.819416e-05,0.23111582,7.6283046e-05,0.23111774,0.00024637827,0.07349761,nan,0.23111781,0.034299593,0.0031650485,0.00016451563,nan,0.23110515
1342,0.00024654664,1.6864202e-05,0.23111583,8.260406e-05,0.23111987,0.0015628933,0.23111783,0.23111236,0.0536991,0.00031195712,0.23111781,0.00016930404,0.0003911895,0.0007518566,0.23111783,2.81394e-05,0.00042473967,0.23111781,0.00043956743,0.23111747,0.23067279,nan,0.23111783,0.23111783,0.23111783,0.05691387,0.100090235,0.00021402724,0.00012212331,0.23111783,0.0006368218,5.3835265e-05,0.0042812517,0.0023920054,nan,0.23111852,0.029778114,8.8130495e-05,0.23111582,7.6214405e-05,0.23111774,0.00024611797,0.073395334,nan,0.23111781,0.034291,0.003149179,0.0001644499,nan,0.23110512
1343,0.00024633587,1.6854156e-05,0.23111583,8.247012e-05,0.23111986,0.0015594466,0.23111783,0.23111236,0.053677328,0.00031164507,0.23111781,0.00016924091,0.00039095155,0.00075062684,0.23111783,2.8125698e-05,0.00042425736,0.23111781,0.0004393567,0.23111747,0.23067237,nan,0.23111783,0.23111783,0.23111783,0.056888085,0.09995439,0.00021384544,0.00012153796,0.23111783,0.000636227,5.3827156e-05,0.0042775087,0.00238994,nan,0.23111852,0.029715884,8.806619e-05,0.23111582,7.6141914e-05,0.23111774,0.000245858,0.0732916,nan,0.23111781,0.034282427,0.003134077,0.00016438217,nan,0.23110509
1344,0.00024613325,1.6846607e-05,0.23111583,8.233736e-05,0.23111986,0.0015559386,0.23111783,0.23111236,0.05365554,0.00031133374,0.23111781,0.00016917702,0.00039071072,0.00074939884,0.23111783,2.8112629e-05,0.000423791,0.23111781,0.00043914554,0.23111747,0.23067194,nan,0.23111783,0.23111783,0.23111783,0.056862023,0.09981386,0.00021366452,0.00012095193,0.23111783,0.0006356331,5.3817832e-05,0.0042737722,0.002387878,nan,0.23111852,0.02965527,8.800229e-05,0.23111582,7.607272e-05,0.23111774,0.0002455988,0.07318723,nan,0.23111781,0.034273893,0.0031186726,0.0001643153,nan,0.23110509
1345,0.00024591846,1.684129e-05,0.23111583,8.220354e-05,0.23111986,0.0015523436,0.23111783,0.23111236,0.053633716,0.00031102195,0.23111781,0.00016911095,0.00039047195,0.00074818655,0.23111783,2.809897e-05,0.0004233097,0.23111781,0.00043893486,0.23111747,0.23067153,nan,0.23111783,0.23111783,0.23111783,0.05683574,0.099668995,0.0002134821,0.000120365454,0.23111783,0.0006350419,5.3809115e-05,0.0042700437,0.0023858137,nan,0.23111852,0.029596405,8.793833e-05,0.23111582,7.5999014e-05,0.23111774,0.00024534,0.07308265,nan,0.23111781,0.034265388,0.003101868,0.00016424876,nan,0.23110509
1346,0.000245709,1.6828679e-05,0.23111583,8.206977e-05,0.23111986,0.0015486338,0.23111783,0.23111236,0.05361189,0.00031071008,0.23111781,0.00016904408,0.0003902343,0.00074698584,0.23111783,2.808554e-05,0.00042283098,0.23111781,0.00043872526,0.23111747,0.23067112,nan,0.23111783,0.23111783,0.23111783,0.056809165,0.09951968,0.00021330176,0.00011978093,0.23111783,0.0006344521,5.3800268e-05,0.0042663137,0.0023837553,nan,0.23111852,0.02953932,8.787475e-05,0.23111582,7.5929514e-05,0.23111774,0.0002450814,0.07297832,nan,0.23111781,0.03425688,0.0030826004,0.00016418195,nan,0.23110507
1347,0.0002454987,1.6822956e-05,0.23111583,8.193715e-05,0.23111986,0.0015447908,0.23111783,0.23111233,0.05359005,0.00031039995,0.23111781,0.00016898072,0.00038999677,0.0007457968,0.23111783,2.8071821e-05,0.00042235487,0.23111781,0.00043851687,0.23111747,0.23067069,nan,0.23111783,0.23111783,0.23111783,0.05678227,0.09936602,0.00021312153,0.00011919769,0.23111783,0.0006338645,5.3793217e-05,0.004262588,0.0023816996,nan,0.23111852,0.02948413,8.781144e-05,0.23111582,7.585731e-05,0.23111774,0.00024482267,0.07287451,nan,0.23111781,0.034248423,0.0030598869,0.0001641159,nan,0.23110507
1348,0.00024529468,1.6812048e-05,0.23111583,8.180426e-05,0.23111986,0.0015407865,0.23111783,0.23111233,0.05356818,0.00031009037,0.23111781,0.00016891625,0.00038975902,0.0007446101,0.23111781,2.8058446e-05,0.0004218797,0.23111781,0.00043830604,0.23111747,0.23067027,nan,0.23111783,0.23111783,0.23111783,0.056755148,0.09920787,0.00021294164,0.00011861616,0.23111783,0.00063327816,5.3784068e-05,0.0042588734,0.0023796468,nan,0.23111852,0.02943091,8.774847e-05,0.23111582,7.5787e-05,0.23111774,0.00024456435,0.0727714,nan,0.23111781,0.034240015,0.003032882,0.00016404889,nan,0.23110504
1349,0.00024508504,1.680379e-05,0.23111583,8.16719e-05,0.23111986,0.0015366003,0.23111783,0.23111233,0.053546283,0.00030978015,0.23111781,0.00016885232,0.0003895202,0.00074343634,0.23111781,2.8044591e-05,0.00042140723,0.23111781,0.00043809775,0.23111747,0.23066987,nan,0.23111783,0.23111783,0.23111783,0.056727704,0.0990451,0.00021276184,0.00011803783,0.23111783,0.00063269417,5.3776064e-05,0.004255154,0.0023775985,nan,0.23111852,0.02937968,8.768494e-05,0.23111582,7.5717144e-05,0.23111774,0.00024430687,0.072668806,nan,0.23111781,0.034231596,0.0030009334,0.00016398246,nan,0.23110504
1350,0.00024487457,1.6794864e-05,0.23111583,8.153994e-05,0.23111986,0.001532214,0.23111783,0.23111233,0.05352434,0.00030947066,0.23111781,0.00016878531,0.00038928317,0.0007422754,0.23111781,2.8030861e-05,0.00042093737,0.23111781,0.00043788963,0.23111747,0.23066942,nan,0.23111783,0.23111783,0.23111783,0.056699995,0.098877296,0.00021258174,0.000117463365,0.23111783,0.00063211075,5.376667e-05,0.0042514433,0.0023755487,nan,0.23111852,0.029330518,8.76222e-05,0.23111582,7.564481e-05,0.23111774,0.00024404936,0.07256655,nan,0.23111781,0.03422319,0.0029636002,0.00016391592,nan,0.23110501
1351,0.000244672,1.678705e-05,0.23111583,8.140784e-05,0.23111986,0.001527607,0.23111783,0.2311123,0.053502418,0.0003091635,0.23111781,0.00016872204,0.0003890449,0.00074113184,0.23111781,2.801706e-05,0.00042046167,0.23111781,0.00043768054,0.23111749,0.230669,nan,0.23111783,0.23111783,0.23111783,0.056672003,0.0987041,0.00021240093,0.000116891875,0.23111783,0.0006315297,5.3755102e-05,0.004247734,0.0023735054,nan,0.23111852,0.029283501,8.755944e-05,0.23111582,7.557472e-05,0.23111774,0.00024379266,0.0724642,nan,0.23111781,0.03421483,0.002920696,0.00016385053,nan,0.23110501
1352,0.00024446426,1.677961e-05,0.23111583,8.12756e-05,0.23111986,0.0015227641,0.23111783,0.2311123,0.053480413,0.00030885582,0.23111781,0.00016865555,0.00038881003,0.0007399989,0.23111781,2.8002945e-05,0.00041999583,0.23111781,0.00043747135,0.23111749,0.23066857,nan,0.23111781,0.23111783,0.23111783,0.05664371,0.098524995,0.00021222096,0.000116325806,0.23111783,0.00063095026,5.3746844e-05,0.004244031,0.0023714667,nan,0.23111852,0.029238688,8.749712e-05,0.23111582,7.5502656e-05,0.23111774,0.00024353608,0.07236141,nan,0.23111783,0.034206484,0.002872326,0.00016378329,nan,0.23110498
1353,0.0002442583,1.6770162e-05,0.23111583,8.114468e-05,0.23111986,0.0015176712,0.23111783,0.2311123,0.053458475,0.00030854734,0.23111783,0.00016859254,0.0003885721,0.00073888584,0.23111781,2.7989201e-05,0.0004195267,0.23111781,0.0004372614,0.23111749,0.23066817,nan,0.23111781,0.23111783,0.23111783,0.05661506,0.09833951,0.00021204293,0.00011576544,0.23111783,0.0006303725,5.373971e-05,0.0042403284,0.002369427,nan,0.23111852,0.029196095,8.743462e-05,0.23111582,7.543397e-05,0.23111774,0.00024327918,0.072257556,nan,0.23111783,0.034198154,0.00281887,0.00016371693,nan,0.23110498
1354,0.00024405435,1.676186e-05,0.23111583,8.101347e-05,0.23111984,0.0015123147,0.23111783,0.2311123,0.053436454,0.0003082417,0.23111783,0.00016852703,0.0003883348,0.0007377733,0.23111781,2.7975253e-05,0.00041905203,0.23111781,0.0004370531,0.23111749,0.23066773,nan,0.23111781,0.23111783,0.23111783,0.05658614,0.0981471,0.00021186237,0.00011520991,0.23111783,0.0006297967,5.3729935e-05,0.0042366325,0.002367392,nan,0.23111852,0.029155754,8.7372646e-05,0.23111582,7.536049e-05,0.23111774,0.00024302334,0.07215221,nan,0.23111783,0.034189843,0.0027609947,0.0001636508,nan,0.23110498
1355,0.000243845,1.6756136e-05,0.23111583,8.088366e-05,0.23111984,0.0015066862,0.23111783,0.2311123,0.053414423,0.0003079351,0.23111783,0.00016846272,0.00038809926,0.0007366698,0.23111781,2.79612e-05,0.00041858436,0.23111781,0.0004368458,0.23111749,0.23066732,nan,0.23111781,0.23111783,0.23111783,0.056556847,0.09794728,0.00021168396,0.000114661525,0.23111783,0.0006292225,5.3720443e-05,0.0042329426,0.0023653551,nan,0.23111852,0.029117698,8.7310815e-05,0.23111582,7.52931e-05,0.23111774,0.00024276756,0.07204487,nan,0.23111783,0.03418156,0.0026996518,0.00016358486,nan,0.23110496
1356,0.00024363985,1.6745289e-05,0.23111583,8.075298e-05,0.23111984,0.001500778,0.23111783,0.2311123,0.053392403,0.0003076292,0.23111783,0.00016839716,0.0003878619,0.0007355894,0.23111781,2.794685e-05,0.00041811477,0.23111783,0.00043663644,0.23111749,0.23066688,nan,0.23111781,0.23111783,0.23111783,0.05652724,0.097739615,0.00021150486,0.00011411914,0.23111783,0.00062864996,5.3710228e-05,0.0042292536,0.0023633249,nan,0.23111852,0.029081991,8.724844e-05,0.23111582,7.52252e-05,0.23111774,0.00024251225,0.07193531,nan,0.23111783,0.034173317,0.002636012,0.00016351722,nan,0.23110496
1357,0.00024343969,1.6737215e-05,0.23111583,8.0623206e-05,0.23111984,0.0014945901,0.23111783,0.23111227,0.05337033,0.0003073254,0.23111783,0.00016833043,0.00038762708,0.0007345114,0.23111781,2.7932547e-05,0.00041764477,0.23111783,0.00043643083,0.23111749,0.23066647,nan,0.23111781,0.23111783,0.23111783,0.056497294,0.0975237,0.00021132843,0.00011358324,0.23111783,0.0006280786,5.3705164e-05,0.0042255707,0.002361302,nan,0.23111852,0.029048601,8.718633e-05,0.2311158,7.515232e-05,0.23111774,0.00024225726,0.07182339,nan,0.23111783,0.03416504,0.0025714445,0.0001634514,nan,0.23110493
1358,0.00024323146,1.6730799e-05,0.23111583,8.04929e-05,0.23111984,0.0014881166,0.23111783,0.23111227,0.05334827,0.00030702038,0.23111783,0.00016826547,0.00038739128,0.00073345867,0.23111781,2.79186e-05,0.00041717812,0.23111783,0.00043622102,0.23111749,0.23066603,nan,0.23111781,0.23111783,0.23111783,0.056467008,0.09729951,0.0002111502,0.000113054884,0.23111783,0.00062750914,5.369363e-05,0.004221889,0.0023592724,nan,0.23111852,0.029017452,8.7124725e-05,0.2311158,7.50797e-05,0.23111774,0.00024200219,0.07170891,nan,0.23111783,0.034156796,0.0025074645,0.00016338557,nan,0.23110491
1359,0.00024302823,1.6722555e-05,0.23111583,8.036198e-05,0.23111984,0.0014813617,0.23111783,0.23111227,0.05332614,0.00030671677,0.23111783,0.00016820141,0.00038715644,0.00073240965,0.23111781,2.790407e-05,0.0004167106,0.23111783,0.00043601316,0.23111749,0.2306656,nan,0.23111781,0.23111783,0.23111783,0.05643636,0.097067066,0.00021096967,0.00011253425,0.23111783,0.00062694127,5.3685922e-05,0.0042182147,0.0023572498,nan,0.23111852,0.028988685,8.706341e-05,0.2311158,7.501147e-05,0.23111774,0.00024174829,0.071592174,nan,0.23111783,0.034148585,0.0024456126,0.00016331905,nan,0.23110488
1360,0.00024282222,1.671322e-05,0.23111583,8.0231795e-05,0.23111984,0.0014743307,0.23111783,0.23111227,0.053304043,0.000306413,0.23111783,0.00016813562,0.00038692326,0.000731368,0.23111781,2.788963e-05,0.00041623652,0.23111783,0.00043580597,0.23111749,0.23066518,nan,0.23111781,0.23111783,0.23111783,0.056405358,0.09682626,0.00021079037,0.000112021145,0.23111783,0.0006263746,5.3675398e-05,0.0042145434,0.0023552317,nan,0.23111852,0.028962182,8.700199e-05,0.2311158,7.493985e-05,0.23111774,0.00024149418,0.07147337,nan,0.23111783,0.03414037,0.0023874398,0.00016325274,nan,0.23110488
1361,0.00024262023,1.6705093e-05,0.23111583,8.010274e-05,0.23111984,0.0014670283,0.23111783,0.23111224,0.053281892,0.0003061106,0.23111783,0.00016807254,0.0003866877,0.00073033915,0.23111781,2.7875401e-05,0.00041578157,0.23111783,0.0004355972,0.23111749,0.23066474,nan,0.23111781,0.23111783,0.23111783,0.056373972,0.09657758,0.00021061338,0.00011151673,0.23111783,0.0006258095,5.3667547e-05,0.0042108726,0.0023532175,nan,0.23111852,0.0289379,8.694088e-05,0.2311158,7.4868374e-05,0.23111774,0.00024124094,0.071352884,nan,0.23111783,0.034132153,0.002334372,0.00016318656,nan,0.23110487
1362,0.00024241254,1.6696778e-05,0.23111583,7.997358e-05,0.23111983,0.0014594676,0.23111783,0.23111224,0.053259756,0.00030580786,0.23111783,0.00016800454,0.00038645335,0.00072932185,0.23111781,2.786091e-05,0.00041531931,0.23111783,0.00043539095,0.23111749,0.2306643,nan,0.23111781,0.23111783,0.23111783,0.056342207,0.09632156,0.00021043658,0.000111019785,0.23111783,0.00062524556,5.3657874e-05,0.0042072106,0.0023512016,nan,0.23111852,0.028915884,8.68804e-05,0.2311158,7.480136e-05,0.23111774,0.00024098744,0.07123105,nan,0.23111783,0.034123987,0.0022876263,0.00016312113,nan,0.23110487
1363,0.00024221279,1.6690736e-05,0.23111583,7.984435e-05,0.23111983,0.0014516582,0.23111783,0.23111224,0.053237583,0.0003055051,0.23111783,0.00016794047,0.0003862188,0.0007283123,0.23111781,2.7846483e-05,0.00041484903,0.23111783,0.00043518443,0.23111749,0.23066387,nan,0.23111781,0.23111783,0.23111783,0.056310065,0.09605876,0.0002102581,0.00011053171,0.23111783,0.00062468345,5.3648026e-05,0.0042035524,0.0023491913,nan,0.23111852,0.028896008,8.681941e-05,0.2311158,7.473345e-05,0.23111774,0.00024073425,0.07110835,nan,0.23111783,0.034115806,0.0022481526,0.00016305457,nan,0.23110487
1364,0.00024201136,1.668221e-05,0.23111583,7.971616e-05,0.23111983,0.001443618,0.23111783,0.23111224,0.053215418,0.0003052053,0.23111783,0.00016787376,0.00038598632,0.0007273071,0.23111781,2.783209e-05,0.000414385,0.23111783,0.00043497683,0.23111749,0.23066343,nan,0.23111781,0.23111783,0.23111783,0.05627754,0.09578981,0.00021007897,0.000110051464,0.23111783,0.0006241228,5.3637315e-05,0.004199895,0.002347179,nan,0.23111852,0.028878279,8.675882e-05,0.23111579,7.466401e-05,0.23111774,0.00024048139,0.07098527,nan,0.23111783,0.03410762,0.0022165503,0.0001629886,nan,0.23110484
1365,0.00024180868,1.6673257e-05,0.23111583,7.958571e-05,0.23111983,0.0014353625,0.23111783,0.23111224,0.053193223,0.00030490351,0.23111783,0.0001678094,0.00038575204,0.0007263175,0.23111781,2.7817528e-05,0.00041392146,0.23111783,0.0004347703,0.23111749,0.23066302,nan,0.23111781,0.23111783,0.23111783,0.05624457,0.09551569,0.0002099022,0.00010958013,0.23111783,0.00062356336,5.3631684e-05,0.0041962434,0.0023451787,nan,0.23111852,0.028862566,8.669848e-05,0.23111579,7.459412e-05,0.23111774,0.00024022885,0.07086209,nan,0.23111783,0.034099456,0.0021930113,0.00016292308,nan,0.23110484
1366,0.00024160565,1.6665643e-05,0.23111583,7.945777e-05,0.23111983,0.0014269137,0.23111783,0.23111221,0.05317103,0.00030460328,0.23111783,0.00016774387,0.00038551856,0.00072532863,0.23111781,2.7803142e-05,0.00041345562,0.23111783,0.0004345636,0.23111749,0.23066257,nan,0.23111781,0.23111783,0.23111783,0.05621121,0.09523698,0.00020972617,0.00010911754,0.23111783,0.0006230054,5.362477e-05,0.0041925916,0.0023431715,nan,0.23111852,0.028848859,8.6638596e-05,0.23111579,7.452498e-05,0.23111774,0.00023997687,0.07073923,nan,0.23111783,0.034091286,0.0021773216,0.00016285655,nan,0.2311048
1367,0.00024140299,1.6656715e-05,0.23111583,7.933081e-05,0.23111983,0.001418295,0.23111783,0.23111221,0.05314878,0.00030430383,0.23111783,0.00016767938,0.00038528536,0.0007243494,0.23111781,2.7788332e-05,0.0004129976,0.23111783,0.0004343577,0.23111749,0.23066214,nan,0.23111781,0.23111783,0.23111783,0.056177385,0.09495457,0.00020954915,0.000108662745,0.23111783,0.0006224491,5.3612483e-05,0.0041889483,0.0023411685,nan,0.23111852,0.028837059,8.657797e-05,0.23111579,7.445391e-05,0.23111774,0.00023972477,0.07061663,nan,0.23111783,0.034083124,0.0021688074,0.00016279117,nan,0.2311048
1368,0.00024120563,1.6649388e-05,0.23111583,7.9203666e-05,0.23111983,0.0014095249,0.23111783,0.23111221,0.05312658,0.0003040053,0.23111783,0.000167615,0.00038505284,0.0007233746,0.23111781,2.77739e-05,0.00041253187,0.23111783,0.00043414976,0.23111749,0.2306617,nan,0.23111781,0.23111783,0.23111783,0.056143187,0.09466922,0.00020937313,0.00010821629,0.23111783,0.0006218935,5.3606967e-05,0.0041853045,0.0023391724,nan,0.23111852,0.028827,8.651803e-05,0.23111579,7.438603e-05,0.23111774,0.00023947425,0.070494525,nan,0.23111783,0.03407497,0.0021664186,0.00016272644,nan,0.23110478
1369,0.00024100412,1.664192e-05,0.23111583,7.9075e-05,0.23111983,0.0014006301,0.23111783,0.23111221,0.05310432,0.00030370604,0.23111783,0.00016754748,0.0003848198,0.0007224086,0.23111783,2.7759357e-05,0.00041207345,0.23111783,0.00043394484,0.23111749,0.23066126,nan,0.23111781,0.23111783,0.23111783,0.05610849,0.094381705,0.00020919621,0.00010777902,0.23111783,0.0006213392,5.35953e-05,0.0041816696,0.0023371752,nan,0.23111852,0.02881867,8.6458254e-05,0.23111579,7.431604e-05,0.23111774,0.00023922295,0.07037284,nan,0.23111783,0.034066815,0.002168764,0.00016266036,nan,0.23110478
1370,0.00024080115,1.663522e-05,0.23111583,7.894664e-05,0.23111983,0.0013916381,0.23111783,0.23111221,0.053082056,0.0003034083,0.23111783,0.00016748229,0.0003845884,0.00072144927,0.23111783,2.7744807e-05,0.00041160532,0.23111783,0.00043373843,0.23111749,0.23066086,nan,0.23111781,0.23111783,0.23111783,0.056073394,0.09409271,0.00020902116,0.000107350155,0.23111783,0.0006207874,5.3585525e-05,0.004178033,0.002335181,nan,0.23111852,0.02881198,8.639831e-05,0.23111579,7.424732e-05,0.23111774,0.00023897196,0.07025139,nan,0.23111783,0.034058653,0.0021741728,0.00016259478,nan,0.23110475
1371,0.00024060055,1.6624763e-05,0.23111583,7.8820325e-05,0.23111981,0.0013825767,0.23111783,0.23111218,0.05305979,0.0003031097,0.23111783,0.00016741773,0.00038435572,0.00072048756,0.23111783,2.773019e-05,0.00041115144,0.23111783,0.000433531,0.23111749,0.23066038,nan,0.23111781,0.23111783,0.23111783,0.056037787,0.093802944,0.00020884418,0.00010692836,0.23111783,0.00062023615,5.3578e-05,0.0041744034,0.0023331973,nan,0.23111852,0.028806716,8.633931e-05,0.23111579,7.418043e-05,0.23111774,0.00023872213,0.07013015,nan,0.23111783,0.0340505,0.0021808515,0.00016252932,nan,0.23110475
1372,0.00024040136,1.6617822e-05,0.23111583,7.8692894e-05,0.23111981,0.0013734723,0.23111783,0.23111218,0.053037517,0.00030281386,0.23111783,0.00016735165,0.0003841242,0.0007195276,0.23111783,2.7715796e-05,0.00041068703,0.23111783,0.0004333243,0.23111749,0.23065996,nan,0.23111781,0.23111783,0.23111783,0.056001697,0.093512975,0.00020866822,0.00010651489,0.23111783,0.000619686,5.3568947e-05,0.0041707796,0.0023312096,nan,0.23111852,0.028802857,8.627948e-05,0.23111579,7.410933e-05,0.23111774,0.00023847196,0.07000885,nan,0.23111783,0.034042336,0.0021869796,0.00016246464,nan,0.2311047
1373,0.00024019959,1.660941e-05,0.23111583,7.8566205e-05,0.23111981,0.0013643525,0.23111783,0.23111218,0.053015176,0.00030251616,0.23111783,0.00016728671,0.0003838901,0.00071858714,0.23111783,2.7701533e-05,0.00041022856,0.23111783,0.000433119,0.23111749,0.23065953,nan,0.23111781,0.23111783,0.23111783,0.05596513,0.09322349,0.00020849075,0.0001061096,0.23111783,0.00061913696,5.355811e-05,0.0041671577,0.002329222,nan,0.23111852,0.028800245,8.622015e-05,0.2311158,7.404004e-05,0.23111774,0.00023822222,0.0698874,nan,0.23111783,0.03403417,0.0021908365,0.0001623986,nan,0.2311047
1374,0.00024000382,1.6602176e-05,0.23111583,7.843966e-05,0.23111981,0.0013552482,0.23111783,0.23111218,0.052992873,0.0003022209,0.23111783,0.00016722087,0.00038366122,0.0007176378,0.23111783,2.7686945e-05,0.0004097651,0.23111783,0.00043291374,0.23111749,0.23065908,nan,0.23111781,0.23111783,0.23111783,0.05592806,0.092935234,0.0002083178,0.00010571183,0.23111783,0.00061858963,5.3548603e-05,0.0041635386,0.0023272543,nan,0.23111852,0.028798722,8.616087e-05,0.2311158,7.397303e-05,0.23111774,0.00023797358,0.069765635,nan,0.23111783,0.034025986,0.0021909133,0.00016233354,nan,0.23110469
1375,0.00023980207,1.6594397e-05,0.23111583,7.831236e-05,0.23111981,0.0013461857,0.23111783,0.23111217,0.052970547,0.00030192526,0.23111783,0.00016715591,0.00038342935,0.00071669335,0.23111783,2.7672737e-05,0.00040930568,0.23111783,0.00043270653,0.23111749,0.23065865,nan,0.23111781,0.23111783,0.23111783,0.05589046,0.092649154,0.00020814093,0.00010532201,0.23111783,0.0006180427,5.354117e-05,0.004159924,0.0023252731,nan,0.23111852,0.028798193,8.610199e-05,0.2311158,7.390463e-05,0.23111774,0.00023772342,0.069643565,nan,0.23111783,0.03401781,0.002186074,0.00016226828,nan,0.23110469
1376,0.00023960495,1.6587172e-05,0.23111583,7.818646e-05,0.23111981,0.0013371938,0.23111783,0.23111217,0.05294822,0.00030163056,0.23111783,0.0001670923,0.0003831989,0.0007157567,0.23111783,2.7658292e-05,0.00040884165,0.23111783,0.00043250053,0.23111749,0.2306582,nan,0.23111781,0.23111783,0.23111783,0.055852316,0.092366144,0.00020796506,0.000104938554,0.23111783,0.00061749807,5.3534477e-05,0.004156312,0.0023233006,nan,0.23111852,0.028798528,8.604343e-05,0.2311158,7.3834075e-05,0.23111774,0.00023747496,0.069521196,nan,0.23111783,0.03400961,0.0021755314,0.000162203,nan,0.23110469
1377,0.00023940485,1.6580352e-05,0.23111583,7.8060984e-05,0.23111981,0.0013283001,0.23111783,0.23111217,0.05292587,0.0003013362,0.23111783,0.00016702617,0.0003829694,0.0007148242,0.23111783,2.7644215e-05,0.00040839173,0.23111783,0.00043229404,0.23111749,0.23065776,nan,0.23111781,0.23111783,0.23111783,0.05581369,0.09208748,0.00020779009,0.000104562845,0.23111783,0.0006169536,5.352439e-05,0.0041527054,0.0023213252,nan,0.23111852,0.028799556,8.5984604e-05,0.2311158,7.3764655e-05,0.23111774,0.00023722716,0.06939875,nan,0.23111783,0.034001395,0.0021589673,0.00016213761,nan,0.23110466
1378,0.0002392053,1.6571477e-05,0.23111583,7.793434e-05,0.23111981,0.00131953,0.23111783,0.23111217,0.052903533,0.0003010417,0.23111783,0.00016695942,0.0003827395,0.0007138836,0.23111783,2.763007e-05,0.00040793212,0.23111783,0.00043209034,0.23111749,0.23065731,nan,0.23111781,0.23111783,0.23111781,0.055774443,0.091814436,0.0002076154,0.00010419273,0.23111783,0.0006164103,5.3516975e-05,0.0041491007,0.0023193515,nan,0.23111852,0.028801177,8.592574e-05,0.2311158,7.3700365e-05,0.23111774,0.00023697873,0.06927651,nan,0.23111783,0.033993192,0.0021365094,0.00016207303,nan,0.23110463
1379,0.0002390104,1.6563545e-05,0.23111583,7.7809294e-05,0.2311198,0.0013109114,0.23111783,0.23111217,0.052881174,0.00030074993,0.23111783,0.00016689362,0.00038250926,0.0007129488,0.23111783,2.7615833e-05,0.00040746835,0.23111783,0.00043188353,0.23111749,0.23065686,nan,0.23111781,0.23111783,0.23111781,0.05573464,0.09154876,0.0002074389,0.00010383025,0.23111783,0.00061586924,5.350693e-05,0.0041455003,0.0023173834,nan,0.23111852,0.028803276,8.5867505e-05,0.2311158,7.363008e-05,0.23111774,0.0002367316,0.06915473,nan,0.23111783,0.03398494,0.002108658,0.00016200864,nan,0.23110463
1380,0.00023880883,1.6554872e-05,0.23111583,7.768406e-05,0.2311198,0.0013024647,0.23111783,0.23111214,0.052858837,0.00030045604,0.23111783,0.00016683203,0.00038227916,0.00071202806,0.23111783,2.7602106e-05,0.0004070119,0.23111783,0.0004316788,0.23111749,0.23065643,nan,0.23111781,0.23111783,0.23111781,0.05569424,0.091292135,0.00020726539,0.00010347324,0.23111783,0.00061532826,5.349856e-05,0.0041419016,0.0023154179,nan,0.23111852,0.028805617,8.58096e-05,0.2311158,7.356269e-05,0.23111774,0.00023648403,0.06903395,nan,0.23111783,0.033976704,0.0020762717,0.00016194322,nan,0.23110463
