,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
10,0.0016849206,0.0029946608,0.9999644,0.0032005573,1.0,0.007565738,1.0,1.0,0.034182634,0.0006534012,1.0,0.0036231233,-0.00047505306,0.001096149,1.0,0.002599647,0.004766784,1.0,0.00059673004,0.99998903,0.032179013,,1.0,1.0,1.0,0.009280809,0.03259221,0.0014905918,0.0037309902,1.0,-0.00074803975,0.0038178496,-0.004183485,-0.001054779,,1.000012,0.029283011,0.003481544,1.0,0.00333936,0.99999803,0.0032305617,0.0045440826,,1.0,0.006691184,0.0018341624,0.004670678,,0.0043596732
11,0.002254478,0.0038129508,0.9999644,0.0041681873,1.0,0.009997587,1.0,1.0,0.035728432,0.0015877965,1.0,0.00385082,0.00060519436,0.00096164946,1.0,0.0036835023,0.005796406,1.0,0.0011424924,0.99998903,0.03356096,,1.0,1.0,1.0,0.011434302,0.03259221,0.0023196521,0.0044413786,1.0,0.0006150763,0.004003964,-0.0041139056,-0.001054779,,1.000012,0.029283011,0.0039526257,1.0,0.0040556057,0.99999803,0.0038861884,0.006476868,,1.0,0.008994159,0.0037180898,0.004907707,,0.006235798
12,0.0032015862,0.0049588555,0.9999644,0.0054353923,1.0,0.012785144,1.0,1.0,0.037529036,0.0029248123,1.0,0.0043827486,0.0021602265,0.0013575153,1.0,0.005132873,0.0069561163,1.0,0.0021206,0.99998903,0.03519019,,1.0,1.0,1.0,0.013917138,0.03259221,0.0035283659,0.0054386975,1.0,0.0023994425,0.0044852863,-0.003302927,-0.001054779,,1.000012,0.029283011,0.004736629,1.0,0.005079465,0.99999803,0.0048585697,0.008857008,,1.0,0.011667588,0.006065025,0.005364684,,0.008403857
13,0.004627957,0.0065163113,0.9999644,0.007082282,1.0,0.015979316,1.0,1.0,0.03962563,0.0047469568,1.0,0.0053428905,0.0042682327,0.0024480147,1.0,0.007012957,0.008331767,1.0,0.0036347178,0.99998903,0.03710994,,1.0,1.0,1.0,0.01677853,0.03259221,0.0052069956,0.0068146563,1.0,0.0046701096,0.005384859,-0.0015277272,-0.001054779,,1.000012,0.029283011,0.0059381193,1.0,0.0065023145,0.99999803,0.0062423726,0.011712064,,1.0,0.014766093,0.008881132,0.006166279,,0.010920563
14,0.0066464175,0.008588799,0.9999644,0.009202317,1.0,0.01963819,1.0,1.0,0.04206594,0.0071474253,1.0,0.006865957,0.007015556,0.0043895384,1.0,0.009397669,0.010038899,1.0,0.0057969806,0.99998903,0.039370913,,1.0,1.0,1.0,0.020074783,0.03259221,0.0074537937,0.008672021,1.0,0.0074885436,0.006836039,0.001410414,-0.001054779,,1.000012,0.029283011,0.007673109,1.0,0.008428914,0.99999803,0.008144095,0.015075089,,1.0,0.018351508,0.01216305,0.007453201,,0.01386047
15,0.009375142,0.0112828985,0.9999644,0.011903265,1.0,0.023827698,1.0,1.0,0.044905216,0.010230264,1.0,0.009096195,0.0104958,0.00732089,1.0,0.012369895,0.012218096,1.0,0.008726263,0.99998903,0.042032227,,1.0,1.0,1.0,0.023870068,0.03259221,0.010380008,0.011128337,1.0,0.010915243,0.008983032,0.0056458986,-0.001054779,,1.000012,0.029283011,0.010067982,1.0,0.010976298,0.99999803,0.010681384,0.018989764,,1.0,0.022492722,0.015902562,0.009381691,,0.017318992
16,0.012949417,0.014723226,0.9999644,0.015309936,1.0,0.028622704,1.0,1.0,0.04820744,0.014111778,1.0,0.012190966,0.01481102,0.0113709625,1.0,0.016026653,0.015032594,1.0,0.012549403,0.99998903,0.045163073,,1.0,1.0,1.0,0.028237851,0.03259221,0.014107859,0.01431606,1.0,0.015015938,0.011980535,0.011212103,-0.001054779,,1.000012,0.029283011,0.013261286,1.0,0.014273561,0.99999803,0.013984973,0.023513662,,1.0,0.027266786,0.020095281,0.012123223,,0.021412823
17,0.017508002,0.01904659,0.9999644,0.019560974,1.0,0.034108177,1.0,1.0,0.052046698,0.01891987,1.0,0.016314784,0.020071339,0.01664561,1.0,0.020479536,0.01867079,1.0,0.01739971,0.99998903,0.048844043,,1.0,1.0,1.0,0.033261497,0.03259221,0.018770058,0.018382153,1.0,0.01986877,0.015993502,0.018019842,-0.001054779,,1.000012,0.029283011,0.017402953,1.0,0.01846556,0.99999803,0.018197633,0.028719822,,1.0,0.032759085,0.02475064,0.015861196,,0.026275856
18,0.023200907,0.024403185,0.9999644,0.024812665,1.0,0.040380187,1.0,1.0,0.05650871,0.024793535,1.0,0.021640746,0.026396146,0.023237709,1.0,0.025858007,0.023341587,1.0,0.023418246,0.99998903,0.05316909,,1.0,1.0,1.0,0.039035924,0.03259221,0.024509689,0.023490792,1.0,0.025571844,0.021193976,0.025864264,-0.001054779,,1.000012,0.029283011,0.02265603,1.0,0.02371252,0.99999803,0.023476029,0.034697823,,1.0,0.039064113,0.029907264,0.020789891,,0.0320528
19,0.03018577,0.030959489,0.9999644,0.031235833,1.0,0.04754745,1.0,1.0,0.061692532,0.03188404,1.0,0.028347434,0.033913486,0.031215066,1.0,0.03231331,0.029266411,1.0,0.030751951,0.99998903,0.058247462,,1.0,1.0,1.0,0.04566886,0.03259221,0.031482477,0.02981912,1.0,0.032249957,0.027762467,0.034466103,-0.001054779,,1.000012,0.029283011,0.029193642,1.0,0.030183109,0.99999803,0.029988747,0.04155405,,1.0,0.046285756,0.03565262,0.0271108,,0.038892694
