,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.6954003,2.6794527,2.1445596,0.5111531,0.55598104,0.24515404,0.24863492,0.7902059,0.26235464,1.0552598,4.279105,0.56474704,0.24737866,0.43433273,1.5665005,1.038098,0.43603474,1.215341,0.97412777,0.7580289,0.30034944,0.38538668,2.5417578,0.2740512,0.48619038,0.5187019,0.510939,1.3933854,0.2466889,1.5677079,0.63872206,0.57907605,0.47637546,2.0766656,1.9964612,0.6528711,0.25249285,0.6711008,0.81967247,1.9676851,0.79325974,0.38362235,1.958354,0.8138745,0.47614527,2.8789868,0.3337525,5.2490916,2.6233182,1.2457454
1,0.4830161,1.4013586,1.2364341,0.38826346,0.40866798,0.2289846,0.24218877,0.5319292,0.2547926,0.70504004,2.1410568,0.38092425,0.23957877,0.3594438,0.9370588,0.68772495,0.35045806,0.6894429,0.64282095,0.5391884,0.27125522,0.30561894,1.4090096,0.2728936,0.38988885,0.39230853,0.44367343,0.9556592,0.240382,0.90079117,0.43627724,0.38309422,0.3516397,1.2102599,1.0950619,0.45582265,0.24687378,0.5078686,0.57714856,1.1186403,0.5617412,0.325867,1.1289393,0.5364499,0.35989252,1.6067188,0.28985468,2.9930215,1.4526116,0.8072281
2,0.3049961,0.42480114,0.44299918,0.27921268,0.2672248,0.21616825,0.2357541,0.30472136,0.24651052,0.36603522,0.5210619,0.25652122,0.231925,0.279845,0.428731,0.34813097,0.26831588,0.30446443,0.33284026,0.31981918,0.24271655,0.240188,0.46524835,0.27076125,0.28645524,0.27898416,0.38823038,0.4883489,0.23403448,0.34310687,0.26643372,0.23655114,0.25070563,0.43519625,0.3751358,0.27579406,0.24166386,0.35237214,0.3374744,0.40328076,0.34046555,0.26731148,0.4018756,0.30628303,0.26160815,0.5235085,0.24838045,0.9142075,0.47419745,0.38703802
3,0.26352707,0.27997532,0.2398916,0.24922931,0.21867782,0.21256772,0.23237547,0.24263315,0.24151984,0.24754617,0.2539652,0.248096,0.2289262,0.24325086,0.32719475,0.2226105,0.23975912,0.26188397,0.23489748,0.23396678,0.23246138,0.22747016,0.26142225,0.26786143,0.23875397,0.24670611,0.3583288,0.27333543,0.23151946,0.21734227,0.22875491,0.21906589,0.23234929,0.2082186,0.24690226,0.22327644,0.23943833,0.2955542,0.2470867,0.243535,0.26320666,0.24346775,0.21236055,0.2556639,0.23928414,0.25849327,0.23466942,0.2506801,0.25896174,0.24398899
4,0.294262,0.5064778,0.40640402,0.26857057,0.24231486,0.21211345,0.2306743,0.28421792,0.23906395,0.30341145,0.6305024,0.27254617,0.22944027,0.24824843,0.43303373,0.27084416,0.2520602,0.35386842,0.29229137,0.26346913,0.23705839,0.24219026,0.4716333,0.26440004,0.24733298,0.26739815,0.3305444,0.31144568,0.23225325,0.3418251,0.2650871,0.2528546,0.25563076,0.35542804,0.4156832,0.25857136,0.23868647,0.30965334,0.28020373,0.40068826,0.29706678,0.24966083,0.3645981,0.30383882,0.25919312,0.4855413,0.24107441,0.61919224,0.4728025,0.31605986
5,0.30725503,0.5956218,0.54321134,0.2831457,0.2733986,0.20952143,0.22828196,0.31819656,0.23646203,0.37908247,0.8288441,0.2688607,0.23009247,0.26498002,0.48576877,0.34849015,0.26767078,0.37824997,0.35788098,0.31611237,0.24365112,0.2498782,0.6096061,0.2605964,0.27409148,0.28567365,0.29541582,0.43284994,0.23351996,0.43402824,0.28815034,0.2605453,0.26709875,0.5074382,0.50359845,0.29347247,0.23726021,0.3258402,0.3328235,0.5064278,0.3431091,0.2615213,0.49546155,0.3336956,0.27069497,0.6626938,0.24798569,1.0586843,0.6138613,0.41026685
6,0.27946723,0.47174364,0.4943594,0.2721076,0.2733992,0.20517711,0.22448184,0.29932702,0.23225835,0.381575,0.6735692,0.24439083,0.22898936,0.26855242,0.42058894,0.3599679,0.26520523,0.3200589,0.35290125,0.3263098,0.24411118,0.24201004,0.52634937,0.25668108,0.28497556,0.27735004,0.26153424,0.4850989,0.23346741,0.3936085,0.27068788,0.2374604,0.2547735,0.48910367,0.42293033,0.28601596,0.23467351,0.30899313,0.3364859,0.44275358,0.34210625,0.26186758,0.45596611,0.30900022,0.2587726,0.59540796,0.24527228,1.0567157,0.5283837,0.41280964
7,0.2400575,0.3102781,0.35201123,0.24897411,0.2480986,0.20168358,0.22011575,0.25279197,0.22697553,0.32397187,0.40533972,0.22646984,0.22656645,0.25516436,0.32032806,0.30640483,0.24896418,0.25871447,0.29755583,0.2923048,0.23925394,0.22987692,0.35746515,0.25286803,0.2727402,0.254066,0.2373399,0.4330945,0.23214634,0.29149127,0.23792788,0.21457317,0.23670505,0.35903466,0.296484,0.25251868,0.23173553,0.2702759,0.29456365,0.31173444,0.30161923,0.25057086,0.3254335,0.2632382,0.23870505,0.40933976,0.2360701,0.7241258,0.35417405,0.3414529
8,0.21694912,0.23811378,0.25020668,0.23288046,0.22258152,0.20009214,0.21617499,0.21826403,0.22192964,0.26490694,0.24245755,0.22261412,0.22417015,0.23604193,0.2645636,0.24091515,0.23358124,0.23940054,0.24762832,0.24907309,0.23411977,0.22381872,0.2546658,0.24932362,0.2509412,0.2360872,0.22354338,0.3347635,0.23062593,0.22299334,0.21851698,0.20801125,0.22834106,0.24131925,0.23481849,0.22573555,0.22920258,0.23658626,0.2471152,0.23186366,0.25945005,0.23716727,0.22890197,0.23496553,0.22677825,0.2718082,0.22788371,0.38864532,0.24582255,0.26953927
9,0.21225432,0.2484649,0.23193093,0.22919275,0.21225946,0.19970316,0.21295038,0.20947368,0.21792492,0.24074908,0.2239307,0.22381642,0.22254786,0.22288966,0.26053283,0.2060647,0.227402,0.24764794,0.2320387,0.2255962,0.23201418,0.22405212,0.24754082,0.246153,0.23538874,0.23105586,0.21748342,0.26116002,0.22970417,0.21499014,0.2171649,0.21099825,0.22932608,0.19765593,0.24238758,0.21928975,0.2271641,0.22158153,0.22340019,0.22655337,0.24040703,0.22931038,0.2104626,0.23148625,0.22502884,0.23800816,0.22424385,0.24066344,0.2356059,0.24172156
10,0.21323879,0.2757434,0.25800875,0.23136392,0.21459478,0.19964184,0.2102058,0.21475992,0.21492621,0.24698897,0.27518088,0.22257347,0.22151235,0.21907112,0.27214077,0.20676503,0.22846083,0.25368473,0.241087,0.22536556,0.2325828,0.22543916,0.27884594,0.24340148,0.23173267,0.23337178,0.21752279,0.24065724,0.22939119,0.23550764,0.2218465,0.21239495,0.23163913,0.21279235,0.26586822,0.22484082,0.22533865,0.22061771,0.22383921,0.2501504,0.242478,0.22765195,0.23560202,0.23736726,0.2263533,0.2667817,0.22354023,0.2646056,0.2676072,0.25125358
11,0.21081568,0.27813223,0.27650124,0.23205686,0.21883284,0.19965932,0.20771389,0.2182484,0.21252717,0.25963205,0.31560454,0.21912138,0.22052152,0.22050841,0.27149108,0.22218707,0.23055486,0.2473244,0.25127307,0.23433043,0.23365551,0.22473687,0.29229227,0.24106164,0.23545875,0.23486951,0.22297646,0.25590813,0.22923288,0.24710792,0.22212334,0.20941088,0.23061834,0.24103044,0.26835498,0.22889347,0.22354366,0.22251941,0.23192562,0.2587913,0.24976991,0.228265,0.2549002,0.2382028,0.22518627,0.29658607,0.2226489,0.34540892,0.28434542,0.26761222
12,0.20543726,0.257633,0.2681353,0.22957408,0.21801974,0.19981328,0.20550087,0.21444914,0.21047877,0.2616849,0.31314918,0.21643981,0.21928631,0.22158894,0.25765848,0.23115017,0.22999008,0.23626092,0.24996077,0.23846316,0.2337279,0.22247162,0.2757406,0.2390811,0.23909827,0.23261029,0.23255011,0.27369437,0.22885902,0.23917603,0.21711451,0.20549357,0.22732382,0.25057995,0.25186288,0.2261108,0.22182375,0.22109817,0.23384614,0.24484393,0.25040418,0.22751962,0.2488512,0.2319003,0.22152035,0.29644227,0.22014381,0.38748944,0.27124178,0.27004877
13,0.20160532,0.2354829,0.2449412,0.22640459,0.21271496,0.20000401,0.20372601,0.2075099,0.20882599,0.25253382,0.280179,0.21542703,0.217898,0.21975483,0.24350657,0.22699063,0.22729322,0.22913156,0.2402234,0.23386317,0.2328313,0.22047357,0.24848746,0.2373705,0.23859476,0.22873671,0.24404259,0.2736927,0.22823097,0.2231371,0.21131247,0.20346785,0.22452965,0.2377361,0.2352981,0.21974285,0.22029491,0.2174337,0.2275706,0.22484848,0.24351573,0.22465357,0.22829045,0.22414705,0.21805368,0.2713398,0.21664123,0.36492556,0.24623613,0.25871888
14,0.20156147,0.22553042,0.22602402,0.22492826,0.20711495,0.19994344,0.20248008,0.20304665,0.20771898,0.24097845,0.24425346,0.21491967,0.21658696,0.21601728,0.23767515,0.21580446,0.22478376,0.22694425,0.23106,0.22517969,0.23181093,0.21951012,0.23060226,0.23581463,0.23471268,0.22625913,0.25510493,0.256944,0.22752552,0.21249956,0.20789042,0.20303598,0.22325386,0.21628329,0.22945006,0.21482483,0.21899067,0.21535812,0.21910213,0.21386278,0.23487937,0.22107212,0.21150991,0.21968575,0.21639921,0.24186134,0.21331307,0.30564475,0.22992681,0.24503128
15,0.20409119,0.226816,0.21962924,0.22528021,0.20403935,0.19937249,0.20172055,0.20266423,0.20719846,0.23441352,0.22426108,0.21377462,0.21547492,0.21268937,0.23903514,0.20652728,0.22380841,0.22603668,0.22742075,0.21849352,0.23128308,0.21909834,0.22673395,0.2342856,0.23051688,0.22612162,0.26387084,0.23647419,0.2269018,0.21094371,0.20648982,0.20264512,0.22268394,0.20065981,0.23158453,0.21310809,0.2178494,0.21680573,0.21430226,0.21361703,0.22950962,0.2183071,0.20658359,0.21868078,0.21613733,0.22373083,0.21063206,0.25065693,0.22827163,0.23784892
16,0.20693563,0.2310384,0.22171962,0.2261393,0.20325392,0.19819067,0.20133497,0.20427418,0.20714168,0.23383932,0.22298557,0.21179703,0.21452479,0.21109605,0.24194403,0.20334972,0.2239967,0.22370106,0.22799703,0.21618856,0.23123606,0.2185483,0.22949812,0.23265626,0.22826359,0.22731614,0.26908958,0.22360632,0.22638312,0.21384285,0.20515253,0.20156418,0.2218134,0.19634135,0.23416555,0.21306759,0.21678469,0.2207396,0.21436276,0.21715853,0.22810005,0.2167502,0.20968634,0.21863069,0.21611997,0.2199113,0.20827332,0.22393566,0.23449916,0.23776591
17,0.20892444,0.23189518,0.22428183,0.22637865,0.20296311,0.19642758,0.20121671,0.20523016,0.20734604,0.23577915,0.23219493,0.20926549,0.21363969,0.21091685,0.24267182,0.20466234,0.2242258,0.22002964,0.22897318,0.21667066,0.23130669,0.2176673,0.23036651,0.2308124,0.22810121,0.22851971,0.27006873,0.22088042,0.22589599,0.21555214,0.20270407,0.20006993,0.22042698,0.20000812,0.23330991,0.21261084,0.21573526,0.2248901,0.21673407,0.2182517,0.22824192,0.21578497,0.21313405,0.21754958,0.21576567,0.22404219,0.20572294,0.22526768,0.2395643,0.24013679
18,0.2101273,0.2285657,0.22277859,0.225788,0.20188291,0.19417457,0.20128325,0.20448878,0.20762679,0.23666583,0.24154103,0.20632084,0.21276279,0.2109803,0.24119142,0.20641392,0.22376668,0.21633421,0.22808324,0.2170876,0.23121582,0.21666314,0.22636299,0.22866145,0.2287596,0.2292256,0.26665998,0.2236543,0.22536738,0.21411811,0.19934157,0.19858742,0.21887523,0.20498927,0.23010677,0.21101184,0.21466309,0.22770794,0.21846506,0.21580118,0.22742648,0.21462338,0.21267334,0.21522269,0.21522155,0.22793712,0.2027697,0.23978055,0.23951426,0.24071749
19,0.21088998,0.22368747,0.21777575,0.22471096,0.20000151,0.19155619,0.20145322,0.20254843,0.20785086,0.23541951,0.24479085,0.20289545,0.21189593,0.21035972,0.2391438,0.20574541,0.22262414,0.21332537,0.22564973,0.21583709,0.23094751,0.21573913,0.21963133,0.226139,0.22895707,0.22969599,0.25924605,0.22586918,0.22478017,0.21102917,0.19580205,0.19717012,0.217458,0.20645387,0.22724314,0.20884453,0.21353023,0.22894111,0.21843915,0.21219577,0.22484967,0.21292071,0.20899697,0.21245307,0.21481134,0.22695379,0.19952981,0.2516417,0.23592314,0.23857637
20,0.21115696,0.21988872,0.21225023,0.22342263,0.19800523,0.1887293,0.2016275,0.20024374,0.20791437,0.23313072,0.24134248,0.19894257,0.21105906,0.20886429,0.23748355,0.20237215,0.2211624,0.21077108,0.22314559,0.21315454,0.23064223,0.21490091,0.21353191,0.22321206,0.22826609,0.23032276,0.24863485,0.22452377,0.22416073,0.20849201,0.19249888,0.19563183,0.21617103,0.20343924,0.22598892,0.20689224,0.2122894,0.22901751,0.2173191,0.20974131,0.22121751,0.21080363,0.20500353,0.20986696,0.21460341,0.22111812,0.19619827,0.25274712,0.23227033,0.23531514
21,0.21053937,0.21794602,0.208425,0.2218914,0.196407,0.18587066,0.20169388,0.19786802,0.20771377,0.23132788,0.23430663,0.19456084,0.21025045,0.2068174,0.23585956,0.19774179,0.21963145,0.20816329,0.22150828,0.21015944,0.23041427,0.214041,0.20966607,0.21987979,0.22705346,0.2311844,0.2358755,0.22041766,0.22353819,0.20741381,0.1893638,0.19385064,0.21485862,0.19788724,0.22580217,0.20539387,0.21089256,0.22824901,0.21621174,0.20883527,0.21755396,0.20853943,0.20269872,0.20744763,0.21441704,0.21322754,0.19285612,0.24389032,0.23062661,0.23277883
22,0.20870942,0.21704549,0.20652746,0.2199411,0.19519493,0.18314727,0.20154518,0.19516172,0.20714211,0.23067589,0.22755665,0.1899379,0.20944081,0.2045696,0.23339799,0.19342881,0.21801285,0.20529155,0.22062624,0.20767565,0.23027094,0.2130846,0.20749032,0.21617115,0.2259026,0.23206511,0.22207095,0.21612978,0.22291897,0.20727259,0.18617944,0.19186097,0.21342683,0.19246072,0.22559561,0.20408486,0.20930268,0.2265505,0.21557952,0.20846556,0.21430415,0.20624802,0.20211038,0.20482571,0.21404755,0.20626163,0.1894658,0.23092642,0.23078504,0.2315803
23,0.20562264,0.21599573,0.20545693,0.21748565,0.19405098,0.1806867,0.20109278,0.1917798,0.20610727,0.23084132,0.22358246,0.1852539,0.20859164,0.202206,0.2295963,0.19010699,0.21616422,0.20227358,0.2198719,0.20575355,0.2301519,0.2120344,0.20560263,0.21214087,0.22511688,0.23271091,0.20823894,0.21362051,0.22229016,0.20711671,0.18287864,0.18975776,0.21189435,0.18882595,0.22484554,0.20263352,0.20749862,0.22365846,0.21510175,0.20757292,0.21125355,0.20385478,0.20208523,0.20173855,0.21340883,0.20175421,0.18597217,0.21993123,0.23133594,0.23115619
24,0.2014567,0.21416146,0.204067,0.21460338,0.19271825,0.17856051,0.20027022,0.18765152,0.20455068,0.2311196,0.22281289,0.18064702,0.20767245,0.19958167,0.22456391,0.18751527,0.21401253,0.19929099,0.2188033,0.20394225,0.23000543,0.21092583,0.20305946,0.20786352,0.22461164,0.23301098,0.19522807,0.21315515,0.22163622,0.2064455,0.17956911,0.18760164,0.2103169,0.18713123,0.22373223,0.20093521,0.205473,0.21945333,0.2141925,0.2058445,0.20797327,0.20121965,0.20157881,0.19821364,0.21251164,0.199552,0.18237628,0.21414168,0.23110339,0.23065397
25,0.19644931,0.2116381,0.20193797,0.21145862,0.1911612,0.1767806,0.19903217,0.18299325,0.20245375,0.23106247,0.22412343,0.176226,0.20666446,0.19652872,0.21871813,0.18503308,0.21161847,0.19640458,0.2174167,0.20181233,0.22982423,0.20977737,0.19981362,0.20342661,0.22411478,0.23299508,0.18367736,0.21373479,0.220951,0.20537314,0.17638913,0.1854123,0.20871763,0.18648067,0.2226602,0.19909012,0.20322946,0.21408372,0.21251927,0.20359926,0.20424663,0.19827177,0.20032392,0.19445454,0.211378,0.19850408,0.17873289,0.21341424,0.22982575,0.22965547
26,0.19081177,0.20889084,0.19934736,0.20820168,0.18948239,0.17530316,0.19735456,0.1781111,0.19983277,0.23066907,0.22584586,0.17207983,0.20555417,0.19301435,0.21241647,0.18225442,0.2091137,0.1935653,0.2159536,0.1992585,0.22963092,0.20858315,0.19636238,0.19892362,0.22341894,0.23273122,0.17400774,0.21418136,0.22023709,0.20427276,0.17339297,0.18320517,0.20708251,0.18577208,0.2218286,0.19722684,0.20078175,0.20787296,0.2101388,0.20126325,0.20017588,0.19504619,0.19868441,0.19065233,0.2099977,0.19737023,0.17510605,0.21544932,0.22795402,0.2282879
27,0.18473998,0.20631632,0.19679777,0.20493235,0.18776886,0.17403932,0.19523633,0.17323269,0.19673082,0.23019037,0.22665714,0.1682679,0.20432806,0.18915364,0.20582981,0.1791991,0.20661297,0.19071284,0.21460477,0.19645828,0.22944632,0.20733291,0.19318296,0.19444703,0.22249432,0.23224972,0.16643703,0.21393302,0.21949899,0.20338719,0.17054631,0.1810097,0.20539238,0.18433492,0.22116332,0.19538474,0.1981542,0.20116091,0.20730749,0.19900821,0.19602297,0.19163461,0.19713911,0.18689911,0.20834501,0.1954319,0.17153752,0.21753941,0.22607501,0.22690146
28,0.1784518,0.20403123,0.1945932,0.2017209,0.18602096,0.17287058,0.19270074,0.1684772,0.19321302,0.229842,0.2260192,0.16480726,0.2029722,0.18512087,0.19903354,0.17617108,0.20417815,0.18783444,0.21338366,0.19365248,0.2292731,0.2060274,0.19041847,0.19008197,0.2214397,0.23154004,0.16100848,0.21315174,0.21873789,0.20270294,0.16778572,0.17885928,0.20364328,0.18212342,0.22049506,0.19352372,0.19538149,0.19421504,0.20423977,0.19674683,0.19200332,0.18812138,0.19590342,0.18322074,0.20641105,0.192638,0.16804582,0.21787302,0.22448875,0.22572388
29,0.17219134,0.20192061,0.1927157,0.19863667,0.18418424,0.17166883,0.1897942,0.16391931,0.18936396,0.22965936,0.22415042,0.16167037,0.20147642,0.18106005,0.19213785,0.1734853,0.20183612,0.18495421,0.21219084,0.19097129,0.22910106,0.20467733,0.18791234,0.18590078,0.22036746,0.23058952,0.15762432,0.21233211,0.21795146,0.20206332,0.16506356,0.17677444,0.20184347,0.17953241,0.2197307,0.19159526,0.19250639,0.18723546,0.20101064,0.1943278,0.18819444,0.18455672,0.1948848,0.17964466,0.20421605,0.18939577,0.16464184,0.2160007,0.22314592,0.22474535
30,0.16620037,0.19980872,0.19095777,0.19575273,0.1822141,0.17031755,0.18658248,0.15964948,0.18528476,0.22953534,0.22170332,0.15879437,0.19983722,0.17705667,0.18533202,0.17127958,0.19960995,0.18209602,0.2109371,0.1884078,0.22892025,0.20329529,0.18542483,0.18195833,0.21932498,0.22941355,0.1560773,0.21184586,0.21713665,0.20133695,0.16235366,0.17475824,0.20000064,0.17706181,0.2188894,0.18958914,0.18957672,0.18039909,0.19761083,0.19169807,0.18457375,0.1809696,0.19386446,0.17623155,0.20179935,0.18623097,0.16133934,0.2125733,0.22183467,0.22381851
31,0.16068618,0.19759941,0.18912335,0.19313043,0.18010812,0.16872986,0.1831461,0.1557803,0.18108772,0.22934139,0.21937554,0.15609363,0.19805838,0.17316268,0.17884149,0.16949162,0.19752999,0.17926504,0.20960599,0.18589689,0.2287283,0.20189019,0.18281624,0.17828882,0.21829118,0.22805625,0.15607744,0.21173291,0.21629234,0.2004982,0.1596347,0.17280094,0.19811642,0.17504331,0.21803685,0.1875289,0.1866426,0.17388573,0.19404772,0.1889272,0.18110453,0.1773924,0.19269092,0.17305927,0.1992055,0.18351193,0.15815297,0.20871934,0.22039597,0.22281517
32,0.15580672,0.19531588,0.18714483,0.19080387,0.17789477,0.16686071,0.1795756,0.15241216,0.17688893,0.22901621,0.21762626,0.15347227,0.19614968,0.16943249,0.17286451,0.16795395,0.1956235,0.17645362,0.20823385,0.18340208,0.22852844,0.20046847,0.18009569,0.17490387,0.2172213,0.22657248,0.15727462,0.2117801,0.21541925,0.19959956,0.15688138,0.1708847,0.19618915,0.17353675,0.21721444,0.18544218,0.18375336,0.16786934,0.19039556,0.18613438,0.17778909,0.17387162,0.19135228,0.17019004,0.19647887,0.18133475,0.1550919,0.2054372,0.21882041,0.2217063
33,0.15167108,0.19305511,0.18507597,0.1887762,0.17560613,0.16471249,0.17596662,0.14959855,0.17280142,0.2285761,0.21657096,0.15083675,0.19412556,0.16593564,0.16753995,0.16650814,0.19389933,0.17365552,0.2068585,0.18094453,0.22832416,0.1990363,0.17735718,0.1717922,0.21609117,0.22501254,0.15927866,0.21173161,0.21451892,0.1987012,0.15407123,0.16898638,0.19421828,0.17238665,0.21641834,0.18334167,0.18095496,0.16249289,0.18677682,0.18341057,0.17466517,0.17046057,0.18992895,0.16765186,0.19366549,0.17956081,0.15215622,0.2032356,0.21721345,0.22054155
34,0.14834385,0.19091585,0.18301354,0.18702531,0.17326368,0.16233239,0.17241508,0.14733581,0.16892882,0.2280708,0.21603666,0.14810862,0.19200453,0.16274321,0.16295412,0.16506667,0.1923423,0.1708721,0.20548916,0.17857589,0.22811604,0.19760062,0.17468806,0.16892065,0.21491131,0.22341779,0.1616792,0.21145196,0.21359263,0.19782381,0.15119722,0.16707852,0.19220576,0.17135863,0.21562217,0.18122648,0.17828728,0.15785147,0.18331195,0.18079221,0.17177059,0.16720425,0.1885051,0.1654407,0.19081545,0.17794147,0.14933957,0.20207793,0.21570045,0.21938293
35,0.14584568,0.18895067,0.18102248,0.18551123,0.17088172,0.15980281,0.16901161,0.14557484,0.16536061,0.22753611,0.21570742,0.14523707,0.1898091,0.15990503,0.15916057,0.16360795,0.19091795,0.16810948,0.20411114,0.17633453,0.22790208,0.19616784,0.17211606,0.16623782,0.21371248,0.22182491,0.16406645,0.21095692,0.21264136,0.1969491,0.14827518,0.16513266,0.19015445,0.1702676,0.21480645,0.17909348,0.17578131,0.15399185,0.18008617,0.17828158,0.16911422,0.16413002,0.18711302,0.16353157,0.18798119,0.17624883,0.14663431,0.20155172,0.21435353,0.21825658
36,0.14415137,0.18715842,0.17910816,0.18418035,0.16847776,0.1572268,0.16583699,0.14423732,0.16216768,0.22697493,0.21527912,0.14220819,0.18756469,0.15743622,0.15619025,0.16213372,0.18958215,0.16537271,0.20270681,0.1742217,0.22768043,0.1947424,0.1696126,0.1636786,0.2125231,0.22026992,0.1660539,0.21034108,0.21166585,0.19604687,0.14534183,0.16312371,0.18806668,0.16904257,0.21396995,0.17694478,0.1734572,0.15092255,0.17714651,0.17587957,0.16667174,0.16124618,0.18573329,0.16188674,0.18521337,0.17435911,0.14403549,0.20112708,0.213175,0.21714842
37,0.14318971,0.1855064,0.17723426,0.1829675,0.16607717,0.15471052,0.16295716,0.14322549,0.15939845,0.2263686,0.21456651,0.13904923,0.18529896,0.15531762,0.15404713,0.16062927,0.18828689,0.1626637,0.2012702,0.17220646,0.22745019,0.1933264,0.16712849,0.16117136,0.21135609,0.21878812,0.16730243,0.20968373,0.2106674,0.1950996,0.1424479,0.16103432,0.18594399,0.16771941,0.21312246,0.17478676,0.17132272,0.14862339,0.1745185,0.17360108,0.16439962,0.15854587,0.18432848,0.16045609,0.18255684,0.17226984,0.14154254,0.20038188,0.212126,0.21602899
38,0.1428476,0.18395886,0.17535888,0.18179914,0.16371042,0.15234624,0.16041936,0.14242518,0.1570753,0.22569855,0.21353841,0.13582775,0.18303978,0.15350388,0.15269701,0.15905033,0.18698347,0.15998258,0.19980647,0.1702464,0.22721186,0.1919199,0.16462816,0.158646,0.21021023,0.21741083,0.1675433,0.20899913,0.2096476,0.19410878,0.13965091,0.15885773,0.1837876,0.16638775,0.2122725,0.17262505,0.16937242,0.14704795,0.17221989,0.17146982,0.16225247,0.15601093,0.18287565,0.15917517,0.18004808,0.17006502,0.13915968,0.19912201,0.21116675,0.21487874
39,0.14297795,0.18249397,0.1734607,0.1805987,0.1614068,0.15019882,0.15824889,0.14170855,0.15519269,0.22496037,0.21229008,0.1326447,0.18081403,0.15193106,0.15206116,0.15733624,0.18562382,0.15733007,0.19832346,0.16830413,0.22696602,0.1905214,0.16210334,0.15604272,0.20907985,0.2161622,0.1665987,0.20824558,0.20860836,0.19308546,0.13700868,0.15659933,0.1815993,0.16512969,0.21142125,0.17046157,0.16758806,0.14612211,0.17026198,0.16950428,0.16019052,0.15361291,0.18137753,0.15796599,0.17771354,0.16785759,0.13689639,0.19738749,0.2102806,0.21369678
40,0.14340998,0.18110466,0.17154358,0.17929374,0.15919007,0.14829727,0.15644681,0.14094236,0.15371652,0.22416393,0.21098027,0.12962253,0.17864592,0.1505208,0.1520182,0.1554336,0.18416384,0.15470846,0.19682445,0.16635159,0.22671281,0.18912797,0.15956567,0.15332094,0.20796251,0.21505836,0.16439663,0.20736673,0.20755145,0.19203876,0.13457362,0.15427627,0.179381,0.16397919,0.21056469,0.168295,0.1659394,0.14574245,0.16864179,0.16770777,0.1581784,0.15131377,0.17985252,0.15674323,0.17556842,0.16573702,0.13476804,0.19537517,0.20947383,0.21249339
41,0.14396027,0.17978935,0.16962501,0.1778224,0.15707779,0.14663321,0.15498899,0.14000121,0.15258586,0.22332487,0.20976326,0.12688954,0.17655563,0.14918303,0.15241218,0.15331508,0.1825677,0.15212117,0.19530769,0.16436581,0.22645198,0.18773516,0.15703066,0.15046659,0.2068612,0.21410777,0.16097794,0.20632875,0.20647855,0.19097033,0.13238616,0.15191643,0.17713462,0.16291371,0.20969817,0.16612306,0.16438647,0.14577854,0.16733418,0.16606826,0.15618002,0.14906822,0.17831872,0.15542352,0.17361456,0.16374074,0.13279614,0.1933309,0.20876098,0.21127804
42,0.14444585,0.17854053,0.16772108,0.17613894,0.15508169,0.14516605,0.15382664,0.1387819,0.1517163,0.22245589,0.20874077,0.12456192,0.1745583,0.14782156,0.153063,0.15098344,0.18081217,0.14957227,0.1937698,0.16232394,0.22618334,0.18633747,0.1545058,0.14749731,0.20578095,0.21331255,0.15649447,0.20513175,0.2053911,0.18987618,0.13046989,0.14955543,0.17486225,0.1618732,0.20882021,0.16394421,0.16288236,0.14607958,0.16628994,0.16456439,0.15415707,0.14682865,0.17678364,0.1539352,0.1718398,0.16185185,0.13100688,0.19145454,0.20814885,0.21005245
43,0.14469774,0.17733902,0.16583753,0.17421702,0.15320809,0.1438336,0.15288875,0.1372157,0.15100612,0.22156367,0.20794287,0.12272636,0.17266282,0.14634328,0.15377688,0.14846487,0.17888932,0.14706609,0.192209,0.16020358,0.22590683,0.18492867,0.15198863,0.1444637,0.20472436,0.21266888,0.15119815,0.20379779,0.20429048,0.18875211,0.12882791,0.14723264,0.17256612,0.16078931,0.20793176,0.16175778,0.16137718,0.14648314,0.16544013,0.16317059,0.15207183,0.14455181,0.17524412,0.1522264,0.17021738,0.16001725,0.12942936,0.1898463,0.20762953,0.20881191
44,0.14457501,0.1761549,0.16397062,0.17205213,0.15145665,0.14256597,0.15208617,0.1352761,0.15034403,0.22065091,0.20733696,0.1214265,0.17087114,0.14466962,0.15435718,0.1457975,0.17680742,0.14460759,0.19062595,0.15798774,0.22562271,0.18350238,0.14947182,0.14144626,0.2036897,0.2121669,0.14542167,0.20235111,0.20317794,0.18759708,0.12744439,0.14498691,0.17024887,0.15961124,0.20703456,0.15956369,0.1598225,0.14682445,0.16470273,0.16186024,0.14989306,0.14220543,0.1736934,0.1502707,0.16870733,0.15817328,0.12809254,0.18849933,0.2071831,0.20755011
