,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
981,0.007453149,0.0027274508,0.0033448783,0.0063929213,0.0038759254,0.002946009,0.0019974136,0.0031866576,0.0042615505,0.005465457,0.010270038,0.009350081,0.0037528207,0.0033790579,0.0049476884,0.01027249,0.011616561,0.0035644602,0.0073937387,0.006473454,0.0029972526,0.003218028,0.0062352857,0.0054571154,0.0046473937,0.00871438,0.004594403,0.0026846712,0.0024320162,0.004231269,0.0053364327,0.005823178,0.0032212625,0.004297615,0.001603912,0.0050511025,0.004138467,0.006089024,0.004766621,0.0046687676,0.0046562515,0.0030874247,0.0054808888,0.0056831134,0.006783101,0.0063373293,0.0064250054,0.0037224984,0.0050453716,0.0037173084
982,0.0074507305,0.0025240637,0.0032850886,0.0063848733,0.0038333843,0.002934016,0.002150901,0.0032230793,0.0042559863,0.005459738,0.010210023,0.009340926,0.0037482895,0.0033647772,0.004945712,0.009935719,0.011600023,0.0035614949,0.0073887412,0.0064531653,0.0029919583,0.003695301,0.006815583,0.00545625,0.004640532,0.008705011,0.0045881816,0.0026721314,0.0024284187,0.0042207553,0.005201685,0.0057067564,0.0031954485,0.0042839996,0.00160117,0.0050390046,0.004133829,0.006059022,0.0048975064,0.004642977,0.0046039135,0.0030804893,0.00547332,0.0056703016,0.0067753755,0.0063318326,0.0064190337,0.003692017,0.0050418037,0.003709786
983,0.0074525555,0.0026393714,0.0035676002,0.0063781724,0.003820538,0.0029224681,0.002165526,0.0035546464,0.0042503937,0.0054539647,0.010152845,0.009331437,0.0037434911,0.0033507105,0.0049437596,0.009915173,0.011583978,0.003559027,0.0071834484,0.0064329715,0.0029867562,0.0036909985,0.006793271,0.0054553472,0.0046339394,0.008694448,0.004580758,0.0026598875,0.002424822,0.0042113303,0.005475706,0.00582168,0.00319452,0.004270707,0.0015984772,0.0049602473,0.004129187,0.0060613966,0.0048844726,0.004618219,0.004550504,0.0030736364,0.0054657473,0.005660214,0.0067680497,0.0063262777,0.0064130947,0.0036897354,0.00482135,0.0037008775
984,0.007448913,0.0026382597,0.0038566745,0.00637265,0.003975204,0.0029113404,0.002162931,0.003548239,0.00424477,0.0054481667,0.010381867,0.009321396,0.0037441184,0.003336828,0.004941969,0.009887676,0.0115684075,0.0035569973,0.0073786755,0.006412685,0.002981649,0.0036869135,0.0060939663,0.005220075,0.004627515,0.0086843725,0.0045736083,0.0026479904,0.0024212194,0.004489259,0.005465707,0.005714633,0.003193458,0.0042576967,0.0015958429,0.0049500014,0.003693179,0.0062097567,0.004872942,0.004702516,0.0045038313,0.0030668324,0.005458168,0.0056528067,0.0067610284,0.006320675,0.0065684617,0.003687428,0.0048586708,0.0036922446
985,0.007025891,0.002637565,0.0038220324,0.006368075,0.003958933,0.00297132,0.002160398,0.0035421166,0.004296605,0.005442387,0.010059105,0.009310763,0.004529042,0.003323128,0.004146867,0.009668754,0.011553134,0.0039476897,0.007373692,0.006391854,0.0030099044,0.0036830334,0.006749596,0.0054533766,0.004621249,0.008674956,0.0045662546,0.0026480032,0.0024176058,0.0044508325,0.0054606013,0.0060448744,0.0031922117,0.0051116683,0.0015932762,0.004940494,0.0036898102,0.006191559,0.0048617614,0.004679945,0.0044501685,0.0030600775,0.0054506054,0.0056480253,0.0067541557,0.006315076,0.0065627666,0.0036850767,0.0050311843,0.0036839712
986,0.007442945,0.0026374373,0.0037908563,0.006364187,0.0039779707,0.0029598265,0.0021578744,0.0035358607,0.0042901086,0.0054366323,0.010548073,0.009299677,0.004525252,0.0033095656,0.004919322,0.010641557,0.011538044,0.0039398,0.007368767,0.0063701905,0.0030044343,0.0036793312,0.006050934,0.0054524075,0.0046151127,0.008666188,0.0045588207,0.0027121298,0.0024139655,0.0044318344,0.0055340594,0.006019467,0.0031907505,0.0050991317,0.0015907917,0.0050176727,0.0036864209,0.0060434006,0.004850673,0.0046585123,0.0045895707,0.003053376,0.005506969,0.00634535,0.0067473687,0.0063094683,0.006535852,0.003682671,0.004626264,0.0036760804
987,0.007439784,0.0026762444,0.0037629642,0.0063606887,0.0039630653,0.0029407819,0.0021553223,0.0035296418,0.0042836843,0.005436999,0.010488625,0.009288372,0.004521442,0.003296146,0.0049175774,0.009993234,0.011480537,0.003933436,0.007363908,0.0063475175,0.00299914,0.003675791,0.006704892,0.0054514077,0.004630868,0.008657948,0.004551255,0.0026985225,0.0024102912,0.004414102,0.0055294875,0.005675865,0.0031890557,0.005560392,0.0015884008,0.005007965,0.0036830152,0.006781849,0.005213775,0.0047289534,0.0045460267,0.0030467527,0.005499401,0.006323975,0.006740672,0.006303884,0.0065307827,0.0036802017,0.004669922,0.003668573
988,0.0074362075,0.0026764064,0.0037665612,0.0063572833,0.0039012851,0.0029306272,0.0019975607,0.003523636,0.004277175,0.0049848463,0.010283176,0.00927711,0.0045336545,0.0032828697,0.004122514,0.010590305,0.01146614,0.0039274176,0.0071589644,0.0067062154,0.0029939902,0.0038162747,0.0060075205,0.005396153,0.0046242285,0.008650137,0.0045435783,0.0026853536,0.0024065808,0.004398304,0.0054474366,0.0056501734,0.0031871344,0.0055419565,0.0015861087,0.004998857,0.0036795852,0.006192577,0.0051987167,0.0047228863,0.004486909,0.0030401687,0.005491852,0.0063064937,0.0067341523,0.0062983264,0.0068114083,0.0036776613,0.004802994,0.0036610756
989,0.0074341977,0.0026772018,0.003740466,0.006353673,0.0038500284,0.0029209768,0.0021501023,0.0035177988,0.0042706165,0.004979402,0.009736304,0.009266066,0.004529537,0.003269749,0.004914283,0.009568715,0.011452267,0.0039221547,0.0073544383,0.007327097,0.0029889934,0.0038101505,0.0059856866,0.005394718,0.004102137,0.008642688,0.0045358003,0.0026727407,0.0024028271,0.0043847533,0.005442442,0.0055875382,0.0031850007,0.0055239075,0.0015839189,0.004277819,0.003676123,0.0061848843,0.005184896,0.0047005727,0.0044557457,0.003033632,0.005484316,0.0062915334,0.006727847,0.0062928144,0.006806024,0.0036750454,0.004799458,0.003751691
990,0.0074310913,0.0026783769,0.0037166015,0.0063495957,0.004187666,0.0029117933,0.002147427,0.0035120454,0.004264072,0.004973928,0.0096775275,0.009255325,0.004525343,0.0032567806,0.004119333,0.010541028,0.011439065,0.0039175577,0.0073498567,0.007481706,0.0029841117,0.003804282,0.005964337,0.005393366,0.004096283,0.008635629,0.004527952,0.0026607658,0.0023990239,0.0043735467,0.0054375106,0.0055630766,0.0031826932,0.0055063628,0.0015818421,0.004273054,0.0036726187,0.006107297,0.005171186,0.0046795304,0.004395218,0.0030271616,0.005476781,0.006279711,0.006721754,0.0062873457,0.0071688415,0.0036723476,0.0047957883,0.0037427796
991,0.007427706,0.0026798462,0.0036949979,0.0064324345,0.0041713594,0.0029030242,0.002144716,0.0035063496,0.0036505267,0.0049683973,0.00954469,0.009244862,0.0045210896,0.0032439486,0.004911256,0.010516384,0.0114266025,0.003913536,0.0073454357,0.007463923,0.002979328,0.0037986594,0.0059429468,0.0053921486,0.0040901955,0.008629002,0.004520059,0.0027296983,0.0023951735,0.004665011,0.0054411693,0.0058897566,0.0031802603,0.0054893405,0.0015798784,0.004268249,0.0036690636,0.005862111,0.005157458,0.0046597053,0.004335595,0.003020724,0.005469269,0.006270884,0.0067158816,0.0062620346,0.007164194,0.0036695641,0.0055324705,0.0037342226
992,0.007424329,0.002681591,0.004214557,0.006426101,0.004452926,0.002894589,0.0021419665,0.0035007354,0.003419137,0.00496282,0.0101077,0.009234564,0.0045167976,0.0032118503,0.0049097408,0.010493675,0.011414905,0.003910058,0.0073411576,0.007448399,0.0029746229,0.0037932836,0.0065937606,0.0053910334,0.004083863,0.008622814,0.004512155,0.0027188342,0.0023912755,0.004641403,0.005426683,0.005732682,0.0031777648,0.00547299,0.0015780277,0.004964528,0.0036654512,0.006191956,0.0051439325,0.004641128,0.004203867,0.0028403052,0.005461771,0.0062649613,0.0067101615,0.006341184,0.0071593323,0.0036667078,0.005006264,0.0037259762
993,0.007422095,0.0026835683,0.004186451,0.006418872,0.0044368585,0.002835663,0.0021391637,0.0034951984,0.0036375981,0.004957294,0.010048402,0.009224303,0.0045124823,0.0031995936,0.0041148593,0.009847028,0.011403975,0.003907075,0.007337039,0.007433561,0.0029700077,0.003788151,0.0065723383,0.0053899526,0.0040772497,0.00923175,0.004504238,0.0027087717,0.0023873309,0.004642986,0.005513448,0.00570648,0.0031752735,0.00545732,0.0015762914,0.0049557304,0.0036617825,0.006009236,0.005245683,0.004623789,0.0041487375,0.0030079861,0.0054542734,0.0062619112,0.0067045623,0.0063357586,0.0071545443,0.0036637734,0.004784793,0.0037179806
994,0.0074189883,0.0026857173,0.0041611027,0.00641071,0.0041234787,0.00282781,0.0021363304,0.0035256874,0.0036311427,0.0049460824,0.009989901,0.00921396,0.0045081526,0.0031876483,0.004906861,0.010448927,0.011393852,0.0039047482,0.007333088,0.0074180956,0.0029654792,0.0037832574,0.005882291,0.00538885,0.0043032914,0.009212582,0.004496345,0.0026990713,0.0023833413,0.00462699,0.0054174555,0.0054789297,0.003198247,0.0054422542,0.0015746658,0.0037225822,0.0036580523,0.005884256,0.0052315276,0.0046076854,0.0042675044,0.0030016778,0.0054467823,0.0062616495,0.0066990717,0.006330522,0.0071497555,0.003660767,0.004607086,0.0037101656
995,0.0074152728,0.0026879746,0.00413834,0.006401661,0.0041067153,0.0028203249,0.0021334544,0.003518588,0.0036246858,0.004940121,0.009932395,0.009203497,0.004503805,0.0031623384,0.004112083,0.009629239,0.01135748,0.0039026851,0.007329312,0.007401737,0.002961047,0.0037785985,0.0058626328,0.0053876867,0.0042967983,0.009195532,0.0044885036,0.0026898445,0.0023793213,0.0046144784,0.0059725856,0.0054529877,0.0031948707,0.0054277186,0.0015731439,0.003716198,0.0036542716,0.0058334586,0.0052174157,0.004287499,0.0042093834,0.0028257214,0.0054393015,0.0062640584,0.0066936947,0.0063253213,0.0071449163,0.0036576919,0.004737669,0.0037792604
996,0.00741154,0.002690283,0.00411735,0.0063918587,0.004571912,0.002813231,0.0021305557,0.003512249,0.0037783084,0.004934127,0.009206083,0.009192918,0.0044994424,0.003151181,0.0049041547,0.0104112085,0.0113490475,0.0039010213,0.0073257317,0.007384833,0.0029566998,0.0037741766,0.005843441,0.0053864643,0.004289936,0.0091810785,0.004480713,0.002681015,0.0023752728,0.0046054153,0.0057078395,0.0054424047,0.0031917002,0.005413719,0.0016267791,0.004398139,0.0036504364,0.006301838,0.0052033253,0.00435478,0.0041526635,0.0029892076,0.005431813,0.0062690116,0.0066884323,0.006320077,0.007140036,0.0036545577,0.0047338074,0.0037699789
997,0.007409052,0.0026926012,0.004098212,0.006381487,0.0044860304,0.0028065296,0.00212765,0.003505957,0.0037708718,0.0049282247,0.009820963,0.009182269,0.0044950643,0.0031399457,0.004902767,0.010392556,0.01136864,0.003899664,0.007322329,0.0073678875,0.0029524243,0.00376997,0.006493332,0.004623645,0.0043078256,0.009168194,0.004472998,0.0030672713,0.0023711992,0.0049108863,0.0063616754,0.005416495,0.003234789,0.0054002656,0.0016266006,0.0043884786,0.0034642227,0.0060798554,0.0051892013,0.0043317527,0.004047336,0.002983036,0.005424313,0.007027152,0.0069989585,0.006314763,0.007135147,0.0036513754,0.004610461,0.003760948
998,0.0074056666,0.0026948778,0.0040812003,0.006370746,0.0044693435,0.0027978916,0.0021247244,0.003499505,0.0043705124,0.0053704125,0.009091858,0.009171664,0.004491036,0.003128545,0.0049013607,0.010374963,0.011362066,0.0038985687,0.007319153,0.007351211,0.0029482027,0.0037659742,0.0064741275,0.005383966,0.004300191,0.009155637,0.0044653635,0.0030560298,0.0023671223,0.004889194,0.005857724,0.005505035,0.0032316577,0.005387369,0.0016264855,0.004378477,0.003460813,0.0063002766,0.005174993,0.004310043,0.0039947256,0.002976934,0.0054168045,0.0070143747,0.0069887014,0.006309436,0.0071302312,0.0035733583,0.004717966,0.003752141
999,0.0074012894,0.0026970634,0.0040665544,0.006431284,0.004460585,0.003144045,0.0021217975,0.0034930892,0.0043632453,0.005364983,0.009036628,0.0091611575,0.003655384,0.0031173457,0.0049000704,0.010356192,0.011356404,0.0038977007,0.007316156,0.007334809,0.002944029,0.0039100773,0.006455881,0.0053827763,0.0042925295,0.009142779,0.004457831,0.0030450113,0.0023630445,0.0048722774,0.006405365,0.0054868995,0.0032293012,0.0053749876,0.0016263868,0.004368058,0.0034573337,0.0059665735,0.0051606726,0.0042896946,0.0039422126,0.0029708731,0.0054092663,0.0070055993,0.0069788196,0.006304102,0.0071253264,0.0035699725,0.0046828995,0.003743328
1000,0.0073990626,0.0028562415,0.0041621737,0.007323155,0.0040177847,0.003133766,0.002118887,0.0034867912,0.004356045,0.0053594587,0.008981955,0.009150795,0.0036514595,0.0031065478,0.0048986953,0.00971414,0.011351588,0.0038969996,0.0073133614,0.007318473,0.0029398878,0.0039060425,0.0064117415,0.0053816317,0.0042133974,0.009129725,0.0044503855,0.0030341598,0.00235898,0.0048588705,0.0065295664,0.0057577672,0.0032276765,0.0053631067,0.0016262857,0.004357134,0.0034537946,0.005798237,0.005146203,0.004270643,0.0038588885,0.002964869,0.0054017124,0.006995888,0.006969463,0.006104105,0.0071203783,0.0036485735,0.0046570534,0.0037349758
1001,0.0073956237,0.002855663,0.004147867,0.0072902045,0.0039749965,0.003123721,0.0021159847,0.0034805683,0.004348921,0.005353814,0.00961429,0.009140588,0.0044832462,0.0030959544,0.004104317,0.010318533,0.011279482,0.0038964152,0.0073107635,0.007302023,0.0029357655,0.0039021824,0.0057319817,0.0053804857,0.0042056893,0.009116983,0.004443023,0.0030234635,0.0023549418,0.0048488094,0.006527688,0.0053999354,0.0032265545,0.005351714,0.0016261738,0.004345735,0.0034501925,0.0058578737,0.005131559,0.004252887,0.004098515,0.002958926,0.0053941268,0.006992673,0.006960584,0.0060984013,0.007115442,0.0036454967,0.0055815293,0.0037267485
1002,0.0073918696,0.0028549929,0.004726089,0.007259673,0.0039558727,0.0031141767,0.0021442755,0.0034743617,0.0045231734,0.005348057,0.008878246,0.009130493,0.004478828,0.0030854493,0.0041030073,0.010299228,0.012014082,0.003895912,0.007308359,0.0072853914,0.0029316724,0.0038984355,0.0063855834,0.005146706,0.004197918,0.009104988,0.0044357604,0.003012896,0.0023509397,0.004841641,0.006525754,0.005411981,0.0032256432,0.0053407876,0.0016260374,0.0043342514,0.0034465415,0.006044842,0.005116705,0.0042364313,0.0044929655,0.0029564959,0.0053865137,0.0069922945,0.0069519477,0.006092518,0.007110524,0.0035956884,0.004552336,0.003692963
1003,0.00738814,0.0028543966,0.004696211,0.0072288127,0.003920157,0.0031983128,0.0021407418,0.0034681887,0.0045130053,0.005342255,0.009516961,0.009120471,0.0044748713,0.0030750628,0.004101842,0.010279418,0.012003226,0.0038954397,0.0073061706,0.007268648,0.002927591,0.0039072293,0.006374144,0.00471611,0.0042480994,0.009093935,0.004428575,0.0030024792,0.002343587,0.005157402,0.0061102556,0.0053248415,0.0032246856,0.005330314,0.0016258652,0.004322523,0.003442847,0.005776885,0.0051016165,0.004221273,0.004426733,0.0029506788,0.0049483725,0.0069945883,0.0069434424,0.0060863784,0.0071055843,0.0035922572,0.0048106317,0.0037106262
1004,0.0073854974,0.0028537891,0.0046790172,0.007200485,0.0039018728,0.003187535,0.0021375595,0.0034620473,0.004501583,0.005336611,0.009468074,0.00911045,0.0044712434,0.003064851,0.004893349,0.009670849,0.012021547,0.0038949605,0.007304154,0.00642278,0.0029235177,0.003903576,0.0063621546,0.0049657896,0.004238568,0.008772714,0.0044215024,0.0029922216,0.0023397144,0.0051367055,0.0059585683,0.0056885807,0.0032235323,0.0053202794,0.0016256433,0.004310962,0.0034391186,0.006246492,0.005086268,0.004287788,0.004365526,0.0029449246,0.0049373396,0.00699942,0.006935002,0.006080004,0.0071006804,0.0035889775,0.004594307,0.0037026913
1005,0.0073821074,0.0028531582,0.0046658334,0.007177203,0.0039322237,0.0031772633,0.0021345185,0.0039732642,0.0044921786,0.00533096,0.009418602,0.009100395,0.0044675334,0.0030548961,0.004891968,0.010278284,0.012013496,0.0043597426,0.0073023257,0.006407415,0.002919448,0.0039547756,0.006351966,0.005163395,0.004229402,0.008762388,0.0044145025,0.0029821661,0.0023359181,0.0051201335,0.0059567895,0.005659783,0.003366603,0.005310674,0.0016253631,0.0042990283,0.0034353542,0.005783906,0.0050706477,0.0042710826,0.00431111,0.002939258,0.0049284645,0.0070066485,0.0069266744,0.0060734455,0.007095792,0.0035856392,0.0054845135,0.0036707807
1006,0.007378121,0.0028524692,0.004654093,0.0071543655,0.003931448,0.0031674586,0.0021313978,0.0039869915,0.0044827797,0.005325293,0.009368066,0.009090308,0.00446386,0.0030451918,0.0040980983,0.009892808,0.011979359,0.0043552914,0.0073006838,0.0063914936,0.0029153652,0.003949368,0.0063423803,0.0047123916,0.0042202207,0.008752399,0.0044075996,0.002972362,0.0023322038,0.0051061613,0.0061053764,0.0056940042,0.0033646235,0.0053014737,0.0016250152,0.0036233773,0.0034315703,0.0064098993,0.005054738,0.004255656,0.0042549353,0.002831329,0.004920169,0.0070160767,0.0069185654,0.006066782,0.0070909085,0.003928168,0.0045335367,0.0036870912
1007,0.007375776,0.002851707,0.004642899,0.007141224,0.0043355147,0.0031579672,0.0021281757,0.0039809495,0.0043053906,0.005319607,0.009687732,0.009080168,0.0044602617,0.0030356226,0.0048892843,0.009858847,0.011972995,0.004351909,0.00729922,0.0063750106,0.0029112794,0.0039448794,0.0063337125,0.0051161107,0.0042379512,0.0087429695,0.0044007963,0.002962864,0.002328577,0.00509455,0.0057413173,0.0055903066,0.003362356,0.0052926694,0.0016245956,0.003613248,0.003427771,0.0058552367,0.0050385403,0.004241644,0.00410871,0.0028262935,0.004911512,0.0070275157,0.00691072,0.0060600745,0.007086095,0.003923506,0.0046895817,0.003679455
1008,0.0073721926,0.0028508415,0.0044439184,0.0071331807,0.0043185405,0.003148459,0.0021490615,0.003977031,0.0042963577,0.005313933,0.009633119,0.009069999,0.0044569825,0.0030261683,0.0048879194,0.010016744,0.011993808,0.0043483884,0.0074201236,0.006313671,0.0029071793,0.0039592315,0.006314284,0.0051148557,0.004227797,0.008734205,0.0043940903,0.0029537366,0.002325053,0.005084971,0.0057003926,0.005543429,0.0033600477,0.0052842526,0.0016241011,0.003603469,0.0034239588,0.0062196874,0.0050220466,0.004228988,0.0040830607,0.0029741938,0.0049024126,0.007857082,0.006903113,0.0060533783,0.007081268,0.0039192056,0.005553459,0.0036719218
1009,0.0073683043,0.0028896735,0.0044342624,0.00755431,0.004615892,0.0031397576,0.0021457325,0.0039715143,0.0042874534,0.00530824,0.009576784,0.009059824,0.0044534532,0.0030169643,0.00409447,0.01062325,0.011987177,0.0043451735,0.0074194716,0.0062965704,0.002904792,0.004143681,0.0061741862,0.0053262534,0.004217671,0.008726105,0.0043874844,0.0029450357,0.002321629,0.0054162554,0.006100179,0.005514999,0.0033577965,0.005871821,0.0016235254,0.0042517497,0.0035987638,0.0057580867,0.005005269,0.0042176717,0.0040325033,0.0029685893,0.0046819327,0.007850613,0.006895699,0.006046736,0.0065658176,0.003914803,0.0049452335,0.0036648386
1010,0.0073644426,0.0028877014,0.00442605,0.0075541222,0.0040644244,0.0031313386,0.0021425101,0.0039649704,0.0042785998,0.0053026355,0.00951862,0.009049672,0.003617767,0.0030078583,0.004093162,0.010600948,0.011980378,0.0043421867,0.0074189985,0.0062789703,0.0029004402,0.0041362396,0.0061541894,0.005325114,0.0042074868,0.008718596,0.0043809847,0.0029368158,0.0023183173,0.0054426203,0.005519716,0.0057430607,0.0033555583,0.005923993,0.0016228702,0.0042404523,0.003594754,0.006206231,0.0049882056,0.004207675,0.0039844536,0.0029629478,0.0046731737,0.007847799,0.006888435,0.0060402253,0.0065619336,0.0039104843,0.0054664006,0.003657725
1011,0.007366177,0.0028858017,0.004351087,0.008487428,0.004045576,0.0031232887,0.0021393094,0.0039587254,0.0042698374,0.005297016,0.00936531,0.009039522,0.0036140236,0.002737489,0.0040919995,0.009572715,0.011973747,0.004339347,0.007418645,0.0063573546,0.0028961422,0.0041289004,0.006134623,0.0053239795,0.004291203,0.008711573,0.004374616,0.002929121,0.002315115,0.0054234792,0.006096681,0.0055121104,0.0033532148,0.005910636,0.0016221383,0.0035743255,0.003590746,0.005848869,0.0049708807,0.0041989884,0.003988114,0.0029573084,0.004665379,0.007846945,0.006881269,0.0060339104,0.0065580313,0.0038581225,0.005541415,0.0037325902
1012,0.0073624975,0.0028836885,0.00434472,0.008461954,0.004031112,0.0031156368,0.002136087,0.0039527807,0.0042611775,0.0052913763,0.009290018,0.009029356,0.0036108114,0.0029901678,0.004882655,0.0105544645,0.011967489,0.00433666,0.007418433,0.0063368846,0.002891855,0.004121806,0.0068006124,0.0053228526,0.004279848,0.008704955,0.004368382,0.0029219773,0.0022619097,0.0054064486,0.0057307133,0.005475628,0.0033506667,0.005896984,0.0016213319,0.004218877,0.0035867374,0.006078683,0.004953316,0.004266214,0.003938769,0.0029517445,0.0046577593,0.007848648,0.006874239,0.006027847,0.006554175,0.003854515,0.005537286,0.0037238416
1013,0.007358266,0.002881315,0.0044089267,0.008444828,0.003924007,0.003108417,0.0021328323,0.0039466834,0.0042526284,0.005285712,0.0092289755,0.009019184,0.004429617,0.0029809014,0.0048813024,0.01052979,0.011934545,0.0043341173,0.007418344,0.0061800526,0.0028875982,0.004114775,0.006784518,0.0053217127,0.004268852,0.00929896,0.004362297,0.0029154203,0.0022590077,0.0052883667,0.0060931165,0.005406883,0.0033478835,0.005887261,0.0016204546,0.004208675,0.0035827335,0.005874108,0.004935525,0.004256281,0.0038083922,0.002946258,0.0046498645,0.007852591,0.006867329,0.0060220724,0.0065503404,0.0038509343,0.0051109577,0.0037150998
1014,0.0067239334,0.0028787404,0.004674801,0.008561789,0.004519821,0.003101623,0.001978103,0.0039402894,0.004244247,0.005114209,0.009166451,0.009008958,0.0035931803,0.0029665183,0.0048799273,0.009499387,0.011929167,0.004331693,0.007418358,0.0061608474,0.0028833365,0.0041077323,0.006768785,0.005320562,0.0036730357,0.009277589,0.0043563563,0.0029094443,0.002256255,0.0052760025,0.006091205,0.0054754703,0.0033449505,0.0058742254,0.0016195144,0.004198835,0.0035787267,0.0059072208,0.004917538,0.004247562,0.0039337,0.002940807,0.0046417573,0.007858586,0.006860552,0.006016632,0.006546547,0.0038473692,0.0051074703,0.0037064126
1015,0.006716291,0.0028759511,0.004779712,0.008550624,0.0045014876,0.0030952364,0.0021263612,0.0039337636,0.0042359275,0.0051084417,0.00910249,0.008943596,0.0044263382,0.00295816,0.004878508,0.009853764,0.011951291,0.004329383,0.0074184816,0.0063355956,0.0028790645,0.004100722,0.0067530605,0.0053194067,0.0040765805,0.009258474,0.0043505947,0.002904046,0.0022534989,0.005265112,0.005908113,0.0056980755,0.0033420178,0.005861792,0.0016185208,0.0041846414,0.0035747231,0.0065658446,0.0048993835,0.0042401794,0.003833499,0.002935386,0.0046336763,0.0078665055,0.006853879,0.0060115634,0.006542804,0.003843837,0.005448211,0.003697831
1016,0.0067108977,0.0028729083,0.0047732843,0.008543002,0.0042852154,0.0030930697,0.0021231535,0.003927177,0.004227688,0.0051026726,0.009037322,0.008933443,0.004422933,0.0027706684,0.004877217,0.00945225,0.011946518,0.0043271687,0.0074187005,0.006314939,0.0028747742,0.0040938105,0.0067375856,0.005318253,0.004066693,0.009241806,0.0043450086,0.002989948,0.0022507624,0.0052552517,0.005478643,0.0053512286,0.0033392666,0.0058497614,0.0016174772,0.004224984,0.0035707161,0.0065574087,0.0048810947,0.0039947177,0.0037861397,0.002930032,0.0046257153,0.007876177,0.006847342,0.006006858,0.0065391106,0.0038403403,0.0054444927,0.0039037117
1017,0.0067045446,0.0028696007,0.0047675897,0.008537302,0.0044662124,0.0030874836,0.0021199335,0.0039205286,0.0038789276,0.0050968654,0.008971104,0.008923226,0.004419652,0.0031440028,0.004875799,0.009807893,0.011942053,0.0043250252,0.0074189953,0.006294477,0.002870474,0.0040870146,0.006723029,0.005317105,0.004056736,0.009226427,0.004339604,0.0029847769,0.0022480432,0.0055863084,0.005611515,0.00547554,0.0033368324,0.0058381916,0.0016163951,0.0042151595,0.003566704,0.0058825277,0.0048626973,0.0039838175,0.0038480037,0.00278362,0.0046178205,0.007887394,0.0068408726,0.006002559,0.0065354854,0.0038368697,0.005440894,0.0039467565
1018,0.0066995644,0.0028660197,0.004762812,0.00853211,0.0043613287,0.0030822542,0.0018793276,0.003931804,0.0038719436,0.0050910693,0.008903943,0.008912957,0.004416429,0.00313272,0.004901144,0.010417152,0.011910763,0.00432295,0.0074193375,0.006410855,0.0028661762,0.0040803007,0.0060155904,0.005315961,0.004071796,0.009211265,0.0043343925,0.0029803615,0.002245325,0.005564388,0.0056379344,0.006078169,0.003334782,0.0058271624,0.0016152865,0.0042111096,0.0035626835,0.0064182417,0.004844232,0.0039737704,0.0037273474,0.0027807702,0.0046099084,0.007899989,0.0068344795,0.0059986524,0.006531898,0.0037999894,0.0051546525,0.003935137
1019,0.0062527503,0.0028621645,0.0047590565,0.008526263,0.0039423965,0.003077423,0.0018762901,0.0039247526,0.0035676367,0.0050852704,0.008835895,0.00890264,0.004413214,0.0029405816,0.004899754,0.009322823,0.011907214,0.0042981044,0.0074197436,0.006390451,0.0028618872,0.0040736618,0.0066950135,0.0053148186,0.0036466108,0.009195989,0.004369921,0.002976376,0.0022426078,0.0055451104,0.0056351777,0.005681752,0.0033330966,0.0058166874,0.0016141543,0.004202073,0.0035586508,0.0058655054,0.0048257248,0.003964872,0.0036821698,0.002917039,0.004601971,0.007913782,0.006828151,0.0059951264,0.006528379,0.003796551,0.0050905184,0.003909932
1020,0.0066873953,0.002858018,0.0047563305,0.008518677,0.0038545823,0.00307301,0.0020235034,0.0039183204,0.003901047,0.005196453,0.008767059,0.008892296,0.0044102957,0.0029321623,0.0048983656,0.010311176,0.011904287,0.0042979605,0.007420213,0.0062331813,0.0028576104,0.004067093,0.0059862346,0.004550134,0.004049833,0.009180911,0.004364431,0.0029728857,0.0022398967,0.0055268398,0.0056326455,0.0056531993,0.003331692,0.0058167432,0.0016130143,0.0041935653,0.003554603,0.005770904,0.004838388,0.0040346775,0.0036400554,0.002913073,0.004594064,0.007928552,0.006821904,0.0059919907,0.006524934,0.003793148,0.0051472317,0.0039147674
1021,0.0062386743,0.002692062,0.004754532,0.008508562,0.0038366874,0.003175593,0.0020203423,0.00357224,0.0038934103,0.005188863,0.008699333,0.008881929,0.0044071176,0.003104224,0.004105823,0.0096574575,0.011901963,0.004297459,0.0074206726,0.0062125875,0.0028533442,0.004060586,0.005971866,0.005312521,0.0040387805,0.009166552,0.004359431,0.002969809,0.0022371903,0.005509732,0.0059250914,0.0056246454,0.0033304477,0.005807384,0.0016118727,0.0041853054,0.0035505337,0.005741648,0.0048195035,0.0040242677,0.0037306591,0.002909129,0.0045862067,0.007944141,0.006815714,0.00598918,0.006521547,0.0038232713,0.0047197626,0.0039356076
