,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1289,0.0004973489,0.00025995384,0.00037180493,0.0003436365,0.00022182208,0.00030239884,2.3082524e-05,0.00039715949,0.00042379624,0.0004642412,8.6487395e-05,0.00013259772,9.045086e-05,2.9437497e-05,7.712842e-05,0.00014618167,0.0002860597,0.00011034687,0.0001518986,0.00037539183,3.2736327e-05,0.00039285826,0.00016552977,7.492942e-05,0.00040343645,0.00040458117,0.00025508637,5.409471e-05,3.1135223e-05,2.4372803e-05,0.00019996344,0.0005419805,0.0003509543,5.4310443e-05,4.403865e-05,2.8501596e-05,0.0005186374,0.00038976833,1.797795e-05,0.00011528364,2.7507687e-05,8.149794e-05,4.6548415e-05,5.7225257e-05,8.437956e-05,9.306712e-05,7.1056675e-05,0.00025949965,0.00022057585,2.733117e-05
1290,0.00021185052,0.00019230769,0.00018948488,5.0709266e-05,2.4086707e-05,0.00030445933,0.00010917558,0.0004054774,0.0004010151,0.00026529524,6.351199e-05,1.8489665e-05,0.00027950908,0.0001963835,2.852809e-05,0.0003696425,0.00030323546,7.7439974e-05,0.0002684542,5.9562975e-05,3.613843e-05,0.00016925528,0.00042393836,0.00033860304,0.0001356321,0.00021494862,0.0004348338,7.928804e-05,0.00021678032,0.00018643019,1.8365843e-05,0.00044908706,0.00017498097,0.00025511728,0.00024554352,0.00012347482,0.00022551874,5.2928062e-05,0.00021224127,0.0004041381,0.00015724097,5.4344237e-05,4.3771386e-05,0.00033900456,0.00025646342,0.0003169439,0.00037458198,4.1345655e-05,2.245737e-05,0.00015378861
1291,1.751072e-05,3.2897082e-05,1.0174466e-05,0.000106332736,0.00019794505,7.929292e-05,0.00035827942,0.00010148361,9.314393e-05,2.1234437e-05,0.00031548765,8.662173e-05,0.0002709412,0.0004483549,8.715085e-05,0.000320951,9.319009e-05,0.0004288533,0.00015837543,0.00010399406,0.00014101411,1.7491408e-05,0.00035517642,0.0004517546,3.432456e-05,2.6228849e-05,0.00023742403,0.00026201413,0.00034968116,0.0004630318,0.00019835935,7.678683e-05,1.4823848e-05,0.00031920036,0.00036937036,0.00032318634,1.6572172e-05,0.00012206415,0.0004341543,0.0004155786,0.0004049622,0.00032709923,0.00018839512,0.00048700988,0.0002796291,0.0003233807,0.0004907589,6.7373345e-05,0.00027176237,0.00026407928
1292,0.00024194288,6.9289126e-05,0.00014588254,0.00039067358,0.00043896615,3.7910107e-05,0.0003531548,4.306408e-05,6.2098676e-05,0.00016241147,0.00042502908,0.00021308468,6.1603314e-05,0.00035405988,0.00015169442,6.97752e-05,4.160411e-05,0.0005799739,1.6683842e-05,0.00040574456,0.00017261047,0.00019354725,6.038912e-05,0.00019840215,0.00025769186,0.00016681761,1.3378312e-05,0.00030011387,0.00018636121,0.00038159388,0.00042732342,0.00010367086,0.00014705904,0.000115316194,0.00018650047,0.0002894113,0.0002450348,0.00045051973,0.00029663846,0.00010354607,0.0003497885,0.00044694508,0.00024228964,0.00022487635,9.84468e-05,8.135691e-05,0.00019069336,0.0002743849,0.00053941633,0.0001639546
1293,0.00049831043,0.00022585606,0.00035616956,0.00043184237,0.0003311323,0.000234393,8.177095e-05,0.0003073372,0.00033643917,0.00043183778,0.00017934472,0.00018479428,3.654118e-05,6.3483116e-05,0.00011020575,7.365579e-05,0.00022177419,0.00023988876,9.270609e-05,0.00046489836,6.756353e-05,0.0003944167,7.773226e-05,3.5767265e-05,0.0004305207,0.0003867097,0.00015540289,0.00010919131,1.9146632e-05,6.77883e-05,0.00030767763,0.00045210935,0.00033834056,1.7227001e-05,2.4956207e-05,6.71743e-05,0.00051513565,0.00049322157,3.3103985e-05,4.0359297e-05,7.1585724e-05,0.00018249906,9.7129094e-05,2.342107e-05,4.422963e-05,3.4307788e-05,2.11457e-05,0.00031949804,0.00035794784,2.6359976e-05
1294,0.000339107,0.00024268038,0.0002809623,0.00013138013,5.183216e-05,0.00034325288,4.0880765e-05,0.00045372767,0.00046255122,0.00037365945,2.5679608e-05,4.0945233e-05,0.00022171019,0.00010433397,3.247148e-05,0.0003047085,0.00033245762,2.4860814e-05,0.00024639568,0.00014954036,1.6597713e-05,0.00026883895,0.0003524245,0.00023738634,0.00023974253,0.00031021007,0.00040704187,3.9938717e-05,0.00013894231,9.174832e-05,3.997309e-05,0.00054394704,0.00026104462,0.00018299623,0.00016342409,6.115542e-05,0.00035817898,0.00014456925,0.00011724958,0.00031097152,7.665981e-05,1.40389075e-05,1.9068302e-05,0.00022728571,0.0001979552,0.00024462436,0.00026198762,0.000104491555,3.6411155e-05,9.677943e-05
1295,3.491637e-05,7.564761e-05,3.9681046e-05,4.0481704e-05,0.0001057523,0.00015839867,0.00027955536,0.00020833297,0.00019601839,6.94882e-05,0.00022024421,4.4685083e-05,0.00030804664,0.00038200672,5.854472e-05,0.00038101434,0.00016932051,0.00029501237,0.00022020403,3.8372513e-05,0.00010251857,3.092912e-05,0.00042818533,0.00045862523,2.4229934e-05,5.738649e-05,0.00034212542,0.00019922171,0.00033151906,0.0003856579,0.00010640174,0.00018788094,3.9097788e-05,0.00033052903,0.00035862048,0.0002631166,3.778175e-05,4.4688495e-05,0.00038407196,0.00046436195,0.00033278076,0.000223486,0.00013544137,0.0004835662,0.0003028873,0.00036225945,0.0005018743,2.3477043e-05,0.00015246836,0.000246177
1296,0.00013210262,3.126202e-05,6.985099e-05,0.00029497518,0.00037697537,1.5142514e-05,0.0004013844,1.31854895e-05,2.2651411e-05,7.4888376e-05,0.00042857355,0.00017736161,0.00013225434,0.00043570207,0.00013785422,0.00014789833,2.4644041e-05,0.0005875841,4.6179695e-05,0.0003024118,0.00018036757,0.00010742836,0.0001491514,0.00030922695,0.00016166549,8.7802575e-05,5.5557244e-05,0.00031845272,0.00026975598,0.00046380985,0.0003709783,3.4698423e-05,7.536237e-05,0.00019869696,0.00027491464,0.000339779,0.00013155649,0.00034094483,0.00038812443,0.00021399146,0.00041701357,0.00045103958,0.000246923,0.00034557827,0.00016622427,0.00016678739,0.00031783595,0.00020248094,0.00048301584,0.00022028605
1297,0.00044009037,0.00017378238,0.0002992935,0.00046820578,0.00041612075,0.00015687049,0.00017513543,0.00020219601,0.000232221,0.00035491044,0.00028651592,0.00021833817,1.0989268e-05,0.00014622416,0.00013713914,3.1860825e-05,0.00014833038,0.00038834722,4.3885673e-05,0.00049734296,0.000110571404,0.00034836525,2.4363342e-05,4.7636913e-05,0.00040402103,0.0003278081,7.048248e-05,0.00018271814,4.79477e-05,0.00016118262,0.00039451558,0.00032840174,0.00028899516,1.654193e-05,4.8405465e-05,0.00013843442,0.0004533849,0.00053690234,9.859348e-05,1.0767377e-05,0.00015800465,0.0002982289,0.00015823601,4.6601774e-05,3.2752945e-05,1.0699742e-05,2.8054988e-05,0.00033996126,0.00047324775,5.5091135e-05
1298,0.00044504224,0.00026476034,0.00034825222,0.00024365954,0.00012865121,0.00033593405,1.0501314e-05,0.00044617,0.0004629411,0.0004451427,3.638888e-05,8.5316344e-05,0.0001495152,4.3892735e-05,5.1476716e-05,0.00022096446,0.0003232049,4.0078055e-05,0.00020256179,0.00027035913,1.6223696e-05,0.00035237535,0.00025384335,0.00014046043,0.0003407317,0.0003791517,0.0003369761,3.180766e-05,7.079136e-05,3.3241795e-05,0.000110549925,0.00057320076,0.00032488324,0.00010820896,8.9254325e-05,2.7261669e-05,0.00046555238,0.00027367065,4.65165e-05,0.00020285208,3.0108502e-05,2.639422e-05,2.1384572e-05,0.0001238205,0.00013394645,0.00016074236,0.00014990567,0.00018801408,0.000113213435,5.046228e-05
1299,0.00011063868,0.00013696875,0.00010958875,2.1777156e-05,4.271098e-05,0.0002445095,0.00018648527,0.00032283601,0.00031370745,0.00016346763,0.0001270679,2.0122105e-05,0.00030992713,0.00028639246,3.7065125e-05,0.00039344345,0.00024817727,0.00016554975,0.00025754995,2.3928567e-05,6.3777494e-05,9.021155e-05,0.0004503125,0.00040783142,6.461998e-05,0.00013020434,0.00041256347,0.00013091246,0.0002803578,0.0002825368,4.094591e-05,0.00032984003,0.00010127796,0.00030488806,0.00030840226,0.00018849713,0.00011905446,2.1204316e-05,0.00029906438,0.00045500827,0.00024022356,0.00012290357,8.1434584e-05,0.000420085,0.00028989202,0.00035519953,0.0004534792,1.5306823e-05,6.150635e-05,0.0002006222
1300,5.0349998e-05,1.8844787e-05,2.0766554e-05,0.0001889466,0.00028612386,3.258965e-05,0.00039772157,3.7340782e-05,3.662267e-05,2.4064446e-05,0.00038426957,0.00012864108,0.00021089963,0.00046631857,0.00011207713,0.00024400777,4.56437e-05,0.0005228285,0.00010094761,0.00019010482,0.00016507681,4.329637e-05,0.00026137172,0.00040567323,7.973893e-05,3.6756366e-05,0.00014228695,0.00030231138,0.00032780916,0.0004867904,0.00028445688,2.7307833e-05,2.7393973e-05,0.00027355313,0.0003421506,0.0003462258,4.8370806e-05,0.00021826666,0.00043580026,0.00033172185,0.00043063707,0.00040147672,0.00022618486,0.0004446976,0.00023491647,0.0002584225,0.00042912923,0.0001252867,0.0003787631,0.00025874306
1301,0.00034197932,0.000114940616,0.00021964028,0.00044840536,0.0004503588,8.423429e-05,0.00027839793,0.00010497852,0.00013065198,0.00025334323,0.00037678902,0.00022747958,2.2126711e-05,0.0002572965,0.0001524105,3.2328833e-05,8.211558e-05,0.00051582657,1.6495806e-05,0.00047127987,0.0001505842,0.00027189899,2.0095029e-05,0.00011136637,0.00033672753,0.00024426254,1.9249777e-05,0.0002535008,0.00011251789,0.00028110435,0.00043351113,0.00019933181,0.00021570479,5.5053566e-05,0.00011122597,0.00022377547,0.00034903863,0.0005163167,0.00019958796,3.69016e-05,0.00026460382,0.00039623608,0.00021082727,0.00012509336,5.47918e-05,3.040886e-05,9.415859e-05,0.000319906,0.0005387469,0.000108099775
1302,0.0004997573,0.00025587797,0.00037117227,0.00035630589,0.00023585412,0.00029385765,2.802116e-05,0.00038626435,0.00041363572,0.00046220585,9.634356e-05,0.00014003912,8.1300226e-05,3.0701827e-05,8.130614e-05,0.00013507265,0.00027802715,0.00012417496,0.00014342286,0.00038795714,3.6492213e-05,0.00039481916,0.00015216567,6.696529e-05,0.00040885757,0.0004035576,0.0002411167,5.922497e-05,2.7392125e-05,2.6256754e-05,0.00021328617,0.0005321447,0.0003506923,4.7546087e-05,3.9003637e-05,3.139917e-05,0.0005208804,0.0004042212,1.6939206e-05,0.00010326594,3.0315563e-05,9.205033e-05,5.201857e-05,4.9782753e-05,7.736041e-05,8.315889e-05,6.196176e-05,0.0002682145,0.00023609343,2.5358671e-05
1303,0.0002274027,0.0001996876,0.00020237373,5.818882e-05,2.4535253e-05,0.00031079052,9.830762e-05,0.00041363292,0.0004104613,0.00027910268,5.6054767e-05,1.9942152e-05,0.0002717098,0.00018320598,2.791681e-05,0.00036205142,0.0003085571,6.704278e-05,0.0002667234,6.800588e-05,3.2265227e-05,0.0001816953,0.0004155254,0.00032514552,0.00014798636,0.00022659988,0.00043311794,7.24888e-05,0.00020654258,0.00017316655,1.7936109e-05,0.0004633569,0.00018614047,0.00024575274,0.00023406914,0.00011325066,0.00024178364,6.133311e-05,0.00019939312,0.0003926777,0.00014489845,4.6537618e-05,3.8811264e-05,0.00032424854,0.00024870038,0.00030749297,0.00036065123,4.7511192e-05,2.0386064e-05,0.000145677
1304,1.6209427e-05,3.696336e-05,1.1409027e-05,9.56105e-05,0.0001845953,8.8353554e-05,0.0003484908,0.00011314521,0.000104109386,2.4114528e-05,0.0003030761,7.945843e-05,0.00027759175,0.0004413243,8.2597195e-05,0.00033006482,0.00010181922,0.00041159094,0.00016655028,9.341851e-05,0.00013554894,1.6418006e-05,0.00036643626,0.00045416187,3.0153891e-05,2.7006114e-05,0.00025141612,0.00025398377,0.00034905292,0.00045501988,0.00018515423,8.788252e-05,1.5499874e-05,0.0003223839,0.00036941556,0.0003155841,1.568155e-05,0.00010957298,0.00042960854,0.0004239835,0.00039656062,0.00031395713,0.00018099575,0.00048839266,0.0002839669,0.0003301418,0.0004944343,5.9603233e-05,0.00025610492,0.00026240156
1305,0.00022664556,6.2419924e-05,0.00013383593,0.00037895076,0.0004324923,3.2581847e-05,0.0003615435,3.6272297e-05,5.4157204e-05,0.00014984013,0.00042756172,0.00020819431,6.983109e-05,0.00036589906,0.0001499562,7.800103e-05,3.727071e-05,0.0005835468,1.864746e-05,0.00039341734,0.00017420357,0.00018134365,6.956128e-05,0.00021220694,0.00024448356,0.00015496473,1.5838908e-05,0.00030383962,0.00019678552,0.00039273757,0.0004215182,9.180345e-05,0.0001362314,0.00012516331,0.00019806786,0.00029738902,0.00022932825,0.0004371708,0.0003089021,0.00011591549,0.00035982294,0.00044959906,0.0002442046,0.00024016201,0.000106702886,9.1333335e-05,0.00020535428,0.00026496896,0.0005344335,0.00017183812
1306,0.00049277145,0.00021861545,0.0003493312,0.00043875,0.00034316702,0.00022363961,9.2497285e-05,0.0002934926,0.00032285627,0.0004234616,0.0001923528,0.00019041153,3.0850137e-05,7.148099e-05,0.00011411535,6.587106e-05,0.00021187332,0.000258179,8.501938e-05,0.00047143092,7.304784e-05,0.00039001554,6.810495e-05,3.4049815e-05,0.00042900533,0.000379903,0.00014244653,0.000117480056,2.0387988e-05,7.631675e-05,0.00031950854,0.0004366801,0.00033257515,1.4792529e-05,2.540368e-05,7.5194686e-05,0.0005091713,0.00050135655,3.855635e-05,3.3475924e-05,8.0572245e-05,0.00019635312,0.00010469697,2.298689e-05,4.0700997e-05,2.8580105e-05,1.8517456e-05,0.0003237131,0.0003728562,2.8377679e-05
1307,0.00035357228,0.00024679312,0.00029150513,0.00014394878,5.9020083e-05,0.00034403065,3.4177858e-05,0.0004547201,0.0004650511,0.00038416302,2.40471e-05,4.5944627e-05,0.00021134208,9.4302595e-05,3.4048728e-05,0.00029361533,0.00033260416,2.2617874e-05,0.00024091636,0.00016307797,1.5183349e-05,0.00028033432,0.00033954182,0.00022344204,0.00025307434,0.00031975328,0.00039880452,3.67368e-05,0.00012918754,8.1928476e-05,4.6120145e-05,0.0005505731,0.00027041562,0.00017261566,0.00015222644,5.4230113e-05,0.0003731145,0.00015907294,0.00010649728,0.00029650654,6.8005946e-05,1.2428169e-05,1.7516933e-05,0.0002125036,0.00018873053,0.00023271673,0.00024699458,0.0001142828,4.2148902e-05,8.961322e-05
1308,4.130534e-05,8.298832e-05,4.70252e-05,3.516829e-05,9.527937e-05,0.00016940488,0.00026649702,0.00022255536,0.00021022066,7.873196e-05,0.00020716919,3.9648112e-05,0.0003093979,0.00037021728,5.4748063e-05,0.0003845946,0.00017944237,0.00027699256,0.00022628339,3.3487457e-05,9.65819e-05,3.5964145e-05,0.00043304794,0.00045381533,2.6544072e-05,6.3957574e-05,0.00035304157,0.00018986898,0.0003259496,0.00037323558,9.568784e-05,0.00020466255,4.520056e-05,0.00032829863,0.0003529486,0.0002525038,4.484504e-05,3.826295e-05,0.000374262,0.00046525447,0.00032055547,0.00020972139,0.00012740199,0.00047727642,0.00030242463,0.00036290844,0.0004977706,1.994845e-05,0.0001391513,0.00024088481
1309,0.00011934814,2.756281e-05,6.0814913e-05,0.00028099993,0.0003655914,1.4926365e-05,0.00040332676,1.2982488e-05,2.1116368e-05,6.604477e-05,0.00042432157,0.00017019849,0.00014283575,0.00044181373,0.00013433491,0.00015963858,2.5075115e-05,0.000581704,5.198468e-05,0.00028793357,0.00017892101,9.72902e-05,0.00016280278,0.00032217553,0.00014940625,7.8747275e-05,6.457266e-05,0.00031737698,0.00027826524,0.00046891256,0.0003601551,2.9962548e-05,6.7035195e-05,0.00020879367,0.0002847394,0.0003424343,0.000118680844,0.00032478228,0.0003959841,0.00022894645,0.00042094637,0.00044651164,0.00024469986,0.00035918446,0.00017554757,0.0001789065,0.0003323035,0.0001916186,0.00047149268,0.00022591188
1310,0.0004283582,0.00016502013,0.0002882275,0.00046780606,0.00042272525,0.00014602569,0.00018901094,0.00018838227,0.0002180054,0.00034248794,0.00029896366,0.00022041547,1.01557e-05,0.00015908902,0.00013950672,2.9214347e-05,0.00013870797,0.00040565047,3.8615748e-05,0.0004962182,0.000116121686,0.0003390925,2.0650408e-05,5.282497e-05,0.0003963031,0.0003169774,6.119862e-05,0.00019184043,5.4133627e-05,0.00017418781,0.00040141665,0.0003109561,0.00027932812,1.9223287e-05,5.4467644e-05,0.00014941637,0.00044111145,0.0005365663,0.00010947962,1.0807745e-05,0.00017082316,0.00031138008,0.00016578296,5.3607106e-05,3.3692853e-05,1.0626495e-05,3.2876793e-05,0.00033855787,0.00048303837,6.0690094e-05
1311,0.0004542132,0.00026441886,0.00035341896,0.00025786643,0.00014086897,0.00033118055,9.9799245e-06,0.0004400609,0.00045807357,0.00044940787,4.1297062e-05,9.2553215e-05,0.00013897337,3.9268398e-05,5.484469e-05,0.0002087402,0.00031839721,4.687588e-05,0.0001946527,0.00028528427,1.7688433e-05,0.00035962023,0.00023948954,0.00012858861,0.00035113766,0.00038365478,0.0003244393,3.31057e-05,6.3537474e-05,2.9074094e-05,0.000121866644,0.00057061046,0.0003296605,9.901053e-05,8.053391e-05,2.5264362e-05,0.00047476255,0.00029029773,4.014336e-05,0.00018846577,2.7108068e-05,3.1684882e-05,2.3782488e-05,0.000111783585,0.0001251169,0.00014887235,0.00013686118,0.00019865183,0.0001255922,4.5582034e-05
1312,0.0001233818,0.0001454981,0.00012118954,2.325714e-05,3.741448e-05,0.00025436186,0.00017293413,0.0003353962,0.00032713113,0.00017675725,0.000115994284,1.8335262e-05,0.00030580876,0.00027260874,3.4749723e-05,0.00039065443,0.0002567389,0.00015027703,0.00025964982,2.6176223e-05,5.8444955e-05,0.000100216945,0.00044765594,0.00039739846,7.314268e-05,0.00014087775,0.00041720338,0.0001222154,0.00027136062,0.0002683867,3.5030673e-05,0.00034751988,0.00011134913,0.00029804982,0.00029866063,0.00017708253,0.00013255166,2.263043e-05,0.00028637206,0.00044847178,0.00022674845,0.00011125431,7.448195e-05,0.00040812016,0.00028494117,0.0003497668,0.00044296685,1.7037393e-05,5.3240237e-05,0.00019326531
1313,4.284054e-05,1.9288998e-05,1.678403e-05,0.00017558926,0.00027244765,3.7821643e-05,0.00039270104,4.406816e-05,4.219511e-05,2.0983201e-05,0.0003745905,0.00012087586,0.00022054555,0.00046515444,0.00010767654,0.00025597084,5.0913066e-05,0.0005095412,0.000109096334,0.00017655108,0.00016105488,3.7357855e-05,0.0002755345,0.00041414192,7.0941875e-05,3.244176e-05,0.00015558234,0.0002968863,0.00033188678,0.00048458469,0.00027109194,3.1229603e-05,2.338465e-05,0.00028079594,0.0003473677,0.00034297523,4.1025847e-05,0.00020276803,0.0004370847,0.0003448445,0.00042754284,0.00039126162,0.000220532,0.0004528445,0.00024258018,0.00026908514,0.00043912072,0.00011522919,0.00036367474,0.0002606778
1314,0.00032692275,0.000106508975,0.00020685054,0.00044114777,0.000449812,7.5565404e-05,0.00029128816,9.389512e-05,0.000118782395,0.0002396544,0.0003849413,0.00022554347,2.6541262e-05,0.00027142398,0.00015260089,3.574758e-05,7.4632706e-05,0.0005272538,1.4858748e-05,0.0004631991,0.0001545859,0.0002600403,2.3455666e-05,0.00012238455,0.0003249197,0.00023182579,1.5746564e-05,0.0002606225,0.00012216141,0.00029497748,0.0004335656,0.00018343501,0.00020439655,6.235685e-05,0.00012146155,0.00023459122,0.00033354748,0.0005080221,0.00021305951,4.420225e-05,0.00027764557,0.00040486743,0.00021595223,0.00013799261,6.0195987e-05,3.629294e-05,0.000105520696,0.00031347477,0.0005408754,0.00011574262
1315,0.00050112925,0.00025130322,0.00036969868,0.0003679192,0.000249756,0.00028490333,3.4392855e-05,0.0003749111,0.00040294006,0.0004592938,0.00010678759,0.00014728888,7.254237e-05,3.2858272e-05,8.546528e-05,0.00012427053,0.00026971858,0.00013860571,0.00013499179,0.0003998692,4.0592833e-05,0.00039585846,0.00013917421,5.972642e-05,0.00041335373,0.00040178612,0.000227204,6.484783e-05,2.4244797e-05,2.8980361e-05,0.00022670368,0.0005214998,0.0003496171,4.1308682e-05,3.4652196e-05,3.505155e-05,0.00052200834,0.0004180147,1.6658003e-05,9.180939e-05,3.396124e-05,0.00010317998,5.786694e-05,4.3145195e-05,7.074032e-05,7.369831e-05,5.355284e-05,0.00027645924,0.00025181207,2.3902365e-05
1316,0.0002430916,0.00020674082,0.0002149838,6.6419416e-05,2.5868183e-05,0.00031641213,8.7266e-05,0.0004208809,0.00041899394,0.0002926329,4.9270606e-05,2.1931635e-05,0.00026345986,0.00017029373,2.7611497e-05,0.00035385514,0.00031314685,5.7735306e-05,0.0002644434,7.719327e-05,2.8664135e-05,0.00019394675,0.00040639512,0.00031147222,0.00016060189,0.00023821631,0.00043045916,6.6108645e-05,0.0001962841,0.0001602524,1.8374518e-05,0.00047678957,0.00019729084,0.0002361789,0.00022250244,0.00010344564,0.00025807225,7.06217e-05,0.00018652018,0.00038067804,0.00013299803,3.9437902e-05,3.4280674e-05,0.00030930337,0.00024062746,0.0002975613,0.0003464159,5.427157e-05,1.9232191e-05,0.00013768827
1317,1.5886708e-05,4.1566665e-05,1.3668117e-05,8.545322e-05,0.00017156736,9.7819975e-05,0.00033813174,0.00012523902,0.000115571136,2.782697e-05,0.00029047,7.256219e-05,0.00028357908,0.0004335481,7.813726e-05,0.00033859754,0.00011067028,0.00039414875,0.00017453734,8.3464656e-05,0.00012989712,1.6135507e-05,0.00037698672,0.00045562655,2.6807535e-05,2.8565266e-05,0.00026512647,0.00024573188,0.00034775227,0.00044635974,0.00017210683,9.9915196e-05,1.6935288e-05,0.00032485218,0.0003686638,0.00030748206,1.5800602e-05,9.777777e-05,0.00042419892,0.00043146178,0.00038753846,0.00030059522,0.00017345433,0.00048875576,0.00028767306,0.000336151,0.0004971583,5.2325355e-05,0.00024052405,0.00026021438
1318,0.00021149678,5.595048e-05,0.00012199018,0.00036695093,0.0004252725,2.7896864e-05,0.0003693815,3.0290976e-05,4.7018308e-05,0.00013764006,0.00042922076,0.0002029209,7.852433e-05,0.0003771244,0.00014794624,8.6879176e-05,3.354887e-05,0.0005858877,2.115297e-05,0.00038068683,0.00017540323,0.00016948818,7.947769e-05,0.00022613727,0.00023133458,0.00014339745,1.9198711e-05,0.00030695958,0.00020710326,0.00040322257,0.00041494175,8.072892e-05,0.00012556787,0.00013518608,0.00020962131,0.00030464964,0.00021382915,0.00042334973,0.0003210768,0.00012881547,0.00036913282,0.0004513362,0.00024555362,0.00025549624,0.00011524865,0.00010180097,0.00022024456,0.00025528262,0.0005285497,0.0001794475
1319,0.00048629323,0.00021112186,0.00034189012,0.00044458546,0.00035456324,0.00021278753,0.000104188395,0.00027958606,0.00030913774,0.00041447592,0.00020547226,0.0001955638,2.5776177e-05,8.0220176e-05,0.00011784795,5.866459e-05,0.00020197616,0.00027637466,7.761033e-05,0.00047703847,7.872208e-05,0.0003849055,5.9162023e-05,3.32352e-05,0.00042660584,0.00037250438,0.00012992242,0.00012597816,2.2275171e-05,8.5498876e-05,0.00033092624,0.00042089363,0.00032612687,1.2996783e-05,2.6630923e-05,8.371645e-05,0.00050227204,0.0005083963,4.4856988e-05,2.7424661e-05,9.021271e-05,0.0002103605,0.000112369984,2.3528291e-05,3.7751648e-05,2.3560924e-05,1.6790544e-05,0.0003272192,0.00038741765,3.087246e-05
1320,0.00036757937,0.00025029614,0.00030125806,0.00015711856,6.694619e-05,0.00034402419,2.8100996e-05,0.00045474677,0.00046652646,0.0003940124,2.3245055e-05,5.1333587e-05,0.00020083334,8.487136e-05,3.5897785e-05,0.00028221757,0.000332058,2.1577614e-05,0.0002350533,0.00017700245,1.4154292e-05,0.0002912103,0.00032631063,0.00020967728,0.00026615118,0.00032872928,0.00038989764,3.40919e-05,0.000119662946,7.274387e-05,5.3083786e-05,0.00055596523,0.00027932323,0.00016225768,0.00014124614,4.7968086e-05,0.00038754893,0.00017397566,9.603537e-05,0.0002818991,6.000976e-05,1.1679251e-05,1.6489594e-05,0.00019795442,0.00017947143,0.00022068308,0.00023210204,0.00012432602,4.8800248e-05,8.274934e-05
1321,4.8634454e-05,9.05605e-05,5.5259618e-05,3.0462852e-05,8.541126e-05,0.0001803961,0.00025367914,0.00023669717,0.00022442752,8.862847e-05,0.0001942713,3.504313e-05,0.00030995626,0.0003580285,5.113639e-05,0.00038735033,0.00018946119,0.00025928655,0.00023183684,2.9430423e-05,9.0613576e-05,4.164577e-05,0.00043692975,0.0004481593,2.9701025e-05,7.113988e-05,0.00036316845,0.00018053473,0.0003198641,0.0003605254,8.545968e-05,0.0002217489,5.1980427e-05,0.00032540868,0.00034664312,0.00024174071,5.28625e-05,3.2795946e-05,0.00036375914,0.0004651309,0.0003080095,0.0001960871,0.00011944214,0.000470123,0.0003012907,0.00036268745,0.0004927697,1.7091683e-05,0.00012628532,0.00023527046
1322,0.00010710331,2.4437537e-05,5.2238218e-05,0.00026687456,0.0003538146,1.5444892e-05,0.00040416705,1.3673242e-05,2.048462e-05,5.78233e-05,0.0004192977,0.00016287818,0.00015346175,0.0004469867,0.00013065472,0.0001716359,2.614904e-05,0.00057479955,5.814193e-05,0.00027339507,0.00017705574,8.7698776e-05,0.00017675171,0.00033464836,0.00013752971,7.027168e-05,7.424426e-05,0.00031570456,0.0002863064,0.00047313646,0.00034885138,2.6296468e-05,5.915295e-05,0.00021874438,0.00029411726,0.0003442291,0.00010633749,0.0003086059,0.000403283,0.00024391017,0.00042394662,0.00044118613,0.00024198132,0.00037222778,0.00018477777,0.00019102583,0.00034640226,0.00018080985,0.00045938257,0.00023104182
1323,0.00041600614,0.0001563051,0.00027690938,0.00046624884,0.00042843804,0.00013537834,0.00020246675,0.00017484986,0.00020399518,0.00032975426,0.00031096133,0.0002219033,1.0062624e-05,0.00017228855,0.00014159571,2.734282e-05,0.00012929637,0.0004222103,3.3803073e-05,0.0004941692,0.00012160076,0.0003294248,1.7842349e-05,5.8848178e-05,0.0003879662,0.00030588402,5.262879e-05,0.00020082897,6.0846203e-05,0.0001874501,0.0004075379,0.0002936407,0.00026923302,2.2577202e-05,6.1212115e-05,0.0001604659,0.00042822483,0.0005351269,0.00012103035,1.1812049e-05,0.00018390639,0.00032417296,0.00017312361,6.1484025e-05,3.526954e-05,1.1383272e-05,3.8587397e-05,0.00033644275,0.00049202924,6.6601955e-05
1324,0.00046250303,0.00026344263,0.00035756038,0.00027243883,0.00015347905,0.00032577768,1.02586455e-05,0.00043317446,0.00045237463,0.0004527855,4.696316e-05,9.989818e-05,0.000128594,3.546963e-05,5.8388574e-05,0.00019655966,0.00031305774,5.4725875e-05,0.00018660098,0.00030012394,1.9577754e-05,0.00036606038,0.00022518523,0.00011725641,0.00036087143,0.00038733476,0.00031161454,3.498947e-05,5.6724028e-05,2.571413e-05,0.00013368842,0.0005668863,0.00033371235,9.0048474e-05,7.231559e-05,2.4045063e-05,0.0004830822,0.00030672547,3.441387e-05,0.00017430991,2.4943378e-05,3.7807626e-05,2.6690997e-05,0.000100360194,0.00011650386,0.00013722722,0.0001242832,0.0002090685,0.00013858314,4.1146708e-05
