,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
31,0.34651104,0.35919145,0.29327378,0.268952,0.37105435,0.28726017,-0.0068722297,1.0,0.31341565,,0.37091467,0.2577222,1.0,0.32501814,1.0,0.38929108,0.2944773,0.25942138,0.3077404,,0.35489482,1.0,,1.9958086e-05,0.23175627,0.32618222,1.0,1.0,1.0,0.36379093,1.0,,0.36077195,1.0,,1.0,0.36006844,1.0,0.37141988,1.0,0.2724676,1.0,0.28270584,0.27425313,0.35928684,1.0,1.0,0.35909235,1.0,0.36386093
32,0.37681127,0.3935393,0.33819306,0.31269172,0.40415803,0.31007645,-0.007476271,1.0,0.3402078,,0.4040246,0.28770155,1.0,0.3605436,1.0,0.4226347,0.3236668,0.3082161,0.3336281,,0.3803176,1.0,,2.1444326e-05,0.26392123,0.3622423,1.0,1.0,1.0,0.39688963,1.0,,0.39441586,1.0,,1.0,0.39375106,1.0,0.40450388,1.0,0.30553237,1.0,0.32995087,0.2947625,0.39300865,1.0,1.0,0.39282423,1.0,0.39791217
33,0.40711167,0.4278874,0.3831123,0.35643157,0.43726152,0.3328926,-0.008080312,1.0,0.3669999,,0.43713477,0.3352561,1.0,0.3960693,1.0,0.45597842,0.36983833,0.3570111,0.35951585,,0.4057404,1.0,,2.2930566e-05,0.30039278,0.39830276,1.0,1.0,1.0,0.42998862,1.0,,0.4280598,1.0,,1.0,0.4274339,1.0,0.43758783,1.0,0.34411395,1.0,0.3771959,0.31527135,0.42673048,1.0,1.0,0.42655632,1.0,0.43196362
34,0.43741196,0.46223506,0.42803147,0.40017125,0.470365,0.35570878,-0.008684349,1.0,0.39379206,,0.4702446,0.3889011,1.0,0.4315946,1.0,0.489322,0.41635942,0.4058059,0.38540348,,0.43116304,1.0,,2.4416808e-05,0.3368642,0.4343628,1.0,1.0,1.0,0.4630872,1.0,,0.46170345,1.0,,1.0,0.46111658,1.0,0.47067195,1.0,0.38269556,1.0,0.42444077,0.35699254,0.46045205,1.0,1.0,0.4602883,1.0,0.46601465
35,0.46771204,0.4965829,0.4729506,0.44391096,0.5034687,0.3871706,-0.009288391,1.0,0.4302119,,0.5033546,0.4385809,1.0,0.46712008,1.0,0.5226656,0.46288058,0.4546007,0.4161375,,0.45945185,1.0,,2.5796888e-05,0.37333566,0.47042295,1.0,1.0,1.0,0.49618596,1.0,,0.49534735,1.0,,1.0,0.49479923,1.0,0.5037559,1.0,0.42127693,1.0,0.47168556,0.4081665,0.49417412,1.0,1.0,0.4940202,1.0,0.5000658
36,0.4980125,0.53093094,0.5178698,0.48765075,0.5365721,0.43437782,-0.009892429,1.0,0.46819782,,0.53646463,0.48674762,1.0,0.50264543,1.0,0.55856013,0.50940186,0.50339556,0.4518406,,0.49548844,1.0,,3.0361769e-05,0.41059664,0.50648314,1.0,1.0,1.0,0.5300002,1.0,,0.5289913,1.0,,1.0,0.528482,1.0,0.5368401,1.0,0.4598583,1.0,0.51893044,0.45934072,0.5278959,1.0,1.0,0.5277522,1.0,0.53411704
37,0.5283127,0.56527877,0.562789,0.5338078,0.56967574,0.481585,-0.01049647,1.0,0.5061837,,0.5695746,0.53663945,1.0,0.5381711,1.0,0.6127497,0.55708766,0.5521905,0.49981466,,0.5315249,1.0,,3.598825e-05,0.4483554,0.5425434,1.0,1.0,1.0,0.5756833,1.0,,0.56263506,1.0,,1.0,0.5621645,1.0,0.56992406,1.0,0.49844012,1.0,0.56617546,0.5105148,0.56161755,1.0,1.0,0.5614842,1.0,0.5681681
38,0.55861294,0.59962666,0.6077083,0.58099174,0.6027793,0.5405275,-0.011099216,1.0,0.54416955,,0.60268456,0.5868933,1.0,0.5736963,1.0,0.66754246,0.60710573,0.6009852,0.5477887,,0.5675614,1.0,,3.7686812e-05,0.48611408,0.57860357,1.0,1.0,1.0,0.6213663,1.0,,0.59627885,1.0,,1.0,0.59584725,1.0,0.6030081,1.0,0.5370215,1.0,0.61342037,0.5616889,0.5953389,1.0,1.0,0.59521616,1.0,0.60221934
39,0.5889132,0.63397443,0.6526273,0.6281757,0.6358828,0.5945965,-0.011657386,1.0,0.5821554,,0.6357945,0.63714725,1.0,0.6092218,1.0,0.72479016,0.6571237,0.64985466,0.59576267,,0.603598,1.0,,3.7686812e-05,0.50052655,0.61466384,1.0,1.0,1.0,0.6670493,1.0,,0.62992275,1.0,,1.0,0.62952995,1.0,0.6360923,1.0,0.57560307,1.0,0.64977425,0.6128631,0.6290607,1.0,1.0,0.6289481,1.0,0.63627064
40,0.6192136,0.6683223,0.6975467,0.6753597,0.6689863,0.6344932,-0.011869284,1.0,0.6201413,,0.66890454,0.6874014,1.0,0.6447474,1.0,0.78263164,0.7090779,0.69878143,0.6437368,,0.63963455,1.0,,3.7686812e-05,0.5052394,0.6507241,1.0,1.0,1.0,0.71273243,1.0,,0.66356665,1.0,,1.0,0.6632126,1.0,0.6691763,1.0,0.6141847,1.0,0.68161285,0.66403705,0.6627827,1.0,1.0,0.66268015,1.0,0.6717825
41,0.64951384,0.7026701,0.7423755,0.72254366,0.70209,0.67438984,-0.01141659,1.0,0.65812707,,0.70201445,0.73765534,1.0,0.6802729,1.0,0.8385925,0.761034,0.74770814,0.69171095,,0.675671,1.0,,3.7686812e-05,0.5562352,0.68678427,1.0,1.0,1.0,0.7584155,1.0,,0.69721043,1.0,,0.80456096,0.6968952,1.0,0.7022603,1.0,0.6527663,1.0,0.71345145,0.7150681,0.69650406,1.0,1.0,0.696412,1.0,0.7241239
42,0.6798139,0.7370181,0.78704196,0.7697276,0.7351934,0.7142865,0.8735924,1.0,0.69611293,,0.73512447,0.7850359,1.0,0.71579844,1.0767086,0.8876808,0.8049867,0.79663473,0.739685,,0.7117076,1.0,,3.7686812e-05,0.6072311,0.7228444,1.0,1.0,1.0,0.8040985,1.0,,0.7308544,1.0,,1.0,0.7305778,1.0,0.7353443,1.0,0.6913474,1.0,0.7452903,0.7603826,0.7302259,1.0,1.0,0.730144,1.0,0.7764653
43,0.7101144,0.77136594,0.8317086,0.8169117,0.768297,0.75418323,0.93422353,1.0,0.73409885,,0.7682345,0.82920355,1.0,0.7513236,1.0,0.936769,0.8049867,0.8380217,0.7876591,,0.7477442,1.0,,3.7686812e-05,0.65822697,0.7589047,1.0,1.0,1.0,0.8497817,1.0,,0.7644982,1.0,,1.0,0.76426065,1.0,0.76842856,1.0,0.72992903,1.0,0.777129,0.7903348,0.76394796,1.0,1.0,0.7638761,1.0,0.8246192
44,0.7442496,0.8057139,0.87637484,0.85637504,0.8014006,0.7940799,0.9436201,1.0,0.7720847,,0.80134445,0.86835766,1.0,0.78684926,1.0,0.98585725,0.8125828,0.881967,0.83563316,,0.78378075,1.0,,3.7686812e-05,0.7092228,0.7949648,1.0,1.0,1.0,0.89546466,1.0,,0.79814184,1.0,,1.0,0.7979433,1.0,0.8015124,1.0,0.7685109,1.0,0.8089676,0.82028687,0.7976693,1.0,1.0,0.797608,1.0,0.8740308
45,0.78687465,0.84006155,0.9069967,0.88931185,0.8345042,0.8339765,0.95301664,1.0,0.8100706,,0.8344544,0.8920235,1.0,0.8223749,1.0117956,1.029225,0.8438189,0.91739565,0.8836073,,0.8198171,1.0,,3.7686812e-05,0.7602186,0.83102506,1.0,1.0,1.0,0.9411477,1.0,,0.83178574,1.0,,1.0,0.8316258,1.0,0.8345963,1.0,0.80709225,1.0,0.8408064,0.850239,0.8313914,1.0,1.0,0.8313399,1.0,0.9189307
46,0.8294999,0.8740998,0.93619084,0.91423154,0.86760783,0.87387335,0.9624134,1.0,0.8480566,,0.8675645,0.91568935,1.0,0.8579003,1.0298139,1.02338,0.8750552,0.9339166,0.9193786,,0.855854,1.0,,1.0,0.81121475,0.86708546,1.0,1.0,1.0,0.9868309,1.0,,0.86542964,1.0,,1.0,0.86530864,1.0,0.86768067,1.0,0.84567386,1.0,0.87264526,0.8801914,0.86511296,1.0,1.0,0.86507213,1.0,0.938248
47,0.8721249,0.9055806,0.9653844,0.93265957,0.9007114,0.91377,0.9718101,1.0,0.8860424,,0.90067446,0.9393552,1.0,0.8934257,1.0,1.0175352,0.9062914,0.9504373,0.9484434,,0.89189035,1.0,,1.0,0.8641225,0.9031455,1.0,1.0,1.0,1.0239952,1.0,,0.89907354,1.0,,1.0,0.8989913,1.0,0.90076494,1.0,0.8842552,1.0,0.90448374,0.9101435,0.898835,1.0,1.0,0.89880407,1.0,0.9545964
48,0.9147499,0.937061,0.9780615,0.9510877,0.9338149,0.94966346,0.98120666,1.0,0.92402834,,0.9337845,0.96302104,1.0,0.9289514,1.0,1.0116904,0.9375276,0.9669582,0.97750837,,0.92792684,1.0,,1.0,0.918904,0.9389079,1.0,1.0,1.0,1.0159967,1.0,,0.9327173,1.0,,1.0,0.93267393,1.0,0.9338487,1.0,0.9228368,1.0,0.93632257,0.9400956,0.93255687,1.0,1.0,0.93253607,1.0,0.9697309
49,0.95737505,0.96854186,0.989031,0.9695159,0.9669187,0.9794086,0.99060327,1.0,0.96201426,,0.96689457,0.9866868,1.0,0.96447694,1.0,1.0058455,0.9687639,0.983479,0.99465615,,0.96396357,1.0,,1.0,0.97368574,0.96946937,1.0,1.0,1.0,1.0079985,1.0,,0.96636117,1.0,,1.0,0.96635675,1.0,0.9669332,1.0,0.9614184,1.0,0.9681614,0.97004783,0.9662782,1.0,1.0,0.9662681,1.0,0.98486555
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
