,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,6.575569,36.35071,15.608002,52.722206,9.155525,3.3782408,2.0449786,16.152235,19.064768,2.6072388,55.20359,131.47455,25.739847,12.860582,22.245327,104.88834,23.075869,43.87966,17.230703,75.22945,19.291391,101.06864,8.450114,13.211211,10.837517,36.458355,33.44791,14.668007,25.524961,148.89197,57.814026,11.285654,27.301552,6.7662435,9.684339,7.1795645,32.30591,62.20937,16.362764,57.934837,57.64042,30.654552,6.983934,89.821266,18.555002,14.183887,11.506396,10.748357,154.79309,1.747453
1,2.5701997,14.764424,5.813083,31.634644,5.604237,2.0691926,1.5677412,4.6219316,10.721747,1.7666441,22.480272,49.035313,8.521314,6.3222904,10.6626625,52.92769,10.512519,17.309298,5.62054,30.489916,7.6943355,55.070404,4.6515155,2.2535217,5.2725453,17.54754,5.588808,9.0037365,10.289484,16.54999,9.506534,0.8077397,11.37496,4.272123,3.560784,4.1298394,19.721704,24.212667,5.3375907,19.559196,21.694897,12.766368,2.6800332,34.550613,10.611172,3.4952703,4.5707874,6.8154435,6.257347,1.1492032
2,1.1494942,1.7936991,0.6462965,12.100731,2.065975,1.4935089,1.151277,0.5791392,4.650103,1.0254358,4.9277134,4.0092387,1.517333,2.0125859,4.1072226,12.724741,2.1148207,4.4718723,1.7443722,3.7977753,2.0369337,17.395538,1.3458898,0.82893044,1.9092766,4.238792,2.5948336,3.2673292,1.1300998,8.178219,0.73568785,1.6815605,3.9585457,2.4324293,0.5758062,2.0210092,7.176654,3.8592074,1.5610676,5.61589,3.964273,2.7251704,0.939005,3.3808832,3.1368458,3.0894945,1.6277862,3.6392663,10.877185,0.5097543
3,1.2811137,0.82843554,1.0165933,4.4762974,0.57977456,1.2209765,0.88058543,1.4163126,0.90238655,0.8119541,0.96672845,4.702972,1.8999972,1.1099061,3.0211713,3.3178616,1.1106434,2.2918332,2.0729384,0.92454445,1.6663134,4.233408,0.52730703,1.1234106,0.72476155,2.8204732,3.1090996,0.7312634,1.1224014,11.8089905,1.9508047,0.7328102,3.072367,1.9250649,0.3238233,1.7583913,1.6283344,1.7622555,0.8678909,1.7768081,2.802202,1.2410964,1.1338192,3.3947384,0.21032487,2.9224336,0.7920629,2.1827176,11.287991,0.19262867
4,1.1454418,3.5164647,1.4901323,2.3960028,0.80563384,0.9847362,0.72105277,1.8116474,0.37020734,0.9251685,3.0145297,7.043847,2.6575978,1.8316011,3.312027,5.33483,1.5269141,1.4991894,2.3006902,4.8248806,1.9309492,6.085919,1.1404653,0.97173333,1.0858353,4.2417235,1.8787574,0.88878006,2.977016,8.710984,1.1775689,0.21349825,2.9294157,2.051445,1.0321015,2.007344,1.7817854,3.789358,1.0140175,1.8321657,6.187165,3.0031748,1.3509103,6.553494,0.9640632,2.1575007,1.0523278,1.9027326,5.822124,0.19913329
5,0.80629486,4.3260803,0.98095095,1.8516229,1.4856712,0.77858317,0.67300946,1.2117263,1.7004242,1.0089391,5.0356154,4.446593,2.17276,2.3795664,3.3644743,7.048202,1.7065465,1.2628962,1.6544188,5.3845034,1.6359341,10.683321,1.5865158,0.77905035,1.7177002,4.36322,1.2434852,2.0069082,2.7285779,4.5379477,0.42322582,0.318231,2.541795,1.9791085,1.3272705,1.8175976,3.6100488,4.86815,1.0798422,3.136934,6.773695,3.5045683,1.0142843,4.618385,2.3895135,1.6130699,1.5871723,2.0955431,2.4072115,0.3319928
6,0.6046236,2.7430553,0.4284785,2.105703,1.7840033,0.5621356,0.6976702,0.6154358,2.9716427,0.91689736,5.0448804,1.6856542,1.3983561,2.0440388,3.098932,6.6643195,1.4290484,1.5141702,0.8328979,4.093145,1.374646,11.589171,1.3631684,0.69096607,1.7615013,3.2542062,1.3556441,2.739222,1.2064523,2.7430084,0.27002257,0.43523604,2.3607533,1.5324845,1.0023316,1.2828126,4.549772,4.6391783,0.8376262,3.7286723,4.4848967,2.4450607,0.55142266,1.4721953,2.5667999,1.2347722,1.6378403,2.269964,1.6965216,0.41162884
7,0.50422156,1.1180031,0.21831448,2.6772132,1.5874828,0.34174666,0.7148869,0.41424897,3.2972896,0.7280637,3.8621771,1.9239391,0.9631157,1.1468852,2.6000235,5.365642,0.8489008,1.8896805,0.3705508,3.2637134,1.3059064,8.313565,0.83861244,0.56319755,1.2210493,1.9379797,1.2793996,2.5879064,0.24021026,2.2182877,0.32488284,0.40774482,2.079153,0.97799796,0.5104427,0.8131078,4.1813493,3.5277567,0.5269785,3.2035291,1.8697213,1.0857196,0.31082916,0.31058627,1.6796911,0.86609745,1.2163032,2.1883683,1.5943166,0.37887177
8,0.40428275,0.6755724,0.20196071,2.9648669,1.155723,0.17024535,0.6682784,0.43005624,2.7441988,0.57082194,2.6448376,2.3838668,0.7683025,0.37959096,1.8481729,4.2963147,0.4749232,2.2344801,0.24844232,3.0834072,1.1258663,4.051485,0.44873825,0.40487608,0.5618482,1.0832801,0.89360356,1.8095465,0.25760767,1.6281921,0.3037378,0.33051196,1.4661547,0.579527,0.24526024,0.55983925,3.0913162,2.1069233,0.32441542,2.0820148,0.5766548,0.25962022,0.23809583,0.6281506,0.7002154,0.5243846,0.6862759,1.8256887,1.4011428,0.2739591
9,0.30960977,0.9332726,0.18673292,2.6297624,0.7434952,0.083179824,0.55535996,0.4344705,1.794664,0.49117258,1.9182949,1.6245008,0.57971203,0.15040946,0.9695014,3.6063669,0.4360581,2.5063343,0.2483329,3.1555057,0.764907,1.6523722,0.31631988,0.31337813,0.16108717,0.7178287,0.61064875,0.9890233,0.5403364,0.99480057,0.20595479,0.2711338,0.79748744,0.39478257,0.25989723,0.43012464,1.8722138,0.945224,0.23530847,0.9808093,0.67025673,0.038921755,0.17651056,1.100915,0.1898042,0.2666484,0.33534545,1.3047829,1.0883803,0.16508092
10,0.25400308,1.1706622,0.12819967,1.7818508,0.46565205,0.07829456,0.4113286,0.3614774,0.9191963,0.45381537,1.6985863,0.67314446,0.3601653,0.31288955,0.3008627,2.8807786,0.48737293,2.6675587,0.24719287,3.260203,0.43740827,0.8569548,0.33413956,0.3207221,0.0916998,0.5829579,0.6065439,0.4932674,0.5498995,0.51816297,0.12624982,0.23514724,0.39629352,0.33294046,0.38452336,0.31776625,0.88883334,0.4071849,0.19656025,0.2694695,1.3321322,0.18097521,0.09062468,1.1605123,0.13059302,0.10926801,0.23220566,0.80217594,0.8196705,0.095564105
11,0.23892507,1.1424422,0.07186358,0.8611994,0.33483338,0.13134353,0.2800536,0.25770223,0.38081682,0.4107661,1.7727494,0.39529422,0.20465688,0.4813056,0.10909827,1.9225554,0.43034688,2.6928413,0.22388513,3.2943726,0.31375146,0.6161493,0.36618903,0.38225776,0.2081176,0.5633579,0.70587605,0.35007474,0.34484094,0.26274496,0.10479871,0.21156257,0.3182223,0.29049766,0.448488,0.20732784,0.33970505,0.5069442,0.16199468,0.04709619,1.8058757,0.43912974,0.027358025,0.8888917,0.2951783,0.041483846,0.2797521,0.44643834,0.70605487,0.07156693
12,0.24584155,0.9306456,0.05245814,0.30315593,0.3197516,0.21572156,0.19222054,0.18010983,0.22650228,0.34666368,1.8904451,0.5523577,0.1808559,0.46232724,0.29928398,1.0202824,0.28365773,2.5864625,0.19425508,3.16686,0.38709912,0.65577286,0.35167542,0.43493092,0.32354492,0.6833314,0.7076818,0.4116325,0.17305365,0.19168696,0.11704544,0.19488357,0.41915232,0.2276448,0.40018177,0.13346575,0.25153652,0.92073023,0.122964054,0.21525402,1.8388845,0.64330274,0.016323641,0.57640356,0.4885606,0.048829183,0.34150127,0.26913282,0.71544826,0.075742744
13,0.2592279,0.6721153,0.062423136,0.25542808,0.36572954,0.31225654,0.15522003,0.1460051,0.36165237,0.27528808,1.8812579,0.6082463,0.27866116,0.32310885,0.55771196,0.5931598,0.15196703,2.3723822,0.17859767,2.8394036,0.5476138,0.94555277,0.29948273,0.44246218,0.33675018,0.9139544,0.5756474,0.50855273,0.13339348,0.20331791,0.12852973,0.18326195,0.5357269,0.1631105,0.29068476,0.11816401,0.46916932,1.23086,0.091998965,0.5743925,1.5759087,0.7149638,0.045755178,0.42097375,0.6026422,0.11696913,0.33510104,0.2318497,0.77437925,0.0858356
14,0.27134717,0.4545784,0.07795346,0.5545773,0.4070156,0.4096604,0.15531777,0.1381808,0.6347507,0.21494201,1.6999998,0.4678871,0.44216573,0.21255712,0.6986639,0.7341671,0.08185028,2.0804226,0.18732746,2.353699,0.6838652,1.2941114,0.24123424,0.4052911,0.258692,1.1388636,0.39466012,0.54085827,0.16688366,0.22452772,0.12842155,0.17413805,0.5749151,0.13141264,0.19525123,0.15255356,0.7365133,1.2075603,0.080578975,0.9239372,1.2574235,0.65893704,0.091644615,0.43723857,0.6036775,0.22880553,0.25515142,0.28305972,0.8579755,0.08695745
15,0.27864647,0.31273645,0.08793047,0.9117627,0.39468426,0.5007365,0.16918775,0.13154228,0.9034398,0.17268033,1.4014221,0.29821232,0.5951724,0.20087023,0.7190952,1.1477549,0.057761107,1.7431859,0.21380915,1.7917495,0.73576206,1.4975014,0.19745743,0.34640872,0.16359586,1.2502447,0.25646237,0.49003473,0.19045512,0.2531228,0.123613104,0.16459708,0.51679885,0.1487565,0.1531487,0.21358168,0.84169525,0.8967888,0.087971024,1.1332433,1.0213168,0.5296499,0.14113897,0.5159515,0.5091154,0.36544997,0.14532343,0.3873287,0.9749766,0.07553916
16,0.27955177,0.2440596,0.097449936,1.111491,0.32148546,0.5789339,0.17735837,0.11339963,1.0735422,0.14474769,1.0776247,0.20426881,0.68236256,0.25398257,0.67984056,1.466284,0.05444653,1.3969641,0.24006547,1.2347046,0.70103645,1.5270003,0.17116614,0.2913066,0.11940352,1.2233257,0.19360255,0.38659945,0.17973553,0.31748617,0.12072005,0.15352903,0.39529356,0.20591676,0.15684435,0.2834023,0.7237209,0.50828457,0.10406916,1.1622776,0.8811557,0.38948447,0.19253148,0.53928006,0.3641979,0.5095848,0.05637893,0.51960015,1.1243304,0.05693245
17,0.27395034,0.2256222,0.114590615,1.087959,0.21958035,0.6373191,0.17218147,0.08741366,1.1103172,0.124504596,0.8037595,0.20326711,0.71042526,0.30369705,0.63726383,1.5547665,0.057546273,1.0783677,0.2510003,0.74836713,0.6150627,1.4905294,0.15665762,0.25454327,0.1435816,1.1140287,0.18261614,0.2764546,0.15757294,0.4297976,0.11906075,0.14228079,0.26856822,0.28068575,0.17553496,0.3544052,0.47136012,0.24428315,0.11849993,1.0444385,0.79338133,0.28175986,0.24589562,0.46449977,0.21974781,0.6474024,0.016679475,0.6541165,1.2878097,0.039800957
18,0.2626169,0.22939962,0.1399354,0.8878026,0.13380355,0.66967803,0.15779138,0.06521813,1.0281761,0.10824138,0.61604124,0.29427528,0.71845675,0.31394628,0.6256181,1.5176612,0.06105796,0.81765616,0.24341382,0.3808071,0.52263105,1.4973886,0.14812726,0.23657072,0.20394285,1.0053922,0.18212122,0.19946107,0.14713223,0.5820429,0.11502142,0.13342965,0.18390182,0.353445,0.18330604,0.42338482,0.23533183,0.19004713,0.12654994,0.85334206,0.71850115,0.22431871,0.29821455,0.33244172,0.114667885,0.7686682,0.024674473,0.7663003,1.4483274,0.030615235
19,0.24664085,0.23305121,0.16693375,0.6043276,0.09253582,0.67230666,0.14432086,0.05552414,0.8700081,0.09591605,0.51675487,0.45861262,0.72463787,0.29205608,0.65102124,1.5095735,0.06523142,0.63383746,0.2236593,0.16033965,0.4554997,1.5943247,0.14221244,0.22819735,0.25325826,0.9514233,0.16575134,0.17768882,0.14893319,0.7603258,0.10745124,0.12905574,0.15728864,0.4148176,0.17275088,0.48589894,0.12560642,0.30367535,0.12903766,0.6671645,0.6408749,0.21513501,0.34468055,0.21897064,0.06689636,0.8662417,0.058961626,0.8408253,1.6006362,0.030767629
20,0.22747013,0.22473843,0.18815823,0.33854666,0.0951117,0.64518833,0.14067388,0.05863953,0.6864541,0.08896805,0.48904338,0.6431056,0.71677494,0.2626509,0.6955955,1.614848,0.07457181,0.5337939,0.1995551,0.0943148,0.42280602,1.7812104,0.13682173,0.21790445,0.2649389,0.95315146,0.13176203,0.21169774,0.1504605,0.94767153,0.09819571,0.12976547,0.1759042,0.46416557,0.15205307,0.53618914,0.15553209,0.47478664,0.12901624,0.5411582,0.55983186,0.2400878,0.38152745,0.17869051,0.07350314,0.9357815,0.094827704,0.8743351,1.744778,0.037079107
21,0.20735188,0.20279497,0.19983126,0.17996809,0.1191381,0.5920103,0.14965154,0.06832281,0.52082205,0.088148326,0.50964606,0.79022896,0.67731035,0.24206091,0.73266643,1.861378,0.09274756,0.5141347,0.17490064,0.17120783,0.41420704,2.040265,0.13016608,0.19798818,0.24337922,0.9720687,0.09376678,0.28438953,0.14350352,1.1218371,0.089495465,0.1347641,0.21316949,0.50386804,0.13405265,0.5700757,0.25667843,0.59786505,0.12878738,0.49651346,0.47770402,0.2792103,0.40710035,0.21766685,0.117195636,0.97549915,0.116901025,0.87176156,1.8759288,0.044607073
22,0.18947355,0.17244196,0.20199798,0.18174073,0.13812922,0.5192111,0.16722205,0.07753101,0.40104425,0.092734285,0.5565155,0.87701684,0.6039856,0.23121235,0.742458,2.2366784,0.11855505,0.5637558,0.14965875,0.36549744,0.41047484,2.345219,0.121289715,0.16737238,0.20974043,0.9622088,0.06619697,0.36968654,0.12970397,1.2603134,0.08212064,0.14255431,0.24355996,0.5347316,0.12681195,0.58647346,0.3424191,0.62055427,0.12875272,0.5246052,0.39653453,0.31216472,0.42122746,0.30191404,0.175063,0.98576933,0.123003915,0.8416573,1.98448,0.04968029
23,0.17744842,0.14180452,0.19645885,0.33407295,0.13665858,0.4346135,0.18536906,0.08307259,0.3378035,0.100975715,0.6123934,0.9171552,0.51014316,0.22240181,0.718969,2.6635127,0.14657223,0.66615915,0.12319002,0.64336133,0.3947435,2.6583273,0.110926494,0.13084605,0.18219571,0.89684683,0.05517645,0.4419537,0.11494112,1.3479092,0.0755798,0.15167204,0.25139374,0.5549033,0.13043822,0.58648884,0.364972,0.55388457,0.12796827,0.59835356,0.31981647,0.32358548,0.4243044,0.3859492,0.22614038,0.9686783,0.1203392,0.79360276,2.066295,0.05142732
24,0.17436688,0.11861397,0.18517375,0.5639414,0.11534043,0.34616765,0.19638182,0.086323634,0.3270142,0.11099664,0.66589296,0.93248945,0.41330752,0.20844254,0.6678145,3.0108545,0.17083408,0.8015067,0.09659286,0.96785355,0.35943905,2.9312634,0.10125792,0.09591139,0.16608678,0.77694315,0.05791406,0.4830514,0.10269143,1.3800228,0.06921663,0.16111714,0.23339729,0.56152606,0.13952538,0.5718433,0.3272225,0.45066914,0.12543547,0.68358624,0.25293764,0.30709797,0.41693228,0.4396745,0.2561404,0.9275788,0.11853215,0.7368693,2.1324108,0.051317334
25,0.18188554,0.108076826,0.16992298,0.7711631,0.08579729,0.2611055,0.1962656,0.090586714,0.3545856,0.1214566,0.7111109,0.92599326,0.3256135,0.1871851,0.60017395,3.1538754,0.18785271,0.9485432,0.072545744,1.3031929,0.30729595,3.114267,0.094492845,0.06912975,0.15625292,0.62352884,0.06751897,0.48564285,0.09245516,1.3614918,0.06282239,0.17043492,0.196601,0.5529934,0.14772657,0.54417133,0.25999862,0.36891216,0.12105054,0.7481913,0.20121625,0.26635033,0.39999586,0.45908067,0.25921485,0.8667141,0.1239569,0.6790952,2.2088366,0.051500812
26,0.19973603,0.111931816,0.15251765,0.8776905,0.061204918,0.18550889,0.18585451,0.097851776,0.4017119,0.13168797,0.7464141,0.8835332,0.25180736,0.1609236,0.5273261,3.029953,0.1971891,1.0863873,0.05370255,1.6181695,0.24785082,3.168537,0.09138217,0.053668182,0.14497526,0.46424526,0.07821728,0.45281327,0.08218806,1.3025315,0.056528393,0.17956693,0.15349174,0.5301228,0.15115035,0.5052277,0.19593868,0.34084824,0.115659066,0.76911914,0.16790457,0.21271238,0.374777,0.45929047,0.23735411,0.79085577,0.13754742,0.62513095,2.3260758,0.053242713
27,0.22577763,0.1285536,0.13484637,0.8600582,0.048794605,0.12413968,0.16949667,0.10746366,0.4495724,0.1414352,0.7728704,0.8003014,0.19243947,0.13357565,0.45741764,2.662629,0.20018077,1.1961898,0.04140293,1.8885949,0.19218746,3.0763931,0.09080401,0.04886415,0.12830597,0.32288894,0.08779323,0.39504576,0.07091065,1.213927,0.050508622,0.18860249,0.11659807,0.49583662,0.14918923,0.45724607,0.15538023,0.36217684,0.110421136,0.73673207,0.15369466,0.16086215,0.34289905,0.45906043,0.1982181,0.70495373,0.15585908,0.57671636,2.5054188,0.056344047
28,0.25650328,0.15382867,0.118694395,0.7512684,0.047759768,0.08035365,0.15228459,0.11716297,0.4828994,0.15051417,0.7927305,0.69910556,0.14744294,0.108336195,0.39435655,2.154574,0.19834715,1.2627225,0.03550667,2.0985742,0.14850825,2.846237,0.09062663,0.051524557,0.10755155,0.21482886,0.097023375,0.32607335,0.05932314,1.1049356,0.04489503,0.1975362,0.09444685,0.45398477,0.14332682,0.4029873,0.14312708,0.40247616,0.10611177,0.65558213,0.15726009,0.1240789,0.30617404,0.46838066,0.15220019,0.6138154,0.17376709,0.533077,2.749176,0.059608687
29,0.2877831,0.18241616,0.105585605,0.6159341,0.05206563,0.055999216,0.13744354,0.12503414,0.49216548,0.15863483,0.8082633,0.6200006,0.11736785,0.08680479,0.33834195,1.6526178,0.19254531,1.275965,0.035024893,2.2404876,0.11996018,2.510229,0.08911478,0.05794345,0.08689329,0.1464882,0.10765169,0.2590208,0.048818797,0.98520577,0.039869983,0.20610626,0.089906186,0.40820026,0.13536623,0.34549648,0.1515325,0.42641944,0.10282988,0.5416848,0.17585021,0.110682875,0.2664732,0.48559618,0.10950655,0.5218543,0.18705784,0.49198446,3.036024,0.061775133
30,0.31561047,0.20901054,0.09675039,0.51407766,0.05517382,0.051314093,0.12529786,0.13060106,0.47431058,0.16543278,0.8210892,0.59591156,0.10253887,0.069236234,0.2874663,1.2963172,0.18304801,1.2325577,0.03883529,2.3137505,0.104860544,2.1145775,0.08588281,0.065544315,0.07009035,0.11629298,0.12060608,0.2037329,0.040358365,0.86797523,0.035721153,0.21376695,0.10079841,0.3613276,0.12627678,0.28778422,0.16696109,0.41269726,0.10017316,0.41761366,0.2056394,0.12233538,0.22566196,0.5028519,0.07791355,0.43290883,0.19383761,0.4508561,3.3194005,0.062227853
31,0.33668312,0.22933532,0.09309979,0.47360104,0.053595193,0.06490197,0.11415164,0.1345288,0.43214294,0.170597,0.83197916,0.6391384,0.10183756,0.055209093,0.23963849,1.1692153,0.17008382,1.1367754,0.0460416,2.3227139,0.098564416,1.7073444,0.08186378,0.07351644,0.058626126,0.116274916,0.13537285,0.16557232,0.034115825,0.770299,0.032773137,0.2197951,0.12190906,0.3154447,0.116057254,0.23257388,0.17701922,0.36205247,0.09762872,0.3070001,0.24207309,0.15431213,0.18556151,0.5139859,0.0615803,0.35014036,0.19455771,0.40768006,3.5311205,0.061137095
32,0.34874547,0.24074453,0.095084436,0.48484734,0.047764447,0.093866386,0.10217003,0.13765554,0.37279102,0.17396522,0.8409711,0.7430432,0.11240153,0.04418968,0.19404517,1.2696549,0.15428314,1.000596,0.055959877,2.274305,0.09585733,1.3308707,0.078498505,0.082450055,0.051850222,0.13497947,0.15050064,0.14550279,0.029812738,0.7084323,0.0312687,0.22347768,0.14732254,0.27216893,0.10429908,0.18214293,0.1756692,0.2930485,0.09489326,0.2294077,0.28037313,0.19742174,0.14788476,0.5192169,0.06093247,0.2759875,0.19109485,0.36170122,3.5960383,0.059118293
33,0.3507044,0.24241894,0.102479205,0.5153298,0.04060753,0.13412978,0.08889097,0.14031684,0.30568808,0.1755307,0.84761554,0.88826084,0.13036981,0.035785317,0.15166026,1.5162108,0.13674727,0.84261614,0.06793663,2.1761577,0.092879035,1.0211505,0.07679261,0.09342596,0.048242226,0.16178502,0.16457805,0.14103502,0.027184153,0.6908044,0.03129959,0.2243039,0.17225839,0.23291945,0.090868,0.1382568,0.1643862,0.23019262,0.09198077,0.19607557,0.31610405,0.240885,0.11413888,0.5246189,0.07334957,0.21216135,0.18556927,0.31376162,3.4601014,0.056753967
34,0.34257948,0.23521128,0.114252396,0.53120476,0.0352417,0.18089782,0.07555675,0.14231539,0.24054828,0.17538303,0.85122836,1.046658,0.15199499,0.029715871,0.11481136,1.7887796,0.1187947,0.6858241,0.08119664,2.0359037,0.088015795,0.81001174,0.0768395,0.10712533,0.046607174,0.19097662,0.17694137,0.14757288,0.026173307,0.71355796,0.032812737,0.22209004,0.19400726,0.19897605,0.076264694,0.102170214,0.14965217,0.19163772,0.08913645,0.20722617,0.34564045,0.27528375,0.08552032,0.5382352,0.094276756,0.15967165,0.1794616,0.2662338,3.1249552,0.054295633
35,0.3253447,0.22123612,0.12864906,0.5127934,0.03324857,0.22918603,0.06436315,0.14326914,0.18565926,0.17364252,0.8510858,1.1828834,0.17440228,0.025660312,0.08618818,1.9820317,0.101637855,0.55449116,0.094810836,1.8619419,0.08170395,0.7245991,0.07797915,0.123348534,0.046553906,0.22312345,0.18774578,0.15977937,0.026837956,0.7623907,0.03565872,0.21700907,0.21196665,0.17135283,0.06154809,0.074664004,0.13879818,0.18248452,0.08666924,0.25203562,0.36647433,0.29473105,0.06283312,0.5661889,0.118425824,0.118880026,0.1732803,0.22256027,2.6669784,0.05166128
36,0.30070692,0.2033195,0.14349174,0.45953527,0.034234297,0.274321,0.057302263,0.14292832,0.14669527,0.170426,0.84655386,1.2585429,0.1957274,0.023154037,0.06781289,2.0416768,0.08619808,0.47053415,0.10777578,1.6653007,0.075502686,0.7816674,0.07934303,0.14104551,0.048280198,0.2627457,0.19753693,0.17270571,0.029169057,0.8204509,0.039645735,0.20953257,0.22703402,0.15062341,0.04797249,0.05607881,0.13651052,0.19583373,0.084812865,0.31203654,0.37737006,0.2977499,0.046449117,0.61098623,0.14083849,0.089576684,0.16673069,0.18652862,2.2122223,0.04863602
37,0.27084753,0.1844273,0.1565938,0.38631108,0.036534958,0.31234002,0.05530134,0.1412642,0.12613985,0.16584826,0.8371664,1.2432319,0.21481799,0.02162519,0.06037119,1.9707092,0.07311391,0.4498258,0.1191449,1.461648,0.07097804,0.9784231,0.080363356,0.15870877,0.052064512,0.31381226,0.20672697,0.18255645,0.032992277,0.8776457,0.044583857,0.20031738,0.24071278,0.13681917,0.03659129,0.046330813,0.1433679,0.21935013,0.083671406,0.3672871,0.37836915,0.28681594,0.036311135,0.6720614,0.15768272,0.0710818,0.15915398,0.16147394,1.8735268,0.045094777
38,0.23814304,0.16717257,0.1661424,0.3152587,0.038388148,0.34026244,0.058018617,0.13837947,0.123313025,0.16003938,0.8226522,1.1284323,0.23084827,0.020541716,0.063074194,1.8122209,0.06284772,0.499071,0.12814724,1.2721255,0.06888712,1.2849404,0.08095963,0.17487803,0.057865314,0.37597108,0.21531607,0.18706243,0.03798703,0.9346292,0.050318696,0.19007275,0.25426707,0.12945355,0.028019853,0.04492358,0.15646811,0.24261655,0.08323987,0.402939,0.37064835,0.26692775,0.03197346,0.7472516,0.16671634,0.062366225,0.14998177,0.1495969,1.7009192,0.041109398
39,0.20489581,0.15346915,0.17095307,0.26683584,0.038844608,0.3562212,0.064226,0.13438283,0.1349069,0.15315586,0.802934,0.93539,0.24308822,0.019565219,0.073990874,1.6234926,0.05577063,0.613956,0.13425705,1.1210506,0.06891715,1.6439701,0.0813875,0.18851829,0.06521654,0.4435175,0.22294657,0.18550655,0.04376162,0.99770105,0.056752257,0.17944218,0.26816472,0.12764405,0.022416111,0.050985314,0.17127699,0.26122862,0.08345497,0.41332948,0.356238,0.24378645,0.032670457,0.8339263,0.16740099,0.06218133,0.13902657,0.15153082,1.6765872,0.03691325
40,0.17309926,0.14436309,0.1705622,0.25296313,0.03802126,0.35948074,0.072442986,0.12932536,0.1558705,0.14537689,0.7780939,0.7107862,0.25087672,0.018612642,0.09064353,1.4535035,0.052171387,0.77912384,0.1372081,1.029317,0.06995606,1.9810334,0.08193627,0.19915748,0.07338046,0.50712866,0.2291547,0.17848596,0.04991895,1.0686198,0.063845724,0.16891977,0.28192043,0.13027085,0.019617958,0.06334682,0.18361296,0.27640885,0.08423171,0.40205732,0.33766082,0.22215469,0.0374056,0.92927027,0.1607007,0.06918238,0.12655458,0.1662246,1.7380383,0.03278446
41,0.1442723,0.14003932,0.16518162,0.27401012,0.036741637,0.35036188,0.08146011,0.12321154,0.18045661,0.13688871,0.74832594,0.51084834,0.25372064,0.017797753,0.11062397,1.3291676,0.05220563,0.97013515,0.1369766,1.0065188,0.07066428,2.2225344,0.0826974,0.20678458,0.08159906,0.55703944,0.2336149,0.16751434,0.05608897,1.1383682,0.07160452,0.15881456,0.29431126,0.13611628,0.01932302,0.08065191,0.1909725,0.29168534,0.08546868,0.3786755,0.31754884,0.20480362,0.04504885,1.0299776,0.14865308,0.08203018,0.11317931,0.19112575,1.8110164,0.028938904
42,0.11937792,0.13996884,0.15556481,0.32001793,0.035909794,0.33010334,0.090557106,0.11605075,0.20324568,0.12786782,0.71389186,0.38105088,0.25142056,0.017297998,0.1320356,1.249487,0.0558391,1.1571252,0.13375212,1.0473783,0.07004759,2.3156073,0.08351673,0.21161617,0.089289725,0.58614963,0.23624687,0.15456006,0.061937273,1.1910031,0.080052406,0.1492608,0.3038344,0.14396,0.021215912,0.101472855,0.1929128,0.30927274,0.08703272,0.35411865,0.2983056,0.19221626,0.05443215,1.1318682,0.13383107,0.09945775,0.09966651,0.22260143,1.850963,0.025487764
43,0.09882828,0.14314722,0.14283401,0.3751483,0.03600987,0.30067506,0.09942691,0.10790742,0.21998712,0.11847155,0.67509735,0.3411738,0.24414629,0.017228197,0.1536724,1.1876576,0.0628229,1.3095173,0.12791196,1.1341016,0.06779314,2.242836,0.08410396,0.21386297,0.09611062,0.59194535,0.2371743,0.14160694,0.06716934,1.2146807,0.08920546,0.14026518,0.309221,0.15263984,0.02500613,0.124406345,0.19063258,0.3281796,0.08874577,0.33698773,0.2818486,0.18299013,0.06443102,1.2297952,0.11881366,0.120299146,0.08673693,0.2564911,1.8638316,0.022461876
44,0.082558066,0.14836445,0.1283058,0.4233645,0.036955938,0.26456374,0.1079517,0.09892742,0.22814676,0.10883734,0.63230586,0.3820224,0.23243609,0.017582623,0.17494708,1.1050466,0.07271101,1.4010957,0.11999423,1.2419133,0.06428417,2.026927,0.08419148,0.21359493,0.10191074,0.5766265,0.23661213,0.1302976,0.071537435,1.2097232,0.09905483,0.13177063,0.3098357,0.16109137,0.030397132,0.14813808,0.18612999,0.34461153,0.09038963,0.33177662,0.26945686,0.17471151,0.07402934,1.3179281,0.10575476,0.14348589,0.074930124,0.28868654,1.8628696,0.019865576
45,0.07014212,0.15445119,0.113333024,0.4531987,0.03827353,0.22453971,0.11599284,0.08933442,0.22710162,0.09908971,0.58599293,0.4736964,0.21712215,0.01825624,0.19565526,0.9755984,0.08490872,1.4149138,0.11066176,1.3448884,0.060346533,1.7236845,0.08363943,0.21074653,0.106628954,0.545492,0.23477036,0.12169916,0.074853025,1.1861442,0.10956188,0.12371748,0.30585495,0.16838886,0.037036,0.17147921,0.18133292,0.35396904,0.0917296,0.3389674,0.2617235,0.16499092,0.0823637,1.3902545,0.096099846,0.16802514,0.06455125,0.31563976,1.8257926,0.017719427
