,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
43,0.057457935,0.087280884,0.050237864,0.053395264,0.2937417,0.052485272,0.1044746,0.18316531,0.067056626,0.28102958,0.060170207,0.13527489,0.27864498,0.03611864,0.051549915,0.08270552,0.17379197,0.059090022,0.52950186,0.040078413,0.0968812,0.06841352,0.060599655,0.055496693,0.05484669,0.06683704,0.30377385,0.08080136,0.123792596,0.06664083,0.5954871,0.64306545,0.12238419,0.07480575,0.3332451,0.44237632,0.0771098,0.05282818,0.11642668,0.25336656,0.23735772,0.064721204,0.062143832,0.0590993,0.06295115,0.057739697,0.09246238,0.04389341,0.14167537,0.7182098
44,0.060463607,0.0909089,0.050672222,0.05393911,0.26718843,0.05133612,0.09175847,0.1615013,0.06915813,0.28245416,0.057675935,0.13769272,0.27673325,0.035792932,0.053376112,0.08506305,0.15206592,0.05947337,0.534553,0.04039429,0.086856864,0.06897862,0.06272593,0.046816178,0.054602392,0.067356266,0.3028354,0.08134272,0.12604304,0.06546716,0.5900349,0.6388402,0.11839784,0.07655389,0.3083645,0.41614524,0.079994224,0.05235507,0.121166795,0.2280645,0.24512911,0.063799426,0.061342202,0.054281898,0.060610287,0.0576181,0.09252217,0.04363394,0.11098815,0.7189175
45,0.06403887,0.09432985,0.050803877,0.055365674,0.2402414,0.053383056,0.082603216,0.13956724,0.071198285,0.28381395,0.05692835,0.1396904,0.27418852,0.035415053,0.05582649,0.0867585,0.13475853,0.059610132,0.5393578,0.040247347,0.08014569,0.07090929,0.06550956,0.040860932,0.054142646,0.06758636,0.3012985,0.08163055,0.12980455,0.064286865,0.583621,0.63348633,0.11555899,0.077787295,0.28233945,0.3864501,0.082537964,0.051754784,0.1102423,0.20348531,0.25368688,0.06330764,0.060509533,0.05281157,0.06200263,0.05790131,0.09338519,0.043243174,0.0863022,0.7193712
46,0.06748058,0.09736708,0.051348746,0.05350747,0.21409418,0.05340147,0.076497845,0.11846936,0.07303029,0.28508058,0.056231078,0.14128816,0.27091753,0.035014138,0.05845522,0.08793693,0.12189459,0.059563365,0.5439212,0.04012714,0.07647739,0.07382786,0.0682137,0.037049983,0.053565826,0.06749654,0.29906306,0.081685044,0.1342814,0.063133575,0.57617086,0.6269031,0.113427766,0.07859565,0.25582212,0.3533931,0.084677175,0.05135853,0.110105515,0.18026243,0.26261204,0.06226,0.05965492,0.05348169,0.06582684,0.058397647,0.09457442,0.042807594,0.06752173,0.719538
47,0.07037157,0.09992559,0.05085245,0.05417079,0.19002002,0.05186306,0.0728231,0.09925272,0.074576035,0.28622043,0.057301093,0.14250971,0.26681837,0.034593575,0.060957506,0.08885174,0.11303621,0.05939555,0.54824,0.040048044,0.07457016,0.07741829,0.07109087,0.034802392,0.0530667,0.06717703,0.29601762,0.08153208,0.13890336,0.0620147,0.5676067,0.61898875,0.11159099,0.07899723,0.22959849,0.31748223,0.0864181,0.050769184,0.11061882,0.15896985,0.27139965,0.06177104,0.058786657,0.055284273,0.070687756,0.058938343,0.09579452,0.042357787,0.05411149,0.71938145
48,0.07252809,0.10190602,0.05152509,0.053884126,0.1691211,0.05328045,0.07096471,0.08274963,0.075804755,0.28719378,0.05818666,0.14338246,0.2617822,0.034160234,0.06320877,0.08934103,0.10749575,0.059138488,0.55230546,0.04020137,0.07413292,0.08141826,0.07325212,0.033620458,0.052232318,0.066683695,0.29204416,0.08118238,0.14329088,0.060905144,0.5578417,0.6096352,0.10996441,0.07898744,0.20450856,0.2799954,0.08776995,0.050151847,0.11085093,0.14006089,0.2795126,0.06054923,0.057911023,0.057493515,0.07549604,0.05942907,0.096855335,0.041769255,0.045230165,0.7188572
49,0.0738837,0.103285305,0.0507764,0.05515218,0.15210749,0.05348447,0.07037798,0.06946933,0.07671519,0.2879556,0.05982986,0.14393559,0.25569594,0.03371264,0.06503062,0.089513235,0.10452011,0.058721837,0.55610347,0.03970291,0.074468374,0.08561366,0.07536764,0.033090483,0.05183172,0.06605617,0.28701755,0.08080192,0.14720517,0.05978828,0.5467841,0.5987345,0.10839535,0.078761145,0.18128085,0.24297191,0.08877241,0.049503993,0.104390666,0.123824775,0.28643295,0.05998277,0.057032697,0.059655175,0.07961526,0.059840262,0.09766417,0.04119778,0.03999565,0.7179179
50,0.074506,0.10421182,0.05206435,0.05272522,0.13919137,0.053799577,0.070593596,0.059607834,0.077329814,0.28845552,0.06132262,0.14419791,0.24844742,0.033262365,0.06647488,0.089498214,0.1034006,0.05824485,0.5596138,0.04006495,0.07468955,0.08983114,0.07673518,0.032963205,0.051073067,0.06530406,0.280814,0.08015896,0.15052225,0.058700915,0.53433514,0.58617926,0.10658147,0.07828125,0.16061345,0.20864706,0.08946655,0.049079467,0.10477074,0.11036621,0.29170182,0.059502076,0.05615611,0.061519172,0.0827607,0.06005162,0.09819485,0.040610142,0.03744467,0.71650565
51,0.07449696,0.10467988,0.050561983,0.054009143,0.13014422,0.057136808,0.07125743,0.053055033,0.0776786,0.2886378,0.06662977,0.14419779,0.23993261,0.032811593,0.06749225,0.08901498,0.103498705,0.057715807,0.5628122,0.040137123,0.07541772,0.09393431,0.07781131,0.033035003,0.050382268,0.064508066,0.27331614,0.07963877,0.15319076,0.057636082,0.5203919,0.57186407,0.10499627,0.077627085,0.14284195,0.17879184,0.08988511,0.04840243,0.108263984,0.099626444,0.29494134,0.058744334,0.055284336,0.06297401,0.08517793,0.0601409,0.09844278,0.039983463,0.036758106,0.71455336
52,0.07395682,0.10465049,0.050570305,0.052506212,0.124436505,0.056917097,0.072093524,0.049387727,0.0777979,0.28844237,0.06462212,0.14396347,0.23006746,0.032358944,0.068108596,0.08873048,0.10434088,0.057086058,0.56567,0.0390209,0.07568089,0.09781819,0.07838355,0.03314137,0.049644366,0.06364071,0.26442692,0.07897504,0.15521738,0.05662833,0.50484765,0.55568904,0.10320219,0.076835126,0.12809798,0.15431908,0.09007525,0.047841534,0.11237876,0.09140959,0.29585856,0.057796422,0.054420255,0.06400432,0.08673726,0.06006583,0.0984288,0.039268937,0.037178364,0.7119861
53,0.072956495,0.104350895,0.050123468,0.05259218,0.121401235,0.05485191,0.07293665,0.04808817,0.07771468,0.28780693,0.06648454,0.14352138,0.21880342,0.03191475,0.06844409,0.08828447,0.105567016,0.05643982,0.5681539,0.039286457,0.07482169,0.10140587,0.07861765,0.03325528,0.049100265,0.062727734,0.25408375,0.07823986,0.15663378,0.055633567,0.48759604,0.53756785,0.101435535,0.07588659,0.11626864,0.13528362,0.09006382,0.047159124,0.10985894,0.08542573,0.2942378,0.05718356,0.053565256,0.064633965,0.087903604,0.05983314,0.09819172,0.03872354,0.038153216,0.708712
54,0.07168324,0.10371053,0.050202046,0.052317206,0.120332174,0.054956518,0.073656105,0.048535287,0.07746356,0.28666788,0.06959157,0.14289623,0.2061478,0.031466443,0.068515375,0.08764288,0.10687934,0.05573381,0.5702258,0.038764656,0.07546559,0.10464443,0.07855546,0.03329483,0.04831984,0.061802685,0.24227776,0.077521235,0.15749677,0.054677524,0.46853566,0.5174308,0.09975397,0.074953735,0.10679546,0.12114556,0.08988919,0.04665341,0.10158729,0.08134437,0.28992963,0.056734905,0.05272152,0.06491393,0.088427186,0.05948652,0.09776348,0.037960347,0.039269634,0.7046296
55,0.070163906,0.10277681,0.048588112,0.05219914,0.12058534,0.055101134,0.07418259,0.050140135,0.07706907,0.28496286,0.069903396,0.14211103,0.19218837,0.031031132,0.06831184,0.08700921,0.10812102,0.055074412,0.5718429,0.037880756,0.074717805,0.10750203,0.07844769,0.033259213,0.047639642,0.060861703,0.22907472,0.07688927,0.15786912,0.05374698,0.44757602,0.49523485,0.09769681,0.07391933,0.09954157,0.11104099,0.08957901,0.045999434,0.10199495,0.078816816,0.2828399,0.05593847,0.051889896,0.06490251,0.088666104,0.059011854,0.09717838,0.037327588,0.0402949,0.6996189
56,0.068489365,0.10166822,0.048772644,0.050314594,0.12161251,0.05344415,0.074492745,0.052340075,0.07655716,0.2826337,0.06767796,0.14118665,0.17711657,0.030587478,0.067915745,0.08628535,0.109185405,0.05435019,0.5729597,0.038212463,0.074363425,0.10996256,0.07808154,0.033148486,0.046928346,0.059902854,0.21463688,0.07611085,0.15781403,0.05283778,0.4246537,0.47097233,0.09569348,0.07290317,0.0939776,0.10407308,0.08915558,0.045442156,0.09468331,0.077517144,0.27292648,0.05522896,0.051071078,0.06465422,0.08844042,0.058415055,0.09646763,0.036771566,0.041125152,0.6935403
57,0.06670076,0.10047679,0.04846238,0.050615348,0.12299679,0.055894557,0.074575074,0.054790493,0.075947985,0.27962974,0.06741797,0.14014259,0.16124217,0.030151963,0.0674515,0.08542635,0.1099764,0.053669605,0.5735266,0.03720526,0.07334763,0.112024225,0.077496424,0.032955308,0.04638403,0.05896228,0.19923693,0.07533019,0.15739769,0.051975813,0.39973888,0.44468284,0.09390529,0.071884245,0.08936317,0.099363565,0.08863874,0.04486198,0.09731389,0.07714802,0.26020363,0.05491883,0.050265495,0.06422059,0.08805497,0.057726603,0.095647566,0.036143593,0.041799054,0.6862346
58,0.06485158,0.09908311,0.04697957,0.0501729,0.12440192,0.053165063,0.07443364,0.057052173,0.07525503,0.27591002,0.07473329,0.13899605,0.14499252,0.029724928,0.06684425,0.08462269,0.11051047,0.052959282,0.57348764,0.037508354,0.07324737,0.11369521,0.07630157,0.03269316,0.045639895,0.0579787,0.18326755,0.074426465,0.15667914,0.05111816,0.37286496,0.41646907,0.09199816,0.07077084,0.08597612,0.0962593,0.0880533,0.044240415,0.1039371,0.077451974,0.2447606,0.054435536,0.049474243,0.063643806,0.08724995,0.05700069,0.094753824,0.035510473,0.04225773,0.6775177
59,0.062964454,0.097657636,0.0467498,0.05049724,0.12563418,0.05179046,0.074093334,0.0590347,0.07449662,0.27145028,0.06671717,0.13776246,0.12889035,0.029302811,0.0661483,0.08366336,0.11077262,0.052299887,0.57278484,0.03608001,0.07148471,0.11499184,0.07545401,0.032358445,0.045055617,0.057068113,0.16721526,0.07367376,0.15570872,0.050278727,0.34415004,0.38651806,0.09003735,0.069695525,0.08340094,0.09420028,0.087407194,0.04370256,0.09353057,0.07819805,0.22678715,0.05346734,0.04869696,0.06295807,0.08633219,0.056240216,0.09380477,0.03491151,0.042578526,0.6671786
60,0.06108079,0.09618791,0.04699846,0.048213914,0.12655678,0.05114873,0.07357428,0.06064837,0.073685996,0.26624078,0.06385338,0.13645612,0.11350023,0.028891243,0.06537161,0.08248992,0.110738374,0.05155849,0.571353,0.035357725,0.07058554,0.1159362,0.07460298,0.03197752,0.044326782,0.056124724,0.15163678,0.07289892,0.15453552,0.049527895,0.31382805,0.355058,0.08814864,0.06868513,0.08072669,0.092785716,0.08671332,0.043197993,0.099317975,0.079222396,0.20660663,0.05258828,0.04793359,0.062192596,0.08527272,0.055416413,0.09281327,0.034248434,0.042772263,0.6549812
61,0.05921935,0.09460791,0.046552975,0.048883397,0.12710184,0.048925314,0.072905816,0.06180706,0.07283115,0.26029608,0.06915569,0.13508868,0.099379495,0.028485,0.06458832,0.081954055,0.110467575,0.05086062,0.5691253,0.03502705,0.06880525,0.11655397,0.07365082,0.03157413,0.043738205,0.055204574,0.13708197,0.072209165,0.1532002,0.048712023,0.28227532,0.32249,0.086270235,0.067696914,0.07874668,0.09178417,0.085976034,0.042494502,0.09404583,0.08037528,0.18470705,0.052328143,0.04718479,0.061371885,0.084184185,0.054551907,0.091785654,0.03365114,0.042869825,0.6406608
62,0.057419118,0.093109146,0.04578754,0.04693144,0.12726918,0.05134227,0.072100535,0.06249622,0.071942665,0.25365034,0.06640594,0.13367163,0.08700865,0.028085621,0.06370766,0.0811504,0.10998598,0.050139394,0.5660266,0.034624077,0.06881489,0.116872184,0.07302199,0.031120919,0.043171823,0.0543127,0.124054596,0.071354866,0.15173261,0.04795378,0.25003433,0.28923905,0.084545895,0.06662893,0.07689468,0.09100241,0.08521152,0.042033017,0.08463147,0.08154775,0.16174953,0.0514471,0.046449933,0.060507867,0.0828445,0.053678993,0.09072852,0.033042222,0.042890184,0.6239315
63,0.05561144,0.091477625,0.04508797,0.046475615,0.12707758,0.049017426,0.071194395,0.06274674,0.07103305,0.24636096,0.07206999,0.13221432,0.076676376,0.027688744,0.0628554,0.080515936,0.10931765,0.049452867,0.5619791,0.034705788,0.06766877,0.11691957,0.07183254,0.030665528,0.042559635,0.0533987,0.112874135,0.07050706,0.15016755,0.04721753,0.21781066,0.2559116,0.0827919,0.065592766,0.0749031,0.09032039,0.08442102,0.04147869,0.09174589,0.08265685,0.13855246,0.051045578,0.04572923,0.0596198,0.08138776,0.052793406,0.089663334,0.032680735,0.042853963,0.6044913
64,0.053894095,0.08991848,0.045052577,0.045508657,0.12648155,0.047795765,0.0702024,0.06264989,0.07010351,0.23851188,0.07260791,0.13072556,0.06855463,0.027299305,0.062008075,0.079337545,0.108485185,0.048821796,0.5568969,0.033981204,0.066354394,0.116724186,0.07105363,0.030183325,0.041931774,0.05253779,0.103789434,0.0699118,0.14852402,0.046497915,0.18643595,0.22306179,0.08090275,0.06458622,0.07304057,0.08969214,0.08361166,0.04098836,0.09005386,0.08365143,0.11602821,0.050171178,0.045022395,0.058716074,0.0799453,0.051879227,0.08858991,0.032154154,0.042768307,0.58203787
65,0.05219241,0.08843864,0.044398744,0.046203703,0.12563747,0.047001112,0.06914027,0.062307592,0.069157936,0.230203,0.06801922,0.12921223,0.062706664,0.02691629,0.061156478,0.078574106,0.10749743,0.048112016,0.55068916,0.033254627,0.06542068,0.116313435,0.06975417,0.029684678,0.041399997,0.051675685,0.09682103,0.069016695,0.14682558,0.045807775,0.15679933,0.19133264,0.079255916,0.06372241,0.0713228,0.089064844,0.08278662,0.04037985,0.0866628,0.08450075,0.095084466,0.049688313,0.044329047,0.057805452,0.07848505,0.050999135,0.08750924,0.031666867,0.042648483,0.55629027
66,0.050528307,0.08692383,0.043894928,0.04605018,0.124495864,0.047939397,0.06803236,0.061694115,0.06820725,0.2215532,0.06516405,0.12768157,0.05880661,0.026544461,0.060264695,0.077625155,0.10640749,0.04742644,0.54325885,0.032709964,0.0634684,0.11571311,0.068773024,0.029189657,0.040802155,0.050810378,0.091761135,0.06821091,0.14508751,0.0451075,0.12974232,0.1615173,0.07763275,0.06267919,0.069996655,0.08841837,0.081955604,0.039923117,0.0892786,0.08517739,0.0765044,0.049334835,0.04364933,0.056893118,0.07690542,0.050093573,0.08642824,0.030969031,0.04249382,0.5270222
67,0.048962828,0.08537494,0.04343939,0.04533156,0.12313907,0.04742296,0.06688506,0.06090472,0.06724762,0.21268693,0.058395777,0.12613834,0.05671429,0.026173288,0.059388418,0.07669325,0.10522564,0.046770778,0.53450215,0.032728065,0.06223182,0.11494835,0.06801361,0.028700469,0.040284827,0.049985547,0.088388525,0.067519344,0.14332312,0.04444803,0.10593687,0.13406277,0.07588923,0.061764035,0.06827526,0.08776006,0.08111872,0.039435353,0.09118147,0.085669704,0.060841084,0.048687104,0.04298261,0.05598401,0.07537221,0.049195293,0.085353784,0.03043839,0.04230956,0.4941124
68,0.047461927,0.08391468,0.042825155,0.04534275,0.1215961,0.046587255,0.06570722,0.060039315,0.06629527,0.20373476,0.058045235,0.12458766,0.0562643,0.025808636,0.05857292,0.0758426,0.10396362,0.046132613,0.5243095,0.03199913,0.060983233,0.11404105,0.0669005,0.028187053,0.039768074,0.049153764,0.08654817,0.066836566,0.14153919,0.043824747,0.085779265,0.109581694,0.07433219,0.060869917,0.06688932,0.08706613,0.08027852,0.03888418,0.09070939,0.0859881,0.04835268,0.04807216,0.042328965,0.055080917,0.07387651,0.04833913,0.08427902,0.030026522,0.042103868,0.45759848
69,0.045936007,0.082493134,0.041872166,0.044961274,0.11990594,0.04512386,0.06451557,0.058976367,0.06533967,0.19481671,0.06602668,0.12303429,0.05656562,0.025456164,0.05771238,0.075194955,0.102637164,0.045518477,0.5125647,0.031167535,0.059936717,0.113012195,0.06563035,0.02770473,0.039089125,0.048364658,0.085372895,0.06599719,0.13974845,0.043192264,0.069394946,0.08812528,0.072756685,0.05998097,0.06532587,0.08635612,0.0794333,0.03837331,0.07740543,0.08612094,0.038999848,0.047314122,0.04168793,0.054186583,0.072356835,0.047473863,0.08321443,0.0296163,0.04187255,0.4177603
70,0.044499774,0.08100088,0.04216923,0.043841343,0.11809032,0.044775177,0.063308716,0.05790271,0.06438653,0.186039,0.062538765,0.12148189,0.057825077,0.025106985,0.056814052,0.074482866,0.10127887,0.04486605,0.49914882,0.03124032,0.058997598,0.11188103,0.0651197,0.027203845,0.038538273,0.04758694,0.085269734,0.06520747,0.13795741,0.042565707,0.05656829,0.070246615,0.07114956,0.059136458,0.06386699,0.0856261,0.078585826,0.037934672,0.08508613,0.086104244,0.032494582,0.047115464,0.041059338,0.053304166,0.07064626,0.04658994,0.08215833,0.029052628,0.04162135,0.37522185
71,0.04311246,0.07965691,0.041041315,0.043054968,0.116208844,0.04396977,0.06210457,0.056746252,0.06344148,0.17750372,0.06144278,0.119932786,0.05924277,0.024765238,0.05595732,0.07382751,0.09986558,0.044334292,0.48393822,0.030326039,0.05749259,0.11066346,0.06424995,0.026717225,0.038085856,0.04679122,0.08521324,0.064556725,0.1361706,0.0419588,0.046958536,0.05517658,0.06966148,0.058198918,0.06256885,0.084883615,0.07774694,0.03736157,0.08235836,0.08594755,0.028383879,0.04649949,0.040442735,0.052431416,0.069112554,0.045768566,0.08111308,0.028563889,0.041363128,0.3310607
72,0.041795235,0.07822947,0.04073119,0.042749695,0.11424757,0.0444793,0.06090344,0.05566958,0.06250431,0.16925655,0.062433764,0.11838994,0.06096519,0.024423396,0.055120397,0.07290961,0.098443925,0.043631513,0.46681163,0.030449936,0.056697723,0.10937567,0.063716374,0.026235135,0.037506122,0.046043865,0.08588705,0.06385818,0.1343945,0.041372553,0.040018052,0.043278024,0.068131216,0.057379313,0.06087927,0.08413917,0.07690305,0.03688773,0.08186627,0.08565542,0.026143396,0.046023395,0.039837893,0.051572897,0.06765966,0.044917125,0.080078065,0.02823192,0.04109391,0.2868531
73,0.04052948,0.07689106,0.03989511,0.042323288,0.11223592,0.041880682,0.05970764,0.054473963,0.061576515,0.16135323,0.057003275,0.116855934,0.0631991,0.02408766,0.054318976,0.07209799,0.09698859,0.04301636,0.4476529,0.0300146,0.056101117,0.10802961,0.062366582,0.025754366,0.03715572,0.04526728,0.08552431,0.06313127,0.13262592,0.04080667,0.03518184,0.034119513,0.06674028,0.056599658,0.059566613,0.08337436,0.07606387,0.03650795,0.073595725,0.08523704,0.025254088,0.04585938,0.03924454,0.050727185,0.066132,0.04409897,0.07904493,0.027696075,0.040809534,0.24457525
74,0.03928118,0.075598486,0.03932163,0.041260056,0.11019143,0.04193564,0.05852893,0.05330638,0.060660407,0.15381686,0.057404317,0.115332454,0.063345544,0.023757664,0.05349928,0.07118387,0.095518894,0.042446177,0.42636326,0.02930673,0.054318123,0.10663825,0.061150827,0.02528892,0.036633536,0.04455627,0.08609428,0.062465973,0.13087508,0.04026422,0.031973276,0.02725972,0.065447025,0.055742726,0.05839767,0.08260858,0.07523115,0.03594692,0.08545732,0.084721655,0.025256943,0.045024145,0.038662497,0.049896855,0.06458623,0.043293767,0.07803455,0.027224699,0.040516857,0.2062931
75,0.038076214,0.07429421,0.039236657,0.041345768,0.10816925,0.04129941,0.057354856,0.052197423,0.059753556,0.146639,0.053373482,0.11382127,0.06469101,0.023433423,0.052736934,0.07039017,0.094051376,0.041880216,0.40287054,0.028967267,0.053842843,0.10521226,0.060516857,0.024832133,0.036054906,0.04383379,0.08620305,0.06176349,0.1291405,0.039686896,0.029956779,0.02201411,0.063986376,0.05504426,0.05734714,0.08185438,0.074403554,0.035424706,0.07372365,0.084119976,0.025783245,0.04453748,0.038091578,0.049078397,0.063190416,0.042536017,0.07702546,0.026833303,0.0402142,0.1737436
76,0.03690499,0.07313076,0.03878719,0.040855985,0.106088474,0.039667577,0.0561985,0.05108509,0.05885986,0.1397817,0.051236875,0.11232365,0.06560441,0.023118597,0.051971093,0.06949487,0.09256579,0.04127835,0.37715045,0.02867353,0.051974405,0.10376019,0.059257064,0.024380844,0.035629753,0.04313281,0.086110614,0.061099365,0.12742408,0.03915912,0.028770592,0.018387223,0.0626593,0.054210015,0.055640932,0.081093855,0.073583856,0.03518413,0.06791668,0.083444804,0.02655481,0.04406158,0.03753111,0.04827402,0.06174428,0.041772243,0.07603461,0.02637406,0.03990087,0.14794949
77,0.03574046,0.07180631,0.03830113,0.04147064,0.104042366,0.038980372,0.055058345,0.050029956,0.057976197,0.13327207,0.05296366,0.11084096,0.06701407,0.022801084,0.051193375,0.06898293,0.091094166,0.04071432,0.3492549,0.028537732,0.05072144,0.10228959,0.058599904,0.023934018,0.03514562,0.04240267,0.08687043,0.060431767,0.12572628,0.03862136,0.028139206,0.016011825,0.061324,0.053440824,0.054426357,0.08033408,0.07276975,0.03475812,0.07361414,0.08271456,0.027382635,0.043393213,0.036981322,0.047483668,0.060374115,0.041002147,0.07504963,0.025908401,0.039589286,0.12907389
78,0.03467255,0.07060565,0.038153064,0.03941698,0.10199402,0.038033832,0.053936686,0.04897486,0.05710703,0.12704733,0.057297003,0.109374054,0.06795112,0.022498393,0.05046745,0.067978054,0.08961969,0.040184014,0.3193432,0.028065102,0.050616607,0.100807674,0.05767635,0.023505067,0.034665786,0.041719858,0.08648461,0.05975708,0.124047145,0.03810274,0.027877865,0.014297216,0.060094792,0.052662678,0.053320307,0.079575926,0.07195096,0.034261018,0.06968674,0.08192987,0.028146235,0.042914618,0.03644152,0.04670889,0.05894611,0.04026287,0.074077226,0.025644477,0.039266597,0.11654372
79,0.03360668,0.06946966,0.0370105,0.03906261,0.09997817,0.03779358,0.052835092,0.047919206,0.05625044,0.12106299,0.05225152,0.10792359,0.06873066,0.022192946,0.049716745,0.067257315,0.088161916,0.039658275,0.2877246,0.027812235,0.049202293,0.09932024,0.056682948,0.023079805,0.034226473,0.04106287,0.08579275,0.05897413,0.12238783,0.037615284,0.027854038,0.013578853,0.058815077,0.051923353,0.052362334,0.07883155,0.071149476,0.033806473,0.071283415,0.08109966,0.028778294,0.04258404,0.035911612,0.04594557,0.057625204,0.039555956,0.07312212,0.025247216,0.038943265,0.10929455
80,0.032568034,0.06831963,0.036987636,0.039018076,0.09798121,0.03702784,0.051749982,0.046900406,0.055404913,0.115342505,0.048154388,0.10649007,0.067811415,0.021898083,0.049034026,0.066621535,0.08670172,0.039130084,0.25489226,0.026953898,0.048777685,0.097832635,0.05569034,0.022674074,0.033837907,0.04040367,0.08373885,0.05840492,0.12074866,0.03713414,0.02796912,0.013197609,0.057680614,0.051270097,0.0512238,0.07808753,0.07035378,0.033382785,0.060957648,0.08023629,0.029248906,0.04180319,0.035391632,0.04519728,0.056312904,0.03883392,0.07217639,0.024831973,0.038613882,0.10606776
81,0.031613342,0.06715039,0.036573008,0.03934911,0.09599724,0.037143935,0.050686583,0.046065144,0.05457327,0.10981681,0.048119087,0.10507431,0.068581626,0.021605138,0.048308752,0.06566934,0.085243195,0.038609467,0.22154048,0.026913578,0.047731273,0.09634833,0.054787066,0.02224787,0.03328593,0.039751165,0.08305175,0.057903927,0.11913191,0.03664883,0.028160125,0.012998652,0.056530192,0.05042412,0.05020437,0.077350326,0.06956764,0.032978922,0.07180594,0.07934053,0.029552082,0.04145421,0.034881037,0.04446219,0.05506564,0.03815617,0.071238816,0.024476297,0.0382826,0.105653174
82,0.03070103,0.06604662,0.03587865,0.038168687,0.094078176,0.035896827,0.049644146,0.045056548,0.05375757,0.104466006,0.04958195,0.10367645,0.067597516,0.021316174,0.04761614,0.06493392,0.08380638,0.03802676,0.18854383,0.026262542,0.046292335,0.0948722,0.054304983,0.02185509,0.032940358,0.039115943,0.081972644,0.057185728,0.1175371,0.036134697,0.028389309,0.012657094,0.05542519,0.049776442,0.04889742,0.07660818,0.06878584,0.032576296,0.060719505,0.0784274,0.029697012,0.040844943,0.03437985,0.043738764,0.053860236,0.03748166,0.07031853,0.024078807,0.037951294,0.10699869
83,0.029760035,0.06502365,0.035470046,0.037622925,0.09217399,0.036386166,0.04862218,0.04421503,0.052954406,0.09936764,0.050574787,0.10229682,0.06752809,0.021035878,0.04694958,0.064505845,0.08237735,0.03748248,0.15688664,0.026270432,0.046033144,0.0934065,0.05347766,0.021468082,0.032376863,0.038494684,0.08113844,0.056557924,0.11595924,0.035680108,0.028656594,0.012474151,0.0541389,0.049080774,0.04825793,0.07586976,0.06800706,0.03219224,0.06477042,0.077499375,0.02970007,0.0407062,0.03388758,0.043030858,0.05263813,0.036826123,0.06940935,0.023596738,0.037618767,0.10928676
84,0.028883692,0.06398012,0.03485725,0.03682043,0.090304725,0.034874164,0.047621008,0.043391,0.052165095,0.09435539,0.04943195,0.10093561,0.066239506,0.020760031,0.046295453,0.06370217,0.08096147,0.037004393,0.12756918,0.02561801,0.044903357,0.09195426,0.052502498,0.021077849,0.031932645,0.037864164,0.078505814,0.05596455,0.11440443,0.03522243,0.02891406,0.01398662,0.053070612,0.048341095,0.046912376,0.07515116,0.06724357,0.03185915,0.072288506,0.07656095,0.029580876,0.040021926,0.033404052,0.042333864,0.051492754,0.036180194,0.06850614,0.023249058,0.037279036,0.11192521
85,0.028012233,0.062911995,0.034967005,0.03746182,0.0884916,0.033723194,0.046642784,0.04251509,0.051386047,0.08964479,0.04525831,0.099593274,0.065122366,0.020486217,0.04561771,0.06297481,0.079557426,0.036495946,0.10145453,0.02545293,0.043796223,0.09051736,0.052164786,0.020699376,0.031567104,0.037251912,0.07886302,0.055432152,0.11287011,0.034747712,0.029171702,0.013477447,0.052134324,0.047736615,0.04576611,0.07443183,0.06648007,0.03136555,0.058580507,0.0756227,0.029359959,0.039694294,0.032929216,0.041649647,0.05034371,0.035553727,0.06762256,0.022941466,0.03694707,0.11451898
86,0.027203452,0.06183865,0.03404659,0.036712673,0.08669922,0.033829436,0.04567886,0.041804884,0.0506221,0.085050054,0.05335078,0.09826948,0.06391152,0.020217959,0.044988733,0.062192105,0.078166336,0.036067996,0.07916409,0.024897046,0.043138046,0.08909733,0.051368665,0.020333169,0.031204337,0.03666565,0.07690111,0.054608997,0.11135494,0.03428661,0.029421885,0.013927866,0.050961744,0.047013193,0.044907242,0.07371591,0.06572904,0.030945485,0.062001687,0.074674934,0.029056862,0.03922738,0.0324627,0.040978134,0.049202587,0.03492541,0.06674594,0.022621648,0.03660644,0.11681973
87,0.026376847,0.060865898,0.034340404,0.03634723,0.08494746,0.03365156,0.044740926,0.040997583,0.049873438,0.08066687,0.050879795,0.0969644,0.06448864,0.019949596,0.04434592,0.06165631,0.076799504,0.035580497,0.06100354,0.024802577,0.042777885,0.087695986,0.050747503,0.019976627,0.030892989,0.036082964,0.075885005,0.054249804,0.10986041,0.033841785,0.029620726,0.014676331,0.05013814,0.046410583,0.043889623,0.073004484,0.064981684,0.030454367,0.05268456,0.07371923,0.028688062,0.03866875,0.03200462,0.040318266,0.048112087,0.034330744,0.06587645,0.022350492,0.036263,0.11870299
