,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
53,0.956289,0.95444727,0.9667419,0.96433157,0.9616566,0.9540386,0.9716063,0.95614696,0.97949195,0.9552214,0.9755976,0.9749749,0.97625476,0.9650238,0.9721932,0.9687014,0.9812223,0.96872663,0.95752484,0.96025634,0.9517651,0.9850315,0.96341157,0.95267254,0.9733715,0.96217203,0.9598858,0.96398425,0.96413136,0.97168815,0.95060277,0.9581035,0.95290464,0.98407084,0.9559336,0.9547344,0.9800224,0.96273017,0.9641232,0.97482485,0.95534974,0.9875883,0.97086054,0.9601573,0.9735481,0.9728838,0.9849051,0.9759804,0.9623254,0.97258854
54,0.9298943,0.9270435,0.94235665,0.93947095,0.93513304,0.9271478,0.9484485,0.92944974,0.95916134,0.9280089,0.9538257,0.9520709,0.95329225,0.9411059,0.9491771,0.9445101,0.96002984,0.94449854,0.93168104,0.93499506,0.9234539,0.96487784,0.9385913,0.9248219,0.94928545,0.9366905,0.9335166,0.9388265,0.9391459,0.9479123,0.92143756,0.9322786,0.9248119,0.9649562,0.92871666,0.92701995,0.95870453,0.9373433,0.93851894,0.95251113,0.92800313,0.9684548,0.9468981,0.93355167,0.9511135,0.9497499,0.96470934,0.9538705,0.93641424,0.9491261
55,0.8985651,0.8946563,0.9120664,0.9089621,0.90271324,0.8955034,0.9190641,0.89781535,0.9325584,0.8957643,0.9257875,0.9225071,0.9233549,0.91200465,0.9199347,0.9141632,0.9318485,0.914126,0.9009177,0.9046102,0.8901129,0.93757224,0.9083431,0.89214456,0.91821533,0.90565443,0.9015807,0.90793,0.9083303,0.91756713,0.8870909,0.90152967,0.8916363,0.93937397,0.89623564,0.8940842,0.930535,0.9064016,0.90694076,0.9238481,0.89545244,0.9422045,0.9164989,0.9013389,0.9224859,0.9203387,0.93732035,0.9252068,0.90477544,0.91916305
56,0.86299187,0.85807925,0.8765078,0.87347144,0.8651836,0.859816,0.8840456,0.86201066,0.90016943,0.85926795,0.8920189,0.8869224,0.88709366,0.87842476,0.88507193,0.87831134,0.89727724,0.87828463,0.8658932,0.8697361,0.852503,0.90368885,0.87335396,0.8554527,0.88087845,0.869747,0.8648204,0.87198627,0.872264,0.8812799,0.8484183,0.86656636,0.85415965,0.9078076,0.8592337,0.85670584,0.8960861,0.87061405,0.87010676,0.8894405,0.8584494,0.90938216,0.8803369,0.8643249,0.8882736,0.88535357,0.9032779,0.89053386,0.8681662,0.8833573
57,0.82390857,0.8181466,0.83642304,0.8337479,0.8234279,0.8208258,0.8441224,0.82283306,0.86260456,0.81933755,0.85318047,0.84610975,0.84535736,0.841127,0.8453191,0.8377293,0.8571077,0.8377683,0.827311,0.8310569,0.81142485,0.86399305,0.8343864,0.8155732,0.8381979,0.82972825,0.8240667,0.8317841,0.8316326,0.8398448,0.8063342,0.8281389,0.8132035,0.8708748,0.8185234,0.8157114,0.85610384,0.8307589,0.8288485,0.8500315,0.81779855,0.8707246,0.83923334,0.823386,0.8492269,0.845625,0.86331487,0.8505536,0.8274294,0.84251404
58,0.7820677,0.7757033,0.7926339,0.79059833,0.77838975,0.7792812,0.80012935,0.78108454,0.82058465,0.77679646,0.8100408,0.80098647,0.7991583,0.80089915,0.8015075,0.79328996,0.81229186,0.7934595,0.7859021,0.78928936,0.76769257,0.81940895,0.79225147,0.77331984,0.7912623,0.78641033,0.7802085,0.78818107,0.78721064,0.794194,0.76177627,0.78701377,0.76960325,0.8293068,0.7749589,0.7719473,0.8114819,0.78765476,0.78408265,0.8064789,0.77433336,0.82712936,0.79412585,0.7794322,0.80621076,0.8020742,0.8183319,0.8061047,0.783459,0.7975574
59,0.7382213,0.7315772,0.74601495,0.7448594,0.73103607,0.7359178,0.75298285,0.7375457,0.77491754,0.7324494,0.76345056,0.7525556,0.7496208,0.75852907,0.7545368,0.74593276,0.7638973,0.74629164,0.7424046,0.7451629,0.7221096,0.7709776,0.7477808,0.7294711,0.7412661,0.7406299,0.7341595,0.74207217,0.73984134,0.74535733,0.7156679,0.74395245,0.7241811,0.78392315,0.7294074,0.7262532,0.76322114,0.7421329,0.73677176,0.75971997,0.7288862,0.77961105,0.7460271,0.73337215,0.76016843,0.75567156,0.7693588,0.7581313,0.73716384,0.7494869
60,0.6930982,0.68655187,0.69745636,0.6973684,0.6823183,0.6914383,0.70363826,0.69295406,0.726472,0.6870566,0.7143131,0.7018608,0.69791824,0.7147783,0.7053405,0.6966235,0.71304834,0.6972123,0.6975454,0.6994031,0.6754462,0.71980476,0.70179594,0.68474936,0.6894401,0.6932194,0.6868169,0.6943561,0.690409,0.6944131,0.6688829,0.6996889,0.67772245,0.7356003,0.68271714,0.679436,0.71238136,0.6950104,0.6878862,0.7107324,0.68226165,0.7292521,0.6959762,0.6860787,0.7120781,0.7073928,0.7175075,0.7076428,0.689433,0.6993339
61,0.6473856,0.6413461,0.6478331,0.648936,0.6331347,0.6464985,0.6530563,0.6479865,0.6761463,0.64131844,0.6635495,0.64993906,0.6452073,0.67036,0.6548484,0.6463153,0.660865,0.64714444,0.6520202,0.6527126,0.6284195,0.6670077,0.65508276,0.63980854,0.63697726,0.6449803,0.6390317,0.6459,0.6398075,0.6424329,0.6222158,0.6549129,0.630955,0.6852379,0.6356895,0.6322476,0.66003007,0.6470658,0.638362,0.66049165,0.63521284,0.677146,0.644992,0.6383624,0.66290766,0.6581776,0.66391677,0.6556677,0.6411057,0.64811325
62,0.6017138,0.59659404,0.5979708,0.6003198,0.5843006,0.60169184,0.6021562,0.60324603,0.6248338,0.5958557,0.6120601,0.597775,0.5925623,0.62591964,0.60395086,0.595909,0.60840356,0.5969504,0.60647774,0.605753,0.5816767,0.6136605,0.60836464,0.59522283,0.58496755,0.59665674,0.59157705,0.5975095,0.5889045,0.5904273,0.5763593,0.6102514,0.5845313,0.6337237,0.5890505,0.5853659,0.6071905,0.59901845,0.5890627,0.6099294,0.5884201,0.62434477,0.5940267,0.59094536,0.6135697,0.60889256,0.6096983,0.6032046,0.5929449,0.5967795
63,0.55664194,0.55283695,0.5486171,0.5522026,0.53652465,0.55754167,0.5517835,0.5592519,0.57338876,0.5512047,0.5606926,0.54626304,0.5409272,0.5820237,0.5534645,0.54621875,0.5566071,0.54740447,0.5615031,0.5591307,0.53578424,0.56075037,0.5622849,0.5514832,0.53434485,0.54891706,0.54512405,0.54990417,0.5385103,0.5393012,0.5318892,0.5662582,0.5390177,0.58190376,0.5434315,0.53938216,0.554798,0.5515106,0.54075056,0.55989695,0.5424779,0.5718162,0.54393125,0.5444496,0.5648856,0.5603011,0.55588484,0.55117875,0.5456181,0.5461895
64,0.5126514,0.51051664,0.5004233,0.50518,0.4903941,0.5144946,0.5026813,0.51643944,0.5225971,0.5078133,0.5102102,0.49617776,0.49108025,0.5391507,0.50411034,0.49794722,0.50627214,0.4991725,0.5176095,0.51338583,0.49122113,0.5091402,0.51739234,0.5089953,0.48585814,0.50233847,0.50023025,0.5036966,0.48934743,0.4898203,0.48925915,0.5234048,0.49488792,0.53055394,0.499357,0.49479234,0.5036663,0.50509876,0.49406335,0.511137,0.4978849,0.52040696,0.4954269,0.49938816,0.5175564,0.5130481,0.50338876,0.5004055,0.4996875,0.49707553
65,0.47014135,0.46997648,0.45393097,0.45974946,0.4463707,0.47291994,0.45546854,0.4751568,0.47315153,0.46603963,0.46127293,0.4481547,0.44361958,0.4976902,0.45649636,0.45167035,0.45802888,0.4528009,0.47522882,0.4689818,0.4483761,0.45954576,0.47413483,0.46808407,0.44005805,0.45739993,0.45733207,0.4593865,0.4420306,0.44259316,0.44880265,0.48207778,0.45252123,0.4803608,0.4572369,0.45199603,0.45446587,0.46024603,0.44950595,0.4642644,0.4550418,0.47082177,0.44909272,0.45616412,0.4721485,0.46764925,0.45297378,0.45156524,0.45560348,0.4500322
66,0.42942828,0.43146628,0.4095662,0.41630888,0.40479183,0.43310863,0.41063216,0.43567178,0.4256356,0.4261567,0.41442144,0.40268314,0.39896443,0.45794454,0.4111098,0.40782863,0.4123418,0.4087125,0.4347097,0.42630303,0.4075502,0.41252476,0.43285978,0.42899653,0.39730504,0.4144793,0.41674697,0.41735446,0.39705223,0.39806598,0.4107421,0.44257772,0.4122057,0.43190607,0.41737044,0.41129625,0.40771762,0.41732222,0.4074478,0.41975722,0.4142539,0.4236125,0.40536195,0.41507605,0.4290891,0.42449364,0.40523788,0.40519148,0.41370988,0.40550905
67,0.39074984,0.3951525,0.36764398,0.37515876,0.3658806,0.3952792,0.3685246,0.39817694,0.3805142,0.38836077,0.3700744,0.36010987,0.35737163,0.4201357,0.36831716,0.36673394,0.36951816,0.36721173,0.3963184,0.38565338,0.36896163,0.36847946,0.39381728,0.39191172,0.3577894,0.37385914,0.37868446,0.37786835,0.35477984,0.35653383,0.37520146,0.40512565,0.37414438,0.38566276,0.37995237,0.37290865,0.36379474,0.37660632,0.36813244,0.37795967,0.3757367,0.37918285,0.3645286,0.37632835,0.38867056,0.38384977,0.3606137,0.36167002,0.37424818,0.36381957
68,0.35426983,0.3611277,0.32837474,0.33650765,0.32975578,0.35958213,0.32937407,0.3627972,0.33813217,0.3527773,0.32853007,0.32064888,0.31895718,0.38441148,0.32837054,0.3285761,0.3297291,0.32849425,0.3602432,0.34725744,0.332753,0.3276641,0.3571685,0.35694626,0.3215605,0.33573058,0.343255,0.34109145,0.3154585,0.31815413,0.34222117,0.3698661,0.33846468,0.341993,0.34508547,0.33696628,0.3229357,0.33829394,0.3316898,0.33908787,0.33962503,0.3377963,0.32676187,0.34004068,0.3510631,0.34588093,0.31937462,0.32124633,0.33736885,0.32515115
69,0.32008737,0.32942218,0.291877,0.30048275,0.2964522,0.32610688,0.29329544,0.32960206,0.29872102,0.31947353,0.28997675,0.28439805,0.2837267,0.35085717,0.2914201,0.29343978,0.29303282,0.29265842,0.32659936,0.31126806,0.29900128,0.29020494,0.32299852,0.3241642,0.28855693,0.3002058,0.31048888,0.3070964,0.2792211,0.2829708,0.31177482,0.33687842,0.3052275,0.3011538,0.31279457,0.30353376,0.28525975,0.30250424,0.29815358,0.30324757,0.3059847,0.2995937,0.29212144,0.30626315,0.316333,0.31065887,0.2816541,0.28404278,0.3031438,0.28958288
70,0.2882439,0.30001754,0.25819078,0.26713988,0.2659324,0.2948917,0.26030838,0.29861078,0.26240766,0.28846532,0.25450417,0.25135744,0.25160044,0.3195042,0.25752643,0.2613221,0.25939912,0.25972384,0.2954411,0.27777168,0.26772597,0.2561184,0.29132617,0.29358435,0.25863788,0.26732782,0.28035048,0.27587909,0.24610394,0.25093737,0.2837856,0.30618486,0.2744392,0.2633063,0.28304046,0.2726164,0.2507896,0.26929286,0.26748186,0.27044928,0.27482343,0.26461262,0.26058066,0.2749887,0.28446135,0.27818218,0.24746536,0.25007814,0.27157986,0.25710624
71,0.25873446,0.27285624,0.2272929,0.23647544,0.23810613,0.26592964,0.23035502,0.269804,0.22922923,0.25972834,0.22211976,0.22145042,0.22244024,0.29034063,0.2266782,0.23214962,0.22873485,0.22964263,0.26676762,0.24679734,0.23890053,0.22533399,0.26211852,0.26518953,0.23161176,0.23708372,0.2527539,0.24737467,0.21606272,0.22194034,0.25813955,0.2777606,0.24606237,0.22852635,0.25573856,0.24417141,0.21946989,0.23865965,0.23957264,0.24062863,0.24610183,0.23280895,0.23204274,0.24616541,0.25536403,0.24839212,0.21672726,0.21928804,0.24263085,0.2276423
72,0.2315159,0.24785206,0.19911063,0.20843743,0.21284264,0.23917817,0.20331733,0.24313186,0.1991484,0.23320526,0.19276442,0.1945419,0.19607073,0.2633202,0.19880481,0.20579682,0.20090194,0.20231791,0.24053502,0.21832521,0.21246119,0.1977154,0.23530115,0.23893301,0.20725513,0.20941494,0.22757755,0.22147231,0.18898998,0.19582005,0.23469667,0.25154474,0.22002392,0.19681871,0.23076685,0.21811911,0.19118752,0.21056111,0.21428427,0.21366364,0.2197446,0.20407456,0.206362,0.21970832,0.22890851,0.22118597,0.1892866,0.19154672,0.21621074,0.20106082
73,0.20651475,0.22489929,0.17353572,0.1829373,0.18998535,0.21456754,0.17903633,0.21852025,0.17206839,0.20881566,0.16632783,0.17045797,0.1722956,0.23837128,0.17379373,0.18210264,0.17573628,0.17761554,0.21666527,0.19229716,0.18831663,0.17308015,0.21077125,0.21474649,0.18533474,0.18422998,0.20467658,0.19802906,0.16473342,0.17238638,0.21330476,0.22744775,0.19622688,0.16812877,0.20798333,0.19435309,0.16578856,0.18491912,0.1914461,0.1893929,0.19565025,0.17825752,0.18335903,0.19550884,0.20493259,0.1964332,0.1649411,0.16668512,0.19220477,0.17719674
74,0.18363564,0.20387913,0.15043263,0.159858,0.16936135,0.19200553,0.15732443,0.19587885,0.14784865,0.18646005,0.14266272,0.14899708,0.15091093,0.2154031,0.15149865,0.16088246,0.153059,0.15537688,0.19505504,0.16862294,0.16635405,0.15121557,0.18840434,0.1925433,0.16561623,0.16141124,0.18389131,0.17688008,0.14310841,0.15143503,0.1938035,0.20536019,0.1745553,0.1423547,0.18723102,0.1727473,0.14309183,0.16162965,0.17087407,0.16762811,0.17369874,0.15517549,0.16283254,0.17344266,0.1832544,0.17398234,0.14345674,0.14450665,0.17047638,0.15586248
75,0.16276896,0.18466543,0.12965165,0.13906388,0.15078995,0.17138596,0.13797814,0.17510542,0.12631679,0.16602823,0.121596575,0.12994586,0.13171558,0.19431205,0.13175495,0.1419399,0.13268666,0.13542739,0.17558241,0.14719,0.14644717,0.13189285,0.16806331,0.17222579,0.14787465,0.14082478,0.16505723,0.15784845,0.12391206,0.13275562,0.17603397,0.1851598,0.15488233,0.119360834,0.16834824,0.15316299,0.122901484,0.14057057,0.15237743,0.14816792,0.15375805,0.13462915,0.14457314,0.15337662,0.16368505,0.1536731,0.12458353,0.124800354,0.15087746,0.13685907
76,0.143793,0.16713,0.111034,0.120406896,0.13409081,0.15259305,0.120788865,0.15609051,0.10728218,0.14740273,0.10294168,0.11308663,0.114514895,0.17498718,0.11438481,0.12507613,0.11443765,0.11758677,0.15811406,0.12787001,0.12846226,0.11487885,0.14960508,0.15368873,0.13189976,0.12232594,0.14800914,0.14075445,0.10693398,0.116141,0.15983918,0.16671705,0.13707517,0.09898563,0.15117459,0.13545649,0.105015844,0.121608354,0.13576734,0.13080639,0.13568953,0.11641127,0.12836911,0.13517287,0.146035,0.13534008,0.10806853,0.107351065,0.13325407,0.11998512
77,0.12658323,0.15114528,0.094417974,0.103733145,0.11908684,0.13550521,0.105549134,0.13872173,0.09054374,0.13046192,0.08650446,0.09820546,0.09912588,0.15731356,0.09920654,0.11009513,0.09813789,0.10167229,0.14251198,0.11052414,0.11226068,0.0999432,0.1328843,0.13682176,0.11749855,0.105766065,0.13258696,0.12541978,0.0919631,0.10139191,0.14507201,0.14989942,0.12099975,0.0810529,0.1355539,0.11948149,0.08923428,0.10460287,0.12086138,0.11534036,0.11935459,0.10031626,0.11401488,0.11869466,0.13012104,0.11882019,0.09366313,0.09194687,0.11744978,0.10504172
78,0.111012384,0.13658737,0.07964333,0.088887274,0.105610445,0.120000295,0.09205968,0.1228855,0.07589755,0.1150845,0.0720905,0.08509759,0.08537969,0.14117573,0.08603862,0.096809104,0.0836199,0.08750663,0.12863503,0.0950093,0.09770528,0.086864375,0.11775903,0.121513784,0.1044965,0.09099568,0.11863778,0.111671746,0.078795046,0.08832005,0.1315928,0.1345762,0.106522396,0.065376155,0.12133821,0.10509483,0.07536018,0.08941225,0.107487105,0.101574436,0.10461386,0.08614278,0.10131395,0.10380667,0.115768604,0.10395449,0.081131496,0.078384414,0.10331175,0.091839485
79,0.09695535,0.123336494,0.06655594,0.075716525,0.09350179,0.10595625,0.080130294,0.10847097,0.06314451,0.10115141,0.059510488,0.07356982,0.073120266,0.12645964,0.07470432,0.085041575,0.07072979,0.074919075,0.11634509,0.08118081,0.08466096,0.075433716,0.104090564,0.107653774,0.092737965,0.077868395,0.106017984,0.099347495,0.06723445,0.07675058,0.11927249,0.120619595,0.09351402,0.051767353,0.10838943,0.0921563,0.06320853,0.07589508,0.09548342,0.08932421,0.09133458,0.0736995,0.09008187,0.09037888,0.102815896,0.09059168,0.07025145,0.06647163,0.09069236,0.08019745
80,0.08429013,0.11128066,0.05500835,0.06407211,0.0826151,0.09325555,0.06958598,0.09536902,0.052092146,0.08854661,0.04858275,0.06344338,0.062207147,0.113055505,0.0650336,0.07462863,0.059322275,0.06374875,0.105507076,0.06889752,0.07299825,0.06545884,0.09174824,0.0951334,0.08208406,0.06624224,0.094595075,0.088294454,0.0570996,0.06652294,0.10799352,0.10790854,0.081850864,0.04004072,0.096579336,0.08053382,0.052603792,0.06391435,0.084703766,0.07841976,0.07938724,0.0628072,0.08014921,0.07828794,0.091113254,0.078589745,0.060820617,0.056031004,0.07944977,0.06994859
81,0.07289977,0.10031375,0.044860743,0.053812858,0.07281512,0.081785046,0.060264528,0.083476596,0.04255865,0.07715927,0.03913533,0.054555103,0.052511342,0.100857146,0.0568664,0.06542014,0.049264275,0.053845126,0.09599251,0.058021583,0.06259342,0.05676353,0.08060874,0.08384773,0.072412394,0.055982523,0.08424708,0.078372344,0.04822259,0.05749023,0.09764819,0.09632766,0.0714156,0.030014554,0.085792005,0.07010164,0.04338298,0.05333807,0.07501297,0.06870389,0.06865102,0.05329988,0.07136047,0.06741633,0.08052487,0.06781604,0.052654047,0.046898756,0.06945188,0.06093854
82,0.06267446,0.09033687,0.03598333,0.044805374,0.063979484,0.071436964,0.052019533,0.07269443,0.034375086,0.06688495,0.031009438,0.04675649,0.04391833,0.08976436,0.05005191,0.0572796,0.040432703,0.045069832,0.08767971,0.04842234,0.053330325,0.049188133,0.0705566,0.07369638,0.063615866,0.04696204,0.07486244,0.06945309,0.040450256,0.049519066,0.08813939,0.08576988,0.062098015,0.021516608,0.07592102,0.060743224,0.035396576,0.04404036,0.06629021,0.06003596,0.059011776,0.045024257,0.06357486,0.057654772,0.070928015,0.058148116,0.045586407,0.038926613,0.060574464,0.053026844
83,0.053508893,0.08125885,0.02825614,0.03692521,0.055997647,0.06211139,0.044719122,0.06292962,0.027385077,0.05762479,0.02405643,0.039914604,0.03632335,0.079682864,0.044450898,0.05008495,0.032714482,0.03729625,0.080455,0.03997686,0.04510096,0.04259031,0.06148611,0.06458417,0.055600043,0.039061647,0.06634067,0.061420824,0.033644486,0.042490743,0.07937968,0.07613627,0.053796034,0.014383287,0.066871,0.052350685,0.02850763,0.03590366,0.05842642,0.05228794,0.05036394,0.037842236,0.056666777,0.048900887,0.06221208,0.049474303,0.039470386,0.03197998,0.052703287,0.04608628
84,0.045307778,0.072995506,0.021567892,0.030056745,0.04877134,0.05371414,0.038244873,0.05409442,0.021446902,0.04928594,0.018141583,0.033911437,0.029633218,0.07052433,0.03993496,0.043726414,0.026007256,0.030410422,0.074212216,0.032569516,0.037805263,0.036842786,0.05329941,0.05642139,0.048281826,0.03217142,0.058591716,0.05417147,0.027681785,0.03629686,0.07129104,0.0673361,0.046414886,0.008462183,0.058557417,0.04482402,0.022590974,0.028817367,0.051324993,0.045346104,0.042609185,0.0316284,0.05052393,0.041060247,0.05427909,0.041691814,0.03417642,0.02593914,0.045733087,0.040001836
85,0.037980802,0.06546949,0.015817001,0.024094224,0.042210966,0.04615863,0.032492757,0.0461081,0.016431466,0.041783508,0.013142848,0.028640369,0.023762807,0.062206708,0.036385328,0.038106397,0.020216014,0.024307707,0.068853825,0.026093934,0.0313513,0.031834267,0.045907073,0.04912384,0.041588888,0.026188938,0.051533215,0.04761159,0.022451336,0.03084181,0.06380351,0.059286643,0.03986681,0.003612891,0.05090271,0.038072824,0.017534433,0.022678368,0.044899683,0.039110452,0.035658184,0.02626922,0.04504682,0.034045704,0.047041785,0.034708228,0.029590167,0.020696286,0.03956772,0.034671184
86,0.031445704,0.058610603,0.010911382,0.018940337,0.036239106,0.03936548,0.027369179,0.038895242,0.012223255,0.035038475,0.008948688,0.024009518,0.018636856,0.05465454,0.03369585,0.033138704,0.01525404,0.018895894,0.064290434,0.020452429,0.025655141,0.027466075,0.039228432,0.04261319,0.03545717,0.021021876,0.045093663,0.041658707,0.017856358,0.026040258,0.056855295,0.051912546,0.03407287,-0.00029419633,0.04384002,0.032014776,0.013236358,0.017393177,0.0390742,0.03349147,0.029428035,0.021664966,0.040147986,0.027777277,0.040422514,0.028440105,0.025611838,0.01615518,0.03412068,0.030002745
87,0.025626475,0.05235419,0.006766158,0.014506858,0.030786159,0.033260778,0.022793617,0.032385707,0.008718596,0.02897758,0.0054594693,0.019937415,0.014186275,0.047797244,0.03176789,0.028747072,0.011042695,0.014091666,0.060439598,0.015554923,0.020639881,0.023652136,0.03318988,0.036817376,0.029831069,0.016584441,0.03920718,0.036239203,0.0138102425,0.021814972,0.05039081,0.04514567,0.028959272,-0.0033762348,0.037308753,0.026574945,0.0096059255,0.012873524,0.033780184,0.02841151,0.023844592,0.01772468,0.035750255,0.022181278,0.034353036,0.022810962,0.02215532,0.01223105,0.02931217,0.02591518
88,0.02045445,0.04664202,0.0033052727,0.010713816,0.025790684,0.02777885,0.018695263,0.026515717,0.005825988,0.023534512,0.002586269,0.016351542,0.010348702,0.041571464,0.030513182,0.02486439,0.0075092535,0.009821678,0.057227127,0.011320583,0.016236983,0.02031792,0.027724894,0.031668987,0.024660457,0.012799665,0.033816814,0.031288702,0.010237962,0.018099038,0.04436102,0.038926274,0.024460124,-0.005739972,0.03125449,0.021686332,0.006561237,0.009040388,0.02895934,0.02380134,0.018839248,0.014369233,0.03178685,0.017191203,0.028772267,0.017753536,0.019146146,0.00884823,0.02507167,0.022336334
89,0.015865695,0.041420694,0.00045909552,0.0074885576,0.021199234,0.022858245,0.015011051,0.021226106,0.003463466,0.018647706,0.00024956118,0.013190041,0.007068481,0.035917673,0.029851787,0.021431481,0.004588188,0.006019815,0.054585095,0.007674786,0.012383095,0.017398648,0.022773152,0.027106278,0.019902041,0.009596411,0.028870774,0.026750538,0.0070731435,0.014831847,0.038722485,0.033197463,0.020514822,-0.0074818996,0.025631282,0.017287817,0.0040297545,0.0058201426,0.024558682,0.019602142,0.01435057,0.011526787,0.028198687,0.012745564,0.023627335,0.013207194,0.016519323,0.0059401584,0.021334898,0.019202927
90,0.011803573,0.036642104,-0.0018346183,0.0047664517,0.016964607,0.018444233,0.011686405,0.016463203,0.0015596449,0.014261816,-0.0016211155,0.01039846,0.004294202,0.030782614,0.029711813,0.01839681,0.0022189445,0.0026289208,0.05245206,0.004552063,0.009022895,0.014838093,0.018281586,0.02307287,0.015517128,0.006911883,0.024323246,0.022574374,0.004259023,0.011960485,0.033436496,0.027911875,0.017068334,-0.00868756,0.020396207,0.013325518,0.001946292,0.0031471252,0.020531846,0.015760994,0.01032246,0.009135081,0.02493534,0.008789275,0.018871164,0.009117048,0.014219389,0.0034479268,0.018044883,0.016458346
91,0.008215973,0.032262772,-0.0036325532,0.0024892534,0.013044971,0.014487,0.008675596,0.012176908,5.1416537e-05,0.010326172,-0.0030886228,0.007928334,0.0019802637,0.026116619,0.030028738,0.015714305,0.00034669228,-0.00040260708,0.050772544,0.0018919376,0.006104641,0.012587591,0.014201332,0.019516816,0.011471241,0.0046883253,0.020134203,0.018716754,0.0017452537,0.009437281,0.02846911,0.023024892,0.014071654,-0.009433804,0.0155122345,0.009750507,0.0002537053,0.00096030714,0.0168383,0.012232939,0.0067060227,0.0071384315,0.021952372,0.0052715903,0.014462508,0.0054344544,0.012198437,0.0013192025,0.015150036,0.014053745
92,0.0050558625,0.028243512,-0.004985504,0.00060428586,0.009405394,0.010940774,0.005937413,0.008322618,-0.0011168931,0.006794907,-0.0042077135,0.0057391296,8.4653e-05,0.02187576,0.030744186,0.013344946,-0.0010783784,-0.0031195628,0.04949722,-0.00035907887,0.0035838515,0.010605979,0.010488844,0.01639102,0.0077333716,0.0028743963,0.016267357,0.01513933,-0.0005112296,0.007220549,0.02378988,0.018497344,0.011479511,-0.009788789,0.010946745,0.0065196394,-0.0011000286,-0.000794837,0.013442519,0.008978262,0.003454716,0.005487605,0.019211585,0.0021473586,0.010365492,0.002116033,0.010416554,-0.00049155654,0.012605183,0.011945428
93,0.0022805233,0.02454862,-0.0059395707,-0.0009349369,0.0060129445,0.0077658724,0.003435804,0.004859088,-0.0019935525,0.0036257273,-0.0050270976,0.0037951246,-0.0014315005,0.018018896,0.031806167,0.01125378,-0.0021023164,-0.0055610663,0.04858059,-0.0022486022,0.001419351,0.008857201,0.007105301,0.0136522595,0.0042767287,0.0014229607,0.01269075,0.011808888,-0.002548299,0.0052737915,0.019371439,0.0142948665,0.009251825,-0.009812731,0.006670271,0.0035938253,-0.0021597296,-0.0021677082,0.010312501,0.0059632245,0.0005290553,0.0041399742,0.016679896,-0.0006249895,0.00654668,-0.0008767525,0.008838471,-0.0020249488,0.010369194,0.010095161
94,-0.00014838215,0.021145927,-0.006536401,-0.0021701176,0.00284093,0.004924744,0.0011411252,0.0017490174,-0.0026205645,0.0007813755,-0.00558971,0.0020641298,-0.0026026384,0.014509843,0.033168256,0.009410013,-0.0027662856,-0.0077618775,0.047982514,-0.0038193301,-0.0004248853,0.0073103113,0.0040163994,0.011261487,0.0010765828,0.00029284973,0.009375724,0.008696162,-0.0043975296,0.0035635333,0.015190437,0.010386279,0.0073520197,-0.009558539,0.002656381,0.0009389249,-0.0029663094,-0.0032032316,0.0074213054,0.0031581963,-0.0021071986,0.0030564545,0.014329288,-0.0030821483,0.0029786567,-0.0035792107,0.007434324,-0.003316767,0.008406467,0.008469617
95,-0.0022656792,0.018007059,-0.006812887,-0.0031382418,-0.00013558094,0.0023845613,-0.00097360695,-0.001041861,-0.0030349847,-0.0017715171,-0.0059327707,0.00051916705,-0.0034601204,0.011314585,0.034788277,0.0077872556,-0.0031080327,-0.009752635,0.047666583,-0.0051099663,-0.001981101,0.005939375,0.0011901224,0.009182982,-0.0018888939,-0.0005532567,0.0062978156,0.0057763676,-0.0060870643,0.0020613945,0.011225734,0.0067434865,0.005746911,-0.009073495,-0.0011177243,-0.0014755344,-0.003555034,-0.0039419844,0.0047440785,0.0005375622,-0.0044868905,0.002204234,0.012135024,-0.0052582026,-0.00036396598,-0.0060211783,0.006178983,-0.0043977373,0.00668434,0.00704001
96,-0.0041024256,0.015105676,-0.0068028714,-0.0038721834,-0.0029365022,0.00011582895,-0.0029307369,-0.0035439173,-0.0032684729,-0.0040650535,-0.0060888925,-0.00086228,-0.0040334207,0.0084028505,0.03662991,0.006361892,-0.0031621584,-0.011559559,0.047600884,-0.0061536855,-0.0032783544,0.0047215368,-0.0014006736,0.007384496,-0.0046397955,-0.0011492633,0.0034340515,0.0030265898,-0.007641017,0.0007416914,0.0074582575,0.0033425717,0.0044070426,-0.008397484,-0.0046722256,-0.0036775204,-0.00395783,-0.0044197775,0.0022592437,-0.001921378,-0.0066388743,0.0015530232,0.010076009,-0.0071827574,-0.003503359,-0.008230818,0.005050972,-0.005295991,0.005175384,0.005779856
