,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
0,0.6291791,0.24412614,0.34350592,0.5436515,0.23849154,0.42452958,0.58449876,0.23420486,0.63055575,0.65400785,0.7143595,0.22854629,0.48419267,0.3690294,0.50886005,0.32891375,1.1613973,0.48318297,0.24461094,1.1136967,0.30228242,0.2427176,0.3674614,0.27549773,0.3129601,1.0974779,0.62937474,0.6129883,0.3393938,0.3208695,0.564758,0.36623967,0.47691917,0.362105,0.24826616,0.5063656,0.32670346,0.29642865,0.38219717,0.81011635,0.5135512,0.8182033,0.5804363,0.27588555,0.9767829,0.77120656,0.3018649,0.23181908,0.6336912,0.2793378
1,0.23748426,0.23620456,0.24437489,0.2430127,0.24207279,0.24148977,0.23629181,0.24045128,0.23379235,0.23859644,0.23961423,0.2343195,0.24787802,0.23727044,0.23968099,0.2381926,0.23737556,0.23734413,0.23062375,0.24677691,0.24555308,0.24134424,0.23815472,0.23934676,0.23355725,0.2418529,0.24550073,0.23869419,0.2426739,0.2340762,0.2405307,0.23868081,0.24152394,0.25504413,0.26140577,0.24207138,0.23496367,0.24166025,0.23375556,0.2554647,0.24193662,0.24324027,0.236073,0.25366667,0.2382828,0.24196632,0.2307436,0.2348142,0.24551384,0.24347518
2,0.23627773,0.23574439,0.24187003,0.24060805,0.24088196,0.24052139,0.23548684,0.23910326,0.23206815,0.23791495,0.23784496,0.23289247,0.24566042,0.23580809,0.23873712,0.2365925,0.23593384,0.23579568,0.22956102,0.24521051,0.24426857,0.24032366,0.23689896,0.23861158,0.23295918,0.24017927,0.24458408,0.23789532,0.24127334,0.23325637,0.24008599,0.23846023,0.24009946,0.24979913,0.2577179,0.2413706,0.23365158,0.24027866,0.23325007,0.2522264,0.24142587,0.24064082,0.23503314,0.2513113,0.23661548,0.23961683,0.22981922,0.23336437,0.24471028,0.24007119
3,0.2351107,0.23529351,0.23963612,0.23837547,0.23978779,0.23956321,0.23466535,0.23789169,0.2305504,0.2372394,0.2363007,0.23155326,0.24367303,0.23439878,0.23788002,0.23503578,0.23462173,0.23439223,0.228515,0.24375929,0.24305952,0.23933609,0.23575987,0.23788567,0.2324575,0.23867217,0.24370518,0.23711616,0.2399632,0.23248054,0.23965354,0.23824371,0.23877485,0.24534544,0.25450465,0.24070951,0.23259674,0.23895516,0.23275037,0.24933147,0.24092357,0.23842077,0.23397905,0.24917546,0.23510727,0.23763007,0.22905152,0.2320895,0.24394011,0.23711233
4,0.23397975,0.23485115,0.23764339,0.23629558,0.2387824,0.23862042,0.23383278,0.23680665,0.22923046,0.2365697,0.23495537,0.23030542,0.24188033,0.23303069,0.23711523,0.23351091,0.23343244,0.23312588,0.22748107,0.24240686,0.24191079,0.23837094,0.23473142,0.23716302,0.23204798,0.23731068,0.24285893,0.23635672,0.23872128,0.23175074,0.2392324,0.23802696,0.23753841,0.24149919,0.2516527,0.24008894,0.23179367,0.23767179,0.23225835,0.24671972,0.24043415,0.23654158,0.23291637,0.24722591,0.23373744,0.2359588,0.22844681,0.230989,0.24319902,0.23453894
5,0.23288044,0.23441699,0.2358688,0.23435573,0.23785786,0.2376884,0.23298766,0.23583958,0.22810404,0.23590285,0.23379023,0.22915399,0.24025099,0.23169804,0.23644099,0.23201117,0.23236074,0.23198701,0.22645639,0.24114282,0.2408129,0.23742169,0.23380803,0.23644207,0.23172505,0.2360785,0.24204062,0.23561546,0.2375393,0.23106818,0.23882166,0.23780955,0.23638092,0.23814058,0.24908946,0.23950467,0.23123573,0.23642206,0.23177466,0.24435136,0.23995686,0.23497485,0.23184334,0.24543743,0.23248939,0.23456436,0.22801101,0.23006698,0.24248336,0.23231183
6,0.23180926,0.23399056,0.23429391,0.23254558,0.23700899,0.23676354,0.23212628,0.23498674,0.22717144,0.23523657,0.23279116,0.22810894,0.23875985,0.23039658,0.23585775,0.23053248,0.2314039,0.23096919,0.22543876,0.23995718,0.23975807,0.23648252,0.23298611,0.23572025,0.23148322,0.23496337,0.24124655,0.23489028,0.23640953,0.23043422,0.23842001,0.23759097,0.2352944,0.23518845,0.24675868,0.23895335,0.2309159,0.23520043,0.2312996,0.2421939,0.23948957,0.23370005,0.23075628,0.24378619,0.23134959,0.2334161,0.22775023,0.22932775,0.2417898,0.23040366
7,0.23076302,0.2335714,0.2329047,0.23086007,0.23623174,0.23584178,0.23124623,0.23424225,0.22643659,0.23456876,0.23194866,0.22718197,0.23738685,0.22912368,0.23536511,0.2290705,0.2305614,0.23006819,0.22442535,0.23884234,0.23874,0.2355489,0.23226266,0.23499517,0.23131667,0.23395492,0.2404734,0.23417999,0.23532574,0.22985096,0.23802665,0.23737147,0.23427214,0.23258722,0.24461935,0.23843157,0.23082666,0.23400179,0.23083395,0.24021965,0.23903187,0.23270185,0.2296529,0.24225642,0.23030719,0.23248993,0.22766995,0.22877735,0.24111544,0.22879465
8,0.2297394,0.23315932,0.23169176,0.22929545,0.23552254,0.23491992,0.23034438,0.23360355,0.22590609,0.23389767,0.2312567,0.22638747,0.23611635,0.22787747,0.23496221,0.22762378,0.22983462,0.22928117,0.22341385,0.23779124,0.23775254,0.23461717,0.2316368,0.23426592,0.23121949,0.23304561,0.23971751,0.23348306,0.23428278,0.22932014,0.23764074,0.23715052,0.23330909,0.23030151,0.24263799,0.23793645,0.2309596,0.23282233,0.23037845,0.23840524,0.23858221,0.23197018,0.22853105,0.24083425,0.22935346,0.23176686,0.22777395,0.2284204,0.24045768,0.22746949
9,0.22873601,0.23275405,0.23064528,0.22785182,0.2348802,0.23399445,0.22941865,0.2330668,0.22558828,0.23322144,0.230712,0.22574,0.23493642,0.2266578,0.23464906,0.22619034,0.22922659,0.22860916,0.22240184,0.23679766,0.23679082,0.2336847,0.23110758,0.23353122,0.23118547,0.23222953,0.23897573,0.23279825,0.23327605,0.2288435,0.23726144,0.23692815,0.23240101,0.22831371,0.24078912,0.2374656,0.23130621,0.23165882,0.22993414,0.236732,0.23813981,0.23149738,0.22738808,0.23950747,0.22848149,0.23123181,0.22806358,0.22826041,0.23981364,0.22641355
10,0.22775151,0.23235546,0.22975762,0.22653107,0.2343034,0.23306262,0.22846611,0.23262835,0.22549185,0.23253866,0.23031384,0.22525537,0.23383841,0.22546494,0.23442534,0.2247699,0.22874184,0.22805278,0.22138701,0.2358567,0.23585066,0.23275052,0.2306743,0.23278888,0.23120825,0.23150273,0.23824552,0.23212439,0.23230278,0.22842301,0.23688775,0.23670395,0.2315445,0.22661866,0.23905185,0.23701663,0.23185842,0.2305087,0.22950225,0.2351833,0.23770356,0.23127824,0.22622144,0.23827156,0.22768599,0.23087275,0.22853751,0.22829878,0.23918155,0.22561222
11,0.22678444,0.23196341,0.22902109,0.22533715,0.23379064,0.23212239,0.22748402,0.2322849,0.22562498,0.23184805,0.23006372,0.22494741,0.23281623,0.22430007,0.23429081,0.22336306,0.22838597,0.22761418,0.22036654,0.23496401,0.23492791,0.23181377,0.2303362,0.23203835,0.23128177,0.23086238,0.23752373,0.23146045,0.23135956,0.22806,0.2365191,0.23647808,0.23073716,0.22522187,0.2374086,0.23658738,0.23260908,0.22936991,0.22908415,0.23374611,0.23727265,0.23130836,0.2250298,0.23711683,0.22696316,0.23068027,0.22919175,0.22853468,0.23855916,0.22504826
12,0.2258342,0.23157799,0.22842905,0.224275,0.23334189,0.23117012,0.22647066,0.23203227,0.2259942,0.23114856,0.22996455,0.22482811,0.23186676,0.22316617,0.2342442,0.2219711,0.22816575,0.22729658,0.21933767,0.23411603,0.23401912,0.2308753,0.23009206,0.231278,0.23139916,0.23030725,0.23680805,0.23080623,0.230445,0.22775562,0.2361548,0.23625001,0.22997722,0.224138,0.23584583,0.2361762,0.23355225,0.22824106,0.228681,0.23240939,0.23684631,0.23158367,0.22380985,0.23604067,0.2263104,0.23064636,0.23001985,0.22896512,0.23794469,0.22470228
13,0.22489986,0.2311991,0.22797444,0.22335044,0.23295668,0.23020443,0.22542217,0.23186632,0.22660321,0.23043948,0.2300204,0.22490579,0.23098929,0.22206573,0.23428464,0.2205966,0.22808838,0.227103,0.2182976,0.23330984,0.23312132,0.22993775,0.22993973,0.2305078,0.23155384,0.22983691,0.23609577,0.23016044,0.22955687,0.22751075,0.23579389,0.23602,0.22926359,0.22338633,0.23435082,0.23578115,0.2346829,0.22712126,0.22829436,0.231163,0.23642321,0.2320995,0.22256032,0.23504008,0.22572614,0.23076461,0.23101383,0.22958483,0.23733652,0.22455321
14,0.22398138,0.23082674,0.2276513,0.22256997,0.23263474,0.22922274,0.22433548,0.23178256,0.2274522,0.2297201,0.23023623,0.22518498,0.23018514,0.22100241,0.23441094,0.21924233,0.22816172,0.22703642,0.21724358,0.23254295,0.23223057,0.2290046,0.22987607,0.22972618,0.23173901,0.22945197,0.2353849,0.22952302,0.22869436,0.22732536,0.23543593,0.2357874,0.22859564,0.2229892,0.23291467,0.23540089,0.23599793,0.22601028,0.22792567,0.23000003,0.23600328,0.2328501,0.22127959,0.2341128,0.22520947,0.23102927,0.23216441,0.23038669,0.23673342,0.22457989
15,0.22307834,0.23046109,0.22745426,0.22193931,0.23237531,0.2282233,0.22320892,0.23177575,0.2285368,0.22899005,0.23061717,0.2256663,0.22945787,0.21998039,0.23462167,0.21791114,0.22839369,0.22709914,0.21617219,0.23181339,0.23134562,0.22808073,0.22989719,0.22893322,0.23194723,0.2291538,0.23467293,0.22889316,0.22785674,0.22719945,0.23508035,0.23555224,0.22797321,0.22296803,0.23152809,0.23503384,0.23749427,0.22490823,0.22757654,0.22891319,0.23558536,0.23382811,0.21996485,0.23325959,0.22476062,0.23143488,0.23346186,0.23136212,0.23613389,0.22476228
16,0.22219078,0.23010224,0.22737849,0.22146311,0.23217762,0.22720402,0.22203903,0.231841,0.22984716,0.22824918,0.23116826,0.22634654,0.22881329,0.21900329,0.23491511,0.21660753,0.22879197,0.22729246,0.21508048,0.23112008,0.23046303,0.2271729,0.22999805,0.22812802,0.23217162,0.2289442,0.23395766,0.22827072,0.2270434,0.2271324,0.23472649,0.23531431,0.22739641,0.2233407,0.23018533,0.23467894,0.23917,0.22381558,0.22724833,0.2278977,0.23516874,0.23502426,0.21861511,0.23248012,0.22437999,0.23197615,0.23489569,0.23250051,0.23553681,0.22508287
17,0.22131902,0.2297504,0.22741964,0.22114448,0.23204009,0.22616291,0.22082278,0.23197302,0.23136924,0.22749768,0.23189402,0.22721973,0.22825868,0.21807514,0.2352893,0.21533492,0.22936395,0.22761644,0.21396491,0.2304619,0.22958037,0.22628915,0.23017286,0.22731067,0.23240384,0.22882542,0.23323709,0.22765519,0.22625415,0.22712332,0.23437357,0.2350736,0.22686565,0.22411886,0.22888017,0.23433502,0.24102291,0.22273362,0.2269425,0.22694914,0.23475271,0.2364276,0.21722801,0.23177585,0.2240687,0.23264737,0.23645604,0.23379026,0.23494145,0.22552711
18,0.22046298,0.22940563,0.22757421,0.22098431,0.23196103,0.22509874,0.2195583,0.23216668,0.23308226,0.2267358,0.23279785,0.22827712,0.22780307,0.2171996,0.23574205,0.21409717,0.2301161,0.22806962,0.21282186,0.22983871,0.22869575,0.22543906,0.23041503,0.22648092,0.23263608,0.22879994,0.23250932,0.2270465,0.22548856,0.22717102,0.23402126,0.23483019,0.22638145,0.22530636,0.22760816,0.23400092,0.24305105,0.22166318,0.22666052,0.22606406,0.23433669,0.2380252,0.21580195,0.23114711,0.22382812,0.23344232,0.2381328,0.23521763,0.23434712,0.22608353
19,0.21962284,0.22906826,0.22783847,0.22098054,0.23193835,0.22401027,0.21824174,0.23241681,0.23496109,0.22596388,0.23388192,0.22950904,0.227457,0.21637906,0.23627083,0.21289742,0.23105384,0.22864883,0.21164784,0.22924988,0.22780706,0.22463374,0.2307172,0.22563906,0.2328597,0.22887018,0.23177205,0.2264445,0.22474658,0.22727403,0.23366906,0.2345832,0.22594434,0.22689836,0.22636479,0.23367561,0.24525174,0.22060601,0.2264035,0.2252395,0.23392007,0.23980272,0.21433464,0.2305969,0.2236596,0.2343539,0.23991571,0.23676857,0.23375317,0.22674257
20,0.21879843,0.22873849,0.22820912,0.22112773,0.23196962,0.22289547,0.2168703,0.23271829,0.23697503,0.22518274,0.23514642,0.23090433,0.22723201,0.21561548,0.23687275,0.21173821,0.23218118,0.22934963,0.21043904,0.22869618,0.2269116,0.22388531,0.23107173,0.22478528,0.23306604,0.22903846,0.23102367,0.22584896,0.22402768,0.22743078,0.23331621,0.2343331,0.22555481,0.22888196,0.2251482,0.23335832,0.24762113,0.21956417,0.22617267,0.22447318,0.23350227,0.24174383,0.21282499,0.23012678,0.22356471,0.23537399,0.24179558,0.23842539,0.23315921,0.22749744
21,0.21798967,0.22841647,0.2286824,0.22141719,0.23205219,0.22175331,0.21544121,0.23306604,0.23908804,0.22439301,0.23658955,0.23245123,0.22714035,0.21490915,0.23754469,0.21062154,0.23350047,0.23016575,0.20919159,0.22817782,0.22600815,0.22320683,0.23147014,0.22392043,0.23324552,0.22930673,0.23026197,0.22525991,0.2233312,0.2276395,0.2329624,0.23407963,0.22521302,0.23123713,0.22395574,0.2330481,0.25015554,0.2185391,0.2259689,0.22376278,0.2330824,0.24383223,0.21127047,0.22973765,0.2235447,0.23649336,0.24376248,0.24017046,0.23256533,0.22834197
22,0.21719597,0.2281025,0.22925477,0.22183628,0.23218353,0.22058332,0.21395133,0.23345496,0.24126206,0.22359593,0.23820686,0.23413715,0.22719471,0.21425895,0.2382828,0.20954777,0.23501219,0.23108977,0.2079014,0.22769599,0.22509448,0.22261153,0.23190387,0.22304498,0.23338778,0.22967635,0.22948524,0.22467706,0.22265622,0.22789809,0.23260707,0.23382232,0.22491902,0.23393483,0.22278577,0.23274417,0.25284782,0.21753252,0.22579297,0.22310671,0.23265998,0.24604987,0.20966858,0.22943124,0.22360052,0.23770134,0.24580717,0.24198444,0.2319712,0.22927107
23,0.21641657,0.2277968,0.22992124,0.22236875,0.23236088,0.21938369,0.21239777,0.23388013,0.2434534,0.22279234,0.2399915,0.2359497,0.22740777,0.21366204,0.23908353,0.20851631,0.23671454,0.23211242,0.20656443,0.22725168,0.22416891,0.22211269,0.2323637,0.22215943,0.23348236,0.23014788,0.22869162,0.22410059,0.22200136,0.22820444,0.23224977,0.23356166,0.22467223,0.23694393,0.22163741,0.23244572,0.25569183,0.21654613,0.22564536,0.22250289,0.23223431,0.24837911,0.20801874,0.229208,0.22373246,0.23898613,0.24791948,0.24384502,0.2313771,0.23027973
24,0.21565013,0.22749953,0.23067647,0.22299518,0.23258181,0.21815377,0.21077709,0.2343366,0.2456181,0.22198315,0.24193458,0.23787491,0.22779156,0.2131136,0.23994184,0.20752493,0.23860374,0.2332241,0.20517643,0.22684626,0.22322923,0.22172306,0.23283978,0.22126539,0.23351854,0.23072101,0.22787929,0.22353005,0.22136462,0.22855622,0.23189001,0.233297,0.22447164,0.24022588,0.22051014,0.23215203,0.25867844,0.21558139,0.2255264,0.22194958,0.23180507,0.25080124,0.20631766,0.22906797,0.22394033,0.2403342,0.25009042,0.24572997,0.23078375,0.23136248
25,0.21489485,0.22721101,0.23151389,0.22369298,0.23284389,0.21689305,0.20908646,0.23481922,0.24770641,0.2211695,0.24402355,0.2398991,0.22835729,0.21260703,0.24085392,0.20657027,0.24067345,0.23441404,0.2037332,0.22648129,0.22227412,0.22145435,0.2333222,0.22036329,0.23348507,0.2313943,0.22704649,0.22296537,0.22074363,0.22895107,0.23152727,0.23302862,0.2243156,0.24373874,0.21940392,0.23186226,0.2617969,0.2146392,0.22543612,0.22144425,0.23137169,0.2532987,0.20456314,0.22901033,0.22422315,0.2417308,0.25231043,0.24761412,0.23019144,0.2325136
26,0.21414842,0.22693135,0.23242603,0.22443672,0.23314498,0.21560065,0.20732316,0.23532274,0.2496692,0.2203521,0.24624401,0.24200824,0.2291148,0.21213406,0.24181415,0.20564725,0.24291505,0.23567146,0.2022305,0.22615848,0.22130166,0.22131673,0.23380066,0.2194549,0.23337005,0.23216507,0.22619139,0.22240637,0.22013517,0.22938578,0.23116115,0.23275593,0.22420162,0.24743755,0.2183185,0.23157576,0.2650363,0.21372001,0.22537413,0.22098443,0.23093334,0.25585333,0.20275281,0.22903334,0.22457825,0.24316016,0.254569,0.24947341,0.22960113,0.23372667
27,0.213408,0.22666065,0.23340352,0.22519904,0.23348312,0.21427536,0.20548353,0.23584242,0.25145957,0.21953164,0.24857892,0.24418665,0.23007236,0.21168423,0.24281687,0.20474964,0.24531761,0.23698385,0.20066372,0.22587965,0.22031035,0.22131863,0.23426391,0.21854153,0.23316051,0.23302911,0.22531205,0.22185253,0.21953543,0.2298574,0.23079124,0.23247911,0.22412652,0.25127408,0.21725523,0.23129167,0.26838395,0.21282375,0.22534004,0.22056673,0.23048937,0.25844765,0.20088406,0.22913489,0.2250024,0.24460451,0.25685722,0.25128007,0.22901393,0.23499419
28,0.2126699,0.22639915,0.23443504,0.2259505,0.23385632,0.21291725,0.2035652,0.23637258,0.25302568,0.2187084,0.2510089,0.2464194,0.23123626,0.21124533,0.24385664,0.20386992,0.2478681,0.23833899,0.19902882,0.22564657,0.21929832,0.22146663,0.23470055,0.21762379,0.23284484,0.23398119,0.22440694,0.22130361,0.2189399,0.23036258,0.23041695,0.23219816,0.22408605,0.2551999,0.216214,0.23100922,0.27182424,0.2119498,0.22533281,0.2201871,0.23003967,0.26106465,0.19895321,0.2293118,0.22549072,0.24604626,0.25916517,0.25300708,0.22843103,0.23630778
29,0.21192999,0.2261469,0.23550977,0.22666146,0.23426321,0.21152571,0.20156455,0.23690814,0.254319,0.21788216,0.25351354,0.24869101,0.23261055,0.21080428,0.24492733,0.20299935,0.25055137,0.23972434,0.19732137,0.22546087,0.2182637,0.22176537,0.23509803,0.21670365,0.23240878,0.23501387,0.22347395,0.22075883,0.218343,0.23089725,0.23003788,0.23191278,0.22407508,0.25916302,0.21519606,0.23072758,0.2753426,0.21109669,0.22535144,0.21984065,0.22958338,0.26368773,0.19695766,0.22956033,0.2260367,0.24746582,0.2614838,0.25462744,0.227854,0.23765793
30,0.21118337,0.22590391,0.23661248,0.22730137,0.23470211,0.21009994,0.19947906,0.2374434,0.2552927,0.21705233,0.25607023,0.25098422,0.23419754,0.21034645,0.24602248,0.20212807,0.2533508,0.24112664,0.19553724,0.22532435,0.21720512,0.22221734,0.23544346,0.21578175,0.23184003,0.2361188,0.22251174,0.22021762,0.21773857,0.23145753,0.22965369,0.23162304,0.22408749,0.2631115,0.21420217,0.23044589,0.2789227,0.2102623,0.22539426,0.21952152,0.22911988,0.26630083,0.19489399,0.22987606,0.22663234,0.24884364,0.26380306,0.25611302,0.22728446,0.23903416
31,0.21042448,0.2256702,0.23772882,0.2278388,0.2351716,0.20863962,0.19730568,0.23797321,0.25590023,0.21621755,0.2586553,0.25328216,0.2359961,0.20985542,0.24713534,0.20124544,0.25624824,0.24253365,0.19367266,0.2252386,0.21612114,0.22282283,0.23572354,0.21485932,0.23112532,0.23728597,0.22151802,0.21967892,0.21711977,0.23203824,0.22926372,0.23132847,0.22411618,0.2669957,0.21323253,0.23016313,0.28254622,0.2094437,0.22545937,0.21922265,0.22864863,0.2688893,0.19275847,0.23025425,0.22726788,0.250159,0.2661136,0.2574357,0.22672436,0.24042486
32,0.20964713,0.22544567,0.23884061,0.22824338,0.23567024,0.20714377,0.19504161,0.23849131,0.25609863,0.21537577,0.261244,0.25556898,0.2380038,0.20931551,0.24825977,0.20033984,0.25922436,0.24393158,0.19172333,0.22520472,0.21500944,0.22358069,0.2359242,0.21393706,0.23025137,0.23850356,0.22049147,0.21914174,0.2164785,0.23263423,0.22886786,0.23102948,0.22415286,0.27076492,0.21228758,0.2298784,0.28619644,0.20863734,0.22554469,0.21893567,0.22816886,0.27143815,0.19054723,0.2306897,0.22793168,0.25139147,0.26840714,0.25856912,0.22617583,0.24181718
33,0.2088448,0.22523019,0.23992985,0.22848544,0.2361967,0.20561233,0.19268441,0.23899278,0.25584796,0.2145241,0.26381183,0.257828,0.24021529,0.2087089,0.2493875,0.19939862,0.26225933,0.24530596,0.18968578,0.22522381,0.21386924,0.22448751,0.23603053,0.21301536,0.2292049,0.23975901,0.21942998,0.21860479,0.21580619,0.2332404,0.22846523,0.23072556,0.22418831,0.27437034,0.2113668,0.22959043,0.28985476,0.20783895,0.22564755,0.2186512,0.2276803,0.2739335,0.188256,0.23117697,0.22861049,0.25251997,0.27067375,0.2594867,0.22564115,0.2431978
34,0.20801006,0.22502351,0.24097632,0.22853541,0.2367497,0.20404404,0.19023225,0.23947118,0.25511158,0.21365863,0.26633364,0.26004216,0.24262312,0.20801829,0.25051242,0.19840895,0.2653328,0.24664368,0.18755706,0.2252964,0.21269858,0.225538,0.23602748,0.21209423,0.22797368,0.24103782,0.21833159,0.21806656,0.21509291,0.23384997,0.22805566,0.23041677,0.22421218,0.27776605,0.21046954,0.22929813,0.29350302,0.20704341,0.22576505,0.21835852,0.22718227,0.27636325,0.18588087,0.23171052,0.22928932,0.25352415,0.27290666,0.2601618,0.22512272,0.24455237
35,0.20713536,0.22482537,0.24195933,0.2283662,0.23732756,0.20243868,0.18768227,0.23992065,0.25385857,0.21277472,0.26878428,0.26219556,0.24521711,0.20722614,0.25162625,0.19735675,0.26842436,0.2479305,0.18533425,0.22542255,0.21149583,0.22672513,0.23589902,0.21117327,0.2265454,0.24232528,0.21719493,0.21752524,0.21432906,0.2344567,0.22763856,0.23010302,0.22421351,0.28090933,0.20959406,0.22900015,0.2971233,0.20624508,0.22589396,0.21804515,0.2266739,0.27871448,0.18341723,0.23228462,0.22995107,0.25438374,0.27509573,0.26057202,0.22462319,0.24586567
36,0.20621249,0.22463538,0.2428569,0.22795108,0.237929,0.20079474,0.18503338,0.24033563,0.25205985,0.2118663,0.2711384,0.2642718,0.24798512,0.20631413,0.25272205,0.19622721,0.2715142,0.24915354,0.18301411,0.22560202,0.2102594,0.22803912,0.23562925,0.21025151,0.22490846,0.24360552,0.21601784,0.21697901,0.21350212,0.23505323,0.22721359,0.2297843,0.22417988,0.28375995,0.20873787,0.22869499,0.3006968,0.2054378,0.2260307,0.21769805,0.22615473,0.280976,0.18086098,0.23289303,0.23057637,0.25507855,0.27723488,0.26069346,0.2241452,0.24712197
37,0.20523284,0.22445293,0.24364558,0.2272659,0.23855235,0.19911128,0.18228352,0.24070998,0.24969456,0.21092668,0.27337456,0.26625594,0.25091335,0.20526586,0.2537917,0.19500588,0.2745831,0.25029716,0.18059611,0.2258337,0.20898809,0.22946945,0.2352014,0.20932738,0.22305265,0.24486159,0.21479847,0.21642557,0.21260133,0.23563221,0.22678,0.22946022,0.22409852,0.2862818,0.2078974,0.2283811,0.30420706,0.20461433,0.22617157,0.21730262,0.22562397,0.2831376,0.17820767,0.2335301,0.2311463,0.25558892,0.2793161,0.26050556,0.2236915,0.2483056
38,0.20418876,0.22427762,0.24430199,0.2262877,0.23919597,0.19738717,0.17943259,0.24103758,0.24674691,0.20994787,0.27546707,0.26813272,0.25398502,0.20406464,0.25482735,0.19367716,0.27761254,0.2513487,0.17807822,0.22611582,0.20767988,0.23100281,0.2345989,0.20839876,0.22096795,0.2460767,0.2135353,0.21586253,0.21161368,0.23618561,0.22633757,0.22913097,0.2239554,0.28844398,0.20706826,0.22805674,0.30763674,0.20376758,0.22631161,0.21684332,0.22508107,0.28518882,0.17545323,0.2341895,0.23163898,0.25589693,0.2813328,0.25998962,0.22326481,0.24939977
39,0.20307033,0.22410849,0.24480307,0.2249965,0.2398578,0.19562037,0.17647958,0.24131249,0.24320632,0.20892103,0.27739546,0.2698882,0.25718224,0.202693,0.25582233,0.19222589,0.28058496,0.2522919,0.17546014,0.22644621,0.20633395,0.23262388,0.23380421,0.20746277,0.21864565,0.24723324,0.21222596,0.21528709,0.21052553,0.23670489,0.22588564,0.22879641,0.22373612,0.29021847,0.20624495,0.22771989,0.31096995,0.20288931,0.22644688,0.21630315,0.22452526,0.28712204,0.17259358,0.23486517,0.23203178,0.25598478,0.28327867,0.2591285,0.22286808,0.25038752
40,0.20187047,0.22394493,0.24512513,0.2233752,0.24053597,0.19380963,0.17342345,0.2415287,0.23907039,0.2078364,0.2791376,0.27150926,0.26048613,0.20113818,0.25676656,0.19063698,0.28348517,0.2531143,0.17274201,0.22682163,0.20494832,0.23431623,0.23280145,0.20651561,0.216081,0.2483143,0.2108689,0.21469644,0.20932384,0.23718107,0.22542384,0.22845615,0.22342566,0.2915798,0.2054206,0.22736853,0.3141912,0.2019717,0.22657207,0.21566579,0.22395574,0.28892875,0.16962545,0.23555024,0.23230097,0.25583494,0.2851476,0.257909,0.22250378,0.25125316
41,0.20057924,0.22378585,0.24524416,0.22140743,0.24122833,0.19195248,0.17026736,0.24168016,0.23434171,0.20668343,0.28067493,0.27298215,0.2638751,0.19938414,0.25765365,0.18889469,0.28629768,0.25380045,0.16992456,0.22723828,0.20352161,0.23606148,0.23157334,0.2055533,0.21326838,0.2493027,0.20946218,0.21408728,0.20799376,0.23760578,0.22495143,0.22811054,0.22300823,0.2925087,0.20458788,0.22700025,0.31728637,0.20100531,0.22668216,0.21491227,0.22337162,0.29060224,0.16654563,0.23623957,0.23242296,0.2554323,0.2869341,0.25631785,0.22217456,0.25198016
42,0.19918938,0.22363015,0.2451382,0.21908247,0.24193266,0.19004673,0.1670105,0.24176128,0.22903131,0.20545074,0.28198716,0.27429554,0.26732767,0.19742116,0.25847593,0.18698402,0.28901023,0.25433716,0.16701028,0.22769132,0.20205256,0.23783912,0.2301047,0.20457067,0.21020581,0.25018102,0.20800367,0.21345627,0.20652151,0.23796897,0.22446795,0.22775893,0.22246826,0.2929901,0.20373821,0.2266126,0.32024178,0.19998239,0.22677195,0.214026,0.2227722,0.29213503,0.16335198,0.23692562,0.23237334,0.25476232,0.2886336,0.25434515,0.22188264,0.25255182
43,0.19769226,0.22347662,0.24478573,0.21638995,0.24264637,0.18808979,0.1636564,0.24176636,0.22315815,0.20412622,0.2830593,0.2754388,0.2708212,0.19523616,0.25922507,0.184892,0.29161075,0.25471088,0.164002,0.22817537,0.20053999,0.23962817,0.22838016,0.2035622,0.20689249,0.25093377,0.20649163,0.21279965,0.20489296,0.23826116,0.22397284,0.22740163,0.221789,0.2930098,0.20286258,0.22620279,0.3230457,0.19889244,0.22683497,0.21298723,0.22215676,0.29352334,0.16004294,0.23760206,0.23212655,0.25381172,0.29024154,0.2519854,0.22163017,0.25295317
44,0.19608055,0.22332384,0.24416576,0.21332556,0.24336667,0.18607868,0.1602075,0.24168892,0.21675076,0.2026984,0.28387457,0.27640113,0.2743322,0.19282302,0.2598923,0.18260491,0.2940895,0.2549066,0.16090265,0.22868437,0.19898276,0.2414067,0.2263843,0.20252132,0.20333165,0.25154355,0.20492402,0.21211362,0.2030937,0.23847283,0.22346553,0.22703843,0.2209542,0.29256448,0.20195071,0.22576796,0.3256862,0.19772665,0.22686532,0.2117797,0.22152421,0.29476047,0.15661816,0.23826201,0.23166011,0.25256777,0.2917538,0.24923289,0.2214188,0.25316852
