,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
73,0.003318087,0.0057740826,0.0006063321,0.0011577269,0.0016870276,0.0043106624,0.000907481,0.0048453216,0.00053622253,0.00358846,0.00030331447,0.00046423296,0.00054679706,0.00800298,0.0006191052,0.0011016243,0.0007195468,0.00082389836,0.004590518,0.0018822801,0.001552732,0.00058410375,0.003826578,0.0043341923,0.0013266228,0.0012473665,0.0031096989,0.0024124943,0.0002503204,0.0005510507,0.004146439,0.006167878,0.0022387065,0.0003692879,0.0034894329,0.002064901,0.0002848214,0.0012965192,0.0018091571,0.0016387103,0.0021844725,0.00086116523,0.001186604,0.0021712738,0.0031383163,0.0022582733,0.00025693505,0.00031588704,0.0018742721,0.00080003176
74,0.0033527943,0.0061069247,0.0006101055,0.0011645624,0.0019034927,0.0043921387,0.0009980617,0.0049205357,0.0004891322,0.0036878572,0.00028663847,0.00054124935,0.00063396245,0.008040848,0.00066390366,0.0012355323,0.0007467479,0.0008788002,0.0048056394,0.0018396055,0.0016501248,0.00064939604,0.003927782,0.004463707,0.0015907264,0.0012729856,0.0033824686,0.0026160933,0.00030192867,0.00066062954,0.0046336865,0.0063405978,0.0023836838,0.0002763035,0.0037820903,0.0022104084,0.0003013526,0.0012886183,0.0020377783,0.0017552574,0.0023007775,0.00086690055,0.0013764268,0.002276277,0.0033087907,0.0023280643,0.00031415522,0.0003524755,0.0020020308,0.0009078267
75,0.003291287,0.0062831314,0.0005881803,0.0011333092,0.002060318,0.0043542497,0.0010613857,0.0048589543,0.0004375445,0.003675877,0.00026235427,0.0006025374,0.0006925508,0.007905492,0.00069462444,0.0013352208,0.0007446043,0.0009016907,0.00492568,0.0017464695,0.0016849338,0.0007019121,0.0039267885,0.00446579,0.0018041623,0.0012549702,0.0035590776,0.0027509213,0.00034272516,0.0007483727,0.0049892683,0.0063617504,0.0024485777,0.00019492664,0.0039625787,0.0022813773,0.00030632922,0.0012370235,0.0022069518,0.0018291619,0.0023385761,0.00085438846,0.0015345957,0.0023018313,0.0033972382,0.0023303672,0.0003680376,0.00037640397,0.0020682702,0.0009897223
76,0.0031441257,0.006305868,0.0005435193,0.0010684006,0.002150206,0.0042084474,0.0010935168,0.004674459,0.00038265926,0.0035619691,0.00023168427,0.0006434408,0.0007179397,0.007615474,0.0007109854,0.0013954432,0.000713806,0.0008919941,0.0049552536,0.0016119832,0.0016598908,0.000737576,0.0038297016,0.0043518073,0.0019518071,0.0011975367,0.0036347199,0.0028125995,0.00036915793,0.00080772483,0.0052011046,0.0062404554,0.0024358837,0.00012690313,0.004026422,0.0022787247,0.000299129,0.0011483867,0.002308499,0.0018563938,0.0023010278,0.0008231603,0.0016523094,0.002251728,0.0034005812,0.0022676245,0.00041404253,0.00038535913,0.002073306,0.0010410057
77,0.0029268076,0.0061877137,0.00048113184,0.0009765555,0.0021718938,0.003971767,0.0010933523,0.004387536,0.00032618103,0.003361525,0.00019659413,0.0006616319,0.0007098292,0.0071961796,0.0007141337,0.0014146529,0.00065816037,0.0008519998,0.004904022,0.0014471088,0.0015822431,0.0007540484,0.0036482853,0.0041394434,0.0020263763,0.0011077453,0.0036124547,0.0028022756,0.0003794642,0.0008357103,0.0052691274,0.005993263,0.0023538505,7.343878e-05,0.0039779055,0.0022088338,0.00028059672,0.0010316698,0.002340443,0.0018367313,0.002196922,0.00077467586,0.0017248756,0.002135494,0.0033221138,0.0021471113,0.0004485872,0.00037883225,0.0020219884,0.0010600536
78,0.002657329,0.005948153,0.0004072418,0.0008657821,0.0021295776,0.0036647522,0.0010625371,0.0040224013,0.00027009126,0.0030937402,0.00015945124,0.00065712706,0.0006716697,0.0066769547,0.0007062583,0.0013947241,0.00058355107,0.00078643963,0.004784757,0.0012635322,0.0014624646,0.00075082993,0.0033984152,0.0038502875,0.0020280073,0.0009943035,0.0035016427,0.0027257428,0.00037372418,0.00083272345,0.005202693,0.0056419782,0.0022145775,3.4964236e-05,0.0038285295,0.0020822547,0.00025271717,0.00089695165,0.002306305,0.0017733647,0.0020385915,0.0007118053,0.0017514937,0.001966352,0.0031703098,0.0019794835,0.00046951944,0.0003580162,0.001922704,0.0010482303
79,0.0023545448,0.005610729,0.00032848812,0.0007444618,0.0020313133,0.0033090739,0.001004801,0.003604714,0.0002164669,0.0027793676,0.00012273958,0.0006319251,0.00060952536,0.0060883607,0.0006902506,0.0013402831,0.000497205,0.0007015811,0.0046122298,0.0010725043,0.0013125596,0.000729109,0.0030979093,0.0035072544,0.0019630452,0.0008665191,0.0033161803,0.0025924183,0.00035354344,0.00080195884,0.0050184177,0.005211093,0.0020324155,1.1126593e-05,0.0035949296,0.0019118406,0.00021835469,0.00075423723,0.0022138648,0.0016721978,0.0018406574,0.0006384616,0.0017347368,0.0017595661,0.002957641,0.0017774638,0.00047610156,0.0003254391,0.0017859639,0.0010090632
80,0.0020363799,0.0052008317,0.00025104775,0.0006204207,0.0018880098,0.0029259103,0.000925505,0.0031590192,0.00016714045,0.0024386556,8.871542e-05,0.0005894947,0.00053099287,0.0054599745,0.00066924316,0.0012577495,0.0004063615,0.0006044164,0.0044014216,0.00088409043,0.0011447654,0.0006914258,0.0027651163,0.003132589,0.0018421431,0.0007332384,0.003072619,0.0024138147,0.00032169058,0.000748519,0.0047375215,0.00472583,0.0018221799,7.688749e-07,0.0032965362,0.001711473,0.00018063164,0.00061258656,0.0020738826,0.0015410252,0.0016179199,0.0005590074,0.0016797986,0.001530693,0.002698739,0.0015544,0.0004690149,0.00028450036,0.0016229544,0.00094769936
81,0.0017187203,0.004743274,0.00018005402,0.0005004409,0.0017117085,0.0025343897,0.00083071954,0.0027075657,0.00012357278,0.0020900394,5.9182366e-05,0.00053420063,0.0004439036,0.0048184176,0.00064638373,0.0011544924,0.000317622,0.00050188566,0.004166727,0.0007064571,0.0009703911,0.00064116355,0.0024173367,0.0027463268,0.0016785468,0.00060222147,0.0027883428,0.002202427,0.0002815774,0.0006784935,0.0043832166,0.0042101075,0.0015978633,2.038521e-06,0.0029538881,0.0014945429,0.00014257932,0.00047942376,0.0018984011,0.0013884244,0.0013844873,0.0004777529,0.0015934585,0.0012941294,0.0024090966,0.0013230474,0.00044993727,0.00023890137,0.0014447267,0.00087002694
82,0.001414693,0.0042608003,0.00011927421,0.00038979852,0.001514566,0.002150632,0.0007267054,0.0022688427,8.67325e-05,0.0017491543,3.5371322e-05,0.00047064843,0.000355559,0.004186388,0.00062449265,0.0010379701,0.00023625672,0.00040031102,0.0039209696,0.00054570276,0.0007990949,0.0005820675,0.0020697536,0.0023652974,0.0014863961,0.00047960927,0.0024800783,0.0019705638,0.00023679664,0.00059814524,0.0039787497,0.0036854392,0.0013716621,1.2570216e-05,0.0025866341,0.0012731455,0.00010680226,0.00036017594,0.0016997603,0.0012231737,0.0011525834,0.00039848938,0.0014832357,0.001062285,0.0021036859,0.0010946873,0.0004212489,0.00019222587,0.001261131,0.00078202924
83,0.0011340553,0.0037731158,7.0946655e-05,0.00029213834,0.0013078705,0.0017874488,0.0006193113,0.0018573055,5.703149e-05,0.0014282075,1.7836044e-05,0.00040326454,0.00027192646,0.0035819877,0.0006060332,0.0009151709,0.00016592855,0.00030495963,0.0036750077,0.00040576883,0.0006384619,0.000517888,0.0017349686,0.0020026537,0.00127927,0.00036973483,0.002162949,0.0017295339,0.00019075282,0.0005133662,0.0035457883,0.0031700407,0.0011534769,2.970108e-05,0.002212559,0.0010573898,7.524648e-05,0.00025826102,0.0014894399,0.0010533128,0.0009321287,0.00032432695,0.0013567157,0.000844933,0.0017959733,0.00087859755,0.00038562075,0.00014754536,0.0010804454,0.00068922655
84,0.0008835855,0.0032962402,3.582358e-05,0.00020950053,0.0011014919,0.0014540134,0.0005135781,0.0014831591,3.4389905e-05,0.0011359142,6.548332e-06,0.00033594584,0.00019741955,0.003018592,0.0005930368,0.0007920736,0.0001086732,0.00021986396,0.0034374304,0.00028855493,0.00049384625,0.000451995,0.0014225569,0.0016678058,0.0010692385,0.0002751886,0.0018497829,0.0014891,0.00014638998,0.00042908004,0.0031034285,0.0026784232,0.0009506291,5.0700502e-05,0.0018468341,0.0008550599,4.9117145e-05,0.00017515874,0.0012775178,0.0008858654,0.00073043565,0.00025746733,0.0012208956,0.0006491099,0.0014974172,0.0006816904,0.00034572973,0.000107257685,0.00090905116,0.0005962985
85,0.000666964,0.002842418,1.3409108e-05,0.00014254134,0.0009033517,0.0011562363,0.000413618,0.0011528024,1.828682e-05,0.0008778392,9.75535e-07,0.00027176223,0.00013473755,0.0025051578,0.0005871012,0.0006734669,6.497742e-05,0.00014768449,0.003214739,0.0001942895,0.00036849198,0.00038726738,0.0011391918,0.0013666834,0.00086634455,0.00019694702,0.0015506315,0.0012571587,0.0001060113,0.00034919105,0.0026675523,0.002221377,0.00076793565,7.29703e-05,0.0015013729,0.0006717255,2.8936614e-05,0.00011073797,0.0010722041,0.00072658795,0.00055239233,0.00019920678,0.0010818616,0.00047919605,0.0012170768,0.000508641,0.00030397958,7.295089e-05,0.0007514486,0.0005069715
86,0.00048541347,0.0024203449,2.2433364e-06,9.075863e-05,0.0007196076,0.000897115,0.0003224027,0.000869167,7.894135e-06,0.00065663405,2.161471e-07,0.0002130407,8.506837e-05,0.0020467422,0.00058962754,0.00056288036,3.411069e-05,8.991382e-05,0.0030114665,0.000121855635,0.0002637875,0.00032589168,0.000888924,0.0011022125,0.00067826745,0.00013475197,0.0012730666,0.0010397467,7.1280076e-05,0.00027644556,0.002250714,0.0018061601,0.00060807937,9.4241404e-05,0.0011851782,0.00051081297,1.4613442e-05,6.367358e-05,0.00087975105,0.00057974365,0.00040057747,0.00015009585,0.00094460224,0.00033722448,0.00096155255,0.00036200767,0.00026238273,4.5448833e-05,0.0006104396,0.00042391266
87,0.0003381335,0.0020354646,2.226986e-07,5.2835312e-05,0.0005545126,0.0006771814,0.00024197511,0.00063240377,2.1919636e-06,0.00047260642,3.1634122e-06,0.00016127342,4.8277587e-05,0.0016450468,0.00060171215,0.00046263728,1.4475186e-05,4.6971807e-05,0.0028304027,6.917008e-05,0.00017960861,0.00026942164,0.00067349663,0.0008749355,0.0005104437,8.7354696e-05,0.0010220241,0.00084106583,4.3193482e-05,0.00021248615,0.0018621591,0.0014369865,0.00047181072,0.00011266341,0.00090424606,0.00037391484,5.6067506e-06,3.1758365e-05,0.00070448394,0.00044831465,0.00027577666,0.000109969034,0.00081294484,0.00022329953,0.00073522155,0.00024251505,0.00022252442,2.4929874e-05,0.00048726596,0.0003488345
88,0.00022287636,0.001690576,4.9289897e-06,2.69196e-05,0.00041068147,0.0004952159,0.00017344515,0.0004405932,9.0349836e-08,0.00032432796,8.6385235e-06,0.00011720522,2.3264187e-05,0.0012993183,0.0006243889,0.0003739963,3.935653e-06,1.8457953e-05,0.0026730679,3.3584078e-05,0.0001147379,0.00021881847,0.0004928173,0.0006834868,0.00036615017,5.2914856e-05,0.00080040377,0.00066374737,2.2208189e-05,0.00015809623,0.001508205,0.0011156179,0.0003585236,0.00012690874,0.0006619857,0.0002611756,1.0729467e-06,1.23551035e-05,0.0005491493,0.00033400982,0.0001772584,7.821328e-05,0.0006896635,0.00013609084,0.0005404166,0.00014952717,0.00018552458,1.1041165e-05,0.0003820564,0.00028260727
89,0.00013637527,0.0013862951,1.39025815e-05,1.0895582e-05,0.00028939187,0.0003485888,0.00011714467,0.00029030687,5.245323e-07,0.00020909142,1.550903e-05,8.1041944e-05,8.298829e-06,0.0010067906,0.0006586447,0.00029734758,1.6038115e-07,3.356601e-06,0.0025398964,1.2159684e-05,6.7164314e-05,0.00017452882,0.00034541858,0.00052526064,0.00024694012,2.9254026e-05,0.00060925353,0.0005090811,8.325715e-06,0.00011329759,0.0011926506,0.0008415656,0.0002665745,0.00013617983,0.0004598267,0.00017161273,2.495055e-08,2.6648297e-06,0.0004149764,0.00023760465,0.00010328369,5.386202e-05,0.0005765269,7.3236835e-05,0.00037789892,8.135107e-05,0.00015206862,3.0710685e-06,0.00029402596,0.00022545668
90,7.4865e-05,0.0011216461,2.4857556e-05,2.6093064e-06,0.00019081251,0.00023387939,7.2851144e-05,0.00017721165,2.532783e-06,0.00012344762,2.2774202e-05,5.2523978e-05,1.306644e-06,0.00076349964,0.00070547056,0.00023243115,8.689454e-07,2.7268874e-07,0.0024305834,1.9626502e-06,3.447778e-05,0.00013658541,0.00022893111,0.00039687628,0.00015291822,1.4143363e-05,0.00044825903,0.00037726294,1.2274556e-06,7.7604964e-05,0.0009172042,0.0006130952,0.00019368893,0.00014015428,0.00029739313,0.00010351844,1.451603e-06,1.5933258e-11,0.00030208976,0.000159009,5.142816e-05,3.5807832e-05,0.0004745524,3.1788826e-05,0.00024711987,3.5592337e-05,0.00012250665,8.8096144e-08,0.00022182427,0.00017708233
91,3.4361645e-05,0.0008945291,3.5839927e-05,1.826849e-08,0.0001142949,0.00014720744,3.9961404e-05,9.648771e-05,5.302317e-06,6.3554064e-05,2.962315e-05,3.107217e-05,1.397479e-07,0.0005646576,0.000765886,0.00017849526,4.0296554e-06,7.5993917e-06,0.0023443464,2.1358711e-07,1.4066615e-05,0.0001047245,0.00014035708,0.00029455908,8.31224e-05,5.448643e-06,0.00031613233,0.0002677367,3.7068463e-07,5.0171555e-05,0.00068199413,0.00042728195,0.00013730125,0.00013895452,0.00017313672,5.4706947e-05,4.411626e-06,1.9426373e-06,0.00020979223,9.75916e-05,1.8939296e-05,2.28899e-05,0.00038409253,8.511794e-06,0.00014661372,9.48863e-06,9.691111e-05,1.0709972e-06,0.00016373617,0.00013688186
92,1.0954867e-05,0.00070211553,4.53138e-05,1.3036223e-06,5.8665573e-05,8.454299e-05,1.7567534e-05,4.3251264e-05,8.196436e-06,2.5490972e-05,3.5447283e-05,1.5944695e-05,2.7602355e-06,0.00040520524,0.0008408919,0.00013453444,7.977388e-06,2.3674174e-05,0.0022801745,4.431562e-06,3.3775193e-06,7.849837e-05,7.643645e-05,0.00021447518,3.5848036e-05,1.2731683e-06,0.0002108684,0.00017937997,5.095305e-06,2.9970153e-05,0.0004859305,0.0002806059,9.4740295e-05,0.00013305248,8.4652806e-05,2.2787168e-05,8.100156e-06,6.4561e-06,0.00013680743,5.2304902e-05,2.9195437e-06,1.39992435e-05,0.00030504493,1.6104966e-07,7.429479e-05,1.3688847e-07,7.517766e-05,5.006877e-06,0.00011792078,0.000104027335
93,9.895398e-07,0.00054116035,5.220551e-05,4.931527e-06,2.2346205e-05,4.1991763e-05,4.6226587e-06,1.2768622e-05,1.0753938e-05,5.475413e-06,3.985226e-05,6.2968747e-06,7.383544e-06,0.0002799976,0.0009314948,9.936128e-05,1.147911e-05,4.687913e-05,0.0022368005,1.2491767e-05,1.7844629e-08,5.7326608e-05,3.3866974e-05,0.00015293014,8.945851e-06,1.882205e-08,0.00013007363,0.00011073607,1.4700064e-05,1.5904337e-05,0.00032709152,0.00016923666,6.345807e-05,0.00012317667,2.8992881e-05,5.327132e-06,1.1871448e-05,1.1926492e-05,8.148193e-05,2.1878606e-05,5.7261286e-07,8.146498e-06,0.0002369792,3.6509912e-06,2.7677203e-05,4.6764912e-06,5.7043337e-05,1.0960841e-05,8.250864e-05,7.760543e-05
94,1.1846402e-06,0.00040827825,5.589701e-05,9.673015e-06,3.6134222e-06,1.587795e-05,4.043946e-08,6.544613e-07,1.267783e-05,2.5171111e-08,4.26375e-05,1.2636015e-06,1.2550497e-05,0.00018413983,0.0010386587,7.174063e-05,1.37367715e-05,7.572319e-05,0.0022129954,2.2651504e-05,1.8629928e-06,4.058049e-05,9.464052e-06,0.00010653249,1.864679e-08,4.1884175e-07,7.116094e-05,6.0157592e-05,2.8489538e-05,6.882772e-06,0.00020307413,8.9231624e-05,4.1113617e-05,0.00011021994,2.945863e-06,1.2202847e-12,1.5259484e-05,1.7166614e-05,4.2006937e-05,4.920264e-06,9.285599e-06,4.4792546e-06,0.00017927225,1.6177913e-05,4.1560006e-06,2.0423535e-05,4.217586e-05,1.8120318e-05,5.5747685e-05,5.6694687e-05
95,8.690751e-06,0.0003001463,5.6178258e-05,1.459676e-05,6.689762e-07,2.897596e-06,2.742123e-06,2.9728303e-06,1.381842e-05,6.0213597e-06,4.375954e-05,2.6621727e-08,1.7159886e-05,0.000113044865,0.0011632157,5.0479983e-05,1.4366839e-05,0.00010888847,0.0022075202,3.355068e-05,7.0938586e-06,2.7636535e-05,2.5785448e-07,7.226111e-05,6.6111857e-06,1.5266713e-06,3.153369e-05,2.5949232e-05,4.5824683e-05,1.9018224e-06,0.00011116339,3.673763e-05,2.5649992e-05,9.5176096e-05,3.240191e-06,4.6563737e-06,1.7955243e-05,2.1384272e-05,1.649781e-05,2.0957348e-08,2.6720829e-05,2.3161958e-06,0.00013116423,3.528991e-05,1.0947326e-06,4.493701e-05,3.0213207e-05,2.5807072e-05,3.602414e-05,4.042011e-05
96,2.1106185e-05,0.00021356766,5.321108e-05,1.9043664e-05,1.1752717e-05,1.4129505e-07,1.171322e-05,1.628638e-05,1.413906e-05,2.0764195e-05,4.3304473e-05,1.8333193e-06,2.0476908e-05,6.258596e-05,0.0013059688,3.4458906e-05,1.3350837e-05,0.00014523337,0.0022192735,4.416143e-05,1.4213471e-05,1.7891341e-05,3.5811584e-06,4.7510344e-05,2.6332462e-05,2.6928303e-06,8.657307e-06,6.425558e-06,6.614143e-05,6.2485064e-08,4.853263e-05,8.127347e-06,1.5329742e-05,7.901798e-05,2.6666345e-05,1.7382576e-05,1.9798505e-05,2.4122819e-05,3.1241354e-06,5.8230476e-06,5.0845392e-05,1.1263618e-06,9.185856e-05,5.8897618e-05,1.5960664e-05,7.60827e-05,2.078677e-05,3.349761e-05,2.1936701e-05,2.796437e-05
97,3.6465146e-05,0.00014559762,4.7451245e-05,2.2589611e-05,3.520117e-05,5.1102725e-06,2.6030126e-05,3.7671936e-05,1.3698264e-05,4.1959258e-05,4.1454598e-05,6.0195134e-06,2.2092814e-05,2.911321e-05,0.0014674596,2.2668723e-05,1.0966514e-05,0.00018380958,0.0022471629,5.3775366e-05,2.2040967e-05,1.0793002e-05,1.7081216e-05,3.0085297e-05,5.6932633e-05,3.5217206e-06,1.7050246e-07,5.8873244e-09,8.894978e-05,5.923826e-07,1.2385164e-05,3.6170725e-08,8.724894e-06,6.270893e-05,7.018372e-05,3.6503818e-05,2.0740754e-05,2.52228e-05,1.6323784e-07,2.1054868e-05,7.9932826e-05,5.2681435e-07,6.0565366e-05,8.529421e-05,4.637925e-05,0.00011201882,1.3542349e-05,4.0798943e-05,1.22605825e-05,1.8625246e-05
98,5.321417e-05,9.35849e-05,3.958775e-05,2.5009891e-05,6.946968e-05,1.570909e-05,4.4866956e-05,6.468732e-05,1.2606646e-05,6.772785e-05,3.846049e-05,1.2019027e-05,2.1900127e-05,9.449339e-06,0.0016481702,1.42332565e-05,7.7253435e-06,0.00022385971,0.0022902037,6.191349e-05,2.967137e-05,5.8588626e-06,3.8725586e-05,1.8179118e-05,9.635898e-05,3.827151e-06,3.9124166e-06,5.2222313e-06,0.00011385299,2.8478576e-06,4.008388e-08,9.41846e-06,4.702929e-06,4.7092497e-05,0.00013098017,6.061019e-05,2.0825139e-05,2.4723926e-05,6.0362877e-06,4.4566932e-05,0.000112554,2.5434355e-07,3.6535053e-05,0.0001130885,9.018593e-05,0.00015121822,8.160462e-06,4.7438967e-05,5.987858e-06,1.1787847e-05
99,7.013461e-05,5.5161774e-05,3.0460264e-05,2.6221847e-05,0.000113153445,3.0204981e-05,6.7523135e-05,9.533802e-05,1.1023629e-05,9.652533e-05,3.4590765e-05,1.9356345e-05,2.0032872e-05,8.7014257e-07,0.001848277,8.403114e-06,4.2942393e-06,0.0002647622,0.00234756,6.8331734e-05,3.6459332e-05,2.6578255e-06,6.679027e-05,1.0335647e-05,0.00014278769,3.5884814e-06,1.7944063e-05,2.0750673e-05,0.00014053671,6.304754e-06,8.968561e-06,3.355741e-05,2.3964096e-06,3.2911972e-05,0.00020652165,8.8516244e-05,2.0152349e-05,2.2834398e-05,1.9326018e-05,7.53283e-05,0.00014755128,1.494924e-07,1.9065463e-05,0.00014122251,0.00014544374,0.00019241299,4.34884e-06,5.325231e-05,2.2790387e-06,6.9373355e-06
100,8.634765e-05,2.8264618e-05,2.102663e-05,2.627166e-05,0.00016503387,4.721124e-05,9.336467e-05,0.00012804141,9.122419e-06,0.00012715066,3.0129348e-05,2.7638685e-05,1.6817168e-05,1.0823595e-06,0.0020678379,4.547885e-06,1.4570007e-06,0.00030607297,0.0024184298,7.292022e-05,4.1974028e-05,8.2871827e-07,9.9849756e-05,5.401477e-06,0.00019460615,2.9073444e-06,4.056146e-05,4.5408513e-05,0.00016875434,1.0552603e-05,3.6846584e-05,7.005138e-05,1.165246e-06,2.077821e-05,0.00029448446,0.00011925233,1.8859973e-05,1.9873482e-05,3.8789538e-05,0.000112425536,0.00018402361,1.3150355e-07,7.5351463e-06,0.0001688939,0.00021042392,0.00023459506,1.8573683e-06,5.81476e-05,4.625612e-07,3.6453607e-06
