,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1634,0.0033776006,nan,0.00552267,nan,0.04809104,0.0027806703,0.032831267,0.0042860825,0.009118623,nan,0.0031973643,0.0030903048,0.0047131483,nan,0.0039576837,0.016459756,0.01159385,0.0068275365,0.012508208,0.009438731,0.004524102,nan,nan,0.010450069,0.005173062,0.0049169282,0.0063191247,0.006331632,0.0054539447,0.0070371088,0.006029208,0.0019721305,0.004535605,0.0032982123,0.0030991565,0.009294149,0.0040224306,0.009279137,0.0066012247,0.0044407295,0.02560038,0.008996316,0.012190577,nan,0.013794102,nan,0.0072263097,0.004443108,0.0027286778,0.008282116
1635,0.0033733533,nan,0.0055212406,nan,0.04808811,0.0027786316,0.032961935,0.004278418,0.009116685,nan,0.0031963985,0.0030864668,0.004709555,nan,0.0033445964,0.016440848,0.011588051,0.006820211,0.013143662,0.009435821,0.00452175,nan,nan,0.010428165,0.005170473,0.004916088,0.00631282,0.005518131,0.0054514594,0.0070355376,0.006027492,0.0017578274,0.0045349207,0.0032448738,0.0028741057,0.009372513,0.0040165405,0.009274138,0.006596601,0.00444042,0.025572143,0.00898705,0.012189532,nan,0.013790449,nan,0.0072238343,0.0040550977,0.002725205,0.009012884
1636,0.0033691484,nan,0.005519949,nan,0.048085228,0.0028285205,0.032925267,0.004270875,0.008882827,nan,0.0031958246,0.0031588508,0.0050998977,nan,0.0039566713,0.016421678,0.011705657,0.0067764292,0.0124523025,0.009438589,0.005434221,nan,nan,0.010406244,0.0051678657,0.004915136,0.0063069044,0.006316172,0.0054490343,0.007033958,0.0060258023,0.0019699375,0.0045342254,0.0032434803,0.0028720747,0.009363155,0.004669182,0.00926931,0.0065919696,0.004538789,0.025543729,0.0089806495,0.012164485,nan,0.013786884,nan,0.0072213523,0.004437087,0.00269822,0.008997512
1637,0.0033649707,nan,0.005518653,nan,0.048082247,0.002825337,0.032888625,0.0042634797,0.008880933,nan,0.0031947219,0.0030532316,0.0047011827,nan,0.003956169,0.016402809,0.011699721,0.006805753,0.0124245705,0.00943477,0.005431856,nan,nan,0.010384373,0.0051652435,0.004914176,0.006300712,0.00550264,0.0054466333,0.0070323655,0.006024119,0.0018369241,0.0045335386,0.003293995,0.0030922205,0.0093540065,0.0046643103,0.009264648,0.0065872427,0.004538482,0.025515286,0.008973171,0.012164002,nan,0.013783343,nan,0.0072188536,0.0044340985,0.002694687,0.008982199
1638,0.0033608254,nan,0.005517417,nan,0.04807925,0.0028222958,0.032851957,0.0042562434,0.0091111185,nan,0.0031937535,0.003046454,0.0050908397,nan,0.003955559,0.01638439,0.011693771,0.006798635,0.013651474,0.009432341,0.004514927,nan,nan,0.01036257,0.005162652,0.0049132416,0.006294373,0.00630114,0.0054040197,0.0070307646,0.0060224463,0.0019955141,0.0045328517,0.0032925864,0.0028681692,0.009344625,0.0046596467,0.009260137,0.006582623,0.0052870894,0.025486775,0.008964272,0.012163276,nan,0.013189572,nan,0.0072163627,0.0044311034,0.0026910282,0.008967016
1639,0.003356707,nan,0.0055162264,nan,0.048076402,0.0028194336,0.032815352,0.0042393696,0.008876975,nan,0.00319279,0.0031435157,0.0046920646,nan,0.0039550974,0.016365891,0.011687817,0.0067914147,0.013610346,0.009435511,0.0045127203,nan,nan,0.01029415,0.005202986,0.0049123857,0.0077921,0.0062935366,0.0054018046,0.007029149,0.006020785,0.0017396645,0.0045321705,0.0032393497,0.0030876796,0.009335428,0.004655191,0.0092557715,0.0065780547,0.0052868784,0.02545821,0.0089548575,0.012163072,nan,0.01318593,nan,0.007213862,0.0034382246,0.0026872284,0.008951965
1640,0.003352609,nan,0.005515073,nan,0.048073445,0.0028167097,0.032778773,0.0042693615,0.009107665,nan,0.003191824,0.003038542,0.0050819586,nan,0.0033400853,0.01634751,0.01168184,0.007190493,0.013574263,0.009432009,0.0045105866,nan,nan,0.010253008,0.0052004675,0.0049114986,0.0077853166,0.0062864344,0.0053997333,0.007027518,0.006019143,0.0017515675,0.0045314804,0.003289789,0.0030853935,0.009326376,0.004650948,0.009251553,0.006573407,0.004438826,0.02542956,0.008948732,0.012162875,nan,0.01318222,nan,0.0072113746,0.004425135,0.0027060935,0.008937055
1641,0.0033485338,nan,0.0055140387,nan,0.04807061,0.0028140508,0.0327422,0.004225643,0.008873159,nan,0.0031908255,0.0031352397,0.004683667,nan,0.003954125,0.01633004,0.011675871,0.007217108,0.012871377,0.009429937,0.0054229707,nan,nan,0.010251511,0.0057759066,0.0049105864,0.006275762,0.0062789074,0.0053977543,0.007025882,0.006017509,0.0019651207,0.0045307875,0.0032883983,0.0030831716,0.009317082,0.004647104,0.009247478,0.006568765,0.0052863904,0.025400871,0.008941036,0.012162472,nan,0.013178524,nan,0.007208916,0.004213454,0.0026791622,0.008922205
1642,0.003344461,nan,0.005513001,nan,0.048067596,0.0028114032,0.032705646,0.004218883,0.008871287,nan,0.0031902108,0.0031310515,0.0050739725,nan,0.0033383325,0.01631252,0.011669918,0.007170005,0.012834657,0.009427576,0.0054208715,nan,nan,0.0102104265,0.0057733827,0.004909777,0.0062696156,0.0063974704,0.0053957966,0.0070242393,0.0060158884,0.0019642035,0.0045301053,0.00328703,0.0028605484,0.00930794,0.003979844,0.009243535,0.0065641575,0.0044381875,0.02537212,0.008931887,0.012185376,nan,0.013174846,nan,0.0072064744,0.0034303388,0.0026973633,0.00890737
1643,0.003340412,nan,0.0055119307,nan,0.048064645,0.0028087469,0.032669097,0.0042121117,0.009102965,nan,0.0031890867,0.0030516926,0.004676154,nan,0.0039532403,0.016294897,0.0116639845,0.0071615963,0.012798144,0.0094306795,0.0045044036,nan,nan,0.010189179,0.0057708737,0.0049089002,0.0062633054,0.0063894284,0.0053938376,0.0070225704,0.006014295,0.0019890757,0.00452941,0.0032856665,0.0030786947,0.009298691,0.0039755497,0.00923972,0.006559581,0.005285911,0.025343332,0.008922325,0.0121851405,nan,0.013761894,nan,0.007204082,0.0044174944,0.00267048,0.008892452
1644,0.0033363637,nan,0.0055110306,nan,0.04806176,0.002806086,0.03263261,0.004205284,0.009101384,nan,0.003188049,0.0030478097,0.0046723946,nan,0.0039527807,0.01627732,0.011658071,0.0071542277,0.01276215,0.009426592,0.0045023873,nan,nan,0.01018783,0.006075621,0.0051082517,0.006257353,0.00638146,0.0053919037,0.0069666677,0.006012721,0.0019878075,0.004528719,0.0032843214,0.0031097874,0.009289686,0.003971386,0.00923601,0.006554965,0.00443757,0.025314478,0.008915986,0.012184286,nan,0.013758359,nan,0.0072017354,0.00441433,0.0026659346,0.008877387
1645,0.003332323,nan,0.0055099986,nan,0.048058808,0.0028034435,0.03242717,0.004198408,0.008866042,nan,0.0027890797,0.0035179728,0.0050625866,nan,0.003952453,0.01626036,0.011652159,0.007182599,0.012460028,0.009424319,0.005414889,nan,nan,0.010166661,0.0060731475,0.0049072145,0.0062511084,0.0063739237,0.0053900196,0.0069651534,0.0060111713,0.0019866806,0.0051759863,0.0032314328,0.003326633,0.009280452,0.003967326,0.009232407,0.0065503907,0.0052854065,0.025285566,0.00890816,0.0121843945,nan,0.013163696,nan,0.0067261984,0.0040260307,0.002661276,0.008862129
1646,0.0033282852,nan,0.0055090655,nan,0.048055943,0.002800835,0.032390546,0.0042228415,0.008864397,nan,0.0031864136,0.0035141315,0.0050584916,nan,0.0039520143,0.016243175,0.011646252,0.007174957,0.012425766,0.009421909,0.0054129683,nan,nan,0.01094962,0.0057634166,0.004906367,0.0077444944,0.005823603,0.0053881756,0.006963657,0.006009641,0.0017333393,0.0051714033,0.003281709,0.0033232237,0.00927147,0.0039635776,0.009228885,0.0065458096,0.0051429435,0.025256624,0.008898855,0.012184156,nan,0.013159891,nan,0.007166249,0.0044083204,0.0026565287,0.008846633
1647,0.0033242519,nan,0.0055081323,nan,0.048053004,0.002798278,0.032353953,0.004184291,0.008862589,nan,0.0031852685,0.0035103504,0.0046941303,nan,0.0033341006,0.016226282,0.011640338,0.007166893,0.01305745,0.009424701,0.005411068,nan,nan,0.010929293,0.0051415684,0.0051065744,0.006238605,0.00581213,0.00538637,0.006962132,0.006008144,0.0017441761,0.005169257,0.0032289773,0.0033198392,0.009262388,0.0038506058,0.009225449,0.006541226,0.00514218,0.025227632,0.0088934,0.012184122,nan,0.013156191,nan,0.00716399,0.0034154311,0.0026517138,0.00883089
1648,0.0033202248,nan,0.0055072363,nan,0.048050076,0.0027957805,0.032486774,0.0042071817,0.009095359,nan,0.0031842713,0.0031074802,0.0046884897,nan,0.0033332612,0.016209275,0.0116344355,0.007158584,0.01302465,0.009420649,0.0054091993,nan,nan,0.010908958,0.005139168,0.004904735,0.0077311676,0.006607586,0.005384584,0.0069606155,0.006024752,0.0018454249,0.0051680356,0.0032792257,0.0033164914,0.009253251,0.0038464197,0.00922208,0.0065366877,0.005141416,0.025198573,0.008885611,0.0121602,nan,0.013742593,nan,0.0071618026,0.0044023427,0.0026468555,0.008927883
1649,0.0033161952,nan,0.0055063297,nan,0.048047166,0.0027933458,0.032450385,0.0041697635,0.009093849,nan,0.003204506,0.0031036735,0.004683244,nan,0.003950824,0.016192893,0.011628538,0.007150339,0.012327067,0.00941841,0.0055450397,nan,nan,0.010888693,0.0060632024,0.0049039023,0.006226283,0.0065960945,0.0053828317,0.007013414,0.0060233935,0.0018256591,0.005166371,0.003226665,0.003313178,0.009244318,0.003840513,0.00921878,0.0065320963,0.004508493,0.025169494,0.008876576,0.012183932,nan,0.013739034,nan,0.0071596666,0.0043991404,0.0026419745,0.008911032
1650,0.0033121754,nan,0.0055053425,nan,0.048044287,0.0027909651,0.032413978,0.0041624056,0.008857553,nan,0.0028067315,0.0030980967,0.004678809,nan,0.0039504473,0.01617594,0.011622639,0.007142403,0.012294748,0.009421338,0.004626282,nan,nan,0.010868435,0.006060711,0.0049030497,0.007717574,0.0065849344,0.0053811,0.0070120045,0.006022041,0.0018248414,0.0051642065,0.0032768894,0.0030915842,0.009235518,0.0038367042,0.009215535,0.006527594,0.005140354,0.025140371,0.008867342,0.012160135,nan,0.0137354275,nan,0.0067153084,0.004396109,0.0026370992,0.008894032
1651,0.0033081616,nan,0.005504371,nan,0.048041385,0.0027886229,0.032207813,0.0041836537,0.008855951,nan,0.0033169105,0.0030945865,0.004674781,nan,0.003949969,0.016159171,0.011616751,0.0071348245,0.012262704,0.009418191,0.0055368003,nan,nan,0.010724154,0.0060582324,0.004902301,0.0062237307,0.006589401,0.0053793937,0.007010618,0.006020713,0.0018416285,0.0051619695,0.0032757719,0.003088641,0.009226564,0.00383145,0.009212366,0.006522985,0.0045068893,0.02471327,0.008861108,0.012184133,nan,0.013731973,nan,0.007155529,0.0043916954,0.0026528449,0.009513897
1652,0.0033041553,nan,0.005503514,nan,0.048038516,0.002786307,0.032341298,0.004175993,0.009089252,nan,0.003314474,0.0030911174,0.004671242,nan,0.0039496236,0.016143529,0.0116108665,0.0071276347,0.012896537,0.00941637,0.005533251,nan,nan,0.010703955,0.006055742,0.004901478,0.006217462,0.0057719215,0.0053777066,0.007009207,0.0060194014,0.0018406324,0.0051597455,0.0032746934,0.003085744,0.009217634,0.004499216,0.009209256,0.0065184804,0.005140194,0.025089193,0.008853581,0.012160589,nan,0.013728411,nan,0.007153499,0.004388658,0.0026477985,0.009487526
1653,0.0033001578,nan,0.0055025215,nan,0.048035666,0.0027840093,0.032304972,0.004140715,0.008852635,nan,0.0033135032,0.0030877416,0.0046673976,nan,0.0033291546,0.016127272,0.01160499,0.007120523,0.012199828,0.009414195,0.0055299643,nan,nan,0.010807825,0.0060532703,0.004900643,0.0062109972,0.0065691196,0.0053760386,0.0070077744,0.006018086,0.0017388791,0.005157364,0.0032736608,0.0033002063,0.00920871,0.004495342,0.009206215,0.0065139583,0.0045061926,0.025060961,0.008844545,0.012160522,nan,0.013132527,nan,0.0071515045,0.0043856762,0.002622648,0.009461796
1654,0.0032961762,nan,0.005501465,nan,0.048032727,0.002781725,0.032268673,0.0041338205,0.008850942,nan,0.0033119791,0.00301053,0.005054357,nan,0.003948855,0.016111206,0.011599117,0.0070759044,0.012168901,0.009417195,0.0055268197,nan,nan,0.010787696,0.0057788026,0.0051029907,0.0062049446,0.005753103,0.005374386,0.007006331,0.0060167876,0.0018417353,0.005154755,0.0032726647,0.0032969567,0.009199899,0.004491553,0.009203249,0.0065094056,0.004506027,0.025021216,0.007887692,0.01216083,nan,0.0131287025,nan,0.007149522,0.0041724117,0.002637848,0.009437474
1655,0.0032922085,nan,0.005500415,nan,0.048029784,0.0027794628,0.032232426,0.004380717,0.009029014,nan,0.0033106522,0.0030073526,0.0050499095,nan,0.003327573,0.01609549,0.011593258,0.0070685865,0.01213825,0.009413318,0.0055236276,nan,nan,0.010767562,0.006083308,0.0048990743,0.0061985655,0.005743471,0.0053727613,0.007004869,0.006015504,0.0018212162,0.005152031,0.0032207097,0.0030771678,0.00919117,0.004488156,0.009200361,0.0065049045,0.0045058536,0.02500856,0.008828543,0.012160989,nan,0.013717664,nan,0.006705338,0.004379764,0.002632958,0.009414705
1656,0.0032882623,nan,0.005499409,nan,0.048026927,0.002777229,0.032196198,0.0043691257,0.0090251025,nan,0.0033092815,0.003004193,0.005045262,nan,0.0039481274,0.016079407,0.0115873935,0.007098731,0.012108271,0.009411103,0.0046051363,nan,nan,0.0106233,0.0057735676,0.004898299,0.0061926465,0.0057341834,0.005371145,0.0070034056,0.0060142316,0.0018405773,0.005149316,0.0032707865,0.0030743042,0.009182339,0.004484739,0.009197543,0.0065003806,0.004497589,0.02498264,0.0088205645,0.012184999,nan,0.013714251,nan,0.007145574,0.004376816,0.002608659,0.009393051
1657,0.003284326,nan,0.0054983543,nan,0.048024066,0.0027750311,0.03215995,0.0043576136,0.009256762,nan,0.0033078806,0.0030010126,0.005040833,nan,0.003325961,0.016063724,0.011581538,0.0070540267,0.0120785395,0.009414061,0.0046017594,nan,nan,0.010603236,0.006078017,0.0048976224,0.0061863554,0.0065309787,0.0053695566,0.0070019327,0.0060129673,0.0018360112,0.0051466348,0.0032698954,0.0030714741,0.009173523,0.0044817114,0.009194817,0.006495383,0.0051639364,0.02495642,0.007863824,0.012185491,nan,0.013117651,nan,0.0071435976,0.0043740096,0.0026233513,0.009371843
1658,0.0032804145,nan,0.0054971883,nan,0.048021242,0.0027728698,0.031952944,0.004373048,0.009018324,nan,0.0033064415,0.0030713354,0.0046460335,nan,0.003947425,0.016048579,0.011575693,0.0070842262,0.012049018,0.009410842,0.005513638,nan,nan,0.010707388,0.005768307,0.0048968173,0.007672889,0.0065210983,0.005367991,0.007000444,0.006011711,0.0018190835,0.005143937,0.003269037,0.003068713,0.009164805,0.0037984066,0.009192166,0.0064908615,0.004496787,0.02493023,0.008805441,0.0121853715,nan,0.013707086,nan,0.0071416236,0.004370988,0.0026186241,0.0093504265
1659,0.003276525,nan,0.0054960065,nan,0.048018347,0.002820455,0.031916633,0.004335415,0.009250563,nan,0.0033049597,0.0029711272,0.0050323415,nan,0.0039470205,0.016033167,0.011569855,0.007077149,0.013235534,0.009408979,0.005510379,nan,nan,0.010687445,0.005189032,0.004895997,0.007666057,0.006510836,0.0053664576,0.0069989553,0.0060104784,0.0018552428,0.0051411665,0.0032174757,0.0032809442,0.009155919,0.0037944266,0.009189607,0.006486354,0.0051629017,0.02490392,0.008797492,0.012185594,nan,0.013110189,nan,0.007139639,0.004368186,0.002613939,0.009328426
1660,0.0032726538,nan,0.0054947385,nan,0.04801541,0.0027936294,0.03205146,0.004324973,0.00901339,nan,0.0033034424,0.0029680596,0.004638209,nan,0.003323673,0.01601847,0.011564032,0.0070702005,0.013322339,0.009406697,0.00459212,nan,nan,0.010667577,0.005186531,0.004895212,0.0076596686,0.006500254,0.005364947,0.006997457,0.006009248,0.0018333875,0.0051382976,0.0032167425,0.0032777998,0.00914743,0.003790552,0.009187155,0.0064818887,0.0044955444,0.024877537,0.007839837,0.012186294,nan,0.013700033,nan,0.007137643,0.004365315,0.0025907278,0.009305787
1661,0.0032688072,nan,0.0054935347,nan,0.048012625,0.0027900308,0.03201531,0.004315098,0.0090110665,nan,0.0033018899,0.0029650398,0.004634434,nan,0.003322895,0.016002936,0.011558209,0.007025989,0.012612373,0.009403948,0.0055042794,nan,nan,0.009838136,0.0051418943,0.0050994,0.007652724,0.006489335,0.00536347,0.0069959504,0.0060080285,0.001832506,0.0051353704,0.0032666703,0.0030605204,0.00913875,0.003787042,0.009184788,0.0064774267,0.0051371143,0.024851069,0.008782864,0.012186334,nan,0.0136964945,nan,0.007135655,0.004362447,0.0026046936,0.009282757
1662,0.0032649788,nan,0.0054922435,nan,0.048009794,0.0027868007,0.03197921,0.004305875,0.009243051,nan,0.0033007432,0.0030569916,0.0050207013,nan,0.003945909,0.015987745,0.011552393,0.0070189694,0.012573733,0.009406536,0.0045862417,nan,nan,0.009818212,0.005139522,0.0048937174,0.0076462496,0.006478862,0.005362034,0.007011912,0.006006823,0.0018316325,0.005132392,0.0032659362,0.0032716636,0.009130146,0.0037835618,0.009182541,0.0064729247,0.0044942712,0.024824537,0.008775431,0.012163789,nan,0.013692917,nan,0.0071336413,0.0043595782,0.0026001215,0.009259685
1663,0.0032611652,nan,0.00549092,nan,0.048006892,0.002783833,0.031943135,0.004297323,0.009005733,nan,0.0029068124,0.002957629,0.005016634,nan,0.0039455337,0.015972683,0.0115465885,0.007489407,0.012534854,0.009402169,0.005498577,nan,nan,0.00977811,0.0051648836,0.0050981157,0.0076392223,0.006468094,0.0053606257,0.0070104464,0.006005616,0.0018308173,0.005129414,0.0032898854,0.0032686086,0.009121555,0.0037804537,0.009180399,0.006468474,0.005135646,0.024797887,0.008766738,0.012187029,nan,0.013689392,nan,0.007131616,0.004356707,0.0025955706,0.009236906
1664,0.0036633124,nan,0.005489646,nan,0.0480041,0.0027809152,0.031907093,0.00428949,0.00923775,nan,0.003298075,0.0029780115,0.0050392104,nan,0.0033205347,0.01595771,0.01154078,0.0074795363,0.012495972,0.009405185,0.0054957806,nan,nan,0.009770331,0.00513486,0.004892346,0.007632668,0.006458093,0.005359247,0.0070089623,0.006004418,0.0016876577,0.005126446,0.00328917,0.0032656167,0.0091129495,0.00377726,0.009178355,0.006464007,0.0045020147,0.024771174,0.00876171,0.01216435,nan,0.013685848,nan,0.007129573,0.004353964,0.0025733658,0.009214572
1665,0.0036572271,nan,0.0054881996,nan,0.048001215,0.002777901,0.03187108,0.0042823404,0.0092349015,nan,0.003296277,0.003047325,0.005033262,nan,0.0033197226,0.01594222,0.0115349805,0.007469384,0.012457648,0.009402232,0.005493014,nan,nan,0.009750259,0.005132525,0.0048915525,0.006137033,0.006447978,0.005357904,0.00700747,0.0060032164,0.0016866962,0.005123508,0.0032884977,0.0032626728,0.00910432,0.004463582,0.009176436,0.006459602,0.004501756,0.024744378,0.00875463,0.012164492,nan,0.013087852,nan,0.0066852784,0.0033590589,0.0025865766,0.009192686
1666,0.0036520448,nan,0.0054868343,nan,0.04799837,0.002774775,0.031835083,0.0042758607,0.009232251,nan,0.0032947361,0.0034478372,0.0050277654,nan,0.0039444882,0.015927317,0.011529195,0.0074591786,0.01242004,0.009401036,0.005490324,nan,nan,0.009804948,0.0059824637,0.0048907558,0.006130825,0.006438067,0.0053565926,0.0070059574,0.006002015,0.0017703486,0.005120585,0.0032878534,0.003259703,0.009095855,0.004461944,0.00917462,0.006455181,0.00513412,0.0247175,0.008756406,0.01216532,nan,0.013678802,nan,0.0071254508,0.0043485975,0.002582137,0.009171042
1667,0.003646576,nan,0.0054854164,nan,0.04799563,0.0027716097,0.031626943,0.0042699995,0.009229556,nan,0.003293265,0.0030408688,0.005022581,nan,0.003944144,0.01591194,0.011523415,0.0074491417,0.0123830745,0.009385994,0.005487683,nan,nan,0.009786081,0.0059801415,0.004889993,0.0076126554,0.0064282883,0.0053910613,0.0070044403,0.006000797,0.0017694588,0.0051176935,0.0032872327,0.0032567868,0.009108126,0.0036679318,0.00917292,0.0064507057,0.0051336777,0.024690526,0.008747516,0.012165341,nan,0.013080414,nan,0.0071233707,0.003353134,0.0025777414,0.00915119
1668,0.0036407195,nan,0.0054840436,nan,0.047992706,0.0027684846,0.031763174,0.0042646653,0.0092271175,nan,0.0032921652,0.0029422306,0.005018239,nan,0.003943691,0.015896533,0.011757412,0.007439307,0.012347013,0.0093827415,0.0045696036,nan,nan,0.00981332,0.0059778253,0.0048892875,0.0076058866,0.0064192507,0.00538912,0.00700291,0.005999577,0.0017907924,0.005114824,0.003286605,0.0030423184,0.009099514,0.0036633953,0.009171308,0.006446302,0.004501069,0.024663484,0.008741574,0.012188847,nan,0.01307668,nan,0.007121277,0.0043431893,0.0025734324,0.009129265
1669,0.0036347907,nan,0.005482623,nan,0.04799002,0.0027654506,0.031727254,0.0042598057,0.008987834,nan,0.0032905887,0.0029623397,0.005014087,nan,0.0039433413,0.015881293,0.0117516,0.0074299327,0.012311287,0.009385458,0.004567013,nan,nan,0.009794539,0.0051509133,0.004888562,0.0075995796,0.0056070043,0.005387095,0.00700136,0.005998344,0.0017900121,0.005111982,0.003286003,0.003039756,0.009091105,0.0036590248,0.009169799,0.0064419005,0.004500716,0.024636367,0.008734198,0.012189518,nan,0.013072986,nan,0.006676897,0.004340415,0.0025691856,0.009107388
1670,0.003628859,nan,0.005481061,nan,0.04798715,0.0027625083,0.031518776,0.0042779855,0.0089851655,nan,0.0032891436,0.0029591846,0.0050102365,nan,0.0039429,0.01586599,0.012046338,0.0074210684,0.012276521,0.009380453,0.005480195,nan,nan,0.010087914,0.0059731663,0.004887806,0.0075927386,0.0064014727,0.0053850086,0.0069998032,0.005997094,0.0019026721,0.0051091965,0.003285394,0.0030372785,0.009082549,0.0036544055,0.009168386,0.0064374665,0.00513251,0.024609182,0.008725215,0.012189523,nan,0.013664697,nan,0.0071170684,0.0041380147,0.0025650163,0.009085513
1671,0.003622864,nan,0.005479684,nan,0.047984313,0.0027596494,0.03165549,0.0044906694,0.008982416,nan,0.0032876926,0.0030279804,0.0046196566,nan,0.003942562,0.015850281,0.012040394,0.0074127642,0.01224192,0.009377565,0.0054777786,nan,nan,0.010069771,0.0060427105,0.0050940393,0.006100242,0.006392483,0.0053828163,0.0069982302,0.0059958366,0.0017660816,0.0051064743,0.003284796,0.0032453917,0.009074116,0.0036501463,0.009167055,0.006433087,0.0051320586,0.024581945,0.008719912,0.012189812,nan,0.013661204,nan,0.007114962,0.0041352077,0.0025609322,0.009063627
1672,0.0036168068,nan,0.0054783113,nan,0.047981482,0.002756858,0.03161966,0.0044808877,0.008979831,nan,0.0032862457,0.0030246575,0.00500183,nan,0.003942111,0.015834844,0.012034641,0.0074049933,0.0122077875,0.009380074,0.0045596133,nan,nan,0.009738431,0.0061061773,0.0048863636,0.006094256,0.0055811447,0.005380552,0.0069966414,0.0059945616,0.0019195615,0.005103822,0.003234292,0.0032425898,0.009065601,0.004342356,0.009165801,0.0064286883,0.005131592,0.02455463,0.008712169,0.012166888,nan,0.013657676,nan,0.0071754795,0.0041324124,0.0025569492,0.009041784
1673,0.0036107253,nan,0.0054768054,nan,0.047978777,0.0027541306,0.031410795,0.0044928854,0.008977147,nan,0.0032851894,0.0029498825,0.0046113734,nan,0.003941776,0.015819367,0.012029064,0.007354569,0.012173987,0.009376507,0.0045572086,nan,nan,0.009719796,0.0061033247,0.005092812,0.0060879467,0.006374651,0.005378274,0.00699506,0.005993275,0.0016708592,0.005101266,0.0032836148,0.003239828,0.009057108,0.0043394216,0.009164617,0.006424332,0.0053015077,0.02452723,0.008703052,0.01216681,nan,0.013654083,nan,0.007173631,0.004329941,0.0025531165,0.009020107
1674,0.0036046365,nan,0.0054754415,nan,0.047975995,0.002751463,0.031548068,0.004463084,0.009212596,nan,0.0032836506,0.0029572889,0.004992901,nan,0.0039413213,0.015803669,0.01202357,0.0073471316,0.012140641,0.009374414,0.0054707,nan,nan,0.009701174,0.0051774383,0.00488502,0.0075661857,0.0063654804,0.0053760516,0.0069934595,0.005991971,0.0016700699,0.0050987895,0.0032830187,0.0032371366,0.009048665,0.004336492,0.009163487,0.0064199343,0.005301132,0.024499794,0.008697644,0.012167179,nan,0.013650672,nan,0.0071717966,0.0043276157,0.0025494068,0.008998716
1675,0.0035985643,nan,0.005474046,nan,0.047973167,0.0027488535,0.031307224,0.0044749943,0.009209834,nan,0.0032822136,0.0030244344,0.0046029496,nan,0.003311798,0.015787933,0.012018053,0.00738455,0.012107245,0.009377664,0.005468385,nan,nan,0.009682572,0.0051746923,0.0048842626,0.0075596543,0.005554835,0.0053739217,0.0069918716,0.0059906496,0.001954265,0.005096408,0.0032824262,0.0032344016,0.009040301,0.0043338593,0.009162419,0.006415564,0.005300878,0.024472257,0.008690153,0.012167368,nan,0.013050795,nan,0.0071699824,0.0043250863,0.00274151,0.008977771
1676,0.0035925002,nan,0.0054726168,nan,0.047970444,0.0027462998,0.031273615,0.0044476,0.008969291,nan,0.0028939398,0.003021009,0.004598909,nan,0.0033110166,0.015772477,0.0120124575,0.007378207,0.012073808,0.009374583,0.0054660686,nan,nan,0.009664087,0.0057879277,0.0048835007,0.0075527187,0.006347179,0.005371871,0.0069902684,0.0059893248,0.001971231,0.0050941203,0.0032322854,0.0030228435,0.00903179,0.00433118,0.009161382,0.006411242,0.0053005465,0.024444662,0.008681352,0.01219026,nan,0.01304699,nan,0.007168173,0.004322636,0.0027366858,0.008957385
1677,0.003586461,nan,0.0054712533,nan,0.047967654,0.0027438102,0.031239934,0.004440616,0.00896681,nan,0.0032798145,0.003426626,0.0049423827,nan,0.00394201,0.01575704,0.0120068,0.007326449,0.012699734,0.009372962,0.005463821,nan,nan,0.009599539,0.005785088,0.0048827585,0.0075462144,0.0055367015,0.00536993,0.006988664,0.005987982,0.001952298,0.005091933,0.003281228,0.003020509,0.009023445,0.0043288064,0.009160391,0.0064068846,0.0045507224,0.024416983,0.008676114,0.012190205,nan,0.013640173,nan,0.007166373,0.004320184,0.0027327407,0.008937606
1678,0.003580439,nan,0.0054699075,nan,0.04796492,0.0027413925,0.031206146,0.0044340384,0.008964198,nan,0.0032783058,0.0030149787,0.004938769,nan,0.0039415476,0.015740883,0.012001117,0.00736546,0.012007109,0.00937103,0.0054279966,nan,nan,0.009943679,0.00520751,0.005090275,0.006057268,0.0063293283,0.0053680628,0.006987057,0.0059866263,0.0018142589,0.0050898446,0.0032806215,0.0032264492,0.009015068,0.0043263067,0.009159417,0.0064025465,0.004550452,0.024389226,0.008668768,0.012167429,nan,0.013636647,nan,0.007164574,0.0033229527,0.0027286548,0.008918487
1679,0.0035744407,nan,0.0054685716,nan,0.04796218,0.0027861968,0.031172287,0.0044450145,0.009199521,nan,0.0032775486,0.0030116984,0.0045498353,nan,0.0033105772,0.015725262,0.011995474,0.007358774,0.011973692,0.009368444,0.0054257684,nan,nan,0.010024728,0.0052049123,0.0048813443,0.006051085,0.0063203755,0.005366287,0.006985451,0.0059852633,0.0018132193,0.005087864,0.0032799994,0.003223819,0.009006636,0.004324135,0.009158459,0.0063981763,0.004999392,0.024361394,0.008660004,0.012167613,nan,0.013633187,nan,0.0067209005,0.004315454,0.0027099412,0.008899998
