,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1178,0.0018887671,0.0016313103,0.00041844443,0.0016501079,0.0005750537,0.0010505414,0.0022113773,0.0010740336,0.0006139329,0.00025244572,0.0008269369,0.0031571428,0.0049345647,0.00064054533,0.004833303,0.00070519827,0.004800486,0.0016089181,0.0020351931,0.0020807825,0.019430943,0.005256907,0.00033094973,0.0006632088,0.0017908799,0.0011403447,0.0024296853,0.015063567,0.0006728102,0.00039002392,0.0015281335,0.0095790895,0.0015795339,0.0011578867,0.00089028286,0.0012192358,0.0010693074,0.0015460561,0.0001729412,0.0008090456,0.0013231566,0.003785051,0.0047075665,0.0032586395,0.0024105983,0.0023909872,0.0016340961,0.001262831,0.0019940787,0.0009915937
1179,0.0018848482,0.001620446,0.0004166948,0.0016456387,0.00057406595,0.0010431124,0.0022031995,0.0010705579,0.00061265624,0.00025211423,0.00082268834,0.0031462952,0.0049140905,0.00063774164,0.004813174,0.000703436,0.0047792876,0.0016003186,0.0020289868,0.002068831,0.01933274,0.005222785,0.00033017917,0.00066087994,0.0017784574,0.0011334193,0.0024217446,0.014967147,0.000671254,0.00038896617,0.0015258036,0.009521793,0.0015772599,0.0011528349,0.00088524586,0.0012166792,0.0010663007,0.001541896,0.00017333786,0.00080822955,0.0013174932,0.0037668755,0.0046974504,0.0032503312,0.0024011428,0.002386594,0.00163199,0.001257898,0.001987517,0.0009884045
1180,0.0018809345,0.001609719,0.00041495851,0.0016411967,0.0005730852,0.0010357636,0.0021950745,0.0010671269,0.00061138987,0.00025178122,0.00081846304,0.0031355305,0.0048937104,0.0006349636,0.004793143,0.00070167653,0.0047582104,0.001591792,0.0020228133,0.0020569984,0.01923523,0.0051888754,0.00032941625,0.00065857224,0.0017661356,0.0011265437,0.002413849,0.014871324,0.00066970073,0.0003879136,0.0015234789,0.009464932,0.001575008,0.0011478671,0.00088026054,0.0012141465,0.0010633474,0.0015377689,0.00017372594,0.00080743013,0.0013118755,0.0037487966,0.0046873502,0.00324207,0.0023917782,0.002382245,0.0016299043,0.0012530076,0.001980986,0.0009852432
1181,0.0018770299,0.0015991353,0.0004132395,0.0016367899,0.00057211245,0.001028488,0.0021870027,0.001063743,0.00061014516,0.0002514457,0.0008142626,0.0031248524,0.0048734127,0.00063220883,0.0047731916,0.00069992756,0.004737236,0.0015833527,0.002016667,0.0020452905,0.019138373,0.005155179,0.0003286577,0.00065627595,0.0017539102,0.0011197103,0.0024060127,0.014776162,0.0006681533,0.00038686363,0.001521156,0.009408524,0.0015727694,0.0011429806,0.0008753344,0.001211637,0.0010604396,0.0015336674,0.00017410758,0.00080664357,0.0013062849,0.003730798,0.0046772882,0.0032338481,0.002382476,0.0023779438,0.0016278382,0.0012481589,0.0019744919,0.0009821096
1182,0.001873133,0.0015886772,0.0004115365,0.0016324081,0.00057114713,0.0010212922,0.0021789887,0.0010604035,0.0006089122,0.00025110896,0.00081008475,0.0031142542,0.0048532123,0.00062948035,0.0047533535,0.0006981921,0.00471638,0.0015749866,0.002010547,0.002033697,0.019042194,0.005121685,0.00032790657,0.0006539965,0.0017417918,0.0011129151,0.002398221,0.014681603,0.0006666118,0.00038582343,0.0015188407,0.00935256,0.0015705415,0.0011381747,0.00087046693,0.0012091486,0.0010575888,0.0015295884,0.00017447949,0.00080588047,0.0013007328,0.0037128848,0.004667249,0.0032256718,0.0023732507,0.0023736926,0.0016257833,0.0012433546,0.001968033,0.0009790004
1183,0.0018692431,0.0015783512,0.00040984526,0.0016280568,0.00057019223,0.001014167,0.002171023,0.001057109,0.0006076971,0.00025077196,0.0008059302,0.0031037547,0.00483309,0.00062677526,0.0047335867,0.00069646025,0.004695638,0.0015666948,0.002004461,0.0020222287,0.018946696,0.0050884,0.00032715744,0.00065173215,0.0017297808,0.0011061623,0.002390474,0.014587696,0.00066507753,0.00038478826,0.0015165216,0.00929702,0.0015683344,0.0011334514,0.00086565845,0.0012066836,0.0010547857,0.0015255463,0.00017484599,0.000805131,0.0012952231,0.003695065,0.0046572303,0.0032175423,0.0023640923,0.0023694916,0.001623755,0.0012385916,0.0019616068,0.00097591337
1184,0.0018653593,0.0015681544,0.00040817235,0.0016237354,0.0005692429,0.0010071235,0.0021631208,0.0010538602,0.0006064976,0.00025043567,0.00080179726,0.003093327,0.004813067,0.0006240942,0.0047139307,0.0006947397,0.004675003,0.0015584759,0.0019984054,0.0020108814,0.018851854,0.0050553177,0.00032641552,0.00064947794,0.0017178676,0.0010994467,0.0023827807,0.014494425,0.0006635476,0.00038375708,0.001514206,0.00924194,0.0015661417,0.0011288024,0.000860901,0.0012042405,0.0010520272,0.0015215195,0.00017520493,0.0008043984,0.0012897529,0.0036773244,0.004647237,0.0032094545,0.0023550054,0.0023653235,0.0016217432,0.001233874,0.001955216,0.0009728533
1185,0.0018614798,0.0015580864,0.00040651075,0.0016194391,0.0005683046,0.0010001491,0.002155264,0.0010506551,0.00060531136,0.0002500952,0.0007976903,0.0030829927,0.004793123,0.0006214366,0.0046943487,0.000693024,0.0046544867,0.001550333,0.0019923719,0.0019996283,0.018757664,0.0050224573,0.0003256789,0.0006472443,0.0017060613,0.0010927775,0.0023751233,0.014401767,0.0006620222,0.00038273315,0.001511888,0.00918728,0.0015639634,0.0011242348,0.0008562051,0.0012018218,0.0010493224,0.0015175216,0.00017555202,0.00080367824,0.0012843197,0.0036596647,0.0046372763,0.0032014071,0.002345987,0.0023612143,0.0016197447,0.0012291954,0.0019488592,0.0009698171
1186,0.0018576094,0.00154814,0.00040486487,0.0016151691,0.00056737283,0.0009932498,0.0021474606,0.0010474956,0.00060414296,0.00024975828,0.0007936058,0.0030727421,0.004773282,0.00061880704,0.0046748603,0.0006913215,0.004634073,0.001542259,0.0019863765,0.0019885078,0.018664146,0.0049897972,0.00032494878,0.00064501894,0.0016943533,0.0010861505,0.0023675235,0.014309781,0.0006605063,0.00038171562,0.0015095745,0.009133059,0.0015618047,0.0011197432,0.0008515584,0.0011994275,0.0010466645,0.0015135461,0.00017589453,0.0008029758,0.0012789286,0.0036421013,0.004627336,0.0031934013,0.002337036,0.002357138,0.0016177607,0.0012245576,0.0019425368,0.00096680137
1187,0.0018537471,0.001538317,0.0004032329,0.0016109316,0.0005664474,0.000986419,0.0021397197,0.0010443788,0.0006029883,0.00024941683,0.0007895433,0.0030625805,0.00475351,0.00061619753,0.004655464,0.0006896272,0.0046137716,0.0015342555,0.0019804076,0.001977489,0.018571276,0.004957363,0.00032422005,0.0006428134,0.001682743,0.0010795675,0.0023599633,0.014218414,0.0006589938,0.00038070427,0.0015072579,0.009079256,0.0015596626,0.0011153216,0.000846967,0.0011970516,0.0010440547,0.0015096004,0.00017622477,0.0008022843,0.0012735735,0.003624611,0.00461743,0.0031854329,0.0023281474,0.002353112,0.0016157939,0.001219961,0.0019362451,0.0009638109
1188,0.0018498896,0.0015286148,0.0004016143,0.0016067126,0.00056553347,0.0009796595,0.0021320242,0.0010413057,0.00060185406,0.00024907582,0.0007855063,0.0030525082,0.0047338377,0.00061361154,0.004636155,0.000687942,0.004593585,0.0015263238,0.0019744704,0.001966584,0.018479045,0.004925134,0.00032349903,0.0006406197,0.0016712352,0.0010730217,0.0023524512,0.014127704,0.000657488,0.00037969614,0.0015049403,0.009025914,0.0015575271,0.0011109788,0.00084242696,0.001194695,0.001041491,0.0015056743,0.00017654695,0.00080161024,0.0012682636,0.0036072144,0.004607542,0.0031775038,0.002319326,0.0023491224,0.0016138405,0.0012154104,0.0019299878,0.0009608466
1189,0.0018460436,0.0015190332,0.00040000715,0.0016025205,0.0005646255,0.00097298145,0.0021243794,0.0010382727,0.00060072966,0.00024873685,0.00078148994,0.0030425203,0.004714246,0.0006110525,0.0046169427,0.0006862618,0.004573502,0.0015184557,0.0019685696,0.0019557816,0.018387482,0.0048931125,0.00032278243,0.0006384442,0.0016598256,0.0010665223,0.0023449908,0.01403767,0.00065598916,0.00037869503,0.0015026242,0.008972974,0.0015554175,0.0011067026,0.0008379449,0.0011923603,0.001038975,0.001501778,0.00017685982,0.00080094615,0.001262992,0.0035899042,0.0045976895,0.003169609,0.0023105773,0.0023451801,0.0016119052,0.0012108927,0.0019237653,0.00095789594
1190,0.001842198,0.0015095689,0.00039841578,0.0015983515,0.0005637263,0.0009663596,0.0021167935,0.0010352883,0.00059962395,0.00024839427,0.0007774987,0.0030326215,0.004694749,0.00060851604,0.0045978166,0.0006845951,0.004553521,0.001510652,0.0019626962,0.0019450828,0.018296551,0.004861315,0.0003220698,0.0006362838,0.0016485159,0.0010600621,0.0023375668,0.013948258,0.00065449707,0.0003776994,0.0015003015,0.00892047,0.0015533181,0.0011024949,0.0008335066,0.0011900471,0.001036507,0.0014979019,0.00017716328,0.0008002956,0.0012577667,0.0035726659,0.0045878654,0.003161751,0.0023018788,0.0023412742,0.0016099798,0.0012064247,0.0019175728,0.00095497567
1191,0.0018383748,0.0015002163,0.0003968352,0.0015942034,0.00056283304,0.0009598157,0.0021092596,0.0010323442,0.0005985329,0.00024805195,0.00077353005,0.003022804,0.004675336,0.00060600456,0.004578779,0.00068293215,0.00453365,0.0015029204,0.0019568508,0.0019344965,0.018206252,0.00482972,0.00032136127,0.0006341337,0.0016373062,0.0010536481,0.0023301884,0.013859476,0.00065301155,0.00037670846,0.0014979811,0.008868362,0.0015512359,0.0010983549,0.0008291223,0.0011877534,0.0010340854,0.0014940498,0.0001774586,0.00079965894,0.001252582,0.0035555204,0.0045780633,0.0031539344,0.0022932526,0.0023374108,0.0016080686,0.0012019959,0.0019114155,0.0009520676
1192,0.0018345502,0.0014909746,0.00039526616,0.0015900828,0.0005619481,0.0009533379,0.0021017673,0.0010294386,0.0005974548,0.0002477082,0.000769585,0.0030130753,0.0046560187,0.0006035157,0.0045598256,0.00068128086,0.0045138844,0.0014952483,0.0019510397,0.0019240038,0.018116564,0.0047983504,0.00032065535,0.00063200097,0.001626193,0.001047277,0.0023228545,0.013771366,0.00065153296,0.00037572376,0.0014956542,0.008816691,0.001549176,0.001094282,0.00082478585,0.0011854818,0.0010317083,0.0014902235,0.00017774235,0.0007990375,0.001247436,0.003538455,0.004568298,0.0031461534,0.002284684,0.0023335891,0.001606174,0.0011976069,0.001905288,0.0009491843
1193,0.0018307361,0.0014818448,0.00039371278,0.0015859825,0.00056107173,0.0009469275,0.0020943398,0.0010265812,0.000596395,0.0002473679,0.0007656642,0.003003435,0.004636786,0.0006010471,0.004540967,0.00067964214,0.0044942237,0.0014876439,0.0019452571,0.0019136113,0.018027516,0.004767195,0.00031995584,0.0006298812,0.001615181,0.0010409525,0.002315565,0.013683898,0.0006500598,0.00037474206,0.001493329,0.008765422,0.001547129,0.001090276,0.0008204959,0.0011832273,0.0010293745,0.0014864203,0.00017801729,0.0007984244,0.00124234,0.0035214839,0.004558561,0.0031384027,0.002276176,0.0023298042,0.001604287,0.0011932595,0.0018991946,0.0009463231
1194,0.0018269345,0.0014728246,0.00039216847,0.0015819002,0.0005602036,0.0009405888,0.0020869586,0.0010237588,0.0005953475,0.00024702374,0.0007617652,0.0029938796,0.00461764,0.0005986019,0.0045221914,0.0006780086,0.0044746706,0.0014800952,0.0019395099,0.0019033216,0.017939094,0.004736251,0.00031925816,0.0006277763,0.0016042619,0.0010346653,0.002308318,0.013597063,0.00064859615,0.00037376842,0.0014909972,0.008714583,0.0015450948,0.0010863303,0.000816259,0.0011809956,0.0010270845,0.0014826438,0.00017828116,0.0007978204,0.0012372915,0.003504594,0.0045488505,0.0031306911,0.0022677353,0.0023260545,0.0016024155,0.0011889513,0.0018931275,0.0009434761
1195,0.0018231359,0.0014639096,0.00039063528,0.0015778466,0.000559342,0.00093431247,0.002079633,0.0010209801,0.000594316,0.00024668002,0.0007578899,0.0029844102,0.004598595,0.0005961786,0.004503509,0.0006763855,0.004455208,0.0014726125,0.0019337903,0.0018931259,0.017851286,0.0047055255,0.00031856704,0.000625686,0.0015934476,0.0010284283,0.0023011193,0.013510921,0.0006471365,0.00037279812,0.0014886633,0.0086641405,0.0015430868,0.0010824499,0.0008120692,0.0011787764,0.0010248425,0.0014788872,0.00017853375,0.00079722964,0.0012322776,0.0034877867,0.0045391642,0.0031230117,0.0022593492,0.002322347,0.0016005536,0.0011846814,0.0018870947,0.0009406555
1196,0.0018193527,0.0014551032,0.0003891157,0.0015738052,0.0005584897,0.0009281075,0.0020723443,0.001018242,0.00059329893,0.00024633802,0.0007540367,0.0029750308,0.0045796246,0.0005937827,0.0044849054,0.00067477056,0.00443586,0.0014651879,0.0019281048,0.0018830247,0.017764075,0.0046750144,0.00031787695,0.0006236118,0.001582727,0.0010222308,0.0022939572,0.013425386,0.0006456843,0.00037183476,0.0014863266,0.008614105,0.0015410883,0.0010786289,0.0008079262,0.0011765768,0.0010226415,0.001475151,0.00017877806,0.00079665065,0.0012273127,0.0034710614,0.0045295157,0.0031153653,0.0022510258,0.0023186705,0.0015987017,0.0011804505,0.0018810899,0.0009378445
1197,0.0018155737,0.0014464003,0.00038760793,0.0015697865,0.00055764476,0.00092196243,0.0020651207,0.0010155436,0.00059229584,0.00024599305,0.0007502065,0.0029657297,0.004560746,0.00059140497,0.004466396,0.0006731681,0.004416605,0.0014578212,0.0019224532,0.0018730139,0.017677465,0.0046447148,0.000317191,0.0006215499,0.0015721018,0.0010160762,0.0022868372,0.013340526,0.00064424216,0.00037087675,0.0014839811,0.008564462,0.0015391044,0.0010748659,0.00080382766,0.0011743979,0.0010204831,0.0014714381,0.00017901187,0.00079608074,0.0012223973,0.0034544207,0.0045198915,0.0031077499,0.0022427486,0.0023150316,0.0015968625,0.0011762632,0.0018751172,0.0009350591
1198,0.0018118088,0.0014377979,0.00038610873,0.0015657853,0.0005568062,0.0009158803,0.002057936,0.0010128855,0.00059130706,0.00024564832,0.0007464014,0.0029565229,0.0045419624,0.00058905,0.004447966,0.00067156967,0.0043974593,0.0014505115,0.0019168328,0.0018630972,0.01759146,0.0046146377,0.000316509,0.0006195064,0.0015615706,0.0010099699,0.002279758,0.0132563,0.00064280425,0.0003699228,0.0014816326,0.008515227,0.0015371382,0.001071159,0.00079977524,0.0011722381,0.0010183675,0.0014677497,0.00017923285,0.00079552096,0.0012175194,0.0034378632,0.0045103007,0.0031001675,0.002234524,0.0023114257,0.0015950344,0.0011721096,0.0018691757,0.0009322865
1199,0.001808056,0.001429294,0.00038462505,0.0015618043,0.00055597455,0.0009098681,0.002050811,0.001010268,0.00059033267,0.0002453057,0.00074261887,0.0029473924,0.0045232694,0.00058671605,0.0044296277,0.0006699841,0.004378411,0.001443257,0.0019112442,0.0018532735,0.017506037,0.004584771,0.00031582956,0.00061746984,0.0015511343,0.0010039062,0.0022727228,0.013172728,0.00064137497,0.0003689765,0.0014792808,0.008466391,0.0015351917,0.0010675092,0.0007957673,0.0011700913,0.001016295,0.0014640784,0.00017944595,0.0007949692,0.0012126989,0.0034213946,0.004500743,0.0030926198,0.0022263634,0.0023078504,0.001593214,0.0011679983,0.0018632617,0.0009295339
1200,0.0018043114,0.0014208897,0.00038314683,0.00155784,0.00055515,0.0009039096,0.0020437336,0.0010076889,0.0005893715,0.0002449629,0.00073886197,0.0029383518,0.0045046657,0.00058440457,0.0044113807,0.0006684071,0.004359465,0.0014360634,0.0019056875,0.001843533,0.017421205,0.00455513,0.00031515298,0.000615454,0.0015407979,0.000997883,0.0022657306,0.0130897965,0.0006399535,0.00036803368,0.0014769264,0.0084179435,0.0015332534,0.0010639095,0.0007917996,0.0011679666,0.0010142645,0.0014604392,0.00017964313,0.000794427,0.0012079171,0.0034050078,0.004491212,0.0030851,0.0022182614,0.0023043156,0.0015914028,0.0011639239,0.0018573755,0.0009267993
1201,0.0018005784,0.0014125785,0.00038168402,0.0015538918,0.00055433536,0.0008980207,0.002036701,0.0010051471,0.00058842497,0.00024462072,0.0007351249,0.002929394,0.0044861515,0.0005821148,0.004393212,0.0006668397,0.00434061,0.0014289201,0.0019001657,0.0018338842,0.017336931,0.0045256973,0.0003144793,0.00061345333,0.0015305476,0.0009919113,0.002258774,0.013007517,0.0006385395,0.0003670974,0.0014745615,0.008369869,0.0015313337,0.0010603673,0.00078787457,0.0011658567,0.0010122714,0.0014568153,0.00017983437,0.00079389184,0.0012031858,0.0033887087,0.0044817105,0.0030776092,0.0022102068,0.0023008136,0.0015895977,0.001159888,0.0018515233,0.00092407654
1202,0.0017968564,0.0014043696,0.00038022848,0.0015499635,0.00055352465,0.0008921961,0.0020297272,0.0010026447,0.0005874916,0.00024427735,0.00073141087,0.0029205189,0.0044677258,0.00057984685,0.004375138,0.0006652815,0.00432186,0.001421826,0.0018946757,0.0018243149,0.017253246,0.0044964803,0.00031380958,0.0006114591,0.0015203971,0.0009859795,0.0022518563,0.012925884,0.0006371319,0.0003661673,0.001472188,0.008322207,0.0015294325,0.0010568721,0.0007839929,0.0011637588,0.0010103224,0.0014532105,0.00018001048,0.00079336436,0.0011984935,0.0033724874,0.0044722403,0.0030701456,0.0022022186,0.0022973386,0.0015878045,0.0011558894,0.0018456974,0.00092137407
1203,0.001793145,0.0013962464,0.00037878501,0.0015460479,0.00055272516,0.00088642794,0.0020227928,0.0010001772,0.00058657286,0.0002439356,0.00072772417,0.0029117283,0.004449396,0.0005775979,0.0043571424,0.00066373183,0.004303207,0.0014147925,0.0018892172,0.0018148358,0.01717011,0.004467483,0.00031314243,0.000609483,0.0015103401,0.0009800928,0.0022449822,0.012844868,0.0006357322,0.00036524277,0.0014698218,0.008274918,0.0015275475,0.0010534303,0.0007801543,0.0011616837,0.0010084088,0.0014496279,0.00018018008,0.00079284667,0.0011938582,0.0033563492,0.004462802,0.0030627202,0.0021942614,0.0022938924,0.0015860212,0.0011519266,0.0018399045,0.0009186857
1204,0.0017894481,0.001388218,0.00037735136,0.0015421538,0.0005519303,0.0008807214,0.0020159094,0.0009977513,0.0005856673,0.00024359474,0.0007240583,0.0029030195,0.004431154,0.00057537213,0.004339237,0.00066219136,0.0042846445,0.0014078034,0.0018837941,0.0018054346,0.017087549,0.004438702,0.00031247546,0.00060752186,0.0015003717,0.00097425363,0.002238146,0.012764504,0.0006343395,0.00036432312,0.0014674373,0.008228012,0.0015256772,0.001050034,0.00077635434,0.0011596204,0.0010065387,0.0014460662,0.00018033473,0.00079233304,0.0011892677,0.0033403027,0.004453402,0.0030553204,0.002186373,0.0022904803,0.0015842435,0.0011480027,0.0018341328,0.00091601326
1205,0.0017857625,0.0013802806,0.00037592655,0.001538271,0.00055114395,0.0008750748,0.0020090747,0.0009953615,0.0005847729,0.00024325214,0.0007204156,0.0028943948,0.004413009,0.0005731637,0.004321414,0.00066066015,0.0042661843,0.0014008703,0.001878402,0.0017961136,0.017005526,0.004410133,0.00031181326,0.00060557976,0.0014904959,0.0009684575,0.0022313478,0.012684779,0.00063295575,0.00036341106,0.0014650496,0.00818147,0.0015238195,0.0010466854,0.0007725928,0.00115757,0.0010047075,0.001442525,0.00018047873,0.0007918277,0.0011847211,0.0033243368,0.004444026,0.0030479508,0.0021785272,0.0022870954,0.001582474,0.0011441169,0.0018283931,0.0009133611
1206,0.0017820859,0.0013724305,0.00037451152,0.0015344052,0.00055035943,0.00086948235,0.0020022856,0.0009930058,0.0005838908,0.00024291084,0.00071679516,0.0028858534,0.0043949545,0.00057097856,0.0043036696,0.0006591414,0.0042478144,0.0013939817,0.0018730417,0.0017868745,0.016924065,0.004381788,0.00031115438,0.0006036431,0.0014807062,0.0009627086,0.0022245839,0.012605698,0.00063157984,0.00036250334,0.0014626601,0.00813531,0.00152198,0.00104338,0.00076887436,0.0011555374,0.0010029115,0.0014390021,0.00018061431,0.0007913283,0.001180228,0.003308451,0.0044346815,0.0030406131,0.0021707418,0.0022837375,0.0015807119,0.0011402642,0.0018226815,0.0009107153
1207,0.0017784288,0.0013646625,0.00037310796,0.0015305516,0.0005495834,0.00086395175,0.001995547,0.00099069,0.0005830246,0.0002425713,0.00071320037,0.002877391,0.0043770014,0.0005688124,0.0042860233,0.0006576269,0.0042295353,0.001387144,0.0018677153,0.0017777092,0.016843101,0.0043536485,0.00031049538,0.00060172484,0.0014710082,0.00095700304,0.0022178655,0.012527226,0.0006302095,0.00036160226,0.0014602602,0.008089513,0.0015201555,0.0010401146,0.00076518906,0.0011535155,0.001001153,0.0014355009,0.00018073796,0.00079083344,0.0011757787,0.0032926488,0.004425376,0.0030332922,0.0021629962,0.002280407,0.0015789533,0.001136446,0.0018169953,0.00090808445
1208,0.0017747792,0.0013569829,0.00037171345,0.0015267116,0.00054881576,0.0008584785,0.0019888524,0.0009884074,0.00058216805,0.00024223373,0.00070963026,0.0028690055,0.004359131,0.0005666678,0.004268458,0.000656124,0.004211363,0.001380355,0.0018624249,0.0017686201,0.016762687,0.004325736,0.00030984185,0.0005998206,0.0014614018,0.00095134624,0.0022111821,0.012449405,0.0006288492,0.00036070787,0.0014578587,0.008044084,0.0015183459,0.0010368936,0.00076154503,0.0011515092,0.0009994336,0.0014320205,0.00018084895,0.0007903442,0.0011713833,0.0032769307,0.004416093,0.003026013,0.0021552965,0.002277106,0.001577205,0.0011326696,0.0018113357,0.0009054691
1209,0.0017711418,0.0013493913,0.000370327,0.0015228862,0.00054805307,0.0008530647,0.001982208,0.0009861618,0.000581325,0.00024189433,0.0007060795,0.0028607051,0.0043413662,0.00056453905,0.0042509753,0.0006546282,0.0041932776,0.001373613,0.0018571647,0.0017596052,0.016682804,0.0042980243,0.00030918804,0.0005979285,0.0014518878,0.0009457319,0.0022045297,0.012372199,0.00062749605,0.00035981863,0.001455447,0.007999017,0.0015165522,0.0010337125,0.0007579371,0.0011495209,0.0009977494,0.0014285543,0.00018094727,0.0007898623,0.0011670326,0.0032612928,0.004406849,0.00301876,0.0021476457,0.0022738301,0.0015754587,0.0011289222,0.0018057075,0.00090287114
1210,0.0017675237,0.0013418851,0.0003689499,0.0015190734,0.00054729695,0.00084770296,0.0019756134,0.0009839466,0.0005804923,0.00024155733,0.0007025556,0.0028524834,0.0043236874,0.00056243374,0.004233576,0.00065314636,0.0041752844,0.0013669122,0.00185194,0.0017506703,0.016603425,0.004270533,0.00030853794,0.00059605256,0.0014424525,0.0009401594,0.0021979238,0.012295618,0.0006261488,0.00035893553,0.0014530257,0.007954314,0.0015147716,0.0010305697,0.0007543674,0.0011475389,0.0009961021,0.0014251121,0.00018103741,0.0007893839,0.0011627316,0.003245751,0.004397635,0.0030115296,0.002140053,0.0022705796,0.0015737225,0.0011252091,0.0018001011,0.00090028136
1211,0.0017639126,0.0013344556,0.0003675836,0.0015152758,0.00054654945,0.0008423943,0.0019690502,0.0009817731,0.00057967263,0.00024121875,0.0006990541,0.0028443378,0.004306106,0.00056034536,0.004216258,0.0006516719,0.00415738,0.0013602586,0.0018467449,0.0017418022,0.016524546,0.0042432523,0.00030788904,0.00059418974,0.0014331085,0.00093464024,0.002191349,0.012219688,0.00062481366,0.0003580597,0.0014506034,0.007909956,0.001513001,0.0010274618,0.00075082824,0.0011455733,0.0009944875,0.0014216839,0.00018111661,0.00078890705,0.001158484,0.0032302765,0.004388459,0.0030043318,0.0021325005,0.0022673502,0.0015719901,0.0011215339,0.0017945232,0.0008977085
1212,0.0017603259,0.0013271054,0.00036622526,0.0015114888,0.0005458053,0.0008371424,0.0019625435,0.0009796284,0.00057886314,0.00024088226,0.0006955775,0.0028362724,0.004288623,0.0005582775,0.004199027,0.00065020425,0.0041395673,0.0013536495,0.0018415868,0.0017330043,0.016446175,0.0042161886,0.0003072407,0.00059233943,0.0014238537,0.00092916057,0.0021848113,0.012144334,0.00062348205,0.00035719233,0.0014481776,0.007865957,0.001511253,0.0010243921,0.0007473284,0.0011436192,0.0009929108,0.0014182784,0.00018118315,0.0007884395,0.0011542776,0.0032148974,0.004379308,0.0029971562,0.002124996,0.002264151,0.0015702645,0.0011178919,0.0017889716,0.00089514744
1213,0.0017567412,0.0013198361,0.0003648769,0.0015077146,0.0005450673,0.000831948,0.001956079,0.0009775151,0.0005780629,0.00024054875,0.0006921222,0.0028282795,0.0042712404,0.00055622513,0.0041818796,0.00064874557,0.0041218414,0.0013470827,0.0018364614,0.0017242678,0.016368292,0.004189337,0.0003065961,0.0005905035,0.0014146809,0.00092372997,0.0021783053,0.012069614,0.0006221607,0.00035632952,0.0014457393,0.007822311,0.0015095148,0.0010213585,0.0007438617,0.0011416781,0.0009913673,0.0014148855,0.00018123805,0.000787972,0.0011501282,0.003199588,0.0043701995,0.0029900137,0.0021175453,0.0022609695,0.0015685434,0.0011142823,0.0017834482,0.0008925977
1214,0.001753175,0.001312644,0.00036353586,0.0015039517,0.00054433505,0.00082679826,0.0019496657,0.00097544113,0.00057728024,0.00024021437,0.000688692,0.0028203719,0.0042539486,0.00055419496,0.0041648177,0.00064729975,0.004104216,0.0013405624,0.00183137,0.0017156107,0.016290912,0.0041626967,0.0003059526,0.00058868155,0.0014056005,0.00091834535,0.00217184,0.011995504,0.00062084803,0.00035547352,0.001443302,0.0077789994,0.0015077908,0.0010183576,0.0007404271,0.0011397487,0.0009898562,0.0014115132,0.00018128422,0.00078750885,0.0011460221,0.0031843688,0.004361114,0.0029828947,0.002110121,0.0022578107,0.0015668236,0.001110708,0.0017779492,0.0008900619
1215,0.0017496294,0.0013055295,0.0003622055,0.0015001989,0.0005436077,0.00082171406,0.0019432856,0.0009733967,0.00057650136,0.00023988353,0.0006852856,0.0028125385,0.004236749,0.00055218016,0.004147838,0.0006458594,0.004086671,0.0013340769,0.0018263063,0.0017070204,0.016213985,0.0041362657,0.0003053109,0.0005868743,0.0013966013,0.000913006,0.0021654053,0.011921994,0.00061954034,0.0003546252,0.0014408513,0.007736022,0.0015060809,0.001015385,0.0007370278,0.0011378309,0.0009883791,0.0014081597,0.00018132014,0.00078704825,0.0011419682,0.003169236,0.004352064,0.002975805,0.0021027583,0.0022546747,0.0015651124,0.0011071662,0.0017724716,0.0008875356
1216,0.001746096,0.0012984889,0.00036088514,0.0014964585,0.000542889,0.00081667054,0.0019369564,0.0009713828,0.000575736,0.00023955134,0.0006819006,0.002804775,0.0042196554,0.0005501859,0.004130943,0.0006444276,0.0040692147,0.0013276399,0.0018212798,0.0016984951,0.01613755,0.004110044,0.00030467156,0.0005850798,0.0013876853,0.0009077134,0.0021590027,0.011849072,0.0006182436,0.00035378343,0.0014383936,0.0076933894,0.0015043811,0.0010124454,0.00073365716,0.0011359222,0.0009869338,0.0014048222,0.00018134354,0.0007865894,0.0011379621,0.0031541777,0.0043430496,0.0029687462,0.002095435,0.0022515631,0.001563409,0.0011036505,0.0017670235,0.0008850228
1217,0.0017425725,0.0012915228,0.00035957125,0.0014927291,0.00054217235,0.0008116825,0.001930672,0.00096940313,0.00057498337,0.00023922096,0.0006785396,0.0027970881,0.004202654,0.0005482053,0.004114129,0.00064300786,0.004051854,0.001321238,0.0018162886,0.0016900332,0.016061563,0.004084028,0.0003040342,0.00058329554,0.001378847,0.00090246706,0.0021526401,0.011776761,0.00061695155,0.00035294806,0.0014359364,0.007651098,0.0015026985,0.0010095314,0.00073031883,0.0011340228,0.0009855205,0.0014014987,0.000181356,0.0007861324,0.0011340061,0.0031391995,0.004334063,0.002961708,0.0020881565,0.0022484653,0.001561705,0.0011001732,0.0017616003,0.0008825199
